,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
130,11500000000.0,-4.765852211E+01,7.139134699E+01,11520000000.0,-4.615902805E+01,-1.738642066E+02,11540000000.0,-4.497265042E+01,-4.348527272E+01,11560000000.0,-4.548139077E+01,7.405760934E+01,11580000000.0,-4.686290786E+01,-1.609447708E+02,11600000000.0,-4.673396310E+01,-3.956945901E+01,11620000000.0,-4.692095530E+01,8.626740683E+01,11640000000.0,-4.612097193E+01,-1.628285739E+02,11660000000.0,-4.790148327E+01,-2.625496687E+01,11680000000.0,-4.607426859E+01,9.674390489E+01,11700000000.0,"-4.646529013E+01
","-1.396955770E+02
"
131,11500000000.0,-4.576610647E+01,6.009303367E+01,11520000000.0,-4.470975335E+01,-1.765367172E+02,11540000000.0,-4.312761939E+01,-5.175796451E+01,11560000000.0,-4.281214336E+01,6.561147815E+01,11580000000.0,-4.338364574E+01,-1.683452761E+02,11600000000.0,-4.271448699E+01,-5.131819841E+01,11620000000.0,-4.496903275E+01,6.978481786E+01,11640000000.0,-4.440547981E+01,-1.682053246E+02,11660000000.0,-4.525569171E+01,-4.387648140E+01,11680000000.0,-4.599178803E+01,8.257933655E+01,11700000000.0,"-4.483776025E+01
","-1.521169273E+02
"
132,11500000000.0,-4.625033191E+01,5.168248172E+01,11520000000.0,-4.510254216E+01,1.731023103E+02,11540000000.0,-4.336058085E+01,-5.885126184E+01,11560000000.0,-4.418245241E+01,5.668563907E+01,11580000000.0,-4.372680469E+01,1.788353671E+02,11600000000.0,-4.332635315E+01,-5.937993792E+01,11620000000.0,-4.573773079E+01,6.221919656E+01,11640000000.0,-4.563740458E+01,1.798326067E+02,11660000000.0,-4.679155651E+01,-5.870679370E+01,11680000000.0,-4.590832187E+01,7.464432419E+01,11700000000.0,"-4.589750273E+01
","-1.667372023E+02
"
133,11500000000.0,-4.910946716E+01,5.298840970E+01,11520000000.0,-4.512366277E+01,1.794680921E+02,11540000000.0,-4.570937592E+01,-6.832634113E+01,11560000000.0,-4.499875169E+01,5.834202742E+01,11580000000.0,-4.504427960E+01,-1.792174142E+02,11600000000.0,-4.522475312E+01,-6.028618993E+01,11620000000.0,-4.596986252E+01,6.447957359E+01,11640000000.0,-4.665202773E+01,-1.782433182E+02,11660000000.0,-4.762138392E+01,-5.871640983E+01,11680000000.0,-4.704551955E+01,8.023865732E+01,11700000000.0,"-4.846617604E+01
","-1.690064011E+02
"
134,11500000000.0,-4.800238842E+01,6.236082545E+01,11520000000.0,-4.678438040E+01,1.756325650E+02,11540000000.0,-4.553340046E+01,-5.712253729E+01,11560000000.0,-4.613263734E+01,6.493125228E+01,11580000000.0,-4.539583945E+01,-1.693575935E+02,11600000000.0,-4.639404885E+01,-5.015745753E+01,11620000000.0,-4.720823059E+01,7.031653239E+01,11640000000.0,-4.697573951E+01,-1.705796632E+02,11660000000.0,-4.743548348E+01,-3.977238775E+01,11680000000.0,-4.775597203E+01,8.342827488E+01,11700000000.0,"-4.752898101E+01
","-1.488883642E+02
"
135,11500000000.0,-4.702899626E+01,6.261074321E+01,11520000000.0,-4.677672871E+01,1.796822339E+02,11540000000.0,-4.539276698E+01,-5.639469442E+01,11560000000.0,-4.433112513E+01,6.259455145E+01,11580000000.0,-4.575648132E+01,-1.740970298E+02,11600000000.0,-4.546552507E+01,-5.496307480E+01,11620000000.0,-4.574215835E+01,6.342346230E+01,11640000000.0,-4.607859746E+01,-1.709640785E+02,11660000000.0,-4.754785740E+01,-4.782762793E+01,11680000000.0,-4.622499634E+01,7.688763917E+01,11700000000.0,"-4.592050423E+01
","-1.622422285E+02
"
136,11500000000.0,-4.727325605E+01,5.655999669E+01,11520000000.0,-4.567417759E+01,-1.778379530E+02,11540000000.0,-4.405746490E+01,-5.704034552E+01,11560000000.0,-4.303857926E+01,6.316298865E+01,11580000000.0,-4.446576029E+01,-1.751411115E+02,11600000000.0,-4.479774575E+01,-5.806141701E+01,11620000000.0,-4.500793904E+01,6.371185526E+01,11640000000.0,-4.579152131E+01,-1.691506537E+02,11660000000.0,-4.791428281E+01,-5.217409684E+01,11680000000.0,-4.821018212E+01,7.780215793E+01,11700000000.0,"-4.551166655E+01
","-1.622025629E+02
"
137,11500000000.0,-4.890724735E+01,6.215402920E+01,11520000000.0,-4.750682063E+01,-1.693773896E+02,11540000000.0,-4.581219424E+01,-5.722873537E+01,11560000000.0,-4.617158499E+01,6.557997060E+01,11580000000.0,-4.660289000E+01,-1.680182666E+02,11600000000.0,-4.631074903E+01,-4.907391381E+01,11620000000.0,-4.648023250E+01,7.203323333E+01,11640000000.0,-4.673839653E+01,-1.704733378E+02,11660000000.0,-4.787805069E+01,-4.376898608E+01,11680000000.0,-4.936055606E+01,8.839196852E+01,11700000000.0,"-4.783534127E+01
","-1.461625262E+02
"
138,11500000000.0,-5.000137954E+01,5.463037279E+01,11520000000.0,-4.755232544E+01,-1.725725418E+02,11540000000.0,-4.896766105E+01,-6.052608014E+01,11560000000.0,-4.798215056E+01,7.002455375E+01,11580000000.0,-4.685491380E+01,-1.693356419E+02,11600000000.0,-4.689747746E+01,-4.864046991E+01,11620000000.0,-4.650646589E+01,6.860717020E+01,11640000000.0,-4.813458076E+01,-1.592552710E+02,11660000000.0,-4.905029488E+01,-3.354634984E+01,11680000000.0,-4.818587525E+01,8.392027606E+01,11700000000.0,"-4.821139912E+01
","-1.525670469E+02
"
139,11500000000.0,-4.796466829E+01,5.914639605E+01,11520000000.0,-4.901661161E+01,1.783794109E+02,11540000000.0,-4.510172380E+01,-5.980817472E+01,11560000000.0,-4.493538268E+01,5.865862560E+01,11580000000.0,-4.464246077E+01,-1.706078172E+02,11600000000.0,-4.536723894E+01,-4.820716486E+01,11620000000.0,-4.494143509E+01,6.259827194E+01,11640000000.0,-4.684594762E+01,-1.715953364E+02,11660000000.0,-4.721529858E+01,-4.956937764E+01,11680000000.0,-4.645245109E+01,7.697579386E+01,11700000000.0,"-4.621121285E+01
","-1.572235478E+02
"
140,11500000000.0,-4.761188048E+01,7.071824931E+01,11520000000.0,-4.506635038E+01,-1.678803925E+02,11540000000.0,-4.388082444E+01,-5.177028202E+01,11560000000.0,-4.383494304E+01,6.835890926E+01,11580000000.0,-4.298686097E+01,-1.617268636E+02,11600000000.0,-4.429549581E+01,-4.415921551E+01,11620000000.0,-4.395141983E+01,7.642257212E+01,11640000000.0,-4.559197710E+01,-1.600997802E+02,11660000000.0,-4.586034121E+01,-3.247071765E+01,11680000000.0,-4.563576814E+01,8.771695177E+01,11700000000.0,"-4.531933741E+01
","-1.448961509E+02
"
141,11500000000.0,-4.693338906E+01,7.869412083E+01,11520000000.0,-4.591580671E+01,-1.645872462E+02,11540000000.0,-4.555371078E+01,-4.524569468E+01,11560000000.0,-4.526306705E+01,7.288432877E+01,11580000000.0,-4.596424593E+01,-1.484029301E+02,11600000000.0,-4.542137263E+01,-3.842562842E+01,11620000000.0,-4.536364711E+01,8.560392571E+01,11640000000.0,-4.784726208E+01,-1.627241637E+02,11660000000.0,-4.702590368E+01,-2.832501617E+01,11680000000.0,-4.781241597E+01,1.050683950E+02,11700000000.0,"-4.744780074E+01
","-1.373505885E+02
"
142,11500000000.0,-4.930377639E+01,7.991606091E+01,11520000000.0,-4.713205791E+01,-1.610805421E+02,11540000000.0,-4.617870280E+01,-4.672902730E+01,11560000000.0,-4.684653417E+01,8.391374172E+01,11580000000.0,-4.616303587E+01,-1.547695779E+02,11600000000.0,-4.665817537E+01,-3.106738527E+01,11620000000.0,-4.588292293E+01,8.902367006E+01,11640000000.0,-4.757417706E+01,-1.427146441E+02,11660000000.0,-4.864351920E+01,-2.573756072E+01,11680000000.0,-4.810805761E+01,1.036955276E+02,11700000000.0,"-4.875783386E+01
","-1.284891419E+02
"
143,11500000000.0,-5.239399465E+01,6.691226461E+01,11520000000.0,-4.848735777E+01,-1.741168183E+02,11540000000.0,-4.756769736E+01,-5.260040837E+01,11560000000.0,-5.018144071E+01,7.807257273E+01,11580000000.0,-5.103861992E+01,-1.561337548E+02,11600000000.0,-4.933846732E+01,-2.975711692E+01,11620000000.0,-5.267254452E+01,8.359011249E+01,11640000000.0,-5.190480314E+01,-1.522461178E+02,11660000000.0,-5.169586528E+01,-3.180549004E+01,11680000000.0,-5.133511013E+01,8.911083624E+01,11700000000.0,"-5.192477049E+01
","-1.450770875E+02
"
144,11500000000.0,-5.269425651E+01,5.004475546E+01,11520000000.0,-5.152719011E+01,1.762138325E+02,11540000000.0,-5.027587506E+01,-6.459508462E+01,11560000000.0,-5.016383228E+01,7.274978207E+01,11580000000.0,-5.060944410E+01,-1.713743745E+02,11600000000.0,-5.002330731E+01,-4.013373497E+01,11620000000.0,-5.141340628E+01,6.743507787E+01,11640000000.0,-5.237696991E+01,-1.745821519E+02,11660000000.0,-5.121176845E+01,-5.379746403E+01,11680000000.0,-5.204791095E+01,8.185131970E+01,11700000000.0,"-5.531796907E+01
","-1.624444072E+02
"
145,11500000000.0,-4.786235217E+01,5.205516752E+01,11520000000.0,-4.674300454E+01,-1.766135468E+02,11540000000.0,-4.570570911E+01,-5.622445096E+01,11560000000.0,-4.513968183E+01,6.448412732E+01,11580000000.0,-4.531480678E+01,-1.776100889E+02,11600000000.0,-4.634894453E+01,-5.011983619E+01,11620000000.0,-4.699580128E+01,6.057355769E+01,11640000000.0,-4.748183615E+01,-1.695007339E+02,11660000000.0,-4.935109539E+01,-5.138765290E+01,11680000000.0,-4.758181813E+01,7.542690160E+01,11700000000.0,"-4.794378680E+01
","-1.607824057E+02
"
146,11500000000.0,-4.556243339E+01,6.387716454E+01,11520000000.0,-4.343301556E+01,-1.766933215E+02,11540000000.0,-4.280892202E+01,-5.383863072E+01,11560000000.0,-4.236645082E+01,6.834648727E+01,11580000000.0,-4.233726521E+01,-1.699421104E+02,11600000000.0,-4.248411166E+01,-4.821807221E+01,11620000000.0,-4.324440612E+01,7.547289935E+01,11640000000.0,-4.355955071E+01,-1.608388204E+02,11660000000.0,-4.471065910E+01,-3.765160254E+01,11680000000.0,-4.495013056E+01,8.468854032E+01,11700000000.0,"-4.353971649E+01
","-1.515743451E+02
"
147,11500000000.0,-7.440347395E+01,7.026883995E+01,11520000000.0,-6.636598736E+01,-1.671247007E+02,11540000000.0,-6.802022958E+01,-4.792753674E+01,11560000000.0,-7.145856808E+01,7.974498216E+01,11580000000.0,-7.921189862E+01,-1.584361783E+02,11600000000.0,-6.321957200E+01,-3.422102657E+01,11620000000.0,-7.350225103E+01,8.559417631E+01,11640000000.0,-6.933980072E+01,-1.570094579E+02,11660000000.0,-7.709896020E+01,-2.815933674E+01,11680000000.0,-7.372295199E+01,9.202820219E+01,11700000000.0,"-6.559598277E+01
","-1.492637356E+02
"
148,11500000000.0,-5.154830384E+01,6.455872454E+01,11520000000.0,-4.950873323E+01,1.799020281E+02,11540000000.0,-4.898125617E+01,-5.457811185E+01,11560000000.0,-4.811063636E+01,6.199826798E+01,11580000000.0,-4.917616436E+01,-1.792273786E+02,11600000000.0,-4.769860334E+01,-6.363579272E+01,11620000000.0,-4.994088257E+01,5.895574877E+01,11640000000.0,-5.041502398E+01,-1.710993744E+02,11660000000.0,-5.245048113E+01,-4.822451286E+01,11680000000.0,-5.135607879E+01,7.285231886E+01,11700000000.0,"-5.212237585E+01
","-1.701406760E+02
"
149,11500000000.0,-5.642857543E+01,3.733115774E+01,11520000000.0,-5.169920528E+01,1.580466523E+02,11540000000.0,-5.085666571E+01,-9.219681089E+01,11560000000.0,-4.943175407E+01,4.009847032E+01,11580000000.0,-4.999642190E+01,1.726860490E+02,11600000000.0,-5.012108297E+01,-6.613558732E+01,11620000000.0,-5.217125319E+01,2.759509342E+01,11640000000.0,-5.394181859E+01,-1.745131293E+02,11660000000.0,-5.605842857E+01,-7.029027943E+01,11680000000.0,-5.547700411E+01,5.378155076E+01,11700000000.0,"-5.396201393E+01
","1.695438972E+02
"
150,11500000000.0,-5.071760473E+01,5.845839848E+01,11520000000.0,-4.829937763E+01,1.725466700E+02,11540000000.0,-4.758587115E+01,-6.231856621E+01,11560000000.0,-4.964716954E+01,5.215256842E+01,11580000000.0,-5.082034787E+01,1.753419085E+02,11600000000.0,-4.964241523E+01,-7.088221542E+01,11620000000.0,-5.266913263E+01,4.844707818E+01,11640000000.0,-5.091598274E+01,1.772712189E+02,11660000000.0,-5.244725224E+01,-5.795145736E+01,11680000000.0,-4.990226329E+01,6.322822125E+01,11700000000.0,"-5.008888825E+01
","-1.726159229E+02
"
151,11500000000.0,-5.227762572E+01,3.096722445E+01,11520000000.0,-4.940134552E+01,1.686254647E+02,11540000000.0,-4.752932925E+01,-9.261006444E+01,11560000000.0,-4.797199394E+01,3.427961115E+01,11580000000.0,-4.728034597E+01,1.588409713E+02,11600000000.0,-4.831132119E+01,-7.754343835E+01,11620000000.0,-4.851882624E+01,4.287842822E+01,11640000000.0,-4.928437535E+01,1.598130444E+02,11660000000.0,-5.038160100E+01,-6.554066807E+01,11680000000.0,-4.945554648E+01,6.735940443E+01,11700000000.0,"-4.947986414E+01
","-1.712075459E+02
"
152,11500000000.0,-5.131940381E+01,3.488365265E+01,11520000000.0,-4.987539953E+01,1.682905016E+02,11540000000.0,-4.835676627E+01,-8.523805059E+01,11560000000.0,-4.763352924E+01,5.045087563E+01,11580000000.0,-4.864363240E+01,1.779727641E+02,11600000000.0,-4.899551773E+01,-5.957838052E+01,11620000000.0,-4.901132989E+01,6.050076221E+01,11640000000.0,-5.236720899E+01,-1.743010451E+02,11660000000.0,-5.270426009E+01,-5.425397707E+01,11680000000.0,-5.020244776E+01,6.773718997E+01,11700000000.0,"-5.191051714E+01
","-1.609036211E+02
"
153,11500000000.0,-4.882688155E+01,7.347087002E+01,11520000000.0,-4.647968723E+01,-1.613868182E+02,11540000000.0,-4.686213555E+01,-3.499041043E+01,11560000000.0,-4.605667526E+01,8.632473536E+01,11580000000.0,-4.636948807E+01,-1.477619754E+02,11600000000.0,-4.702352634E+01,-3.500470832E+01,11620000000.0,-4.831588845E+01,7.625693054E+01,11640000000.0,-4.905221794E+01,-1.653205180E+02,11660000000.0,-4.995257663E+01,-3.428295482E+01,11680000000.0,-4.939979139E+01,1.037492438E+02,11700000000.0,"-4.833639805E+01
","-1.370556707E+02
"
154,11500000000.0,-4.721292826E+01,8.901386535E+01,11520000000.0,-4.575888957E+01,-1.488080378E+02,11540000000.0,-4.539024860E+01,-3.274402214E+01,11560000000.0,-4.604282567E+01,8.485345048E+01,11580000000.0,-4.623627121E+01,-1.515668735E+02,11600000000.0,-4.489573942E+01,-4.011109779E+01,11620000000.0,-4.530154462E+01,8.043310212E+01,11640000000.0,-4.538252805E+01,-1.540365739E+02,11660000000.0,-4.656351392E+01,-2.559515795E+01,11680000000.0,-4.609950927E+01,9.544090374E+01,11700000000.0,"-4.520175220E+01
","-1.293837198E+02
"
155,11500000000.0,-4.647796804E+01,5.887086793E+01,11520000000.0,-4.471048484E+01,-1.715460808E+02,11540000000.0,-4.313110600E+01,-5.487443854E+01,11560000000.0,-4.256313702E+01,6.450647614E+01,11580000000.0,-4.319906801E+01,-1.753302304E+02,11600000000.0,-4.203609395E+01,-4.866669477E+01,11620000000.0,-4.431307925E+01,7.401082273E+01,11640000000.0,-4.381964791E+01,-1.680512402E+02,11660000000.0,-4.581472690E+01,-4.285869919E+01,11680000000.0,-4.484969279E+01,8.465797162E+01,11700000000.0,"-4.569876296E+01
","-1.526263192E+02
"
156,11500000000.0,-4.692351714E+01,5.579979764E+01,11520000000.0,-4.552162221E+01,1.744815318E+02,11540000000.0,-4.346640215E+01,-6.155744348E+01,11560000000.0,-4.378747027E+01,5.450479085E+01,11580000000.0,-4.337950058E+01,-1.759263892E+02,11600000000.0,-4.385217137E+01,-5.091156828E+01,11620000000.0,-4.509139091E+01,6.236349430E+01,11640000000.0,-4.483124359E+01,-1.768092347E+02,11660000000.0,-4.653010871E+01,-5.212544354E+01,11680000000.0,-4.613573254E+01,6.888168739E+01,11700000000.0,"-4.583545596E+01
","-1.650280760E+02
"
157,11500000000.0,-4.885746714E+01,7.610012980E+01,11520000000.0,-4.715754063E+01,-1.597277490E+02,11540000000.0,-4.713837292E+01,-3.786055945E+01,11560000000.0,-4.763805272E+01,7.858610124E+01,11580000000.0,-4.627203873E+01,-1.606892716E+02,11600000000.0,-4.804924683E+01,-2.674043515E+01,11620000000.0,-4.720063009E+01,9.149209603E+01,11640000000.0,-4.905530759E+01,-1.505996701E+02,11660000000.0,-5.041235561E+01,-3.559660590E+01,11680000000.0,-5.043325119E+01,8.571260961E+01,11700000000.0,"-4.760001775E+01
","-1.467158574E+02
"
158,11500000000.0,-4.723048800E+01,9.169285891E+01,11520000000.0,-4.465125257E+01,-1.577642345E+02,11540000000.0,-4.456757517E+01,-3.942656561E+01,11560000000.0,-4.447646034E+01,8.535862857E+01,11580000000.0,-4.486776187E+01,-1.504570258E+02,11600000000.0,-4.484204495E+01,-3.392496706E+01,11620000000.0,-4.704233126E+01,9.955943970E+01,11640000000.0,-4.764221637E+01,-1.511528906E+02,11660000000.0,-4.713344253E+01,-2.493869469E+01,11680000000.0,-4.719053053E+01,1.039918315E+02,11700000000.0,"-4.697590191E+01
","-1.397763858E+02
"
159,11500000000.0,-5.050264846E+01,5.208870514E+01,11520000000.0,-4.702754444E+01,-1.703401769E+02,11540000000.0,-4.783051857E+01,-4.929106130E+01,11560000000.0,-4.815379695E+01,6.636748624E+01,11580000000.0,-4.897611024E+01,-1.762501579E+02,11600000000.0,-4.740075925E+01,-4.482579950E+01,11620000000.0,-5.057000856E+01,7.878017223E+01,11640000000.0,-5.031023431E+01,-1.712845582E+02,11660000000.0,-5.056775846E+01,-4.093254094E+01,11680000000.0,-5.095690963E+01,8.190651575E+01,11700000000.0,"-5.067187263E+01
","-1.553026992E+02
"
160,11500000000.0,-5.452755462E+01,5.659902008E+01,11520000000.0,-5.138718402E+01,-1.731812550E+02,11540000000.0,-4.750751695E+01,-6.349242786E+01,11560000000.0,-4.946411044E+01,5.722963378E+01,11580000000.0,-4.712282571E+01,1.792233325E+02,11600000000.0,-4.767562051E+01,-6.055275252E+01,11620000000.0,-4.717714599E+01,5.809519966E+01,11640000000.0,-5.014072714E+01,-1.783974536E+02,11660000000.0,-4.942024224E+01,-5.452874436E+01,11680000000.0,-5.023888365E+01,7.833229232E+01,11700000000.0,"-5.017147806E+01
","-1.478057860E+02
"
161,11500000000.0,-4.847172768E+01,6.547422019E+01,11520000000.0,-4.702558231E+01,-1.746980459E+02,11540000000.0,-4.671531594E+01,-5.527165330E+01,11560000000.0,-4.487043794E+01,6.956613715E+01,11580000000.0,-4.515916166E+01,-1.767887418E+02,11600000000.0,-4.460865575E+01,-5.350743000E+01,11620000000.0,-4.591098966E+01,7.253346468E+01,11640000000.0,-4.648401485E+01,-1.744878518E+02,11660000000.0,-4.715785592E+01,-4.785884423E+01,11680000000.0,-4.638168615E+01,8.159470993E+01,11700000000.0,"-4.612112680E+01
","-1.584742612E+02
"
162,11500000000.0,-4.674633786E+01,6.044600317E+01,11520000000.0,-4.554794978E+01,1.784900128E+02,11540000000.0,-4.399569027E+01,-5.697099241E+01,11560000000.0,-4.404535268E+01,6.005750883E+01,11580000000.0,-4.456392658E+01,1.756959716E+02,11600000000.0,-4.481904080E+01,-6.417135277E+01,11620000000.0,-4.435551342E+01,5.311721473E+01,11640000000.0,-4.522018383E+01,1.753331881E+02,11660000000.0,-4.553977464E+01,-5.664323239E+01,11680000000.0,-4.633158273E+01,6.576564634E+01,11700000000.0,"-4.522898649E+01
","-1.733282132E+02
"
163,11500000000.0,-4.472610301E+01,4.697645066E+01,11520000000.0,-4.361432652E+01,1.754306210E+02,11540000000.0,-4.258507520E+01,-6.720996340E+01,11560000000.0,-4.167012082E+01,5.134237584E+01,11580000000.0,-4.295776125E+01,1.735145440E+02,11600000000.0,-4.286535636E+01,-7.570907467E+01,11620000000.0,-4.363747632E+01,4.621921798E+01,11640000000.0,-4.504668041E+01,1.724376328E+02,11660000000.0,-4.534366228E+01,-6.625474814E+01,11680000000.0,-4.497720692E+01,5.900395402E+01,11700000000.0,"-4.366937303E+01
","1.787501273E+02
"
164,11500000000.0,-4.623559615E+01,3.365313308E+01,11520000000.0,-4.437791649E+01,1.606087159E+02,11540000000.0,-4.357271271E+01,-7.796716117E+01,11560000000.0,-4.340842012E+01,4.718629256E+01,11580000000.0,-4.272069209E+01,1.689697424E+02,11600000000.0,-4.244244426E+01,-7.733403581E+01,11620000000.0,-4.469166166E+01,5.871755206E+01,11640000000.0,-4.616251890E+01,1.668525441E+02,11660000000.0,-4.668856686E+01,-7.155768438E+01,11680000000.0,-4.777174379E+01,5.913178786E+01,11700000000.0,"-4.697861159E+01
","-1.730572975E+02
"
165,11500000000.0,-4.874862462E+01,5.183950168E+01,11520000000.0,-4.616814760E+01,1.571446752E+02,11540000000.0,-4.446058961E+01,-6.977335300E+01,11560000000.0,-4.471875431E+01,4.313131438E+01,11580000000.0,-4.349363200E+01,1.687717565E+02,11600000000.0,-4.469281437E+01,-7.506211784E+01,11620000000.0,-4.509162863E+01,4.816999000E+01,11640000000.0,-4.527545248E+01,1.771258882E+02,11660000000.0,-4.644679225E+01,-5.941369786E+01,11680000000.0,-4.592015421E+01,6.397587167E+01,11700000000.0,"-4.542379367E+01
","-1.720727300E+02
"
166,11500000000.0,-4.870883548E+01,5.507354573E+01,11520000000.0,-4.584289011E+01,1.783406454E+02,11540000000.0,-4.467256176E+01,-6.219746079E+01,11560000000.0,-4.481970028E+01,5.228550613E+01,11580000000.0,-4.438869558E+01,1.739121706E+02,11600000000.0,-4.400040844E+01,-6.952201607E+01,11620000000.0,-4.394341931E+01,5.682140788E+01,11640000000.0,-4.586466618E+01,1.700980762E+02,11660000000.0,-4.620391131E+01,-5.873066560E+01,11680000000.0,-4.621350793E+01,6.695862267E+01,11700000000.0,"-4.616186656E+01
","-1.676172509E+02
"
167,11500000000.0,-4.667105508E+01,3.992175477E+01,11520000000.0,-4.448672733E+01,1.637428258E+02,11540000000.0,-4.391543912E+01,-7.840959288E+01,11560000000.0,-4.343294051E+01,4.788456767E+01,11580000000.0,-4.345383588E+01,1.761784402E+02,11600000000.0,-4.477946638E+01,-6.732870177E+01,11620000000.0,-4.485839792E+01,5.328025726E+01,11640000000.0,-4.706692862E+01,1.624674609E+02,11660000000.0,-4.699507608E+01,-7.268294769E+01,11680000000.0,-4.646571939E+01,6.117661087E+01,11700000000.0,"-4.596013833E+01
","1.777028250E+02
"
168,11500000000.0,-6.421309755E+01,3.273644328E+01,11520000000.0,-5.988424820E+01,1.594972186E+02,11540000000.0,-6.536247637E+01,-8.579286064E+01,11560000000.0,-7.150115039E+01,3.692501361E+01,11580000000.0,-6.329656323E+01,1.637970725E+02,11600000000.0,-6.530888661E+01,-7.101467220E+01,11620000000.0,-6.431009481E+01,4.714575412E+01,11640000000.0,-6.762165306E+01,1.678860877E+02,11660000000.0,-6.493659326E+01,-6.742788373E+01,11680000000.0,-6.433694702E+01,5.614606922E+01,11700000000.0,"-6.258527196E+01
","-1.762274144E+02
"
169,11500000000.0,-4.736320612E+01,5.684266584E+01,11520000000.0,-4.468582561E+01,1.777533953E+02,11540000000.0,-4.485682231E+01,-7.001887986E+01,11560000000.0,-4.381401889E+01,5.579658516E+01,11580000000.0,-4.460414440E+01,1.744566149E+02,11600000000.0,-4.422519508E+01,-6.907450245E+01,11620000000.0,-4.504549135E+01,5.392754441E+01,11640000000.0,-4.507863770E+01,1.737690179E+02,11660000000.0,-4.511214881E+01,-6.006696278E+01,11680000000.0,-4.501155298E+01,6.565582864E+01,11700000000.0,"-4.535268577E+01
","-1.659499032E+02
"
170,11500000000.0,-4.802374623E+01,2.870266266E+01,11520000000.0,-4.663706586E+01,1.646193739E+02,11540000000.0,-4.635916527E+01,-8.177606800E+01,11560000000.0,-4.569198562E+01,4.537476730E+01,11580000000.0,-4.417128706E+01,1.681637212E+02,11600000000.0,-4.500475755E+01,-7.433248174E+01,11620000000.0,-4.616905793E+01,4.745204836E+01,11640000000.0,-4.713852918E+01,1.702401659E+02,11660000000.0,-4.824320128E+01,-6.062723302E+01,11680000000.0,-4.770291738E+01,6.539556119E+01,11700000000.0,"-4.804457990E+01
","1.734891046E+02
"
171,11500000000.0,-4.705606928E+01,3.563801172E+01,11520000000.0,-4.685079020E+01,1.562459138E+02,11540000000.0,-4.382690430E+01,-8.837052041E+01,11560000000.0,-4.482131277E+01,3.406095622E+01,11580000000.0,-4.427733058E+01,1.626782842E+02,11600000000.0,-4.414853429E+01,-8.042387260E+01,11620000000.0,-4.518699048E+01,4.198826170E+01,11640000000.0,-4.613421554E+01,1.613497168E+02,11660000000.0,-4.669036828E+01,-6.085684358E+01,11680000000.0,-4.782476807E+01,5.408763512E+01,11700000000.0,"-4.591041667E+01
","1.779569618E+02
"
172,11500000000.0,-4.600819586E+01,5.814324809E+01,11520000000.0,-4.434934487E+01,1.707567259E+02,11540000000.0,-4.391446200E+01,-6.440107010E+01,11560000000.0,-4.364866499E+01,4.879078684E+01,11580000000.0,-4.349079979E+01,1.764732314E+02,11600000000.0,-4.343439574E+01,-6.647980442E+01,11620000000.0,-4.423807619E+01,5.431993404E+01,11640000000.0,-4.572318627E+01,1.754822811E+02,11660000000.0,-4.711477830E+01,-6.046613588E+01,11680000000.0,-4.558547678E+01,6.125688292E+01,11700000000.0,"-4.498931913E+01
","-1.715349746E+02
"
173,11500000000.0,-4.717121360E+01,4.908536372E+01,11520000000.0,-4.656706079E+01,1.675857876E+02,11540000000.0,-4.411719707E+01,-6.419465561E+01,11560000000.0,-4.383593064E+01,6.063888440E+01,11580000000.0,-4.381768621E+01,-1.715723089E+02,11600000000.0,-4.325799098E+01,-5.326412041E+01,11620000000.0,-4.460073493E+01,6.867041095E+01,11640000000.0,-4.520209562E+01,-1.708866678E+02,11660000000.0,-4.677628343E+01,-4.356278984E+01,11680000000.0,-4.713765833E+01,7.793630195E+01,11700000000.0,"-4.691703144E+01
","-1.567094197E+02
"
174,11500000000.0,-4.745041595E+01,6.190539518E+01,11520000000.0,-4.782718306E+01,1.774251001E+02,11540000000.0,-4.612583220E+01,-5.507805667E+01,11560000000.0,-4.562962609E+01,6.443110978E+01,11580000000.0,-4.566409957E+01,-1.701559691E+02,11600000000.0,-4.615036478E+01,-4.957435867E+01,11620000000.0,-4.744443708E+01,6.618277125E+01,11640000000.0,-4.784236558E+01,-1.745726441E+02,11660000000.0,-4.844985088E+01,-5.371495813E+01,11680000000.0,-4.798621201E+01,7.407100666E+01,11700000000.0,"-4.765967665E+01
","-1.537353348E+02
"
175,11500000000.0,-5.186798545E+01,6.446199345E+01,11520000000.0,-5.077745845E+01,-1.765591888E+02,11540000000.0,-4.763947695E+01,-6.646968486E+01,11560000000.0,-4.863234325E+01,5.864287281E+01,11580000000.0,-4.872770382E+01,-1.757377602E+02,11600000000.0,-4.893391954E+01,-6.072561248E+01,11620000000.0,-4.914296138E+01,6.168022261E+01,11640000000.0,-5.191578774E+01,-1.725918600E+02,11660000000.0,-5.129153163E+01,-5.359383599E+01,11680000000.0,-5.030986929E+01,7.751944878E+01,11700000000.0,"-4.997549774E+01
","-1.739524115E+02
"
