,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
125,11500000000.0,-4.584037266E+01,4.613405756E+01,11520000000.0,-4.447572487E+01,1.719731199E+02,11540000000.0,-4.367800049E+01,-6.232296023E+01,11560000000.0,-4.316398579E+01,5.496283852E+01,11580000000.0,-4.349659412E+01,-1.779801085E+02,11600000000.0,-4.304296075E+01,-5.404468153E+01,11620000000.0,-4.572860504E+01,6.074262736E+01,11640000000.0,-4.566308014E+01,1.790564876E+02,11660000000.0,-4.599959640E+01,-4.692472423E+01,11680000000.0,-4.594570178E+01,7.757945772E+01,11700000000.0,"-4.485669575E+01
","-1.530761360E+02
"
126,11500000000.0,-4.883329958E+01,5.456470117E+01,11520000000.0,-4.695222163E+01,-1.754841772E+02,11540000000.0,-4.651393137E+01,-5.548253014E+01,11560000000.0,-4.628535013E+01,5.766773949E+01,11580000000.0,-4.630173164E+01,-1.716735032E+02,11600000000.0,-4.751614871E+01,-5.419248550E+01,11620000000.0,-4.692765484E+01,7.240653910E+01,11640000000.0,-4.936489089E+01,-1.740508690E+02,11660000000.0,-4.920207437E+01,-3.458790704E+01,11680000000.0,-4.923854101E+01,7.772404954E+01,11700000000.0,"-4.931069500E+01
","-1.510891941E+02
"
127,11500000000.0,-4.927741572E+01,7.083305387E+01,11520000000.0,-5.047135235E+01,1.709928941E+02,11540000000.0,-4.731421202E+01,-5.636698421E+01,11560000000.0,-4.933327846E+01,6.038969528E+01,11580000000.0,-4.942830828E+01,-1.697775913E+02,11600000000.0,-4.794898310E+01,-5.499857316E+01,11620000000.0,-5.033660319E+01,6.547170503E+01,11640000000.0,-5.003314552E+01,1.785879545E+02,11660000000.0,-5.433410004E+01,-4.557009582E+01,11680000000.0,-5.230007768E+01,7.063752668E+01,11700000000.0,"-5.034003526E+01
","-1.584405116E+02
"
128,11500000000.0,-5.669091424E+01,7.125638838E+01,11520000000.0,-5.298259948E+01,-1.712005632E+02,11540000000.0,-5.286415826E+01,-4.769700415E+01,11560000000.0,-5.306384466E+01,7.212714654E+01,11580000000.0,-5.111125395E+01,-1.578594009E+02,11600000000.0,-5.319350782E+01,-4.510657932E+01,11620000000.0,-5.389859000E+01,7.723350944E+01,11640000000.0,-5.261119686E+01,-1.432732595E+02,11660000000.0,-5.608035646E+01,-3.914991833E+01,11680000000.0,-5.577393595E+01,7.027622601E+01,11700000000.0,"-5.513788556E+01
","-1.398744658E+02
"
129,11500000000.0,-5.095142947E+01,6.463967208E+01,11520000000.0,-4.919787842E+01,-1.670327168E+02,11540000000.0,-4.598955173E+01,-5.112922213E+01,11560000000.0,-4.764092367E+01,6.971296930E+01,11580000000.0,-4.718314466E+01,-1.535390641E+02,11600000000.0,-4.840635013E+01,-3.593566836E+01,11620000000.0,-4.761804992E+01,6.774088748E+01,11640000000.0,-5.028288135E+01,-1.658865082E+02,11660000000.0,-5.025641312E+01,-2.366613819E+01,11680000000.0,-5.058695129E+01,9.812942136E+01,11700000000.0,"-5.013648488E+01
","-1.423228571E+02
"
130,11500000000.0,-4.709574588E+01,7.176033197E+01,11520000000.0,-4.584250822E+01,-1.725916175E+02,11540000000.0,-4.535406317E+01,-4.757385679E+01,11560000000.0,-4.512494590E+01,6.852223421E+01,11580000000.0,-4.520755389E+01,-1.613331781E+02,11600000000.0,-4.613454547E+01,-4.224778867E+01,11620000000.0,-4.559542823E+01,7.864817686E+01,11640000000.0,-4.615308165E+01,-1.641544621E+02,11660000000.0,-4.723325868E+01,-3.108013774E+01,11680000000.0,-4.702162503E+01,9.509211620E+01,11700000000.0,"-4.743256846E+01
","-1.514317759E+02
"
131,11500000000.0,-4.571409827E+01,5.862168153E+01,11520000000.0,-4.352121402E+01,1.794517635E+02,11540000000.0,-4.386295483E+01,-5.369993092E+01,11560000000.0,-4.258817513E+01,6.115675311E+01,11580000000.0,-4.239330240E+01,-1.742188311E+02,11600000000.0,-4.321300261E+01,-5.726647336E+01,11620000000.0,-4.392751640E+01,6.780267767E+01,11640000000.0,-4.439845233E+01,-1.632874220E+02,11660000000.0,-4.610789843E+01,-4.404523880E+01,11680000000.0,-4.609007758E+01,8.478044519E+01,11700000000.0,"-4.503249385E+01
","-1.550358312E+02
"
132,11500000000.0,-4.649930132E+01,5.565974179E+01,11520000000.0,-4.446707423E+01,1.754973923E+02,11540000000.0,-4.419886536E+01,-6.441212243E+01,11560000000.0,-4.312045316E+01,5.569134848E+01,11580000000.0,-4.396947555E+01,1.770382064E+02,11600000000.0,-4.397740619E+01,-6.107906187E+01,11620000000.0,-4.527455830E+01,5.577473067E+01,11640000000.0,-4.480584614E+01,1.787562451E+02,11660000000.0,-4.539568851E+01,-4.860185610E+01,11680000000.0,-4.499936252E+01,7.377757076E+01,11700000000.0,"-4.576135669E+01
","-1.642819328E+02
"
133,11500000000.0,-7.953356704E+01,4.908407782E+01,11520000000.0,-6.251510847E+01,1.623708294E+02,11540000000.0,-6.223761461E+01,-6.936827175E+01,11560000000.0,-6.289075655E+01,5.928996528E+01,11580000000.0,-6.626418899E+01,1.762997069E+02,11600000000.0,-7.029897497E+01,-6.567855139E+01,11620000000.0,-8.341740682E+01,6.623169181E+01,11640000000.0,-6.606942851E+01,-1.778826258E+02,11660000000.0,-6.780541831E+01,-5.590590233E+01,11680000000.0,-7.187868910E+01,7.434242245E+01,11700000000.0,"-6.841257034E+01
","-1.689141367E+02
"
134,11500000000.0,-4.747895108E+01,6.426932804E+01,11520000000.0,-4.559801331E+01,1.782753892E+02,11540000000.0,-4.531472516E+01,-5.787295944E+01,11560000000.0,-4.532403316E+01,6.352254260E+01,11580000000.0,-4.507559354E+01,-1.713236431E+02,11600000000.0,-4.468756498E+01,-5.021927698E+01,11620000000.0,-4.573948200E+01,7.520292508E+01,11640000000.0,-4.715315350E+01,-1.616173573E+02,11660000000.0,-4.802383153E+01,-4.834902145E+01,11680000000.0,-4.747527662E+01,7.768663179E+01,11700000000.0,"-4.696976348E+01
","-1.491629521E+02
"
135,11500000000.0,-4.746701164E+01,6.629867284E+01,11520000000.0,-4.669694214E+01,1.762307718E+02,11540000000.0,-4.417130133E+01,-5.369143124E+01,11560000000.0,-4.458435274E+01,6.361292214E+01,11580000000.0,-4.496271602E+01,-1.741794881E+02,11600000000.0,-4.504440481E+01,-5.368522355E+01,11620000000.0,-4.557581534E+01,7.510085819E+01,11640000000.0,-4.604052589E+01,1.783408003E+02,11660000000.0,-4.711734914E+01,-5.509982196E+01,11680000000.0,-4.622282054E+01,8.312621579E+01,11700000000.0,"-4.552543233E+01
","-1.577161466E+02
"
136,11500000000.0,-4.717345209E+01,5.116501433E+01,11520000000.0,-4.526796614E+01,1.740180863E+02,11540000000.0,-4.459250119E+01,-6.198255690E+01,11560000000.0,-4.507910738E+01,5.518587401E+01,11580000000.0,-4.435217439E+01,-1.753388616E+02,11600000000.0,-4.469494435E+01,-5.889848009E+01,11620000000.0,-4.579982721E+01,6.063097189E+01,11640000000.0,-4.649326842E+01,-1.788524227E+02,11660000000.0,-4.846239350E+01,-4.879174379E+01,11680000000.0,-4.911740205E+01,7.389606799E+01,11700000000.0,"-4.717044636E+01
","-1.680598186E+02
"
137,11500000000.0,-4.854727610E+01,6.958771963E+01,11520000000.0,-4.764749746E+01,-1.785693776E+02,11540000000.0,-4.612969329E+01,-6.183096046E+01,11560000000.0,-4.520805491E+01,6.768206242E+01,11580000000.0,-4.488689736E+01,-1.712224700E+02,11600000000.0,-4.486385781E+01,-4.411601969E+01,11620000000.0,-4.459593964E+01,6.543169228E+01,11640000000.0,-4.716005529E+01,-1.613443789E+02,11660000000.0,-4.662902240E+01,-3.745210895E+01,11680000000.0,-4.641090906E+01,8.147086591E+01,11700000000.0,"-4.687983139E+01
","-1.477674580E+02
"
138,11500000000.0,-5.002677565E+01,6.487175968E+01,11520000000.0,-4.778489331E+01,-1.741242149E+02,11540000000.0,-4.734294772E+01,-5.360317810E+01,11560000000.0,-4.623620537E+01,6.754637956E+01,11580000000.0,-4.771777387E+01,-1.739301403E+02,11600000000.0,-4.663445960E+01,-4.537780549E+01,11620000000.0,-4.834364086E+01,7.431064788E+01,11640000000.0,-4.810725891E+01,-1.612699473E+02,11660000000.0,-4.918580237E+01,-4.198627581E+01,11680000000.0,-4.894854598E+01,7.413920973E+01,11700000000.0,"-4.705773850E+01
","-1.587327899E+02
"
139,11500000000.0,-4.684399946E+01,4.405888336E+01,11520000000.0,-4.605004362E+01,-1.774026875E+02,11540000000.0,-4.589131977E+01,-6.716053322E+01,11560000000.0,-4.491700664E+01,6.733186321E+01,11580000000.0,-4.499357285E+01,-1.728763417E+02,11600000000.0,-4.495025317E+01,-5.166691922E+01,11620000000.0,-4.448064360E+01,6.907301214E+01,11640000000.0,-4.627037810E+01,-1.686404499E+02,11660000000.0,-4.690110395E+01,-4.748908321E+01,11680000000.0,-4.468907170E+01,7.260582895E+01,11700000000.0,"-4.555481672E+01
","-1.608349011E+02
"
140,11500000000.0,-4.669430493E+01,6.731342598E+01,11520000000.0,-4.466695854E+01,-1.689406682E+02,11540000000.0,-4.461547322E+01,-5.089592080E+01,11560000000.0,-4.360724102E+01,6.938835555E+01,11580000000.0,-4.410264657E+01,-1.636177966E+02,11600000000.0,-4.361984726E+01,-4.501422460E+01,11620000000.0,-4.451468146E+01,7.733741169E+01,11640000000.0,-4.431646356E+01,-1.663348971E+02,11660000000.0,-4.525899984E+01,-4.093562082E+01,11680000000.0,-4.512761378E+01,8.833636158E+01,11700000000.0,"-4.542051033E+01
","-1.490639312E+02
"
141,11500000000.0,-6.475915938E+01,7.501092204E+01,11520000000.0,-6.959670953E+01,-1.628420447E+02,11540000000.0,-6.596393849E+01,-4.055968646E+01,11560000000.0,-6.330802025E+01,7.571253484E+01,11580000000.0,-6.895419828E+01,-1.536359884E+02,11600000000.0,-7.033181433E+01,-3.561091767E+01,11620000000.0,-6.744143893E+01,8.926403225E+01,11640000000.0,-6.505884330E+01,-1.515843063E+02,11660000000.0,-6.016770892E+01,-2.694832473E+01,11680000000.0,-6.486715771E+01,9.868740392E+01,11700000000.0,"-7.002007225E+01
","-1.422364255E+02
"
142,11500000000.0,-4.959191340E+01,7.225716828E+01,11520000000.0,-4.734839019E+01,-1.565178357E+02,11540000000.0,-4.675128094E+01,-4.701232630E+01,11560000000.0,-4.617711283E+01,7.541155248E+01,11580000000.0,-4.668259625E+01,-1.534507683E+02,11600000000.0,-4.701993782E+01,-3.793423385E+01,11620000000.0,-4.840585153E+01,8.006284105E+01,11640000000.0,-4.604324410E+01,-1.486548397E+02,11660000000.0,-4.804074566E+01,-1.826955689E+01,11680000000.0,-4.808885851E+01,1.073528150E+02,11700000000.0,"-4.668985792E+01
","-1.303933206E+02
"
143,11500000000.0,-5.113570230E+01,6.178060658E+01,11520000000.0,-4.942863047E+01,-1.696161494E+02,11540000000.0,-4.888607837E+01,-5.562682580E+01,11560000000.0,-4.912286948E+01,6.574074522E+01,11580000000.0,-4.875821491E+01,-1.601819761E+02,11600000000.0,-4.987458156E+01,-4.296766677E+01,11620000000.0,-5.129691783E+01,9.005497974E+01,11640000000.0,-5.204467780E+01,-1.570429415E+02,11660000000.0,-5.246966779E+01,-4.113007241E+01,11680000000.0,-5.109611788E+01,8.155814909E+01,11700000000.0,"-5.064874131E+01
","-1.442169173E+02
"
144,11500000000.0,-5.099664399E+01,5.242109979E+01,11520000000.0,-5.109534968E+01,1.700608888E+02,11540000000.0,-4.807851968E+01,-6.130609263E+01,11560000000.0,-4.895817435E+01,6.063022123E+01,11580000000.0,-5.031399634E+01,-1.656340896E+02,11600000000.0,-4.940134717E+01,-6.269231079E+01,11620000000.0,-4.957696325E+01,6.757370232E+01,11640000000.0,-5.350453989E+01,-1.625091352E+02,11660000000.0,-5.316069541E+01,-4.865915129E+01,11680000000.0,-5.219632807E+01,8.105329272E+01,11700000000.0,"-5.326026907E+01
","-1.709458922E+02
"
145,11500000000.0,-4.765279143E+01,5.494104345E+01,11520000000.0,-4.516144136E+01,-1.765317570E+02,11540000000.0,-4.626798406E+01,-6.811645470E+01,11560000000.0,-4.560637736E+01,6.184800592E+01,11580000000.0,-4.537960263E+01,-1.699533625E+02,11600000000.0,-4.672881672E+01,-6.047264927E+01,11620000000.0,-4.627931301E+01,6.892675118E+01,11640000000.0,-4.744848466E+01,1.772663286E+02,11660000000.0,-4.823590673E+01,-5.047423456E+01,11680000000.0,-4.719447714E+01,7.612800710E+01,11700000000.0,"-4.749138250E+01
","-1.626422913E+02
"
146,11500000000.0,-4.496978870E+01,6.294552129E+01,11520000000.0,-4.413668211E+01,-1.758189485E+02,11540000000.0,-4.250809013E+01,-5.316509067E+01,11560000000.0,-4.196796582E+01,6.319296830E+01,11580000000.0,-4.241587500E+01,-1.682090141E+02,11600000000.0,-4.226941100E+01,-4.649848774E+01,11620000000.0,-4.326049590E+01,7.695792244E+01,11640000000.0,-4.399305583E+01,-1.633745251E+02,11660000000.0,-4.503839468E+01,-3.831642552E+01,11680000000.0,-4.487300162E+01,8.470949169E+01,11700000000.0,"-4.384320991E+01
","-1.486146347E+02
"
147,11500000000.0,-4.458238776E+01,6.666836992E+01,11520000000.0,-4.344506213E+01,-1.674222682E+02,11540000000.0,-4.309210765E+01,-4.391759399E+01,11560000000.0,-4.297933037E+01,8.110457524E+01,11580000000.0,-4.314900140E+01,-1.607964301E+02,11600000000.0,-4.329682759E+01,-3.981121976E+01,11620000000.0,-4.352979889E+01,8.001772955E+01,11640000000.0,-4.572827810E+01,-1.557472316E+02,11660000000.0,-4.541552000E+01,-3.491071076E+01,11680000000.0,-4.542855455E+01,8.500994888E+01,11700000000.0,"-4.449080797E+01
","-1.485726776E+02
"
148,11500000000.0,-5.179648098E+01,6.562381797E+01,11520000000.0,-5.071698303E+01,1.773955617E+02,11540000000.0,-4.801086394E+01,-5.269280140E+01,11560000000.0,-4.770637976E+01,5.734726399E+01,11580000000.0,-4.866266218E+01,-1.769961994E+02,11600000000.0,-4.826574474E+01,-5.834381354E+01,11620000000.0,-5.015796889E+01,6.727993409E+01,11640000000.0,-4.953514492E+01,-1.777787355E+02,11660000000.0,-5.056672792E+01,-4.532201212E+01,11680000000.0,-5.041416584E+01,7.520132495E+01,11700000000.0,"-4.845588338E+01
","-1.444972981E+02
"
149,11500000000.0,-5.517141132E+01,4.371578226E+01,11520000000.0,-5.445031046E+01,1.736488357E+02,11540000000.0,-5.105675859E+01,-9.432722245E+01,11560000000.0,-5.065777854E+01,3.288010558E+01,11580000000.0,-4.963572254E+01,1.667153137E+02,11600000000.0,-5.110208370E+01,-7.609270979E+01,11620000000.0,-5.171172703E+01,5.212521516E+01,11640000000.0,-5.427790226E+01,-1.760332999E+02,11660000000.0,-5.446307957E+01,-5.483989855E+01,11680000000.0,-5.538702750E+01,5.898079998E+01,11700000000.0,"-5.496420057E+01
","-1.673653821E+02
"
150,11500000000.0,-5.343719221E+01,6.346493468E+01,11520000000.0,-4.914443949E+01,-1.767671366E+02,11540000000.0,-4.925275529E+01,-6.501244604E+01,11560000000.0,-4.896252302E+01,5.723668616E+01,11580000000.0,-4.969133331E+01,1.694840040E+02,11600000000.0,-4.989119840E+01,-7.327239104E+01,11620000000.0,-5.034453563E+01,6.097213899E+01,11640000000.0,-5.036336768E+01,1.685373210E+02,11660000000.0,-5.084352451E+01,-6.360410207E+01,11680000000.0,-5.011521771E+01,6.657413024E+01,11700000000.0,"-5.085721412E+01
","-1.719976129E+02
"
151,11500000000.0,-5.192653789E+01,3.406381611E+01,11520000000.0,-4.845562499E+01,1.534872065E+02,11540000000.0,-4.882909311E+01,-8.769391028E+01,11560000000.0,-4.714056281E+01,3.774944525E+01,11580000000.0,-4.726097186E+01,1.619180127E+02,11600000000.0,-4.588873017E+01,-8.230566399E+01,11620000000.0,-4.794972278E+01,3.676477266E+01,11640000000.0,-4.956439644E+01,1.556924248E+02,11660000000.0,-4.860144540E+01,-5.600871226E+01,11680000000.0,-4.940472047E+01,6.762070568E+01,11700000000.0,"-5.014373198E+01
","-1.710113544E+02
"
152,11500000000.0,-5.037495536E+01,3.164248986E+01,11520000000.0,-4.728006770E+01,1.709371589E+02,11540000000.0,-4.704708856E+01,-7.048026547E+01,11560000000.0,-4.762802429E+01,5.137368317E+01,11580000000.0,-4.763925771E+01,1.734672031E+02,11600000000.0,-4.826716012E+01,-6.376767707E+01,11620000000.0,-4.769285783E+01,5.720803206E+01,11640000000.0,-5.249646120E+01,-1.792452861E+02,11660000000.0,-5.138318670E+01,-5.986333605E+01,11680000000.0,-5.144919344E+01,6.067814245E+01,11700000000.0,"-5.041905301E+01
","-1.762540332E+02
"
153,11500000000.0,-4.922679294E+01,7.040047415E+01,11520000000.0,-4.716028073E+01,-1.613613786E+02,11540000000.0,-4.600916166E+01,-3.944262773E+01,11560000000.0,-4.688637999E+01,8.069606914E+01,11580000000.0,-4.688238217E+01,-1.568722031E+02,11600000000.0,-4.670030997E+01,-4.731776447E+01,11620000000.0,-4.772857556E+01,8.477828472E+01,11640000000.0,-4.831544418E+01,-1.545316071E+02,11660000000.0,-4.942938404E+01,-3.120352344E+01,11680000000.0,-4.868023264E+01,8.705621981E+01,11700000000.0,"-4.659792442E+01
","-1.543514223E+02
"
154,11500000000.0,-4.815163398E+01,8.649998325E+01,11520000000.0,-4.701680236E+01,-1.486949074E+02,11540000000.0,-4.499179162E+01,-3.917223231E+01,11560000000.0,-4.531819563E+01,8.483459836E+01,11580000000.0,-4.453716767E+01,-1.560576729E+02,11600000000.0,-4.489296040E+01,-4.194664231E+01,11620000000.0,-4.585869331E+01,8.282835289E+01,11640000000.0,-4.673483185E+01,-1.556957858E+02,11660000000.0,-4.604351374E+01,-2.703550902E+01,11680000000.0,-4.587035071E+01,9.432448629E+01,11700000000.0,"-4.479981524E+01
","-1.316925226E+02
"
155,11500000000.0,-4.576380612E+01,6.538073436E+01,11520000000.0,-4.399742551E+01,-1.729692815E+02,11540000000.0,-4.360694449E+01,-5.420768632E+01,11560000000.0,-4.325393984E+01,6.213861963E+01,11580000000.0,-4.282472839E+01,-1.760072890E+02,11600000000.0,-4.254433387E+01,-5.029141649E+01,11620000000.0,-4.356906960E+01,7.383291317E+01,11640000000.0,-4.480975132E+01,-1.697573721E+02,11660000000.0,-4.514190707E+01,-4.701330397E+01,11680000000.0,-4.490544810E+01,8.622281170E+01,11700000000.0,"-4.420828230E+01
","-1.430640910E+02
"
156,11500000000.0,-4.592748996E+01,5.249159950E+01,11520000000.0,-4.394913782E+01,-1.777723653E+02,11540000000.0,-4.334664325E+01,-5.691745205E+01,11560000000.0,-4.300661434E+01,6.167504646E+01,11580000000.0,-4.314944736E+01,-1.787374930E+02,11600000000.0,-4.364265387E+01,-5.584558338E+01,11620000000.0,-4.497632942E+01,5.895842988E+01,11640000000.0,-4.574650764E+01,1.792737318E+02,11660000000.0,-4.613254150E+01,-4.733801490E+01,11680000000.0,-4.601627126E+01,6.756089910E+01,11700000000.0,"-4.525549349E+01
","-1.606101582E+02
"
157,11500000000.0,-4.858433168E+01,6.503313917E+01,11520000000.0,-4.550863735E+01,-1.626638495E+02,11540000000.0,-4.591876134E+01,-4.171861087E+01,11560000000.0,-4.545281112E+01,7.797881778E+01,11580000000.0,-4.611177017E+01,-1.559229076E+02,11600000000.0,-4.793449581E+01,-3.105984324E+01,11620000000.0,-5.003174005E+01,8.074429225E+01,11640000000.0,-4.894234405E+01,-1.578032249E+02,11660000000.0,-5.207389856E+01,-3.276678756E+01,11680000000.0,-5.045029779E+01,9.566225207E+01,11700000000.0,"-4.842203202E+01
","-1.462851780E+02
"
158,11500000000.0,-6.368051439E+01,8.649264636E+01,11520000000.0,-5.744692563E+01,-1.598829784E+02,11540000000.0,-6.731300227E+01,-3.137355602E+01,11560000000.0,-6.988995465E+01,9.345523221E+01,11580000000.0,-8.231536638E+01,-1.484902058E+02,11600000000.0,-7.775317110E+01,-2.550482331E+01,11620000000.0,-7.286650311E+01,9.021664759E+01,11640000000.0,-6.406842032E+01,-1.533865040E+02,11660000000.0,-6.775437487E+01,-2.385148001E+01,11680000000.0,-6.221036083E+01,1.012261785E+02,11700000000.0,"-6.517181473E+01
","-1.446477502E+02
"
159,11500000000.0,-5.002584757E+01,6.642310338E+01,11520000000.0,-5.065999636E+01,-1.711560396E+02,11540000000.0,-4.748948817E+01,-5.139406376E+01,11560000000.0,-4.825803776E+01,6.598615957E+01,11580000000.0,-4.865050552E+01,-1.676396774E+02,11600000000.0,-4.816178162E+01,-5.012986788E+01,11620000000.0,-4.896707624E+01,6.616863783E+01,11640000000.0,-5.105217074E+01,-1.676822511E+02,11660000000.0,-4.880506317E+01,-4.536614120E+01,11680000000.0,-4.914616599E+01,7.407907314E+01,11700000000.0,"-5.065396507E+01
","-1.492874230E+02
"
160,11500000000.0,-5.273238077E+01,5.730334193E+01,11520000000.0,-4.988399325E+01,1.712422379E+02,11540000000.0,-4.795433427E+01,-7.063733822E+01,11560000000.0,-4.817735516E+01,4.845370462E+01,11580000000.0,-4.667684121E+01,1.770407127E+02,11600000000.0,-4.749969483E+01,-6.254028985E+01,11620000000.0,-4.741538754E+01,5.113417054E+01,11640000000.0,-4.922782870E+01,-1.727406959E+02,11660000000.0,-4.920716465E+01,-4.748646793E+01,11680000000.0,-4.981341500E+01,6.610967446E+01,11700000000.0,"-5.137320544E+01
","-1.694373499E+02
"
161,11500000000.0,-4.712554682E+01,6.518778397E+01,11520000000.0,-4.602094332E+01,-1.774231375E+02,11540000000.0,-4.529340848E+01,-6.235865179E+01,11560000000.0,-4.505115068E+01,5.822007065E+01,11580000000.0,-4.516264656E+01,-1.727869467E+02,11600000000.0,-4.501601963E+01,-5.608305510E+01,11620000000.0,-4.727546935E+01,7.076819973E+01,11640000000.0,-4.683078613E+01,-1.712997641E+02,11660000000.0,-4.631733408E+01,-5.245822247E+01,11680000000.0,-4.629268845E+01,8.259102281E+01,11700000000.0,"-4.567946978E+01
","-1.615694748E+02
"
162,11500000000.0,-4.623131055E+01,5.679608835E+01,11520000000.0,-4.518560121E+01,1.798195791E+02,11540000000.0,-4.325620773E+01,-5.957194202E+01,11560000000.0,-4.353531139E+01,6.092469250E+01,11580000000.0,-4.507779514E+01,-1.790890485E+02,11600000000.0,-4.417765727E+01,-6.484891566E+01,11620000000.0,-4.416286658E+01,5.462839822E+01,11640000000.0,-4.585746771E+01,1.779781257E+02,11660000000.0,-4.638158137E+01,-6.105076979E+01,11680000000.0,-4.642095632E+01,7.116586146E+01,11700000000.0,"-4.534471721E+01
","-1.719955663E+02
"
163,11500000000.0,-4.515336952E+01,4.605298128E+01,11520000000.0,-4.377257304E+01,1.669140481E+02,11540000000.0,-4.335138303E+01,-7.210992476E+01,11560000000.0,-4.152545800E+01,5.504363321E+01,11580000000.0,-4.243260821E+01,1.731771025E+02,11600000000.0,-4.256202834E+01,-7.126950742E+01,11620000000.0,-4.372436131E+01,4.617569046E+01,11640000000.0,-4.352855165E+01,1.707168265E+02,11660000000.0,-4.477658838E+01,-6.827351304E+01,11680000000.0,-4.432342797E+01,5.477034096E+01,11700000000.0,"-4.310534054E+01
","-1.792192374E+02
"
164,11500000000.0,-4.757888647E+01,3.796656315E+01,11520000000.0,-4.441808202E+01,1.628012130E+02,11540000000.0,-4.340403026E+01,-7.858540784E+01,11560000000.0,-4.316753545E+01,4.582665372E+01,11580000000.0,-4.258315889E+01,1.710441160E+02,11600000000.0,-4.291227403E+01,-7.630080497E+01,11620000000.0,-4.417312930E+01,5.263866363E+01,11640000000.0,-4.566855869E+01,1.664287196E+02,11660000000.0,-4.586714586E+01,-6.760651068E+01,11680000000.0,-4.508789790E+01,5.669378546E+01,11700000000.0,"-4.529424474E+01
","-1.698621973E+02
"
165,11500000000.0,-4.792077257E+01,5.273768915E+01,11520000000.0,-4.714221224E+01,1.765151150E+02,11540000000.0,-4.499359817E+01,-7.321707862E+01,11560000000.0,-4.440084343E+01,4.408519313E+01,11580000000.0,-4.386574617E+01,1.620097289E+02,11600000000.0,-4.386451711E+01,-7.675951013E+01,11620000000.0,-4.396287835E+01,5.317910969E+01,11640000000.0,-4.392781959E+01,1.785569631E+02,11660000000.0,-4.623726457E+01,-5.127465837E+01,11680000000.0,-4.622364339E+01,6.507656856E+01,11700000000.0,"-4.581126107E+01
","-1.681648039E+02
"
166,11500000000.0,-4.727564047E+01,-1.188322293E+02,11520000000.0,-4.547027744E+01,-4.853772656E+01,11540000000.0,-4.465720520E+01,9.368702103E+01,11560000000.0,-4.377397534E+01,1.776453662E+02,11580000000.0,-4.443648799E+01,9.311043496E+01,11600000000.0,-4.386775426E+01,1.498525575E+02,11620000000.0,-4.509579364E+01,9.995011954E+00,11640000000.0,-4.549544234E+01,1.125538912E+02,11660000000.0,-4.595307668E+01,-9.678043433E+01,11680000000.0,-4.516162306E+01,2.664303417E+01,11700000000.0,"-4.396390427E+01
","1.674929629E+02
"
167,11500000000.0,-4.620143736E+01,3.704247430E+01,11520000000.0,-4.346328620E+01,1.635247144E+02,11540000000.0,-4.334125282E+01,-7.776523908E+01,11560000000.0,-4.279174841E+01,4.720835375E+01,11580000000.0,-4.343441498E+01,1.707112445E+02,11600000000.0,-4.357610935E+01,-7.074783431E+01,11620000000.0,-4.528250798E+01,5.267454129E+01,11640000000.0,-4.637832797E+01,1.714873772E+02,11660000000.0,-4.764401759E+01,-6.103955506E+01,11680000000.0,-4.716192059E+01,5.153098796E+01,11700000000.0,"-4.563372595E+01
","1.791732181E+02
"
168,11500000000.0,-4.876811532E+01,4.346877381E+01,11520000000.0,-4.547642870E+01,1.614764757E+02,11540000000.0,-4.321859055E+01,-8.295558251E+01,11560000000.0,-4.290801573E+01,4.272192100E+01,11580000000.0,-4.234793714E+01,1.666395391E+02,11600000000.0,-4.309506629E+01,-7.282562149E+01,11620000000.0,-4.473951685E+01,4.499491662E+01,11640000000.0,-4.390102933E+01,1.613632416E+02,11660000000.0,-4.544839832E+01,-6.786567385E+01,11680000000.0,-4.601568231E+01,6.127784782E+01,11700000000.0,"-4.456866077E+01
","-1.724749938E+02
"
169,11500000000.0,-4.648165504E+01,5.185758296E+01,11520000000.0,-4.524373077E+01,-1.742112158E+02,11540000000.0,-4.497412160E+01,-6.221666358E+01,11560000000.0,-4.435200604E+01,5.506755913E+01,11580000000.0,-4.409093031E+01,1.716753846E+02,11600000000.0,-4.351616379E+01,-7.253915629E+01,11620000000.0,-4.468289286E+01,4.835489951E+01,11640000000.0,-4.547656244E+01,1.712693837E+02,11660000000.0,-4.583802453E+01,-6.544267534E+01,11680000000.0,-4.537180272E+01,6.464047401E+01,11700000000.0,"-4.561218558E+01
","-1.661619577E+02
"
170,11500000000.0,-4.856268876E+01,3.696151777E+01,11520000000.0,-4.576557412E+01,1.591386618E+02,11540000000.0,-4.511657072E+01,-7.333693092E+01,11560000000.0,-4.503710028E+01,4.576239629E+01,11580000000.0,-4.524284061E+01,1.699048125E+02,11600000000.0,-4.524512054E+01,-7.046097120E+01,11620000000.0,-4.559719846E+01,4.449153688E+01,11640000000.0,-4.679339670E+01,1.715580206E+02,11660000000.0,-4.696146400E+01,-6.423909756E+01,11680000000.0,-4.789394006E+01,3.793673056E+01,11700000000.0,"-4.638207800E+01
","-1.746644521E+02
"
