,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
139,11000000000.0,-3.979309876E+01,5.062704995E+01,11100000000.0,-4.090409925E+01,-2.426430384E+01,11200000000.0,-3.729499208E+01,-1.144712242E+02,11300000000.0,-4.040670143E+01,1.480807258E+02,11400000000.0,-4.034410862E+01,7.009401569E+01,11500000000.0,-3.630569505E+01,-9.366034548E+00,11600000000.0,-3.593905698E+01,-1.255110056E+02,11700000000.0,-3.583639607E+01,1.328569083E+02,11800000000.0,-3.581224194E+01,3.981379355E+01,11900000000.0,-3.596758559E+01,-6.154304436E+01,12000000000.0,"-3.870670311E+01
","-1.570162508E+02
"
140,11000000000.0,-3.770668003E+01,5.774636674E+01,11100000000.0,-3.696327031E+01,-1.381884930E+01,11200000000.0,-3.424490727E+01,-1.058486291E+02,11300000000.0,-3.740216857E+01,1.469767056E+02,11400000000.0,-3.814416822E+01,8.116210530E+01,11500000000.0,-3.457611389E+01,-2.084836986E+00,11600000000.0,-3.211795879E+01,-1.172464126E+02,11700000000.0,-3.369958189E+01,1.426531705E+02,11800000000.0,-3.475145963E+01,4.768725995E+01,11900000000.0,-3.521504296E+01,-5.566689248E+01,12000000000.0,"-3.752032551E+01
","-1.485367824E+02
"
141,11000000000.0,-3.711585078E+01,6.769706994E+01,11100000000.0,-3.787587307E+01,-9.154917439E+00,11200000000.0,-3.416043097E+01,-1.006171512E+02,11300000000.0,-4.602381242E+01,1.594959228E+02,11400000000.0,-3.778633710E+01,8.805039731E+01,11500000000.0,-3.427352806E+01,6.668057629E+00,11600000000.0,-3.317077033E+01,-1.068878018E+02,11700000000.0,-3.516744159E+01,1.526428734E+02,11800000000.0,-3.451262329E+01,6.260814153E+01,11900000000.0,-3.590057366E+01,-4.086032108E+01,12000000000.0,"-3.806627163E+01
","-1.433818894E+02
"
142,11000000000.0,-3.880803552E+01,6.549191293E+01,11100000000.0,-3.909656845E+01,-1.941950518E+00,11200000000.0,-3.665645009E+01,-9.810125988E+01,11300000000.0,-3.889218415E+01,1.551779001E+02,11400000000.0,-3.877500513E+01,9.195361439E+01,11500000000.0,-3.646950036E+01,1.306546307E+01,11600000000.0,-3.422386809E+01,-1.078860995E+02,11700000000.0,-3.552191830E+01,1.578984484E+02,11800000000.0,-3.698736446E+01,6.959027836E+01,11900000000.0,-3.779684574E+01,-3.764115322E+01,12000000000.0,"-3.918063384E+01
","-1.375365343E+02
"
143,11000000000.0,-4.168727881E+01,6.761137791E+01,11100000000.0,-4.297457198E+01,-4.796883644E+00,11200000000.0,-3.850454287E+01,-1.073258705E+02,11300000000.0,-4.074485006E+01,1.553558414E+02,11400000000.0,-4.163247858E+01,8.740158106E+01,11500000000.0,-3.882029317E+01,-3.061326733E+00,11600000000.0,-3.735179218E+01,-1.068946564E+02,11700000000.0,-3.928213572E+01,1.522756235E+02,11800000000.0,-3.923447832E+01,5.345348445E+01,11900000000.0,-4.083357441E+01,-5.021854521E+01,12000000000.0,"-4.305846353E+01
","-1.519476356E+02
"
144,11000000000.0,-4.348378763E+01,-2.657698212E+01,11100000000.0,-4.505217148E+01,3.448264844E+00,11200000000.0,-4.316166938E+01,5.360270230E+01,11300000000.0,-4.524773436E+01,6.214998136E+01,11400000000.0,-4.530362741E+01,6.776888279E+01,11500000000.0,-4.217289492E+01,-2.972008410E+00,11600000000.0,-3.878323269E+01,-8.783894105E+01,11700000000.0,-4.149056541E+01,8.091229901E+01,11800000000.0,-4.046627391E+01,3.395891315E+01,11900000000.0,-4.226791258E+01,1.509907280E+01,12000000000.0,"-4.610709020E+01
","2.775798457E+01
"
145,11000000000.0,-4.008312301E+01,3.939091277E+01,11100000000.0,-4.045818746E+01,-3.323826996E+01,11200000000.0,-3.625648891E+01,-1.239668527E+02,11300000000.0,-3.993296316E+01,1.333940670E+02,11400000000.0,-4.043109420E+01,6.778471050E+01,11500000000.0,-3.686279675E+01,-7.198906376E+00,11600000000.0,-3.561354790E+01,-1.255565134E+02,11700000000.0,-3.716102804E+01,1.274075865E+02,11800000000.0,-3.750340961E+01,3.655474439E+01,11900000000.0,-3.954747887E+01,-6.780507183E+01,12000000000.0,"-4.144744444E+01
","-1.593209189E+02
"
146,11000000000.0,-3.671831246E+01,5.067485033E+01,11100000000.0,-3.668044624E+01,-2.380832702E+01,11200000000.0,-3.308550290E+01,-1.132239255E+02,11300000000.0,-3.586993759E+01,1.422617000E+02,11400000000.0,-3.686334302E+01,7.569101364E+01,11500000000.0,-3.387746143E+01,-4.864631527E+00,11600000000.0,-3.132010428E+01,-1.241006428E+02,11700000000.0,-3.355084989E+01,1.420938573E+02,11800000000.0,-3.339339933E+01,4.287057145E+01,11900000000.0,-3.360975704E+01,-6.043147488E+01,12000000000.0,"-3.627164784E+01
","-1.460763781E+02
"
147,11000000000.0,-3.581933529E+01,6.458616733E+01,11100000000.0,-3.714378996E+01,-8.777212071E+00,11200000000.0,-3.311399895E+01,-1.072343307E+02,11300000000.0,-3.523048947E+01,1.523384578E+02,11400000000.0,-3.673479654E+01,8.606907341E+01,11500000000.0,-5.037817712E+01,4.105331318E+00,11600000000.0,-3.121266862E+01,-1.107515199E+02,11700000000.0,-3.329062899E+01,1.456435184E+02,11800000000.0,-3.259929712E+01,5.266587319E+01,11900000000.0,-3.352560322E+01,-4.634035162E+01,12000000000.0,"-3.571094872E+01
","-1.376805972E+02
"
148,11000000000.0,-4.104159059E+01,4.927878574E+01,11100000000.0,-4.253157496E+01,-3.052766976E+01,11200000000.0,-3.966636210E+01,-1.109905350E+02,11300000000.0,-4.242496267E+01,1.477945938E+02,11400000000.0,-4.151137011E+01,7.577018021E+01,11500000000.0,-3.707343730E+01,2.340945724E+00,11600000000.0,-3.597383708E+01,-1.261213372E+02,11700000000.0,-3.692712525E+01,1.423216156E+02,11800000000.0,-3.856967100E+01,5.683368394E+01,11900000000.0,-3.925851325E+01,-5.408849435E+01,12000000000.0,"-4.004628609E+01
","-1.332907171E+02
"
149,11000000000.0,-4.394426017E+01,1.786013674E+01,11100000000.0,-4.472622628E+01,-4.085697916E+01,11200000000.0,-4.580494565E+01,-1.499232272E+02,11300000000.0,-4.546072766E+01,1.035257006E+02,11400000000.0,-4.655915690E+01,3.868329344E+01,11500000000.0,-4.270656034E+01,-3.166125145E+01,11600000000.0,-5.306923562E+01,-1.441901630E+02,11700000000.0,-4.199756189E+01,1.235549013E+02,11800000000.0,-4.256606814E+01,2.248726619E+01,11900000000.0,-4.313372957E+01,-7.134690508E+01,12000000000.0,"-4.662149165E+01
","-1.627297446E+02
"
150,11000000000.0,-4.699762515E+01,3.713818524E+01,11100000000.0,-4.988810279E+01,-3.578379237E+01,11200000000.0,-4.489375100E+01,-1.358349138E+02,11300000000.0,-4.574440848E+01,1.178289587E+02,11400000000.0,-4.518665966E+01,3.981363946E+01,11500000000.0,-4.011625063E+01,-2.060492618E+01,11600000000.0,-3.901783709E+01,-1.428606728E+02,11700000000.0,-3.955466219E+01,1.186020998E+02,11800000000.0,-3.914581796E+01,3.800745294E+01,11900000000.0,-4.091446760E+01,-7.053404331E+01,12000000000.0,"-4.086184207E+01
","-1.619722499E+02
"
151,11000000000.0,-4.240972553E+01,4.937433657E+00,11100000000.0,-4.295573484E+01,-6.502092817E+01,11200000000.0,-4.066649177E+01,-1.384743572E+02,11300000000.0,-4.322817022E+01,1.123847255E+02,11400000000.0,-4.234747922E+01,4.768378944E+01,11500000000.0,-3.935219101E+01,-2.701693869E+01,11600000000.0,-3.586729719E+01,-1.528233669E+02,11700000000.0,-3.776998415E+01,1.195681869E+02,11800000000.0,-3.796102018E+01,1.781243025E+01,11900000000.0,-3.706486353E+01,-8.002841240E+01,12000000000.0,"-4.124913193E+01
","-1.632796373E+02
"
152,11000000000.0,-4.052124925E+01,1.901756926E+01,11100000000.0,-4.219877124E+01,-4.281269290E+01,11200000000.0,-3.912920054E+01,-1.400263330E+02,11300000000.0,-4.007672614E+01,1.242694775E+02,11400000000.0,-4.427285312E+01,5.587739752E+01,11500000000.0,-3.904570922E+01,-3.362951532E+01,11600000000.0,-3.582029503E+01,-1.474853238E+02,11700000000.0,-3.967542014E+01,1.196496526E+02,11800000000.0,-3.770829308E+01,1.660210879E+01,11900000000.0,-3.927463181E+01,-7.590624108E+01,12000000000.0,"-4.149606632E+01
","1.782083393E+02
"
153,11000000000.0,-4.172367310E+01,6.594950443E+01,11100000000.0,-5.626690310E+01,-1.367531813E+01,11200000000.0,-3.769325075E+01,-1.097573164E+02,11300000000.0,-4.024641830E+01,1.558220608E+02,11400000000.0,-4.342512052E+01,8.627629060E+01,11500000000.0,-3.801837539E+01,-2.426198401E+00,11600000000.0,-3.614472408E+01,-1.160947079E+02,11700000000.0,-3.809232144E+01,1.449865668E+02,11800000000.0,-3.645819152E+01,6.207624670E+01,11900000000.0,-3.976827755E+01,-4.591095638E+01,12000000000.0,"-3.872008109E+01
","-1.494203826E+02
"
154,11000000000.0,-4.129088346E+01,6.660638042E+01,11100000000.0,-4.072402691E+01,-1.971659698E+01,11200000000.0,-3.706041599E+01,-9.537675723E+01,11300000000.0,-4.116737445E+01,1.575670875E+02,11400000000.0,-4.112149859E+01,8.678392820E+01,11500000000.0,-3.583660172E+01,2.303936916E+01,11600000000.0,-3.381544524E+01,-1.098582366E+02,11700000000.0,-3.421397877E+01,1.604792063E+02,11800000000.0,-3.462527546E+01,7.188681593E+01,11900000000.0,-3.605792296E+01,-4.085961152E+01,12000000000.0,"-3.805730588E+01
","-1.295970080E+02
"
155,11000000000.0,-4.729938758E+01,4.997339592E+01,11100000000.0,-3.836549298E+01,-1.995251951E+01,11200000000.0,-3.614021666E+01,-1.034812681E+02,11300000000.0,-3.885955189E+01,1.378279660E+02,11400000000.0,-3.870505458E+01,8.184443018E+01,11500000000.0,-3.576965379E+01,5.882206584E+00,11600000000.0,-3.204918655E+01,-1.211749932E+02,11700000000.0,-3.371752925E+01,1.511877312E+02,11800000000.0,-3.413452045E+01,5.042468290E+01,11900000000.0,-3.408251914E+01,-5.133006911E+01,12000000000.0,"-3.766684912E+01
","-1.457835848E+02
"
156,11000000000.0,-3.640339005E+01,4.471905559E+01,11100000000.0,-3.687223915E+01,-2.224969559E+01,11200000000.0,-3.478406010E+01,-1.204837823E+02,11300000000.0,-3.622629954E+01,1.312319756E+02,11400000000.0,-3.816737104E+01,7.017960040E+01,11500000000.0,-3.412604990E+01,-8.532922925E+00,11600000000.0,-3.144054299E+01,-1.302022089E+02,11700000000.0,-3.399168192E+01,1.278909520E+02,11800000000.0,-3.312522174E+01,3.494437721E+01,11900000000.0,-3.497010502E+01,-6.620822926E+01,12000000000.0,"-3.694001577E+01
","-1.684220643E+02
"
157,11000000000.0,-3.935612213E+01,4.712489003E+01,11100000000.0,-4.108023593E+01,-1.909292156E+01,11200000000.0,-3.681732693E+01,-1.198561559E+02,11300000000.0,-3.912442319E+01,1.454275077E+02,11400000000.0,-4.159756775E+01,7.306149768E+01,11500000000.0,-3.603960350E+01,-7.594262356E+00,11600000000.0,-3.527371933E+01,-1.199040365E+02,11700000000.0,-3.694544762E+01,1.349999489E+02,11800000000.0,-3.547633653E+01,5.218672865E+01,11900000000.0,-3.800913670E+01,-5.265045417E+01,12000000000.0,"-4.033840459E+01
","-1.495035629E+02
"
158,11000000000.0,-4.047318188E+01,8.314091767E+01,11100000000.0,-4.230486754E+01,7.079746045E+00,11200000000.0,-3.745292084E+01,-8.975738034E+01,11300000000.0,-3.841693401E+01,1.766887652E+02,11400000000.0,-4.018054428E+01,9.985705309E+01,11500000000.0,-3.516783843E+01,2.045301325E+01,11600000000.0,-3.443989920E+01,-9.828071280E+01,11700000000.0,-3.589948420E+01,1.559609453E+02,11800000000.0,-3.469494866E+01,7.003217441E+01,11900000000.0,-3.615794921E+01,-3.022605572E+01,12000000000.0,"-3.841695188E+01
","-1.208269247E+02
"
159,11000000000.0,-4.044925552E+01,8.296277932E+01,11100000000.0,-4.276077468E+01,4.639854518E+00,11200000000.0,-3.658629058E+01,-1.082271599E+02,11300000000.0,-3.931310676E+01,1.734347091E+02,11400000000.0,-4.032021598E+01,8.985803484E+01,11500000000.0,-3.554835425E+01,1.398043353E+01,11600000000.0,-3.455360314E+01,-1.084434775E+02,11700000000.0,-3.599363464E+01,1.495059224E+02,11800000000.0,-3.582812271E+01,5.870895615E+01,11900000000.0,-3.721026976E+01,-3.914823430E+01,12000000000.0,"-4.082794420E+01
","-1.269114531E+02
"
160,11000000000.0,-4.410637139E+01,6.141559441E+01,11100000000.0,-4.277714701E+01,-1.967535873E+01,11200000000.0,-3.904987382E+01,-1.045623627E+02,11300000000.0,-4.254266719E+01,1.121347244E+02,11400000000.0,-4.246521561E+01,4.262542947E+01,11500000000.0,-3.891345124E+01,-2.175103942E+01,11600000000.0,-3.603431440E+01,-1.483801280E+02,11700000000.0,-3.780447009E+01,1.188012710E+02,11800000000.0,-3.827910898E+01,2.227155375E+01,11900000000.0,-3.953849905E+01,-7.610047768E+01,12000000000.0,"-4.466936381E+01
","-1.616983003E+02
"
161,11000000000.0,-4.370032102E+01,2.791567080E+01,11100000000.0,-4.060776970E+01,-4.140827300E+01,11200000000.0,-3.834561957E+01,-1.218377174E+02,11300000000.0,-4.113461623E+01,1.293257172E+02,11400000000.0,-4.132398901E+01,6.234843228E+01,11500000000.0,-3.806043512E+01,-4.275693552E+00,11600000000.0,-3.458054829E+01,-1.329652934E+02,11700000000.0,-3.625381095E+01,1.314528992E+02,11800000000.0,-3.713997651E+01,2.854284921E+01,11900000000.0,-3.812359673E+01,-6.483103393E+01,12000000000.0,"-4.345609965E+01
","-1.550192987E+02
"
162,11000000000.0,-3.919074036E+01,4.156155520E+01,11100000000.0,-3.918864642E+01,-4.155654984E+01,11200000000.0,-3.497438359E+01,-1.214414272E+02,11300000000.0,-5.777474833E+01,1.391033641E+02,11400000000.0,-3.911269184E+01,5.936744286E+01,11500000000.0,-3.465951553E+01,-9.028246888E+00,11600000000.0,-3.339198963E+01,-1.361746106E+02,11700000000.0,-3.405838897E+01,1.271488381E+02,11800000000.0,-3.502831465E+01,4.322876403E+01,11900000000.0,-3.615176882E+01,-6.570885318E+01,12000000000.0,"-3.869718927E+01
","-1.509229298E+02
"
163,11000000000.0,-3.699659970E+01,4.395620670E+01,11100000000.0,-3.846677851E+01,-3.637447054E+01,11200000000.0,-3.334954429E+01,-1.337054288E+02,11300000000.0,-3.666563407E+01,1.268745301E+02,11400000000.0,-3.783790072E+01,4.958984723E+01,11500000000.0,-3.350185950E+01,-1.754614160E+01,11600000000.0,-3.220239681E+01,-1.412313142E+02,11700000000.0,-3.281087577E+01,1.155520649E+02,11800000000.0,-3.390285173E+01,2.979703440E+01,11900000000.0,-3.565108136E+01,-8.281321431E+01,12000000000.0,"-3.649746151E+01
","-1.667955521E+02
"
164,11000000000.0,-3.686299749E+01,4.638730991E+01,11100000000.0,-3.847403731E+01,5.348702669E+01,11200000000.0,-3.549442184E+01,1.149699135E+02,11300000000.0,-3.659771276E+01,1.362057226E+02,11400000000.0,-3.925211142E+01,1.765522341E+02,11500000000.0,-3.442061358E+01,-1.438977512E+02,11600000000.0,-3.190555661E+01,-7.862765379E+01,11700000000.0,-3.461874642E+01,-4.786003149E+01,11800000000.0,-3.381891196E+01,3.262787832E+01,11900000000.0,-3.620572032E+01,8.034356365E+01,12000000000.0,"-3.728615082E+01
","1.370524123E+02
"
165,11000000000.0,-3.863113666E+01,8.460341384E+00,11100000000.0,-3.823379000E+01,-4.665227021E+01,11200000000.0,-3.727966396E+01,-1.483767390E+02,11300000000.0,-3.814366890E+01,1.050159125E+02,11400000000.0,-4.000972310E+01,5.772082219E+01,11500000000.0,-3.676144994E+01,-2.672340729E+01,11600000000.0,-3.237952453E+01,-1.481765920E+02,11700000000.0,-3.520630083E+01,1.213687011E+02,11800000000.0,-3.546954200E+01,1.731397470E+01,11900000000.0,-3.586635199E+01,-8.528377373E+01,12000000000.0,"-3.917827022E+01
","-1.794670850E+02
"
166,11000000000.0,-3.966261460E+01,2.435116579E+01,11100000000.0,-3.844423854E+01,-4.831955750E+01,11200000000.0,-3.576414379E+01,-1.317934306E+02,11300000000.0,-4.046795494E+01,1.199685468E+02,11400000000.0,-3.944320462E+01,5.362342876E+01,11500000000.0,-3.555184978E+01,-1.021457826E+01,11600000000.0,-3.276704424E+01,-1.424473911E+02,11700000000.0,-3.365171366E+01,1.250223070E+02,11800000000.0,-3.631551916E+01,3.290687341E+01,11900000000.0,-3.534148556E+01,-7.839678932E+01,12000000000.0,"-3.784781054E+01
","-1.566209858E+02
"
167,11000000000.0,-3.805126118E+01,3.927841459E+01,11100000000.0,-3.930592608E+01,-3.933070891E+01,11200000000.0,-3.425201559E+01,-1.332779428E+02,11300000000.0,-3.833000379E+01,1.322170287E+02,11400000000.0,-4.095083428E+01,5.261973037E+01,11500000000.0,-3.434310399E+01,-2.736344509E+01,11600000000.0,-3.286643383E+01,-1.413216161E+02,11700000000.0,-3.516464368E+01,1.101375594E+02,11800000000.0,-3.488778677E+01,2.214584561E+01,11900000000.0,-3.642328053E+01,-8.179507876E+01,12000000000.0,"-3.761128353E+01
","-1.726418064E+02
"
168,11000000000.0,-3.786677679E+01,-3.273232590E+01,11100000000.0,-3.757022408E+01,-7.503808096E+00,11200000000.0,-3.546766452E+01,1.042808682E+02,11300000000.0,-3.753127745E+01,1.217551359E+02,11400000000.0,-3.894086535E+01,1.435271068E+02,11500000000.0,-3.520468975E+01,-1.706576942E+02,11600000000.0,-3.163441269E+01,-1.206867222E+02,11700000000.0,-3.480290753E+01,-1.220762423E+02,11800000000.0,-3.411199380E+01,-6.072443974E+01,11900000000.0,-3.499206154E+01,-3.262057433E+01,12000000000.0,"-3.820035644E+01
","3.708384373E+01
"
169,11000000000.0,-3.888122421E+01,3.547279157E+01,11100000000.0,-4.488153733E+01,-4.084000017E+01,11200000000.0,-3.680014587E+01,-1.259792877E+02,11300000000.0,-3.920662787E+01,1.246753705E+02,11400000000.0,-3.938069629E+01,6.013444758E+01,11500000000.0,-3.529716438E+01,-1.283895532E+01,11600000000.0,-3.247656551E+01,-1.419983108E+02,11700000000.0,-3.360506398E+01,1.236189693E+02,11800000000.0,-3.439413814E+01,2.659095340E+01,11900000000.0,-3.493706633E+01,-7.915453540E+01,12000000000.0,"-3.726539423E+01
","-1.600500484E+02
"
170,11000000000.0,-3.937197575E+01,3.771780724E+01,11100000000.0,-4.128351692E+01,-3.041330626E+01,11200000000.0,-3.762149503E+01,-1.376114572E+02,11300000000.0,-4.070535786E+01,1.197439849E+02,11400000000.0,-4.276110893E+01,5.672833795E+01,11500000000.0,-3.634268336E+01,-2.079664686E+01,11600000000.0,-3.377412309E+01,-1.427328627E+02,11700000000.0,-3.552850620E+01,1.137437320E+02,11800000000.0,-3.535375076E+01,1.966105530E+01,11900000000.0,-3.740398644E+01,-8.430655588E+01,12000000000.0,"-3.851571004E+01
","-1.641165156E+02
"
171,11000000000.0,-3.747683892E+01,2.068252099E+01,11100000000.0,-3.771289440E+01,-4.544651608E+01,11200000000.0,-3.561810756E+01,-1.444145556E+02,11300000000.0,-3.812703254E+01,1.084624453E+02,11400000000.0,-3.951953418E+01,5.005920989E+01,11500000000.0,-3.611048918E+01,-3.236878239E+01,11600000000.0,-3.254952580E+01,-1.541983554E+02,11700000000.0,-3.558829855E+01,1.140136188E+02,11800000000.0,-3.602304817E+01,1.340248216E+01,11900000000.0,-3.610669123E+01,-8.736162086E+01,12000000000.0,"-3.851409981E+01
","-1.706554935E+02
"
172,11000000000.0,-3.683344719E+01,3.321016018E+01,11100000000.0,-3.736826703E+01,-4.469907312E+01,11200000000.0,-3.388155431E+01,-1.369209233E+02,11300000000.0,-3.774501179E+01,1.226632663E+02,11400000000.0,-3.773271826E+01,5.148320920E+01,11500000000.0,-3.421498645E+01,-1.777906377E+01,11600000000.0,-3.226544795E+01,-1.417288053E+02,11700000000.0,-3.356981085E+01,1.170469804E+02,11800000000.0,-3.382481178E+01,2.259837284E+01,11900000000.0,-3.532586266E+01,-8.241574024E+01,12000000000.0,"-3.625627858E+01
","-1.686291475E+02
"
173,11000000000.0,-3.720276505E+01,3.545628224E+01,11100000000.0,-3.719895793E+01,-2.948356909E+01,11200000000.0,-3.357752678E+01,-1.250459876E+02,11300000000.0,-3.662070421E+01,1.356681247E+02,11400000000.0,-3.896471260E+01,6.701968590E+01,11500000000.0,-3.477676876E+01,-1.602540084E+01,11600000000.0,-3.214033298E+01,-1.288046093E+02,11700000000.0,-3.489906229E+01,1.293273083E+02,11800000000.0,-3.401822730E+01,3.205580513E+01,11900000000.0,-3.502395143E+01,-6.964859201E+01,12000000000.0,"-3.869625603E+01
","-1.584437293E+02
"
174,11000000000.0,-4.011083160E+01,4.136143152E+01,11100000000.0,-3.874228386E+01,-3.353060162E+01,11200000000.0,-3.522350624E+01,-1.209394452E+02,11300000000.0,-3.823853077E+01,1.311667892E+02,11400000000.0,-3.915934079E+01,6.601548686E+01,11500000000.0,-3.639918339E+01,-6.771325268E+00,11600000000.0,-3.398650667E+01,-1.288562707E+02,11700000000.0,-3.531946018E+01,1.326642866E+02,11800000000.0,-3.640368321E+01,3.975858387E+01,11900000000.0,-3.704210827E+01,-6.957956019E+01,12000000000.0,"-3.897375563E+01
","-1.536115001E+02
"
175,11000000000.0,-4.113583035E+01,3.786238456E+01,11100000000.0,-4.147369330E+01,-3.273585050E+01,11200000000.0,-3.779576070E+01,-1.305679146E+02,11300000000.0,-4.039278155E+01,1.258651163E+02,11400000000.0,-4.160441607E+01,5.724132457E+01,11500000000.0,-3.823778063E+01,-1.063481331E+01,11600000000.0,-3.676444147E+01,-1.284039418E+02,11700000000.0,-3.839388332E+01,1.249269474E+02,11800000000.0,-3.745948532E+01,3.917546667E+01,11900000000.0,-4.074076914E+01,-6.453261792E+01,12000000000.0,"-4.287725143E+01
","-1.638969529E+02
"
176,11000000000.0,-4.399108155E+01,4.199812719E+01,11100000000.0,-4.468630365E+01,-3.568878529E+01,11200000000.0,-4.059690822E+01,-1.255138496E+02,11300000000.0,-4.331001196E+01,1.282884172E+02,11400000000.0,-4.268952692E+01,5.911749714E+01,11500000000.0,-4.013303713E+01,-1.357552885E+01,11600000000.0,-3.911618631E+01,-1.353366361E+02,11700000000.0,-4.009785024E+01,1.291825256E+02,11800000000.0,-4.070784767E+01,4.412054903E+01,11900000000.0,-4.199122459E+01,-7.694278591E+01,12000000000.0,"-4.304078142E+01
","-1.711034123E+02
"
177,11000000000.0,-5.941856824E+01,6.106848250E+01,11100000000.0,-4.263470509E+01,-1.213684173E+01,11200000000.0,-3.941962047E+01,-1.132734432E+02,11300000000.0,-4.016103144E+01,1.547458939E+02,11400000000.0,-4.137216972E+01,9.426666069E+01,11500000000.0,-3.850218196E+01,1.066102214E+01,11600000000.0,-3.583538165E+01,-1.145075942E+02,11700000000.0,-3.777433048E+01,1.508385240E+02,11800000000.0,-3.775919521E+01,5.956204670E+01,11900000000.0,-3.956127258E+01,-4.610827029E+01,12000000000.0,"-4.184727770E+01
","-1.464177911E+02
"
178,11000000000.0,-3.992763125E+01,5.109773001E+01,11100000000.0,-3.985898311E+01,-2.781676955E+01,11200000000.0,-3.788106562E+01,-1.107830348E+02,11300000000.0,-3.932906966E+01,1.421724184E+02,11400000000.0,-3.977611318E+01,7.711753684E+01,11500000000.0,-3.690455364E+01,-6.96387321E-02,11600000000.0,-3.506113488E+01,-1.194934779E+02,11700000000.0,-3.657579695E+01,1.424262030E+02,11800000000.0,-3.749238519E+01,5.754840988E+01,11900000000.0,-3.838606274E+01,-5.432307683E+01,12000000000.0,"-3.973500718E+01
","-1.527114684E+02
"
179,11000000000.0,-3.746664115E+01,5.074029501E+01,11100000000.0,-3.827791323E+01,-2.588491975E+01,11200000000.0,-3.466901840E+01,-1.128488655E+02,11300000000.0,-3.771061447E+01,1.426465970E+02,11400000000.0,-3.882494066E+01,7.267842412E+01,11500000000.0,-3.519744006E+01,-9.615432095E+00,11600000000.0,-3.280900717E+01,-1.244682297E+02,11700000000.0,-3.545047195E+01,1.352032342E+02,11800000000.0,-3.472165422E+01,4.247458831E+01,11900000000.0,-3.516616369E+01,-6.647210257E+01,12000000000.0,"-3.802431451E+01
","-1.589482353E+02
"
180,11000000000.0,-3.864631505E+01,3.629750442E+01,11100000000.0,-3.949797533E+01,-3.114736544E+01,11200000000.0,-3.720020678E+01,-1.171036803E+02,11300000000.0,-4.025014738E+01,1.378961431E+02,11400000000.0,-4.036293667E+01,6.653078733E+01,11500000000.0,-3.638079699E+01,-9.229346149E+00,11600000000.0,-3.320999087E+01,-1.295660113E+02,11700000000.0,-3.568172312E+01,1.296813622E+02,11800000000.0,-3.546864728E+01,3.419834898E+01,11900000000.0,-3.632018800E+01,-7.155588872E+01,12000000000.0,"-3.855824943E+01
","-1.586502273E+02
"
181,11000000000.0,-4.172101884E+01,3.633164164E+01,11100000000.0,-4.191923248E+01,-4.631051752E+01,11200000000.0,-3.985208781E+01,-1.362320697E+02,11300000000.0,-4.245221237E+01,1.317348353E+02,11400000000.0,-4.388142527E+01,5.541150545E+01,11500000000.0,-3.831916474E+01,-1.932113740E+01,11600000000.0,-3.555909831E+01,-1.360644853E+02,11700000000.0,-3.757760892E+01,1.244326218E+02,11800000000.0,-3.596528461E+01,3.057304429E+01,11900000000.0,-3.640345764E+01,-6.960666510E+01,12000000000.0,"-3.988412845E+01
","-1.615790286E+02
"
182,11000000000.0,-3.978556564E+01,4.182784465E+01,11100000000.0,-4.058792771E+01,-2.996283401E+01,11200000000.0,-3.780576769E+01,-1.239302845E+02,11300000000.0,-4.025742336E+01,1.316926440E+02,11400000000.0,-4.088003402E+01,6.578606045E+01,11500000000.0,-3.678181176E+01,-1.759641073E+01,11600000000.0,-3.357027699E+01,-1.348186621E+02,11700000000.0,-3.542573140E+01,1.292103122E+02,11800000000.0,-3.562189519E+01,3.399861734E+01,11900000000.0,-3.571305168E+01,-6.871673932E+01,12000000000.0,"-3.753312724E+01
","-1.538213641E+02
"
183,11000000000.0,-3.830501992E+01,4.580158335E+01,11100000000.0,-3.917233644E+01,-2.927282429E+01,11200000000.0,-3.583475641E+01,-1.142868816E+02,11300000000.0,-3.880730359E+01,1.390404211E+02,11400000000.0,-3.910495313E+01,6.454314059E+01,11500000000.0,-3.536390704E+01,-1.815412506E+01,11600000000.0,-3.359419046E+01,-1.346032446E+02,11700000000.0,-3.529140689E+01,1.262137930E+02,11800000000.0,-3.461775624E+01,3.518354382E+01,11900000000.0,-3.610435520E+01,-7.036572586E+01,12000000000.0,"-3.795842460E+01
","-1.607242010E+02
"
184,11000000000.0,-3.988742990E+01,5.106045326E+01,11100000000.0,-4.080179996E+01,-1.929930943E+01,11200000000.0,-3.807320107E+01,-1.135299887E+02,11300000000.0,-3.903176134E+01,1.462497888E+02,11400000000.0,-3.996365369E+01,7.618961268E+01,11500000000.0,-3.621462521E+01,-3.417044583E+00,11600000000.0,-3.477014456E+01,-1.244505504E+02,11700000000.0,-3.625786898E+01,1.343565340E+02,11800000000.0,-3.586264459E+01,4.127456281E+01,11900000000.0,-3.649611536E+01,-5.772250817E+01,12000000000.0,"-3.882830775E+01
","-1.453824829E+02
"
