,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
15,11500000000.0,-3.783251713E+01,-1.684557790E+00,11520000000.0,-3.750346322E+01,1.230063870E+02,11540000000.0,-3.727124108E+01,-1.152079911E+02,11560000000.0,-3.684733716E+01,8.548005944E+00,11580000000.0,-3.615972556E+01,1.289538283E+02,11600000000.0,-3.618697638E+01,-1.165037877E+02,11620000000.0,-3.690035919E+01,3.241994923E+00,11640000000.0,-3.744987756E+01,1.263252558E+02,11660000000.0,-3.735479495E+01,-1.082915988E+02,11680000000.0,-3.734012672E+01,1.736218472E+01,11700000000.0,"-3.772814191E+01
","1.382566271E+02
"
16,11500000000.0,-3.880772029E+01,-4.216394015E+00,11520000000.0,-3.785834195E+01,1.166982110E+02,11540000000.0,-3.717555948E+01,-1.179696388E+02,11560000000.0,-3.685335460E+01,-5.805891725E-01,11580000000.0,-3.637719517E+01,1.219810066E+02,11600000000.0,-3.660330111E+01,-1.196089742E+02,11620000000.0,-3.719537360E+01,-1.062619317E+00,11640000000.0,-3.808742532E+01,1.228926606E+02,11660000000.0,-3.888693397E+01,-1.168638807E+02,11680000000.0,-3.854222654E+01,1.206804035E+01,11700000000.0,"-3.867234369E+01
","1.368427920E+02
"
17,11500000000.0,-3.689979052E+01,8.945686235E+00,11520000000.0,-3.603085409E+01,1.278856481E+02,11540000000.0,-3.498913748E+01,-1.106016633E+02,11560000000.0,-3.444001192E+01,1.188216260E+01,11580000000.0,-3.377504926E+01,1.297410591E+02,11600000000.0,-3.355077795E+01,-1.127461471E+02,11620000000.0,-3.414226178E+01,6.776777648E+00,11640000000.0,-3.499443487E+01,1.304489608E+02,11660000000.0,-3.535668913E+01,-1.031994624E+02,11680000000.0,-3.547920881E+01,2.133430976E+01,11700000000.0,"-3.611309713E+01
","1.483140032E+02
"
18,11500000000.0,-3.451124046E+01,-2.896114030E+00,11520000000.0,-3.367171199E+01,1.220408678E+02,11540000000.0,-3.303341767E+01,-1.171880937E+02,11560000000.0,-3.252261661E+01,5.564509654E+00,11580000000.0,-3.196891879E+01,1.273660997E+02,11600000000.0,-3.195680462E+01,-1.163923811E+02,11620000000.0,-3.279198328E+01,2.270572521E+00,11640000000.0,-3.366915705E+01,1.267089989E+02,11660000000.0,-3.421714663E+01,-1.058123430E+02,11680000000.0,-3.468955346E+01,1.729491014E+01,11700000000.0,"-3.496852916E+01
","1.402932094E+02
"
19,11500000000.0,-3.289633991E+01,-7.434851272E+00,11520000000.0,-3.214330978E+01,1.152215594E+02,11540000000.0,-3.177835472E+01,-1.239870885E+02,11560000000.0,-3.109403921E+01,-3.109585896E+00,11580000000.0,-3.061073008E+01,1.160572951E+02,11600000000.0,-3.053407791E+01,-1.279820277E+02,11620000000.0,-3.151507726E+01,-9.827195452E+00,11640000000.0,-3.231840023E+01,1.143705086E+02,11660000000.0,-3.280927297E+01,-1.208743388E+02,11680000000.0,-3.262309008E+01,4.818639105E+00,11700000000.0,"-3.275303604E+01
","1.291020381E+02
"
20,11500000000.0,-3.388211141E+01,-1.671108256E+01,11520000000.0,-3.295385482E+01,1.039863744E+02,11540000000.0,-3.228280506E+01,-1.363703743E+02,11560000000.0,-3.156918624E+01,-1.366590139E+01,11580000000.0,-3.079199218E+01,1.059516069E+02,11600000000.0,-3.050662149E+01,-1.380646770E+02,11620000000.0,-3.119777742E+01,-1.883612975E+01,11640000000.0,-3.226138700E+01,1.064704126E+02,11660000000.0,-3.267581373E+01,-1.266815882E+02,11680000000.0,-3.264354830E+01,-6.463390945E-01,11700000000.0,"-3.328448695E+01
","1.235401551E+02
"
21,11500000000.0,-3.412700217E+01,-2.243729451E+01,11520000000.0,-3.307732557E+01,1.011255674E+02,11540000000.0,-3.233857391E+01,-1.364944924E+02,11560000000.0,-3.170405442E+01,-1.316001421E+01,11580000000.0,-3.085959097E+01,1.057783086E+02,11600000000.0,-3.085667300E+01,-1.361560477E+02,11620000000.0,-3.169193648E+01,-1.762887629E+01,11640000000.0,-3.270127935E+01,1.061044755E+02,11660000000.0,-3.314670320E+01,-1.285975944E+02,11680000000.0,-3.327337379E+01,-2.975078336E-01,11700000000.0,"-3.343161339E+01
","1.209133754E+02
"
22,11500000000.0,-3.337157477E+01,-1.475985379E+01,11520000000.0,-3.254667564E+01,1.068280913E+02,11540000000.0,-3.193682281E+01,-1.332646414E+02,11560000000.0,-3.139488776E+01,-9.515424205E+00,11580000000.0,-3.085895236E+01,1.081698231E+02,11600000000.0,-3.060113556E+01,-1.351783707E+02,11620000000.0,-3.130380051E+01,-1.515469503E+01,11640000000.0,-3.221967779E+01,1.065803453E+02,11660000000.0,-3.239955913E+01,-1.253903796E+02,11680000000.0,-3.241513041E+01,-1.591436332E+00,11700000000.0,"-3.267031412E+01
","1.238732571E+02
"
23,11500000000.0,-3.414641430E+01,-2.458141507E+01,11520000000.0,-3.327733588E+01,9.605218586E+01,11540000000.0,-3.254496544E+01,-1.438260807E+02,11560000000.0,-3.177829704E+01,-2.218274245E+01,11580000000.0,-3.106210959E+01,9.795227624E+01,11600000000.0,-3.097806845E+01,-1.430504655E+02,11620000000.0,-3.157053754E+01,-2.331551570E+01,11640000000.0,-3.225635572E+01,1.001031847E+02,11660000000.0,-3.287231078E+01,-1.295280978E+02,11680000000.0,-3.298672965E+01,-6.982523715E+00,11700000000.0,"-3.351478123E+01
","1.175308253E+02
"
24,11500000000.0,-3.388163569E+01,-3.009210435E+01,11520000000.0,-3.303334271E+01,9.429961874E+01,11540000000.0,-3.241641038E+01,-1.458250054E+02,11560000000.0,-3.175295156E+01,-2.087337245E+01,11580000000.0,-3.117966197E+01,9.981258683E+01,11600000000.0,-3.132493811E+01,-1.429363280E+02,11620000000.0,-3.191660071E+01,-2.483856912E+01,11640000000.0,-3.283690406E+01,9.965205881E+01,11660000000.0,-3.369242247E+01,-1.334065377E+02,11680000000.0,-3.366726934E+01,-7.933639210E+00,11700000000.0,"-3.399445802E+01
","1.154275836E+02
"
25,11500000000.0,-3.317932445E+01,-1.866442202E+01,11520000000.0,-3.236409663E+01,1.055703912E+02,11540000000.0,-3.191842104E+01,-1.325380033E+02,11560000000.0,-3.143786233E+01,-1.031979561E+01,11580000000.0,-3.113108293E+01,1.097120655E+02,11600000000.0,-3.096094772E+01,-1.313991087E+02,11620000000.0,-3.188160513E+01,-1.434525096E+01,11640000000.0,-3.250881305E+01,1.102486189E+02,11660000000.0,-3.310638712E+01,-1.249968864E+02,11680000000.0,-3.289566441E+01,5.93216813E-02,11700000000.0,"-3.321579936E+01
","1.222004889E+02
"
26,11500000000.0,-3.417178555E+01,-2.074933154E+01,11520000000.0,-3.315543949E+01,1.019043709E+02,11540000000.0,-3.297217737E+01,-1.364448686E+02,11560000000.0,-3.240879025E+01,-1.505715040E+01,11580000000.0,-3.180751275E+01,1.062386357E+02,11600000000.0,-3.153303878E+01,-1.364757141E+02,11620000000.0,-3.191523661E+01,-1.550126023E+01,11640000000.0,-3.284881121E+01,1.061857170E+02,11660000000.0,-3.314475475E+01,-1.272305803E+02,11680000000.0,-3.316093105E+01,-1.133123020E+00,11700000000.0,"-3.355316682E+01
","1.240110755E+02
"
27,11500000000.0,-3.385440199E+01,-2.267564808E+01,11520000000.0,-3.312949055E+01,1.002578145E+02,11540000000.0,-3.248046458E+01,-1.384667344E+02,11560000000.0,-3.181324950E+01,-1.634388836E+01,11580000000.0,-3.099937317E+01,1.054314621E+02,11600000000.0,-3.094876697E+01,-1.358706431E+02,11620000000.0,-3.160792788E+01,-1.780243567E+01,11640000000.0,-3.228306039E+01,1.071453081E+02,11660000000.0,-3.297769588E+01,-1.248758536E+02,11680000000.0,-3.279064460E+01,-1.193631705E-01,11700000000.0,"-3.312234232E+01
","1.234893886E+02
"
28,11500000000.0,-3.295729243E+01,-1.967636963E+01,11520000000.0,-3.177759081E+01,1.018190738E+02,11540000000.0,-3.122580179E+01,-1.355378043E+02,11560000000.0,-3.062643719E+01,-1.287666324E+01,11580000000.0,-3.004397942E+01,1.079277699E+02,11600000000.0,-2.963120178E+01,-1.338084357E+02,11620000000.0,-3.062692381E+01,-1.501687310E+01,11640000000.0,-3.118204834E+01,1.097602405E+02,11660000000.0,-3.202781347E+01,-1.243603616E+02,11680000000.0,-3.191555261E+01,2.133935589E+00,11700000000.0,"-3.231930195E+01
","1.244663756E+02
"
29,11500000000.0,-3.397941282E+01,-1.295316486E+01,11520000000.0,-3.294461263E+01,1.103835599E+02,11540000000.0,-3.247489319E+01,-1.288116320E+02,11560000000.0,-3.188815685E+01,-6.468886743E+00,11580000000.0,-3.125666793E+01,1.151325849E+02,11600000000.0,-3.123017901E+01,-1.269744403E+02,11620000000.0,-3.224129561E+01,-8.247998781E+00,11640000000.0,-3.287272102E+01,1.153684463E+02,11660000000.0,-3.317171861E+01,-1.175170962E+02,11680000000.0,-3.373069287E+01,6.883215502E+00,11700000000.0,"-3.372336417E+01
","1.287317263E+02
"
30,11500000000.0,-3.500760009E+01,2.027520727E+00,11520000000.0,-3.421494719E+01,1.267709277E+02,11540000000.0,-3.380513240E+01,-1.129643837E+02,11560000000.0,-3.321184774E+01,1.140837812E+01,11580000000.0,-3.255229415E+01,1.302820316E+02,11600000000.0,-3.231075997E+01,-1.117965502E+02,11620000000.0,-3.321373976E+01,4.264992673E+00,11640000000.0,-3.414581055E+01,1.274964385E+02,11660000000.0,-3.462220931E+01,-1.079382454E+02,11680000000.0,-3.421346027E+01,1.454937586E+01,11700000000.0,"-3.490897662E+01
","1.366168262E+02
"
31,11500000000.0,-3.721527265E+01,-1.029869146E+00,11520000000.0,-3.638927813E+01,1.223741699E+02,11540000000.0,-3.561518816E+01,-1.173182241E+02,11560000000.0,-3.519929309E+01,3.389486666E+00,11580000000.0,-3.477948459E+01,1.247019217E+02,11600000000.0,-3.457230480E+01,-1.205253601E+02,11620000000.0,-3.539445942E+01,-2.839409597E+00,11640000000.0,-3.627121053E+01,1.203905972E+02,11660000000.0,-3.644580785E+01,-1.130700789E+02,11680000000.0,-3.620363827E+01,1.015544649E+01,11700000000.0,"-3.647856194E+01
","1.351117635E+02
"
32,11500000000.0,-3.764714607E+01,9.738863275E+00,11520000000.0,-3.738170729E+01,1.313196125E+02,11540000000.0,-3.669538482E+01,-1.069237035E+02,11560000000.0,-3.608492335E+01,1.220121978E+01,11580000000.0,-3.501680542E+01,1.293691306E+02,11600000000.0,-3.486043352E+01,-1.125044425E+02,11620000000.0,-3.515627192E+01,3.691443047E+00,11640000000.0,-3.562664749E+01,1.275271861E+02,11660000000.0,-3.633450857E+01,-1.047312008E+02,11680000000.0,-3.605882957E+01,2.106565149E+01,11700000000.0,"-3.617366554E+01
","1.457747597E+02
"
33,11500000000.0,-3.502567129E+01,2.252700593E+01,11520000000.0,-3.380830748E+01,1.440943840E+02,11540000000.0,-3.329118054E+01,-9.468133406E+01,11560000000.0,-3.290226611E+01,2.472201615E+01,11580000000.0,-3.237350235E+01,1.430727241E+02,11600000000.0,-3.209387189E+01,-1.028598104E+02,11620000000.0,-3.246264082E+01,1.443133818E+01,11640000000.0,-3.304096634E+01,1.375969371E+02,11660000000.0,-3.347975136E+01,-9.655293823E+01,11680000000.0,-3.340816654E+01,2.964453814E+01,11700000000.0,"-3.366352215E+01
","1.540966474E+02
"
34,11500000000.0,-3.369442411E+01,1.156918733E+01,11520000000.0,-3.249448341E+01,1.361915637E+02,11540000000.0,-3.220812500E+01,-1.040448990E+02,11560000000.0,-3.148441350E+01,1.769962493E+01,11580000000.0,-3.095298407E+01,1.378660020E+02,11600000000.0,-3.099883861E+01,-1.069223479E+02,11620000000.0,-3.161611804E+01,1.190995329E+01,11640000000.0,-3.242265643E+01,1.346408725E+02,11660000000.0,-3.268009500E+01,-1.019274552E+02,11680000000.0,-3.259332318E+01,2.328413652E+01,11700000000.0,"-3.280736203E+01
","1.477152715E+02
"
35,11500000000.0,-3.285714210E+01,1.190256308E+00,11520000000.0,-3.174752053E+01,1.252382579E+02,11540000000.0,-3.134389066E+01,-1.122193049E+02,11560000000.0,-3.069302270E+01,1.063391176E+01,11580000000.0,-2.999926533E+01,1.313844077E+02,11600000000.0,-3.013352479E+01,-1.121567756E+02,11620000000.0,-3.085398922E+01,6.082981939E+00,11640000000.0,-3.159537128E+01,1.289027133E+02,11660000000.0,-3.212485925E+01,-1.061953552E+02,11680000000.0,-3.186408576E+01,1.906422708E+01,11700000000.0,"-3.208357463E+01
","1.410927918E+02
"
36,11500000000.0,-3.431572392E+01,-1.080908442E+00,11520000000.0,-3.335489699E+01,1.218260878E+02,11540000000.0,-3.251184242E+01,-1.170040036E+02,11560000000.0,-3.181898102E+01,6.403244443E+00,11580000000.0,-3.082495757E+01,1.278571292E+02,11600000000.0,-3.074765563E+01,-1.151120414E+02,11620000000.0,-3.140723775E+01,4.522699455E+00,11640000000.0,-3.250902379E+01,1.282862578E+02,11660000000.0,-3.292835801E+01,-1.062617743E+02,11680000000.0,-3.327757571E+01,1.561372599E+01,11700000000.0,"-3.328636107E+01
","1.391666802E+02
"
37,11500000000.0,-3.499880017E+01,6.611761002E+00,11520000000.0,-3.406749607E+01,1.255128623E+02,11540000000.0,-3.306980123E+01,-1.119674988E+02,11560000000.0,-3.231379135E+01,9.276818303E+00,11580000000.0,-3.135995574E+01,1.292633153E+02,11600000000.0,-3.114462365E+01,-1.141760919E+02,11620000000.0,-3.179631056E+01,7.165036584E+00,11640000000.0,-3.254365315E+01,1.312902755E+02,11660000000.0,-3.299694924E+01,-1.016478386E+02,11680000000.0,-3.300860828E+01,2.439259010E+01,11700000000.0,"-3.358907434E+01
","1.473564472E+02
"
38,11500000000.0,-3.360927091E+01,1.383559082E+01,11520000000.0,-3.283887043E+01,1.354166352E+02,11540000000.0,-3.239416223E+01,-1.045546442E+02,11560000000.0,-3.177332927E+01,1.667137609E+01,11580000000.0,-3.100056988E+01,1.326302452E+02,11600000000.0,-3.073917825E+01,-1.094800991E+02,11620000000.0,-3.115071202E+01,8.221641586E+00,11640000000.0,-3.182532503E+01,1.321121038E+02,11660000000.0,-3.219781745E+01,-1.029727378E+02,11680000000.0,-3.229762366E+01,2.297086476E+01,11700000000.0,"-3.276674094E+01
","1.465573162E+02
"
39,11500000000.0,-3.397151766E+01,1.292703855E+00,11520000000.0,-3.329381775E+01,1.218077976E+02,11540000000.0,-3.275380361E+01,-1.163101866E+02,11560000000.0,-3.224848568E+01,5.749320925E+00,11580000000.0,-3.166568380E+01,1.256233642E+02,11600000000.0,-3.159612378E+01,-1.200019194E+02,11620000000.0,-3.255744598E+01,-1.307157585E+00,11640000000.0,-3.314859158E+01,1.215781810E+02,11660000000.0,-3.343314808E+01,-1.143750055E+02,11680000000.0,-3.320249648E+01,1.056823546E+01,11700000000.0,"-3.314338908E+01
","1.329044711E+02
"
40,11500000000.0,-3.497033055E+01,-3.6022038E-03,11520000000.0,-3.410327561E+01,1.221280979E+02,11540000000.0,-3.311262951E+01,-1.173386223E+02,11560000000.0,-3.222555716E+01,6.201441256E+00,11580000000.0,-3.151985744E+01,1.269568327E+02,11600000000.0,-3.106044173E+01,-1.159676891E+02,11620000000.0,-3.201181223E+01,3.816534763E+00,11640000000.0,-3.271072949E+01,1.266226626E+02,11660000000.0,-3.326851391E+01,-1.095777549E+02,11680000000.0,-3.348470741E+01,1.637535390E+01,11700000000.0,"-3.382954277E+01
","1.381927168E+02
"
41,11500000000.0,-3.446845916E+01,1.187441120E+01,11520000000.0,-3.337214967E+01,1.334264969E+02,11540000000.0,-3.293982774E+01,-1.050838251E+02,11560000000.0,-3.240908711E+01,1.641024512E+01,11580000000.0,-3.127959242E+01,1.349361057E+02,11600000000.0,-3.110027252E+01,-1.081324523E+02,11620000000.0,-3.169408768E+01,9.548913364E+00,11640000000.0,-3.224696798E+01,1.333016147E+02,11660000000.0,-3.256137388E+01,-1.025051891E+02,11680000000.0,-3.266395884E+01,2.249674571E+01,11700000000.0,"-3.270795495E+01
","1.456482995E+02
"
42,11500000000.0,-3.455835581E+01,-4.953632117E-01,11520000000.0,-3.369361694E+01,1.232073235E+02,11540000000.0,-3.301974316E+01,-1.158536040E+02,11560000000.0,-3.253318909E+01,7.545521405E+00,11580000000.0,-3.179943133E+01,1.269625686E+02,11600000000.0,-3.181884923E+01,-1.180253082E+02,11620000000.0,-3.247242307E+01,1.792162751E+00,11640000000.0,-3.307355866E+01,1.236246761E+02,11660000000.0,-3.351881917E+01,-1.122113011E+02,11680000000.0,-3.325087847E+01,1.365755748E+01,11700000000.0,"-3.350904340E+01
","1.340966727E+02
"
43,11500000000.0,-3.388067270E+01,-7.519340057E+00,11520000000.0,-3.249637411E+01,1.134332018E+02,11540000000.0,-3.195045421E+01,-1.246745428E+02,11560000000.0,-3.130497410E+01,-1.161926939E+00,11580000000.0,-3.048193041E+01,1.200261769E+02,11600000000.0,-3.043281231E+01,-1.228708674E+02,11620000000.0,-3.106488427E+01,-4.111022507E+00,11640000000.0,-3.182014859E+01,1.203359088E+02,11660000000.0,-3.261302299E+01,-1.140914568E+02,11680000000.0,-3.230520624E+01,1.075058816E+01,11700000000.0,"-3.297929249E+01
","1.312897423E+02
"
44,11500000000.0,-3.323551047E+01,5.642276570E+00,11520000000.0,-3.242448484E+01,1.242870155E+02,11540000000.0,-3.183310438E+01,-1.131412884E+02,11560000000.0,-3.109154149E+01,9.795348246E+00,11580000000.0,-3.052116287E+01,1.272049251E+02,11600000000.0,-3.015784334E+01,-1.154232257E+02,11620000000.0,-3.065100462E+01,4.449177269E+00,11640000000.0,-3.141916840E+01,1.288649623E+02,11660000000.0,-3.151617413E+01,-1.053453717E+02,11680000000.0,-3.167197897E+01,1.960736060E+01,11700000000.0,"-3.174296645E+01
","1.453177183E+02
"
