,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-3.725249792E+01,-1.198225489E+01,11520000000.0,-3.617245066E+01,1.097631503E+02,11540000000.0,-3.520457357E+01,-1.280652707E+02,11560000000.0,-3.449914003E+01,-6.642510098E+00,11580000000.0,-3.397503812E+01,1.129512699E+02,11600000000.0,-3.386372548E+01,-1.313892451E+02,11620000000.0,-3.424091712E+01,-1.490996398E+01,11640000000.0,-3.517593545E+01,1.097774059E+02,11660000000.0,-3.561540013E+01,-1.249056136E+02,11680000000.0,-3.568856528E+01,1.650010987E-01,11700000000.0,"-3.597709706E+01
","1.292104283E+02
"
11,11500000000.0,-3.659530558E+01,-1.589338465E+01,11520000000.0,-3.549255363E+01,1.095128470E+02,11540000000.0,-3.493093267E+01,-1.284034436E+02,11560000000.0,-3.411786241E+01,-5.749384143E+00,11580000000.0,-3.343595985E+01,1.132828773E+02,11600000000.0,-3.311675785E+01,-1.277429338E+02,11620000000.0,-3.358686863E+01,-8.908019552E+00,11640000000.0,-3.474368537E+01,1.154685575E+02,11660000000.0,-3.518554139E+01,-1.191554078E+02,11680000000.0,-3.522798599E+01,5.361795282E+00,11700000000.0,"-3.563117457E+01
","1.288396182E+02
"
12,11500000000.0,-3.456165120E+01,-8.091052382E+00,11520000000.0,-3.383027695E+01,1.137688726E+02,11540000000.0,-3.353313403E+01,-1.252713191E+02,11560000000.0,-3.300300629E+01,-3.142996397E+00,11580000000.0,-3.250686534E+01,1.183245539E+02,11600000000.0,-3.250024119E+01,-1.259564527E+02,11620000000.0,-3.327338445E+01,-6.478128789E+00,11640000000.0,-3.387950435E+01,1.164542945E+02,11660000000.0,-3.390865628E+01,-1.174679579E+02,11680000000.0,-3.377401557E+01,8.879944258E+00,11700000000.0,"-3.416010200E+01
","1.316352444E+02
"
13,11500000000.0,-3.575219017E+01,-2.647510157E+00,11520000000.0,-3.490889252E+01,1.210640126E+02,11540000000.0,-3.462295589E+01,-1.182415663E+02,11560000000.0,-3.404778967E+01,3.230448951E+00,11580000000.0,-3.346551380E+01,1.224883288E+02,11600000000.0,-3.319987507E+01,-1.183360539E+02,11620000000.0,-3.397034788E+01,-1.65847696E-02,11640000000.0,-3.473624816E+01,1.239457763E+02,11660000000.0,-3.499300878E+01,-1.104791305E+02,11680000000.0,-3.499583026E+01,1.526306605E+01,11700000000.0,"-3.545402822E+01
","1.379869917E+02
"
14,11500000000.0,-3.735184656E+01,5.295766966E+00,11520000000.0,-3.616266891E+01,1.275364278E+02,11540000000.0,-3.541030539E+01,-1.087358990E+02,11560000000.0,-3.502570025E+01,1.587536723E+01,11580000000.0,-3.455651162E+01,1.349272019E+02,11600000000.0,-3.463650174E+01,-1.040333733E+02,11620000000.0,-3.524347562E+01,1.238978468E+01,11640000000.0,-3.605384157E+01,1.347011802E+02,11660000000.0,-3.635273582E+01,-1.004643765E+02,11680000000.0,-3.655853968E+01,2.289224701E+01,11700000000.0,"-3.640790769E+01
","1.412274906E+02
"
15,11500000000.0,-3.860319599E+01,-1.553032641E+00,11520000000.0,-3.776272125E+01,1.195624979E+02,11540000000.0,-3.701940506E+01,-1.175992042E+02,11560000000.0,-3.724954372E+01,5.251238585E+00,11580000000.0,-3.682445605E+01,1.241177871E+02,11600000000.0,-3.652987456E+01,-1.168374805E+02,11620000000.0,-3.708116309E+01,1.454670331E+00,11640000000.0,-3.763864160E+01,1.238170829E+02,11660000000.0,-3.779697818E+01,-1.113542195E+02,11680000000.0,-3.810217379E+01,1.484724562E+01,11700000000.0,"-3.830925174E+01
","1.346027435E+02
"
16,11500000000.0,-3.939777011E+01,-7.743698583E+00,11520000000.0,-3.793457462E+01,1.160881608E+02,11540000000.0,-3.746216882E+01,-1.221917024E+02,11560000000.0,-3.705522110E+01,-1.196193986E+00,11580000000.0,-3.684002733E+01,1.224778310E+02,11600000000.0,-3.659112345E+01,-1.204413956E+02,11620000000.0,-3.764294664E+01,-3.406137205E+00,11640000000.0,-3.875533839E+01,1.237048757E+02,11660000000.0,-3.901493173E+01,-1.133355987E+02,11680000000.0,-3.886273020E+01,9.829502354E+00,11700000000.0,"-3.911159552E+01
","1.348681057E+02
"
17,11500000000.0,-3.651014316E+01,7.689364221E+00,11520000000.0,-3.563089850E+01,1.278311340E+02,11540000000.0,-3.559735157E+01,-1.125146005E+02,11560000000.0,-3.438261741E+01,1.046646258E+01,11580000000.0,-3.403589032E+01,1.279869219E+02,11600000000.0,-3.359598061E+01,-1.133961231E+02,11620000000.0,-3.442350912E+01,4.892288106E+00,11640000000.0,-3.516621202E+01,1.289005295E+02,11660000000.0,-3.559237945E+01,-1.029675452E+02,11680000000.0,-3.587191952E+01,2.137624096E+01,11700000000.0,"-3.641114465E+01
","1.455603320E+02
"
18,11500000000.0,-3.485949478E+01,-3.403935728E+00,11520000000.0,-3.388268456E+01,1.184541298E+02,11540000000.0,-3.341332460E+01,-1.185544987E+02,11560000000.0,-3.294555282E+01,3.417614254E+00,11580000000.0,-3.210136847E+01,1.264286089E+02,11600000000.0,-3.231131275E+01,-1.172657139E+02,11620000000.0,-3.301486681E+01,2.666952170E+00,11640000000.0,-3.389187852E+01,1.272003212E+02,11660000000.0,-3.439166687E+01,-1.075151383E+02,11680000000.0,-3.449361294E+01,1.661743581E+01,11700000000.0,"-3.504375981E+01
","1.382433564E+02
"
19,11500000000.0,-3.313516179E+01,-9.544488667E+00,11520000000.0,-3.223225031E+01,1.131682563E+02,11540000000.0,-3.177304501E+01,-1.253021956E+02,11560000000.0,-3.149909365E+01,-3.718635343E+00,11580000000.0,-3.090665620E+01,1.147726684E+02,11600000000.0,-3.106055684E+01,-1.296473121E+02,11620000000.0,-3.164804337E+01,-1.062290382E+01,11640000000.0,-3.261022769E+01,1.117777629E+02,11660000000.0,-3.292298501E+01,-1.229556233E+02,11680000000.0,-3.280890442E+01,4.034220298E+00,11700000000.0,"-3.291818805E+01
","1.269614796E+02
"
20,11500000000.0,-3.401558824E+01,-1.586788178E+01,11520000000.0,-3.301960063E+01,1.019062631E+02,11540000000.0,-3.234586625E+01,-1.374264419E+02,11560000000.0,-3.170722175E+01,-1.490744715E+01,11580000000.0,-3.111808336E+01,1.033095571E+02,11600000000.0,-3.081864981E+01,-1.387448027E+02,11620000000.0,-3.154840217E+01,-2.063378508E+01,11640000000.0,-3.249627501E+01,1.049336951E+02,11660000000.0,-3.264575147E+01,-1.289672585E+02,11680000000.0,-3.295662051E+01,-3.026126367E+00,11700000000.0,"-3.370965925E+01
","1.204462328E+02
"
21,11500000000.0,-3.465329966E+01,-2.393268161E+01,11520000000.0,-3.298348455E+01,9.886646000E+01,11540000000.0,-3.241671187E+01,-1.379223668E+02,11560000000.0,-3.206394161E+01,-1.734519337E+01,11580000000.0,-3.113984159E+01,1.050233992E+02,11600000000.0,-3.151915957E+01,-1.379104366E+02,11620000000.0,-3.206059252E+01,-1.883566337E+01,11640000000.0,-3.304855084E+01,1.052142450E+02,11660000000.0,-3.362948299E+01,-1.311816757E+02,11680000000.0,-3.376782559E+01,-4.721729261E+00,11700000000.0,"-3.383289494E+01
","1.165811952E+02
"
22,11500000000.0,-3.374815918E+01,-1.539420338E+01,11520000000.0,-3.286821800E+01,1.066687564E+02,11540000000.0,-3.222454844E+01,-1.331167134E+02,11560000000.0,-3.138486756E+01,-1.192760512E+01,11580000000.0,-3.122150011E+01,1.068469167E+02,11600000000.0,-3.074691093E+01,-1.358733662E+02,11620000000.0,-3.151960725E+01,-1.676754178E+01,11640000000.0,-3.207556437E+01,1.059178534E+02,11660000000.0,-3.286283351E+01,-1.271270568E+02,11680000000.0,-3.284324306E+01,-2.766734411E-01,11700000000.0,"-3.277870988E+01
","1.219116856E+02
"
23,11500000000.0,-3.449449949E+01,-2.512993208E+01,11520000000.0,-3.335820593E+01,9.385145301E+01,11540000000.0,-3.273945475E+01,-1.442180541E+02,11560000000.0,-3.218967964E+01,-2.406805068E+01,11580000000.0,-3.136008046E+01,9.644451515E+01,11600000000.0,-3.104511580E+01,-1.452282797E+02,11620000000.0,-3.168196496E+01,-2.499316630E+01,11640000000.0,-3.237736428E+01,9.968976797E+01,11660000000.0,-3.305277709E+01,-1.318218671E+02,11680000000.0,-3.321694395E+01,-7.742534730E+00,11700000000.0,"-3.349536445E+01
","1.178359976E+02
"
24,11500000000.0,-3.412379735E+01,-3.104017241E+01,11520000000.0,-3.319436723E+01,9.204740783E+01,11540000000.0,-3.256089993E+01,-1.463565878E+02,11560000000.0,-3.197714768E+01,-2.556876597E+01,11580000000.0,-3.125949393E+01,9.693396400E+01,11600000000.0,-3.147305077E+01,-1.456048470E+02,11620000000.0,-3.228973954E+01,-2.581727390E+01,11640000000.0,-3.336189654E+01,9.799624336E+01,11660000000.0,-3.390293070E+01,-1.365951708E+02,11680000000.0,-3.388064987E+01,-1.026043744E+01,11700000000.0,"-3.422138866E+01
","1.132547677E+02
"
25,11500000000.0,-3.306873747E+01,-1.978333722E+01,11520000000.0,-3.245658509E+01,1.028779060E+02,11540000000.0,-3.207785451E+01,-1.346949491E+02,11560000000.0,-3.170396899E+01,-1.261883318E+01,11580000000.0,-3.124714279E+01,1.077583425E+02,11600000000.0,-3.136686709E+01,-1.340904712E+02,11620000000.0,-3.196458117E+01,-1.557673772E+01,11640000000.0,-3.262924579E+01,1.081133902E+02,11660000000.0,-3.336557173E+01,-1.275526361E+02,11680000000.0,-3.352134893E+01,-1.232620200E+00,11700000000.0,"-3.355894421E+01
","1.223046384E+02
"
26,11500000000.0,-3.401789256E+01,-2.414734589E+01,11520000000.0,-3.331066566E+01,9.917958310E+01,11540000000.0,-3.299270746E+01,-1.383582960E+02,11560000000.0,-3.267855501E+01,-1.569989091E+01,11580000000.0,-3.195470164E+01,1.050011424E+02,11600000000.0,-3.183291858E+01,-1.363200079E+02,11620000000.0,-3.238482683E+01,-1.842293537E+01,11640000000.0,-3.302691186E+01,1.048682449E+02,11660000000.0,-3.350891675E+01,-1.289335928E+02,11680000000.0,-3.341998542E+01,-1.139302140E+00,11700000000.0,"-3.374148131E+01
","1.195259868E+02
"
27,11500000000.0,-3.414092632E+01,-2.311650249E+01,11520000000.0,-3.317240117E+01,9.757534000E+01,11540000000.0,-3.267999624E+01,-1.405576729E+02,11560000000.0,-3.211883335E+01,-1.766176235E+01,11580000000.0,-3.156782404E+01,1.027835509E+02,11600000000.0,-3.119721551E+01,-1.384437945E+02,11620000000.0,-3.178604884E+01,-1.739649437E+01,11640000000.0,-3.242040953E+01,1.065457803E+02,11660000000.0,-3.269526763E+01,-1.273917469E+02,11680000000.0,-3.284463661E+01,-1.399929812E+00,11700000000.0,"-3.316663261E+01
","1.226403298E+02
"
28,11500000000.0,-3.327294248E+01,-2.215073370E+01,11520000000.0,-3.215414315E+01,9.976048446E+01,11540000000.0,-3.159454067E+01,-1.371851587E+02,11560000000.0,-3.102971948E+01,-1.466004648E+01,11580000000.0,-2.995525606E+01,1.064657272E+02,11600000000.0,-2.997149881E+01,-1.350892600E+02,11620000000.0,-3.085301029E+01,-1.587351190E+01,11640000000.0,-3.151823090E+01,1.066427769E+02,11660000000.0,-3.229129751E+01,-1.256867670E+02,11680000000.0,-3.232296318E+01,-1.751637215E+00,11700000000.0,"-3.238216607E+01
","1.233280485E+02
"
29,11500000000.0,-3.405680342E+01,-1.353880335E+01,11520000000.0,-3.308734621E+01,1.095033334E+02,11540000000.0,-3.241511412E+01,-1.295556682E+02,11560000000.0,-3.198601032E+01,-6.525484153E+00,11580000000.0,-3.154751657E+01,1.138036066E+02,11600000000.0,-3.158518823E+01,-1.306459483E+02,11620000000.0,-3.236435493E+01,-8.226267709E+00,11640000000.0,-3.299568584E+01,1.146961221E+02,11660000000.0,-3.346551401E+01,-1.192986630E+02,11680000000.0,-3.360348778E+01,4.829622905E+00,11700000000.0,"-3.390210607E+01
","1.263983166E+02
"
30,11500000000.0,-3.541652459E+01,1.792012480E+00,11520000000.0,-3.426487090E+01,1.240856408E+02,11540000000.0,-3.379635949E+01,-1.139826200E+02,11560000000.0,-3.323074186E+01,9.950681253E+00,11580000000.0,-3.253429272E+01,1.295169827E+02,11600000000.0,-3.255101873E+01,-1.145734678E+02,11620000000.0,-3.344860497E+01,4.324487788E+00,11640000000.0,-3.433600111E+01,1.257237788E+02,11660000000.0,-3.466289869E+01,-1.097329558E+02,11680000000.0,-3.458367982E+01,1.362029757E+01,11700000000.0,"-3.493507911E+01
","1.353512468E+02
"
31,11500000000.0,-3.747705965E+01,-2.466165858E+00,11520000000.0,-3.614764943E+01,1.193588222E+02,11540000000.0,-3.582846258E+01,-1.176665561E+02,11560000000.0,-3.520632803E+01,1.314575276E+00,11580000000.0,-3.484423074E+01,1.244962335E+02,11600000000.0,-3.485571082E+01,-1.228248610E+02,11620000000.0,-3.525298216E+01,-6.031612685E+00,11640000000.0,-3.617722556E+01,1.181050633E+02,11660000000.0,-3.659950683E+01,-1.167005523E+02,11680000000.0,-3.660169538E+01,1.129738202E+01,11700000000.0,"-3.668277811E+01
","1.350130813E+02
"
32,11500000000.0,-3.867857704E+01,9.929653963E+00,11520000000.0,-3.729401386E+01,1.307462529E+02,11540000000.0,-3.672108755E+01,-1.082025345E+02,11560000000.0,-3.608022767E+01,1.030877386E+01,11580000000.0,-3.560207820E+01,1.271467872E+02,11600000000.0,-3.512971024E+01,-1.148432840E+02,11620000000.0,-3.551333539E+01,3.454906735E+00,11640000000.0,-3.645941534E+01,1.297275380E+02,11660000000.0,-3.601908974E+01,-1.051385581E+02,11680000000.0,-3.584333793E+01,1.984018524E+01,11700000000.0,"-3.621775393E+01
","1.463065399E+02
"
33,11500000000.0,-3.488876064E+01,2.304714937E+01,11520000000.0,-3.432877769E+01,1.428215082E+02,11540000000.0,-3.370559253E+01,-9.680419423E+01,11560000000.0,-3.287624755E+01,2.362142549E+01,11580000000.0,-3.254376476E+01,1.416311757E+02,11600000000.0,-3.205975442E+01,-1.025773397E+02,11620000000.0,-3.284468725E+01,1.238657872E+01,11640000000.0,-3.355936753E+01,1.359041994E+02,11660000000.0,-3.348526174E+01,-9.887748701E+01,11680000000.0,-3.363886763E+01,2.854557074E+01,11700000000.0,"-3.395149957E+01
","1.534179141E+02
"
34,11500000000.0,-3.362657634E+01,9.379990350E+00,11520000000.0,-3.290923255E+01,1.330053650E+02,11540000000.0,-3.230689276E+01,-1.050386723E+02,11560000000.0,-3.195503495E+01,1.718214538E+01,11580000000.0,-3.143203865E+01,1.354789382E+02,11600000000.0,-3.111735296E+01,-1.076807480E+02,11620000000.0,-3.190297208E+01,9.714694893E+00,11640000000.0,-3.255528700E+01,1.337153828E+02,11660000000.0,-3.280921789E+01,-1.013854269E+02,11680000000.0,-3.265007607E+01,2.173911620E+01,11700000000.0,"-3.321006696E+01
","1.465926881E+02
"
35,11500000000.0,-3.295166512E+01,-2.460350308E-01,11520000000.0,-3.204288595E+01,1.227328742E+02,11540000000.0,-3.122095879E+01,-1.128340604E+02,11560000000.0,-3.087181961E+01,9.408598635E+00,11580000000.0,-3.022602864E+01,1.287251083E+02,11600000000.0,-3.032381112E+01,-1.132875855E+02,11620000000.0,-3.093674461E+01,5.698647704E+00,11640000000.0,-3.181209260E+01,1.280917072E+02,11660000000.0,-3.230271573E+01,-1.065504212E+02,11680000000.0,-3.229075785E+01,1.617214258E+01,11700000000.0,"-3.239106096E+01
","1.397394427E+02
"
36,11500000000.0,-3.482182272E+01,-1.741011366E+00,11520000000.0,-3.337032350E+01,1.196433970E+02,11540000000.0,-3.255778818E+01,-1.177285962E+02,11560000000.0,-3.177106123E+01,4.767129450E+00,11580000000.0,-3.099698034E+01,1.277493843E+02,11600000000.0,-3.087841132E+01,-1.154902684E+02,11620000000.0,-3.182944146E+01,3.629879477E+00,11640000000.0,-3.239487259E+01,1.273965613E+02,11660000000.0,-3.314935340E+01,-1.079727251E+02,11680000000.0,-3.353597294E+01,1.560357182E+01,11700000000.0,"-3.361024649E+01
","1.379540190E+02
"
37,11500000000.0,-3.537794046E+01,6.588207069E+00,11520000000.0,-3.436423093E+01,1.244119250E+02,11540000000.0,-3.351544419E+01,-1.133070540E+02,11560000000.0,-3.247308803E+01,8.737685345E+00,11580000000.0,-3.153748719E+01,1.278435640E+02,11600000000.0,-3.144862216E+01,-1.160473147E+02,11620000000.0,-3.193916644E+01,4.438669621E+00,11640000000.0,-3.277937625E+01,1.305734825E+02,11660000000.0,-3.325098940E+01,-1.022247993E+02,11680000000.0,-3.306481629E+01,2.270845747E+01,11700000000.0,"-3.372403634E+01
","1.470570506E+02
"
38,11500000000.0,-3.367892643E+01,1.249290574E+01,11520000000.0,-3.277250973E+01,1.336023141E+02,11540000000.0,-3.242338765E+01,-1.061878882E+02,11560000000.0,-3.186214513E+01,1.514326793E+01,11580000000.0,-3.118351062E+01,1.318515228E+02,11600000000.0,-3.108455230E+01,-1.113789862E+02,11620000000.0,-3.171228940E+01,7.097708125E+00,11640000000.0,-3.220889051E+01,1.301286848E+02,11660000000.0,-3.236798979E+01,-1.042438341E+02,11680000000.0,-3.255283829E+01,2.233362443E+01,11700000000.0,"-3.264539069E+01
","1.443406326E+02
"
39,11500000000.0,-3.404433853E+01,-6.897839225E-01,11520000000.0,-3.300595923E+01,1.210849907E+02,11540000000.0,-3.300295241E+01,-1.176708758E+02,11560000000.0,-3.244341068E+01,2.935639028E+00,11580000000.0,-3.202716690E+01,1.229948026E+02,11600000000.0,-3.192007004E+01,-1.205618775E+02,11620000000.0,-3.268462515E+01,-1.900812332E+00,11640000000.0,-3.355648539E+01,1.196664420E+02,11660000000.0,-3.359066327E+01,-1.140089837E+02,11680000000.0,-3.336590791E+01,9.161161117E+00,11700000000.0,"-3.376841539E+01
","1.330868364E+02
"
40,11500000000.0,-3.518874917E+01,9.683092218E-01,11520000000.0,-3.392437685E+01,1.207193636E+02,11540000000.0,-3.330483510E+01,-1.170281494E+02,11560000000.0,-3.252988326E+01,5.273685426E+00,11580000000.0,-3.169663187E+01,1.255781762E+02,11600000000.0,-3.172369007E+01,-1.170259504E+02,11620000000.0,-3.209549894E+01,2.417927022E+00,11640000000.0,-3.291957982E+01,1.245766240E+02,11660000000.0,-3.346525392E+01,-1.077634536E+02,11680000000.0,-3.365471751E+01,1.524045338E+01,11700000000.0,"-3.376451505E+01
","1.355687632E+02
"
41,11500000000.0,-3.484931800E+01,1.112826689E+01,11520000000.0,-3.373246031E+01,1.325814220E+02,11540000000.0,-3.322742706E+01,-1.050179701E+02,11560000000.0,-3.237095706E+01,1.399542350E+01,11580000000.0,-3.147680449E+01,1.355404587E+02,11600000000.0,-3.131688275E+01,-1.104564748E+02,11620000000.0,-3.177929112E+01,7.542559249E+00,11640000000.0,-3.251769684E+01,1.313584615E+02,11660000000.0,-3.299272928E+01,-1.023533521E+02,11680000000.0,-3.276968614E+01,2.335057842E+01,11700000000.0,"-3.312266573E+01
","1.441897207E+02
"
42,11500000000.0,-3.476841164E+01,-1.536038074E+00,11520000000.0,-3.371211042E+01,1.205110365E+02,11540000000.0,-3.338282211E+01,-1.166242841E+02,11560000000.0,-3.256769505E+01,5.954769417E+00,11580000000.0,-3.182684976E+01,1.262177993E+02,11600000000.0,-3.164060334E+01,-1.187774373E+02,11620000000.0,-3.263471813E+01,-7.29932652E-02,11640000000.0,-3.344796102E+01,1.226112226E+02,11660000000.0,-3.350839505E+01,-1.133202885E+02,11680000000.0,-3.354539338E+01,1.104686074E+01,11700000000.0,"-3.348766507E+01
","1.333392932E+02
"
43,11500000000.0,-3.392517768E+01,-8.750850619E+00,11520000000.0,-3.282971967E+01,1.131367765E+02,11540000000.0,-3.205144709E+01,-1.260826227E+02,11560000000.0,-3.125922916E+01,-2.694009955E+00,11580000000.0,-3.063484351E+01,1.176874252E+02,11600000000.0,-3.060779507E+01,-1.248839176E+02,11620000000.0,-3.136524265E+01,-5.393589895E+00,11640000000.0,-3.219676873E+01,1.181963212E+02,11660000000.0,-3.293483304E+01,-1.151262402E+02,11680000000.0,-3.301781917E+01,8.627389598E+00,11700000000.0,"-3.326914297E+01
","1.321315559E+02
"
44,11500000000.0,-3.334129936E+01,1.920570435E+00,11520000000.0,-3.246196105E+01,1.242194875E+02,11540000000.0,-3.202087200E+01,-1.137408790E+02,11560000000.0,-3.145175025E+01,7.254197506E+00,11580000000.0,-3.059446657E+01,1.274356693E+02,11600000000.0,-3.043663051E+01,-1.158449817E+02,11620000000.0,-3.089430745E+01,1.650806454E+00,11640000000.0,-3.150844760E+01,1.273267079E+02,11660000000.0,-3.182593306E+01,-1.064593498E+02,11680000000.0,-3.160579634E+01,1.813841829E+01,11700000000.0,"-3.196687650E+01
","1.428932308E+02
"
