,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-5.153042558E+01,7.529970691E+01,11520000000.0,-4.925130096E+01,-1.691655365E+02,11540000000.0,-4.790735900E+01,-5.878648064E+01,11560000000.0,-4.657249522E+01,7.104387366E+01,11580000000.0,-4.720000810E+01,-1.646981401E+02,11600000000.0,-4.621054138E+01,-4.645999733E+01,11620000000.0,-4.837669786E+01,7.368473375E+01,11640000000.0,-4.794031319E+01,-1.667839764E+02,11660000000.0,-4.995148915E+01,-4.028492294E+01,11680000000.0,-4.897745923E+01,9.370572308E+01,11700000000.0,"-4.824909851E+01
","-1.364186505E+02
"
11,11500000000.0,-4.837039117E+01,5.608869788E+01,11520000000.0,-4.715638470E+01,-1.792307797E+02,11540000000.0,-4.612664674E+01,-4.113414992E+01,11560000000.0,-4.471064032E+01,6.918388853E+01,11580000000.0,-4.540925640E+01,-1.594629534E+02,11600000000.0,-4.489172973E+01,-4.075305912E+01,11620000000.0,-4.516178369E+01,7.086443851E+01,11640000000.0,-4.726740657E+01,-1.632846731E+02,11660000000.0,-4.720654849E+01,-4.106595204E+01,11680000000.0,-4.577656079E+01,8.460115970E+01,11700000000.0,"-4.664359089E+01
","-1.439988504E+02
"
12,11500000000.0,-6.613139901E+01,7.650000623E+01,11520000000.0,-7.567382113E+01,-1.599467736E+02,11540000000.0,-5.957965877E+01,-4.045239304E+01,11560000000.0,-7.107538249E+01,8.106699287E+01,11580000000.0,-7.626443854E+01,-1.545850247E+02,11600000000.0,-6.556799388E+01,-2.915719143E+01,11620000000.0,-6.733697423E+01,8.662812822E+01,11640000000.0,-6.821133414E+01,-1.573126818E+02,11660000000.0,-7.176254230E+01,-3.354798423E+01,11680000000.0,-6.914474268E+01,8.814921450E+01,11700000000.0,"-7.308036833E+01
","-1.421595754E+02
"
13,11500000000.0,-4.877026857E+01,9.002345416E+01,11520000000.0,-4.602341421E+01,-1.418089601E+02,11540000000.0,-4.466064418E+01,-1.623401837E+01,11560000000.0,-4.461507185E+01,1.023943120E+02,11580000000.0,-4.552043135E+01,-1.380037845E+02,11600000000.0,-4.369128426E+01,-1.518853082E+01,11620000000.0,-4.582959242E+01,9.771451911E+01,11640000000.0,-4.556451478E+01,-1.319421336E+02,11660000000.0,-4.657856317E+01,-5.001360362E+00,11680000000.0,-4.693297791E+01,1.125119839E+02,11700000000.0,"-4.594416689E+01
","-1.185503525E+02
"
14,11500000000.0,-4.728426385E+01,9.690697870E+01,11520000000.0,-4.643668405E+01,-1.313549024E+02,11540000000.0,-4.473443139E+01,-2.472579822E+01,11560000000.0,-4.401039311E+01,1.061424919E+02,11580000000.0,-4.414503089E+01,-1.263443064E+02,11600000000.0,-4.394090752E+01,-1.030011935E+01,11620000000.0,-4.587147590E+01,1.159866435E+02,11640000000.0,-4.586024650E+01,-1.358257286E+02,11660000000.0,-4.717323444E+01,-5.045961755E+00,11680000000.0,-4.621412167E+01,1.229871291E+02,11700000000.0,"-4.609944531E+01
","-1.211972502E+02
"
15,11500000000.0,-4.903558829E+01,7.873352549E+01,11520000000.0,-4.868887991E+01,-1.607556122E+02,11540000000.0,-4.666890513E+01,-3.711368926E+01,11560000000.0,-4.789875713E+01,8.063134612E+01,11580000000.0,-4.668083489E+01,-1.505507017E+02,11600000000.0,-4.644631443E+01,-2.784809179E+01,11620000000.0,-4.764389752E+01,7.869281220E+01,11640000000.0,-4.621367281E+01,-1.514878553E+02,11660000000.0,-4.796882886E+01,-2.970312974E+01,11680000000.0,-4.867519579E+01,8.939640193E+01,11700000000.0,"-4.836281063E+01
","-1.359808819E+02
"
16,11500000000.0,-5.004109212E+01,7.761457337E+01,11520000000.0,-4.933051671E+01,-1.628261492E+02,11540000000.0,-4.886038964E+01,-3.477020309E+01,11560000000.0,-4.946850389E+01,7.500297433E+01,11580000000.0,-4.990035200E+01,-1.481594019E+02,11600000000.0,-4.755499676E+01,-2.865455856E+01,11620000000.0,-4.911791692E+01,8.064563748E+01,11640000000.0,-5.000682710E+01,-1.533635869E+02,11660000000.0,-5.056888781E+01,-2.454712634E+01,11680000000.0,-5.233464533E+01,8.218091805E+01,11700000000.0,"-5.010831573E+01
","-1.481778411E+02
"
17,11500000000.0,-4.757325315E+01,9.798377203E+01,11520000000.0,-4.821039871E+01,-1.491115468E+02,11540000000.0,-4.544070304E+01,-2.741253379E+01,11560000000.0,-4.417133860E+01,9.397131295E+01,11580000000.0,-4.503355734E+01,-1.384349750E+02,11600000000.0,-4.516126844E+01,-2.551729041E+01,11620000000.0,-4.517517002E+01,9.771021184E+01,11640000000.0,-4.637228897E+01,-1.349882050E+02,11660000000.0,-4.680597762E+01,-1.607103939E+01,11680000000.0,-4.708769238E+01,1.060918648E+02,11700000000.0,"-4.665044781E+01
","-1.318044329E+02
"
18,11500000000.0,-4.681871895E+01,7.862301026E+01,11520000000.0,-4.391410085E+01,-1.483254001E+02,11540000000.0,-4.370484916E+01,-3.126337446E+01,11560000000.0,-4.268195382E+01,9.601560860E+01,11580000000.0,-4.301014083E+01,-1.391266225E+02,11600000000.0,-4.308593522E+01,-1.942856340E+01,11620000000.0,-4.342347627E+01,9.850329450E+01,11640000000.0,-4.452093028E+01,-1.378159809E+02,11660000000.0,-4.621313978E+01,-1.853180326E+01,11680000000.0,-4.476983642E+01,1.048193650E+02,11700000000.0,"-4.471046768E+01
","-1.329607622E+02
"
19,11500000000.0,-4.492596690E+01,7.897645131E+01,11520000000.0,-4.242588162E+01,-1.538505452E+02,11540000000.0,-4.142046798E+01,-3.461450606E+01,11560000000.0,-4.164303025E+01,8.587950193E+01,11580000000.0,-4.099010913E+01,-1.475798360E+02,11600000000.0,-4.119152008E+01,-2.942914003E+01,11620000000.0,-4.122179982E+01,8.365145109E+01,11640000000.0,-4.260326544E+01,-1.592635800E+02,11660000000.0,-4.333030928E+01,-3.175868440E+01,11680000000.0,-4.328413548E+01,9.390344143E+01,11700000000.0,"-4.305853146E+01
","-1.393166748E+02
"
20,11500000000.0,-4.527280758E+01,6.840136930E+01,11520000000.0,-4.286212155E+01,-1.718943291E+02,11540000000.0,-4.170226850E+01,-5.066956609E+01,11560000000.0,-4.224362746E+01,7.256239174E+01,11580000000.0,-4.151896258E+01,-1.618941239E+02,11600000000.0,-4.097264104E+01,-4.275438350E+01,11620000000.0,-4.109004222E+01,8.437206902E+01,11640000000.0,-4.209170904E+01,-1.638391286E+02,11660000000.0,-4.335357407E+01,-3.988120636E+01,11680000000.0,-4.358714145E+01,8.852931708E+01,11700000000.0,"-4.362245792E+01
","-1.462850585E+02
"
21,11500000000.0,-4.580578172E+01,5.884689203E+01,11520000000.0,-4.374999846E+01,-1.705288828E+02,11540000000.0,-4.274860206E+01,-5.121422841E+01,11560000000.0,-4.239972626E+01,7.413966484E+01,11580000000.0,-4.322913713E+01,-1.615552534E+02,11600000000.0,-4.241443512E+01,-3.869245882E+01,11620000000.0,-4.276417434E+01,7.780999179E+01,11640000000.0,-4.341347819E+01,-1.679936142E+02,11660000000.0,-4.461253585E+01,-4.373728970E+01,11680000000.0,-4.410534315E+01,8.619881781E+01,11700000000.0,"-4.341612525E+01
","-1.503818360E+02
"
22,11500000000.0,-4.593887017E+01,7.943953680E+01,11520000000.0,-4.614095122E+01,-1.473819329E+02,11540000000.0,-4.407289571E+01,-2.931458144E+01,11560000000.0,-4.291960985E+01,9.083235170E+01,11580000000.0,-4.337574976E+01,-1.497615705E+02,11600000000.0,-4.320085145E+01,-3.139591896E+01,11620000000.0,-4.304326970E+01,9.424540753E+01,11640000000.0,-4.334092338E+01,-1.513701281E+02,11660000000.0,-4.394759253E+01,-2.781913801E+01,11680000000.0,-4.358551105E+01,1.015456911E+02,11700000000.0,"-4.301645655E+01
","-1.363279123E+02
"
23,11500000000.0,-4.641544852E+01,7.979594157E+01,11520000000.0,-4.591269202E+01,-1.623461767E+02,11540000000.0,-4.413903067E+01,-4.448807113E+01,11560000000.0,-4.299039385E+01,8.614277414E+01,11580000000.0,-4.279562214E+01,-1.519897162E+02,11600000000.0,-4.253183675E+01,-2.961993137E+01,11620000000.0,-4.329328518E+01,9.186236490E+01,11640000000.0,-4.439959891E+01,-1.492129815E+02,11660000000.0,-4.423884329E+01,-2.066194767E+01,11680000000.0,-4.509810991E+01,1.057365461E+02,11700000000.0,"-4.410921407E+01
","-1.347291940E+02
"
24,11500000000.0,-4.532356058E+01,6.715846102E+01,11520000000.0,-4.412550078E+01,-1.672774997E+02,11540000000.0,-4.385944630E+01,-5.020944998E+01,11560000000.0,-4.297270725E+01,7.927775465E+01,11580000000.0,-4.353196848E+01,-1.546037160E+02,11600000000.0,-4.332280192E+01,-2.995136995E+01,11620000000.0,-4.299122327E+01,9.412827043E+01,11640000000.0,-4.488847658E+01,-1.575503344E+02,11660000000.0,-4.531242138E+01,-3.495102929E+01,11680000000.0,-4.531880526E+01,9.353985521E+01,11700000000.0,"-4.408392972E+01
","-1.413179349E+02
"
25,11500000000.0,-4.454404082E+01,8.017716109E+01,11520000000.0,-4.493024023E+01,-1.524910113E+02,11540000000.0,-4.270886629E+01,-2.990630934E+01,11560000000.0,-4.259852635E+01,9.338041314E+01,11580000000.0,-4.225937909E+01,-1.364113972E+02,11600000000.0,-4.242120586E+01,-1.538261850E+01,11620000000.0,-4.251967158E+01,1.032902018E+02,11640000000.0,-4.347190509E+01,-1.455844084E+02,11660000000.0,-4.391998447E+01,-1.762818537E+01,11680000000.0,-4.459800633E+01,1.065721971E+02,11700000000.0,"-4.362305888E+01
","-1.345774815E+02
"
26,11500000000.0,-4.704460238E+01,8.497875854E+01,11520000000.0,-4.429073498E+01,-1.411446984E+02,11540000000.0,-4.345385356E+01,-3.249525579E+01,11560000000.0,-4.403628145E+01,9.966169386E+01,11580000000.0,-4.340082386E+01,-1.350381950E+02,11600000000.0,-4.396145196E+01,-1.529115585E+01,11620000000.0,-4.381260260E+01,1.040166132E+02,11640000000.0,-4.403759414E+01,-1.293016368E+02,11660000000.0,-4.502978833E+01,-5.451524956E+00,11680000000.0,-4.436710371E+01,1.148309960E+02,11700000000.0,"-4.365515283E+01
","-1.309439101E+02
"
27,11500000000.0,-4.707736505E+01,7.653828440E+01,11520000000.0,-4.603313716E+01,-1.512264863E+02,11540000000.0,-4.395755798E+01,-3.120775268E+01,11560000000.0,-4.364443945E+01,9.063620087E+01,11580000000.0,-4.355043231E+01,-1.418096774E+02,11600000000.0,-4.238513160E+01,-2.172924316E+01,11620000000.0,-4.320202748E+01,9.989270943E+01,11640000000.0,-4.362793677E+01,-1.359304685E+02,11660000000.0,-4.452484312E+01,-1.344848601E+01,11680000000.0,-4.506995384E+01,1.091147469E+02,11700000000.0,"-4.469655594E+01
","-1.289421776E+02
"
28,11500000000.0,-4.551978632E+01,8.441501241E+01,11520000000.0,-4.389189097E+01,-1.490204987E+02,11540000000.0,-4.262687570E+01,-2.798039871E+01,11560000000.0,-4.233973600E+01,9.901411202E+01,11580000000.0,-4.222617353E+01,-1.353155720E+02,11600000000.0,-4.143410415E+01,-1.924337572E+01,11620000000.0,-4.242462327E+01,1.038474602E+02,11640000000.0,-4.333906238E+01,-1.391740807E+02,11660000000.0,-4.303875501E+01,-1.229363433E+01,11680000000.0,-4.377690833E+01,1.089567325E+02,11700000000.0,"-4.241507591E+01
","-1.270088852E+02
"
29,11500000000.0,-4.592143199E+01,8.450123726E+01,11520000000.0,-4.443819381E+01,-1.415563269E+02,11540000000.0,-4.290363189E+01,-2.019467233E+01,11560000000.0,-4.292448176E+01,9.759423942E+01,11580000000.0,-4.236739296E+01,-1.344405632E+02,11600000000.0,-4.218506224E+01,-1.290913189E+01,11620000000.0,-4.248162471E+01,1.059544567E+02,11640000000.0,-4.388226792E+01,-1.347803748E+02,11660000000.0,-4.438540761E+01,-1.825114208E+01,11680000000.0,-4.475965927E+01,1.081214541E+02,11700000000.0,"-4.328741225E+01
","-1.252840397E+02
"
30,11500000000.0,-4.731115894E+01,1.042898519E+02,11520000000.0,-4.611593625E+01,-1.387743649E+02,11540000000.0,-4.458410261E+01,-1.075495911E+00,11560000000.0,-4.446335233E+01,1.121247023E+02,11580000000.0,-4.398506829E+01,-1.192289479E+02,11600000000.0,-4.326814875E+01,-8.252864646E+00,11620000000.0,-4.415200185E+01,1.142735114E+02,11640000000.0,-4.554673860E+01,-1.247714935E+02,11660000000.0,-4.665034174E+01,-3.517978116E-01,11680000000.0,-4.628145639E+01,1.193327489E+02,11700000000.0,"-4.533513182E+01
","-1.165770387E+02
"
31,11500000000.0,-4.851558959E+01,1.018562002E+02,11520000000.0,-4.641697978E+01,-1.302952924E+02,11540000000.0,-4.608708962E+01,-1.250185310E+01,11560000000.0,-4.543408071E+01,1.129576949E+02,11580000000.0,-4.539636287E+01,-1.234952765E+02,11600000000.0,-4.511991726E+01,-2.588999689E+00,11620000000.0,-4.569546303E+01,1.151760823E+02,11640000000.0,-4.679010280E+01,-1.330677824E+02,11660000000.0,-4.698579633E+01,-6.723458386E+00,11680000000.0,-4.595890015E+01,1.126226142E+02,11700000000.0,"-4.612633965E+01
","-1.143938606E+02
"
32,11500000000.0,-5.081448782E+01,1.266145885E+02,11520000000.0,-4.737104146E+01,-1.063036765E+02,11540000000.0,-4.692559027E+01,7.994943112E+00,11560000000.0,-4.773603390E+01,1.229388460E+02,11580000000.0,-4.611235365E+01,-1.108989048E+02,11600000000.0,-4.507070204E+01,7.101996296E+00,11620000000.0,-4.646790840E+01,1.245571767E+02,11640000000.0,-4.482368480E+01,-1.134022637E+02,11660000000.0,-4.817554363E+01,1.890429964E+00,11680000000.0,-4.668193813E+01,1.299161783E+02,11700000000.0,"-4.568144063E+01
","-9.467475707E+01
"
33,11500000000.0,-4.679463393E+01,1.261256494E+02,11520000000.0,-4.579142638E+01,-1.092251155E+02,11540000000.0,-4.429497301E+01,7.334743764E+00,11560000000.0,-4.421258206E+01,1.396486360E+02,11580000000.0,-4.376939971E+01,-1.029679859E+02,11600000000.0,-4.365083004E+01,1.453519844E+01,11620000000.0,-4.434961290E+01,1.338745885E+02,11640000000.0,-4.417467053E+01,-1.159417031E+02,11660000000.0,-4.607858637E+01,1.170748240E+01,11680000000.0,-4.496819778E+01,1.394363883E+02,11700000000.0,"-4.486578480E+01
","-9.158572623E+01
"
34,11500000000.0,-4.590127584E+01,1.109651430E+02,11520000000.0,-4.476361894E+01,-1.227944412E+02,11540000000.0,-4.367050378E+01,-6.718218146E+00,11560000000.0,-4.331296227E+01,1.187191668E+02,11580000000.0,-4.246311941E+01,-1.218325207E+02,11600000000.0,-4.122551730E+01,-1.254255282E+00,11620000000.0,-4.243667775E+01,1.216926342E+02,11640000000.0,-4.406084919E+01,-1.174872283E+02,11660000000.0,-4.412244286E+01,5.752892232E+00,11680000000.0,-4.320725235E+01,1.317498971E+02,11700000000.0,"-4.291482272E+01
","-1.072432161E+02
"
35,11500000000.0,-4.417425502E+01,1.042846306E+02,11520000000.0,-4.180517385E+01,-1.333432546E+02,11540000000.0,-4.162255422E+01,-9.594596031E+00,11560000000.0,-4.099917578E+01,1.119287351E+02,11580000000.0,-4.041804241E+01,-1.231948509E+02,11600000000.0,-4.028467915E+01,-1.012753325E+00,11620000000.0,-4.104130084E+01,1.236989446E+02,11640000000.0,-4.126307334E+01,-1.232538277E+02,11660000000.0,-4.188636443E+01,-1.818944041E+00,11680000000.0,-4.172848028E+01,1.229897723E+02,11700000000.0,"-4.104960963E+01
","-1.108562236E+02
"
36,11500000000.0,-4.571281602E+01,1.071333578E+02,11520000000.0,-4.325825175E+01,-1.345143922E+02,11540000000.0,-4.176314240E+01,-1.039089681E+01,11560000000.0,-4.130550152E+01,1.133249726E+02,11580000000.0,-4.134679342E+01,-1.185067380E+02,11600000000.0,-4.149716098E+01,1.358423324E+00,11620000000.0,-4.182320547E+01,1.191602810E+02,11640000000.0,-4.254738658E+01,-1.218954243E+02,11660000000.0,-4.389929270E+01,1.960229730E+00,11680000000.0,-4.344778197E+01,1.227250285E+02,11700000000.0,"-4.299688357E+01
","-1.124773485E+02
"
37,11500000000.0,-4.795736687E+01,9.978468021E+01,11520000000.0,-4.508360020E+01,-1.329362390E+02,11540000000.0,-4.341867837E+01,-1.293057508E+01,11560000000.0,-4.299164081E+01,1.068590664E+02,11580000000.0,-4.320869310E+01,-1.230766309E+02,11600000000.0,-4.206210293E+01,-6.696987880E+00,11620000000.0,-4.242650620E+01,1.186406434E+02,11640000000.0,-4.344083953E+01,-1.246229241E+02,11660000000.0,-4.473918217E+01,-6.257728597E-01,11680000000.0,-4.440318432E+01,1.265890715E+02,11700000000.0,"-4.338184578E+01
","-1.108648346E+02
"
38,11500000000.0,-4.614017558E+01,9.855765531E+01,11520000000.0,-4.496595880E+01,-1.311893008E+02,11540000000.0,-4.286559337E+01,-8.585982541E+00,11560000000.0,-4.367411025E+01,1.199011110E+02,11580000000.0,-4.166001490E+01,-1.301241938E+02,11600000000.0,-4.193718095E+01,-6.960202313E+00,11620000000.0,-4.229866922E+01,1.103259101E+02,11640000000.0,-4.258840351E+01,-1.260989217E+02,11660000000.0,-4.342165755E+01,-3.688357327E+00,11680000000.0,-4.286528535E+01,1.262861859E+02,11700000000.0,"-4.278219940E+01
","-1.094326951E+02
"
39,11500000000.0,-4.576429572E+01,8.484322548E+01,11520000000.0,-4.388581926E+01,-1.456562053E+02,11540000000.0,-4.320267524E+01,-2.262349086E+01,11560000000.0,-4.315682854E+01,1.043428544E+02,11580000000.0,-4.202193944E+01,-1.321751354E+02,11600000000.0,-4.244655158E+01,-1.871337674E+01,11620000000.0,-4.305226322E+01,1.040070265E+02,11640000000.0,-4.398890853E+01,-1.403388630E+02,11660000000.0,-4.453086524E+01,-1.787718944E+01,11680000000.0,-4.388198361E+01,1.101487629E+02,11700000000.0,"-4.262898930E+01
","-1.259129973E+02
"
40,11500000000.0,-4.567684482E+01,9.318392139E+01,11520000000.0,-4.361747935E+01,-1.498965514E+02,11540000000.0,-4.363036297E+01,-2.537566919E+01,11560000000.0,-4.256600038E+01,1.048627352E+02,11580000000.0,-4.304407377E+01,-1.313025329E+02,11600000000.0,-4.131442469E+01,-8.835518196E+00,11620000000.0,-4.311576995E+01,1.078322255E+02,11640000000.0,-4.329474555E+01,-1.324426786E+02,11660000000.0,-4.458324634E+01,-1.250181975E+01,11680000000.0,-4.340218228E+01,1.090785122E+02,11700000000.0,"-4.389476190E+01
","-1.233915600E+02
"
41,11500000000.0,-4.486675502E+01,9.742353592E+01,11520000000.0,-4.386231156E+01,-1.310189961E+02,11540000000.0,-4.259129480E+01,-1.274985123E+01,11560000000.0,-4.198819429E+01,1.121812088E+02,11580000000.0,-4.168054210E+01,-1.288243678E+02,11600000000.0,-4.138078418E+01,-5.448553900E+00,11620000000.0,-4.141493043E+01,1.102383730E+02,11640000000.0,-4.202216390E+01,-1.303471444E+02,11660000000.0,-4.275314129E+01,-3.053188701E+00,11680000000.0,-4.235866196E+01,1.200552661E+02,11700000000.0,"-4.235369568E+01
","-1.170965625E+02
"
42,11500000000.0,-4.487576941E+01,8.405625282E+01,11520000000.0,-4.409580143E+01,-1.493616598E+02,11540000000.0,-4.283388396E+01,-2.636559812E+01,11560000000.0,-4.354559769E+01,1.005294695E+02,11580000000.0,-4.215060284E+01,-1.370182313E+02,11600000000.0,-4.142168707E+01,-1.661130283E+01,11620000000.0,-4.270253771E+01,9.668569552E+01,11640000000.0,-4.281385238E+01,-1.429469791E+02,11660000000.0,-4.301610120E+01,-1.994780715E+01,11680000000.0,-4.273574716E+01,1.071206589E+02,11700000000.0,"-4.242313197E+01
","-1.253792835E+02
"
43,11500000000.0,-4.565137134E+01,8.168786079E+01,11520000000.0,-4.437672517E+01,-1.544498929E+02,11540000000.0,-4.236461726E+01,-2.782863947E+01,11560000000.0,-4.221206523E+01,9.184677562E+01,11580000000.0,-4.196122471E+01,-1.397092408E+02,11600000000.0,-4.098562417E+01,-2.440955515E+01,11620000000.0,-4.266080762E+01,9.574726223E+01,11640000000.0,-4.301287281E+01,-1.430697714E+02,11660000000.0,-4.342465042E+01,-2.242614978E+01,11680000000.0,-4.494880318E+01,9.547870220E+01,11700000000.0,"-4.295702724E+01
","-1.354342096E+02
"
44,11500000000.0,-4.484115625E+01,9.729240751E+01,11520000000.0,-4.436129539E+01,-1.377490726E+02,11540000000.0,-4.261581918E+01,-2.090011766E+01,11560000000.0,-4.181106494E+01,9.980698357E+01,11580000000.0,-4.138692824E+01,-1.317761440E+02,11600000000.0,-4.085184502E+01,-1.167056958E+01,11620000000.0,-4.147030383E+01,1.094567062E+02,11640000000.0,-4.207571163E+01,-1.317676948E+02,11660000000.0,-4.277780341E+01,-9.527202999E+00,11680000000.0,-4.282932101E+01,1.170637281E+02,11700000000.0,"-4.161368841E+01
","-1.242077245E+02
"
