,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-4.898939441E+01,7.027766779E+01,11520000000.0,-4.756706361E+01,-1.591882519E+02,11540000000.0,-4.619903043E+01,-5.277029281E+01,11560000000.0,-4.650156806E+01,7.058782208E+01,11580000000.0,-4.668400314E+01,-1.626986841E+02,11600000000.0,-4.554806825E+01,-4.104779776E+01,11620000000.0,-4.681950010E+01,7.788644710E+01,11640000000.0,-4.774203880E+01,-1.593917635E+02,11660000000.0,-5.045519555E+01,-3.848312105E+01,11680000000.0,-4.843656257E+01,9.207283233E+01,11700000000.0,"-4.772334683E+01
","-1.411532275E+02
"
11,11500000000.0,-4.908643073E+01,6.382859492E+01,11520000000.0,-4.615586518E+01,-1.723069094E+02,11540000000.0,-4.447156972E+01,-5.292541346E+01,11560000000.0,-4.393334177E+01,7.218658851E+01,11580000000.0,-4.431188741E+01,-1.652159083E+02,11600000000.0,-4.376377880E+01,-4.615816858E+01,11620000000.0,-4.553789467E+01,7.393961122E+01,11640000000.0,-4.627463345E+01,-1.618911793E+02,11660000000.0,-4.671793050E+01,-3.670786415E+01,11680000000.0,-4.630340104E+01,8.863810463E+01,11700000000.0,"-4.568969140E+01
","-1.498524165E+02
"
12,11500000000.0,-4.713359430E+01,7.446553895E+01,11520000000.0,-4.474444969E+01,-1.675448987E+02,11540000000.0,-4.418903243E+01,-4.271612592E+01,11560000000.0,-4.424057438E+01,8.484432971E+01,11580000000.0,-4.419494317E+01,-1.522411781E+02,11600000000.0,-4.364969530E+01,-3.481342961E+01,11620000000.0,-4.490939205E+01,7.916303476E+01,11640000000.0,-4.474155714E+01,-1.501701771E+02,11660000000.0,-4.546042109E+01,-3.067553993E+01,11680000000.0,-4.568440471E+01,9.524149646E+01,11700000000.0,"-4.471348458E+01
","-1.474854797E+02
"
13,11500000000.0,-4.808802405E+01,9.809705628E+01,11520000000.0,-4.733166242E+01,-1.419438493E+02,11540000000.0,-4.502905507E+01,-3.000452998E+01,11560000000.0,-4.419154887E+01,9.717471687E+01,11580000000.0,-4.470570193E+01,-1.354680603E+02,11600000000.0,-4.382525530E+01,-1.425488891E+01,11620000000.0,-4.466229738E+01,1.061109468E+02,11640000000.0,-4.651004987E+01,-1.289604680E+02,11660000000.0,-4.604563926E+01,-1.024832497E+01,11680000000.0,-4.712812966E+01,1.176711308E+02,11700000000.0,"-4.570891877E+01
","-1.176146542E+02
"
14,11500000000.0,-4.598897533E+01,9.894896298E+01,11520000000.0,-4.641717174E+01,-1.378682700E+02,11540000000.0,-4.360151131E+01,-1.385106587E+01,11560000000.0,-4.374222103E+01,1.095572512E+02,11580000000.0,-4.377390510E+01,-1.322258242E+02,11600000000.0,-4.365623042E+01,-1.011910327E+01,11620000000.0,-4.512833673E+01,1.129909264E+02,11640000000.0,-4.515366568E+01,-1.295346334E+02,11660000000.0,-4.648334599E+01,-9.329022048E+00,11680000000.0,-4.597093058E+01,1.143414814E+02,11700000000.0,"-4.430004183E+01
","-1.241942481E+02
"
15,11500000000.0,-4.885144768E+01,7.745328104E+01,11520000000.0,-4.863585221E+01,-1.526925490E+02,11540000000.0,-4.712131800E+01,-3.850975576E+01,11560000000.0,-4.662858442E+01,8.300485274E+01,11580000000.0,-4.686110895E+01,-1.447735321E+02,11600000000.0,-4.738289691E+01,-3.299679532E+01,11620000000.0,-4.614629980E+01,9.523087130E+01,11640000000.0,-4.785561177E+01,-1.540595274E+02,11660000000.0,-4.749590092E+01,-3.374096459E+01,11680000000.0,-4.785616258E+01,9.757213417E+01,11700000000.0,"-4.712802836E+01
","-1.364301064E+02
"
16,11500000000.0,-5.059410703E+01,6.643325986E+01,11520000000.0,-4.982022308E+01,-1.511169269E+02,11540000000.0,-4.872953146E+01,-4.217202507E+01,11560000000.0,-4.729006188E+01,7.222328141E+01,11580000000.0,-4.953742036E+01,-1.589791761E+02,11600000000.0,-4.672213373E+01,-4.095714057E+01,11620000000.0,-4.986979350E+01,8.870170205E+01,11640000000.0,-4.964713979E+01,-1.621826412E+02,11660000000.0,-4.959601546E+01,-3.341613006E+01,11680000000.0,-4.880896892E+01,8.894281858E+01,11700000000.0,"-5.019124734E+01
","-1.382168800E+02
"
17,11500000000.0,-4.805333959E+01,9.376649161E+01,11520000000.0,-4.724574981E+01,-1.513672896E+02,11540000000.0,-4.493350114E+01,-3.089930568E+01,11560000000.0,-4.465573258E+01,9.942618816E+01,11580000000.0,-4.450353742E+01,-1.375776992E+02,11600000000.0,-4.398739711E+01,-1.803194232E+01,11620000000.0,-4.489283446E+01,1.007022742E+02,11640000000.0,-4.588316997E+01,-1.406001078E+02,11660000000.0,-4.650243842E+01,-1.229318875E+01,11680000000.0,-4.722687688E+01,1.107368770E+02,11700000000.0,"-4.737606327E+01
","-1.242556409E+02
"
18,11500000000.0,-4.679276745E+01,8.440083426E+01,11520000000.0,-4.440169902E+01,-1.532674448E+02,11540000000.0,-4.272751934E+01,-3.070739224E+01,11560000000.0,-4.305765407E+01,9.689835116E+01,11580000000.0,-4.337026592E+01,-1.348468794E+02,11600000000.0,-4.222729031E+01,-1.443435420E+01,11620000000.0,-4.304155945E+01,1.012912732E+02,11640000000.0,-4.438039624E+01,-1.455091662E+02,11660000000.0,-4.524737386E+01,-1.594105830E+01,11680000000.0,-4.578522057E+01,1.085446421E+02,11700000000.0,"-4.463215226E+01
","-1.261484355E+02
"
19,11500000000.0,-4.436291190E+01,7.986862579E+01,11520000000.0,-4.259770845E+01,-1.577359010E+02,11540000000.0,-4.166943520E+01,-3.631695685E+01,11560000000.0,-4.136310213E+01,8.858333887E+01,11580000000.0,-4.085178709E+01,-1.465693707E+02,11600000000.0,-4.063898389E+01,-2.363133609E+01,11620000000.0,-4.150956109E+01,8.975007942E+01,11640000000.0,-4.183485062E+01,-1.547076819E+02,11660000000.0,-4.289608120E+01,-2.585481777E+01,11680000000.0,-4.289389462E+01,1.015695750E+02,11700000000.0,"-4.251531456E+01
","-1.404270075E+02
"
20,11500000000.0,-4.493598801E+01,7.280362345E+01,11520000000.0,-4.312658344E+01,-1.698826657E+02,11540000000.0,-4.215805734E+01,-4.664557293E+01,11560000000.0,-4.157444866E+01,7.752723197E+01,11580000000.0,-4.091441760E+01,-1.601533224E+02,11600000000.0,-4.099076344E+01,-3.826066894E+01,11620000000.0,-4.071370366E+01,7.657239845E+01,11640000000.0,-4.222893856E+01,-1.628388146E+02,11660000000.0,-4.290132007E+01,-3.893865524E+01,11680000000.0,-4.306914054E+01,8.831443692E+01,11700000000.0,"-4.281850473E+01
","-1.465923724E+02
"
21,11500000000.0,-4.582623585E+01,7.089872128E+01,11520000000.0,-4.348027365E+01,-1.708675541E+02,11540000000.0,-4.300109065E+01,-4.640607588E+01,11560000000.0,-4.208474449E+01,7.264383143E+01,11580000000.0,-4.222185197E+01,-1.617403754E+02,11600000000.0,-4.171572192E+01,-3.436678077E+01,11620000000.0,-4.260247813E+01,7.733644469E+01,11640000000.0,-4.282999631E+01,-1.658482890E+02,11660000000.0,-4.389731227E+01,-4.071162763E+01,11680000000.0,-4.431791147E+01,8.082908799E+01,11700000000.0,"-4.325270762E+01
","-1.547103850E+02
"
22,11500000000.0,-4.622856061E+01,7.828896846E+01,11520000000.0,-4.374662660E+01,-1.508698966E+02,11540000000.0,-4.395293339E+01,-2.714724456E+01,11560000000.0,-4.384463543E+01,8.989562049E+01,11580000000.0,-4.259708837E+01,-1.458551866E+02,11600000000.0,-4.236047147E+01,-2.185155624E+01,11620000000.0,-4.319203196E+01,9.164453660E+01,11640000000.0,-4.301260011E+01,-1.489149064E+02,11660000000.0,-4.356731082E+01,-2.588654358E+01,11680000000.0,-4.409846453E+01,1.008289729E+02,11700000000.0,"-4.287642218E+01
","-1.311393711E+02
"
23,11500000000.0,-4.647972976E+01,7.519236302E+01,11520000000.0,-4.467513516E+01,-1.508951509E+02,11540000000.0,-4.411938529E+01,-3.565595341E+01,11560000000.0,-4.244977209E+01,8.571003453E+01,11580000000.0,-4.341714290E+01,-1.520564807E+02,11600000000.0,-4.222764743E+01,-2.669987586E+01,11620000000.0,-4.318642821E+01,9.380550277E+01,11640000000.0,-4.334531844E+01,-1.423303078E+02,11660000000.0,-4.416321095E+01,-2.147700572E+01,11680000000.0,-4.473844061E+01,1.002466629E+02,11700000000.0,"-4.430146620E+01
","-1.269582495E+02
"
24,11500000000.0,-4.545608806E+01,7.437782454E+01,11520000000.0,-4.367087554E+01,-1.644101804E+02,11540000000.0,-4.288044343E+01,-4.274755129E+01,11560000000.0,-4.255271977E+01,8.032797544E+01,11580000000.0,-4.308490827E+01,-1.499282250E+02,11600000000.0,-4.232407269E+01,-3.101566093E+01,11620000000.0,-4.403006188E+01,9.025273274E+01,11640000000.0,-4.381150316E+01,-1.505971621E+02,11660000000.0,-4.569829327E+01,-2.951351924E+01,11680000000.0,-4.435079319E+01,9.842268317E+01,11700000000.0,"-4.504404918E+01
","-1.416098228E+02
"
25,11500000000.0,-4.491491885E+01,8.308453852E+01,11520000000.0,-4.278056185E+01,-1.502501111E+02,11540000000.0,-4.255921262E+01,-2.525228714E+01,11560000000.0,-4.278316786E+01,9.072381621E+01,11580000000.0,-4.230048677E+01,-1.401875203E+02,11600000000.0,-4.168879027E+01,-2.055836913E+01,11620000000.0,-4.397705402E+01,1.034220959E+02,11640000000.0,-4.340472760E+01,-1.397488818E+02,11660000000.0,-4.439143697E+01,-1.824513986E+01,11680000000.0,-4.398024059E+01,1.035472941E+02,11700000000.0,"-4.355546386E+01
","-1.279793530E+02
"
26,11500000000.0,-4.651563130E+01,9.012443634E+01,11520000000.0,-4.500208735E+01,-1.512034072E+02,11540000000.0,-4.354615965E+01,-2.546230311E+01,11560000000.0,-4.416829718E+01,9.849960542E+01,11580000000.0,-4.389174874E+01,-1.355136707E+02,11600000000.0,-4.274079473E+01,-1.549210716E+01,11620000000.0,-4.378513607E+01,1.045267734E+02,11640000000.0,-4.340133532E+01,-1.349406615E+02,11660000000.0,-4.428418951E+01,-1.533192804E+01,11680000000.0,-4.386421582E+01,1.146896106E+02,11700000000.0,"-4.336204790E+01
","-1.200884294E+02
"
27,11500000000.0,-4.725298672E+01,8.283599886E+01,11520000000.0,-4.566822855E+01,-1.531741867E+02,11540000000.0,-4.400265500E+01,-3.006386335E+01,11560000000.0,-4.301866832E+01,9.107908810E+01,11580000000.0,-4.279938443E+01,-1.397194349E+02,11600000000.0,-4.240032388E+01,-1.462582134E+01,11620000000.0,-4.265470201E+01,1.066214564E+02,11640000000.0,-4.261633376E+01,-1.373808803E+02,11660000000.0,-4.451581430E+01,-1.159783314E+01,11680000000.0,-4.353114786E+01,1.094448675E+02,11700000000.0,"-4.381922523E+01
","-1.183851986E+02
"
28,11500000000.0,-4.560268506E+01,8.716003272E+01,11520000000.0,-4.371805568E+01,-1.467759893E+02,11540000000.0,-4.153059420E+01,-2.818878934E+01,11560000000.0,-4.154054302E+01,9.817059156E+01,11580000000.0,-4.147275303E+01,-1.377118365E+02,11600000000.0,-4.132813097E+01,-1.514225383E+01,11620000000.0,-4.181975497E+01,1.033964505E+02,11640000000.0,-4.234910576E+01,-1.358370970E+02,11660000000.0,-4.302784750E+01,-8.628193685E+00,11680000000.0,-4.307349209E+01,1.130813789E+02,11700000000.0,"-4.253293935E+01
","-1.249460659E+02
"
29,11500000000.0,-4.502690988E+01,8.510167601E+01,11520000000.0,-4.381866769E+01,-1.431260353E+02,11540000000.0,-4.272233250E+01,-2.264435710E+01,11560000000.0,-4.290984658E+01,1.008208659E+02,11580000000.0,-4.189761695E+01,-1.350369272E+02,11600000000.0,-4.209299951E+01,-1.043084613E+01,11620000000.0,-4.284798794E+01,1.080130083E+02,11640000000.0,-4.313989995E+01,-1.347935278E+02,11660000000.0,-4.402178393E+01,-1.196937824E+01,11680000000.0,-4.408038805E+01,1.075382544E+02,11700000000.0,"-4.410124430E+01
","-1.216984836E+02
"
30,11500000000.0,-4.652771115E+01,1.013396066E+02,11520000000.0,-4.566123417E+01,-1.350770547E+02,11540000000.0,-4.352909831E+01,-1.186091001E+01,11560000000.0,-4.390003658E+01,1.159076361E+02,11580000000.0,-4.442542055E+01,-1.211505073E+02,11600000000.0,-4.370242813E+01,1.120641644E+00,11620000000.0,-4.400511221E+01,1.185856148E+02,11640000000.0,-4.492038587E+01,-1.227319721E+02,11660000000.0,-4.478828484E+01,-1.538454030E+00,11680000000.0,-4.488535888E+01,1.183452262E+02,11700000000.0,"-4.361209085E+01
","-1.202952929E+02
"
31,11500000000.0,-4.899156002E+01,9.220218744E+01,11520000000.0,-4.610830613E+01,-1.251923930E+02,11540000000.0,-4.526813765E+01,-1.043985666E+01,11560000000.0,-4.549481064E+01,1.154372256E+02,11580000000.0,-4.567131966E+01,-1.273022627E+02,11600000000.0,-4.445254593E+01,-7.947312400E+00,11620000000.0,-4.505699444E+01,1.066379265E+02,11640000000.0,-4.567425669E+01,-1.271027861E+02,11660000000.0,-4.636328417E+01,-4.212086774E+00,11680000000.0,-4.496088192E+01,1.168664293E+02,11700000000.0,"-4.541805088E+01
","-1.202256233E+02
"
32,11500000000.0,-4.937303467E+01,1.322298000E+02,11520000000.0,-4.726877249E+01,-1.201189624E+02,11540000000.0,-4.545356346E+01,2.244115730E-01,11560000000.0,-4.586258354E+01,1.257955746E+02,11580000000.0,-4.504443042E+01,-1.151000022E+02,11600000000.0,-4.461312069E+01,3.564209140E+00,11620000000.0,-4.467253898E+01,1.259073260E+02,11640000000.0,-4.514562228E+01,-1.159367752E+02,11660000000.0,-4.621371617E+01,5.852552928E+00,11680000000.0,-4.648912689E+01,1.263801853E+02,11700000000.0,"-4.641071673E+01
","-1.065712444E+02
"
33,11500000000.0,-4.773802353E+01,1.259176391E+02,11520000000.0,-4.544991974E+01,-1.063589798E+02,11540000000.0,-4.395566059E+01,6.566186406E+00,11560000000.0,-4.454960425E+01,1.318964571E+02,11580000000.0,-4.424589781E+01,-1.064549053E+02,11600000000.0,-4.368044946E+01,1.358246690E+01,11620000000.0,-4.372443161E+01,1.356395414E+02,11640000000.0,-4.405855545E+01,-1.038384836E+02,11660000000.0,-4.430367099E+01,1.325833636E+01,11680000000.0,-4.581020279E+01,1.422882072E+02,11700000000.0,"-4.404216769E+01
","-9.597117955E+01
"
34,11500000000.0,-4.538982550E+01,1.033396538E+02,11520000000.0,-4.301894372E+01,-1.244527589E+02,11540000000.0,-4.299234479E+01,-4.088216490E+00,11560000000.0,-4.286212496E+01,1.160292157E+02,11580000000.0,-4.186021589E+01,-1.230273669E+02,11600000000.0,-4.248336778E+01,4.816148659E+00,11620000000.0,-4.275202050E+01,1.285273101E+02,11640000000.0,-4.315052961E+01,-1.176391991E+02,11660000000.0,-4.341087952E+01,1.822647068E+00,11680000000.0,-4.304829974E+01,1.311610027E+02,11700000000.0,"-4.248417191E+01
","-1.122720347E+02
"
35,11500000000.0,-4.270710235E+01,1.075607720E+02,11520000000.0,-4.192595319E+01,-1.317110725E+02,11540000000.0,-4.128718867E+01,-5.855902244E+00,11560000000.0,-4.032228763E+01,1.138263721E+02,11580000000.0,-4.068197242E+01,-1.205461647E+02,11600000000.0,-4.058764296E+01,1.813445821E+00,11620000000.0,-4.018757639E+01,1.175009193E+02,11640000000.0,-4.174248466E+01,-1.217238797E+02,11660000000.0,-4.231494722E+01,2.245086460E+00,11680000000.0,-4.197772202E+01,1.265557823E+02,11700000000.0,"-4.099121163E+01
","-1.121252384E+02
"
36,11500000000.0,-4.639070942E+01,9.745267806E+01,11520000000.0,-4.357255955E+01,-1.255699191E+02,11540000000.0,-4.139884736E+01,-1.582385785E+01,11560000000.0,-4.191270141E+01,1.144408784E+02,11580000000.0,-4.094834740E+01,-1.233191004E+02,11600000000.0,-4.197816000E+01,1.886654358E-01,11620000000.0,-4.130183083E+01,1.188662170E+02,11640000000.0,-4.237224351E+01,-1.230726217E+02,11660000000.0,-4.430347955E+01,8.29064316E-02,11680000000.0,-4.366658586E+01,1.246339847E+02,11700000000.0,"-4.238654934E+01
","-1.094593396E+02
"
37,11500000000.0,-4.764799805E+01,9.595393950E+01,11520000000.0,-4.636072543E+01,-1.363892842E+02,11540000000.0,-4.452519837E+01,-9.476336224E+00,11560000000.0,-4.385641425E+01,1.111747200E+02,11580000000.0,-4.205682444E+01,-1.260070867E+02,11600000000.0,-4.181424323E+01,1.995768118E+00,11620000000.0,-4.274237390E+01,1.201147045E+02,11640000000.0,-4.276333789E+01,-1.215474345E+02,11660000000.0,-4.465702167E+01,4.244281418E+00,11680000000.0,-4.376410017E+01,1.290561577E+02,11700000000.0,"-4.261828131E+01
","-1.116313940E+02
"
38,11500000000.0,-4.596573694E+01,9.880958167E+01,11520000000.0,-4.349660110E+01,-1.252227880E+02,11540000000.0,-4.306158928E+01,-3.273932305E+00,11560000000.0,-4.245225666E+01,1.102881056E+02,11580000000.0,-4.218010634E+01,-1.244904859E+02,11600000000.0,-4.254898368E+01,-6.523010428E+00,11620000000.0,-4.283814250E+01,1.133767328E+02,11640000000.0,-4.244060636E+01,-1.271705514E+02,11660000000.0,-4.324602116E+01,-3.853459325E+00,11680000000.0,-4.337531887E+01,1.193322401E+02,11700000000.0,"-4.286151793E+01
","-1.134428689E+02
"
39,11500000000.0,-4.567426802E+01,9.442123613E+01,11520000000.0,-4.311521074E+01,-1.437509220E+02,11540000000.0,-4.307874775E+01,-2.266515348E+01,11560000000.0,-4.299787566E+01,1.007572019E+02,11580000000.0,-4.230783682E+01,-1.357098229E+02,11600000000.0,-4.231944931E+01,-2.316279655E+01,11620000000.0,-4.278209319E+01,9.735900865E+01,11640000000.0,-4.375359957E+01,-1.428831621E+02,11660000000.0,-4.351512499E+01,-1.995665323E+01,11680000000.0,-4.316110425E+01,1.087591051E+02,11700000000.0,"-4.291311969E+01
","-1.298334729E+02
"
40,11500000000.0,-4.585390948E+01,9.215280968E+01,11520000000.0,-4.463057549E+01,-1.467425134E+02,11540000000.0,-4.241491205E+01,-2.587023641E+01,11560000000.0,-4.313723006E+01,9.995723792E+01,11580000000.0,-4.257534462E+01,-1.307612776E+02,11600000000.0,-4.181695743E+01,-5.790556062E+00,11620000000.0,-4.194758394E+01,1.113327133E+02,11640000000.0,-4.296492164E+01,-1.362833706E+02,11660000000.0,-4.454815633E+01,-7.314509888E+00,11680000000.0,-4.413464954E+01,1.161393408E+02,11700000000.0,"-4.240477855E+01
","-1.242325937E+02
"
41,11500000000.0,-4.554591564E+01,1.056649273E+02,11520000000.0,-4.445791080E+01,-1.296221707E+02,11540000000.0,-4.276885375E+01,-1.235364066E+01,11560000000.0,-4.156943897E+01,1.073784435E+02,11580000000.0,-4.180929148E+01,-1.274358640E+02,11600000000.0,-4.031068786E+01,-7.339806882E+00,11620000000.0,-4.102342989E+01,1.151693450E+02,11640000000.0,-4.243319594E+01,-1.259049417E+02,11660000000.0,-4.226125233E+01,-9.600296979E+00,11680000000.0,-4.237967883E+01,1.240586400E+02,11700000000.0,"-4.211351148E+01
","-1.160215554E+02
"
42,11500000000.0,-4.631692592E+01,8.784143408E+01,11520000000.0,-4.395803901E+01,-1.491045952E+02,11540000000.0,-4.309944008E+01,-2.040776315E+01,11560000000.0,-4.136640570E+01,1.036061855E+02,11580000000.0,-4.186953219E+01,-1.341516057E+02,11600000000.0,-4.112350538E+01,-1.746230692E+01,11620000000.0,-4.171085939E+01,1.074803044E+02,11640000000.0,-4.310047052E+01,-1.450104764E+02,11660000000.0,-4.324354334E+01,-1.650562353E+01,11680000000.0,-4.252258376E+01,1.011250998E+02,11700000000.0,"-4.227096563E+01
","-1.326760050E+02
"
43,11500000000.0,-4.520848023E+01,7.556412841E+01,11520000000.0,-4.374405687E+01,-1.591574047E+02,11540000000.0,-4.215433561E+01,-2.730143726E+01,11560000000.0,-4.134229300E+01,9.323092706E+01,11580000000.0,-4.202968119E+01,-1.435000514E+02,11600000000.0,-4.072963182E+01,-2.180038514E+01,11620000000.0,-4.227140027E+01,9.613970866E+01,11640000000.0,-4.305077361E+01,-1.480570903E+02,11660000000.0,-4.350500885E+01,-2.119863874E+01,11680000000.0,-4.405586539E+01,1.023502087E+02,11700000000.0,"-4.226612637E+01
","-1.342365869E+02
"
44,11500000000.0,-7.395648081E+01,1.000077718E+02,11520000000.0,-6.163091730E+01,-1.396547393E+02,11540000000.0,-6.480510579E+01,-1.726449556E+01,11560000000.0,-6.780967786E+01,1.081609815E+02,11580000000.0,-6.775508720E+01,-1.277315927E+02,11600000000.0,-6.145949765E+01,-9.717082790E+00,11620000000.0,-6.210536984E+01,1.081173971E+02,11640000000.0,-6.595106580E+01,-1.322189912E+02,11660000000.0,-7.312840564E+01,-1.289072352E+01,11680000000.0,-7.053319170E+01,1.179087629E+02,11700000000.0,"-6.730377947E+01
","-1.151238461E+02
"
