,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
92,11500000000.0,-4.539227397E+01,1.083323316E+02,11520000000.0,-4.316129519E+01,-1.278746329E+02,11540000000.0,-4.221593916E+01,-5.772060424E+00,11560000000.0,-4.199935001E+01,1.152654773E+02,11580000000.0,-4.210738787E+01,-1.184673030E+02,11600000000.0,-4.155959625E+01,-2.480139416E+00,11620000000.0,-4.102176752E+01,1.200969533E+02,11640000000.0,-4.225583670E+01,-1.231782087E+02,11660000000.0,-4.332758680E+01,-1.862194205E+00,11680000000.0,-4.275430890E+01,1.277666800E+02,11700000000.0,"-4.277145657E+01
","-1.033096026E+02
"
93,11500000000.0,-4.787406775E+01,1.009702018E+02,11520000000.0,-4.563991534E+01,-1.264076215E+02,11540000000.0,-4.493082341E+01,-8.076610110E+00,11560000000.0,-4.521198565E+01,1.161955979E+02,11580000000.0,-4.467003075E+01,-1.133978354E+02,11600000000.0,-4.375675308E+01,3.353095525E+00,11620000000.0,-4.362339447E+01,1.237839133E+02,11640000000.0,-4.503520126E+01,-1.165432685E+02,11660000000.0,-4.616646452E+01,3.542548168E+00,11680000000.0,-4.541118962E+01,1.388226598E+02,11700000000.0,"-4.500378844E+01
","-1.045998848E+02
"
94,11500000000.0,-5.145296246E+01,1.272437100E+02,11520000000.0,-4.955351495E+01,-9.495058893E+01,11540000000.0,-4.793028614E+01,9.852156664E+00,11560000000.0,-4.557009954E+01,1.376867528E+02,11580000000.0,-4.610805736E+01,-9.699252986E+01,11600000000.0,-4.702313541E+01,1.764988074E+01,11620000000.0,-4.622326732E+01,1.444949405E+02,11640000000.0,-4.679538187E+01,-9.851119313E+01,11660000000.0,-4.820493758E+01,2.541172414E+01,11680000000.0,-4.746948512E+01,1.469017150E+02,11700000000.0,"-4.773594763E+01
","-7.952969943E+01
"
95,11500000000.0,-5.315833881E+01,1.342894664E+02,11520000000.0,-5.393962206E+01,-9.495421482E+01,11540000000.0,-4.934261573E+01,1.323430572E+01,11560000000.0,-5.065668056E+01,1.246255351E+02,11580000000.0,-4.898268319E+01,-1.006716719E+02,11600000000.0,-4.921483960E+01,2.238041038E+01,11620000000.0,-4.742154987E+01,1.357816139E+02,11640000000.0,-5.067159197E+01,-1.007594225E+02,11660000000.0,-5.080937156E+01,1.594013424E+01,11680000000.0,-5.030504007E+01,1.493902229E+02,11700000000.0,"-5.435417866E+01
","-9.477974566E+01
"
96,11500000000.0,-4.879794320E+01,9.827716583E+01,11520000000.0,-4.693242925E+01,-1.423490277E+02,11540000000.0,-4.478002863E+01,-1.120604196E+01,11560000000.0,-4.468105997E+01,1.094099205E+02,11580000000.0,-4.547299383E+01,-1.314038955E+02,11600000000.0,-4.528696243E+01,-6.876009990E+00,11620000000.0,-4.634160705E+01,1.094921874E+02,11640000000.0,-4.600717537E+01,-1.334810853E+02,11660000000.0,-4.723453263E+01,-3.722122561E+00,11680000000.0,-4.612206881E+01,1.138758157E+02,11700000000.0,"-4.609715720E+01
","-1.108260076E+02
"
97,11500000000.0,-4.720418808E+01,1.113719747E+02,11520000000.0,-4.492900980E+01,-1.218323399E+02,11540000000.0,-4.350080541E+01,1.657215537E+00,11560000000.0,-4.264038289E+01,1.253280931E+02,11580000000.0,-4.383118725E+01,-1.107453242E+02,11600000000.0,-4.288931851E+01,1.108847403E+01,11620000000.0,-4.407646140E+01,1.351105241E+02,11640000000.0,-4.621211483E+01,-1.107516649E+02,11660000000.0,-4.577094044E+01,7.639862582E+00,11680000000.0,-4.523064898E+01,1.390307044E+02,11700000000.0,"-4.430925627E+01
","-1.018533241E+02
"
98,11500000000.0,-4.629491710E+01,1.006263327E+02,11520000000.0,-4.399458215E+01,-1.355769054E+02,11540000000.0,-4.269455747E+01,-7.744977056E+00,11560000000.0,-4.238283516E+01,1.124851452E+02,11580000000.0,-4.228434746E+01,-1.215457198E+02,11600000000.0,-4.216139158E+01,3.053577831E+00,11620000000.0,-4.335497108E+01,1.287587514E+02,11640000000.0,-4.420498616E+01,-1.173985870E+02,11660000000.0,-4.473119095E+01,5.224597088E+00,11680000000.0,-4.467534474E+01,1.301526501E+02,11700000000.0,"-4.401772569E+01
","-1.092798260E+02
"
99,11500000000.0,-4.472706982E+01,9.948036791E+01,11520000000.0,-4.383855422E+01,-1.297287145E+02,11540000000.0,-4.205660577E+01,-1.022762727E+01,11560000000.0,-4.091784167E+01,1.128101171E+02,11580000000.0,-4.108747505E+01,-1.259196483E+02,11600000000.0,-3.999343875E+01,-5.154332560E-01,11620000000.0,-4.058115933E+01,1.168916058E+02,11640000000.0,-4.195878329E+01,-1.243928757E+02,11660000000.0,-4.292520941E+01,3.339254280E+00,11680000000.0,-4.307964680E+01,1.222343114E+02,11700000000.0,"-4.251839578E+01
","-1.050479265E+02
"
100,11500000000.0,-4.773512423E+01,1.003222328E+02,11520000000.0,-4.629831053E+01,-1.384751117E+02,11540000000.0,-4.553457303E+01,-1.910230364E+01,11560000000.0,-4.442343084E+01,1.079411018E+02,11580000000.0,-4.481071097E+01,-1.257233525E+02,11600000000.0,-4.382142575E+01,-5.853081640E+00,11620000000.0,-4.355059674E+01,1.076956737E+02,11640000000.0,-4.460448087E+01,-1.338511815E+02,11660000000.0,-4.572963808E+01,-9.576903940E+00,11680000000.0,-4.581554111E+01,1.221420728E+02,11700000000.0,"-4.522335845E+01
","-1.117786349E+02
"
101,11500000000.0,-4.787351391E+01,9.736264656E+01,11520000000.0,-4.684136734E+01,-1.376532444E+02,11540000000.0,-4.637860580E+01,-1.880168307E+01,11560000000.0,-4.458493032E+01,1.129384452E+02,11580000000.0,-4.518563157E+01,-1.267478617E+02,11600000000.0,-4.485636495E+01,-1.296957284E+01,11620000000.0,-4.552857112E+01,1.085675931E+02,11640000000.0,-4.620939432E+01,-1.264193246E+02,11660000000.0,-4.782478359E+01,-1.549539815E+01,11680000000.0,-4.517734813E+01,1.184071009E+02,11700000000.0,"-4.596938902E+01
","-1.205165911E+02
"
102,11500000000.0,-4.697853030E+01,9.496867781E+01,11520000000.0,-4.572887552E+01,-1.281916844E+02,11540000000.0,-4.290202342E+01,-1.282936015E+01,11560000000.0,-4.293416354E+01,1.162048947E+02,11580000000.0,-4.269769902E+01,-1.197683129E+02,11600000000.0,-4.285990532E+01,3.581791490E-01,11620000000.0,-4.343445539E+01,1.110866147E+02,11640000000.0,-4.482450684E+01,-1.258650293E+02,11660000000.0,-4.569271816E+01,-4.544535510E+00,11680000000.0,-4.579400940E+01,1.314258672E+02,11700000000.0,"-4.403840276E+01
","-1.145806356E+02
"
103,11500000000.0,-4.582969883E+01,9.485424267E+01,11520000000.0,-4.492692285E+01,-1.374692396E+02,11540000000.0,-4.368439341E+01,-2.134541652E+01,11560000000.0,-4.279704395E+01,1.048123164E+02,11580000000.0,-4.315990025E+01,-1.335895196E+02,11600000000.0,-4.234638274E+01,-1.311681260E+01,11620000000.0,-4.293283009E+01,1.093256673E+02,11640000000.0,-4.375963518E+01,-1.292154055E+02,11660000000.0,-4.457580888E+01,-7.000292401E+00,11680000000.0,-4.490501127E+01,1.213862600E+02,11700000000.0,"-4.412614399E+01
","-1.105236180E+02
"
104,11500000000.0,-4.395785047E+01,1.001546157E+02,11520000000.0,-4.279375827E+01,-1.298547104E+02,11540000000.0,-4.286434549E+01,-1.658413225E+01,11560000000.0,-4.177976034E+01,1.062256198E+02,11580000000.0,-4.121142613E+01,-1.275022707E+02,11600000000.0,-4.084591250E+01,-9.141559291E+00,11620000000.0,-4.146243968E+01,1.101768007E+02,11640000000.0,-4.261895788E+01,-1.356932310E+02,11660000000.0,-4.231782574E+01,-1.024170042E+01,11680000000.0,-4.293181650E+01,1.204128700E+02,11700000000.0,"-4.189138696E+01
","-1.150483249E+02
"
105,11500000000.0,-4.494873532E+01,1.053340493E+02,11520000000.0,-4.317859399E+01,-1.301583811E+02,11540000000.0,-4.156421418E+01,-6.507091399E+00,11560000000.0,-4.187813776E+01,1.203480001E+02,11580000000.0,-4.186077585E+01,-1.164120714E+02,11600000000.0,-4.160345034E+01,2.182341158E+00,11620000000.0,-4.261221861E+01,1.235438429E+02,11640000000.0,-4.242876829E+01,-1.165642430E+02,11660000000.0,-4.396500039E+01,-3.465784862E+00,11680000000.0,-4.392314697E+01,1.247303914E+02,11700000000.0,"-4.247785183E+01
","-1.137117195E+02
"
106,11500000000.0,-5.119569645E+01,1.143989013E+02,11520000000.0,-4.909152108E+01,-1.256341255E+02,11540000000.0,-4.900103577E+01,-9.268975398E+00,11560000000.0,-4.576815376E+01,1.171245674E+02,11580000000.0,-4.610420593E+01,-1.283901020E+02,11600000000.0,-4.644560634E+01,-9.077160482E+00,11620000000.0,-4.577928367E+01,1.168991828E+02,11640000000.0,-4.593645077E+01,-1.300445800E+02,11660000000.0,-4.766366915E+01,2.415799553E+00,11680000000.0,-4.842613563E+01,1.256123633E+02,11700000000.0,"-4.749976389E+01
","-1.041345611E+02
"
107,11500000000.0,-5.072274098E+01,9.012837298E+01,11520000000.0,-4.947098140E+01,-1.417966867E+02,11540000000.0,-4.731315443E+01,-2.284376191E+01,11560000000.0,-4.682913684E+01,1.046854542E+02,11580000000.0,-4.779922693E+01,-1.350872348E+02,11600000000.0,-4.770435551E+01,-2.558754072E+01,11620000000.0,-4.689128986E+01,9.249822012E+01,11640000000.0,-4.761272519E+01,-1.232185636E+02,11660000000.0,-4.819852519E+01,-2.098500452E+01,11680000000.0,-4.911849082E+01,1.013900628E+02,11700000000.0,"-4.804927057E+01
","-1.320617581E+02
"
108,11500000000.0,-4.619199361E+01,9.305149864E+01,11520000000.0,-4.608024089E+01,-1.426169000E+02,11540000000.0,-4.464508952E+01,-2.321196187E+01,11560000000.0,-4.360207125E+01,1.020869519E+02,11580000000.0,-4.373192359E+01,-1.320446550E+02,11600000000.0,-4.264211761E+01,-1.156805022E+01,11620000000.0,-4.415696784E+01,1.162487953E+02,11640000000.0,-4.598487662E+01,-1.306379639E+02,11660000000.0,-4.592652415E+01,-1.307067700E+01,11680000000.0,-4.744292528E+01,1.129020230E+02,11700000000.0,"-4.557656386E+01
","-1.247352910E+02
"
109,11500000000.0,-4.658695965E+01,9.531508269E+01,11520000000.0,-4.517167888E+01,-1.278183578E+02,11540000000.0,-4.530057683E+01,-1.734084178E+01,11560000000.0,-4.492454677E+01,1.124614049E+02,11580000000.0,-4.398235383E+01,-1.248111592E+02,11600000000.0,-4.389239284E+01,-5.709950607E+00,11620000000.0,-4.412446194E+01,1.180041714E+02,11640000000.0,-4.447420137E+01,-1.263644675E+02,11660000000.0,-4.615503249E+01,-5.123226505E+00,11680000000.0,-4.677520134E+01,1.254327743E+02,11700000000.0,"-4.514373434E+01
","-1.075946723E+02
"
110,11500000000.0,-4.671369593E+01,1.000596294E+02,11520000000.0,-4.708324725E+01,-1.284755113E+02,11540000000.0,-4.476407339E+01,-8.852139495E+00,11560000000.0,-4.408137481E+01,1.107153070E+02,11580000000.0,-4.462854186E+01,-1.275680780E+02,11600000000.0,-4.553911659E+01,-5.283271903E+00,11620000000.0,-4.497989117E+01,1.201533103E+02,11640000000.0,-4.603030361E+01,-1.282480821E+02,11660000000.0,-4.751791829E+01,-1.142076873E+01,11680000000.0,-4.657293195E+01,1.199915328E+02,11700000000.0,"-4.669017364E+01
","-1.119449363E+02
"
111,11500000000.0,-5.170359642E+01,7.070356131E+01,11520000000.0,-5.217659561E+01,-1.509927485E+02,11540000000.0,-5.113048076E+01,-5.572209557E+01,11560000000.0,-4.993196849E+01,9.744002979E+01,11580000000.0,-5.033480535E+01,-1.524097098E+02,11600000000.0,-4.923363909E+01,-2.707697054E+01,11620000000.0,-5.169163266E+01,8.969116173E+01,11640000000.0,-4.991284638E+01,-1.375224441E+02,11660000000.0,-5.185947083E+01,-1.103652434E+01,11680000000.0,-5.120768984E+01,1.132368624E+02,11700000000.0,"-5.249448795E+01
","-1.286313386E+02
"
112,11500000000.0,-5.138470706E+01,1.115037037E+02,11520000000.0,-5.042970973E+01,-1.286109481E+02,11540000000.0,-4.847269627E+01,-1.825602581E+01,11560000000.0,-4.790984178E+01,1.237871547E+02,11580000000.0,-4.876244408E+01,-1.106937228E+02,11600000000.0,-4.916905125E+01,1.609052476E+01,11620000000.0,-4.947051097E+01,1.198201392E+02,11640000000.0,-4.980845686E+01,-1.098305687E+02,11660000000.0,-5.212656095E+01,1.454437717E+01,11680000000.0,-5.108819150E+01,1.346160458E+02,11700000000.0,"-4.945399765E+01
","-9.957115241E+01
"
113,11500000000.0,-4.861033803E+01,1.171778762E+02,11520000000.0,-4.712001018E+01,-1.203908267E+02,11540000000.0,-4.577208005E+01,3.989944344E+00,11560000000.0,-4.616789978E+01,1.203964160E+02,11580000000.0,-4.659110336E+01,-1.055957012E+02,11600000000.0,-4.623153894E+01,5.962741599E+00,11620000000.0,-4.584816423E+01,1.212458791E+02,11640000000.0,-4.663801180E+01,-1.035309598E+02,11660000000.0,-4.725153955E+01,8.821275080E+00,11680000000.0,-4.527429489E+01,1.391435496E+02,11700000000.0,"-4.684917732E+01
","-1.015039939E+02
"
114,11500000000.0,-4.643359379E+01,1.050710656E+02,11520000000.0,-4.508362928E+01,-1.220797142E+02,11540000000.0,-4.348188575E+01,-3.775032633E+00,11560000000.0,-4.410387591E+01,1.169237071E+02,11580000000.0,-4.403476527E+01,-1.146739554E+02,11600000000.0,-4.456239771E+01,5.431511939E+00,11620000000.0,-4.332096882E+01,1.259672609E+02,11640000000.0,-4.593981174E+01,-1.143181944E+02,11660000000.0,-4.613554287E+01,1.236968753E+01,11680000000.0,-4.638980153E+01,1.351643486E+02,11700000000.0,"-4.545353489E+01
","-9.829903099E+01
"
115,11500000000.0,-4.510511611E+01,1.026818504E+02,11520000000.0,-4.423585819E+01,-1.316806313E+02,11540000000.0,-4.304580307E+01,-1.553511639E+01,11560000000.0,-4.283327961E+01,1.051316839E+02,11580000000.0,-4.340409772E+01,-1.280772698E+02,11600000000.0,-4.290251809E+01,-8.011657491E+00,11620000000.0,-4.291335033E+01,1.147157451E+02,11640000000.0,-4.373069762E+01,-1.236290503E+02,11660000000.0,-4.424554184E+01,2.841976816E-01,11680000000.0,-4.352130032E+01,1.249264800E+02,11700000000.0,"-4.285180420E+01
","-1.078110238E+02
"
116,11500000000.0,-4.606085011E+01,8.578693433E+01,11520000000.0,-4.475235322E+01,-1.526088665E+02,11540000000.0,-4.425252258E+01,-2.940184459E+01,11560000000.0,-4.412807891E+01,9.845489406E+01,11580000000.0,-4.313568073E+01,-1.410083683E+02,11600000000.0,-4.359621596E+01,-1.534987391E+01,11620000000.0,-4.451832528E+01,1.017952280E+02,11640000000.0,-4.469118178E+01,-1.416173041E+02,11660000000.0,-4.485824527E+01,-1.645817003E+01,11680000000.0,-4.490083966E+01,1.109238571E+02,11700000000.0,"-4.356104006E+01
","-1.232530355E+02
"
117,11500000000.0,-4.924794649E+01,7.703068874E+01,11520000000.0,-4.656044499E+01,-1.540731155E+02,11540000000.0,-4.609305696E+01,-3.647103640E+01,11560000000.0,-4.371452644E+01,9.288406855E+01,11580000000.0,-4.394209428E+01,-1.442291263E+02,11600000000.0,-4.404643526E+01,-1.909251918E+01,11620000000.0,-4.358908380E+01,1.015796212E+02,11640000000.0,-4.447402139E+01,-1.388581377E+02,11660000000.0,-4.532149414E+01,-1.264838710E+01,11680000000.0,-4.596964238E+01,1.090343018E+02,11700000000.0,"-4.432548526E+01
","-1.244797769E+02
"
118,11500000000.0,-4.566092657E+01,9.776888984E+01,11520000000.0,-4.481082208E+01,-1.394714843E+02,11540000000.0,-4.390958632E+01,-2.094113149E+01,11560000000.0,-4.377136479E+01,1.005904844E+02,11580000000.0,-4.346320744E+01,-1.331778302E+02,11600000000.0,-4.393513271E+01,-7.388352777E+00,11620000000.0,-4.457715954E+01,1.038145255E+02,11640000000.0,-4.435352145E+01,-1.347456242E+02,11660000000.0,-4.557320159E+01,-1.008687518E+01,11680000000.0,-4.484766420E+01,1.212986393E+02,11700000000.0,"-4.332407473E+01
","-1.217075204E+02
"
119,11500000000.0,-4.744496321E+01,8.519173022E+01,11520000000.0,-4.515696742E+01,-1.514305222E+02,11540000000.0,-4.535239864E+01,-2.944998204E+01,11560000000.0,-4.431553705E+01,1.034624475E+02,11580000000.0,-4.328280663E+01,-1.360768302E+02,11600000000.0,-4.424869988E+01,-1.435084586E+01,11620000000.0,-4.361202110E+01,1.031640350E+02,11640000000.0,-4.490247305E+01,-1.299830943E+02,11660000000.0,-4.542613191E+01,-9.695835923E+00,11680000000.0,-4.663037145E+01,1.127411797E+02,11700000000.0,"-4.500298366E+01
","-1.319046591E+02
"
120,11500000000.0,-4.802900570E+01,8.761084286E+01,11520000000.0,-4.669415497E+01,-1.484245166E+02,11540000000.0,-4.555475500E+01,-2.853825665E+01,11560000000.0,-4.549079090E+01,1.029500532E+02,11580000000.0,-4.372198028E+01,-1.410827068E+02,11600000000.0,-4.367932710E+01,-1.591116633E+01,11620000000.0,-4.477239316E+01,1.052818063E+02,11640000000.0,-4.453569656E+01,-1.377690295E+02,11660000000.0,-4.666382041E+01,-2.177414325E+01,11680000000.0,-4.620924759E+01,1.095247712E+02,11700000000.0,"-4.591063779E+01
","-1.312890890E+02
"
121,11500000000.0,-4.665687966E+01,1.021393086E+02,11520000000.0,-4.626077673E+01,-1.325052501E+02,11540000000.0,-4.567972181E+01,-1.303951641E+01,11560000000.0,-4.461103371E+01,1.156184235E+02,11580000000.0,-4.447113238E+01,-1.247411461E+02,11600000000.0,-4.511979963E+01,-8.915614868E+00,11620000000.0,-4.519284255E+01,1.149010384E+02,11640000000.0,-4.474668128E+01,-1.261265154E+02,11660000000.0,-4.666654779E+01,-4.094096122E+00,11680000000.0,-4.626409637E+01,1.193753162E+02,11700000000.0,"-4.552527465E+01
","-1.170050003E+02
"
122,11500000000.0,-4.855206878E+01,8.718781411E+01,11520000000.0,-4.596684633E+01,-1.476650622E+02,11540000000.0,-4.537403450E+01,-2.661212341E+01,11560000000.0,-4.449008880E+01,9.353798544E+01,11580000000.0,-4.464641034E+01,-1.400071120E+02,11600000000.0,-4.335604248E+01,-1.947150811E+01,11620000000.0,-4.290093819E+01,1.058412996E+02,11640000000.0,-4.442313915E+01,-1.375709081E+02,11660000000.0,-4.580605322E+01,-2.167852634E+01,11680000000.0,-4.653941379E+01,1.059689332E+02,11700000000.0,"-4.606959491E+01
","-1.321151045E+02
"
123,11500000000.0,-4.585750636E+01,6.272230310E+01,11520000000.0,-4.465694862E+01,-1.324576287E+02,11540000000.0,-4.331897986E+01,-3.344702791E+01,11560000000.0,-4.288789502E+01,6.517909136E+00,11580000000.0,-4.298716368E+01,1.638133175E+02,11600000000.0,-4.305684304E+01,-8.244218889E+01,11620000000.0,-4.268619216E+01,-8.352486622E+01,11640000000.0,-4.526192290E+01,7.986473323E+01,11660000000.0,-4.501925451E+01,1.669375256E+02,11680000000.0,-4.465127252E+01,-8.837270978E+01,11700000000.0,"-4.384394592E+01
","1.465407584E+02
"
124,11500000000.0,-4.470707937E+01,8.081741900E+01,11520000000.0,-4.287548042E+01,-1.598399640E+02,11540000000.0,-4.240885279E+01,-3.184743365E+01,11560000000.0,-4.180730868E+01,8.804861761E+01,11580000000.0,-4.110510510E+01,-1.414988172E+02,11600000000.0,-4.116707598E+01,-2.092048490E+01,11620000000.0,-4.147276361E+01,1.000724656E+02,11640000000.0,-4.203121484E+01,-1.429449379E+02,11660000000.0,-4.276747653E+01,-2.212595793E+01,11680000000.0,-4.313411565E+01,1.032297593E+02,11700000000.0,"-4.242709886E+01
","-1.324883192E+02
"
125,11500000000.0,-4.639403765E+01,8.591665006E+01,11520000000.0,-4.559435510E+01,-1.493130774E+02,11540000000.0,-4.257816602E+01,-2.875120706E+01,11560000000.0,-4.338570843E+01,9.795920606E+01,11580000000.0,-4.324019994E+01,-1.359529787E+02,11600000000.0,-4.281456475E+01,-1.451006291E+01,11620000000.0,-4.287194392E+01,1.121636933E+02,11640000000.0,-4.464263812E+01,-1.358276843E+02,11660000000.0,-4.507226988E+01,-1.404710015E+01,11680000000.0,-4.468533390E+01,1.130148928E+02,11700000000.0,"-4.413380373E+01
","-1.226856362E+02
"
126,11500000000.0,-4.794769999E+01,1.085303597E+02,11520000000.0,-4.723612476E+01,-1.396265169E+02,11540000000.0,-4.568504845E+01,-1.963190957E+01,11560000000.0,-4.510075073E+01,1.033179659E+02,11580000000.0,-4.514579715E+01,-1.292488346E+02,11600000000.0,-4.572686259E+01,-1.117143982E+01,11620000000.0,-4.504529263E+01,1.173275325E+02,11640000000.0,-4.560103435E+01,-1.265275618E+02,11660000000.0,-4.726078497E+01,-3.498916447E+00,11680000000.0,-4.785424596E+01,1.169780595E+02,11700000000.0,"-4.630752790E+01
","-1.182758118E+02
"
127,11500000000.0,-5.145378986E+01,9.466031413E+01,11520000000.0,-5.135245974E+01,-1.403974496E+02,11540000000.0,-4.910701728E+01,-2.054450004E+01,11560000000.0,-4.915071420E+01,9.891261406E+01,11580000000.0,-4.761876100E+01,-1.459230917E+02,11600000000.0,-4.713198191E+01,-1.774662718E+01,11620000000.0,-4.711044063E+01,9.832312057E+01,11640000000.0,-4.982642591E+01,-1.449142102E+02,11660000000.0,-4.975521834E+01,-1.851055932E+01,11680000000.0,-5.056991867E+01,9.726780098E+01,11700000000.0,"-4.852706807E+01
","-1.232267960E+02
"
128,11500000000.0,-5.047275592E+01,8.844110415E+01,11520000000.0,-4.994680713E+01,-1.490480428E+02,11540000000.0,-4.778547264E+01,-1.253441837E+01,11560000000.0,-4.797201975E+01,1.013004175E+02,11580000000.0,-4.734055420E+01,-1.335243267E+02,11600000000.0,-4.867427273E+01,-1.183962536E+01,11620000000.0,-4.794663204E+01,1.020013463E+02,11640000000.0,-5.131273127E+01,-1.307605213E+02,11660000000.0,-4.842463705E+01,-2.560219137E+01,11680000000.0,-4.894678267E+01,1.165664083E+02,11700000000.0,"-5.049511472E+01
","-1.332794062E+02
"
129,11500000000.0,-4.730004391E+01,1.008958353E+02,11520000000.0,-4.574515070E+01,-1.358482364E+02,11540000000.0,-4.518931250E+01,-1.646662962E+01,11560000000.0,-4.426770420E+01,1.078897601E+02,11580000000.0,-4.414883553E+01,-1.225054033E+02,11600000000.0,-4.394197960E+01,2.266674142E+00,11620000000.0,-4.394669175E+01,1.229280495E+02,11640000000.0,-4.559128108E+01,-1.187830144E+02,11660000000.0,-4.548631810E+01,2.396149827E-01,11680000000.0,-4.533580888E+01,1.296710297E+02,11700000000.0,"-4.538768579E+01
","-1.112774925E+02
"
130,11500000000.0,-4.671335682E+01,9.614772221E+01,11520000000.0,-4.470746382E+01,-1.360819418E+02,11540000000.0,-4.410197019E+01,-9.305877264E+00,11560000000.0,-4.397208241E+01,1.124814542E+02,11580000000.0,-4.344949113E+01,-1.211512177E+02,11600000000.0,-4.311491034E+01,-2.279858207E-01,11620000000.0,-4.318034179E+01,1.133492572E+02,11640000000.0,-4.462635970E+01,-1.185693826E+02,11660000000.0,-4.493369399E+01,1.034043994E-01,11680000000.0,-4.433946645E+01,1.264111243E+02,11700000000.0,"-4.380674754E+01
","-1.096244100E+02
"
131,11500000000.0,-4.527641747E+01,7.615795691E+01,11520000000.0,-4.388574261E+01,-1.518434830E+02,11540000000.0,-4.176252264E+01,-3.062003524E+01,11560000000.0,-4.183577428E+01,9.576744823E+01,11580000000.0,-4.161447564E+01,-1.396116664E+02,11600000000.0,-4.127148614E+01,-1.928218042E+01,11620000000.0,-4.200645773E+01,9.722059762E+01,11640000000.0,-4.216744167E+01,-1.417650053E+02,11660000000.0,-4.409264540E+01,-1.285754193E+01,11680000000.0,-4.328172615E+01,1.114665626E+02,11700000000.0,"-4.337491373E+01
","-1.202725632E+02
"
132,11500000000.0,-4.526809409E+01,8.132862459E+01,11520000000.0,-4.420181690E+01,-1.524924183E+02,11540000000.0,-4.322943887E+01,-2.820160189E+01,11560000000.0,-4.219455418E+01,9.062948260E+01,11580000000.0,-4.221954047E+01,-1.431399730E+02,11600000000.0,-4.117189026E+01,-2.083256946E+01,11620000000.0,-4.169414881E+01,9.862914219E+01,11640000000.0,-4.341697472E+01,-1.455093905E+02,11660000000.0,-4.405873722E+01,-1.964042427E+01,11680000000.0,-4.329963762E+01,1.036882200E+02,11700000000.0,"-4.416713513E+01
","-1.293357036E+02
"
133,11500000000.0,-4.708310073E+01,9.308600899E+01,11520000000.0,-4.469789315E+01,-1.437016025E+02,11540000000.0,-4.442801079E+01,-1.880525817E+01,11560000000.0,-4.426659976E+01,1.011245573E+02,11580000000.0,-4.365308556E+01,-1.377196939E+02,11600000000.0,-4.265297997E+01,-1.919944500E+01,11620000000.0,-4.321122097E+01,1.105715272E+02,11640000000.0,-4.430890059E+01,-1.282517232E+02,11660000000.0,-4.561220499E+01,-7.252551427E+00,11680000000.0,-4.525464758E+01,1.134310297E+02,11700000000.0,"-4.399165659E+01
","-1.131027425E+02
"
134,11500000000.0,-4.794820716E+01,1.103909588E+02,11520000000.0,-4.686537468E+01,-1.327027291E+02,11540000000.0,-4.529625353E+01,-4.697332800E+00,11560000000.0,-4.393235360E+01,1.195279748E+02,11580000000.0,-4.441698354E+01,-1.177032994E+02,11600000000.0,-4.460123956E+01,5.944807122E+00,11620000000.0,-4.438587554E+01,1.275457796E+02,11640000000.0,-4.584927893E+01,-1.167262059E+02,11660000000.0,-4.573212230E+01,4.734443641E+00,11680000000.0,-4.672891753E+01,1.384975014E+02,11700000000.0,"-4.543374077E+01
","-9.665998308E+01
"
135,11500000000.0,-4.987620124E+01,9.037204124E+01,11520000000.0,-4.750921690E+01,-1.435402686E+02,11540000000.0,-4.685508705E+01,-1.520576770E+01,11560000000.0,-4.522526646E+01,1.038947821E+02,11580000000.0,-4.619916289E+01,-1.359771252E+02,11600000000.0,-4.477851780E+01,-1.719364788E+01,11620000000.0,-4.575772137E+01,1.057446848E+02,11640000000.0,-4.794532314E+01,-1.318761203E+02,11660000000.0,-4.850674859E+01,-2.447697170E+01,11680000000.0,-4.768718811E+01,1.181719082E+02,11700000000.0,"-4.652607888E+01
","-1.272938210E+02
"
136,11500000000.0,-4.834309069E+01,7.280637274E+01,11520000000.0,-4.748220092E+01,-1.495231985E+02,11540000000.0,-4.551015305E+01,-3.520358423E+01,11560000000.0,-4.517639278E+01,8.990919292E+01,11580000000.0,-4.528752461E+01,-1.422661492E+02,11600000000.0,-4.441862593E+01,-2.293077020E+01,11620000000.0,-4.512796112E+01,9.767516261E+01,11640000000.0,-4.587248049E+01,-1.505715671E+02,11660000000.0,-4.781774507E+01,-1.669593761E+01,11680000000.0,-4.729474128E+01,1.017054686E+02,11700000000.0,"-4.654538092E+01
","-1.373763946E+02
"
137,11500000000.0,-4.960660749E+01,9.459845762E+01,11520000000.0,-4.734370196E+01,-1.421307448E+02,11540000000.0,-4.544568812E+01,-3.074261441E+01,11560000000.0,-4.626866946E+01,8.913320455E+01,11580000000.0,-4.589006784E+01,-1.425099964E+02,11600000000.0,-4.608845558E+01,-1.766300033E+01,11620000000.0,-4.622613843E+01,1.056366220E+02,11640000000.0,-4.672434394E+01,-1.389756785E+02,11660000000.0,-4.703365776E+01,-2.225565796E+01,11680000000.0,-4.712788975E+01,1.137201579E+02,11700000000.0,"-4.483229993E+01
","-1.243808717E+02
"
