,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
12,11500000000.0,-4.752608542E+01,7.103804795E+01,11520000000.0,-4.497198612E+01,-1.617973584E+02,11540000000.0,-4.486128785E+01,-3.728484257E+01,11560000000.0,-4.434731427E+01,8.357636864E+01,11580000000.0,-4.420986937E+01,-1.521651564E+02,11600000000.0,-4.388350305E+01,-3.674843116E+01,11620000000.0,-4.342206386E+01,8.683029311E+01,11640000000.0,-4.441424763E+01,-1.655836955E+02,11660000000.0,-4.497071238E+01,-3.810159468E+01,11680000000.0,-4.593925368E+01,9.043821043E+01,11700000000.0,"-4.550808735E+01
","-1.433422098E+02
"
13,11500000000.0,-4.837846164E+01,8.947252699E+01,11520000000.0,-4.723285965E+01,-1.440783058E+02,11540000000.0,-4.525656764E+01,-2.660861627E+01,11560000000.0,-4.480463701E+01,9.360657700E+01,11580000000.0,-4.401378378E+01,-1.338133995E+02,11600000000.0,-4.455628873E+01,-2.085857104E+01,11620000000.0,-4.508210099E+01,1.085105132E+02,11640000000.0,-4.609836778E+01,-1.405665118E+02,11660000000.0,-4.665557081E+01,-9.227128436E+00,11680000000.0,-4.667143082E+01,1.219688219E+02,11700000000.0,"-4.512502290E+01
","-1.282540213E+02
"
14,11500000000.0,-4.729846288E+01,9.964880794E+01,11520000000.0,-4.514222789E+01,-1.413341283E+02,11540000000.0,-4.534194312E+01,-1.554592714E+01,11560000000.0,-4.354253582E+01,1.008754385E+02,11580000000.0,-4.364195667E+01,-1.323631289E+02,11600000000.0,-4.412608201E+01,-9.745884455E+00,11620000000.0,-4.380338152E+01,1.111499502E+02,11640000000.0,-4.573064408E+01,-1.319630215E+02,11660000000.0,-4.619525650E+01,-1.176961242E+01,11680000000.0,-4.626867208E+01,1.166487374E+02,11700000000.0,"-4.565000806E+01
","-1.213518687E+02
"
15,11500000000.0,-4.942803756E+01,7.840016842E+01,11520000000.0,-4.902745287E+01,-1.587731141E+02,11540000000.0,-4.755770147E+01,-3.787926670E+01,11560000000.0,-4.659592553E+01,8.217148176E+01,11580000000.0,-4.659795491E+01,-1.528700673E+02,11600000000.0,-4.651194929E+01,-3.567283819E+01,11620000000.0,-4.587960927E+01,8.260338891E+01,11640000000.0,-4.616364635E+01,-1.474815040E+02,11660000000.0,-4.823478656E+01,-2.957986078E+01,11680000000.0,-4.822709818E+01,9.687216534E+01,11700000000.0,"-4.688818512E+01
","-1.431494958E+02
"
16,11500000000.0,-5.124953651E+01,8.780506150E+01,11520000000.0,-5.012380408E+01,-1.656930496E+02,11540000000.0,-4.910512805E+01,-4.997075378E+01,11560000000.0,-4.870447560E+01,7.840818636E+01,11580000000.0,-4.785031627E+01,-1.572681715E+02,11600000000.0,-4.707009227E+01,-3.110597834E+01,11620000000.0,-4.858861339E+01,9.091409756E+01,11640000000.0,-4.934021428E+01,-1.579860451E+02,11660000000.0,-5.112734958E+01,-2.848235367E+01,11680000000.0,-5.047665057E+01,8.878161658E+01,11700000000.0,"-5.135905936E+01
","-1.434745284E+02
"
17,11500000000.0,-4.877446842E+01,9.457553590E+01,11520000000.0,-4.585972918E+01,-1.447350816E+02,11540000000.0,-4.538929931E+01,-2.621340435E+01,11560000000.0,-4.497712340E+01,9.197179231E+01,11580000000.0,-4.456048036E+01,-1.387838340E+02,11600000000.0,-4.447024361E+01,-2.224784185E+01,11620000000.0,-4.433702949E+01,1.000557783E+02,11640000000.0,-4.565661949E+01,-1.380303672E+02,11660000000.0,-4.697562064E+01,-1.627597296E+01,11680000000.0,-4.700491334E+01,1.063087369E+02,11700000000.0,"-4.573300125E+01
","-1.213535380E+02
"
18,11500000000.0,-4.577426232E+01,8.265123296E+01,11520000000.0,-4.483100715E+01,-1.467149408E+02,11540000000.0,-4.273518894E+01,-2.656728696E+01,11560000000.0,-4.302661953E+01,9.580599165E+01,11580000000.0,-4.246897770E+01,-1.364176358E+02,11600000000.0,-4.293727511E+01,-2.256507455E+01,11620000000.0,-4.355846397E+01,1.006569799E+02,11640000000.0,-4.488185530E+01,-1.342821248E+02,11660000000.0,-4.466041113E+01,-2.020721140E+01,11680000000.0,-4.487981963E+01,1.054259612E+02,11700000000.0,"-4.407730196E+01
","-1.254140900E+02
"
19,11500000000.0,-4.409888666E+01,8.554286713E+01,11520000000.0,-4.255436294E+01,-1.549439513E+02,11540000000.0,-4.141792345E+01,-3.119100733E+01,11560000000.0,-4.143847805E+01,8.396039526E+01,11580000000.0,-4.125803073E+01,-1.501264961E+02,11600000000.0,-4.077645689E+01,-2.833741036E+01,11620000000.0,-4.118005098E+01,8.808365450E+01,11640000000.0,-4.231790258E+01,-1.566892440E+02,11660000000.0,-4.316041183E+01,-2.607626165E+01,11680000000.0,-4.273815675E+01,9.877912165E+01,11700000000.0,"-4.232367113E+01
","-1.422527850E+02
"
20,11500000000.0,-4.517632053E+01,6.115334696E+01,11520000000.0,-4.321180980E+01,-1.676973682E+02,11540000000.0,-4.187561898E+01,-5.056642891E+01,11560000000.0,-4.148020634E+01,7.422458045E+01,11580000000.0,-4.107521010E+01,-1.617674745E+02,11600000000.0,-4.115844949E+01,-4.084187551E+01,11620000000.0,-4.095850956E+01,7.993436782E+01,11640000000.0,-4.269362895E+01,-1.628952810E+02,11660000000.0,-4.302261530E+01,-4.138821666E+01,11680000000.0,-4.267803394E+01,8.826973098E+01,11700000000.0,"-4.211094940E+01
","-1.448118221E+02
"
21,11500000000.0,-4.453672332E+01,6.986182350E+01,11520000000.0,-4.381847167E+01,-1.701988332E+02,11540000000.0,-4.226373421E+01,-5.133893432E+01,11560000000.0,-4.151401303E+01,7.556293491E+01,11580000000.0,-4.207034890E+01,-1.563866249E+02,11600000000.0,-4.195984126E+01,-3.516414534E+01,11620000000.0,-4.290231800E+01,7.763568436E+01,11640000000.0,-4.316581676E+01,-1.609210994E+02,11660000000.0,-4.339354946E+01,-4.210318053E+01,11680000000.0,-4.312475933E+01,8.431952477E+01,11700000000.0,"-4.258959065E+01
","-1.580866949E+02
"
22,11500000000.0,-4.623844663E+01,8.438986343E+01,11520000000.0,-4.508784683E+01,-1.516528943E+02,11540000000.0,-4.360991220E+01,-3.129455828E+01,11560000000.0,-4.320713497E+01,8.418256091E+01,11580000000.0,-4.266857627E+01,-1.487368904E+02,11600000000.0,-4.242056318E+01,-2.988677821E+01,11620000000.0,-4.265425240E+01,8.829198578E+01,11640000000.0,-4.305089212E+01,-1.492865719E+02,11660000000.0,-4.435062238E+01,-2.441472367E+01,11680000000.0,-4.449944124E+01,9.577568395E+01,11700000000.0,"-4.284179241E+01
","-1.356009609E+02
"
23,11500000000.0,-4.637134424E+01,8.382446424E+01,11520000000.0,-4.569577844E+01,-1.602167417E+02,11540000000.0,-4.426173240E+01,-3.582848960E+01,11560000000.0,-4.327305122E+01,8.921298374E+01,11580000000.0,-4.328783382E+01,-1.484240379E+02,11600000000.0,-4.296151382E+01,-2.837024492E+01,11620000000.0,-4.296847294E+01,9.865985556E+01,11640000000.0,-4.368450733E+01,-1.485476297E+02,11660000000.0,-4.397793638E+01,-2.209801319E+01,11680000000.0,-4.441573989E+01,1.014421933E+02,11700000000.0,"-4.420780286E+01
","-1.403307149E+02
"
24,11500000000.0,-4.480606010E+01,7.360205442E+01,11520000000.0,-4.367549458E+01,-1.656632657E+02,11540000000.0,-4.312320155E+01,-4.548637440E+01,11560000000.0,-4.321171699E+01,8.703831991E+01,11580000000.0,-4.264701845E+01,-1.484201813E+02,11600000000.0,-4.295283964E+01,-2.658109046E+01,11620000000.0,-4.337441317E+01,8.917310589E+01,11640000000.0,-4.356990221E+01,-1.556073135E+02,11660000000.0,-4.471385829E+01,-3.154985000E+01,11680000000.0,-4.486872796E+01,9.541277081E+01,11700000000.0,"-4.406412511E+01
","-1.429832173E+02
"
25,11500000000.0,-4.554008395E+01,8.364601250E+01,11520000000.0,-4.346816867E+01,-1.475357797E+02,11540000000.0,-4.292954644E+01,-3.465315727E+01,11560000000.0,-4.217419760E+01,9.372653153E+01,11580000000.0,-4.257552436E+01,-1.453004362E+02,11600000000.0,-4.296689381E+01,-2.108106367E+01,11620000000.0,-4.293712724E+01,1.011955053E+02,11640000000.0,-4.324371982E+01,-1.454359864E+02,11660000000.0,-4.430349822E+01,-1.835322872E+01,11680000000.0,-4.343505067E+01,1.010672332E+02,11700000000.0,"-4.294395467E+01
","-1.307979320E+02
"
26,11500000000.0,-4.574973116E+01,9.316973207E+01,11520000000.0,-4.522059340E+01,-1.499914132E+02,11540000000.0,-4.404725851E+01,-2.742471307E+01,11560000000.0,-4.381117822E+01,9.804546128E+01,11580000000.0,-4.400737166E+01,-1.370746281E+02,11600000000.0,-4.326058953E+01,-1.441299172E+01,11620000000.0,-4.332257522E+01,1.052021200E+02,11640000000.0,-4.339884833E+01,-1.371447818E+02,11660000000.0,-4.491866114E+01,-1.444611354E+01,11680000000.0,-4.424451282E+01,1.101299546E+02,11700000000.0,"-4.305891666E+01
","-1.191669254E+02
"
27,11500000000.0,-4.696024469E+01,8.402626495E+01,11520000000.0,-4.479105210E+01,-1.549715520E+02,11540000000.0,-4.401620253E+01,-2.871600171E+01,11560000000.0,-4.348497263E+01,9.385418785E+01,11580000000.0,-4.371818882E+01,-1.414263670E+02,11600000000.0,-4.264681008E+01,-2.060578473E+01,11620000000.0,-4.286719347E+01,1.036967940E+02,11640000000.0,-4.343138722E+01,-1.383157781E+02,11660000000.0,-4.467457547E+01,-1.234672551E+01,11680000000.0,-4.452056840E+01,1.164215303E+02,11700000000.0,"-4.354364060E+01
","-1.244971263E+02
"
28,11500000000.0,-4.551529248E+01,8.143360595E+01,11520000000.0,-4.285671404E+01,-1.500849348E+02,11540000000.0,-4.190250225E+01,-2.669608273E+01,11560000000.0,-4.166784720E+01,9.771902563E+01,11580000000.0,-4.123535478E+01,-1.382001598E+02,11600000000.0,-4.163040346E+01,-1.444603663E+01,11620000000.0,-4.143733515E+01,1.044693088E+02,11640000000.0,-4.226873691E+01,-1.398930810E+02,11660000000.0,-4.377592615E+01,-1.573715838E+01,11680000000.0,-4.345650819E+01,1.112358917E+02,11700000000.0,"-4.266802094E+01
","-1.246033217E+02
"
29,11500000000.0,-4.629080580E+01,9.236460041E+01,11520000000.0,-4.396734934E+01,-1.446762992E+02,11540000000.0,-4.306088013E+01,-2.736593268E+01,11560000000.0,-4.324024352E+01,1.027408701E+02,11580000000.0,-4.262230217E+01,-1.321774477E+02,11600000000.0,-4.190954814E+01,-1.042487901E+01,11620000000.0,-4.229185145E+01,1.052384637E+02,11640000000.0,-4.415039688E+01,-1.335326779E+02,11660000000.0,-4.429939584E+01,-9.115487980E+00,11680000000.0,-4.431910306E+01,1.168318825E+02,11700000000.0,"-4.278696799E+01
","-1.292465129E+02
"
30,11500000000.0,-4.781499566E+01,9.943564036E+01,11520000000.0,-4.527834102E+01,-1.366917882E+02,11540000000.0,-4.365067495E+01,-8.889807893E+00,11560000000.0,-4.476048292E+01,1.132701298E+02,11580000000.0,-4.301015715E+01,-1.193896980E+02,11600000000.0,-4.394961797E+01,-5.003530897E+00,11620000000.0,-4.378029157E+01,1.167993461E+02,11640000000.0,-4.582372589E+01,-1.250078821E+02,11660000000.0,-4.631202728E+01,2.253319397E+00,11680000000.0,-4.529576354E+01,1.243176269E+02,11700000000.0,"-4.457219058E+01
","-1.172038632E+02
"
31,11500000000.0,-4.874306782E+01,9.622849330E+01,11520000000.0,-4.746731905E+01,-1.334063845E+02,11540000000.0,-4.549385998E+01,-1.494017837E+01,11560000000.0,-4.537742514E+01,1.102081811E+02,11580000000.0,-4.521680805E+01,-1.265938244E+02,11600000000.0,-4.508360349E+01,-7.516986827E+00,11620000000.0,-4.524112842E+01,1.188082782E+02,11640000000.0,-4.599870298E+01,-1.308849248E+02,11660000000.0,-4.705108999E+01,-1.451226659E+01,11680000000.0,-4.633855393E+01,1.086855138E+02,11700000000.0,"-4.567902419E+01
","-1.276668510E+02
"
32,11500000000.0,-4.807764815E+01,1.235205756E+02,11520000000.0,-4.774158009E+01,-1.235673831E+02,11540000000.0,-4.659620859E+01,3.766582798E+00,11560000000.0,-4.611732525E+01,1.282628699E+02,11580000000.0,-4.563749182E+01,-1.213679987E+02,11600000000.0,-4.533054180E+01,6.577481898E+00,11620000000.0,-4.479503827E+01,1.242698753E+02,11640000000.0,-4.645582587E+01,-1.156046462E+02,11660000000.0,-4.680353020E+01,1.676062148E+01,11680000000.0,-4.620697774E+01,1.313722596E+02,11700000000.0,"-4.722265447E+01
","-1.039223102E+02
"
33,11500000000.0,-4.734828637E+01,1.241547754E+02,11520000000.0,-4.519783996E+01,-1.054414547E+02,11540000000.0,-4.436260850E+01,1.043123044E+01,11560000000.0,-4.415208630E+01,1.340236109E+02,11580000000.0,-4.341099325E+01,-1.024531321E+02,11600000000.0,-4.390290846E+01,1.660922416E+01,11620000000.0,-4.362445945E+01,1.357815575E+02,11640000000.0,-4.460607781E+01,-1.055826749E+02,11660000000.0,-4.505405963E+01,1.835878868E+01,11680000000.0,-4.530321767E+01,1.360581696E+02,11700000000.0,"-4.423000937E+01
","-9.940567907E+01
"
34,11500000000.0,-4.604017839E+01,1.082345805E+02,11520000000.0,-4.457582286E+01,-1.285127552E+02,11540000000.0,-4.263071839E+01,-8.852610206E+00,11560000000.0,-4.320970462E+01,1.177804443E+02,11580000000.0,-4.277376448E+01,-1.187807984E+02,11600000000.0,-4.232480637E+01,4.497318005E+00,11620000000.0,-4.306769657E+01,1.172239947E+02,11640000000.0,-4.337940093E+01,-1.183295535E+02,11660000000.0,-4.351212382E+01,8.097801148E-01,11680000000.0,-4.383026597E+01,1.267261700E+02,11700000000.0,"-4.234163940E+01
","-1.044970551E+02
"
35,11500000000.0,-4.385667610E+01,1.009362469E+02,11520000000.0,-4.229931053E+01,-1.326171982E+02,11540000000.0,-4.099674117E+01,-7.630070979E+00,11560000000.0,-4.019403093E+01,1.097564300E+02,11580000000.0,-4.029468804E+01,-1.214506282E+02,11600000000.0,-3.973686270E+01,-2.168477313E+00,11620000000.0,-4.165915524E+01,1.197614381E+02,11640000000.0,-4.179496558E+01,-1.227061350E+02,11660000000.0,-4.190790269E+01,-5.323726212E-01,11680000000.0,-4.214520347E+01,1.231963804E+02,11700000000.0,"-4.139473204E+01
","-1.116997423E+02
"
36,11500000000.0,-4.543588149E+01,1.053698172E+02,11520000000.0,-4.304264153E+01,-1.291907383E+02,11540000000.0,-4.275833824E+01,-9.837446235E+00,11560000000.0,-4.171516683E+01,1.131887299E+02,11580000000.0,-4.099146215E+01,-1.198085908E+02,11600000000.0,-4.107917445E+01,-3.787703207E+00,11620000000.0,-4.220761527E+01,1.164014492E+02,11640000000.0,-4.346356317E+01,-1.228684663E+02,11660000000.0,-4.402942581E+01,-4.426978845E+00,11680000000.0,-4.331099053E+01,1.225258392E+02,11700000000.0,"-4.215524713E+01
","-1.073397548E+02
"
37,11500000000.0,-4.727853750E+01,1.076798862E+02,11520000000.0,-4.522127559E+01,-1.378256811E+02,11540000000.0,-4.308591760E+01,-4.465518353E+00,11560000000.0,-4.343635617E+01,1.057927820E+02,11580000000.0,-4.193123760E+01,-1.248282546E+02,11600000000.0,-4.245719732E+01,-6.851286979E+00,11620000000.0,-4.248094179E+01,1.128799971E+02,11640000000.0,-4.362371800E+01,-1.189773977E+02,11660000000.0,-4.444878540E+01,6.958440537E-01,11680000000.0,-4.374942213E+01,1.240625482E+02,11700000000.0,"-4.341871751E+01
","-1.092034157E+02
"
38,11500000000.0,-4.650122103E+01,1.083341990E+02,11520000000.0,-4.448313481E+01,-1.372176761E+02,11540000000.0,-4.381901966E+01,-1.313176092E+01,11560000000.0,-4.188476050E+01,1.105590046E+02,11580000000.0,-4.207898313E+01,-1.260533203E+02,11600000000.0,-4.178266410E+01,-8.465480483E+00,11620000000.0,-4.136663214E+01,1.167172505E+02,11640000000.0,-4.260258968E+01,-1.258623255E+02,11660000000.0,-4.298866204E+01,-7.453337470E+00,11680000000.0,-4.281043451E+01,1.223633992E+02,11700000000.0,"-4.299865436E+01
","-1.091807455E+02
"
39,11500000000.0,-4.546634041E+01,8.869487631E+01,11520000000.0,-4.440524281E+01,-1.397197495E+02,11540000000.0,-4.236387861E+01,-2.356916730E+01,11560000000.0,-4.261862840E+01,9.959950133E+01,11580000000.0,-4.236420629E+01,-1.342456163E+02,11600000000.0,-4.240947094E+01,-1.550228800E+01,11620000000.0,-4.230923589E+01,9.892803455E+01,11640000000.0,-4.334360643E+01,-1.448620478E+02,11660000000.0,-4.426971781E+01,-1.677328501E+01,11680000000.0,-4.355671957E+01,1.098465568E+02,11700000000.0,"-4.267037792E+01
","-1.274325161E+02
"
40,11500000000.0,-4.683462853E+01,8.854591831E+01,11520000000.0,-4.428118961E+01,-1.446677364E+02,11540000000.0,-4.395075564E+01,-1.656791687E+01,11560000000.0,-4.228673332E+01,1.010864843E+02,11580000000.0,-4.260917053E+01,-1.338891187E+02,11600000000.0,-4.177085134E+01,-8.802297154E+00,11620000000.0,-4.213866798E+01,1.126588662E+02,11640000000.0,-4.381550593E+01,-1.311792792E+02,11660000000.0,-4.415349130E+01,-1.777832038E+01,11680000000.0,-4.408048639E+01,1.153694727E+02,11700000000.0,"-4.362673552E+01
","-1.256098427E+02
"
41,11500000000.0,-4.552546606E+01,1.070771108E+02,11520000000.0,-4.403322083E+01,-1.387258718E+02,11540000000.0,-4.231566373E+01,-1.617340255E+01,11560000000.0,-4.079324834E+01,1.112316541E+02,11580000000.0,-4.116869958E+01,-1.235039841E+02,11600000000.0,-4.124160547E+01,-7.336361786E+00,11620000000.0,-4.127986513E+01,1.171039937E+02,11640000000.0,-4.168675945E+01,-1.322599680E+02,11660000000.0,-4.260299724E+01,-6.136259898E+00,11680000000.0,-4.246801335E+01,1.215950432E+02,11700000000.0,"-4.156785774E+01
","-1.133435625E+02
"
42,11500000000.0,-4.508718869E+01,8.904256508E+01,11520000000.0,-4.368276005E+01,-1.492485937E+02,11540000000.0,-4.340954914E+01,-2.603092190E+01,11560000000.0,-4.270153378E+01,1.010207542E+02,11580000000.0,-4.218711218E+01,-1.356550587E+02,11600000000.0,-4.081995976E+01,-2.103439193E+01,11620000000.0,-4.231776536E+01,1.044601712E+02,11640000000.0,-4.315166139E+01,-1.385194344E+02,11660000000.0,-4.261996183E+01,-1.956127395E+01,11680000000.0,-4.346450674E+01,1.070035545E+02,11700000000.0,"-4.156714106E+01
","-1.332843016E+02
"
43,11500000000.0,-4.598535442E+01,7.786256637E+01,11520000000.0,-4.369999421E+01,-1.560107571E+02,11540000000.0,-4.249381477E+01,-3.962061309E+01,11560000000.0,-4.134482375E+01,9.314589021E+01,11580000000.0,-4.161461727E+01,-1.420667148E+02,11600000000.0,-4.099670524E+01,-2.195810374E+01,11620000000.0,-4.144589981E+01,9.746974849E+01,11640000000.0,-4.229440545E+01,-1.438368147E+02,11660000000.0,-4.348249201E+01,-2.196274479E+01,11680000000.0,-4.261502288E+01,9.983099887E+01,11700000000.0,"-4.286339853E+01
","-1.383513473E+02
"
44,11500000000.0,-4.457445603E+01,9.329482814E+01,11520000000.0,-4.336612489E+01,-1.366131323E+02,11540000000.0,-4.158601359E+01,-1.780301698E+01,11560000000.0,-4.191959173E+01,1.078417080E+02,11580000000.0,-4.129985588E+01,-1.305987021E+02,11600000000.0,-4.086245909E+01,-1.357268055E+01,11620000000.0,-4.103807736E+01,1.115279893E+02,11640000000.0,-4.165487722E+01,-1.360584131E+02,11660000000.0,-4.258845445E+01,-9.086780614E+00,11680000000.0,-4.264755865E+01,1.158423326E+02,11700000000.0,"-4.187550654E+01
","-1.207224825E+02
"
