,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-5.090483546E+01,7.097754651E+01,11520000000.0,-4.946071939E+01,-1.749592965E+02,11540000000.0,-4.761730144E+01,-5.038570469E+01,11560000000.0,-4.688361219E+01,7.319577988E+01,11580000000.0,-4.725973687E+01,-1.674400075E+02,11600000000.0,-4.622082871E+01,-4.971546615E+01,11620000000.0,-4.670312680E+01,7.636378729E+01,11640000000.0,-4.725849486E+01,-1.631109273E+02,11660000000.0,-4.822509476E+01,-4.334403595E+01,11680000000.0,-4.897614235E+01,9.074369303E+01,11700000000.0,"-4.786095067E+01
","-1.480298662E+02
"
11,11500000000.0,-4.728148131E+01,5.817788212E+01,11520000000.0,-4.580139908E+01,-1.734995664E+02,11540000000.0,-4.553887743E+01,-5.115206823E+01,11560000000.0,-4.394811266E+01,7.988006033E+01,11580000000.0,-4.452936990E+01,-1.611199482E+02,11600000000.0,-4.446068063E+01,-4.513726033E+01,11620000000.0,-4.456048103E+01,7.760279926E+01,11640000000.0,-4.520838884E+01,-1.691750912E+02,11660000000.0,-4.646359581E+01,-3.269605024E+01,11680000000.0,-4.702217750E+01,9.393705439E+01,11700000000.0,"-4.532209527E+01
","-1.509831550E+02
"
12,11500000000.0,-4.823224112E+01,7.439578229E+01,11520000000.0,-4.575290156E+01,-1.620812396E+02,11540000000.0,-4.459403293E+01,-3.848514008E+01,11560000000.0,-4.369294803E+01,7.706915238E+01,11580000000.0,-4.367357537E+01,-1.510364175E+02,11600000000.0,-4.411243230E+01,-3.291554970E+01,11620000000.0,-4.454624048E+01,8.141990587E+01,11640000000.0,-4.523024985E+01,-1.494568702E+02,11660000000.0,-4.635666162E+01,-3.037738958E+01,11680000000.0,-4.609415650E+01,9.373251163E+01,11700000000.0,"-4.382995754E+01
","-1.452765163E+02
"
13,11500000000.0,-4.880674817E+01,9.510586651E+01,11520000000.0,-4.641489929E+01,-1.494377918E+02,11540000000.0,-4.515198103E+01,-2.992212119E+01,11560000000.0,-4.444105568E+01,9.617703046E+01,11580000000.0,-4.443434264E+01,-1.332080876E+02,11600000000.0,-4.418858007E+01,-1.550548552E+01,11620000000.0,-4.459196564E+01,1.015331865E+02,11640000000.0,-4.568077443E+01,-1.335647289E+02,11660000000.0,-4.654715938E+01,-1.895146578E+01,11680000000.0,-4.640795398E+01,1.127608904E+02,11700000000.0,"-4.577794751E+01
","-1.302967379E+02
"
14,11500000000.0,-4.706460384E+01,9.637603215E+01,11520000000.0,-4.600829099E+01,-1.397843055E+02,11540000000.0,-4.393641854E+01,-2.069662314E+01,11560000000.0,-4.350276112E+01,9.970024786E+01,11580000000.0,-4.359532575E+01,-1.291672827E+02,11600000000.0,-4.370508471E+01,-5.601773587E+00,11620000000.0,-4.478435989E+01,1.039943332E+02,11640000000.0,-4.639850236E+01,-1.277800864E+02,11660000000.0,-4.746138701E+01,-1.180044167E+01,11680000000.0,-4.579971764E+01,1.186737005E+02,11700000000.0,"-4.598202293E+01
","-1.232939331E+02
"
15,11500000000.0,-4.776858020E+01,7.850481208E+01,11520000000.0,-4.897116238E+01,-1.641908159E+02,11540000000.0,-4.662171411E+01,-4.425217324E+01,11560000000.0,-4.606868842E+01,8.237153435E+01,11580000000.0,-4.672774307E+01,-1.563554613E+02,11600000000.0,-4.666404574E+01,-3.576534417E+01,11620000000.0,-4.669443940E+01,8.796207837E+01,11640000000.0,-4.801337129E+01,-1.545636905E+02,11660000000.0,-4.757323313E+01,-3.398810775E+01,11680000000.0,-4.878453090E+01,9.951289414E+01,11700000000.0,"-4.763397347E+01
","-1.441776571E+02
"
16,11500000000.0,-5.114754511E+01,6.224047379E+01,11520000000.0,-4.896080536E+01,-1.532842682E+02,11540000000.0,-4.882632395E+01,-3.603215949E+01,11560000000.0,-4.792929238E+01,9.236812912E+01,11580000000.0,-4.856552858E+01,-1.452619077E+02,11600000000.0,-4.899696786E+01,-3.006276558E+01,11620000000.0,-4.868948479E+01,7.825159701E+01,11640000000.0,-5.145699387E+01,-1.645483047E+02,11660000000.0,-5.046926720E+01,-3.375843342E+01,11680000000.0,-5.067516372E+01,9.218759009E+01,11700000000.0,"-4.957698781E+01
","-1.414220991E+02
"
17,11500000000.0,-4.787741498E+01,8.376777803E+01,11520000000.0,-4.650250649E+01,-1.550605360E+02,11540000000.0,-4.569155104E+01,-3.005745412E+01,11560000000.0,-4.560291286E+01,9.939735684E+01,11580000000.0,-4.547975800E+01,-1.367606457E+02,11600000000.0,-4.370720802E+01,-2.068535108E+01,11620000000.0,-4.428884583E+01,9.986847959E+01,11640000000.0,-4.610603026E+01,-1.392400264E+02,11660000000.0,-4.599867524E+01,-1.582050287E+01,11680000000.0,-4.750299753E+01,1.016619249E+02,11700000000.0,"-4.835700667E+01
","-1.265390115E+02
"
18,11500000000.0,-4.610206134E+01,8.174509018E+01,11520000000.0,-4.480965763E+01,-1.525053213E+02,11540000000.0,-4.285865080E+01,-3.792580382E+01,11560000000.0,-4.293853305E+01,9.207101214E+01,11580000000.0,-4.306408900E+01,-1.434401805E+02,11600000000.0,-4.218071656E+01,-1.724702477E+01,11620000000.0,-4.352825958E+01,9.910614596E+01,11640000000.0,-4.468219844E+01,-1.437080263E+02,11660000000.0,-4.532921866E+01,-1.845062784E+01,11680000000.0,-4.509306846E+01,1.075343110E+02,11700000000.0,"-4.432088640E+01
","-1.264117873E+02
"
19,11500000000.0,-4.386196810E+01,8.419306309E+01,11520000000.0,-4.249139844E+01,-1.572010037E+02,11540000000.0,-4.208807319E+01,-3.500981481E+01,11560000000.0,-4.153966539E+01,8.767227436E+01,11580000000.0,-4.149190737E+01,-1.503303527E+02,11600000000.0,-4.132849274E+01,-2.661754847E+01,11620000000.0,-4.073363943E+01,8.549835327E+01,11640000000.0,-4.213445041E+01,-1.511999469E+02,11660000000.0,-4.338269444E+01,-3.039047702E+01,11680000000.0,-4.260804100E+01,9.316704434E+01,11700000000.0,"-4.277100938E+01
","-1.385994499E+02
"
20,11500000000.0,-4.505870250E+01,6.521661139E+01,11520000000.0,-4.316737212E+01,-1.652467363E+02,11540000000.0,-4.197421086E+01,-5.089636954E+01,11560000000.0,-4.193362114E+01,7.205262012E+01,11580000000.0,-4.097305674E+01,-1.604976027E+02,11600000000.0,-4.065264686E+01,-4.032731891E+01,11620000000.0,-4.095449323E+01,8.039749082E+01,11640000000.0,-4.220584297E+01,-1.601030261E+02,11660000000.0,-4.345812491E+01,-4.025997957E+01,11680000000.0,-4.408637269E+01,8.997560401E+01,11700000000.0,"-4.235647533E+01
","-1.439934410E+02
"
21,11500000000.0,-4.521546617E+01,6.743584127E+01,11520000000.0,-4.435011216E+01,-1.692769548E+02,11540000000.0,-4.291177315E+01,-4.871680582E+01,11560000000.0,-4.270473348E+01,7.282924986E+01,11580000000.0,-4.231117485E+01,-1.615552633E+02,11600000000.0,-4.242292076E+01,-3.751551240E+01,11620000000.0,-4.259533170E+01,7.889894259E+01,11640000000.0,-4.367412412E+01,-1.602735104E+02,11660000000.0,-4.486250979E+01,-4.139752134E+01,11680000000.0,-4.416813375E+01,8.849100677E+01,11700000000.0,"-4.370180071E+01
","-1.488480059E+02
"
22,11500000000.0,-4.642686108E+01,8.149974523E+01,11520000000.0,-4.496201386E+01,-1.500155879E+02,11540000000.0,-4.330371873E+01,-3.201421661E+01,11560000000.0,-4.242615626E+01,8.999680837E+01,11580000000.0,-4.260164613E+01,-1.469236795E+02,11600000000.0,-4.272626785E+01,-2.801066257E+01,11620000000.0,-4.329716904E+01,9.261783653E+01,11640000000.0,-4.389019039E+01,-1.446285676E+02,11660000000.0,-4.419358279E+01,-2.824478544E+01,11680000000.0,-4.387714067E+01,1.001280586E+02,11700000000.0,"-4.280935124E+01
","-1.287481828E+02
"
23,11500000000.0,-4.617370774E+01,8.153959952E+01,11520000000.0,-4.533700744E+01,-1.575743022E+02,11540000000.0,-4.343981934E+01,-3.416730211E+01,11560000000.0,-4.314239815E+01,8.084660745E+01,11580000000.0,-4.334023625E+01,-1.454833901E+02,11600000000.0,-4.253439770E+01,-2.416672099E+01,11620000000.0,-4.261518299E+01,9.023259927E+01,11640000000.0,-4.385875751E+01,-1.462357615E+02,11660000000.0,-4.376800332E+01,-2.581924476E+01,11680000000.0,-4.487103923E+01,1.051067253E+02,11700000000.0,"-4.464938218E+01
","-1.270452309E+02
"
24,11500000000.0,-4.524852597E+01,7.438841902E+01,11520000000.0,-4.374475641E+01,-1.704510272E+02,11540000000.0,-4.354727440E+01,-4.082534754E+01,11560000000.0,-4.251201642E+01,8.565112655E+01,11580000000.0,-4.274700542E+01,-1.492845026E+02,11600000000.0,-4.303684237E+01,-3.505865452E+01,11620000000.0,-4.272726462E+01,8.858740841E+01,11640000000.0,-4.399517763E+01,-1.491534101E+02,11660000000.0,-4.505593259E+01,-2.929423592E+01,11680000000.0,-4.471100698E+01,9.854559755E+01,11700000000.0,"-4.433236529E+01
","-1.384446688E+02
"
25,11500000000.0,-4.460381234E+01,8.522499576E+01,11520000000.0,-4.353618203E+01,-1.552133440E+02,11540000000.0,-4.342006122E+01,-3.208160827E+01,11560000000.0,-4.317559442E+01,8.967083835E+01,11580000000.0,-4.257024836E+01,-1.387265608E+02,11600000000.0,-4.207300981E+01,-1.798689326E+01,11620000000.0,-4.297041771E+01,1.023824952E+02,11640000000.0,-4.376304028E+01,-1.388949689E+02,11660000000.0,-4.381961363E+01,-1.881627917E+01,11680000000.0,-4.432246765E+01,1.082366070E+02,11700000000.0,"-4.298523944E+01
","-1.298187342E+02
"
26,11500000000.0,-4.604796257E+01,8.100438281E+01,11520000000.0,-4.450652222E+01,-1.466185646E+02,11540000000.0,-4.426558372E+01,-2.708230516E+01,11560000000.0,-4.321404192E+01,9.774290602E+01,11580000000.0,-4.336055518E+01,-1.347685740E+02,11600000000.0,-4.309467379E+01,-1.334150393E+01,11620000000.0,-4.239141260E+01,1.044291282E+02,11640000000.0,-4.330847312E+01,-1.395062234E+02,11660000000.0,-4.441101886E+01,-9.372961853E+00,11680000000.0,-4.410714232E+01,1.167090689E+02,11700000000.0,"-4.381397588E+01
","-1.190512440E+02
"
27,11500000000.0,-4.653572155E+01,7.974251277E+01,11520000000.0,-4.536686176E+01,-1.507502875E+02,11540000000.0,-4.352397762E+01,-2.745974426E+01,11560000000.0,-4.375499837E+01,9.610920220E+01,11580000000.0,-4.221636869E+01,-1.381698852E+02,11600000000.0,-4.221374983E+01,-1.407024955E+01,11620000000.0,-4.295403051E+01,1.002660098E+02,11640000000.0,-4.372343031E+01,-1.386438116E+02,11660000000.0,-4.454337363E+01,-1.619952017E+01,11680000000.0,-4.449585628E+01,1.064735951E+02,11700000000.0,"-4.378207144E+01
","-1.260121743E+02
"
28,11500000000.0,-4.586885086E+01,8.429514837E+01,11520000000.0,-4.333069193E+01,-1.524875153E+02,11540000000.0,-4.197171131E+01,-2.858353671E+01,11560000000.0,-4.197003120E+01,9.557355759E+01,11580000000.0,-4.179471816E+01,-1.376900828E+02,11600000000.0,-4.132724548E+01,-1.805236583E+01,11620000000.0,-4.188643380E+01,1.011116905E+02,11640000000.0,-4.290650344E+01,-1.384395706E+02,11660000000.0,-4.338563803E+01,-1.748875123E+01,11680000000.0,-4.331748258E+01,1.108229865E+02,11700000000.0,"-4.241980514E+01
","-1.271107374E+02
"
29,11500000000.0,-4.517543435E+01,8.743796336E+01,11520000000.0,-4.491113954E+01,-1.492762057E+02,11540000000.0,-4.328124797E+01,-2.361708903E+01,11560000000.0,-4.235803570E+01,1.048918597E+02,11580000000.0,-4.274960523E+01,-1.320675601E+02,11600000000.0,-4.215112183E+01,-1.278705258E+01,11620000000.0,-4.274309852E+01,1.040338596E+02,11640000000.0,-4.398778446E+01,-1.330425926E+02,11660000000.0,-4.497531380E+01,-1.059944441E+01,11680000000.0,-4.312243246E+01,1.131321672E+02,11700000000.0,"-4.408931434E+01
","-1.237326489E+02
"
30,11500000000.0,-4.668942636E+01,1.041493770E+02,11520000000.0,-4.530717016E+01,-1.329811569E+02,11540000000.0,-4.434784977E+01,-1.548456910E+01,11560000000.0,-4.349841188E+01,1.131815490E+02,11580000000.0,-4.385550789E+01,-1.201996213E+02,11600000000.0,-4.322793372E+01,-1.574524659E+00,11620000000.0,-4.363894175E+01,1.171825246E+02,11640000000.0,-4.506027876E+01,-1.279558635E+02,11660000000.0,-4.557365865E+01,-7.92476333E-02,11680000000.0,-4.489437283E+01,1.177123259E+02,11700000000.0,"-4.479431288E+01
","-1.132546433E+02
"
31,11500000000.0,-4.919208344E+01,9.549022610E+01,11520000000.0,-4.800825029E+01,-1.347343167E+02,11540000000.0,-4.666295337E+01,-1.181559557E+01,11560000000.0,-4.475058587E+01,1.086224667E+02,11580000000.0,-4.506067673E+01,-1.295490867E+02,11600000000.0,-4.447396582E+01,-8.648451152E+00,11620000000.0,-4.585713200E+01,1.119758275E+02,11640000000.0,-4.541702550E+01,-1.358227938E+02,11660000000.0,-4.750943476E+01,-8.488253138E+00,11680000000.0,-4.684194783E+01,1.188352508E+02,11700000000.0,"-4.495524974E+01
","-1.174511040E+02
"
32,11500000000.0,-4.950188455E+01,1.284547555E+02,11520000000.0,-4.791084174E+01,-1.216455826E+02,11540000000.0,-4.692623151E+01,1.156279621E+01,11560000000.0,-4.721435255E+01,1.217799736E+02,11580000000.0,-4.558615446E+01,-1.122558350E+02,11600000000.0,-4.563253364E+01,8.619632477E+00,11620000000.0,-4.556267813E+01,1.240986218E+02,11640000000.0,-4.579559444E+01,-1.167922315E+02,11660000000.0,-4.677539972E+01,1.035285176E+01,11680000000.0,-4.693930684E+01,1.349665624E+02,11700000000.0,"-4.644605582E+01
","-9.613962471E+01
"
33,11500000000.0,-4.781496870E+01,1.173700304E+02,11520000000.0,-4.610759225E+01,-1.078328245E+02,11540000000.0,-4.475467153E+01,5.925562729E+00,11560000000.0,-4.504423901E+01,1.368908963E+02,11580000000.0,-4.472730741E+01,-1.043242280E+02,11600000000.0,-4.350818440E+01,1.193553761E+01,11620000000.0,-4.371254693E+01,1.319150587E+02,11640000000.0,-4.435277094E+01,-1.055266582E+02,11660000000.0,-4.522128988E+01,1.585608520E+01,11680000000.0,-4.430470510E+01,1.436902427E+02,11700000000.0,"-4.341116565E+01
","-8.726072175E+01
"
34,11500000000.0,-4.527515494E+01,9.938840099E+01,11520000000.0,-4.396180005E+01,-1.316781236E+02,11540000000.0,-4.239258391E+01,-7.307982698E+00,11560000000.0,-4.316483713E+01,1.144823548E+02,11580000000.0,-4.293163589E+01,-1.200375954E+02,11600000000.0,-4.206365404E+01,1.787270472E+00,11620000000.0,-4.223322437E+01,1.173950458E+02,11640000000.0,-4.240455272E+01,-1.183390614E+02,11660000000.0,-4.339878391E+01,1.960317199E+00,11680000000.0,-4.373932730E+01,1.316993559E+02,11700000000.0,"-4.297955135E+01
","-1.083604025E+02
"
35,11500000000.0,-4.320330920E+01,9.407979530E+01,11520000000.0,-4.156448201E+01,-1.314871339E+02,11540000000.0,-4.066239462E+01,-1.472951949E+01,11560000000.0,-4.066427309E+01,1.136093506E+02,11580000000.0,-4.062182242E+01,-1.193431380E+02,11600000000.0,-4.030030607E+01,-8.249222536E-01,11620000000.0,-4.032731656E+01,1.173748493E+02,11640000000.0,-4.145929959E+01,-1.236692948E+02,11660000000.0,-4.224034413E+01,-2.135877225E+00,11680000000.0,-4.131890585E+01,1.206649720E+02,11700000000.0,"-4.151862324E+01
","-1.147965874E+02
"
36,11500000000.0,-4.594772696E+01,9.611692742E+01,11520000000.0,-4.286524989E+01,-1.343779242E+02,11540000000.0,-4.217554691E+01,-9.220789098E+00,11560000000.0,-4.130694213E+01,1.128221686E+02,11580000000.0,-4.090054916E+01,-1.208938383E+02,11600000000.0,-4.102090071E+01,4.688850903E-01,11620000000.0,-4.156308773E+01,1.184230620E+02,11640000000.0,-4.336688049E+01,-1.219975407E+02,11660000000.0,-4.376521021E+01,-3.544732764E+00,11680000000.0,-4.267584695E+01,1.225532607E+02,11700000000.0,"-4.286935131E+01
","-1.132005653E+02
"
37,11500000000.0,-4.742356648E+01,1.037111246E+02,11520000000.0,-4.594647085E+01,-1.397450035E+02,11540000000.0,-4.477590654E+01,-1.563377404E+01,11560000000.0,-4.308113331E+01,1.122660910E+02,11580000000.0,-4.322144280E+01,-1.236226613E+02,11600000000.0,-4.271442714E+01,3.727246560E+00,11620000000.0,-4.287632847E+01,1.210122128E+02,11640000000.0,-4.361002089E+01,-1.210169603E+02,11660000000.0,-4.419500882E+01,-4.475129474E-01,11680000000.0,-4.395750574E+01,1.298444977E+02,11700000000.0,"-4.321403438E+01
","-1.075648981E+02
"
38,11500000000.0,-4.622152462E+01,1.029470750E+02,11520000000.0,-4.447417441E+01,-1.293534338E+02,11540000000.0,-4.255624933E+01,-4.054231441E+00,11560000000.0,-4.280716932E+01,1.101357928E+02,11580000000.0,-4.218837584E+01,-1.264498581E+02,11600000000.0,-4.179415305E+01,-8.553641512E+00,11620000000.0,-4.230852991E+01,1.129949884E+02,11640000000.0,-4.236319945E+01,-1.268736060E+02,11660000000.0,-4.304113997E+01,-3.480821465E+00,11680000000.0,-4.286697332E+01,1.261786318E+02,11700000000.0,"-4.284204398E+01
","-1.132797834E+02
"
39,11500000000.0,-4.511777578E+01,9.496589177E+01,11520000000.0,-4.524925483E+01,-1.416917949E+02,11540000000.0,-4.350772127E+01,-2.271018797E+01,11560000000.0,-4.255668157E+01,1.015239203E+02,11580000000.0,-4.268807604E+01,-1.354874526E+02,11600000000.0,-4.214825175E+01,-1.258322167E+01,11620000000.0,-4.345981445E+01,1.030957193E+02,11640000000.0,-4.362268957E+01,-1.400121521E+02,11660000000.0,-4.453253172E+01,-2.459274923E+01,11680000000.0,-4.330661481E+01,1.071315424E+02,11700000000.0,"-4.266709364E+01
","-1.261096800E+02
"
40,11500000000.0,-4.709109373E+01,9.062407659E+01,11520000000.0,-4.457052573E+01,-1.421699744E+02,11540000000.0,-4.331614579E+01,-2.465201924E+01,11560000000.0,-4.214021378E+01,1.051561094E+02,11580000000.0,-4.235013058E+01,-1.270740883E+02,11600000000.0,-4.201892991E+01,-9.730769277E+00,11620000000.0,-4.265997601E+01,1.060642709E+02,11640000000.0,-4.314191652E+01,-1.314856983E+02,11660000000.0,-4.438897105E+01,-1.531939813E+01,11680000000.0,-4.432537060E+01,1.144644274E+02,11700000000.0,"-4.368720532E+01
","-1.275782534E+02
"
41,11500000000.0,-4.557976868E+01,1.062633946E+02,11520000000.0,-4.366981727E+01,-1.323585104E+02,11540000000.0,-4.330588507E+01,-1.094270862E+01,11560000000.0,-4.203851068E+01,1.108072577E+02,11580000000.0,-4.115048813E+01,-1.267550961E+02,11600000000.0,-4.137398822E+01,-6.815156892E+00,11620000000.0,-4.138917378E+01,1.125522439E+02,11640000000.0,-4.180282847E+01,-1.208571611E+02,11660000000.0,-4.272537357E+01,-5.689352942E+00,11680000000.0,-4.302401846E+01,1.248369573E+02,11700000000.0,"-4.256953795E+01
","-1.177382885E+02
"
42,11500000000.0,-4.571939816E+01,9.331335454E+01,11520000000.0,-4.484353911E+01,-1.425667018E+02,11540000000.0,-4.304421374E+01,-2.236057227E+01,11560000000.0,-4.209165050E+01,9.562517419E+01,11580000000.0,-4.188891123E+01,-1.347065651E+02,11600000000.0,-4.149896457E+01,-1.257729638E+01,11620000000.0,-4.149406841E+01,1.051139325E+02,11640000000.0,-4.235302586E+01,-1.437278207E+02,11660000000.0,-4.300333079E+01,-2.030821271E+01,11680000000.0,-4.268634599E+01,1.058332622E+02,11700000000.0,"-4.214579443E+01
","-1.312911932E+02
"
43,11500000000.0,-4.488676950E+01,8.357557560E+01,11520000000.0,-4.347882115E+01,-1.520195378E+02,11540000000.0,-4.226731425E+01,-3.223927685E+01,11560000000.0,-4.116881581E+01,9.327833542E+01,11580000000.0,-4.176702165E+01,-1.449736215E+02,11600000000.0,-4.177949201E+01,-2.334090568E+01,11620000000.0,-4.196078597E+01,9.542512159E+01,11640000000.0,-4.287606568E+01,-1.413685209E+02,11660000000.0,-4.385892180E+01,-2.513375578E+01,11680000000.0,-4.350102401E+01,1.012306534E+02,11700000000.0,"-4.314470986E+01
","-1.339433454E+02
"
44,11500000000.0,-4.490393525E+01,9.187344830E+01,11520000000.0,-4.366573527E+01,-1.410159068E+02,11540000000.0,-4.215165390E+01,-1.956829150E+01,11560000000.0,-4.168646597E+01,1.019838875E+02,11580000000.0,-4.081287170E+01,-1.312847789E+02,11600000000.0,-4.018435410E+01,-1.214645938E+01,11620000000.0,-4.138523602E+01,1.085453925E+02,11640000000.0,-4.172963472E+01,-1.312627480E+02,11660000000.0,-4.225468548E+01,-1.134973180E+01,11680000000.0,-4.227400539E+01,1.182691879E+02,11700000000.0,"-4.199451317E+01
","-1.183789008E+02
"
