,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-4.791369810E+01,7.214855172E+01,11520000000.0,-4.653042819E+01,-1.687448221E+02,11540000000.0,-4.619809213E+01,-4.798094834E+01,11560000000.0,-4.496405843E+01,7.389902561E+01,11580000000.0,-4.466793683E+01,-1.678540597E+02,11600000000.0,-4.388949297E+01,-4.529371719E+01,11620000000.0,-4.467961477E+01,7.674669837E+01,11640000000.0,-4.545705039E+01,-1.645355128E+02,11660000000.0,-4.652678483E+01,-4.068246134E+01,11680000000.0,-4.589337392E+01,9.328669996E+01,11700000000.0,"-4.508233675E+01
","-1.520666870E+02
"
11,11500000000.0,-4.546938047E+01,6.228344541E+01,11520000000.0,-4.408470096E+01,-1.767108842E+02,11540000000.0,-4.212262450E+01,-4.721007496E+01,11560000000.0,-4.318195019E+01,7.275195048E+01,11580000000.0,-4.279868966E+01,-1.640041952E+02,11600000000.0,-4.225435820E+01,-4.093797281E+01,11620000000.0,-4.190503909E+01,7.398060431E+01,11640000000.0,-4.333038752E+01,-1.626665918E+02,11660000000.0,-4.471892729E+01,-3.668161764E+01,11680000000.0,-4.438197744E+01,9.362963900E+01,11700000000.0,"-4.385444581E+01
","-1.510195930E+02
"
12,11500000000.0,-4.531941550E+01,6.597721231E+01,11520000000.0,-4.417471831E+01,-1.614193192E+02,11540000000.0,-4.193098081E+01,-3.906230007E+01,11560000000.0,-4.162059562E+01,8.199400532E+01,11580000000.0,-4.144853587E+01,-1.542340509E+02,11600000000.0,-4.209446268E+01,-3.214159137E+01,11620000000.0,-4.231748789E+01,8.352232726E+01,11640000000.0,-4.286024602E+01,-1.521858419E+02,11660000000.0,-4.304322793E+01,-3.687057935E+01,11680000000.0,-4.312537673E+01,9.220649573E+01,11700000000.0,"-4.224004049E+01
","-1.453677007E+02
"
13,11500000000.0,-4.569261807E+01,9.526200012E+01,11520000000.0,-4.410235662E+01,-1.403442835E+02,11540000000.0,-4.279043709E+01,-3.009021338E+01,11560000000.0,-4.273529740E+01,9.750142550E+01,11580000000.0,-4.242617337E+01,-1.300351250E+02,11600000000.0,-4.226791848E+01,-1.693221368E+01,11620000000.0,-4.336475240E+01,1.039473775E+02,11640000000.0,-4.370335770E+01,-1.360620632E+02,11660000000.0,-4.452399803E+01,-1.374225888E+01,11680000000.0,-4.463184216E+01,1.115037827E+02,11700000000.0,"-4.411062717E+01
","-1.204945361E+02
"
14,11500000000.0,-4.553953786E+01,9.587082940E+01,11520000000.0,-4.294703299E+01,-1.451359415E+02,11540000000.0,-4.232799954E+01,-1.463522195E+01,11560000000.0,-4.114463639E+01,1.050816079E+02,11580000000.0,-4.171651674E+01,-1.289596304E+02,11600000000.0,-4.196408269E+01,-6.544150528E+00,11620000000.0,-4.256976079E+01,1.099365239E+02,11640000000.0,-4.307830730E+01,-1.330678371E+02,11660000000.0,-4.499552908E+01,-3.136336747E+00,11680000000.0,-4.392256587E+01,1.160644493E+02,11700000000.0,"-4.339358457E+01
","-1.194891628E+02
"
15,11500000000.0,-4.704692805E+01,7.638850866E+01,11520000000.0,-4.678595409E+01,-1.674769028E+02,11540000000.0,-4.518649106E+01,-3.661113657E+01,11560000000.0,-4.454054476E+01,7.923240646E+01,11580000000.0,-4.416903705E+01,-1.506507590E+02,11600000000.0,-4.351913786E+01,-3.512101234E+01,11620000000.0,-4.370852803E+01,8.854131105E+01,11640000000.0,-4.486126805E+01,-1.571446712E+02,11660000000.0,-4.561925987E+01,-2.928838586E+01,11680000000.0,-4.549526043E+01,9.601862136E+01,11700000000.0,"-4.507274552E+01
","-1.436537656E+02
"
16,11500000000.0,-5.009509500E+01,7.368380381E+01,11520000000.0,-4.857696338E+01,-1.618598890E+02,11540000000.0,-4.699080930E+01,-3.905420866E+01,11560000000.0,-4.736931315E+01,7.179867673E+01,11580000000.0,-4.828402316E+01,-1.559235266E+02,11600000000.0,-4.673670157E+01,-4.252136873E+01,11620000000.0,-4.933676959E+01,7.880853248E+01,11640000000.0,-4.865000812E+01,-1.595411431E+02,11660000000.0,-4.994133394E+01,-3.626889401E+01,11680000000.0,-4.944339203E+01,9.025385937E+01,11700000000.0,"-4.918670360E+01
","-1.391498880E+02
"
17,11500000000.0,-4.743945514E+01,9.921645231E+01,11520000000.0,-4.596067352E+01,-1.501515074E+02,11540000000.0,-4.515866807E+01,-2.962241865E+01,11560000000.0,-4.576956562E+01,9.866757400E+01,11580000000.0,-4.524146297E+01,-1.363179567E+02,11600000000.0,-4.483440905E+01,-2.212514873E+01,11620000000.0,-4.582200019E+01,9.866510232E+01,11640000000.0,-4.559449141E+01,-1.357606307E+02,11660000000.0,-4.744357063E+01,-2.324060880E+01,11680000000.0,-4.615543564E+01,1.083054206E+02,11700000000.0,"-4.759485224E+01
","-1.311236239E+02
"
18,11500000000.0,-4.676574892E+01,8.743875864E+01,11520000000.0,-4.472776510E+01,-1.570306055E+02,11540000000.0,-4.338172633E+01,-3.687497859E+01,11560000000.0,-4.353471947E+01,9.374031134E+01,11580000000.0,-4.288385392E+01,-1.401170303E+02,11600000000.0,-4.349342899E+01,-1.795836682E+01,11620000000.0,-4.326035716E+01,9.908002074E+01,11640000000.0,-4.462378104E+01,-1.375075624E+02,11660000000.0,-4.556114383E+01,-1.702014569E+01,11680000000.0,-4.456057939E+01,1.135327300E+02,11700000000.0,"-4.469443107E+01
","-1.369304400E+02
"
19,11500000000.0,-4.447614269E+01,8.284476901E+01,11520000000.0,-4.182952570E+01,-1.545329019E+02,11540000000.0,-4.201742742E+01,-3.284204150E+01,11560000000.0,-4.176235930E+01,8.740207510E+01,11580000000.0,-4.086370333E+01,-1.500411492E+02,11600000000.0,-4.096673843E+01,-3.358637684E+01,11620000000.0,-4.185722774E+01,9.068243911E+01,11640000000.0,-4.178327002E+01,-1.549865207E+02,11660000000.0,-4.261080715E+01,-3.622141442E+01,11680000000.0,-4.231188011E+01,9.377943933E+01,11700000000.0,"-4.318067223E+01
","-1.353463536E+02
"
20,11500000000.0,-6.491247919E+01,5.970565509E+01,11520000000.0,-6.528767987E+01,-1.734032651E+02,11540000000.0,-6.172264544E+01,-5.105033571E+01,11560000000.0,-7.010355004E+01,7.297293650E+01,11580000000.0,-6.859178655E+01,-1.601507027E+02,11600000000.0,-7.746029749E+01,-3.761461876E+01,11620000000.0,-6.138134544E+01,7.187018327E+01,11640000000.0,-6.330202748E+01,-1.606219926E+02,11660000000.0,-7.088874308E+01,-3.927762628E+01,11680000000.0,-7.363251261E+01,9.341807132E+01,11700000000.0,"-6.843982527E+01
","-1.528323626E+02
"
21,11500000000.0,-4.563755096E+01,6.228004096E+01,11520000000.0,-4.391231327E+01,-1.713564291E+02,11540000000.0,-4.326696840E+01,-5.155501840E+01,11560000000.0,-4.223009222E+01,7.079615210E+01,11580000000.0,-4.173489451E+01,-1.603498766E+02,11600000000.0,-4.194326472E+01,-3.848458697E+01,11620000000.0,-4.197464923E+01,7.753856878E+01,11640000000.0,-4.327453311E+01,-1.692026390E+02,11660000000.0,-4.437958401E+01,-3.893441671E+01,11680000000.0,-4.421873820E+01,7.814354603E+01,11700000000.0,"-4.265847182E+01
","-1.539242356E+02
"
22,11500000000.0,-4.677700915E+01,8.131451133E+01,11520000000.0,-4.579672706E+01,-1.523880269E+02,11540000000.0,-4.347126462E+01,-3.476405736E+01,11560000000.0,-4.351414721E+01,9.155783476E+01,11580000000.0,-4.364450022E+01,-1.449802118E+02,11600000000.0,-4.242291930E+01,-2.701983876E+01,11620000000.0,-4.277360414E+01,9.775295287E+01,11640000000.0,-4.412444845E+01,-1.462703947E+02,11660000000.0,-4.427835478E+01,-2.378085413E+01,11680000000.0,-4.424684125E+01,1.009397063E+02,11700000000.0,"-4.409429306E+01
","-1.336470163E+02
"
23,11500000000.0,-4.731817284E+01,7.751359639E+01,11520000000.0,-4.565364530E+01,-1.466233339E+02,11540000000.0,-4.289342448E+01,-3.447682741E+01,11560000000.0,-4.378790186E+01,8.683544929E+01,11580000000.0,-4.282780913E+01,-1.522017802E+02,11600000000.0,-4.280355419E+01,-3.094793994E+01,11620000000.0,-4.261137501E+01,9.736947946E+01,11640000000.0,-4.371793478E+01,-1.439305735E+02,11660000000.0,-4.474874639E+01,-1.802106690E+01,11680000000.0,-4.394844975E+01,1.018296678E+02,11700000000.0,"-4.444213791E+01
","-1.384798472E+02
"
24,11500000000.0,-4.506914816E+01,7.848953618E+01,11520000000.0,-4.480740485E+01,-1.617182065E+02,11540000000.0,-4.234475668E+01,-4.281287614E+01,11560000000.0,-4.187954242E+01,7.889464899E+01,11580000000.0,-4.308299178E+01,-1.562305172E+02,11600000000.0,-4.243819076E+01,-2.978180759E+01,11620000000.0,-4.275462684E+01,9.013694893E+01,11640000000.0,-4.407040258E+01,-1.576510589E+02,11660000000.0,-4.558122359E+01,-3.119858391E+01,11680000000.0,-4.345096235E+01,9.697569300E+01,11700000000.0,"-4.448666030E+01
","-1.447439132E+02
"
25,11500000000.0,-4.573476405E+01,7.555890138E+01,11520000000.0,-4.338081196E+01,-1.546580101E+02,11540000000.0,-4.270597703E+01,-2.418596053E+01,11560000000.0,-4.238168359E+01,9.665984931E+01,11580000000.0,-4.265355520E+01,-1.413088100E+02,11600000000.0,-4.223883043E+01,-1.695833069E+01,11620000000.0,-4.325339150E+01,9.643973984E+01,11640000000.0,-4.372158459E+01,-1.375043612E+02,11660000000.0,-4.450807767E+01,-2.235095103E+01,11680000000.0,-4.368932058E+01,1.085853321E+02,11700000000.0,"-4.316634757E+01
","-1.284485759E+02
"
26,11500000000.0,-4.641989407E+01,8.425901999E+01,11520000000.0,-4.508529604E+01,-1.517939918E+02,11540000000.0,-4.387646095E+01,-2.346035193E+01,11560000000.0,-4.368015825E+01,9.293990121E+01,11580000000.0,-4.363152699E+01,-1.320655926E+02,11600000000.0,-4.304833114E+01,-1.664610525E+01,11620000000.0,-4.411736887E+01,1.055535507E+02,11640000000.0,-4.408434045E+01,-1.317572958E+02,11660000000.0,-4.429819657E+01,-9.038578697E+00,11680000000.0,-4.428586378E+01,1.115479521E+02,11700000000.0,"-4.349142076E+01
","-1.182706919E+02
"
27,11500000000.0,-4.775853705E+01,7.828154150E+01,11520000000.0,-4.433414385E+01,-1.568104729E+02,11540000000.0,-4.332234670E+01,-3.575784739E+01,11560000000.0,-4.294108162E+01,9.491860292E+01,11580000000.0,-4.266016146E+01,-1.401198760E+02,11600000000.0,-4.187311202E+01,-1.939806197E+01,11620000000.0,-4.274181324E+01,1.052761944E+02,11640000000.0,-4.389987712E+01,-1.426279957E+02,11660000000.0,-4.523713816E+01,-1.462021659E+01,11680000000.0,-4.455472449E+01,1.102195149E+02,11700000000.0,"-4.416870579E+01
","-1.192587932E+02
"
28,11500000000.0,-4.538622780E+01,8.390553967E+01,11520000000.0,-4.391800709E+01,-1.500720104E+02,11540000000.0,-4.276223919E+01,-3.064208377E+01,11560000000.0,-4.153117754E+01,9.260831042E+01,11580000000.0,-4.191577412E+01,-1.371849104E+02,11600000000.0,-4.124639837E+01,-2.004727358E+01,11620000000.0,-4.198358108E+01,1.008616832E+02,11640000000.0,-4.261661234E+01,-1.362357431E+02,11660000000.0,-4.369780874E+01,-1.492310751E+01,11680000000.0,-4.397708248E+01,1.089597133E+02,11700000000.0,"-4.246217913E+01
","-1.273111575E+02
"
29,11500000000.0,-4.555199055E+01,8.730244649E+01,11520000000.0,-4.401782795E+01,-1.495417821E+02,11540000000.0,-4.298041864E+01,-2.596644879E+01,11560000000.0,-4.269510896E+01,1.008961385E+02,11580000000.0,-4.314886978E+01,-1.325759396E+02,11600000000.0,-4.303613143E+01,-1.187565913E+01,11620000000.0,-4.308576776E+01,1.043886269E+02,11640000000.0,-4.369715873E+01,-1.430064627E+02,11660000000.0,-4.421183130E+01,-1.607181783E+01,11680000000.0,-4.410374521E+01,1.122273902E+02,11700000000.0,"-4.416137321E+01
","-1.205048445E+02
"
30,11500000000.0,-4.680860838E+01,1.100781799E+02,11520000000.0,-4.456051353E+01,-1.321346685E+02,11540000000.0,-4.305166876E+01,-1.073026688E+01,11560000000.0,-4.396352986E+01,1.131190980E+02,11580000000.0,-4.385914328E+01,-1.203692432E+02,11600000000.0,-4.371727289E+01,-3.226853298E+00,11620000000.0,-4.441532792E+01,1.185756304E+02,11640000000.0,-4.478498980E+01,-1.212411520E+02,11660000000.0,-4.527254471E+01,-2.372379392E+00,11680000000.0,-4.546241083E+01,1.231802831E+02,11700000000.0,"-4.382135509E+01
","-1.163246800E+02
"
31,11500000000.0,-4.883758105E+01,9.578893404E+01,11520000000.0,-4.612734237E+01,-1.287692015E+02,11540000000.0,-4.601596817E+01,-8.010637936E+00,11560000000.0,-4.532361607E+01,1.053646224E+02,11580000000.0,-4.545227825E+01,-1.297626090E+02,11600000000.0,-4.512677546E+01,-3.197093158E+00,11620000000.0,-4.667154715E+01,1.067303303E+02,11640000000.0,-4.605818590E+01,-1.312388350E+02,11660000000.0,-4.569946718E+01,-8.251041934E+00,11680000000.0,-4.655357433E+01,1.154148754E+02,11700000000.0,"-4.569556627E+01
","-1.160761793E+02
"
32,11500000000.0,-4.911492893E+01,1.237152953E+02,11520000000.0,-4.885921769E+01,-1.140870010E+02,11540000000.0,-4.625311333E+01,-5.984888050E+00,11560000000.0,-4.572561790E+01,1.250822704E+02,11580000000.0,-4.559160893E+01,-1.174814213E+02,11600000000.0,-4.599345383E+01,3.582739889E+00,11620000000.0,-4.627904333E+01,1.177616594E+02,11640000000.0,-4.669077936E+01,-1.077950864E+02,11660000000.0,-4.668132448E+01,9.601684591E-01,11680000000.0,-4.532469878E+01,1.345832856E+02,11700000000.0,"-4.555946914E+01
","-9.871525804E+01
"
33,11500000000.0,-4.689313557E+01,1.273310082E+02,11520000000.0,-4.496319798E+01,-1.104973422E+02,11540000000.0,-4.445808567E+01,6.266137786E+00,11560000000.0,-4.410876661E+01,1.312892323E+02,11580000000.0,-4.410901647E+01,-1.031794500E+02,11600000000.0,-4.394177179E+01,1.851410424E+01,11620000000.0,-4.460369285E+01,1.315373005E+02,11640000000.0,-4.444960184E+01,-1.177942128E+02,11660000000.0,-4.479989750E+01,1.523802582E+01,11680000000.0,-4.483734914E+01,1.456346306E+02,11700000000.0,"-4.462274158E+01
","-9.327054491E+01
"
34,11500000000.0,-4.659767126E+01,1.108170534E+02,11520000000.0,-4.402870604E+01,-1.263083979E+02,11540000000.0,-4.324956765E+01,-4.926318309E+00,11560000000.0,-4.282174151E+01,1.155812930E+02,11580000000.0,-4.328668517E+01,-1.231863436E+02,11600000000.0,-4.220962992E+01,-2.020515911E+00,11620000000.0,-4.234270933E+01,1.207555146E+02,11640000000.0,-4.384490937E+01,-1.242485492E+02,11660000000.0,-4.293450966E+01,2.493221135E-01,11680000000.0,-4.417895839E+01,1.284335051E+02,11700000000.0,"-4.398267791E+01
","-1.103148400E+02
"
35,11500000000.0,-4.418436607E+01,9.536276381E+01,11520000000.0,-4.212280750E+01,-1.320643288E+02,11540000000.0,-4.086990337E+01,-1.009843677E+01,11560000000.0,-4.060308967E+01,1.155589848E+02,11580000000.0,-4.032264894E+01,-1.200936460E+02,11600000000.0,-4.009590440E+01,-5.212400748E-01,11620000000.0,-4.058123162E+01,1.195740812E+02,11640000000.0,-4.100607753E+01,-1.216047012E+02,11660000000.0,-4.229172718E+01,-5.182785022E+00,11680000000.0,-4.135046700E+01,1.231543580E+02,11700000000.0,"-4.114343353E+01
","-1.165792651E+02
"
36,11500000000.0,-4.628662151E+01,1.027564048E+02,11520000000.0,-4.394377248E+01,-1.340256715E+02,11540000000.0,-4.147273323E+01,-1.463957010E+01,11560000000.0,-4.196044997E+01,1.103004019E+02,11580000000.0,-4.137122322E+01,-1.237814862E+02,11600000000.0,-4.094387655E+01,-1.791147280E+00,11620000000.0,-4.233177861E+01,1.257715477E+02,11640000000.0,-4.237758834E+01,-1.208272732E+02,11660000000.0,-4.311532245E+01,-7.962665951E-01,11680000000.0,-4.371383957E+01,1.214772524E+02,11700000000.0,"-4.355436095E+01
","-1.087001973E+02
"
37,11500000000.0,-4.767104037E+01,9.982609561E+01,11520000000.0,-4.529196404E+01,-1.376054155E+02,11540000000.0,-4.457492116E+01,-1.011465089E+01,11560000000.0,-4.305856448E+01,1.077267201E+02,11580000000.0,-4.267433753E+01,-1.247649354E+02,11600000000.0,-4.250630406E+01,-7.510614133E+00,11620000000.0,-4.269209686E+01,1.174618791E+02,11640000000.0,-4.297494282E+01,-1.222383910E+02,11660000000.0,-4.429762097E+01,-5.720151917E+00,11680000000.0,-4.365422271E+01,1.261205781E+02,11700000000.0,"-4.405293422E+01
","-1.092586199E+02
"
38,11500000000.0,-4.629504614E+01,1.738040846E+02,11520000000.0,-4.412899460E+01,-3.643751231E+01,11540000000.0,-4.329323175E+01,-1.517632866E+02,11560000000.0,-4.245614406E+01,-7.506279673E+01,11580000000.0,-4.267830539E+01,8.498399738E+01,11600000000.0,-4.184670075E+01,-7.691736785E+01,11620000000.0,-4.197827668E+01,6.305711275E+01,11640000000.0,-4.276734794E+01,1.012634498E+02,11660000000.0,-4.309510397E+01,6.423874419E+01,11680000000.0,-4.336019377E+01,5.424144506E+01,11700000000.0,"-4.248606036E+01
","-6.619198983E+01
"
39,11500000000.0,-4.635461768E+01,9.300769257E+01,11520000000.0,-4.363136172E+01,-1.428088148E+02,11540000000.0,-4.257665452E+01,-1.952355113E+01,11560000000.0,-4.327622526E+01,1.015033389E+02,11580000000.0,-4.278737693E+01,-1.371081875E+02,11600000000.0,-4.255022841E+01,-2.265814299E+01,11620000000.0,-4.233194685E+01,9.791348382E+01,11640000000.0,-4.393581583E+01,-1.429178329E+02,11660000000.0,-4.359492682E+01,-1.841220807E+01,11680000000.0,-4.264807761E+01,1.098615769E+02,11700000000.0,"-4.218406652E+01
","-1.321074394E+02
"
40,11500000000.0,-4.571065974E+01,8.480139114E+01,11520000000.0,-4.514822009E+01,-1.405264330E+02,11540000000.0,-4.379492982E+01,-1.926570709E+01,11560000000.0,-4.261080861E+01,1.032387427E+02,11580000000.0,-4.214606375E+01,-1.304970281E+02,11600000000.0,-4.278149943E+01,-1.629164659E+01,11620000000.0,-4.176449756E+01,1.056577336E+02,11640000000.0,-4.332570154E+01,-1.375064457E+02,11660000000.0,-4.418690969E+01,-8.791158332E+00,11680000000.0,-4.407091058E+01,1.119992435E+02,11700000000.0,"-4.351536088E+01
","-1.254360327E+02
"
41,11500000000.0,-4.614034936E+01,1.034134035E+02,11520000000.0,-4.405719212E+01,-1.331479889E+02,11540000000.0,-4.314304008E+01,-1.657350213E+01,11560000000.0,-4.256281362E+01,1.097390760E+02,11580000000.0,-4.189688568E+01,-1.294528639E+02,11600000000.0,-4.134056900E+01,-3.972898660E+00,11620000000.0,-4.125596561E+01,1.153492322E+02,11640000000.0,-4.199395739E+01,-1.291306366E+02,11660000000.0,-4.260526295E+01,-6.927249912E+00,11680000000.0,-4.287601289E+01,1.187750276E+02,11700000000.0,"-4.156521290E+01
","-1.201528193E+02
"
42,11500000000.0,-7.356113970E+01,8.830935878E+01,11520000000.0,-6.504001309E+01,-1.463504470E+02,11540000000.0,-5.952454681E+01,-2.285763057E+01,11560000000.0,-6.826571067E+01,9.765804146E+01,11580000000.0,-6.309642106E+01,-1.355968258E+02,11600000000.0,-5.908969652E+01,-1.510316635E+01,11620000000.0,-6.288808245E+01,9.795254551E+01,11640000000.0,-7.273361610E+01,-1.401637757E+02,11660000000.0,-6.135373507E+01,-2.097092149E+01,11680000000.0,-7.026643474E+01,1.019044904E+02,11700000000.0,"-6.055793828E+01
","-1.334202030E+02
"
43,11500000000.0,-4.496393046E+01,7.526510781E+01,11520000000.0,-4.325950255E+01,-1.573522640E+02,11540000000.0,-4.241180089E+01,-3.892679858E+01,11560000000.0,-4.200828641E+01,8.853556889E+01,11580000000.0,-4.145081552E+01,-1.430091451E+02,11600000000.0,-4.158681746E+01,-2.222332589E+01,11620000000.0,-4.203368659E+01,9.803429925E+01,11640000000.0,-4.273298731E+01,-1.456403559E+02,11660000000.0,-4.314875455E+01,-2.639320388E+01,11680000000.0,-4.365864127E+01,9.960969649E+01,11700000000.0,"-4.278562366E+01
","-1.337372361E+02
"
44,11500000000.0,-4.472512153E+01,9.160076245E+01,11520000000.0,-4.313103777E+01,-1.377927039E+02,11540000000.0,-4.219569347E+01,-1.330994049E+01,11560000000.0,-4.170242681E+01,1.064950460E+02,11580000000.0,-4.121962696E+01,-1.317458403E+02,11600000000.0,-4.024906935E+01,-1.146174929E+01,11620000000.0,-4.122447935E+01,1.078191072E+02,11640000000.0,-4.189987847E+01,-1.307371569E+02,11660000000.0,-4.212981574E+01,-7.798141074E+00,11680000000.0,-4.297737792E+01,1.179352370E+02,11700000000.0,"-4.148233891E+01
","-1.198743307E+02
"
