,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-5.096777958E+01,9.941058903E+01,11520000000.0,-4.851156142E+01,5.600333719E+01,11540000000.0,-4.791164101E+01,1.515834974E+02,11560000000.0,-4.758744335E+01,2.660641944E+00,11580000000.0,-4.607431741E+01,4.796888678E+01,11600000000.0,-4.708757201E+01,-1.071448019E+02,11620000000.0,-4.776998610E+01,-1.250096273E+02,11640000000.0,-4.836050048E+01,9.463098712E+00,11660000000.0,-4.881974693E+01,1.590164230E+02,11680000000.0,-4.858055838E+01,-1.698248894E+02,11700000000.0,"-4.557403617E+01
","-1.023076413E+02
"
11,11500000000.0,-4.781338684E+01,5.563578074E+01,11520000000.0,-4.664489188E+01,1.789175131E+02,11540000000.0,-4.421410745E+01,-4.421881261E+01,11560000000.0,-4.411515524E+01,7.187915413E+01,11580000000.0,-4.387030298E+01,-1.570316194E+02,11600000000.0,-4.322824419E+01,-4.452024520E+01,11620000000.0,-4.522372898E+01,7.855422185E+01,11640000000.0,-4.633873148E+01,-1.608264342E+02,11660000000.0,-4.704817576E+01,-4.458888392E+01,11680000000.0,-4.690053319E+01,8.855979847E+01,11700000000.0,"-4.646752528E+01
","-1.464625266E+02
"
12,11500000000.0,-4.700651097E+01,7.012416753E+01,11520000000.0,-4.498976088E+01,-1.594046869E+02,11540000000.0,-4.382803595E+01,-3.820375314E+01,11560000000.0,-4.469332720E+01,8.204455544E+01,11580000000.0,-4.401564703E+01,-1.505008082E+02,11600000000.0,-4.396957297E+01,-3.394714087E+01,11620000000.0,-4.429584414E+01,8.567640922E+01,11640000000.0,-4.616814774E+01,-1.587523011E+02,11660000000.0,-4.573996388E+01,-3.465087603E+01,11680000000.0,-4.608149806E+01,9.105249306E+01,11700000000.0,"-4.390386749E+01
","-1.463236225E+02
"
13,11500000000.0,-4.779932458E+01,8.873772327E+01,11520000000.0,-4.602452630E+01,-1.472995726E+02,11540000000.0,-4.549136493E+01,-2.752116334E+01,11560000000.0,-4.403653370E+01,1.010825862E+02,11580000000.0,-4.462471003E+01,-1.332829947E+02,11600000000.0,-4.445813441E+01,-1.958188502E+01,11620000000.0,-4.493127038E+01,1.004755624E+02,11640000000.0,-4.606769744E+01,-1.320304640E+02,11660000000.0,-4.577861578E+01,-1.651143858E+01,11680000000.0,-4.718385055E+01,1.191335738E+02,11700000000.0,"-4.653263761E+01
","-1.169511358E+02
"
14,11500000000.0,-4.869289741E+01,9.592998494E+01,11520000000.0,-4.619785422E+01,-1.390588196E+02,11540000000.0,-4.476631626E+01,-1.778389992E+01,11560000000.0,-4.399783116E+01,1.100122340E+02,11580000000.0,-4.395781491E+01,-1.288093417E+02,11600000000.0,-4.402730630E+01,-8.104418029E+00,11620000000.0,-4.430221986E+01,1.089232524E+02,11640000000.0,-4.550587356E+01,-1.264425729E+02,11660000000.0,-4.661790384E+01,-8.152047711E+00,11680000000.0,-4.653806476E+01,1.209282126E+02,11700000000.0,"-4.701044241E+01
","-1.210001781E+02
"
15,11500000000.0,-4.931412773E+01,8.477798290E+01,11520000000.0,-4.987101515E+01,-1.624243777E+02,11540000000.0,-4.688084141E+01,-3.679583827E+01,11560000000.0,-4.577753189E+01,8.403501438E+01,11580000000.0,-4.711972305E+01,-1.511259922E+02,11600000000.0,-4.744160369E+01,-2.772027065E+01,11620000000.0,-4.808898120E+01,8.312887639E+01,11640000000.0,-4.660790606E+01,-1.586929355E+02,11660000000.0,-4.890891958E+01,-3.184433240E+01,11680000000.0,-4.753455231E+01,1.007601695E+02,11700000000.0,"-4.757149981E+01
","-1.377637403E+02
"
16,11500000000.0,-5.197746737E+01,6.693999847E+01,11520000000.0,-4.922738520E+01,-1.717680425E+02,11540000000.0,-4.740032805E+01,-3.826269081E+01,11560000000.0,-4.899955230E+01,8.481786975E+01,11580000000.0,-4.744937528E+01,-1.506476105E+02,11600000000.0,-4.850251541E+01,-4.517468737E+01,11620000000.0,-4.782228217E+01,8.363237336E+01,11640000000.0,-5.036984395E+01,-1.635816846E+02,11660000000.0,-4.916235779E+01,-3.702073281E+01,11680000000.0,-5.122869718E+01,9.081154874E+01,11700000000.0,"-4.940963447E+01
","-1.526430143E+02
"
17,11500000000.0,-4.885827165E+01,8.561460367E+01,11520000000.0,-4.912226377E+01,-1.488663054E+02,11540000000.0,-4.596365471E+01,-3.092762469E+01,11560000000.0,-4.503145365E+01,9.655945710E+01,11580000000.0,-4.510979053E+01,-1.404986026E+02,11600000000.0,-4.380953180E+01,-1.712563222E+01,11620000000.0,-4.447651730E+01,1.023116109E+02,11640000000.0,-4.542214554E+01,-1.339779498E+02,11660000000.0,-4.764675865E+01,-1.506349524E+01,11680000000.0,-4.680584268E+01,1.132691802E+02,11700000000.0,"-4.640050570E+01
","-1.209702537E+02
"
18,11500000000.0,-4.634997480E+01,8.711335971E+01,11520000000.0,-4.404473325E+01,-1.554586753E+02,11540000000.0,-4.269905202E+01,-2.678624154E+01,11560000000.0,-4.289118885E+01,9.846106035E+01,11580000000.0,-4.315230008E+01,-1.375315334E+02,11600000000.0,-4.276687745E+01,-2.058197464E+01,11620000000.0,-4.441679321E+01,1.022345167E+02,11640000000.0,-4.387827625E+01,-1.450684757E+02,11660000000.0,-4.571244451E+01,-2.283594041E+01,11680000000.0,-4.574592419E+01,1.105505758E+02,11700000000.0,"-4.557860133E+01
","-1.321193908E+02
"
19,11500000000.0,-4.451619462E+01,8.114685516E+01,11520000000.0,-4.295036960E+01,-1.561470243E+02,11540000000.0,-4.144144544E+01,-3.238957652E+01,11560000000.0,-4.137684464E+01,8.988633810E+01,11580000000.0,-4.143997506E+01,-1.457954719E+02,11600000000.0,-4.050772375E+01,-2.975561319E+01,11620000000.0,-4.181691513E+01,8.550493921E+01,11640000000.0,-4.136543451E+01,-1.501956139E+02,11660000000.0,-4.296927748E+01,-3.020638270E+01,11680000000.0,-4.224972531E+01,9.558283313E+01,11700000000.0,"-4.299096890E+01
","-1.398323089E+02
"
20,11500000000.0,-4.540254285E+01,6.585985370E+01,11520000000.0,-4.340651222E+01,-1.695751381E+02,11540000000.0,-4.170151425E+01,-4.460852104E+01,11560000000.0,-4.145227714E+01,7.425710518E+01,11580000000.0,-4.105342095E+01,-1.600907415E+02,11600000000.0,-4.105753538E+01,-3.676159364E+01,11620000000.0,-4.128644432E+01,7.818327166E+01,11640000000.0,-4.189768729E+01,-1.656141136E+02,11660000000.0,-4.391508103E+01,-3.619207051E+01,11680000000.0,-4.347190792E+01,8.801033834E+01,11700000000.0,"-4.301387413E+01
","-1.468228770E+02
"
21,11500000000.0,-4.579922368E+01,7.096265199E+01,11520000000.0,-4.397307227E+01,-1.692626349E+02,11540000000.0,-4.237258471E+01,-4.809840342E+01,11560000000.0,-4.241180118E+01,7.723923446E+01,11580000000.0,-4.202716388E+01,-1.602957851E+02,11600000000.0,-4.185442303E+01,-3.808285352E+01,11620000000.0,-4.314680504E+01,8.026657976E+01,11640000000.0,-4.385664350E+01,-1.648099680E+02,11660000000.0,-4.369818331E+01,-4.058903819E+01,11680000000.0,-4.441847774E+01,8.430089609E+01,11700000000.0,"-4.293626969E+01
","-1.473343460E+02
"
22,11500000000.0,-4.634068188E+01,8.804814107E+01,11520000000.0,-4.512353430E+01,-1.500224239E+02,11540000000.0,-4.329213078E+01,-3.646807952E+01,11560000000.0,-4.403140654E+01,8.515004329E+01,11580000000.0,-4.257522067E+01,-1.505188862E+02,11600000000.0,-4.224756603E+01,-2.434690549E+01,11620000000.0,-4.280223331E+01,9.913690382E+01,11640000000.0,-4.373519062E+01,-1.442253005E+02,11660000000.0,-4.458577798E+01,-2.563117831E+01,11680000000.0,-4.454708503E+01,1.006878726E+02,11700000000.0,"-4.281598400E+01
","-1.296084307E+02
"
23,11500000000.0,-4.734687252E+01,8.423632214E+01,11520000000.0,-4.648102065E+01,-1.600990245E+02,11540000000.0,-4.373319658E+01,-3.690324063E+01,11560000000.0,-4.314668366E+01,8.716615002E+01,11580000000.0,-4.202569210E+01,-1.481144203E+02,11600000000.0,-4.208249166E+01,-2.626199225E+01,11620000000.0,-4.295208787E+01,8.987598410E+01,11640000000.0,-4.365908649E+01,-1.448516839E+02,11660000000.0,-4.468604344E+01,-2.477022791E+01,11680000000.0,-4.422625807E+01,1.041236103E+02,11700000000.0,"-4.381000190E+01
","-1.335442113E+02
"
24,11500000000.0,-4.536971588E+01,7.166612459E+01,11520000000.0,-4.462569684E+01,-1.654433055E+02,11540000000.0,-4.288470802E+01,-3.931165979E+01,11560000000.0,-4.250283679E+01,8.201210773E+01,11580000000.0,-4.265618532E+01,-1.499450781E+02,11600000000.0,-4.271549915E+01,-3.073584228E+01,11620000000.0,-4.355056031E+01,8.764810393E+01,11640000000.0,-4.448915344E+01,-1.497893906E+02,11660000000.0,-4.554886312E+01,-2.988038652E+01,11680000000.0,-4.483337403E+01,1.004055114E+02,11700000000.0,"-4.473145359E+01
","-1.433507793E+02
"
25,11500000000.0,-4.495476309E+01,7.972131877E+01,11520000000.0,-4.347470536E+01,-1.494752063E+02,11540000000.0,-4.278810031E+01,-2.918870947E+01,11560000000.0,-4.235180772E+01,9.558239002E+01,11580000000.0,-4.250768816E+01,-1.413682619E+02,11600000000.0,-4.221133584E+01,-2.185930333E+01,11620000000.0,-4.297124368E+01,9.766997144E+01,11640000000.0,-4.393885785E+01,-1.447795531E+02,11660000000.0,-4.394833780E+01,-1.648372682E+01,11680000000.0,-4.420497586E+01,1.039883776E+02,11700000000.0,"-4.357633486E+01
","-1.306538328E+02
"
26,11500000000.0,-4.653425952E+01,8.436522956E+01,11520000000.0,-4.393904106E+01,-1.489688392E+02,11540000000.0,-4.343064601E+01,-3.005218160E+01,11560000000.0,-4.383299217E+01,9.896284508E+01,11580000000.0,-4.382031730E+01,-1.369355470E+02,11600000000.0,-4.285432691E+01,-1.980178254E+01,11620000000.0,-4.365950923E+01,1.008018588E+02,11640000000.0,-4.484008159E+01,-1.380668679E+02,11660000000.0,-4.404075957E+01,-1.103252984E+01,11680000000.0,-4.498450392E+01,1.130098811E+02,11700000000.0,"-4.350771689E+01
","-1.168363255E+02
"
27,11500000000.0,-4.748497477E+01,7.737910465E+01,11520000000.0,-4.586679936E+01,-1.508840631E+02,11540000000.0,-4.414535905E+01,-3.486146609E+01,11560000000.0,-4.327799384E+01,9.435791198E+01,11580000000.0,-4.248452642E+01,-1.401452976E+02,11600000000.0,-4.192022863E+01,-1.500964220E+01,11620000000.0,-4.290352665E+01,1.048377379E+02,11640000000.0,-4.368994446E+01,-1.403726649E+02,11660000000.0,-4.476112985E+01,-1.456953653E+01,11680000000.0,-4.491590193E+01,1.137404173E+02,11700000000.0,"-4.454198284E+01
","-1.223633246E+02
"
28,11500000000.0,-4.512049179E+01,8.793732865E+01,11520000000.0,-4.287974732E+01,-1.496017060E+02,11540000000.0,-4.270478108E+01,-2.817578908E+01,11560000000.0,-4.188502066E+01,9.643980198E+01,11580000000.0,-4.111466292E+01,-1.391297972E+02,11600000000.0,-4.109154885E+01,-1.452748045E+01,11620000000.0,-4.208736916E+01,1.010615075E+02,11640000000.0,-4.296150026E+01,-1.352764960E+02,11660000000.0,-4.332747010E+01,-1.944283136E+01,11680000000.0,-4.330002960E+01,1.116439909E+02,11700000000.0,"-4.348636125E+01
","-1.226563013E+02
"
29,11500000000.0,-4.497048590E+01,8.677947860E+01,11520000000.0,-4.409415292E+01,-1.512197853E+02,11540000000.0,-4.284354322E+01,-2.287295694E+01,11560000000.0,-4.255557422E+01,1.050595028E+02,11580000000.0,-4.245595617E+01,-1.338770457E+02,11600000000.0,-4.199324331E+01,-1.491173108E+01,11620000000.0,-4.302392905E+01,1.063499336E+02,11640000000.0,-4.317785379E+01,-1.365774716E+02,11660000000.0,-4.471707663E+01,-1.620443421E+01,11680000000.0,-4.387593762E+01,1.100508225E+02,11700000000.0,"-4.332821831E+01
","-1.219011856E+02
"
30,11500000000.0,-7.198439696E+01,1.002534184E+02,11520000000.0,-6.071936508E+01,-1.313099829E+02,11540000000.0,-7.205713752E+01,-1.093239332E+01,11560000000.0,-6.994085913E+01,1.116368670E+02,11580000000.0,-6.535239260E+01,-1.231006218E+02,11600000000.0,-6.607749418E+01,-3.203744080E+00,11620000000.0,-6.104239887E+01,1.201063359E+02,11640000000.0,-7.221188454E+01,-1.179272094E+02,11660000000.0,-6.810319501E+01,-2.762721286E+00,11680000000.0,-6.906982332E+01,1.223562564E+02,11700000000.0,"-6.666716127E+01
","-1.114273356E+02
"
31,11500000000.0,-4.959916914E+01,9.653809985E+01,11520000000.0,-4.628565780E+01,-1.304244255E+02,11540000000.0,-4.556504587E+01,-6.429518056E+00,11560000000.0,-4.597537668E+01,1.036651276E+02,11580000000.0,-4.569344854E+01,-1.287978387E+02,11600000000.0,-4.441966857E+01,-1.695367816E+00,11620000000.0,-4.459542195E+01,1.107069218E+02,11640000000.0,-4.594466528E+01,-1.348704859E+02,11660000000.0,-4.634907228E+01,-9.628017094E+00,11680000000.0,-4.589464445E+01,1.127097548E+02,11700000000.0,"-4.528446692E+01
","-1.191995277E+02
"
32,11500000000.0,-5.050500758E+01,1.211100700E+02,11520000000.0,-4.970767014E+01,-1.185272971E+02,11540000000.0,-4.741138075E+01,1.269500357E+00,11560000000.0,-4.632163606E+01,1.252127286E+02,11580000000.0,-4.550618193E+01,-1.114911887E+02,11600000000.0,-4.486948955E+01,5.480802002E+00,11620000000.0,-4.461181772E+01,1.269841524E+02,11640000000.0,-4.422717985E+01,-1.163742820E+02,11660000000.0,-4.719183535E+01,1.163838892E+01,11680000000.0,-4.616653218E+01,1.348997842E+02,11700000000.0,"-4.566107523E+01
","-1.010289057E+02
"
33,11500000000.0,-4.662180355E+01,1.205404340E+02,11520000000.0,-4.450169925E+01,-1.062314354E+02,11540000000.0,-4.371554628E+01,6.850689475E+00,11560000000.0,-4.408786744E+01,1.296218439E+02,11580000000.0,-4.471184859E+01,-1.077093833E+02,11600000000.0,-4.319758782E+01,1.341994662E+01,11620000000.0,-4.403137997E+01,1.307252693E+02,11640000000.0,-4.407507111E+01,-1.083775218E+02,11660000000.0,-4.471936007E+01,1.241449739E+01,11680000000.0,-4.524121515E+01,1.423144256E+02,11700000000.0,"-4.433131418E+01
","-9.781647839E+01
"
34,11500000000.0,-4.644378218E+01,1.106103967E+02,11520000000.0,-4.451963665E+01,-1.310230222E+02,11540000000.0,-4.299547193E+01,2.092684001E+00,11560000000.0,-4.257897709E+01,1.154999286E+02,11580000000.0,-4.239446360E+01,-1.184105391E+02,11600000000.0,-4.225337166E+01,3.121304294E+00,11620000000.0,-4.408284911E+01,1.209316784E+02,11640000000.0,-4.394093765E+01,-1.234545517E+02,11660000000.0,-4.443509034E+01,6.745360669E+00,11680000000.0,-4.316951174E+01,1.249898509E+02,11700000000.0,"-4.324879645E+01
","-1.029198249E+02
"
35,11500000000.0,-4.459824008E+01,1.044025643E+02,11520000000.0,-4.196796516E+01,-1.321385839E+02,11540000000.0,-4.121764786E+01,-1.016900751E+01,11560000000.0,-4.089822055E+01,1.156099702E+02,11580000000.0,-4.040992959E+01,-1.189513096E+02,11600000000.0,-4.061918504E+01,6.76550446E-02,11620000000.0,-4.037266440E+01,1.225093788E+02,11640000000.0,-4.097022063E+01,-1.238788603E+02,11660000000.0,-4.181614360E+01,-8.403782540E-01,11680000000.0,-4.190965862E+01,1.303304777E+02,11700000000.0,"-4.064867374E+01
","-1.124034148E+02
"
36,11500000000.0,-4.502603589E+01,9.842083984E+01,11520000000.0,-4.330296157E+01,-1.357082801E+02,11540000000.0,-4.261926509E+01,-9.795474078E+00,11560000000.0,-4.070338456E+01,1.066433514E+02,11580000000.0,-4.201402018E+01,-1.212810080E+02,11600000000.0,-4.149983523E+01,-2.511921944E+00,11620000000.0,-4.158793651E+01,1.175844726E+02,11640000000.0,-4.248151130E+01,-1.231416252E+02,11660000000.0,-4.365855017E+01,-2.668898826E+00,11680000000.0,-4.429950498E+01,1.262756335E+02,11700000000.0,"-4.281355207E+01
","-1.111025467E+02
"
37,11500000000.0,-4.759369707E+01,1.018231079E+02,11520000000.0,-4.581703594E+01,-1.334978304E+02,11540000000.0,-4.396059796E+01,-1.272743314E+01,11560000000.0,-4.398112471E+01,1.089902738E+02,11580000000.0,-4.232429686E+01,-1.229955563E+02,11600000000.0,-4.238642017E+01,-3.626924799E-01,11620000000.0,-4.199497763E+01,1.176144532E+02,11640000000.0,-4.214319436E+01,-1.225933812E+02,11660000000.0,-4.507151444E+01,3.227582673E+00,11680000000.0,-4.458917702E+01,1.254037634E+02,11700000000.0,"-4.377529675E+01
","-1.111839908E+02
"
38,11500000000.0,-4.488787251E+01,1.073838251E+02,11520000000.0,-4.494617291E+01,-1.338405578E+02,11540000000.0,-4.313233300E+01,-1.132061642E+01,11560000000.0,-4.281353183E+01,1.124374028E+02,11580000000.0,-4.214470995E+01,-1.276101866E+02,11600000000.0,-4.190418070E+01,-8.555219154E+00,11620000000.0,-4.250533731E+01,1.162866457E+02,11640000000.0,-4.294316963E+01,-1.243946804E+02,11660000000.0,-4.336751404E+01,-2.090642271E+00,11680000000.0,-4.289101599E+01,1.176146446E+02,11700000000.0,"-4.268992008E+01
","-1.103392982E+02
"
39,11500000000.0,-4.528599354E+01,8.713904397E+01,11520000000.0,-4.470271039E+01,-1.433082707E+02,11540000000.0,-4.324633257E+01,-1.887104106E+01,11560000000.0,-4.275012489E+01,1.038031493E+02,11580000000.0,-4.317253567E+01,-1.351626441E+02,11600000000.0,-4.239112303E+01,-1.742954679E+01,11620000000.0,-4.281037101E+01,1.033933337E+02,11640000000.0,-4.346048458E+01,-1.410152173E+02,11660000000.0,-4.417939491E+01,-1.761286820E+01,11680000000.0,-4.334031383E+01,1.091085122E+02,11700000000.0,"-4.266199015E+01
","-1.295005879E+02
"
40,11500000000.0,-4.649992404E+01,9.036625039E+01,11520000000.0,-4.436448674E+01,-1.432421882E+02,11540000000.0,-4.209483034E+01,-2.508936048E+01,11560000000.0,-4.247715945E+01,1.025515683E+02,11580000000.0,-4.175321768E+01,-1.306896788E+02,11600000000.0,-4.229431914E+01,-1.542448052E+01,11620000000.0,-4.205324532E+01,1.062502549E+02,11640000000.0,-4.296035818E+01,-1.357055781E+02,11660000000.0,-4.466854966E+01,-8.261899254E+00,11680000000.0,-4.382697951E+01,1.132346191E+02,11700000000.0,"-4.301882429E+01
","-1.243763947E+02
"
41,11500000000.0,-4.593192924E+01,9.914884616E+01,11520000000.0,-4.322233613E+01,-1.329778500E+02,11540000000.0,-4.311931926E+01,-1.245264748E+01,11560000000.0,-4.236616821E+01,1.066205684E+02,11580000000.0,-4.178921492E+01,-1.264063786E+02,11600000000.0,-4.031088616E+01,-3.904003225E+00,11620000000.0,-4.181937028E+01,1.122619922E+02,11640000000.0,-4.136863739E+01,-1.312110394E+02,11660000000.0,-4.362677421E+01,-5.368637597E+00,11680000000.0,-4.243458352E+01,1.209573416E+02,11700000000.0,"-4.197119747E+01
","-1.105302104E+02
"
42,11500000000.0,-4.636454650E+01,8.845768966E+01,11520000000.0,-4.366255247E+01,-1.416418775E+02,11540000000.0,-4.280444498E+01,-2.415917414E+01,11560000000.0,-4.227246923E+01,9.809998813E+01,11580000000.0,-4.117059412E+01,-1.338567361E+02,11600000000.0,-4.146132226E+01,-1.683278595E+01,11620000000.0,-4.158999876E+01,9.784546967E+01,11640000000.0,-4.225554224E+01,-1.413204127E+02,11660000000.0,-4.267500572E+01,-2.020038052E+01,11680000000.0,-4.176657024E+01,1.035444883E+02,11700000000.0,"-4.236549777E+01
","-1.260540757E+02
"
43,11500000000.0,-4.567806361E+01,8.004962817E+01,11520000000.0,-4.364287279E+01,-1.567039782E+02,11540000000.0,-4.252452643E+01,-3.361352765E+01,11560000000.0,-4.154001472E+01,8.935158181E+01,11580000000.0,-4.091697125E+01,-1.428799470E+02,11600000000.0,-4.093934707E+01,-2.117387034E+01,11620000000.0,-4.245274363E+01,9.959686244E+01,11640000000.0,-4.380958094E+01,-1.463671914E+02,11660000000.0,-4.334390937E+01,-1.928926153E+01,11680000000.0,-4.423751662E+01,9.892445369E+01,11700000000.0,"-4.260317087E+01
","-1.356229371E+02
"
44,11500000000.0,-4.382196185E+01,9.614140580E+01,11520000000.0,-4.435585014E+01,-1.388409323E+02,11540000000.0,-4.208635070E+01,-1.750035814E+01,11560000000.0,-4.156186688E+01,1.001182215E+02,11580000000.0,-4.088307316E+01,-1.294620229E+02,11600000000.0,-4.064700823E+01,-1.001378183E+01,11620000000.0,-4.108072237E+01,1.112384188E+02,11640000000.0,-4.178942557E+01,-1.338365465E+02,11660000000.0,-4.189322102E+01,-2.120175539E+00,11680000000.0,-4.266620067E+01,1.148588568E+02,11700000000.0,"-4.247276121E+01
","-1.198372766E+02
"
