,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-5.043372588E+01,5.868981573E+01,11520000000.0,-4.779181671E+01,-1.735774046E+02,11540000000.0,-4.695403186E+01,-4.344599567E+01,11560000000.0,-4.737691777E+01,8.204145756E+01,11580000000.0,-4.580544674E+01,-1.667054115E+02,11600000000.0,-4.659505516E+01,-4.437434297E+01,11620000000.0,-4.706438149E+01,7.440592478E+01,11640000000.0,-4.818587449E+01,-1.616727056E+02,11660000000.0,-4.908485940E+01,-4.289566283E+01,11680000000.0,-4.922435901E+01,8.841811581E+01,11700000000.0,"-4.753711568E+01
","-1.377049719E+02
"
11,11500000000.0,-4.894752266E+01,6.053383685E+01,11520000000.0,-4.623129337E+01,1.796679880E+02,11540000000.0,-4.671389600E+01,-4.951065504E+01,11560000000.0,-4.482287209E+01,7.379454574E+01,11580000000.0,-4.454005460E+01,-1.625628453E+02,11600000000.0,-4.428789400E+01,-3.868136223E+01,11620000000.0,-4.493146814E+01,8.425881337E+01,11640000000.0,-4.633711583E+01,-1.624326421E+02,11660000000.0,-4.656141306E+01,-3.745525540E+01,11680000000.0,-4.657773267E+01,8.311818288E+01,11700000000.0,"-4.693871602E+01
","-1.496254632E+02
"
12,11500000000.0,-4.775010823E+01,6.821564547E+01,11520000000.0,-4.552569601E+01,-1.627501939E+02,11540000000.0,-4.427371725E+01,-4.033581069E+01,11560000000.0,-4.405174786E+01,7.751726969E+01,11580000000.0,-4.455744216E+01,-1.584632560E+02,11600000000.0,-4.401942938E+01,-3.592560993E+01,11620000000.0,-4.393589600E+01,8.473624657E+01,11640000000.0,-4.460879626E+01,-1.616240777E+02,11660000000.0,-4.604204848E+01,-3.407732134E+01,11680000000.0,-4.602479226E+01,8.711556159E+01,11700000000.0,"-4.555539796E+01
","-1.362685520E+02
"
13,11500000000.0,-4.787266271E+01,9.415829828E+01,11520000000.0,-4.727099982E+01,-1.435760352E+02,11540000000.0,-4.489314126E+01,-2.367785166E+01,11560000000.0,-4.518611107E+01,9.617127012E+01,11580000000.0,-4.437006648E+01,-1.448310644E+02,11600000000.0,-4.470730967E+01,-1.510367267E+01,11620000000.0,-4.460674050E+01,1.037330350E+02,11640000000.0,-4.587518951E+01,-1.298404747E+02,11660000000.0,-4.626395386E+01,-1.281201690E+01,11680000000.0,-4.799917616E+01,1.094895236E+02,11700000000.0,"-4.632887806E+01
","-1.264736664E+02
"
14,11500000000.0,-4.666065695E+01,9.057631036E+01,11520000000.0,-4.577241003E+01,-1.358417300E+02,11540000000.0,-4.468589133E+01,-1.676434817E+01,11560000000.0,-4.409678311E+01,1.062221015E+02,11580000000.0,-4.473572722E+01,-1.208729622E+02,11600000000.0,-4.355374884E+01,-9.822312795E+00,11620000000.0,-4.465725182E+01,1.091033463E+02,11640000000.0,-4.651086850E+01,-1.323766955E+02,11660000000.0,-4.658608490E+01,-6.640545935E+00,11680000000.0,-4.646790213E+01,1.150523681E+02,11700000000.0,"-4.703974606E+01
","-1.119386261E+02
"
15,11500000000.0,-5.027876233E+01,7.573630907E+01,11520000000.0,-4.856941877E+01,-1.637452908E+02,11540000000.0,-4.787017078E+01,-3.857457116E+01,11560000000.0,-4.759452774E+01,8.073245266E+01,11580000000.0,-4.755401682E+01,-1.552260550E+02,11600000000.0,-4.645100482E+01,-3.319657814E+01,11620000000.0,-4.629707380E+01,8.853867386E+01,11640000000.0,-4.743617522E+01,-1.576401192E+02,11660000000.0,-4.820719935E+01,-2.257256794E+01,11680000000.0,-4.870141672E+01,9.306388332E+01,11700000000.0,"-4.734331327E+01
","-1.467058845E+02
"
16,11500000000.0,-5.080123107E+01,7.861624113E+01,11520000000.0,-4.938078653E+01,-1.616532847E+02,11540000000.0,-4.782605932E+01,-4.069008502E+01,11560000000.0,-4.631936924E+01,8.621824346E+01,11580000000.0,-4.698147474E+01,-1.521138882E+02,11600000000.0,-4.888126020E+01,-3.567258984E+01,11620000000.0,-4.895903892E+01,8.891900407E+01,11640000000.0,-4.906963506E+01,-1.607361999E+02,11660000000.0,-5.011437706E+01,-2.683402423E+01,11680000000.0,-5.210942049E+01,8.674793044E+01,11700000000.0,"-5.033795280E+01
","-1.450631107E+02
"
17,11500000000.0,-4.986588162E+01,8.256486940E+01,11520000000.0,-4.487182225E+01,-1.459926182E+02,11540000000.0,-4.447147596E+01,-3.223991119E+01,11560000000.0,-4.490149372E+01,9.961077984E+01,11580000000.0,-4.451092188E+01,-1.373299997E+02,11600000000.0,-4.452829813E+01,-1.802723255E+01,11620000000.0,-4.502378031E+01,1.003197038E+02,11640000000.0,-4.580409442E+01,-1.352827877E+02,11660000000.0,-4.791648436E+01,-1.629499583E+01,11680000000.0,-4.792743517E+01,1.166975731E+02,11700000000.0,"-4.629680211E+01
","-1.219200695E+02
"
18,11500000000.0,-4.660379586E+01,7.778513578E+01,11520000000.0,-4.485857759E+01,-1.552242146E+02,11540000000.0,-4.316489130E+01,-3.139590419E+01,11560000000.0,-4.254951489E+01,9.356885409E+01,11580000000.0,-4.368930553E+01,-1.478179014E+02,11600000000.0,-4.289809215E+01,-2.086142846E+01,11620000000.0,-4.361258113E+01,9.697987341E+01,11640000000.0,-4.436261878E+01,-1.391808889E+02,11660000000.0,-4.586309036E+01,-1.857873961E+01,11680000000.0,-4.528732727E+01,9.738348488E+01,11700000000.0,"-4.528307682E+01
","-1.342560278E+02
"
19,11500000000.0,-4.332510598E+01,7.392310083E+01,11520000000.0,-4.259193679E+01,-1.509296730E+02,11540000000.0,-4.134685296E+01,-3.462868328E+01,11560000000.0,-4.098812423E+01,8.832493852E+01,11580000000.0,-4.101448751E+01,-1.484834450E+02,11600000000.0,-4.090059687E+01,-3.394283137E+01,11620000000.0,-4.103241273E+01,8.942647417E+01,11640000000.0,-4.192485886E+01,-1.532044219E+02,11660000000.0,-4.286473864E+01,-2.609863245E+01,11680000000.0,-4.293859460E+01,9.337975055E+01,11700000000.0,"-4.322048549E+01
","-1.384936489E+02
"
20,11500000000.0,-4.474953199E+01,7.006464957E+01,11520000000.0,-4.425696119E+01,-1.710921607E+02,11540000000.0,-4.186419138E+01,-5.345772067E+01,11560000000.0,-4.139180253E+01,7.422638825E+01,11580000000.0,-4.116951630E+01,-1.603680604E+02,11600000000.0,-4.070361286E+01,-3.862334795E+01,11620000000.0,-4.146164304E+01,7.819546213E+01,11640000000.0,-4.203876803E+01,-1.567140982E+02,11660000000.0,-4.374584040E+01,-3.722816462E+01,11680000000.0,-4.370184649E+01,8.629035537E+01,11700000000.0,"-4.317303271E+01
","-1.496803626E+02
"
21,11500000000.0,-4.606693919E+01,6.811346043E+01,11520000000.0,-4.408258371E+01,-1.710663211E+02,11540000000.0,-4.284507901E+01,-4.819228621E+01,11560000000.0,-4.224250911E+01,7.889811518E+01,11580000000.0,-4.210099004E+01,-1.576362105E+02,11600000000.0,-4.274470895E+01,-3.951083672E+01,11620000000.0,-4.229631619E+01,7.676335537E+01,11640000000.0,-4.373593942E+01,-1.588004128E+02,11660000000.0,-4.428834062E+01,-3.930927701E+01,11680000000.0,-4.412073875E+01,8.870473072E+01,11700000000.0,"-4.475672682E+01
","-1.531551114E+02
"
22,11500000000.0,-4.662181043E+01,8.189863631E+01,11520000000.0,-4.475803024E+01,-1.521274850E+02,11540000000.0,-4.407845392E+01,-3.025910191E+01,11560000000.0,-4.385151159E+01,9.267672823E+01,11580000000.0,-4.266822290E+01,-1.474860232E+02,11600000000.0,-4.280827127E+01,-2.390329363E+01,11620000000.0,-4.301499764E+01,9.199961802E+01,11640000000.0,-4.331496065E+01,-1.482570255E+02,11660000000.0,-4.412264064E+01,-2.703702570E+01,11680000000.0,-4.477765620E+01,1.023268061E+02,11700000000.0,"-4.332025660E+01
","-1.292043383E+02
"
23,11500000000.0,-4.722741007E+01,8.664551417E+01,11520000000.0,-4.417447824E+01,-1.516136639E+02,11540000000.0,-4.428398555E+01,-3.349174332E+01,11560000000.0,-4.289008105E+01,8.248907439E+01,11580000000.0,-4.333571071E+01,-1.476856112E+02,11600000000.0,-4.229033598E+01,-2.536111002E+01,11620000000.0,-4.302099383E+01,9.558895805E+01,11640000000.0,-4.359474580E+01,-1.518662602E+02,11660000000.0,-4.482906042E+01,-2.681321962E+01,11680000000.0,-4.413382191E+01,1.098254754E+02,11700000000.0,"-4.390081647E+01
","-1.343528360E+02
"
24,11500000000.0,-4.625682412E+01,6.913737952E+01,11520000000.0,-4.434803472E+01,-1.620561700E+02,11540000000.0,-4.305481242E+01,-3.557260800E+01,11560000000.0,-4.252983628E+01,8.305594227E+01,11580000000.0,-4.296904261E+01,-1.503283799E+02,11600000000.0,-4.227428613E+01,-2.981016471E+01,11620000000.0,-4.302872868E+01,9.541272427E+01,11640000000.0,-4.421875306E+01,-1.530557423E+02,11660000000.0,-4.547250999E+01,-3.056434007E+01,11680000000.0,-4.482859156E+01,9.310285775E+01,11700000000.0,"-4.516733936E+01
","-1.400116693E+02
"
25,11500000000.0,-4.532498745E+01,8.637197622E+01,11520000000.0,-4.327009631E+01,-1.529205203E+02,11540000000.0,-4.376405316E+01,-3.207998522E+01,11560000000.0,-4.247736092E+01,9.536905990E+01,11580000000.0,-4.248169946E+01,-1.382918216E+02,11600000000.0,-4.229101545E+01,-1.723365993E+01,11620000000.0,-4.184740737E+01,1.031630733E+02,11640000000.0,-4.315387742E+01,-1.390665285E+02,11660000000.0,-4.436079383E+01,-1.808517455E+01,11680000000.0,-4.466977151E+01,1.136192514E+02,11700000000.0,"-4.351164759E+01
","-1.254094022E+02
"
26,11500000000.0,-4.618677727E+01,8.243078408E+01,11520000000.0,-4.451522423E+01,-1.450978605E+02,11540000000.0,-4.312157846E+01,-2.112637779E+01,11560000000.0,-4.356267585E+01,9.621630634E+01,11580000000.0,-4.370998105E+01,-1.391846202E+02,11600000000.0,-4.309510590E+01,-1.818552804E+01,11620000000.0,-4.352368151E+01,1.031598150E+02,11640000000.0,-4.334719299E+01,-1.361088857E+02,11660000000.0,-4.398234192E+01,-1.249749513E+01,11680000000.0,-4.509621446E+01,1.102584272E+02,11700000000.0,"-4.370626843E+01
","-1.131810440E+02
"
27,11500000000.0,-4.604837399E+01,8.013176404E+01,11520000000.0,-4.436297667E+01,-1.503685638E+02,11540000000.0,-4.354205307E+01,-3.238691192E+01,11560000000.0,-4.349771668E+01,9.403295993E+01,11580000000.0,-4.314987169E+01,-1.425654335E+02,11600000000.0,-4.330383007E+01,-1.157174765E+01,11620000000.0,-4.330373109E+01,1.067595102E+02,11640000000.0,-4.377393210E+01,-1.411153569E+02,11660000000.0,-4.459357815E+01,-1.540949879E+01,11680000000.0,-4.423205425E+01,1.128703766E+02,11700000000.0,"-4.347249310E+01
","-1.333943545E+02
"
28,11500000000.0,-4.620764494E+01,8.356523330E+01,11520000000.0,-4.271045764E+01,-1.474540527E+02,11540000000.0,-4.203480473E+01,-3.293297776E+01,11560000000.0,-4.171840595E+01,9.887837779E+01,11580000000.0,-4.194860386E+01,-1.380642315E+02,11600000000.0,-4.138074516E+01,-1.739144372E+01,11620000000.0,-4.254491625E+01,1.026680589E+02,11640000000.0,-4.256562078E+01,-1.377891718E+02,11660000000.0,-4.355214008E+01,-1.655950877E+01,11680000000.0,-4.343779962E+01,1.136449743E+02,11700000000.0,"-4.245336953E+01
","-1.204459962E+02
"
29,11500000000.0,-4.581811167E+01,8.525993240E+01,11520000000.0,-4.428350220E+01,-1.457271889E+02,11540000000.0,-4.341465159E+01,-2.551437483E+01,11560000000.0,-4.270469454E+01,9.987520871E+01,11580000000.0,-4.231923604E+01,-1.304405819E+02,11600000000.0,-4.230509821E+01,-9.308874471E+00,11620000000.0,-4.250592922E+01,1.100398835E+02,11640000000.0,-4.431528478E+01,-1.348016191E+02,11660000000.0,-4.381512096E+01,-1.355653526E+01,11680000000.0,-4.410886843E+01,1.135874501E+02,11700000000.0,"-4.379104897E+01
","-1.190114154E+02
"
30,11500000000.0,-4.629524800E+01,1.047178108E+02,11520000000.0,-4.575008840E+01,-1.253602889E+02,11540000000.0,-4.430970025E+01,-1.205873484E+01,11560000000.0,-4.412617068E+01,1.151260430E+02,11580000000.0,-4.315475969E+01,-1.199577367E+02,11600000000.0,-4.389244437E+01,1.132553067E+00,11620000000.0,-4.418161147E+01,1.228718274E+02,11640000000.0,-4.631898034E+01,-1.214808047E+02,11660000000.0,-4.595847870E+01,-5.007934734E+00,11680000000.0,-4.557708838E+01,1.202535421E+02,11700000000.0,"-4.436638666E+01
","-1.195891457E+02
"
31,11500000000.0,-4.827020950E+01,1.037874164E+02,11520000000.0,-4.727446672E+01,-1.357399926E+02,11540000000.0,-4.496220628E+01,-1.814494525E+01,11560000000.0,-4.521922564E+01,1.181022942E+02,11580000000.0,-4.534934194E+01,-1.249070774E+02,11600000000.0,-4.450527085E+01,-6.541044322E+00,11620000000.0,-4.474065055E+01,1.071797615E+02,11640000000.0,-4.699404311E+01,-1.267042830E+02,11660000000.0,-4.596376871E+01,-9.847642773E+00,11680000000.0,-4.632466541E+01,1.145435385E+02,11700000000.0,"-4.643170845E+01
","-1.156214324E+02
"
32,11500000000.0,-4.961925203E+01,1.146185105E+02,11520000000.0,-4.810995106E+01,-1.151042473E+02,11540000000.0,-4.648115817E+01,3.742387491E+00,11560000000.0,-4.670270200E+01,1.262507738E+02,11580000000.0,-4.651935581E+01,-1.189729753E+02,11600000000.0,-4.575655686E+01,2.420678812E+00,11620000000.0,-4.456221965E+01,1.224043139E+02,11640000000.0,-4.603755613E+01,-1.159002323E+02,11660000000.0,-4.615559340E+01,3.384113348E+00,11680000000.0,-4.670974646E+01,1.417305127E+02,11700000000.0,"-4.629065021E+01
","-9.905295781E+01
"
33,11500000000.0,-4.810482013E+01,1.277721625E+02,11520000000.0,-4.632009981E+01,-1.108867327E+02,11540000000.0,-4.542327852E+01,1.254067030E+01,11560000000.0,-4.472654548E+01,1.271124145E+02,11580000000.0,-4.388823520E+01,-1.053303991E+02,11600000000.0,-4.417540552E+01,1.697981171E+01,11620000000.0,-4.422878959E+01,1.355155390E+02,11640000000.0,-4.501331709E+01,-1.082841808E+02,11660000000.0,-4.539264297E+01,1.665501715E+01,11680000000.0,-4.484656479E+01,1.372915394E+02,11700000000.0,"-4.395332776E+01
","-9.156237637E+01
"
34,11500000000.0,-4.535502891E+01,1.071217322E+02,11520000000.0,-4.521937811E+01,-1.260894549E+02,11540000000.0,-4.316463523E+01,-4.396003293E+00,11560000000.0,-4.289357397E+01,1.179391692E+02,11580000000.0,-4.227277208E+01,-1.212090333E+02,11600000000.0,-4.193459022E+01,1.364644153E-01,11620000000.0,-4.203624958E+01,1.246215404E+02,11640000000.0,-4.352352349E+01,-1.200618746E+02,11660000000.0,-4.390541117E+01,8.582786228E+00,11680000000.0,-4.378530951E+01,1.304030112E+02,11700000000.0,"-4.269174482E+01
","-1.039893690E+02
"
35,11500000000.0,-4.343639956E+01,1.014741668E+02,11520000000.0,-4.243230389E+01,-1.316390670E+02,11540000000.0,-4.177802499E+01,-6.249612326E+00,11560000000.0,-4.059688583E+01,1.153489874E+02,11580000000.0,-4.053497447E+01,-1.185398280E+02,11600000000.0,-4.039579578E+01,-1.924343357E+00,11620000000.0,-4.085198644E+01,1.188031474E+02,11640000000.0,-4.112419148E+01,-1.227683967E+02,11660000000.0,-4.158853289E+01,-1.312144688E+00,11680000000.0,-4.166497250E+01,1.222172030E+02,11700000000.0,"-4.075136669E+01
","-1.118058824E+02
"
36,11500000000.0,-4.679646358E+01,1.039534217E+02,11520000000.0,-4.380222943E+01,-1.373562833E+02,11540000000.0,-4.243710001E+01,-1.523533518E+01,11560000000.0,-4.161718760E+01,1.176148195E+02,11580000000.0,-4.166994191E+01,-1.226876907E+02,11600000000.0,-4.132007111E+01,-3.917906731E+00,11620000000.0,-4.179545651E+01,1.242212013E+02,11640000000.0,-4.277306922E+01,-1.194631799E+02,11660000000.0,-4.327821141E+01,-3.195792786E+00,11680000000.0,-4.398053433E+01,1.222140650E+02,11700000000.0,"-4.245399159E+01
","-1.160947045E+02
"
37,11500000000.0,-4.788438500E+01,1.036091964E+02,11520000000.0,-4.533111301E+01,-1.339698324E+02,11540000000.0,-4.417983212E+01,-9.526224882E+00,11560000000.0,-4.389180671E+01,1.089778558E+02,11580000000.0,-4.283243207E+01,-1.222967117E+02,11600000000.0,-4.219503680E+01,-1.506314587E+00,11620000000.0,-4.240441259E+01,1.198189770E+02,11640000000.0,-4.356836141E+01,-1.214778879E+02,11660000000.0,-4.475128443E+01,-1.669190256E+00,11680000000.0,-4.396237779E+01,1.267434197E+02,11700000000.0,"-4.358902937E+01
","-1.118917381E+02
"
38,11500000000.0,-4.608844979E+01,9.919118435E+01,11520000000.0,-4.522365444E+01,-1.323475113E+02,11540000000.0,-4.393368418E+01,-1.578191879E+01,11560000000.0,-4.309538192E+01,1.142676728E+02,11580000000.0,-4.153820052E+01,-1.222048881E+02,11600000000.0,-4.163713963E+01,-6.761997383E+00,11620000000.0,-4.203068897E+01,1.132905950E+02,11640000000.0,-4.240769131E+01,-1.253327558E+02,11660000000.0,-4.351272077E+01,-1.239311546E+00,11680000000.0,-4.311362528E+01,1.212925213E+02,11700000000.0,"-4.234648122E+01
","-1.090621403E+02
"
39,11500000000.0,-4.546080381E+01,8.650904051E+01,11520000000.0,-4.343894044E+01,-1.406952393E+02,11540000000.0,-4.317406538E+01,-2.766586924E+01,11560000000.0,-4.267586403E+01,9.779413372E+01,11580000000.0,-4.274525167E+01,-1.357175715E+02,11600000000.0,-4.233767227E+01,-1.660125583E+01,11620000000.0,-4.339526589E+01,9.903736795E+01,11640000000.0,-4.329564745E+01,-1.424231997E+02,11660000000.0,-4.467852300E+01,-1.738182432E+01,11680000000.0,-4.358425261E+01,1.051922777E+02,11700000000.0,"-4.292966378E+01
","-1.288444381E+02
"
40,11500000000.0,-4.601297032E+01,8.800032522E+01,11520000000.0,-4.558626786E+01,-1.357086430E+02,11540000000.0,-4.336404737E+01,-1.514305277E+01,11560000000.0,-4.315513258E+01,1.006893489E+02,11580000000.0,-4.228676552E+01,-1.311526309E+02,11600000000.0,-4.238181665E+01,-1.100010905E+01,11620000000.0,-4.269184683E+01,1.037504064E+02,11640000000.0,-4.285908849E+01,-1.280324796E+02,11660000000.0,-4.418744862E+01,-1.028341618E+01,11680000000.0,-4.401599992E+01,1.145205848E+02,11700000000.0,"-4.290807768E+01
","-1.262521370E+02
"
41,11500000000.0,-4.565923430E+01,1.006467923E+02,11520000000.0,-4.441807711E+01,-1.309705298E+02,11540000000.0,-4.285557120E+01,-1.006869432E+01,11560000000.0,-4.196715454E+01,1.149389519E+02,11580000000.0,-4.200865784E+01,-1.285984116E+02,11600000000.0,-4.064023229E+01,-7.614357678E+00,11620000000.0,-4.148917399E+01,1.132945391E+02,11640000000.0,-4.205255545E+01,-1.263901319E+02,11660000000.0,-4.281004388E+01,-4.902566499E+00,11680000000.0,-4.268455331E+01,1.231913073E+02,11700000000.0,"-4.274045961E+01
","-1.179717981E+02
"
42,11500000000.0,-4.611162099E+01,8.678400774E+01,11520000000.0,-4.351156076E+01,-1.390014649E+02,11540000000.0,-4.203597092E+01,-2.547737824E+01,11560000000.0,-4.230670086E+01,1.014973450E+02,11580000000.0,-4.234388445E+01,-1.359824752E+02,11600000000.0,-4.160848664E+01,-1.322958961E+01,11620000000.0,-4.230141792E+01,1.021575035E+02,11640000000.0,-4.205001869E+01,-1.419730171E+02,11660000000.0,-4.240211134E+01,-2.080524751E+01,11680000000.0,-4.280943582E+01,1.090640924E+02,11700000000.0,"-4.242754706E+01
","-1.336505146E+02
"
43,11500000000.0,-4.627316011E+01,7.517293287E+01,11520000000.0,-4.300582394E+01,-1.601650398E+02,11540000000.0,-4.233727012E+01,-3.080632971E+01,11560000000.0,-4.157840654E+01,9.379027345E+01,11580000000.0,-4.120369855E+01,-1.425630524E+02,11600000000.0,-4.097925940E+01,-1.805442442E+01,11620000000.0,-4.263128033E+01,9.361748601E+01,11640000000.0,-4.287742122E+01,-1.433822000E+02,11660000000.0,-4.338395710E+01,-2.348128620E+01,11680000000.0,-4.301524101E+01,9.848945320E+01,11700000000.0,"-4.249210862E+01
","-1.367684036E+02
"
44,11500000000.0,-4.601626551E+01,9.771858144E+01,11520000000.0,-4.290577142E+01,-1.382119264E+02,11540000000.0,-4.186083760E+01,-1.704145469E+01,11560000000.0,-4.207763449E+01,1.043104620E+02,11580000000.0,-4.104648848E+01,-1.304411663E+02,11600000000.0,-4.074087354E+01,-7.560036865E+00,11620000000.0,-4.152486679E+01,1.110870981E+02,11640000000.0,-4.148949524E+01,-1.311529094E+02,11660000000.0,-4.254054228E+01,-5.482998089E+00,11680000000.0,-4.196637519E+01,1.188547126E+02,11700000000.0,"-4.165476408E+01
","-1.149577222E+02
"
