,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
113,11500000000.0,-4.954666991E+01,1.100062271E+02,11520000000.0,-4.664606307E+01,-1.171464717E+02,11540000000.0,-4.577988332E+01,9.071408527E+00,11560000000.0,-4.632243934E+01,1.251008294E+02,11580000000.0,-4.632644512E+01,-1.030049307E+02,11600000000.0,-4.641280329E+01,1.013410338E+01,11620000000.0,-4.642947451E+01,1.254692482E+02,11640000000.0,-4.594402291E+01,-1.132053697E+02,11660000000.0,-4.646625295E+01,1.521092139E+01,11680000000.0,-4.742579604E+01,1.361822979E+02,11700000000.0,"-4.659005553E+01
","-1.008085967E+02
"
114,11500000000.0,-4.601057177E+01,1.114182990E+02,11520000000.0,-4.407058817E+01,-1.311578017E+02,11540000000.0,-4.392320269E+01,-6.114262787E+00,11560000000.0,-4.387043238E+01,1.203952912E+02,11580000000.0,-4.349835199E+01,-1.151429054E+02,11600000000.0,-4.403883561E+01,6.072658141E+00,11620000000.0,-4.473738402E+01,1.255334104E+02,11640000000.0,-4.516076407E+01,-1.177349156E+02,11660000000.0,-4.681905934E+01,1.261927839E+01,11680000000.0,-4.787439984E+01,1.344224582E+02,11700000000.0,"-4.598645872E+01
","-9.900115720E+01
"
115,11500000000.0,-4.603332885E+01,9.549173420E+01,11520000000.0,-4.383860506E+01,-1.388464416E+02,11540000000.0,-4.316763414E+01,-1.391583423E+01,11560000000.0,-4.315384851E+01,1.076643950E+02,11580000000.0,-4.260418250E+01,-1.289011670E+02,11600000000.0,-4.212302785E+01,-3.855381929E+00,11620000000.0,-4.278239310E+01,1.231072259E+02,11640000000.0,-4.453278935E+01,-1.260243639E+02,11660000000.0,-4.390227909E+01,1.159690191E+00,11680000000.0,-4.350727836E+01,1.203524716E+02,11700000000.0,"-4.317941157E+01
","-1.109512846E+02
"
116,11500000000.0,-4.714726923E+01,7.873264438E+01,11520000000.0,-4.490749643E+01,-1.516737868E+02,11540000000.0,-4.425149765E+01,-2.651627716E+01,11560000000.0,-4.297174592E+01,9.758561537E+01,11580000000.0,-4.272719549E+01,-1.404772046E+02,11600000000.0,-4.304110377E+01,-1.576331242E+01,11620000000.0,-4.317302648E+01,1.028293176E+02,11640000000.0,-4.425574256E+01,-1.405217026E+02,11660000000.0,-4.519356427E+01,-1.973077429E+01,11680000000.0,-4.520686454E+01,1.075054671E+02,11700000000.0,"-4.399680100E+01
","-1.353565319E+02
"
117,11500000000.0,-4.844118724E+01,8.233296438E+01,11520000000.0,-4.713666193E+01,-1.513266502E+02,11540000000.0,-4.535470113E+01,-3.071274759E+01,11560000000.0,-4.535429723E+01,9.334163762E+01,11580000000.0,-4.391080896E+01,-1.427633344E+02,11600000000.0,-4.407739032E+01,-1.676392398E+01,11620000000.0,-4.357283246E+01,9.952816106E+01,11640000000.0,-4.527444581E+01,-1.467988862E+02,11660000000.0,-4.548421115E+01,-1.795937396E+01,11680000000.0,-4.591748775E+01,1.095315088E+02,11700000000.0,"-4.446399358E+01
","-1.222440021E+02
"
118,11500000000.0,-4.728098284E+01,9.695964829E+01,11520000000.0,-4.616427441E+01,-1.447776413E+02,11540000000.0,-4.370045251E+01,-1.551489867E+01,11560000000.0,-4.422388073E+01,1.034869719E+02,11580000000.0,-4.377833191E+01,-1.323738640E+02,11600000000.0,-4.433819577E+01,-1.015121007E+01,11620000000.0,-4.417138983E+01,1.045907445E+02,11640000000.0,-4.513660191E+01,-1.384775656E+02,11660000000.0,-4.528876918E+01,-1.032057655E+01,11680000000.0,-4.433691159E+01,1.132712743E+02,11700000000.0,"-4.467373182E+01
","-1.191524694E+02
"
119,11500000000.0,-4.705209439E+01,8.868947744E+01,11520000000.0,-4.543550735E+01,-1.428904376E+02,11540000000.0,-4.431541643E+01,-3.108169955E+01,11560000000.0,-4.387207796E+01,9.654242629E+01,11580000000.0,-4.350983670E+01,-1.355192192E+02,11600000000.0,-4.474327107E+01,-1.650652537E+01,11620000000.0,-4.444133128E+01,1.032867558E+02,11640000000.0,-4.540175358E+01,-1.334599542E+02,11660000000.0,-4.580111526E+01,-1.138095682E+01,11680000000.0,-4.581760309E+01,1.187453677E+02,11700000000.0,"-4.665496517E+01
","-1.291567991E+02
"
120,11500000000.0,-4.827633940E+01,8.831216406E+01,11520000000.0,-4.688384047E+01,-1.491472055E+02,11540000000.0,-4.478246188E+01,-2.457067797E+01,11560000000.0,-4.477625385E+01,1.124064573E+02,11580000000.0,-4.495088099E+01,-1.333710659E+02,11600000000.0,-4.378737089E+01,-1.181527503E+01,11620000000.0,-4.438209071E+01,9.649128798E+01,11640000000.0,-4.532674239E+01,-1.462664866E+02,11660000000.0,-4.578623343E+01,-2.058751445E+01,11680000000.0,-4.506157331E+01,1.089027181E+02,11700000000.0,"-4.566509914E+01
","-1.321350407E+02
"
121,11500000000.0,-4.728471654E+01,1.033170700E+02,11520000000.0,-4.682357105E+01,-1.425486027E+02,11540000000.0,-4.398293106E+01,-9.736707955E+00,11560000000.0,-4.404020798E+01,1.059333604E+02,11580000000.0,-4.410269997E+01,-1.250894031E+02,11600000000.0,-4.473940572E+01,-3.632958352E+00,11620000000.0,-4.468417976E+01,1.134185081E+02,11640000000.0,-4.501435663E+01,-1.292491647E+02,11660000000.0,-4.615781784E+01,-2.729274866E+00,11680000000.0,-4.519261056E+01,1.214315779E+02,11700000000.0,"-4.518486236E+01
","-1.163217011E+02
"
122,11500000000.0,-4.779150581E+01,8.515957728E+01,11520000000.0,-4.634769645E+01,-1.494152861E+02,11540000000.0,-4.540919051E+01,-2.221231559E+01,11560000000.0,-4.509891700E+01,9.477803638E+01,11580000000.0,-4.407425421E+01,-1.338606386E+02,11600000000.0,-4.380037195E+01,-1.302090028E+01,11620000000.0,-4.483997720E+01,1.118021563E+02,11640000000.0,-4.463633377E+01,-1.475192106E+02,11660000000.0,-4.608807256E+01,-1.861639890E+01,11680000000.0,-4.627013153E+01,1.077871242E+02,11700000000.0,"-4.571109521E+01
","-1.285219782E+02
"
123,11500000000.0,-4.629971884E+01,7.656636047E+01,11520000000.0,-4.395031672E+01,-1.607484434E+02,11540000000.0,-4.229920007E+01,-3.094830356E+01,11560000000.0,-4.291731884E+01,9.207547566E+01,11580000000.0,-4.318014397E+01,-1.451822377E+02,11600000000.0,-4.277631486E+01,-2.855493696E+01,11620000000.0,-4.377962811E+01,9.348484422E+01,11640000000.0,-4.399213281E+01,-1.403423216E+02,11660000000.0,-4.507715080E+01,-2.600409464E+01,11680000000.0,-4.469927562E+01,9.725715607E+01,11700000000.0,"-4.434688351E+01
","-1.372359452E+02
"
124,11500000000.0,-4.501285705E+01,8.359707425E+01,11520000000.0,-4.363033059E+01,-1.574412124E+02,11540000000.0,-4.230983697E+01,-3.236980501E+01,11560000000.0,-4.175281697E+01,8.946030010E+01,11580000000.0,-4.120845779E+01,-1.439792986E+02,11600000000.0,-4.120649561E+01,-1.985987660E+01,11620000000.0,-4.209779961E+01,9.476983339E+01,11640000000.0,-4.260995629E+01,-1.433317437E+02,11660000000.0,-4.309153298E+01,-2.214022944E+01,11680000000.0,-4.329580056E+01,1.034353547E+02,11700000000.0,"-4.271070191E+01
","-1.281011970E+02
"
125,11500000000.0,-4.613066264E+01,9.189533226E+01,11520000000.0,-4.442122208E+01,-1.510252265E+02,11540000000.0,-4.357617371E+01,-3.018713244E+01,11560000000.0,-4.355308071E+01,1.033216404E+02,11580000000.0,-4.340130950E+01,-1.350625167E+02,11600000000.0,-4.256671185E+01,-1.336243347E+01,11620000000.0,-4.320151989E+01,9.968200767E+01,11640000000.0,-4.438916796E+01,-1.364900370E+02,11660000000.0,-4.490842252E+01,-1.421980447E+01,11680000000.0,-4.499272086E+01,1.119495324E+02,11700000000.0,"-4.486852472E+01
","-1.211138087E+02
"
126,11500000000.0,-4.828155475E+01,9.303248075E+01,11520000000.0,-4.796025404E+01,-1.389987220E+02,11540000000.0,-4.629475362E+01,-1.653956178E+01,11560000000.0,-4.549886859E+01,1.012484042E+02,11580000000.0,-4.501098442E+01,-1.246301758E+02,11600000000.0,-4.558428435E+01,-9.528695077E+00,11620000000.0,-4.643534041E+01,1.102365142E+02,11640000000.0,-4.616966575E+01,-1.370088672E+02,11660000000.0,-4.822635714E+01,-3.583281716E+00,11680000000.0,-4.585822006E+01,1.154265173E+02,11700000000.0,"-4.684719156E+01
","-1.121755227E+02
"
127,11500000000.0,-5.073518592E+01,9.041520116E+01,11520000000.0,-5.050555627E+01,-1.494939708E+02,11540000000.0,-4.969674522E+01,-2.035705063E+01,11560000000.0,-4.755238930E+01,1.054173870E+02,11580000000.0,-4.918789878E+01,-1.337584851E+02,11600000000.0,-4.687747741E+01,-1.401036356E+01,11620000000.0,-5.111783185E+01,1.101332584E+02,11640000000.0,-5.043114995E+01,-1.452464739E+02,11660000000.0,-4.791987457E+01,-2.372461867E+01,11680000000.0,-4.968027008E+01,9.992572778E+01,11700000000.0,"-5.027357438E+01
","-1.388586203E+02
"
128,11500000000.0,-5.084605803E+01,8.173974848E+01,11520000000.0,-4.949496126E+01,-1.491319079E+02,11540000000.0,-4.880838969E+01,-2.119728963E+01,11560000000.0,-4.979258294E+01,1.002454927E+02,11580000000.0,-4.705866297E+01,-1.422087269E+02,11600000000.0,-4.802281934E+01,-1.449539450E+01,11620000000.0,-4.901610450E+01,1.116521846E+02,11640000000.0,-4.766836649E+01,-1.301150425E+02,11660000000.0,-4.973388668E+01,-1.043986210E+01,11680000000.0,-4.957731574E+01,1.151522171E+02,11700000000.0,"-4.859101563E+01
","-1.158834015E+02
"
129,11500000000.0,-4.784911244E+01,9.678055240E+01,11520000000.0,-4.530443854E+01,-1.357449368E+02,11540000000.0,-4.540686967E+01,-9.537973402E+00,11560000000.0,-4.455468556E+01,1.146954309E+02,11580000000.0,-4.376577234E+01,-1.233349884E+02,11600000000.0,-4.409824040E+01,2.384372728E+00,11620000000.0,-4.547479997E+01,1.214748725E+02,11640000000.0,-4.525973741E+01,-1.236456367E+02,11660000000.0,-4.552474440E+01,1.640673683E+00,11680000000.0,-4.629635969E+01,1.313653328E+02,11700000000.0,"-4.518328246E+01
","-1.062736663E+02
"
130,11500000000.0,-4.619371490E+01,1.007590641E+02,11520000000.0,-4.529005996E+01,-1.366636831E+02,11540000000.0,-4.406839946E+01,-9.290095940E+00,11560000000.0,-4.248776203E+01,1.103771793E+02,11580000000.0,-4.328830399E+01,-1.260502269E+02,11600000000.0,-4.214445619E+01,-3.604353900E+00,11620000000.0,-4.305113593E+01,1.175422904E+02,11640000000.0,-4.368998452E+01,-1.204811523E+02,11660000000.0,-4.436860101E+01,4.977942853E+00,11680000000.0,-4.421576763E+01,1.317036392E+02,11700000000.0,"-4.251833550E+01
","-1.084631492E+02
"
131,11500000000.0,-4.503340141E+01,8.535521111E+01,11520000000.0,-4.413094567E+01,-1.545239427E+02,11540000000.0,-4.342378674E+01,-2.476750770E+01,11560000000.0,-4.188064434E+01,9.577988264E+01,11580000000.0,-4.143740135E+01,-1.399825481E+02,11600000000.0,-4.160854559E+01,-1.988117879E+01,11620000000.0,-4.183326956E+01,1.023615894E+02,11640000000.0,-4.344833725E+01,-1.399476973E+02,11660000000.0,-4.373600497E+01,-1.052949090E+01,11680000000.0,-4.365468762E+01,1.108046739E+02,11700000000.0,"-4.276809510E+01
","-1.221288513E+02
"
132,11500000000.0,-4.506283414E+01,8.321372040E+01,11520000000.0,-4.408825506E+01,-1.536915207E+02,11540000000.0,-4.303390944E+01,-3.519511981E+01,11560000000.0,-4.284317585E+01,9.482958878E+01,11580000000.0,-4.260604871E+01,-1.397721533E+02,11600000000.0,-4.167787636E+01,-2.580131741E+01,11620000000.0,-4.265529488E+01,9.887521953E+01,11640000000.0,-4.341170668E+01,-1.420678513E+02,11660000000.0,-4.389652751E+01,-2.133158767E+01,11680000000.0,-4.433177705E+01,1.075265971E+02,11700000000.0,"-4.220542141E+01
","-1.288842847E+02
"
133,11500000000.0,-4.757509903E+01,1.020585860E+02,11520000000.0,-4.536941777E+01,-1.422814669E+02,11540000000.0,-4.378965553E+01,-2.557481023E+01,11560000000.0,-4.386459527E+01,1.031953802E+02,11580000000.0,-4.355024152E+01,-1.321115626E+02,11600000000.0,-4.314580177E+01,-9.604692803E+00,11620000000.0,-4.347125016E+01,1.097287449E+02,11640000000.0,-4.425970453E+01,-1.336705541E+02,11660000000.0,-4.474504149E+01,-6.624701683E+00,11680000000.0,-4.532503631E+01,1.159566460E+02,11700000000.0,"-4.425501772E+01
","-1.121779084E+02
"
134,11500000000.0,-4.715019716E+01,1.002988454E+02,11520000000.0,-4.593962883E+01,-1.274018886E+02,11540000000.0,-4.405851758E+01,-7.364814415E+00,11560000000.0,-4.415089910E+01,1.164358972E+02,11580000000.0,-4.444296903E+01,-1.121995869E+02,11600000000.0,-4.396387457E+01,8.209348715E+00,11620000000.0,-4.505915945E+01,1.216508211E+02,11640000000.0,-4.684451654E+01,-1.129646930E+02,11660000000.0,-4.589668795E+01,1.139207285E+01,11680000000.0,-4.643122995E+01,1.288513250E+02,11700000000.0,"-4.610994187E+01
","-1.026617955E+02
"
135,11500000000.0,-4.975163543E+01,9.046168304E+01,11520000000.0,-4.831274221E+01,-1.370313354E+02,11540000000.0,-4.655386350E+01,-2.446451119E+01,11560000000.0,-4.611933910E+01,1.002812383E+02,11580000000.0,-4.598682513E+01,-1.365792572E+02,11600000000.0,-4.533696487E+01,-1.961288519E+01,11620000000.0,-4.605677907E+01,1.086808197E+02,11640000000.0,-4.689449909E+01,-1.438519457E+02,11660000000.0,-4.765917627E+01,-1.651320153E+01,11680000000.0,-4.682420375E+01,1.109888224E+02,11700000000.0,"-4.781655300E+01
","-1.219481997E+02
"
136,11500000000.0,-4.983777192E+01,8.290547674E+01,11520000000.0,-4.747030406E+01,-1.602494843E+02,11540000000.0,-4.561559338E+01,-3.393847760E+01,11560000000.0,-4.487486806E+01,9.118537376E+01,11580000000.0,-4.543913748E+01,-1.412473801E+02,11600000000.0,-4.399690194E+01,-1.483341107E+01,11620000000.0,-4.570380002E+01,9.171424510E+01,11640000000.0,-4.579838516E+01,-1.491955552E+02,11660000000.0,-4.675511114E+01,-2.407957205E+01,11680000000.0,-4.769985591E+01,1.029217703E+02,11700000000.0,"-4.606525454E+01
","-1.314720367E+02
"
137,11500000000.0,-5.022016219E+01,7.965358548E+01,11520000000.0,-4.779360860E+01,-1.423618331E+02,11540000000.0,-4.621798010E+01,-2.219724174E+01,11560000000.0,-4.618593242E+01,9.251837380E+01,11580000000.0,-4.579612079E+01,-1.460191316E+02,11600000000.0,-4.524407323E+01,-1.880039066E+01,11620000000.0,-4.499543387E+01,9.842768956E+01,11640000000.0,-4.647280081E+01,-1.355072332E+02,11660000000.0,-4.665360778E+01,-1.808382754E+01,11680000000.0,-4.727852526E+01,1.039951734E+02,11700000000.0,"-4.525654567E+01
","-1.296325521E+02
"
138,11500000000.0,-5.121568244E+01,8.233352127E+01,11520000000.0,-5.015781032E+01,-1.457400258E+02,11540000000.0,-4.756405220E+01,-2.835271534E+01,11560000000.0,-4.677814456E+01,1.056053972E+02,11580000000.0,-4.638934862E+01,-1.360011066E+02,11600000000.0,-4.524445904E+01,-1.637260049E+01,11620000000.0,-4.634488544E+01,1.000720647E+02,11640000000.0,-4.649503746E+01,-1.403378530E+02,11660000000.0,-4.880730556E+01,-5.862943328E+00,11680000000.0,-4.794780170E+01,1.132770432E+02,11700000000.0,"-4.804878091E+01
","-1.181814413E+02
"
139,11500000000.0,-4.742721031E+01,1.017040749E+02,11520000000.0,-4.587891405E+01,-1.327739879E+02,11540000000.0,-4.488728057E+01,-1.037899163E+01,11560000000.0,-4.474011297E+01,1.059206632E+02,11580000000.0,-4.453983403E+01,-1.263827658E+02,11600000000.0,-4.378588239E+01,-4.567741269E+00,11620000000.0,-4.413068504E+01,1.141713588E+02,11640000000.0,-4.465396909E+01,-1.344904558E+02,11660000000.0,-4.577364352E+01,-1.449066750E+00,11680000000.0,-4.652804709E+01,1.126672744E+02,11700000000.0,"-4.580003496E+01
","-1.258242001E+02
"
140,11500000000.0,-4.597689284E+01,1.000870879E+02,11520000000.0,-4.316905483E+01,-1.322329992E+02,11540000000.0,-4.389436181E+01,-1.273215857E+01,11560000000.0,-4.217772894E+01,1.201557741E+02,11580000000.0,-4.188321762E+01,-1.219138549E+02,11600000000.0,-4.171897898E+01,6.383280920E+00,11620000000.0,-4.202654292E+01,1.228590251E+02,11640000000.0,-4.208807316E+01,-1.233155762E+02,11660000000.0,-4.311012740E+01,6.713111998E+00,11680000000.0,-4.296697162E+01,1.279426860E+02,11700000000.0,"-4.270878739E+01
","-1.058993408E+02
"
141,11500000000.0,-4.624421822E+01,1.096744844E+02,11520000000.0,-4.398554101E+01,-1.340031851E+02,11540000000.0,-4.326022103E+01,-1.156940895E+01,11560000000.0,-4.309838289E+01,1.161014364E+02,11580000000.0,-4.352511416E+01,-1.179754906E+02,11600000000.0,-4.373924281E+01,6.108525525E+00,11620000000.0,-4.480980310E+01,1.239347981E+02,11640000000.0,-4.485802246E+01,-1.107069036E+02,11660000000.0,-4.509552361E+01,4.160108746E+00,11680000000.0,-4.565515566E+01,1.320192983E+02,11700000000.0,"-4.406389594E+01
","-1.050166110E+02
"
142,11500000000.0,-4.872214269E+01,1.185930708E+02,11520000000.0,-4.832457702E+01,-1.225490835E+02,11540000000.0,-4.622019277E+01,-7.355818671E+00,11560000000.0,-4.732526659E+01,1.259588883E+02,11580000000.0,-4.633328220E+01,-1.150239341E+02,11600000000.0,-4.608631132E+01,1.381455322E-01,11620000000.0,-4.541496993E+01,1.230647514E+02,11640000000.0,-4.623544186E+01,-1.252848788E+02,11660000000.0,-4.722066850E+01,3.163429607E+00,11680000000.0,-4.639968548E+01,1.347568400E+02,11700000000.0,"-4.536664917E+01
","-9.096637111E+01
"
143,11500000000.0,-5.206554112E+01,9.689201620E+01,11520000000.0,-5.097901185E+01,-1.321553360E+02,11540000000.0,-4.883479585E+01,-1.255929641E+01,11560000000.0,-5.029274221E+01,1.171884331E+02,11580000000.0,-5.062910270E+01,-1.179809995E+02,11600000000.0,-4.799700515E+01,1.049005727E+01,11620000000.0,-4.866777790E+01,1.339023588E+02,11640000000.0,-5.018886096E+01,-1.024748461E+02,11660000000.0,-5.115914020E+01,2.089872467E+01,11680000000.0,-5.098450120E+01,1.390589496E+02,11700000000.0,"-4.913321834E+01
","-1.107741118E+02
"
144,11500000000.0,-5.985184765E+01,-1.407331458E+02,11520000000.0,-7.014567400E+01,-4.625787207E+01,11540000000.0,-6.084707349E+01,-2.055411564E+01,11560000000.0,-6.660302761E+01,1.064436030E+02,11580000000.0,-7.002182728E+01,-1.042804989E+02,11600000000.0,-6.603313409E+01,1.095417606E+01,11620000000.0,-6.051953979E+01,1.519777176E+02,11640000000.0,-6.229203774E+01,-7.926275700E+01,11660000000.0,-7.036842530E+01,8.771381297E+01,11680000000.0,-6.553779259E+01,-1.027895164E+02,11700000000.0,"-7.062344791E+01
","-3.320441426E+01
"
145,11500000000.0,-5.304975829E+01,8.426510809E+01,11520000000.0,-5.090358898E+01,-1.538130355E+02,11540000000.0,-5.369986257E+01,-2.329761109E+01,11560000000.0,-5.399861977E+01,9.864421477E+01,11580000000.0,-4.954185392E+01,-1.461098097E+02,11600000000.0,-5.110526875E+01,-2.584723555E+01,11620000000.0,-5.260758033E+01,7.817155199E+01,11640000000.0,-5.349476541E+01,-1.525415649E+02,11660000000.0,-5.578798502E+01,-3.600659864E+01,11680000000.0,-5.322439512E+01,9.653007549E+01,11700000000.0,"-5.032189053E+01
","-1.581897452E+02
"
146,11500000000.0,-5.513324489E+01,9.237287780E+01,11520000000.0,-5.215233932E+01,-1.445773891E+02,11540000000.0,-5.091533774E+01,-3.340029711E+01,11560000000.0,-5.067182339E+01,9.125607543E+01,11580000000.0,-4.924546561E+01,-1.431403388E+02,11600000000.0,-4.845418077E+01,-1.632973256E+01,11620000000.0,-4.725244672E+01,1.046566624E+02,11640000000.0,-5.023293659E+01,-1.491801815E+02,11660000000.0,-5.117763834E+01,-6.495235168E+00,11680000000.0,-5.066847489E+01,1.140659864E+02,11700000000.0,"-5.099869491E+01
","-1.228308354E+02
"
147,11500000000.0,-5.060024465E+01,7.986099896E+01,11520000000.0,-4.889673114E+01,-1.643858954E+02,11540000000.0,-4.853339066E+01,-4.402767807E+01,11560000000.0,-4.767076767E+01,8.501565338E+01,11580000000.0,-4.830167200E+01,-1.483510062E+02,11600000000.0,-4.872831124E+01,-2.088720005E+01,11620000000.0,-4.804266930E+01,8.452081869E+01,11640000000.0,-5.196611741E+01,-1.408809492E+02,11660000000.0,-5.200744299E+01,-3.617116556E+01,11680000000.0,-5.004931595E+01,9.215522244E+01,11700000000.0,"-4.808795346E+01
","-1.329135517E+02
"
148,11500000000.0,-5.068824205E+01,8.550434561E+01,11520000000.0,-4.996641644E+01,-1.572029639E+02,11540000000.0,-4.875043425E+01,-3.630303899E+01,11560000000.0,-5.038321138E+01,9.201749646E+01,11580000000.0,-4.896174227E+01,-1.609288353E+02,11600000000.0,-4.830284981E+01,-3.187523223E+01,11620000000.0,-4.885050707E+01,9.048823903E+01,11640000000.0,-4.857737564E+01,-1.500953095E+02,11660000000.0,-5.013456277E+01,-1.884908989E+01,11680000000.0,-4.832841263E+01,1.040385667E+02,11700000000.0,"-4.957343082E+01
","-1.298159159E+02
"
149,11500000000.0,-4.929256630E+01,1.190322212E+02,11520000000.0,-4.823808398E+01,-1.146420355E+02,11540000000.0,-4.666426463E+01,5.750880302E+00,11560000000.0,-4.567363606E+01,1.296984095E+02,11580000000.0,-4.503605228E+01,-1.109214669E+02,11600000000.0,-4.384525028E+01,2.058092602E+01,11620000000.0,-4.555246214E+01,1.464877660E+02,11640000000.0,-4.617736950E+01,-1.016711692E+02,11660000000.0,-4.789000595E+01,2.060522266E+01,11680000000.0,-4.679758779E+01,1.495758884E+02,11700000000.0,"-4.620323301E+01
","-7.744912808E+01
"
150,11500000000.0,-4.493690311E+01,1.228799686E+02,11520000000.0,-4.397195980E+01,-1.080531913E+02,11540000000.0,-4.327790974E+01,7.956624576E+00,11560000000.0,-4.257530882E+01,1.365013823E+02,11580000000.0,-4.258279927E+01,-9.692601972E+01,11600000000.0,-4.205357065E+01,2.050484348E+01,11620000000.0,-4.318325728E+01,1.407856096E+02,11640000000.0,-4.426884747E+01,-1.019687274E+02,11660000000.0,-4.472864190E+01,1.860861696E+01,11680000000.0,-4.393506951E+01,1.444035765E+02,11700000000.0,"-4.257703429E+01
","-9.318286840E+01
"
151,11500000000.0,-4.667970830E+01,1.075139076E+02,11520000000.0,-4.601006986E+01,-1.259212681E+02,11540000000.0,-4.340863406E+01,-9.998157916E+00,11560000000.0,-4.410214453E+01,1.078136432E+02,11580000000.0,-4.322997856E+01,-1.235421582E+02,11600000000.0,-4.356852527E+01,-2.854518990E+00,11620000000.0,-4.330704014E+01,1.149063245E+02,11640000000.0,-4.324693525E+01,-1.241850769E+02,11660000000.0,-4.444764902E+01,-4.530143297E-01,11680000000.0,-4.395461628E+01,1.388662375E+02,11700000000.0,"-4.352298745E+01
","-1.046808899E+02
"
152,11500000000.0,-4.827185448E+01,8.533532779E+01,11520000000.0,-4.590567501E+01,-1.447042872E+02,11540000000.0,-4.335880143E+01,-2.647716348E+01,11560000000.0,-4.347456058E+01,1.003687609E+02,11580000000.0,-4.372048060E+01,-1.352169830E+02,11600000000.0,-4.294355713E+01,-6.366328907E+00,11620000000.0,-4.406157812E+01,1.116641935E+02,11640000000.0,-4.472234289E+01,-1.294995431E+02,11660000000.0,-4.595113483E+01,-7.844070481E+00,11680000000.0,-4.604072201E+01,1.173001065E+02,11700000000.0,"-4.568659773E+01
","-1.151015675E+02
"
153,11500000000.0,-4.769206666E+01,9.603088285E+01,11520000000.0,-4.534813907E+01,-1.330548178E+02,11540000000.0,-4.488915791E+01,-1.085078501E+01,11560000000.0,-4.378660759E+01,1.187112431E+02,11580000000.0,-4.485512806E+01,-1.192189014E+02,11600000000.0,-4.413345017E+01,2.306090278E+00,11620000000.0,-4.597818290E+01,1.162901756E+02,11640000000.0,-4.663980818E+01,-1.332476724E+02,11660000000.0,-4.649135281E+01,-1.036646825E+01,11680000000.0,-4.594752466E+01,1.276228947E+02,11700000000.0,"-4.522931872E+01
","-1.097764994E+02
"
154,11500000000.0,-4.823176339E+01,1.118346743E+02,11520000000.0,-4.684811969E+01,-1.277961254E+02,11540000000.0,-4.602321683E+01,-1.002201843E+01,11560000000.0,-4.534528385E+01,1.126309335E+02,11580000000.0,-4.549924537E+01,-1.281211781E+02,11600000000.0,-4.554473609E+01,-9.206322101E+00,11620000000.0,-4.607820531E+01,1.137821136E+02,11640000000.0,-4.545782988E+01,-1.228736284E+02,11660000000.0,-4.604927020E+01,-8.533574691E+00,11680000000.0,-4.541033310E+01,1.297981452E+02,11700000000.0,"-4.473109927E+01
","-1.101573505E+02
"
155,11500000000.0,-4.776990771E+01,1.021425963E+02,11520000000.0,-4.543962682E+01,-1.249412831E+02,11540000000.0,-4.374668745E+01,-1.078440871E+01,11560000000.0,-4.334606020E+01,1.044004719E+02,11580000000.0,-4.239492216E+01,-1.258332078E+02,11600000000.0,-4.252100146E+01,-7.419076568E+00,11620000000.0,-4.250449391E+01,1.169824180E+02,11640000000.0,-4.349719282E+01,-1.244531540E+02,11660000000.0,-4.463979535E+01,3.476420584E+00,11680000000.0,-4.620670219E+01,1.329586307E+02,11700000000.0,"-4.496230724E+01
","-1.035591131E+02
"
156,11500000000.0,-4.507574701E+01,1.057577215E+02,11520000000.0,-4.266532551E+01,-1.288305763E+02,11540000000.0,-4.198574319E+01,-3.222932195E+00,11560000000.0,-4.079130863E+01,1.137511096E+02,11580000000.0,-4.095495275E+01,-1.175003099E+02,11600000000.0,-4.108613039E+01,3.431546882E+00,11620000000.0,-4.167879952E+01,1.236606663E+02,11640000000.0,-4.304125319E+01,-1.187933992E+02,11660000000.0,-4.324504721E+01,5.281602098E+00,11680000000.0,-4.356277739E+01,1.353526130E+02,11700000000.0,"-4.235392489E+01
","-1.114953613E+02
"
157,11500000000.0,-4.549193079E+01,1.103028608E+02,11520000000.0,-4.350286266E+01,-1.249891965E+02,11540000000.0,-4.248748650E+01,-4.354563819E+00,11560000000.0,-4.155463176E+01,1.227638049E+02,11580000000.0,-4.213925948E+01,-1.094426957E+02,11600000000.0,-4.197057357E+01,7.335256687E+00,11620000000.0,-4.344004556E+01,1.251625218E+02,11640000000.0,-4.350813020E+01,-1.086129741E+02,11660000000.0,-4.431137480E+01,6.402217850E+00,11680000000.0,-4.432595933E+01,1.314651606E+02,11700000000.0,"-4.267099190E+01
","-1.075551654E+02
"
158,11500000000.0,-4.676274820E+01,1.192987547E+02,11520000000.0,-4.577283000E+01,-1.195514520E+02,11540000000.0,-4.393319945E+01,2.818849672E+00,11560000000.0,-4.422583994E+01,1.192791999E+02,11580000000.0,-4.416862570E+01,-1.096213174E+02,11600000000.0,-4.321826001E+01,5.522243372E+00,11620000000.0,-4.388547980E+01,1.216856703E+02,11640000000.0,-4.541912297E+01,-1.155664258E+02,11660000000.0,-4.546531347E+01,1.500468836E+00,11680000000.0,-4.519600841E+01,1.340713445E+02,11700000000.0,"-4.475324924E+01
","-1.030565605E+02
"
