,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-5.073318735E+01,6.341783276E+01,11520000000.0,-4.946056569E+01,-1.733968124E+02,11540000000.0,-4.658779287E+01,-6.279813129E+01,11560000000.0,-4.692538685E+01,7.467322050E+01,11580000000.0,-4.610125016E+01,-1.577234949E+02,11600000000.0,-4.625530858E+01,-4.113535419E+01,11620000000.0,-4.745265461E+01,7.203040673E+01,11640000000.0,-4.756344208E+01,-1.603915487E+02,11660000000.0,-4.726427267E+01,-3.251405453E+01,11680000000.0,-4.727969583E+01,8.636318984E+01,11700000000.0,"-4.722771589E+01
","-1.481228995E+02
"
11,11500000000.0,-4.788794814E+01,5.477041825E+01,11520000000.0,-4.578355875E+01,-1.758640069E+02,11540000000.0,-4.537164021E+01,-5.809030668E+01,11560000000.0,-4.478542571E+01,7.487511240E+01,11580000000.0,-4.357481000E+01,-1.593761285E+02,11600000000.0,-4.422573816E+01,-3.882044425E+01,11620000000.0,-4.417959615E+01,8.149513377E+01,11640000000.0,-4.521804322E+01,-1.673543641E+02,11660000000.0,-4.614876008E+01,-4.159141786E+01,11680000000.0,-4.673756765E+01,8.462806455E+01,11700000000.0,"-4.562351209E+01
","-1.477856686E+02
"
12,11500000000.0,-4.646469136E+01,6.670440144E+01,11520000000.0,-4.569360111E+01,-1.647999470E+02,11540000000.0,-4.435080137E+01,-3.763474161E+01,11560000000.0,-4.432088443E+01,8.434748326E+01,11580000000.0,-4.408565579E+01,-1.486636771E+02,11600000000.0,-4.421772571E+01,-3.406185971E+01,11620000000.0,-4.402453584E+01,7.709155177E+01,11640000000.0,-4.530994669E+01,-1.619831219E+02,11660000000.0,-4.634604058E+01,-3.377924360E+01,11680000000.0,-4.519118198E+01,9.245358858E+01,11700000000.0,"-4.335053661E+01
","-1.480912175E+02
"
13,11500000000.0,-4.821391996E+01,8.641035609E+01,11520000000.0,-4.736800971E+01,-1.434846581E+02,11540000000.0,-4.437590869E+01,-2.847657426E+01,11560000000.0,-4.465651182E+01,1.037338572E+02,11580000000.0,-4.412286025E+01,-1.383945891E+02,11600000000.0,-4.512581287E+01,-1.369910330E+01,11620000000.0,-4.542578731E+01,1.068390311E+02,11640000000.0,-4.560996585E+01,-1.281662103E+02,11660000000.0,-4.697656571E+01,-1.289056710E+01,11680000000.0,-4.705751826E+01,1.126686250E+02,11700000000.0,"-4.619332220E+01
","-1.270550371E+02
"
14,11500000000.0,-4.730321610E+01,9.403725490E+01,11520000000.0,-4.563230171E+01,-1.406638692E+02,11540000000.0,-4.485981695E+01,-1.665515105E+01,11560000000.0,-4.438514926E+01,1.030018861E+02,11580000000.0,-4.377637914E+01,-1.265552486E+02,11600000000.0,-4.379276362E+01,-7.612968722E+00,11620000000.0,-4.440391324E+01,1.075620828E+02,11640000000.0,-4.476927846E+01,-1.372306353E+02,11660000000.0,-4.583481894E+01,-1.148101365E+01,11680000000.0,-4.616489878E+01,1.177599163E+02,11700000000.0,"-4.562269067E+01
","-1.149115262E+02
"
15,11500000000.0,-4.806805744E+01,7.734353613E+01,11520000000.0,-4.868407494E+01,-1.585748702E+02,11540000000.0,-4.695009492E+01,-3.734197625E+01,11560000000.0,-4.705184608E+01,8.257624816E+01,11580000000.0,-4.687694844E+01,-1.522508250E+02,11600000000.0,-4.587244222E+01,-3.231617089E+01,11620000000.0,-4.646222580E+01,8.068458507E+01,11640000000.0,-4.901204604E+01,-1.607845317E+02,11660000000.0,-4.705378749E+01,-3.529619616E+01,11680000000.0,-4.841856251E+01,1.024315629E+02,11700000000.0,"-4.682368384E+01
","-1.427437139E+02
"
16,11500000000.0,-4.981441595E+01,7.838410091E+01,11520000000.0,-4.828971415E+01,-1.596871579E+02,11540000000.0,-4.832090848E+01,-3.561864684E+01,11560000000.0,-4.906121726E+01,8.581588556E+01,11580000000.0,-4.775238145E+01,-1.519985679E+02,11600000000.0,-4.732237028E+01,-3.780904584E+01,11620000000.0,-4.993930018E+01,8.814826846E+01,11640000000.0,-4.878524219E+01,-1.569755428E+02,11660000000.0,-5.022315728E+01,-3.540549176E+01,11680000000.0,-5.037285784E+01,9.597564172E+01,11700000000.0,"-4.980659568E+01
","-1.402914517E+02
"
17,11500000000.0,-4.845759718E+01,8.928729909E+01,11520000000.0,-4.733956256E+01,-1.448943633E+02,11540000000.0,-4.546868415E+01,-2.218237733E+01,11560000000.0,-4.513365022E+01,9.351150239E+01,11580000000.0,-4.468074451E+01,-1.392457583E+02,11600000000.0,-4.423916995E+01,-2.196265395E+01,11620000000.0,-4.565151624E+01,1.027989192E+02,11640000000.0,-4.522400824E+01,-1.323770266E+02,11660000000.0,-4.649401147E+01,-2.018957376E+01,11680000000.0,-4.664637912E+01,1.070689894E+02,11700000000.0,"-4.818966581E+01
","-1.282352908E+02
"
18,11500000000.0,-4.549410517E+01,8.262282060E+01,11520000000.0,-4.376438834E+01,-1.549499618E+02,11540000000.0,-4.378385856E+01,-2.545650725E+01,11560000000.0,-4.348276670E+01,9.494281901E+01,11580000000.0,-4.252550773E+01,-1.409341513E+02,11600000000.0,-4.315345314E+01,-1.894170141E+01,11620000000.0,-4.306406348E+01,1.009471867E+02,11640000000.0,-4.532067838E+01,-1.376349873E+02,11660000000.0,-4.496081240E+01,-2.306487103E+01,11680000000.0,-4.602418570E+01,1.079277621E+02,11700000000.0,"-4.470433264E+01
","-1.270323484E+02
"
19,11500000000.0,-4.418596132E+01,8.116462362E+01,11520000000.0,-4.276426385E+01,-1.563644012E+02,11540000000.0,-4.148017564E+01,-3.920730867E+01,11560000000.0,-4.198869213E+01,8.550025809E+01,11580000000.0,-4.074113088E+01,-1.507366835E+02,11600000000.0,-4.113474697E+01,-2.708137360E+01,11620000000.0,-4.129846009E+01,8.913850686E+01,11640000000.0,-4.241711366E+01,-1.531731164E+02,11660000000.0,-4.246748913E+01,-2.959771665E+01,11680000000.0,-4.320099324E+01,9.495718816E+01,11700000000.0,"-4.182696897E+01
","-1.412895568E+02
"
20,11500000000.0,-4.446742572E+01,7.004545793E+01,11520000000.0,-4.266909431E+01,-1.695083956E+02,11540000000.0,-4.258792461E+01,-4.613394258E+01,11560000000.0,-4.109622646E+01,7.370706447E+01,11580000000.0,-4.069681636E+01,-1.578415032E+02,11600000000.0,-4.073411363E+01,-3.623254912E+01,11620000000.0,-4.080711443E+01,8.610148368E+01,11640000000.0,-4.251466752E+01,-1.641272844E+02,11660000000.0,-4.326517050E+01,-3.781860710E+01,11680000000.0,-4.289973285E+01,9.115479293E+01,11700000000.0,"-4.259066075E+01
","-1.456391197E+02
"
21,11500000000.0,-4.514827854E+01,6.749359231E+01,11520000000.0,-4.455658020E+01,-1.769474345E+02,11540000000.0,-4.223413033E+01,-4.874538405E+01,11560000000.0,-4.214373912E+01,7.495957388E+01,11580000000.0,-4.216905750E+01,-1.600743027E+02,11600000000.0,-4.193982872E+01,-4.021625694E+01,11620000000.0,-4.256816972E+01,7.587020605E+01,11640000000.0,-4.337104068E+01,-1.630907010E+02,11660000000.0,-4.379494887E+01,-4.261434480E+01,11680000000.0,-4.364646180E+01,7.848032941E+01,11700000000.0,"-4.248078717E+01
","-1.487897736E+02
"
22,11500000000.0,-4.605636548E+01,7.999308715E+01,11520000000.0,-4.538905042E+01,-1.523357903E+02,11540000000.0,-4.318233577E+01,-3.190214481E+01,11560000000.0,-4.393058084E+01,8.940105131E+01,11580000000.0,-4.296355165E+01,-1.456858243E+02,11600000000.0,-4.286145105E+01,-2.584883588E+01,11620000000.0,-4.329437927E+01,9.549018882E+01,11640000000.0,-4.399076377E+01,-1.491485324E+02,11660000000.0,-4.380160311E+01,-2.444158429E+01,11680000000.0,-4.382808247E+01,1.076099920E+02,11700000000.0,"-4.345035688E+01
","-1.362166167E+02
"
23,11500000000.0,-4.619253676E+01,8.339600686E+01,11520000000.0,-4.521588966E+01,-1.576830165E+02,11540000000.0,-4.392306802E+01,-3.860037099E+01,11560000000.0,-4.352944807E+01,8.974294655E+01,11580000000.0,-4.263922607E+01,-1.506619714E+02,11600000000.0,-4.300418451E+01,-2.590998733E+01,11620000000.0,-4.275179192E+01,8.791792296E+01,11640000000.0,-4.326056204E+01,-1.483504201E+02,11660000000.0,-4.510166789E+01,-2.134551187E+01,11680000000.0,-4.416324024E+01,1.033898001E+02,11700000000.0,"-4.364742561E+01
","-1.296417017E+02
"
24,11500000000.0,-4.600448091E+01,6.651444725E+01,11520000000.0,-4.413295363E+01,-1.704484027E+02,11540000000.0,-4.408638482E+01,-4.089838420E+01,11560000000.0,-4.204808091E+01,7.841340321E+01,11580000000.0,-4.233293387E+01,-1.518863682E+02,11600000000.0,-4.282025216E+01,-3.187074297E+01,11620000000.0,-4.325538566E+01,9.281643011E+01,11640000000.0,-4.431482683E+01,-1.566064313E+02,11660000000.0,-4.474204527E+01,-2.735151800E+01,11680000000.0,-4.487096892E+01,9.414665069E+01,11700000000.0,"-4.441608680E+01
","-1.392962399E+02
"
25,11500000000.0,-4.461955914E+01,7.695498197E+01,11520000000.0,-4.256965423E+01,-1.511299190E+02,11540000000.0,-4.279895810E+01,-2.703086118E+01,11560000000.0,-4.189712287E+01,9.551620392E+01,11580000000.0,-4.215047565E+01,-1.354416783E+02,11600000000.0,-4.195802910E+01,-1.517329774E+01,11620000000.0,-4.263014003E+01,9.346278730E+01,11640000000.0,-4.421145897E+01,-1.356291891E+02,11660000000.0,-4.485910137E+01,-1.706103533E+01,11680000000.0,-4.346687384E+01,1.048933848E+02,11700000000.0,"-4.330247773E+01
","-1.270597995E+02
"
26,11500000000.0,-4.576791694E+01,9.156459290E+01,11520000000.0,-4.493682337E+01,-1.466099753E+02,11540000000.0,-4.412234530E+01,-2.513518684E+01,11560000000.0,-4.330856952E+01,1.006635734E+02,11580000000.0,-4.347499817E+01,-1.340424907E+02,11600000000.0,-4.372062588E+01,-1.653450034E+01,11620000000.0,-4.334335563E+01,1.019679095E+02,11640000000.0,-4.414649605E+01,-1.315925101E+02,11660000000.0,-4.372137338E+01,-1.537611303E+01,11680000000.0,-4.417924759E+01,1.105398524E+02,11700000000.0,"-4.371431722E+01
","-1.190106571E+02
"
27,11500000000.0,-4.731509095E+01,8.271718995E+01,11520000000.0,-4.511423552E+01,-1.520843044E+02,11540000000.0,-4.370836721E+01,-2.449279800E+01,11560000000.0,-4.292263077E+01,9.386372151E+01,11580000000.0,-4.334474484E+01,-1.418827535E+02,11600000000.0,-4.268983738E+01,-1.646501849E+01,11620000000.0,-4.285299077E+01,1.064874468E+02,11640000000.0,-4.456936062E+01,-1.348984338E+02,11660000000.0,-4.475938036E+01,-2.018201125E+01,11680000000.0,-4.452728822E+01,1.113965971E+02,11700000000.0,"-4.378053801E+01
","-1.245769907E+02
"
28,11500000000.0,-4.604244428E+01,8.745540129E+01,11520000000.0,-4.355635520E+01,-1.535408014E+02,11540000000.0,-4.188655454E+01,-2.746054500E+01,11560000000.0,-4.127375770E+01,9.502574469E+01,11580000000.0,-4.137233397E+01,-1.361429737E+02,11600000000.0,-4.074963252E+01,-1.534096976E+01,11620000000.0,-4.106817911E+01,1.104022443E+02,11640000000.0,-4.284857624E+01,-1.390878956E+02,11660000000.0,-4.301735324E+01,-1.169810827E+01,11680000000.0,-4.400579856E+01,1.080732232E+02,11700000000.0,"-4.282950173E+01
","-1.248806478E+02
"
29,11500000000.0,-4.630921397E+01,8.753473200E+01,11520000000.0,-4.460500697E+01,-1.491290461E+02,11540000000.0,-4.328536336E+01,-2.642499382E+01,11560000000.0,-4.317352453E+01,1.018134817E+02,11580000000.0,-4.231756278E+01,-1.327464261E+02,11600000000.0,-4.310804304E+01,-1.280621498E+01,11620000000.0,-4.235434598E+01,1.120700267E+02,11640000000.0,-4.395717270E+01,-1.362619346E+02,11660000000.0,-4.543959005E+01,-5.261496719E+00,11680000000.0,-4.410528254E+01,1.117519967E+02,11700000000.0,"-4.352702910E+01
","-1.294886453E+02
"
30,11500000000.0,-4.646373334E+01,1.006726718E+02,11520000000.0,-4.499372943E+01,-1.260720181E+02,11540000000.0,-4.422643241E+01,-9.405484799E+00,11560000000.0,-4.442006721E+01,1.181347543E+02,11580000000.0,-4.312645287E+01,-1.215853744E+02,11600000000.0,-4.326825144E+01,3.800594909E-01,11620000000.0,-4.469296714E+01,1.186175151E+02,11640000000.0,-4.525044315E+01,-1.204127892E+02,11660000000.0,-4.614176684E+01,-2.274387906E-01,11680000000.0,-4.481889134E+01,1.184004861E+02,11700000000.0,"-4.472839114E+01
","-1.199400381E+02
"
31,11500000000.0,-4.803076984E+01,1.065926245E+02,11520000000.0,-4.695121310E+01,-1.370843388E+02,11540000000.0,-4.502549150E+01,-1.622634292E+01,11560000000.0,-4.504546347E+01,1.058074415E+02,11580000000.0,-4.559433905E+01,-1.269215060E+02,11600000000.0,-4.467441709E+01,-1.214297745E+01,11620000000.0,-4.487525600E+01,1.089478615E+02,11640000000.0,-4.632298724E+01,-1.388062905E+02,11660000000.0,-4.639349050E+01,-1.162245443E+01,11680000000.0,-4.600229821E+01,1.181040179E+02,11700000000.0,"-4.560200773E+01
","-1.194197147E+02
"
32,11500000000.0,-4.792466689E+01,1.260185055E+02,11520000000.0,-4.776225185E+01,-1.189048120E+02,11540000000.0,-4.624060076E+01,5.998906546E+00,11560000000.0,-4.618499674E+01,1.253405599E+02,11580000000.0,-4.537565132E+01,-1.140901771E+02,11600000000.0,-4.496579246E+01,7.938759939E+00,11620000000.0,-4.594072679E+01,1.200261676E+02,11640000000.0,-4.524591100E+01,-1.094751003E+02,11660000000.0,-4.611786130E+01,1.715629025E+01,11680000000.0,-4.650520119E+01,1.364564481E+02,11700000000.0,"-4.694954941E+01
","-1.016978677E+02
"
33,11500000000.0,-4.859806328E+01,1.243359502E+02,11520000000.0,-4.601974465E+01,-1.057850347E+02,11540000000.0,-4.556859734E+01,8.952642899E+00,11560000000.0,-4.405584855E+01,1.367221379E+02,11580000000.0,-4.439296661E+01,-1.097808234E+02,11600000000.0,-4.374576318E+01,1.368332485E+01,11620000000.0,-4.369820646E+01,1.242195472E+02,11640000000.0,-4.507744146E+01,-1.069662544E+02,11660000000.0,-4.500638274E+01,7.510602511E+00,11680000000.0,-4.444929706E+01,1.363431286E+02,11700000000.0,"-4.484103577E+01
","-9.323546929E+01
"
34,11500000000.0,-4.630932248E+01,1.007436606E+02,11520000000.0,-4.388959296E+01,-1.322530956E+02,11540000000.0,-4.341340955E+01,-2.097006770E+00,11560000000.0,-4.278988082E+01,1.132837814E+02,11580000000.0,-4.333069865E+01,-1.131586984E+02,11600000000.0,-4.196036612E+01,-1.313973337E+00,11620000000.0,-4.285343369E+01,1.206691541E+02,11640000000.0,-4.303317863E+01,-1.152262779E+02,11660000000.0,-4.320339499E+01,2.989857668E+00,11680000000.0,-4.397402229E+01,1.295431910E+02,11700000000.0,"-4.258936313E+01
","-1.041165921E+02
"
35,11500000000.0,-4.395767432E+01,1.009027301E+02,11520000000.0,-4.243147949E+01,-1.319438104E+02,11540000000.0,-4.090630200E+01,-9.680241540E+00,11560000000.0,-4.034281493E+01,1.142792362E+02,11580000000.0,-4.004017937E+01,-1.178517985E+02,11600000000.0,-4.044181152E+01,2.691404597E+00,11620000000.0,-4.120595826E+01,1.188022151E+02,11640000000.0,-4.133449293E+01,-1.220712305E+02,11660000000.0,-4.186765199E+01,9.151621928E-01,11680000000.0,-4.208447567E+01,1.250074330E+02,11700000000.0,"-4.140903047E+01
","-1.144585775E+02
"
36,11500000000.0,-4.470680594E+01,1.009267390E+02,11520000000.0,-4.364562086E+01,-1.384160985E+02,11540000000.0,-4.246964753E+01,-1.697531627E+01,11560000000.0,-4.127551589E+01,1.133488423E+02,11580000000.0,-4.152778263E+01,-1.221319689E+02,11600000000.0,-4.077288648E+01,-3.696803363E-01,11620000000.0,-4.198444632E+01,1.175601823E+02,11640000000.0,-4.319089928E+01,-1.246886951E+02,11660000000.0,-4.418572686E+01,-3.376756725E+00,11680000000.0,-4.299194738E+01,1.250691631E+02,11700000000.0,"-4.336922653E+01
","-1.172550170E+02
"
37,11500000000.0,-4.766367110E+01,1.090425616E+02,11520000000.0,-4.442394452E+01,-1.340553637E+02,11540000000.0,-4.404490751E+01,-1.276960530E+01,11560000000.0,-4.286477897E+01,1.080280313E+02,11580000000.0,-4.270501336E+01,-1.212893623E+02,11600000000.0,-4.279779574E+01,-2.232057140E+00,11620000000.0,-4.202379476E+01,1.219285806E+02,11640000000.0,-4.307733709E+01,-1.229948033E+02,11660000000.0,-4.397520109E+01,9.030384804E-01,11680000000.0,-4.388297503E+01,1.320286712E+02,11700000000.0,"-4.312880883E+01
","-1.056469613E+02
"
38,11500000000.0,-4.580053352E+01,1.040566746E+02,11520000000.0,-4.412045182E+01,-1.364927471E+02,11540000000.0,-4.229395639E+01,-9.716903489E+00,11560000000.0,-4.245700124E+01,1.116432150E+02,11580000000.0,-4.155637888E+01,-1.267941382E+02,11600000000.0,-4.179110956E+01,-4.012364967E+00,11620000000.0,-4.159385318E+01,1.054238877E+02,11640000000.0,-4.263960851E+01,-1.227818165E+02,11660000000.0,-4.425585820E+01,-4.804051949E+00,11680000000.0,-4.226131642E+01,1.257215986E+02,11700000000.0,"-4.362409564E+01
","-1.104997672E+02
"
39,11500000000.0,-4.676902062E+01,9.362538670E+01,11520000000.0,-4.423264799E+01,-1.457746878E+02,11540000000.0,-4.276499620E+01,-2.229365814E+01,11560000000.0,-4.306815614E+01,9.786847063E+01,11580000000.0,-4.287632649E+01,-1.337847728E+02,11600000000.0,-4.268578047E+01,-1.604327605E+01,11620000000.0,-4.341171568E+01,1.038603003E+02,11640000000.0,-4.284462621E+01,-1.406198000E+02,11660000000.0,-4.373163374E+01,-1.860875974E+01,11680000000.0,-4.404208941E+01,1.093886225E+02,11700000000.0,"-4.269983811E+01
","-1.269053904E+02
"
40,11500000000.0,-4.655657447E+01,8.605287745E+01,11520000000.0,-4.450768837E+01,-1.363472597E+02,11540000000.0,-4.364088568E+01,-1.913151782E+01,11560000000.0,-4.277637053E+01,1.079107766E+02,11580000000.0,-4.195478283E+01,-1.322033396E+02,11600000000.0,-4.241283757E+01,-1.078631236E+01,11620000000.0,-4.379722443E+01,1.079866505E+02,11640000000.0,-4.355755865E+01,-1.314519992E+02,11660000000.0,-4.410493000E+01,-1.075501869E+01,11680000000.0,-4.427857270E+01,1.145726668E+02,11700000000.0,"-4.233297404E+01
","-1.252126389E+02
"
41,11500000000.0,-4.560278186E+01,1.012799318E+02,11520000000.0,-4.382239861E+01,-1.383183916E+02,11540000000.0,-4.178959239E+01,-1.275454833E+01,11560000000.0,-4.196787782E+01,1.106497856E+02,11580000000.0,-4.101748006E+01,-1.241546904E+02,11600000000.0,-4.076523466E+01,-2.656557867E+00,11620000000.0,-4.103481148E+01,1.187902661E+02,11640000000.0,-4.206677722E+01,-1.261250381E+02,11660000000.0,-4.362183065E+01,3.764100746E-01,11680000000.0,-4.263081765E+01,1.204299098E+02,11700000000.0,"-4.169425943E+01
","-1.115176322E+02
"
42,11500000000.0,-4.595883108E+01,8.755218143E+01,11520000000.0,-4.325661265E+01,-1.415545564E+02,11540000000.0,-4.263052184E+01,-2.882385943E+01,11560000000.0,-4.203110748E+01,9.536354574E+01,11580000000.0,-4.180839670E+01,-1.342206726E+02,11600000000.0,-4.141085209E+01,-2.073937978E+01,11620000000.0,-4.215979838E+01,9.984829867E+01,11640000000.0,-4.220440786E+01,-1.421735254E+02,11660000000.0,-4.293091874E+01,-1.736732046E+01,11680000000.0,-4.299887105E+01,1.037203991E+02,11700000000.0,"-4.149298665E+01
","-1.295060266E+02
"
43,11500000000.0,-4.610703998E+01,7.736553984E+01,11520000000.0,-4.426824630E+01,-1.547658685E+02,11540000000.0,-4.163611248E+01,-3.368198089E+01,11560000000.0,-4.167141849E+01,8.587168837E+01,11580000000.0,-4.161564408E+01,-1.438049181E+02,11600000000.0,-4.105100031E+01,-1.990091707E+01,11620000000.0,-4.133450448E+01,9.639138365E+01,11640000000.0,-4.297758998E+01,-1.492556847E+02,11660000000.0,-4.319430071E+01,-2.736242088E+01,11680000000.0,-4.293297808E+01,1.019408436E+02,11700000000.0,"-4.301608354E+01
","-1.394804341E+02
"
44,11500000000.0,-4.554517974E+01,1.039647710E+02,11520000000.0,-4.312481283E+01,-1.376586085E+02,11540000000.0,-4.225645708E+01,-1.815143758E+01,11560000000.0,-4.156269585E+01,1.065872309E+02,11580000000.0,-4.107232149E+01,-1.311628342E+02,11600000000.0,-4.050336818E+01,-8.220584629E+00,11620000000.0,-3.984341547E+01,1.091914543E+02,11640000000.0,-4.145753527E+01,-1.281739681E+02,11660000000.0,-4.201585101E+01,-1.199583914E+01,11680000000.0,-4.228158678E+01,1.187516702E+02,11700000000.0,"-4.203165171E+01
","-1.156827647E+02
"
