,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
11,11500000000.0,-4.807003807E+01,6.506385587E+01,11520000000.0,-4.640306870E+01,-1.778374393E+02,11540000000.0,-4.525488509E+01,-5.128638717E+01,11560000000.0,-4.497172275E+01,7.143765712E+01,11580000000.0,-4.388453543E+01,-1.633126075E+02,11600000000.0,-4.440358879E+01,-4.116221017E+01,11620000000.0,-4.570268802E+01,7.650176233E+01,11640000000.0,-4.525034933E+01,-1.638047635E+02,11660000000.0,-4.738582100E+01,-4.466228603E+01,11680000000.0,-4.630645668E+01,8.120151773E+01,11700000000.0,"-4.667282846E+01
","-1.479583095E+02
"
12,11500000000.0,-4.733874485E+01,7.356056425E+01,11520000000.0,-4.530234778E+01,-1.690791157E+02,11540000000.0,-4.455634826E+01,-4.633343696E+01,11560000000.0,-4.439406244E+01,8.638577814E+01,11580000000.0,-4.387658262E+01,-1.536478946E+02,11600000000.0,-4.370159720E+01,-3.235567871E+01,11620000000.0,-4.527869672E+01,8.867041155E+01,11640000000.0,-4.520759224E+01,-1.555230165E+02,11660000000.0,-4.560709182E+01,-3.136861211E+01,11680000000.0,-4.551560418E+01,9.092487334E+01,11700000000.0,"-4.566861744E+01
","-1.460074460E+02
"
13,11500000000.0,-4.802210863E+01,8.540603362E+01,11520000000.0,-4.567784565E+01,-1.464087400E+02,11540000000.0,-4.487421283E+01,-2.938013179E+01,11560000000.0,-4.507515907E+01,9.919610405E+01,11580000000.0,-4.488745747E+01,-1.361468891E+02,11600000000.0,-4.442002037E+01,-1.746299784E+01,11620000000.0,-4.488227061E+01,9.541893275E+01,11640000000.0,-4.598374946E+01,-1.358552136E+02,11660000000.0,-4.698495762E+01,-1.486036978E+01,11680000000.0,-4.718366861E+01,1.081835274E+02,11700000000.0,"-4.609288625E+01
","-1.235482067E+02
"
14,11500000000.0,-4.662563487E+01,9.371043222E+01,11520000000.0,-4.604247140E+01,-1.341847630E+02,11540000000.0,-4.398882667E+01,-2.092579188E+01,11560000000.0,-4.420293640E+01,1.126989373E+02,11580000000.0,-4.347854005E+01,-1.291172042E+02,11600000000.0,-4.489343091E+01,-7.722473384E+00,11620000000.0,-4.535546864E+01,1.060092757E+02,11640000000.0,-4.627484234E+01,-1.262541407E+02,11660000000.0,-4.720714335E+01,-1.101901741E+01,11680000000.0,-4.679143115E+01,1.112567786E+02,11700000000.0,"-4.643742791E+01
","-1.185853608E+02
"
15,11500000000.0,-4.978354789E+01,7.916596848E+01,11520000000.0,-4.897752387E+01,-1.643366288E+02,11540000000.0,-4.784748151E+01,-3.710873367E+01,11560000000.0,-4.702316659E+01,8.639323506E+01,11580000000.0,-4.611077434E+01,-1.530403896E+02,11600000000.0,-4.698056439E+01,-3.573813562E+01,11620000000.0,-4.741150206E+01,8.517044442E+01,11640000000.0,-4.840943295E+01,-1.583698382E+02,11660000000.0,-4.811050954E+01,-2.963253122E+01,11680000000.0,-4.726789337E+01,9.387949106E+01,11700000000.0,"-4.819230069E+01
","-1.468854165E+02
"
16,11500000000.0,-5.024244623E+01,8.121116003E+01,11520000000.0,-5.025963903E+01,-1.670106653E+02,11540000000.0,-4.921064484E+01,-3.383431114E+01,11560000000.0,-4.873781310E+01,8.456921234E+01,11580000000.0,-4.789917263E+01,-1.560522453E+02,11600000000.0,-4.740762791E+01,-4.242225068E+01,11620000000.0,-5.006779498E+01,8.004750276E+01,11640000000.0,-4.993248353E+01,-1.646209594E+02,11660000000.0,-5.248333768E+01,-3.953974883E+01,11680000000.0,-5.138932188E+01,8.277809595E+01,11700000000.0,"-5.005174835E+01
","-1.428980587E+02
"
17,11500000000.0,-4.826685774E+01,9.398577006E+01,11520000000.0,-4.638121224E+01,-1.485990053E+02,11540000000.0,-4.570487726E+01,-3.672418613E+01,11560000000.0,-4.563410728E+01,9.867133186E+01,11580000000.0,-4.519600499E+01,-1.385137994E+02,11600000000.0,-4.375920428E+01,-2.133997273E+01,11620000000.0,-4.605615845E+01,9.967064050E+01,11640000000.0,-4.643427994E+01,-1.377894936E+02,11660000000.0,-4.806849145E+01,-1.523560041E+01,11680000000.0,-4.721683822E+01,1.082054397E+02,11700000000.0,"-4.683407701E+01
","-1.201962448E+02
"
18,11500000000.0,-4.728296932E+01,7.739508372E+01,11520000000.0,-4.474602309E+01,-1.570620961E+02,11540000000.0,-4.319707978E+01,-2.131235615E+01,11560000000.0,-4.303179254E+01,9.446409706E+01,11580000000.0,-4.319358463E+01,-1.359174364E+02,11600000000.0,-4.229930058E+01,-1.802917077E+01,11620000000.0,-4.346226207E+01,1.012940029E+02,11640000000.0,-4.453454024E+01,-1.397171177E+02,11660000000.0,-4.617379699E+01,-2.211696088E+01,11680000000.0,-4.496993923E+01,1.039462311E+02,11700000000.0,"-4.384150852E+01
","-1.273288812E+02
"
19,11500000000.0,-4.452869366E+01,8.172188719E+01,11520000000.0,-4.276352900E+01,-1.517411072E+02,11540000000.0,-4.151864192E+01,-3.554767117E+01,11560000000.0,-4.141100548E+01,8.994308086E+01,11580000000.0,-4.173800402E+01,-1.516718302E+02,11600000000.0,-4.119084134E+01,-2.799825944E+01,11620000000.0,-4.184548590E+01,9.040274897E+01,11640000000.0,-4.232464260E+01,-1.501753256E+02,11660000000.0,-4.338439260E+01,-2.984875658E+01,11680000000.0,-4.287738642E+01,9.331741428E+01,11700000000.0,"-4.306876916E+01
","-1.365319243E+02
"
20,11500000000.0,-4.485970237E+01,6.759362171E+01,11520000000.0,-4.412662591E+01,-1.736602921E+02,11540000000.0,-4.249605227E+01,-4.455927866E+01,11560000000.0,-4.153131784E+01,7.445787154E+01,11580000000.0,-4.076194046E+01,-1.640819530E+02,11600000000.0,-4.074373508E+01,-3.790957026E+01,11620000000.0,-4.192607627E+01,8.125433675E+01,11640000000.0,-4.237043593E+01,-1.587116651E+02,11660000000.0,-4.382440524E+01,-3.764793928E+01,11680000000.0,-4.330573299E+01,8.909494378E+01,11700000000.0,"-4.373965373E+01
","-1.498547068E+02
"
21,11500000000.0,-4.683780735E+01,6.014683632E+01,11520000000.0,-4.432726676E+01,-1.745574695E+02,11540000000.0,-4.324542225E+01,-5.109054697E+01,11560000000.0,-4.205654739E+01,7.633363375E+01,11580000000.0,-4.247380430E+01,-1.584301921E+02,11600000000.0,-4.248638691E+01,-3.967456004E+01,11620000000.0,-4.264172002E+01,7.659522661E+01,11640000000.0,-4.355065294E+01,-1.599333420E+02,11660000000.0,-4.422369927E+01,-3.892867940E+01,11680000000.0,-4.404595841E+01,7.895636844E+01,11700000000.0,"-4.414764385E+01
","-1.548184160E+02
"
22,11500000000.0,-4.612944688E+01,7.938572317E+01,11520000000.0,-4.514657180E+01,-1.587515830E+02,11540000000.0,-4.370889167E+01,-3.667171616E+01,11560000000.0,-4.350535263E+01,8.683561048E+01,11580000000.0,-4.293059778E+01,-1.469162486E+02,11600000000.0,-4.253222195E+01,-2.967427345E+01,11620000000.0,-4.209546224E+01,9.687437229E+01,11640000000.0,-4.350656444E+01,-1.541203013E+02,11660000000.0,-4.468796249E+01,-2.537934299E+01,11680000000.0,-4.440592900E+01,1.020789103E+02,11700000000.0,"-4.346400646E+01
","-1.342240641E+02
"
23,11500000000.0,-4.819108997E+01,7.487957329E+01,11520000000.0,-4.573890081E+01,-1.497405006E+02,11540000000.0,-4.372391795E+01,-3.907002320E+01,11560000000.0,-4.312283335E+01,8.907997653E+01,11580000000.0,-4.360050397E+01,-1.507011973E+02,11600000000.0,-4.268928761E+01,-2.652763137E+01,11620000000.0,-4.311337690E+01,9.200875129E+01,11640000000.0,-4.402033296E+01,-1.473066114E+02,11660000000.0,-4.472221589E+01,-2.264167590E+01,11680000000.0,-4.481390987E+01,1.003812974E+02,11700000000.0,"-4.379866764E+01
","-1.293088505E+02
"
24,11500000000.0,-4.643083644E+01,6.626797743E+01,11520000000.0,-4.403837744E+01,-1.632310055E+02,11540000000.0,-4.242616576E+01,-4.392249952E+01,11560000000.0,-4.267840076E+01,7.793951336E+01,11580000000.0,-4.335606117E+01,-1.488971969E+02,11600000000.0,-4.259593985E+01,-3.182288432E+01,11620000000.0,-4.305136871E+01,8.843346991E+01,11640000000.0,-4.406802828E+01,-1.490152712E+02,11660000000.0,-4.510057373E+01,-3.036215264E+01,11680000000.0,-4.498246014E+01,9.575849046E+01,11700000000.0,"-4.454226978E+01
","-1.379393727E+02
"
25,11500000000.0,-4.549062192E+01,8.187032754E+01,11520000000.0,-4.372876026E+01,-1.515423737E+02,11540000000.0,-4.365399228E+01,-2.992000528E+01,11560000000.0,-4.284407025E+01,9.087897845E+01,11580000000.0,-4.262463045E+01,-1.441768150E+02,11600000000.0,-4.249120121E+01,-1.588342570E+01,11620000000.0,-4.304383116E+01,9.959327524E+01,11640000000.0,-4.362526155E+01,-1.455262574E+02,11660000000.0,-4.537662672E+01,-1.932642780E+01,11680000000.0,-4.419419799E+01,1.044993814E+02,11700000000.0,"-4.396251074E+01
","-1.260770616E+02
"
26,11500000000.0,-4.596868732E+01,8.681814427E+01,11520000000.0,-4.535997400E+01,-1.459910184E+02,11540000000.0,-4.453158512E+01,-2.453745219E+01,11560000000.0,-4.365189063E+01,9.320662584E+01,11580000000.0,-4.403349585E+01,-1.356518491E+02,11600000000.0,-4.257235010E+01,-1.138255417E+01,11620000000.0,-4.264218660E+01,1.002500663E+02,11640000000.0,-4.449889677E+01,-1.366574221E+02,11660000000.0,-4.410822352E+01,-1.232791177E+01,11680000000.0,-4.386632931E+01,1.112768842E+02,11700000000.0,"-4.378809258E+01
","-1.132336826E+02
"
27,11500000000.0,-4.774481072E+01,7.922067459E+01,11520000000.0,-4.562255393E+01,-1.518870519E+02,11540000000.0,-4.393265181E+01,-3.514673909E+01,11560000000.0,-4.321560965E+01,9.227787352E+01,11580000000.0,-4.302976932E+01,-1.400097693E+02,11600000000.0,-4.271419547E+01,-1.667631762E+01,11620000000.0,-4.328940355E+01,9.788217751E+01,11640000000.0,-4.373657503E+01,-1.390444219E+02,11660000000.0,-4.403883190E+01,-1.317639003E+01,11680000000.0,-4.475732191E+01,1.082857917E+02,11700000000.0,"-4.496378889E+01
","-1.227010481E+02
"
28,11500000000.0,-4.587739002E+01,8.179092577E+01,11520000000.0,-4.358731014E+01,-1.531100422E+02,11540000000.0,-4.318998060E+01,-2.929603087E+01,11560000000.0,-4.212939843E+01,1.011287104E+02,11580000000.0,-4.174895097E+01,-1.341459158E+02,11600000000.0,-4.120209974E+01,-1.445189539E+01,11620000000.0,-4.157913811E+01,1.032004988E+02,11640000000.0,-4.293150349E+01,-1.370647275E+02,11660000000.0,-4.406123018E+01,-1.231316904E+01,11680000000.0,-4.408401087E+01,1.101049809E+02,11700000000.0,"-4.330786059E+01
","-1.289320386E+02
"
29,11500000000.0,-4.636962598E+01,9.277083025E+01,11520000000.0,-4.449617419E+01,-1.461058728E+02,11540000000.0,-4.284370596E+01,-2.284676444E+01,11560000000.0,-4.335705551E+01,1.009658363E+02,11580000000.0,-4.246839873E+01,-1.362163406E+02,11600000000.0,-4.243302704E+01,-1.087657554E+01,11620000000.0,-4.191319753E+01,1.094501801E+02,11640000000.0,-4.388514651E+01,-1.384198186E+02,11660000000.0,-4.499720227E+01,-1.111140607E+01,11680000000.0,-4.433812074E+01,1.130263457E+02,11700000000.0,"-4.504816742E+01
","-1.220527124E+02
"
30,11500000000.0,-4.724597508E+01,9.846122361E+01,11520000000.0,-4.465249812E+01,-1.291704732E+02,11540000000.0,-4.322396849E+01,-7.817629286E+00,11560000000.0,-4.375878130E+01,1.134656200E+02,11580000000.0,-4.359095365E+01,-1.237602960E+02,11600000000.0,-4.357471625E+01,-1.410780377E+00,11620000000.0,-4.546334701E+01,1.154092706E+02,11640000000.0,-4.530655553E+01,-1.236025858E+02,11660000000.0,-4.521351158E+01,-5.625923606E+00,11680000000.0,-4.545536937E+01,1.207709863E+02,11700000000.0,"-4.494521409E+01
","-1.138061057E+02
"
31,11500000000.0,-4.816124479E+01,1.033469909E+02,11520000000.0,-4.736384202E+01,-1.282351505E+02,11540000000.0,-4.647062793E+01,-1.884137613E+01,11560000000.0,-4.559806581E+01,1.087635786E+02,11580000000.0,-4.609421810E+01,-1.295519297E+02,11600000000.0,-4.469473400E+01,-5.745821811E+00,11620000000.0,-4.426835919E+01,1.096101470E+02,11640000000.0,-4.673190638E+01,-1.337104864E+02,11660000000.0,-4.684967101E+01,-7.247663688E+00,11680000000.0,-4.633533009E+01,1.191085879E+02,11700000000.0,"-4.689580913E+01
","-1.186286457E+02
"
32,11500000000.0,-5.101600842E+01,1.183429263E+02,11520000000.0,-4.724671637E+01,-1.266598567E+02,11540000000.0,-4.710078619E+01,1.214203586E+01,11560000000.0,-4.662539544E+01,1.219865600E+02,11580000000.0,-4.640525134E+01,-1.061530003E+02,11600000000.0,-4.512319515E+01,5.095799699E+00,11620000000.0,-4.518172515E+01,1.326245300E+02,11640000000.0,-4.587949925E+01,-1.139166050E+02,11660000000.0,-4.661680928E+01,5.148260481E+00,11680000000.0,-4.762805879E+01,1.344238817E+02,11700000000.0,"-4.574240787E+01
","-1.021622935E+02
"
33,11500000000.0,-4.780843232E+01,1.239140168E+02,11520000000.0,-4.624477109E+01,-1.117756191E+02,11540000000.0,-4.464960555E+01,1.283976167E+01,11560000000.0,-4.446675809E+01,1.287439326E+02,11580000000.0,-4.447697974E+01,-1.071634628E+02,11600000000.0,-4.434752538E+01,9.611144062E+00,11620000000.0,-4.440176641E+01,1.322143899E+02,11640000000.0,-4.472425028E+01,-1.114570633E+02,11660000000.0,-4.490330145E+01,2.199631994E+01,11680000000.0,-4.480801829E+01,1.357668940E+02,11700000000.0,"-4.350264749E+01
","-1.009876857E+02
"
34,11500000000.0,-4.586014636E+01,1.116690599E+02,11520000000.0,-4.383712382E+01,-1.309975921E+02,11540000000.0,-4.353526246E+01,-5.750611601E+00,11560000000.0,-4.311005168E+01,1.201953301E+02,11580000000.0,-4.241112420E+01,-1.197914474E+02,11600000000.0,-4.268632581E+01,1.498275320E+00,11620000000.0,-4.227234124E+01,1.209026085E+02,11640000000.0,-4.356243555E+01,-1.212310951E+02,11660000000.0,-4.379757041E+01,-5.621172046E-01,11680000000.0,-4.415971689E+01,1.292894554E+02,11700000000.0,"-4.297106840E+01
","-1.110795277E+02
"
35,11500000000.0,-4.390140115E+01,9.943332616E+01,11520000000.0,-4.128104814E+01,-1.357297524E+02,11540000000.0,-4.103881289E+01,-1.189075382E+01,11560000000.0,-4.049834272E+01,1.167386907E+02,11580000000.0,-4.101628773E+01,-1.193284838E+02,11600000000.0,-4.039862813E+01,-1.460935229E+00,11620000000.0,-4.075190718E+01,1.166180105E+02,11640000000.0,-4.247093631E+01,-1.275157017E+02,11660000000.0,-4.208762249E+01,3.081111607E-01,11680000000.0,-4.158887352E+01,1.254434980E+02,11700000000.0,"-4.147020798E+01
","-1.088264357E+02
"
36,11500000000.0,-4.577006077E+01,1.039953819E+02,11520000000.0,-4.259092733E+01,-1.322247497E+02,11540000000.0,-4.222360720E+01,-7.845042669E+00,11560000000.0,-4.136863467E+01,1.128447115E+02,11580000000.0,-4.161151249E+01,-1.223902907E+02,11600000000.0,-4.174960771E+01,1.795278803E+00,11620000000.0,-4.247637369E+01,1.166505792E+02,11640000000.0,-4.231111480E+01,-1.232778731E+02,11660000000.0,-4.373471759E+01,-3.676290282E+00,11680000000.0,-4.373195114E+01,1.249100176E+02,11700000000.0,"-4.266592252E+01
","-1.181101916E+02
"
37,11500000000.0,-4.772299716E+01,-6.362366163E+01,11520000000.0,-4.599248105E+01,3.678423980E+01,11540000000.0,-4.331092706E+01,-1.528875090E+02,11560000000.0,-4.268638972E+01,1.206005397E-01,11580000000.0,-4.331784470E+01,-1.455701569E+02,11600000000.0,-4.242160557E+01,-1.454605328E+02,11620000000.0,-4.328696049E+01,1.218460729E+02,11640000000.0,-4.430718248E+01,-1.397986860E+00,11660000000.0,-4.412316438E+01,1.085822715E+02,11680000000.0,-4.482702218E+01,-1.017625915E+02,11700000000.0,"-4.400372342E+01
","3.170260745E+01
"
38,11500000000.0,-4.593298536E+01,1.057220336E+02,11520000000.0,-4.410295515E+01,-1.303586967E+02,11540000000.0,-4.378160286E+01,-1.427410292E+01,11560000000.0,-4.259014142E+01,1.095051840E+02,11580000000.0,-4.276469800E+01,-1.227428190E+02,11600000000.0,-4.221332590E+01,-6.632570181E+00,11620000000.0,-4.261833727E+01,1.089394573E+02,11640000000.0,-4.283495470E+01,-1.318011066E+02,11660000000.0,-4.335970431E+01,-4.876460756E+00,11680000000.0,-4.294437152E+01,1.245041646E+02,11700000000.0,"-4.242597717E+01
","-1.126510874E+02
"
39,11500000000.0,-4.663296903E+01,9.229320219E+01,11520000000.0,-4.425576824E+01,-1.466834112E+02,11540000000.0,-4.409700233E+01,-2.540282463E+01,11560000000.0,-4.249078590E+01,1.015871620E+02,11580000000.0,-4.262763900E+01,-1.337779646E+02,11600000000.0,-4.242771788E+01,-1.475171214E+01,11620000000.0,-4.291342548E+01,9.815824885E+01,11640000000.0,-4.304689237E+01,-1.424400306E+02,11660000000.0,-4.371839556E+01,-2.000419794E+01,11680000000.0,-4.394279661E+01,1.061693410E+02,11700000000.0,"-4.225108105E+01
","-1.275582758E+02
"
40,11500000000.0,-4.568392932E+01,9.826903470E+01,11520000000.0,-4.498884535E+01,-1.479273932E+02,11540000000.0,-4.334033619E+01,-1.812441843E+01,11560000000.0,-4.305901269E+01,1.028368143E+02,11580000000.0,-4.172546806E+01,-1.317720952E+02,11600000000.0,-4.212279748E+01,-1.105457901E+01,11620000000.0,-4.277994277E+01,1.096544714E+02,11640000000.0,-4.391984387E+01,-1.373886481E+02,11660000000.0,-4.492428206E+01,-1.036523973E+01,11680000000.0,-4.389776855E+01,1.134716136E+02,11700000000.0,"-4.391927407E+01
","-1.272595111E+02
"
41,11500000000.0,-4.708573384E+01,1.042055842E+02,11520000000.0,-4.441610777E+01,-1.365057965E+02,11540000000.0,-4.312566183E+01,-9.816119742E+00,11560000000.0,-4.242639980E+01,1.064486470E+02,11580000000.0,-4.207526611E+01,-1.281431691E+02,11600000000.0,-4.120718695E+01,-8.306885644E+00,11620000000.0,-4.128839381E+01,1.115353813E+02,11640000000.0,-4.110595523E+01,-1.296399687E+02,11660000000.0,-4.240972914E+01,-6.135919308E+00,11680000000.0,-4.227793059E+01,1.174082755E+02,11700000000.0,"-4.243184621E+01
","-1.139310905E+02
"
42,11500000000.0,-4.548860070E+01,9.167649585E+01,11520000000.0,-4.487851446E+01,-1.468094055E+02,11540000000.0,-4.358002705E+01,-2.332419247E+01,11560000000.0,-4.254827258E+01,1.020998496E+02,11580000000.0,-4.211973855E+01,-1.382123107E+02,11600000000.0,-4.161295570E+01,-2.163261595E+01,11620000000.0,-4.228735344E+01,9.812622084E+01,11640000000.0,-4.303979573E+01,-1.385969041E+02,11660000000.0,-4.370883155E+01,-1.954505715E+01,11680000000.0,-4.277408790E+01,1.038762305E+02,11700000000.0,"-4.224102068E+01
","-1.297986539E+02
"
43,11500000000.0,-4.526925687E+01,7.757880567E+01,11520000000.0,-4.356274948E+01,-1.573421698E+02,11540000000.0,-4.294805773E+01,-3.011219549E+01,11560000000.0,-4.202891326E+01,8.656513419E+01,11580000000.0,-4.162350498E+01,-1.429738337E+02,11600000000.0,-4.078769341E+01,-2.282477520E+01,11620000000.0,-4.218309374E+01,9.767633125E+01,11640000000.0,-4.255318406E+01,-1.448202657E+02,11660000000.0,-4.405167683E+01,-2.261696553E+01,11680000000.0,-4.342897915E+01,1.012985443E+02,11700000000.0,"-4.350010870E+01
","-1.372588642E+02
"
44,11500000000.0,-4.562740862E+01,9.420917991E+01,11520000000.0,-4.294154043E+01,-1.318344094E+02,11540000000.0,-4.369122525E+01,-2.022944603E+01,11560000000.0,-4.204065232E+01,1.057236760E+02,11580000000.0,-4.160845755E+01,-1.317112039E+02,11600000000.0,-4.084635114E+01,-9.200009863E+00,11620000000.0,-4.123079871E+01,1.099422492E+02,11640000000.0,-4.174457570E+01,-1.273740002E+02,11660000000.0,-4.291818543E+01,-8.644924468E+00,11680000000.0,-4.251369192E+01,1.203817259E+02,11700000000.0,"-4.224472507E+01
","-1.176833558E+02
"
