,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
141,11500000000.0,-4.633264261E+01,9.830448047E+01,11520000000.0,-4.437603666E+01,-1.352167074E+02,11540000000.0,-4.360948829E+01,-4.997917642E+00,11560000000.0,-4.321328550E+01,1.174745466E+02,11580000000.0,-4.363563378E+01,-1.196416388E+02,11600000000.0,-4.294337313E+01,3.743096418E+00,11620000000.0,-4.424147078E+01,1.282283973E+02,11640000000.0,-4.446408423E+01,-1.160004898E+02,11660000000.0,-4.643370706E+01,1.050183945E+01,11680000000.0,-4.476127445E+01,1.276532457E+02,11700000000.0,"-4.402296147E+01
","-1.080676908E+02
"
142,11500000000.0,-4.840806949E+01,1.100937075E+02,11520000000.0,-4.779447632E+01,-1.348381299E+02,11540000000.0,-4.701070596E+01,-1.075537059E+01,11560000000.0,-4.704550788E+01,1.246588555E+02,11580000000.0,-4.597912333E+01,-1.149123395E+02,11600000000.0,-4.577528308E+01,-1.635238457E+00,11620000000.0,-4.527705302E+01,1.251307800E+02,11640000000.0,-4.586006401E+01,-1.106409880E+02,11660000000.0,-4.638162692E+01,1.172226864E+01,11680000000.0,-4.677822309E+01,1.343935965E+02,11700000000.0,"-4.560807126E+01
","-9.910825096E+01
"
143,11500000000.0,-5.314725072E+01,9.895012036E+01,11520000000.0,-5.124458546E+01,-1.277684546E+02,11540000000.0,-4.949342995E+01,-8.930342547E+00,11560000000.0,-4.927812689E+01,1.176181707E+02,11580000000.0,-4.845894050E+01,-1.164531245E+02,11600000000.0,-4.861458626E+01,2.233500104E+00,11620000000.0,-4.971585945E+01,1.308047234E+02,11640000000.0,-4.946280140E+01,-1.142302028E+02,11660000000.0,-5.061235892E+01,7.074779978E+00,11680000000.0,-5.044477917E+01,1.274945784E+02,11700000000.0,"-4.850424967E+01
","-9.959813460E+01
"
144,11500000000.0,-6.317846855E+01,1.047329103E+02,11520000000.0,-5.753001126E+01,-1.587258865E+02,11540000000.0,-6.213492741E+01,-5.803743945E+01,11560000000.0,-6.445615729E+01,1.094963396E+02,11580000000.0,-7.486116866E+01,-1.263051986E+02,11600000000.0,-6.142192114E+01,-5.202349172E+01,11620000000.0,-5.616423500E+01,1.115743575E+02,11640000000.0,-6.774814024E+01,-2.727007197E+01,11660000000.0,-7.052874182E+01,-9.317738062E+01,11680000000.0,-6.714024046E+01,1.390309885E+02,11700000000.0,"-7.006203359E+01
","1.055358462E+01
"
145,11500000000.0,-5.467150894E+01,9.321600048E+01,11520000000.0,-5.383044371E+01,-1.569537157E+02,11540000000.0,-5.068586867E+01,-3.156243591E+01,11560000000.0,-5.055392095E+01,8.994771673E+01,11580000000.0,-5.162553287E+01,-1.383717676E+02,11600000000.0,-5.091659783E+01,-2.267671148E+01,11620000000.0,-5.101235686E+01,7.831317288E+01,11640000000.0,-5.227653772E+01,-1.369492135E+02,11660000000.0,-5.383041961E+01,-2.788724742E+01,11680000000.0,-5.647728017E+01,8.162422693E+01,11700000000.0,"-5.222097526E+01
","-1.349655618E+02
"
146,11500000000.0,-5.366113002E+01,8.022279008E+01,11520000000.0,-5.169582238E+01,-1.419450115E+02,11540000000.0,-4.843418628E+01,-3.080292650E+01,11560000000.0,-5.089169331E+01,9.045982257E+01,11580000000.0,-4.853637192E+01,-1.408646579E+02,11600000000.0,-4.827573957E+01,-1.818119655E+01,11620000000.0,-4.741698070E+01,1.077998665E+02,11640000000.0,-4.845051068E+01,-1.352854779E+02,11660000000.0,-5.072057939E+01,-1.618319536E+01,11680000000.0,-4.954488233E+01,1.096298176E+02,11700000000.0,"-4.933594921E+01
","-1.281688324E+02
"
147,11500000000.0,-4.968105151E+01,6.847651274E+01,11520000000.0,-4.985321091E+01,-1.542672179E+02,11540000000.0,-4.742684250E+01,-4.340263596E+01,11560000000.0,-4.780483443E+01,8.265147300E+01,11580000000.0,-4.759027871E+01,-1.480876682E+02,11600000000.0,-4.825238876E+01,-3.208494276E+01,11620000000.0,-4.820583449E+01,9.621605016E+01,11640000000.0,-4.976402215E+01,-1.390235965E+02,11660000000.0,-4.921354917E+01,-3.596155161E+01,11680000000.0,-5.015008434E+01,1.022739111E+02,11700000000.0,"-4.893345511E+01
","-1.382713595E+02
"
148,11500000000.0,-5.117514593E+01,8.756264089E+01,11520000000.0,-4.915507118E+01,-1.481696435E+02,11540000000.0,-4.873079382E+01,-2.775985961E+01,11560000000.0,-4.997752329E+01,9.135042813E+01,11580000000.0,-4.784162855E+01,-1.542346498E+02,11600000000.0,-4.712514414E+01,-2.931431554E+01,11620000000.0,-4.798949355E+01,8.671812396E+01,11640000000.0,-4.962855211E+01,-1.522780788E+02,11660000000.0,-5.038419714E+01,-2.540395114E+01,11680000000.0,-4.985089074E+01,1.010321490E+02,11700000000.0,"-4.651889378E+01
","-1.324211461E+02
"
149,11500000000.0,-5.059726871E+01,1.204395036E+02,11520000000.0,-4.744267445E+01,-1.122557927E+02,11540000000.0,-4.793197368E+01,5.438185145E+00,11560000000.0,-4.551995565E+01,1.282090077E+02,11580000000.0,-4.468298980E+01,-1.115525243E+02,11600000000.0,-4.554322506E+01,1.276738757E+01,11620000000.0,-4.697040205E+01,1.312699875E+02,11640000000.0,-4.563636288E+01,-9.834985370E+01,11660000000.0,-4.727338327E+01,2.258942929E+01,11680000000.0,-4.748160944E+01,1.518640132E+02,11700000000.0,"-4.752144203E+01
","-9.107038995E+01
"
150,11500000000.0,-4.539468681E+01,1.227747897E+02,11520000000.0,-4.363050657E+01,-1.094552042E+02,11540000000.0,-4.256505948E+01,1.226963563E+01,11560000000.0,-4.323893725E+01,1.364075759E+02,11580000000.0,-4.234385685E+01,-1.001493264E+02,11600000000.0,-4.196124411E+01,1.760841949E+01,11620000000.0,-4.289834307E+01,1.377933918E+02,11640000000.0,-4.360543937E+01,-1.071377896E+02,11660000000.0,-4.500360439E+01,2.659757071E+01,11680000000.0,-4.418050699E+01,1.422649435E+02,11700000000.0,"-4.316178805E+01
","-8.585326641E+01
"
151,11500000000.0,-4.765417917E+01,1.109389106E+02,11520000000.0,-4.589546505E+01,-1.321268746E+02,11540000000.0,-4.393415302E+01,-1.603038456E+01,11560000000.0,-4.289955451E+01,1.147354974E+02,11580000000.0,-4.280981650E+01,-1.253324725E+02,11600000000.0,-4.307311114E+01,-2.464753335E+00,11620000000.0,-4.360690137E+01,1.170163935E+02,11640000000.0,-4.334153825E+01,-1.226569714E+02,11660000000.0,-4.389184276E+01,3.704271024E+00,11680000000.0,-4.367659899E+01,1.322041530E+02,11700000000.0,"-4.304921202E+01
","-1.051576167E+02
"
152,11500000000.0,-4.828038156E+01,8.763251521E+01,11520000000.0,-4.505463387E+01,-1.425959070E+02,11540000000.0,-4.430233817E+01,-2.716202510E+01,11560000000.0,-4.385809513E+01,9.883374603E+01,11580000000.0,-4.362750264E+01,-1.303498495E+02,11600000000.0,-4.366996752E+01,-1.004128895E+01,11620000000.0,-4.444870832E+01,1.109765216E+02,11640000000.0,-4.476340620E+01,-1.316508359E+02,11660000000.0,-4.531922140E+01,2.422380933E+00,11680000000.0,-4.621263126E+01,1.199206886E+02,11700000000.0,"-4.523618782E+01
","-1.232451172E+02
"
153,11500000000.0,-4.695147460E+01,1.070799044E+02,11520000000.0,-4.562372708E+01,-1.301062335E+02,11540000000.0,-4.527592147E+01,-1.822696075E+00,11560000000.0,-4.414338066E+01,1.158452325E+02,11580000000.0,-4.453564576E+01,-1.192077660E+02,11600000000.0,-4.357425911E+01,1.954029776E+00,11620000000.0,-4.556954673E+01,1.112974560E+02,11640000000.0,-4.563876433E+01,-1.207272235E+02,11660000000.0,-4.614265274E+01,-9.439941671E+00,11680000000.0,-4.614415477E+01,1.215100998E+02,11700000000.0,"-4.472336039E+01
","-1.211424661E+02
"
154,11500000000.0,-4.933545056E+01,1.082947217E+02,11520000000.0,-4.677906230E+01,-1.267975496E+02,11540000000.0,-4.627206197E+01,-1.280020264E+01,11560000000.0,-4.532263922E+01,1.106992809E+02,11580000000.0,-4.434739664E+01,-1.281955686E+02,11600000000.0,-4.552837992E+01,-7.990217310E+00,11620000000.0,-4.474154784E+01,1.140167817E+02,11640000000.0,-4.569214698E+01,-1.297647606E+02,11660000000.0,-4.584644777E+01,-9.969705015E-01,11680000000.0,-4.545162739E+01,1.276038813E+02,11700000000.0,"-4.545024120E+01
","-1.050289918E+02
"
155,11500000000.0,-4.766547680E+01,1.013196057E+02,11520000000.0,-4.447560095E+01,-1.351767869E+02,11540000000.0,-4.523561843E+01,-1.671958432E+01,11560000000.0,-4.324206688E+01,1.028982089E+02,11580000000.0,-4.236035740E+01,-1.321361441E+02,11600000000.0,-4.278807510E+01,-4.323854059E+00,11620000000.0,-4.295961665E+01,1.121634605E+02,11640000000.0,-4.297474237E+01,-1.304704281E+02,11660000000.0,-4.464827213E+01,6.175575829E-01,11680000000.0,-4.563863536E+01,1.261219095E+02,11700000000.0,"-4.451631409E+01
","-1.075985778E+02
"
156,11500000000.0,-4.405723950E+01,1.059687904E+02,11520000000.0,-4.209519900E+01,-1.322061615E+02,11540000000.0,-4.114272705E+01,-1.080899694E+01,11560000000.0,-4.133393335E+01,1.160923361E+02,11580000000.0,-4.034146219E+01,-1.153014371E+02,11600000000.0,-4.066641215E+01,1.555353215E+00,11620000000.0,-4.166444253E+01,1.235464238E+02,11640000000.0,-4.190279098E+01,-1.174901250E+02,11660000000.0,-4.334613793E+01,1.055639973E+01,11680000000.0,-4.325135776E+01,1.264048267E+02,11700000000.0,"-4.286092232E+01
","-1.068652340E+02
"
157,11500000000.0,-4.423059152E+01,1.126043194E+02,11520000000.0,-4.281162516E+01,-1.257637619E+02,11540000000.0,-4.189681109E+01,-2.378730319E+00,11560000000.0,-4.150369188E+01,1.248214402E+02,11580000000.0,-4.191620189E+01,-1.096826392E+02,11600000000.0,-4.201544753E+01,8.907609217E+00,11620000000.0,-4.394637889E+01,1.309260454E+02,11640000000.0,-4.372175665E+01,-1.154784531E+02,11660000000.0,-4.476724011E+01,1.065414345E+01,11680000000.0,-4.459378788E+01,1.392337974E+02,11700000000.0,"-4.359756851E+01
","-9.891734635E+01
"
158,11500000000.0,-4.565849360E+01,1.060673660E+02,11520000000.0,-4.511592922E+01,-1.207580505E+02,11540000000.0,-4.369024529E+01,3.513883059E+00,11560000000.0,-4.411560524E+01,1.245361833E+02,11580000000.0,-4.473820645E+01,-1.085405898E+02,11600000000.0,-4.361547470E+01,3.716276388E+00,11620000000.0,-4.512779165E+01,1.214178431E+02,11640000000.0,-4.572778095E+01,-1.095167937E+02,11660000000.0,-4.530460000E+01,-3.549127533E+00,11680000000.0,-4.516299219E+01,1.271383000E+02,11700000000.0,"-4.451943371E+01
","-1.028791065E+02
"
159,11500000000.0,-5.070194282E+01,1.068103680E+02,11520000000.0,-4.948472791E+01,-1.249356879E+02,11540000000.0,-4.912994563E+01,-4.324164739E+00,11560000000.0,-4.823641982E+01,1.233485547E+02,11580000000.0,-4.985980757E+01,-1.179328643E+02,11600000000.0,-4.786196228E+01,-4.258411280E+00,11620000000.0,-4.989739530E+01,1.122640506E+02,11640000000.0,-4.872220483E+01,-1.193455509E+02,11660000000.0,-4.840620347E+01,1.525893167E+00,11680000000.0,-4.780908050E+01,1.210565023E+02,11700000000.0,"-4.899051256E+01
","-1.097943769E+02
"
160,11500000000.0,-5.388709175E+01,1.339188122E+02,11520000000.0,-5.098619540E+01,-1.180943566E+02,11540000000.0,-4.985848581E+01,-2.479212076E+00,11560000000.0,-4.982678150E+01,1.231433313E+02,11580000000.0,-4.763842595E+01,-1.212414550E+02,11600000000.0,-4.778934675E+01,2.087472190E+00,11620000000.0,-4.788041755E+01,1.228832699E+02,11640000000.0,-4.710726568E+01,-1.157773619E+02,11660000000.0,-4.809076734E+01,9.774731912E+00,11680000000.0,-4.895223920E+01,1.507302570E+02,11700000000.0,"-4.717424543E+01
","-9.984332933E+01
"
161,11500000000.0,-4.951054647E+01,1.045341016E+02,11520000000.0,-4.734394443E+01,-1.184083688E+02,11540000000.0,-4.634906881E+01,-8.418812778E+00,11560000000.0,-4.587238039E+01,1.163130786E+02,11580000000.0,-4.512509964E+01,-1.204778987E+02,11600000000.0,-4.440595049E+01,-7.761577954E+00,11620000000.0,-4.590171234E+01,1.132772524E+02,11640000000.0,-4.520530864E+01,-1.220321920E+02,11660000000.0,-4.534818618E+01,-6.388564939E-01,11680000000.0,-4.626396080E+01,1.253252403E+02,11700000000.0,"-4.502788247E+01
","-1.040585428E+02
"
162,11500000000.0,-4.610542056E+01,1.036093315E+02,11520000000.0,-4.370047873E+01,-1.313193443E+02,11540000000.0,-4.325114157E+01,-1.595534182E+01,11560000000.0,-4.212632577E+01,1.105495158E+02,11580000000.0,-4.265691510E+01,-1.290078118E+02,11600000000.0,-4.260658055E+01,-1.115333511E+01,11620000000.0,-4.267594849E+01,1.096835425E+02,11640000000.0,-4.281770916E+01,-1.299539750E+02,11660000000.0,-4.323443425E+01,-9.190688819E+00,11680000000.0,-4.334488494E+01,1.188197610E+02,11700000000.0,"-4.250693717E+01
","-1.138661524E+02
"
163,11500000000.0,-4.451852177E+01,9.776108060E+01,11520000000.0,-4.294317999E+01,-1.356066605E+02,11540000000.0,-4.103614719E+01,-1.078070477E+01,11560000000.0,-4.085377965E+01,1.161023067E+02,11580000000.0,-4.061927793E+01,-1.260250705E+02,11600000000.0,-4.100430121E+01,-6.945644803E+00,11620000000.0,-4.195271209E+01,1.129660384E+02,11640000000.0,-4.262335029E+01,-1.339026127E+02,11660000000.0,-4.338038348E+01,-6.269069404E+00,11680000000.0,-4.222838063E+01,1.192127160E+02,11700000000.0,"-4.249661100E+01
","-1.148422320E+02
"
164,11500000000.0,-4.742995808E+01,9.882978235E+01,11520000000.0,-4.575612758E+01,-1.404121377E+02,11540000000.0,-4.389197149E+01,-1.908442707E+01,11560000000.0,-4.345442965E+01,1.152933465E+02,11580000000.0,-4.294724077E+01,-1.246560838E+02,11600000000.0,-4.231690651E+01,-5.198699106E+00,11620000000.0,-4.332439908E+01,1.105796872E+02,11640000000.0,-4.534883982E+01,-1.236760661E+02,11660000000.0,-4.626428731E+01,-3.398710483E+00,11680000000.0,-4.710156778E+01,1.253470000E+02,11700000000.0,"-4.696400238E+01
","-1.138217508E+02
"
165,11500000000.0,-5.114671983E+01,1.113127928E+02,11520000000.0,-4.842102228E+01,-1.306594816E+02,11540000000.0,-4.698385705E+01,-1.863492090E+01,11560000000.0,-4.848295967E+01,1.064378481E+02,11580000000.0,-4.595573159E+01,-1.327713949E+02,11600000000.0,-4.519480073E+01,-1.610207436E+01,11620000000.0,-4.456221468E+01,1.039177455E+02,11640000000.0,-4.524315627E+01,-1.319130970E+02,11660000000.0,-4.642244713E+01,-1.698729732E+00,11680000000.0,-4.693096738E+01,1.153917494E+02,11700000000.0,"-4.654147044E+01
","-1.080471862E+02
"
166,11500000000.0,-4.794507173E+01,1.037770171E+02,11520000000.0,-4.568284844E+01,-1.358484072E+02,11540000000.0,-4.419926100E+01,-1.224520018E+01,11560000000.0,-4.544357941E+01,1.011436917E+02,11580000000.0,-4.549567853E+01,-1.322602629E+02,11600000000.0,-4.584315139E+01,-1.400950303E+01,11620000000.0,-4.445786726E+01,1.003692462E+02,11640000000.0,-4.517475748E+01,-1.466696926E+02,11660000000.0,-4.608564493E+01,-2.997139023E+01,11680000000.0,-4.531339333E+01,1.086642518E+02,11700000000.0,"-4.399480418E+01
","-1.180742807E+02
"
167,11500000000.0,-4.629217991E+01,7.192628637E+01,11520000000.0,-4.419337683E+01,-1.653172618E+02,11540000000.0,-4.448782858E+01,-3.401065693E+01,11560000000.0,-4.366990784E+01,8.708397641E+01,11580000000.0,-4.369944311E+01,-1.518815974E+02,11600000000.0,-4.338365252E+01,-3.375637728E+01,11620000000.0,-4.454714093E+01,8.371721442E+01,11640000000.0,-4.488110600E+01,-1.598591789E+02,11660000000.0,-4.647639577E+01,-3.182042989E+01,11680000000.0,-4.626854790E+01,9.274460474E+01,11700000000.0,"-4.467279505E+01
","-1.570825732E+02
"
168,11500000000.0,-4.736136449E+01,7.157158125E+01,11520000000.0,-4.661478886E+01,-1.618228904E+02,11540000000.0,-4.362600634E+01,-4.045229752E+01,11560000000.0,-4.350048469E+01,8.230655695E+01,11580000000.0,-4.315481833E+01,-1.496349165E+02,11600000000.0,-4.250235298E+01,-2.736981547E+01,11620000000.0,-4.330912062E+01,8.465445849E+01,11640000000.0,-4.301348992E+01,-1.469886992E+02,11660000000.0,-4.402122896E+01,-2.171128978E+01,11680000000.0,-4.519171124E+01,9.721116379E+01,11700000000.0,"-4.563489930E+01
","-1.317460622E+02
"
169,11500000000.0,-4.754213013E+01,1.197578020E+02,11520000000.0,-4.401139681E+01,-1.207112141E+02,11540000000.0,-4.548308874E+01,-1.785354071E+00,11560000000.0,-4.397709575E+01,1.246169222E+02,11580000000.0,-4.354557858E+01,-1.146421364E+02,11600000000.0,-4.419296287E+01,1.403016549E+00,11620000000.0,-4.365884100E+01,1.216661619E+02,11640000000.0,-4.599998025E+01,-1.172348084E+02,11660000000.0,-4.573540880E+01,1.177962474E+00,11680000000.0,-4.456156626E+01,1.230495465E+02,11700000000.0,"-4.545731217E+01
","-1.077522663E+02
"
170,11500000000.0,-5.074498113E+01,1.263607377E+02,11520000000.0,-4.833640358E+01,-1.144363469E+02,11540000000.0,-4.707028162E+01,9.563401873E+00,11560000000.0,-4.685982824E+01,1.268238823E+02,11580000000.0,-4.622723411E+01,-1.048808119E+02,11600000000.0,-4.570116753E+01,1.860834900E+01,11620000000.0,-4.687539882E+01,1.394086375E+02,11640000000.0,-4.767053052E+01,-1.002585860E+02,11660000000.0,-4.901100121E+01,2.580197027E+01,11680000000.0,-5.023748876E+01,1.417526207E+02,11700000000.0,"-5.101191935E+01
","-8.808876026E+01
"
171,11500000000.0,-5.192972798E+01,1.019251318E+02,11520000000.0,-5.005213457E+01,-1.414351587E+02,11540000000.0,-4.982864158E+01,-3.346841046E+01,11560000000.0,-4.866409202E+01,9.492392881E+01,11580000000.0,-4.804177749E+01,-1.360232481E+02,11600000000.0,-4.775313703E+01,-1.286638242E+01,11620000000.0,-4.782188486E+01,9.557709002E+01,11640000000.0,-4.666679385E+01,-1.431862093E+02,11660000000.0,-4.878539373E+01,-1.657697399E+01,11680000000.0,-4.865426271E+01,1.086640433E+02,11700000000.0,"-4.736816563E+01
","-1.208786577E+02
"
172,11500000000.0,-4.861818365E+01,6.451067898E+01,11520000000.0,-4.639377575E+01,-1.660549819E+02,11540000000.0,-4.567327386E+01,-4.353969195E+01,11560000000.0,-4.467718358E+01,7.644832127E+01,11580000000.0,-4.507419225E+01,-1.580957048E+02,11600000000.0,-4.551097362E+01,-3.698524434E+01,11620000000.0,-4.581359561E+01,8.293136259E+01,11640000000.0,-4.557640474E+01,-1.537911490E+02,11660000000.0,-4.695039004E+01,-4.052802062E+01,11680000000.0,-4.697095791E+01,8.596863184E+01,11700000000.0,"-4.523835203E+01
","-1.480111493E+02
"
173,11500000000.0,-5.191894360E+01,6.511550802E+01,11520000000.0,-5.084961046E+01,1.570958657E+02,11540000000.0,-5.011232481E+01,-5.931132131E+01,11560000000.0,-4.847511880E+01,6.844696250E+01,11580000000.0,-4.869480021E+01,-1.778335311E+02,11600000000.0,-4.802193208E+01,-5.094108664E+01,11620000000.0,-4.965666029E+01,7.367203047E+01,11640000000.0,-5.065255025E+01,-1.607926882E+02,11660000000.0,-4.923810552E+01,-3.920403146E+01,11680000000.0,-5.162884924E+01,8.860726482E+01,11700000000.0,"-5.186666921E+01
","-1.452700107E+02
"
174,11500000000.0,-6.157903510E+01,1.227005447E+02,11520000000.0,-5.399164998E+01,-1.147858841E+02,11540000000.0,-5.691785233E+01,1.552699181E+01,11560000000.0,-5.593768436E+01,1.241163460E+02,11580000000.0,-5.749192257E+01,-1.277526181E+02,11600000000.0,-5.542166690E+01,7.136937951E+00,11620000000.0,-5.618773589E+01,1.318359136E+02,11640000000.0,-5.789118335E+01,-1.457777147E+02,11660000000.0,-5.642438744E+01,-2.431467496E+01,11680000000.0,-5.396534694E+01,1.204656360E+02,11700000000.0,"-5.417498341E+01
","-1.078198660E+02
"
175,11500000000.0,-6.096307211E+01,9.589859710E+01,11520000000.0,-5.771770985E+01,-1.140991591E+02,11540000000.0,-5.906249643E+01,-2.543703531E+01,11560000000.0,-5.519312728E+01,1.192680174E+02,11580000000.0,-5.938338641E+01,-1.310588580E+02,11600000000.0,-5.304911452E+01,-8.378089524E-01,11620000000.0,-5.515903410E+01,1.202551560E+02,11640000000.0,-5.677517041E+01,-9.528566336E+01,11660000000.0,-5.716399660E+01,4.216618319E+01,11680000000.0,-6.304564540E+01,1.538605918E+02,11700000000.0,"-6.872783575E+01
","-1.767188183E+02
"
176,11500000000.0,-5.215893667E+01,1.061963076E+02,11520000000.0,-4.936126841E+01,-1.144176158E+02,11540000000.0,-4.837511020E+01,1.055144934E+00,11560000000.0,-4.663820862E+01,1.202142846E+02,11580000000.0,-4.809232355E+01,-1.083649985E+02,11600000000.0,-4.747040591E+01,5.480276342E+00,11620000000.0,-4.788569700E+01,1.292016916E+02,11640000000.0,-4.974279095E+01,-1.176787458E+02,11660000000.0,-5.166856343E+01,2.015153948E+01,11680000000.0,-4.970953561E+01,1.412752013E+02,11700000000.0,"-4.972541594E+01
","-1.064881173E+02
"
177,11500000000.0,-4.935260636E+01,1.753092656E+02,11520000000.0,-4.904584782E+01,-8.996323264E+01,11540000000.0,-4.665726422E+01,1.679825502E+02,11560000000.0,-4.633076840E+01,-1.531650416E+02,11580000000.0,-4.618201810E+01,-1.555140115E+02,11600000000.0,-4.566978033E+01,-1.113783813E+01,11620000000.0,-4.657882745E+01,1.744815233E+02,11640000000.0,-4.685222419E+01,-1.338755587E+02,11660000000.0,-4.802826901E+01,-5.299741642E+01,11680000000.0,-4.767409395E+01,-1.754231501E+02,11700000000.0,"-4.706409230E+01
","-1.667211848E+02
"
178,11500000000.0,-4.840315881E+01,1.061427492E+02,11520000000.0,-4.633750661E+01,-1.302509106E+02,11540000000.0,-4.615718394E+01,-1.232164780E+01,11560000000.0,-4.569282005E+01,1.138272392E+02,11580000000.0,-4.597618776E+01,-1.223175913E+02,11600000000.0,-4.569418714E+01,-5.863926332E+00,11620000000.0,-4.577222085E+01,1.252188167E+02,11640000000.0,-4.728893194E+01,-1.212192718E+02,11660000000.0,-4.753109254E+01,1.706688367E+00,11680000000.0,-4.701875528E+01,1.209303513E+02,11700000000.0,"-4.652863808E+01
","-1.173534219E+02
"
179,11500000000.0,-4.823220509E+01,9.415759164E+01,11520000000.0,-4.513452440E+01,-1.388977530E+02,11540000000.0,-4.513243260E+01,-1.921823978E+01,11560000000.0,-4.358370952E+01,1.093215520E+02,11580000000.0,-4.401075867E+01,-1.282925159E+02,11600000000.0,-4.422733056E+01,-5.863065940E+00,11620000000.0,-4.343858968E+01,1.133421293E+02,11640000000.0,-4.478586586E+01,-1.316351360E+02,11660000000.0,-4.571787924E+01,-9.687274808E+00,11680000000.0,-4.593714679E+01,1.170691978E+02,11700000000.0,"-4.591739926E+01
","-1.171276346E+02
"
180,11500000000.0,-4.755089833E+01,1.058088304E+02,11520000000.0,-4.719738938E+01,-1.307876426E+02,11540000000.0,-4.587957987E+01,-1.926882254E+01,11560000000.0,-4.588334361E+01,1.007314935E+02,11580000000.0,-4.528968427E+01,-1.309875474E+02,11600000000.0,-4.592513131E+01,-1.212501719E+01,11620000000.0,-4.601130885E+01,1.110374533E+02,11640000000.0,-4.484745153E+01,-1.431917822E+02,11660000000.0,-4.680763918E+01,-9.735262773E+00,11680000000.0,-4.656759367E+01,1.074972695E+02,11700000000.0,"-4.665892127E+01
","-1.268390256E+02
"
181,11500000000.0,-4.933779688E+01,9.067566025E+01,11520000000.0,-4.755738775E+01,-1.414179229E+02,11540000000.0,-4.594987926E+01,-2.781880487E+01,11560000000.0,-4.541724418E+01,9.690755662E+01,11580000000.0,-4.566172460E+01,-1.311911478E+02,11600000000.0,-4.524291269E+01,-9.636479140E+00,11620000000.0,-4.513856494E+01,1.063227306E+02,11640000000.0,-4.662996753E+01,-1.311054590E+02,11660000000.0,-4.767908178E+01,-7.368188899E+00,11680000000.0,-4.598679373E+01,1.189441715E+02,11700000000.0,"-4.643472899E+01
","-1.202419430E+02
"
182,11500000000.0,-4.709889880E+01,9.432392350E+01,11520000000.0,-4.497258615E+01,4.037815867E+01,11540000000.0,-4.385946774E+01,-1.516096562E+02,11560000000.0,-4.390534055E+01,-8.699198544E+01,11580000000.0,-4.395519739E+01,8.195638958E+01,11600000000.0,-4.277884270E+01,1.016089612E+02,11620000000.0,-4.318551528E+01,1.295788979E+02,11640000000.0,-4.333070479E+01,-7.894309495E+01,11660000000.0,-4.419025653E+01,-2.924718942E+01,11680000000.0,-4.464029200E+01,-5.244469517E+01,11700000000.0,"-4.365968105E+01
","-8.428734173E+01
"
183,11500000000.0,-4.599155692E+01,7.851252761E+01,11520000000.0,-4.427941177E+01,-1.597563833E+02,11540000000.0,-4.399110688E+01,-3.354548695E+01,11560000000.0,-4.314568748E+01,9.179500043E+01,11580000000.0,-4.306334483E+01,-1.464204851E+02,11600000000.0,-4.292538563E+01,-2.295089025E+01,11620000000.0,-4.377042035E+01,9.174576620E+01,11640000000.0,-4.377947859E+01,-1.490941007E+02,11660000000.0,-4.536603747E+01,-2.686169621E+01,11680000000.0,-4.482988775E+01,9.953179264E+01,11700000000.0,"-4.478023154E+01
","-1.339917164E+02
"
184,11500000000.0,-4.853677201E+01,8.297847511E+01,11520000000.0,-4.615343951E+01,-1.473137241E+02,11540000000.0,-4.412941619E+01,-2.572634944E+01,11560000000.0,-4.411188434E+01,9.280046118E+01,11580000000.0,-4.478895293E+01,-1.414673229E+02,11600000000.0,-4.394621493E+01,-2.066190011E+01,11620000000.0,-4.523324899E+01,1.040807109E+02,11640000000.0,-4.469714028E+01,-1.374535903E+02,11660000000.0,-4.627906688E+01,-2.665277920E+01,11680000000.0,-4.543261072E+01,1.111273169E+02,11700000000.0,"-4.588853994E+01
","-1.270759583E+02
"
185,11500000000.0,-4.693923398E+01,1.001406760E+02,11520000000.0,-4.408129341E+01,-1.445166148E+02,11540000000.0,-4.471026838E+01,-1.801332487E+01,11560000000.0,-4.383236131E+01,1.113328922E+02,11580000000.0,-4.330461953E+01,-1.308745175E+02,11600000000.0,-4.330597464E+01,-8.339740235E+00,11620000000.0,-4.419413898E+01,1.121638664E+02,11640000000.0,-4.528261965E+01,-1.310848791E+02,11660000000.0,-4.604633228E+01,-2.397001943E+00,11680000000.0,-4.595404228E+01,1.150973979E+02,11700000000.0,"-4.507626052E+01
","-1.191433979E+02
"
186,11500000000.0,-4.644519616E+01,7.609895017E+01,11520000000.0,-4.560359897E+01,-1.539979218E+02,11540000000.0,-4.449581055E+01,-3.273122470E+01,11560000000.0,-4.480394618E+01,9.192342075E+01,11580000000.0,-4.421555637E+01,-1.500057646E+02,11600000000.0,-4.387803416E+01,-2.387826334E+01,11620000000.0,-4.323991990E+01,9.372283139E+01,11640000000.0,-4.491702397E+01,-1.479449005E+02,11660000000.0,-4.499185870E+01,-2.375561918E+01,11680000000.0,-4.695953017E+01,1.055258730E+02,11700000000.0,"-4.529715216E+01
","-1.286688767E+02
"
