,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-4.947348112E+01,7.865240840E+01,11520000000.0,-4.881652951E+01,-1.760981856E+02,11540000000.0,-4.822032827E+01,-4.884062632E+01,11560000000.0,-4.676187093E+01,8.150054250E+01,11580000000.0,-4.610542184E+01,-1.648181613E+02,11600000000.0,-4.656146174E+01,-4.613373414E+01,11620000000.0,-4.727091978E+01,8.221151557E+01,11640000000.0,-4.796354888E+01,-1.641373989E+02,11660000000.0,-4.943647342E+01,-4.465873421E+01,11680000000.0,-4.753530924E+01,9.116316181E+01,11700000000.0,"-4.766809612E+01
","-1.433329176E+02
"
11,11500000000.0,-4.779530614E+01,6.242520513E+01,11520000000.0,-4.686002183E+01,-1.673306910E+02,11540000000.0,-4.565664125E+01,-5.669560131E+01,11560000000.0,-4.487428294E+01,7.042282531E+01,11580000000.0,-4.445011050E+01,-1.597565316E+02,11600000000.0,-4.358958289E+01,-4.248086136E+01,11620000000.0,-4.487994453E+01,7.637127029E+01,11640000000.0,-4.531290189E+01,-1.660183404E+02,11660000000.0,-4.679729850E+01,-4.086256593E+01,11680000000.0,-4.597831601E+01,9.053970955E+01,11700000000.0,"-4.638577942E+01
","-1.503136981E+02
"
12,11500000000.0,-4.666845744E+01,6.604080967E+01,11520000000.0,-4.609160600E+01,-1.614167822E+02,11540000000.0,-4.464183265E+01,-3.992468526E+01,11560000000.0,-4.407794065E+01,8.301122921E+01,11580000000.0,-4.407453174E+01,-1.577805584E+02,11600000000.0,-4.368366680E+01,-3.596561848E+01,11620000000.0,-4.495147299E+01,8.713255381E+01,11640000000.0,-4.502744909E+01,-1.560069405E+02,11660000000.0,-4.511618782E+01,-3.167193045E+01,11680000000.0,-4.613282676E+01,9.453983972E+01,11700000000.0,"-4.590545064E+01
","-1.387189203E+02
"
13,11500000000.0,-4.779712938E+01,9.524377662E+01,11520000000.0,-4.675956473E+01,-1.478215557E+02,11540000000.0,-4.524606552E+01,-2.869908850E+01,11560000000.0,-4.495519574E+01,1.017000946E+02,11580000000.0,-4.347668282E+01,-1.331366338E+02,11600000000.0,-4.397132858E+01,-9.781100812E+00,11620000000.0,-4.624544149E+01,9.881852783E+01,11640000000.0,-4.576095783E+01,-1.315645665E+02,11660000000.0,-4.690875462E+01,-1.782342421E+01,11680000000.0,-4.636870531E+01,1.145942882E+02,11700000000.0,"-4.657430802E+01
","-1.226056079E+02
"
14,11500000000.0,-4.711699405E+01,9.229894667E+01,11520000000.0,-4.535277107E+01,-1.410746173E+02,11540000000.0,-4.523262423E+01,-1.726759034E+01,11560000000.0,-4.441965882E+01,1.110849649E+02,11580000000.0,-4.378159929E+01,-1.278545927E+02,11600000000.0,-4.368635947E+01,-5.358156878E+00,11620000000.0,-4.554230652E+01,1.022245560E+02,11640000000.0,-4.577133623E+01,-1.326711099E+02,11660000000.0,-4.555714171E+01,-1.003861296E+00,11680000000.0,-4.646230852E+01,1.113773117E+02,11700000000.0,"-4.564328292E+01
","-1.180141671E+02
"
15,11500000000.0,-4.808952405E+01,6.277049426E+01,11520000000.0,-4.793426730E+01,-1.587498006E+02,11540000000.0,-4.635439576E+01,-3.730226853E+01,11560000000.0,-4.832884235E+01,8.177195828E+01,11580000000.0,-4.697799390E+01,-1.487796163E+02,11600000000.0,-4.598724753E+01,-3.948690311E+01,11620000000.0,-4.769410481E+01,8.813770002E+01,11640000000.0,-4.795896711E+01,-1.583164650E+02,11660000000.0,-4.788421266E+01,-2.981991493E+01,11680000000.0,-4.659929105E+01,9.172263516E+01,11700000000.0,"-4.647383562E+01
","-1.413589980E+02
"
16,11500000000.0,-5.032316139E+01,7.080136379E+01,11520000000.0,-4.935372553E+01,-1.589196830E+02,11540000000.0,-4.890201808E+01,-4.176564122E+01,11560000000.0,-4.736200679E+01,8.045229803E+01,11580000000.0,-4.890412914E+01,-1.502099148E+02,11600000000.0,-4.905220445E+01,-3.144812580E+01,11620000000.0,-4.753338592E+01,8.076129420E+01,11640000000.0,-4.897711407E+01,-1.540932052E+02,11660000000.0,-5.016450949E+01,-3.602447483E+01,11680000000.0,-5.009681406E+01,7.919996213E+01,11700000000.0,"-4.904231803E+01
","-1.351692795E+02
"
17,11500000000.0,-4.693598756E+01,8.806737710E+01,11520000000.0,-4.750098459E+01,-1.427147041E+02,11540000000.0,-4.418339252E+01,-2.705834241E+01,11560000000.0,-4.505834579E+01,9.767529904E+01,11580000000.0,-4.391494823E+01,-1.373177272E+02,11600000000.0,-4.408883889E+01,-1.871838786E+01,11620000000.0,-4.602617887E+01,1.038182286E+02,11640000000.0,-4.518729321E+01,-1.361457762E+02,11660000000.0,-4.648153794E+01,-1.072598028E+01,11680000000.0,-4.625569776E+01,1.133108410E+02,11700000000.0,"-4.603878862E+01
","-1.332774921E+02
"
18,11500000000.0,-4.638310736E+01,8.226880879E+01,11520000000.0,-4.449319142E+01,-1.476082194E+02,11540000000.0,-4.424479164E+01,-3.143183638E+01,11560000000.0,-4.259124288E+01,9.338292608E+01,11580000000.0,-4.293509622E+01,-1.370371297E+02,11600000000.0,-4.286550843E+01,-1.993932933E+01,11620000000.0,-4.294028711E+01,1.020623439E+02,11640000000.0,-4.435517978E+01,-1.377513793E+02,11660000000.0,-4.516205812E+01,-1.508000101E+01,11680000000.0,-4.602796405E+01,1.099098513E+02,11700000000.0,"-4.419807840E+01
","-1.305461954E+02
"
19,11500000000.0,-4.489183976E+01,8.152450298E+01,11520000000.0,-4.239988835E+01,-1.521674298E+02,11540000000.0,-4.347675578E+01,-3.421774900E+01,11560000000.0,-4.110493729E+01,9.073738503E+01,11580000000.0,-4.124446213E+01,-1.478672537E+02,11600000000.0,-4.095505925E+01,-2.733598153E+01,11620000000.0,-4.128147718E+01,8.773394114E+01,11640000000.0,-4.175672041E+01,-1.497586069E+02,11660000000.0,-4.317960335E+01,-2.884469459E+01,11680000000.0,-4.323250738E+01,9.241326276E+01,11700000000.0,"-4.193670655E+01
","-1.407760105E+02
"
20,11500000000.0,-4.407410997E+01,6.874958269E+01,11520000000.0,-4.411318208E+01,-1.705701710E+02,11540000000.0,-4.186687970E+01,-4.699312541E+01,11560000000.0,-4.164705118E+01,7.337021377E+01,11580000000.0,-4.107922655E+01,-1.584289660E+02,11600000000.0,-4.045271556E+01,-3.907689809E+01,11620000000.0,-4.237115237E+01,8.630234453E+01,11640000000.0,-4.278305058E+01,-1.615227288E+02,11660000000.0,-4.278017953E+01,-3.379756628E+01,11680000000.0,-4.299504912E+01,9.011155505E+01,11700000000.0,"-4.242838156E+01
","-1.445231690E+02
"
21,11500000000.0,-4.580084009E+01,6.747904850E+01,11520000000.0,-4.390261225E+01,-1.738169202E+02,11540000000.0,-4.315515975E+01,-4.908591197E+01,11560000000.0,-4.224680870E+01,8.001035390E+01,11580000000.0,-4.247989571E+01,-1.616567991E+02,11600000000.0,-4.229580902E+01,-3.896579161E+01,11620000000.0,-4.214124963E+01,7.658356777E+01,11640000000.0,-4.452581173E+01,-1.618810110E+02,11660000000.0,-4.365457069E+01,-3.735793495E+01,11680000000.0,-4.402100271E+01,8.508756917E+01,11700000000.0,"-4.382774054E+01
","-1.506663228E+02
"
22,11500000000.0,-4.674044128E+01,7.665120783E+01,11520000000.0,-4.496795842E+01,-1.556619561E+02,11540000000.0,-4.396231879E+01,-2.956839395E+01,11560000000.0,-4.297630170E+01,8.484622829E+01,11580000000.0,-4.381550711E+01,-1.467258145E+02,11600000000.0,-4.278081535E+01,-3.069481065E+01,11620000000.0,-4.346191554E+01,9.409236871E+01,11640000000.0,-4.331956848E+01,-1.529438157E+02,11660000000.0,-4.359175588E+01,-2.304987297E+01,11680000000.0,-4.382875081E+01,9.953592472E+01,11700000000.0,"-4.296651068E+01
","-1.322498831E+02
"
23,11500000000.0,-4.696663385E+01,7.688516220E+01,11520000000.0,-4.542367614E+01,-1.544869684E+02,11540000000.0,-4.424817366E+01,-4.203143663E+01,11560000000.0,-4.331891980E+01,8.810784405E+01,11580000000.0,-4.355496710E+01,-1.483050347E+02,11600000000.0,-4.186034995E+01,-2.787684891E+01,11620000000.0,-4.380578361E+01,9.299206209E+01,11640000000.0,-4.446307276E+01,-1.444452451E+02,11660000000.0,-4.453241551E+01,-2.100903607E+01,11680000000.0,-4.480706759E+01,1.034916217E+02,11700000000.0,"-4.472315564E+01
","-1.305021757E+02
"
24,11500000000.0,-7.165060347E+01,7.024478785E+01,11520000000.0,-6.326736449E+01,-1.658105717E+02,11540000000.0,-6.671345760E+01,-3.874528734E+01,11560000000.0,-6.452168598E+01,8.270229738E+01,11580000000.0,-6.977233132E+01,-1.536799432E+02,11600000000.0,-7.132520821E+01,-3.005227725E+01,11620000000.0,-6.077393350E+01,9.218906766E+01,11640000000.0,-6.762043807E+01,-1.505512032E+02,11660000000.0,-6.872817765E+01,-2.778058798E+01,11680000000.0,-6.439189747E+01,9.869308113E+01,11700000000.0,"-7.376536449E+01
","-1.418693034E+02
"
25,11500000000.0,-4.538225839E+01,8.192050334E+01,11520000000.0,-4.401305130E+01,-1.485631570E+02,11540000000.0,-4.289659581E+01,-2.968671053E+01,11560000000.0,-4.313102741E+01,9.377203052E+01,11580000000.0,-4.245546592E+01,-1.386209877E+02,11600000000.0,-4.252661910E+01,-1.998083610E+01,11620000000.0,-4.330935147E+01,9.504550390E+01,11640000000.0,-4.342947319E+01,-1.405697400E+02,11660000000.0,-4.347569225E+01,-2.633731384E+01,11680000000.0,-4.364571502E+01,1.067555391E+02,11700000000.0,"-4.368493521E+01
","-1.309652584E+02
"
26,11500000000.0,-4.604457830E+01,8.537308989E+01,11520000000.0,-4.579441059E+01,-1.489247916E+02,11540000000.0,-4.361480218E+01,-3.318379146E+01,11560000000.0,-4.290338206E+01,9.649109138E+01,11580000000.0,-4.288876191E+01,-1.431198070E+02,11600000000.0,-4.236985281E+01,-1.271563274E+01,11620000000.0,-4.257401959E+01,1.069217532E+02,11640000000.0,-4.341710144E+01,-1.294652699E+02,11660000000.0,-4.415731209E+01,-9.674125736E+00,11680000000.0,-4.354000913E+01,1.131438710E+02,11700000000.0,"-4.286664644E+01
","-1.202004168E+02
"
27,11500000000.0,-4.729505065E+01,8.862583583E+01,11520000000.0,-4.479793060E+01,-1.552663253E+02,11540000000.0,-4.494036939E+01,-3.249037204E+01,11560000000.0,-4.335008174E+01,9.472637110E+01,11580000000.0,-4.312655023E+01,-1.359803551E+02,11600000000.0,-4.220036212E+01,-2.423711364E+01,11620000000.0,-4.276191535E+01,9.939905802E+01,11640000000.0,-4.422095554E+01,-1.364103374E+02,11660000000.0,-4.492168748E+01,-1.503801559E+01,11680000000.0,-4.522550075E+01,1.096190955E+02,11700000000.0,"-4.402206168E+01
","-1.242302084E+02
"
28,11500000000.0,-4.558019963E+01,8.430791022E+01,11520000000.0,-4.300760307E+01,-1.477748407E+02,11540000000.0,-4.247320596E+01,-3.093422640E+01,11560000000.0,-4.124822724E+01,9.452769792E+01,11580000000.0,-4.162055986E+01,-1.352435068E+02,11600000000.0,-4.101438283E+01,-1.661251227E+01,11620000000.0,-4.153248146E+01,1.055210393E+02,11640000000.0,-4.224727359E+01,-1.369464205E+02,11660000000.0,-4.425470287E+01,-1.121202686E+01,11680000000.0,-4.405023327E+01,1.082790998E+02,11700000000.0,"-4.250709511E+01
","-1.253635142E+02
"
29,11500000000.0,-4.548443796E+01,8.908031527E+01,11520000000.0,-4.387896915E+01,-1.452936358E+02,11540000000.0,-4.296896226E+01,-2.148435512E+01,11560000000.0,-4.205249373E+01,1.050875882E+02,11580000000.0,-4.273700692E+01,-1.321956302E+02,11600000000.0,-4.227325687E+01,-1.630485443E+01,11620000000.0,-4.350706117E+01,1.140558386E+02,11640000000.0,-4.429117745E+01,-1.414894200E+02,11660000000.0,-4.418113012E+01,-1.151000469E+01,11680000000.0,-4.437440165E+01,1.130769201E+02,11700000000.0,"-4.399477908E+01
","-1.244225899E+02
"
30,11500000000.0,-4.688812999E+01,1.068495873E+02,11520000000.0,-4.621725931E+01,-1.330263567E+02,11540000000.0,-4.365148042E+01,-7.958106691E+00,11560000000.0,-4.355139475E+01,1.114388036E+02,11580000000.0,-4.339509438E+01,-1.195970711E+02,11600000000.0,-4.407216380E+01,-4.099007128E+00,11620000000.0,-4.491826414E+01,1.146982675E+02,11640000000.0,-4.412689573E+01,-1.263150405E+02,11660000000.0,-4.526531063E+01,-1.987144352E+00,11680000000.0,-4.554496263E+01,1.227840862E+02,11700000000.0,"-4.553064787E+01
","-1.123841808E+02
"
31,11500000000.0,-5.056118701E+01,1.075036595E+02,11520000000.0,-4.645751835E+01,-1.322370792E+02,11540000000.0,-4.511624538E+01,-1.452970587E+01,11560000000.0,-4.524585115E+01,1.100025765E+02,11580000000.0,-4.595308928E+01,-1.282761825E+02,11600000000.0,-4.529502975E+01,-9.145972225E+00,11620000000.0,-4.415030516E+01,1.095079043E+02,11640000000.0,-4.556289745E+01,-1.318310674E+02,11660000000.0,-4.644142543E+01,-5.022052403E+00,11680000000.0,-4.716553389E+01,1.174457371E+02,11700000000.0,"-4.603385885E+01
","-1.214882014E+02
"
32,11500000000.0,-4.868754719E+01,1.187818577E+02,11520000000.0,-4.739478460E+01,-1.132330704E+02,11540000000.0,-4.625204253E+01,3.767558455E+00,11560000000.0,-4.592383701E+01,1.223321819E+02,11580000000.0,-4.588455307E+01,-1.118993710E+02,11600000000.0,-4.566483670E+01,9.811898246E+00,11620000000.0,-4.656758329E+01,1.139240968E+02,11640000000.0,-4.660773883E+01,-1.205566131E+02,11660000000.0,-4.686614163E+01,8.301374612E+00,11680000000.0,-4.753885233E+01,1.330519264E+02,11700000000.0,"-4.668869944E+01
","-1.039396175E+02
"
33,11500000000.0,-4.799853663E+01,1.228583143E+02,11520000000.0,-4.576742188E+01,-1.042146407E+02,11540000000.0,-4.561769872E+01,1.236371065E+01,11560000000.0,-4.438221006E+01,1.284529584E+02,11580000000.0,-4.477494681E+01,-1.070002406E+02,11600000000.0,-4.414802705E+01,1.491998655E+01,11620000000.0,-4.383513311E+01,1.316230395E+02,11640000000.0,-4.372170139E+01,-1.063078251E+02,11660000000.0,-4.519273881E+01,1.685633825E+01,11680000000.0,-4.436279659E+01,1.396199134E+02,11700000000.0,"-4.369077690E+01
","-9.183361115E+01
"
34,11500000000.0,-4.533362175E+01,1.057519346E+02,11520000000.0,-4.444586653E+01,-1.309628162E+02,11540000000.0,-4.351155434E+01,-3.69688473E-02,11560000000.0,-4.279834500E+01,1.173071400E+02,11580000000.0,-4.300352929E+01,-1.130803494E+02,11600000000.0,-4.272050367E+01,2.432412944E+00,11620000000.0,-4.277028352E+01,1.167439199E+02,11640000000.0,-4.379717783E+01,-1.218163382E+02,11660000000.0,-4.364688050E+01,1.743181241E+00,11680000000.0,-4.379299721E+01,1.321560229E+02,11700000000.0,"-4.323874700E+01
","-1.077625439E+02
"
35,11500000000.0,-4.456226876E+01,9.792635328E+01,11520000000.0,-4.164610542E+01,-1.368088729E+02,11540000000.0,-4.077396885E+01,-9.111584595E+00,11560000000.0,-4.051219581E+01,1.155557317E+02,11580000000.0,-4.001278967E+01,-1.199409704E+02,11600000000.0,-4.055447195E+01,-4.265367424E-01,11620000000.0,-4.014098798E+01,1.203567267E+02,11640000000.0,-4.081014410E+01,-1.232767550E+02,11660000000.0,-4.230884161E+01,-1.503643322E+00,11680000000.0,-4.137217715E+01,1.224918217E+02,11700000000.0,"-4.103546107E+01
","-1.135830169E+02
"
36,11500000000.0,-4.651610145E+01,1.003764528E+02,11520000000.0,-4.330579206E+01,-1.308309842E+02,11540000000.0,-4.213941450E+01,-1.060263131E+01,11560000000.0,-4.099953172E+01,1.130171280E+02,11580000000.0,-4.186992005E+01,-1.213711754E+02,11600000000.0,-4.144897387E+01,1.261709192E+00,11620000000.0,-4.214346682E+01,1.142785502E+02,11640000000.0,-4.344306012E+01,-1.206992154E+02,11660000000.0,-4.404719911E+01,-1.18593404E-02,11680000000.0,-4.282653172E+01,1.234589590E+02,11700000000.0,"-4.275269744E+01
","-1.144295996E+02
"
37,11500000000.0,-4.773884471E+01,1.083175379E+02,11520000000.0,-4.622170477E+01,-1.280268500E+02,11540000000.0,-4.404764700E+01,-1.166007112E+01,11560000000.0,-4.319525682E+01,1.068855684E+02,11580000000.0,-4.276063012E+01,-1.227003770E+02,11600000000.0,-4.211031778E+01,-3.345638349E+00,11620000000.0,-4.190471721E+01,1.237748996E+02,11640000000.0,-4.259707169E+01,-1.196821296E+02,11660000000.0,-4.424297854E+01,6.608509640E+00,11680000000.0,-4.391891751E+01,1.323064613E+02,11700000000.0,"-4.331380749E+01
","-1.086447986E+02
"
38,11500000000.0,-4.532987148E+01,1.073705685E+02,11520000000.0,-4.423711541E+01,-1.285178784E+02,11540000000.0,-4.291203041E+01,-1.367488386E+01,11560000000.0,-4.216708100E+01,1.072132052E+02,11580000000.0,-4.244787628E+01,-1.271805110E+02,11600000000.0,-4.122106996E+01,-3.682556823E+00,11620000000.0,-4.177793026E+01,1.160734482E+02,11640000000.0,-4.312284069E+01,-1.270166392E+02,11660000000.0,-4.365989490E+01,-4.966417053E+00,11680000000.0,-4.298696624E+01,1.263302051E+02,11700000000.0,"-4.230847365E+01
","-1.091788016E+02
"
39,11500000000.0,-4.653956301E+01,9.043538256E+01,11520000000.0,-4.453300197E+01,-1.399929522E+02,11540000000.0,-4.280596461E+01,-1.850730119E+01,11560000000.0,-4.305489267E+01,1.020674799E+02,11580000000.0,-4.253454265E+01,-1.323663123E+02,11600000000.0,-4.353974297E+01,-1.303459601E+01,11620000000.0,-4.249800306E+01,9.884028250E+01,11640000000.0,-4.332244414E+01,-1.419576748E+02,11660000000.0,-4.356888971E+01,-1.778935331E+01,11680000000.0,-4.363553966E+01,1.085643405E+02,11700000000.0,"-4.233504929E+01
","-1.284168560E+02
"
40,11500000000.0,-4.647106576E+01,9.123595780E+01,11520000000.0,-4.416713690E+01,-1.464792590E+02,11540000000.0,-4.308856867E+01,-2.239677142E+01,11560000000.0,-4.289129154E+01,1.027359434E+02,11580000000.0,-4.198044898E+01,-1.301025088E+02,11600000000.0,-4.204388841E+01,-1.270105486E+01,11620000000.0,-4.247757137E+01,1.112577571E+02,11640000000.0,-4.316289941E+01,-1.300736052E+02,11660000000.0,-4.376412554E+01,-1.384297510E+01,11680000000.0,-4.315340592E+01,1.147501157E+02,11700000000.0,"-4.263521437E+01
","-1.284841616E+02
"
41,11500000000.0,-4.590890365E+01,9.988854041E+01,11520000000.0,-4.403924107E+01,-1.313252005E+02,11540000000.0,-4.270938974E+01,-1.318787195E+01,11560000000.0,-4.206216669E+01,1.136154408E+02,11580000000.0,-4.166821233E+01,-1.242934811E+02,11600000000.0,-4.063112923E+01,-1.662052663E+00,11620000000.0,-4.058999909E+01,1.148801780E+02,11640000000.0,-4.209633074E+01,-1.242947161E+02,11660000000.0,-4.281420429E+01,-4.938570335E+00,11680000000.0,-4.272673174E+01,1.223312117E+02,11700000000.0,"-4.243389776E+01
","-1.105749974E+02
"
42,11500000000.0,-4.605654125E+01,8.736717596E+01,11520000000.0,-4.336216669E+01,-1.493693851E+02,11540000000.0,-4.316252813E+01,-2.804437939E+01,11560000000.0,-4.214918437E+01,1.026279753E+02,11580000000.0,-4.196497920E+01,-1.340043803E+02,11600000000.0,-4.163287247E+01,-1.209971878E+01,11620000000.0,-4.218431140E+01,9.964825414E+01,11640000000.0,-4.238197571E+01,-1.420644992E+02,11660000000.0,-4.339861977E+01,-2.098563168E+01,11680000000.0,-4.305048982E+01,1.065798656E+02,11700000000.0,"-4.226475021E+01
","-1.335942241E+02
"
43,11500000000.0,-4.574865761E+01,8.029503005E+01,11520000000.0,-4.426079290E+01,-1.551911994E+02,11540000000.0,-4.209558713E+01,-3.369205246E+01,11560000000.0,-4.150279825E+01,9.628109519E+01,11580000000.0,-4.116717598E+01,-1.429051168E+02,11600000000.0,-4.092795479E+01,-2.033225818E+01,11620000000.0,-4.160251091E+01,9.792593256E+01,11640000000.0,-4.184731808E+01,-1.490561183E+02,11660000000.0,-4.349067916E+01,-2.482367244E+01,11680000000.0,-4.354300779E+01,9.904432911E+01,11700000000.0,"-4.238099436E+01
","-1.339351079E+02
"
44,11500000000.0,-4.523962058E+01,9.943899381E+01,11520000000.0,-4.317058488E+01,-1.320464309E+02,11540000000.0,-4.103472076E+01,-1.393099933E+01,11560000000.0,-4.096301874E+01,1.058510675E+02,11580000000.0,-4.070918351E+01,-1.296369758E+02,11600000000.0,-4.047306790E+01,-1.197190643E+01,11620000000.0,-4.086253431E+01,1.122328560E+02,11640000000.0,-4.161239755E+01,-1.295603054E+02,11660000000.0,-4.263333253E+01,-7.824751836E+00,11680000000.0,-4.230794506E+01,1.158646948E+02,11700000000.0,"-4.153387792E+01
","-1.190653549E+02
"
