,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
115,11500000000.0,-4.535212335E+01,1.065976563E+02,11520000000.0,-4.458881865E+01,-1.328319394E+02,11540000000.0,-4.284584005E+01,-1.132503690E+01,11560000000.0,-4.217014446E+01,1.050695192E+02,11580000000.0,-4.244561425E+01,-1.255970721E+02,11600000000.0,-4.174676347E+01,-2.093341421E+00,11620000000.0,-4.329589831E+01,1.137341297E+02,11640000000.0,-4.289125335E+01,-1.315367658E+02,11660000000.0,-4.325222348E+01,-6.314400488E+00,11680000000.0,-4.379561594E+01,1.263930833E+02,11700000000.0,"-4.267367229E+01
","-1.113328409E+02
"
116,11500000000.0,-4.582713006E+01,3.411363770E+01,11520000000.0,-4.466852264E+01,-6.334034248E+01,11540000000.0,-4.395595962E+01,1.714119067E+02,11560000000.0,-4.382312185E+01,1.705298498E+02,11580000000.0,-4.281750956E+01,-9.932871152E+01,11600000000.0,-4.289726228E+01,1.833178741E+01,11620000000.0,-4.355257229E+01,2.508948438E+00,11640000000.0,-4.386522853E+01,-1.482912546E+02,11660000000.0,-4.463565026E+01,-6.012630417E+01,11680000000.0,-4.462405775E+01,5.545003418E+01,11700000000.0,"-4.317018177E+01
","1.622428487E+02
"
117,11500000000.0,-4.924032779E+01,8.557000555E+01,11520000000.0,-4.617524138E+01,-1.498010181E+02,11540000000.0,-4.467994281E+01,-2.241213270E+01,11560000000.0,-4.409758749E+01,9.516582936E+01,11580000000.0,-4.484438771E+01,-1.385752418E+02,11600000000.0,-4.284741643E+01,-1.772075142E+01,11620000000.0,-4.459175482E+01,9.438948776E+01,11640000000.0,-4.541921541E+01,-1.428359574E+02,11660000000.0,-4.504735733E+01,-1.165241780E+01,11680000000.0,-4.538597321E+01,1.132146892E+02,11700000000.0,"-4.496416084E+01
","-1.299995158E+02
"
118,11500000000.0,-4.679755944E+01,9.864158180E+01,11520000000.0,-4.457466758E+01,-1.448186096E+02,11540000000.0,-4.339113255E+01,-2.214788541E+01,11560000000.0,-4.375667964E+01,1.028915297E+02,11580000000.0,-4.375029118E+01,-1.346267108E+02,11600000000.0,-4.288985899E+01,-1.064985348E+01,11620000000.0,-4.258087651E+01,1.023404450E+02,11640000000.0,-4.461756795E+01,-1.315270127E+02,11660000000.0,-4.512136543E+01,-1.035932958E+01,11680000000.0,-4.490476837E+01,1.161943608E+02,11700000000.0,"-4.463924509E+01
","-1.199766743E+02
"
119,11500000000.0,-4.783617470E+01,9.098660834E+01,11520000000.0,-4.519626559E+01,-1.478202531E+02,11540000000.0,-4.425959064E+01,-2.470211363E+01,11560000000.0,-4.428832244E+01,9.978637473E+01,11580000000.0,-4.422862707E+01,-1.390350319E+02,11600000000.0,-4.299064265E+01,-1.097564209E+01,11620000000.0,-4.381672588E+01,1.022499758E+02,11640000000.0,-4.443976962E+01,-1.370716584E+02,11660000000.0,-4.620078978E+01,-1.536897716E+01,11680000000.0,-4.658452175E+01,1.153068431E+02,11700000000.0,"-4.497559246E+01
","-1.261789255E+02
"
120,11500000000.0,-4.692675837E+01,8.408927299E+01,11520000000.0,-4.653047499E+01,-1.463509011E+02,11540000000.0,-4.496100560E+01,-2.328858734E+01,11560000000.0,-4.565462361E+01,1.002613743E+02,11580000000.0,-4.398274388E+01,-1.362211772E+02,11600000000.0,-4.424753976E+01,-1.345762474E+01,11620000000.0,-4.577707379E+01,1.041363399E+02,11640000000.0,-4.523390649E+01,-1.362233661E+02,11660000000.0,-4.648843560E+01,-1.532141344E+01,11680000000.0,-4.662170501E+01,1.081483978E+02,11700000000.0,"-4.504116699E+01
","-1.258341177E+02
"
121,11500000000.0,-4.744439041E+01,9.922411535E+01,11520000000.0,-4.437724918E+01,-1.392920278E+02,11540000000.0,-4.402606048E+01,-1.079191648E+01,11560000000.0,-4.417381676E+01,1.070744752E+02,11580000000.0,-4.344473619E+01,-1.253465250E+02,11600000000.0,-4.376688765E+01,-4.252214557E+00,11620000000.0,-4.480960837E+01,1.184776491E+02,11640000000.0,-4.555997207E+01,-1.276443598E+02,11660000000.0,-4.550779014E+01,-6.497895374E+00,11680000000.0,-4.550972237E+01,1.210089785E+02,11700000000.0,"-4.601808029E+01
","-1.209929062E+02
"
122,11500000000.0,-4.827725018E+01,8.826951889E+01,11520000000.0,-4.682910321E+01,-1.510139179E+02,11540000000.0,-4.411065057E+01,-2.961327189E+01,11560000000.0,-4.434063876E+01,9.721341406E+01,11580000000.0,-4.466116667E+01,-1.380478456E+02,11600000000.0,-4.326041693E+01,-2.039869039E+01,11620000000.0,-4.439990677E+01,1.058876459E+02,11640000000.0,-4.574447963E+01,-1.432176245E+02,11660000000.0,-4.709475017E+01,-1.933000295E+01,11680000000.0,-4.618306372E+01,1.104868027E+02,11700000000.0,"-4.592813097E+01
","-1.285698275E+02
"
123,11500000000.0,-4.579963854E+01,7.826743801E+01,11520000000.0,-4.421797696E+01,-1.525341071E+02,11540000000.0,-4.280162124E+01,-3.335401124E+01,11560000000.0,-4.193938883E+01,9.272459324E+01,11580000000.0,-4.291178884E+01,-1.463701335E+02,11600000000.0,-4.207596002E+01,-2.773480762E+01,11620000000.0,-4.293478591E+01,8.988304429E+01,11640000000.0,-4.392951796E+01,-1.483748319E+02,11660000000.0,-4.482969253E+01,-2.002984109E+01,11680000000.0,-4.505118436E+01,9.883739187E+01,11700000000.0,"-4.396735287E+01
","-1.335022714E+02
"
124,11500000000.0,-4.424741731E+01,8.189726121E+01,11520000000.0,-4.286125598E+01,-1.571695387E+02,11540000000.0,-4.185218890E+01,-3.416371979E+01,11560000000.0,-4.173959688E+01,8.789056713E+01,11580000000.0,-4.135734020E+01,-1.419059806E+02,11600000000.0,-4.068178684E+01,-2.129325303E+01,11620000000.0,-4.160134126E+01,9.648997292E+01,11640000000.0,-4.234883112E+01,-1.449063955E+02,11660000000.0,-4.305376818E+01,-2.482262435E+01,11680000000.0,-4.317932877E+01,1.049135635E+02,11700000000.0,"-4.328307030E+01
","-1.348403230E+02
"
125,11500000000.0,-4.536016196E+01,8.737382470E+01,11520000000.0,-4.393458525E+01,-1.520349214E+02,11540000000.0,-4.372612022E+01,-2.914076227E+01,11560000000.0,-4.367789014E+01,9.651543330E+01,11580000000.0,-4.303216783E+01,-1.311809029E+02,11600000000.0,-4.248751935E+01,-1.911129299E+01,11620000000.0,-4.435711646E+01,1.084204611E+02,11640000000.0,-4.386977530E+01,-1.327376780E+02,11660000000.0,-4.458548800E+01,-8.476380543E+00,11680000000.0,-4.516554688E+01,1.123274298E+02,11700000000.0,"-4.394276082E+01
","-1.246588027E+02
"
126,11500000000.0,-4.776637458E+01,9.711814927E+01,11520000000.0,-4.760251979E+01,-1.433452383E+02,11540000000.0,-4.571611972E+01,-1.552581281E+01,11560000000.0,-4.439391562E+01,1.041876234E+02,11580000000.0,-4.547545497E+01,-1.269775479E+02,11600000000.0,-4.438842121E+01,-1.058985867E+01,11620000000.0,-4.478246047E+01,1.200852964E+02,11640000000.0,-4.561989584E+01,-1.370308415E+02,11660000000.0,-4.754171987E+01,-2.973846830E+00,11680000000.0,-4.724472830E+01,1.280776612E+02,11700000000.0,"-4.623519113E+01
","-1.132929183E+02
"
127,11500000000.0,-5.196375979E+01,7.606454892E+01,11520000000.0,-5.084182883E+01,-1.498735431E+02,11540000000.0,-4.898828386E+01,-2.442589424E+01,11560000000.0,-4.724111019E+01,9.836048755E+01,11580000000.0,-4.827965030E+01,-1.309209236E+02,11600000000.0,-4.723942026E+01,-2.147375367E+01,11620000000.0,-4.732513302E+01,9.524042725E+01,11640000000.0,-4.795393763E+01,-1.336762463E+02,11660000000.0,-5.004397892E+01,-1.897730888E+01,11680000000.0,-5.034126313E+01,1.109625728E+02,11700000000.0,"-4.994567915E+01
","-1.260327024E+02
"
128,11500000000.0,-5.091144103E+01,1.067065518E+02,11520000000.0,-5.057780852E+01,-1.615043088E+02,11540000000.0,-4.849008044E+01,-2.426622421E+01,11560000000.0,-4.902650907E+01,9.543396848E+01,11580000000.0,-4.819132201E+01,-1.358533323E+02,11600000000.0,-4.678607062E+01,-1.650906146E+01,11620000000.0,-4.895240270E+01,1.032076085E+02,11640000000.0,-5.011787475E+01,-1.353552896E+02,11660000000.0,-4.980323216E+01,-1.063005228E+01,11680000000.0,-4.926998688E+01,1.109396369E+02,11700000000.0,"-4.873483036E+01
","-1.413801962E+02
"
129,11500000000.0,-4.797675436E+01,9.567136194E+01,11520000000.0,-4.509056959E+01,-1.325659505E+02,11540000000.0,-4.509877423E+01,-1.729560885E+01,11560000000.0,-4.412859547E+01,1.098517026E+02,11580000000.0,-4.343898392E+01,-1.268920882E+02,11600000000.0,-4.318721668E+01,4.214246086E-01,11620000000.0,-4.434723324E+01,1.173555109E+02,11640000000.0,-4.560581884E+01,-1.200986740E+02,11660000000.0,-4.656951613E+01,2.761029603E+00,11680000000.0,-4.644599303E+01,1.268410329E+02,11700000000.0,"-4.460886326E+01
","-1.141010478E+02
"
130,11500000000.0,-4.644169126E+01,1.088244085E+02,11520000000.0,-4.492248040E+01,-1.349965483E+02,11540000000.0,-4.391093736E+01,-8.771625644E+00,11560000000.0,-4.429522970E+01,1.111889438E+02,11580000000.0,-4.263380023E+01,-1.232456011E+02,11600000000.0,-4.224003226E+01,-6.797096097E+00,11620000000.0,-4.315291049E+01,1.189704955E+02,11640000000.0,-4.397692998E+01,-1.227695899E+02,11660000000.0,-4.525333497E+01,-5.780254258E-01,11680000000.0,-4.401830811E+01,1.252036484E+02,11700000000.0,"-4.347999061E+01
","-1.052974744E+02
"
131,11500000000.0,-4.543783434E+01,8.083460885E+01,11520000000.0,-4.368528466E+01,-1.513321544E+02,11540000000.0,-4.234365537E+01,-2.854170019E+01,11560000000.0,-4.175631113E+01,9.480777264E+01,11580000000.0,-4.198517962E+01,-1.363162693E+02,11600000000.0,-4.131918580E+01,-1.905527438E+01,11620000000.0,-4.132218643E+01,9.630604477E+01,11640000000.0,-4.307055903E+01,-1.357809707E+02,11660000000.0,-4.330776201E+01,-1.337317260E+01,11680000000.0,-4.378197456E+01,1.149365493E+02,11700000000.0,"-4.309922491E+01
","-1.245071969E+02
"
132,11500000000.0,-4.576212875E+01,8.697135470E+01,11520000000.0,-4.362123462E+01,-1.483280140E+02,11540000000.0,-4.266184688E+01,-3.102816778E+01,11560000000.0,-4.246858201E+01,9.200792163E+01,11580000000.0,-4.252074094E+01,-1.403925111E+02,11600000000.0,-4.165408577E+01,-2.426132668E+01,11620000000.0,-4.264979712E+01,9.753217884E+01,11640000000.0,-4.346190791E+01,-1.365236194E+02,11660000000.0,-4.405122736E+01,-1.764576137E+01,11680000000.0,-4.385021336E+01,1.064907162E+02,11700000000.0,"-4.293399434E+01
","-1.288786671E+02
"
133,11500000000.0,-4.680352743E+01,9.582341753E+01,11520000000.0,-4.441604630E+01,-1.405353441E+02,11540000000.0,-4.450874613E+01,-2.402785622E+01,11560000000.0,-4.356911401E+01,1.057040889E+02,11580000000.0,-4.378938583E+01,-1.320687007E+02,11600000000.0,-4.313592352E+01,-8.868361997E+00,11620000000.0,-4.389615426E+01,1.119257725E+02,11640000000.0,-4.406911101E+01,-1.305855404E+02,11660000000.0,-4.505592779E+01,-1.343846928E+01,11680000000.0,-4.539657570E+01,1.229703291E+02,11700000000.0,"-4.364822207E+01
","-1.128180121E+02
"
134,11500000000.0,-4.790909040E+01,1.103015387E+02,11520000000.0,-4.603604193E+01,-1.251269020E+02,11540000000.0,-4.569552990E+01,-1.147660475E+01,11560000000.0,-4.595382577E+01,1.153816768E+02,11580000000.0,-4.491446793E+01,-1.189730316E+02,11600000000.0,-4.426173644E+01,2.866643048E+00,11620000000.0,-4.472807823E+01,1.325754720E+02,11640000000.0,-4.538326719E+01,-1.162564000E+02,11660000000.0,-4.620856180E+01,1.093489381E+01,11680000000.0,-4.603995620E+01,1.362012259E+02,11700000000.0,"-4.660337085E+01
","-1.058221183E+02
"
135,11500000000.0,-5.017168005E+01,1.005839886E+02,11520000000.0,-4.750082562E+01,-1.346718411E+02,11540000000.0,-4.694613875E+01,-1.940216385E+01,11560000000.0,-4.605396829E+01,1.070809992E+02,11580000000.0,-4.607020622E+01,-1.353971450E+02,11600000000.0,-4.527839954E+01,-2.097444420E+01,11620000000.0,-4.586413901E+01,1.061640711E+02,11640000000.0,-4.609664249E+01,-1.443013227E+02,11660000000.0,-4.764872405E+01,-1.558179770E+01,11680000000.0,-4.803287141E+01,1.098075306E+02,11700000000.0,"-4.648570919E+01
","-1.117856721E+02
"
136,11500000000.0,-4.833847358E+01,7.441301694E+01,11520000000.0,-4.680143772E+01,-1.544582176E+02,11540000000.0,-4.457873723E+01,-2.832458837E+01,11560000000.0,-4.533528907E+01,9.400920601E+01,11580000000.0,-4.525370893E+01,-1.403695812E+02,11600000000.0,-4.511652030E+01,-2.252166535E+01,11620000000.0,-4.581334490E+01,9.930765840E+01,11640000000.0,-4.554146982E+01,-1.447893267E+02,11660000000.0,-4.726614878E+01,-2.891061068E+01,11680000000.0,-4.737330281E+01,1.037548437E+02,11700000000.0,"-4.576088672E+01
","-1.336846597E+02
"
137,11500000000.0,-5.016672247E+01,9.589213557E+01,11520000000.0,-4.713596138E+01,-1.520126511E+02,11540000000.0,-4.733585792E+01,-2.714269073E+01,11560000000.0,-4.591722815E+01,9.421435901E+01,11580000000.0,-4.525968004E+01,-1.440805364E+02,11600000000.0,-4.640103552E+01,-1.989115809E+01,11620000000.0,-4.642216781E+01,9.509351525E+01,11640000000.0,-4.588725207E+01,-1.345465883E+02,11660000000.0,-4.611278387E+01,-1.577790264E+01,11680000000.0,-4.564322177E+01,1.070466895E+02,11700000000.0,"-4.655074058E+01
","-1.212819532E+02
"
138,11500000000.0,-5.228062312E+01,7.958765957E+01,11520000000.0,-4.853532445E+01,-1.497093772E+02,11540000000.0,-4.709899988E+01,-2.618290248E+01,11560000000.0,-4.569997966E+01,9.872332292E+01,11580000000.0,-4.663950861E+01,-1.311645914E+02,11600000000.0,-4.673235043E+01,-7.901202867E+00,11620000000.0,-4.638609927E+01,1.044594921E+02,11640000000.0,-4.688825457E+01,-1.372830402E+02,11660000000.0,-4.811105220E+01,-1.447019051E+01,11680000000.0,-4.656948207E+01,1.143348009E+02,11700000000.0,"-4.695236209E+01
","-1.237504728E+02
"
139,11500000000.0,-4.742592042E+01,9.820933408E+01,11520000000.0,-4.683998949E+01,-1.411748325E+02,11540000000.0,-4.563146148E+01,-1.614252101E+01,11560000000.0,-4.532656546E+01,1.072187973E+02,11580000000.0,-4.445587289E+01,-1.259214983E+02,11600000000.0,-4.390730930E+01,-5.905451558E+00,11620000000.0,-4.420340644E+01,1.127874968E+02,11640000000.0,-4.590014301E+01,-1.311320360E+02,11660000000.0,-4.555407688E+01,-4.382679408E+00,11680000000.0,-4.627178328E+01,1.269696856E+02,11700000000.0,"-4.481198401E+01
","-1.117186903E+02
"
140,11500000000.0,-4.671589461E+01,1.045745786E+02,11520000000.0,-4.369341095E+01,-1.320116041E+02,11540000000.0,-4.258107943E+01,-5.422239598E+00,11560000000.0,-4.287552930E+01,1.149527228E+02,11580000000.0,-4.200126993E+01,-1.175238478E+02,11600000000.0,-4.180508174E+01,4.017883555E-01,11620000000.0,-4.232214599E+01,1.261200789E+02,11640000000.0,-4.334363455E+01,-1.213758484E+02,11660000000.0,-4.258027732E+01,6.132303950E+00,11680000000.0,-4.296452271E+01,1.298776741E+02,11700000000.0,"-4.307450822E+01
","-1.037016196E+02
"
141,11500000000.0,-4.594491287E+01,1.036721346E+02,11520000000.0,-4.381069723E+01,-1.329766899E+02,11540000000.0,-4.322454291E+01,-1.138004810E+01,11560000000.0,-4.313566292E+01,1.218107642E+02,11580000000.0,-4.289168333E+01,-1.172382721E+02,11600000000.0,-4.335978493E+01,5.944001965E+00,11620000000.0,-4.360877588E+01,1.286817506E+02,11640000000.0,-4.478443084E+01,-1.158450028E+02,11660000000.0,-4.560548090E+01,7.981015653E+00,11680000000.0,-4.541170610E+01,1.308460576E+02,11700000000.0,"-4.416337412E+01
","-1.021239667E+02
"
142,11500000000.0,-4.862156706E+01,1.163925040E+02,11520000000.0,-4.785203138E+01,-1.217423767E+02,11540000000.0,-4.627147046E+01,-1.113335285E+01,11560000000.0,-4.630836110E+01,1.177667584E+02,11580000000.0,-4.690603117E+01,-1.147439159E+02,11600000000.0,-4.463426752E+01,3.757469441E+00,11620000000.0,-4.575854269E+01,1.263742013E+02,11640000000.0,-4.652468685E+01,-1.119993030E+02,11660000000.0,-4.690150168E+01,1.328512670E+01,11680000000.0,-4.703467396E+01,1.360430275E+02,11700000000.0,"-4.739542351E+01
","-9.967568523E+01
"
143,11500000000.0,-5.161222013E+01,1.079645744E+02,11520000000.0,-4.956770260E+01,-1.421165356E+02,11540000000.0,-4.783886497E+01,-1.805543452E+00,11560000000.0,-4.834236510E+01,1.102630134E+02,11580000000.0,-4.884939421E+01,-1.110643042E+02,11600000000.0,-4.936434686E+01,2.068029529E+00,11620000000.0,-4.856488145E+01,1.380231881E+02,11640000000.0,-4.830116165E+01,-1.132423675E+02,11660000000.0,-5.105089402E+01,9.995918685E+00,11680000000.0,-5.192684408E+01,1.346211779E+02,11700000000.0,"-5.053599482E+01
","-9.975681569E+01
"
144,11500000000.0,-6.249535659E+01,-7.249356344E+01,11520000000.0,-6.754588794E+01,1.362704716E+01,11540000000.0,-6.425802817E+01,-3.951914637E+01,11560000000.0,-6.592801323E+01,4.960651686E+01,11580000000.0,-6.126040768E+01,-7.211563035E+01,11600000000.0,-6.074594762E+01,3.829478351E+01,11620000000.0,-6.058140069E+01,1.059333465E+02,11640000000.0,-6.520413677E+01,-6.129451098E+01,11660000000.0,-6.413596324E+01,1.314704401E+02,11680000000.0,-6.236946440E+01,-1.781028934E+02,11700000000.0,"-6.571701641E+01
","-4.902250636E+01
"
145,11500000000.0,-5.423683786E+01,8.354341638E+01,11520000000.0,-5.198991355E+01,-1.506778338E+02,11540000000.0,-5.184526723E+01,-2.345910326E+01,11560000000.0,-5.189082575E+01,9.111091613E+01,11580000000.0,-5.177569336E+01,-1.340665366E+02,11600000000.0,-5.314241088E+01,-4.401250463E+01,11620000000.0,-5.136830458E+01,8.767210359E+01,11640000000.0,-5.239404148E+01,-1.452068890E+02,11660000000.0,-5.352877125E+01,-4.098085597E+01,11680000000.0,-5.245157809E+01,8.585755567E+01,11700000000.0,"-5.184891851E+01
","-1.364025957E+02
"
146,11500000000.0,-5.358611588E+01,1.023041610E+02,11520000000.0,-5.039855165E+01,-1.512970627E+02,11540000000.0,-4.991540938E+01,-2.379703256E+01,11560000000.0,-4.803558791E+01,8.950110380E+01,11580000000.0,-4.809068068E+01,-1.420562475E+02,11600000000.0,-4.783590823E+01,-3.122710841E+01,11620000000.0,-4.871179046E+01,9.819729769E+01,11640000000.0,-5.070564329E+01,-1.309685748E+02,11660000000.0,-5.011093905E+01,-6.862211993E+00,11680000000.0,-4.909720218E+01,1.153377966E+02,11700000000.0,"-5.071268771E+01
","-1.270095498E+02
"
147,11500000000.0,-4.978969682E+01,6.694858303E+01,11520000000.0,-4.850140958E+01,-1.693191429E+02,11540000000.0,-4.618015670E+01,-4.293078028E+01,11560000000.0,-4.739970663E+01,8.515884768E+01,11580000000.0,-4.773939214E+01,-1.407319136E+02,11600000000.0,-4.931968494E+01,-2.508689709E+01,11620000000.0,-4.982478581E+01,9.314176085E+01,11640000000.0,-5.003396244E+01,-1.501189871E+02,11660000000.0,-5.055849799E+01,-2.505798549E+01,11680000000.0,-5.015695535E+01,8.508950953E+01,11700000000.0,"-4.796835414E+01
","-1.445232183E+02
"
148,11500000000.0,-5.216730612E+01,8.011210093E+01,11520000000.0,-4.935559173E+01,-1.423456701E+02,11540000000.0,-4.818952623E+01,-2.544333424E+01,11560000000.0,-4.934199453E+01,8.234579540E+01,11580000000.0,-4.934667514E+01,-1.534132936E+02,11600000000.0,-4.868270815E+01,-2.880417655E+01,11620000000.0,-4.859300099E+01,9.298369637E+01,11640000000.0,-4.887039352E+01,-1.474372080E+02,11660000000.0,-5.105016169E+01,-9.220035005E+00,11680000000.0,-4.940954951E+01,9.844349186E+01,11700000000.0,"-4.846114113E+01
","-1.264498547E+02
"
149,11500000000.0,-5.121375271E+01,1.287828622E+02,11520000000.0,-4.680674381E+01,-1.178399020E+02,11540000000.0,-4.720953385E+01,1.632177573E+00,11560000000.0,-4.594592439E+01,1.275816540E+02,11580000000.0,-4.532910570E+01,-1.037123019E+02,11600000000.0,-4.489830335E+01,2.029937746E+01,11620000000.0,-4.458025686E+01,1.382542108E+02,11640000000.0,-4.528114353E+01,-9.833466224E+01,11660000000.0,-4.783348812E+01,2.212525435E+01,11680000000.0,-4.643095118E+01,1.507482505E+02,11700000000.0,"-4.649076770E+01
","-8.133075820E+01
"
150,11500000000.0,-4.566886025E+01,1.268883495E+02,11520000000.0,-4.295950532E+01,-1.103885869E+02,11540000000.0,-4.237624456E+01,1.447644673E+01,11560000000.0,-4.203179998E+01,1.348304806E+02,11580000000.0,-4.227926757E+01,-1.024117015E+02,11600000000.0,-4.247060745E+01,1.883549989E+01,11620000000.0,-4.294428264E+01,1.399465914E+02,11640000000.0,-4.467836902E+01,-9.968716670E+01,11660000000.0,-4.440715729E+01,2.069661408E+01,11680000000.0,-4.408910841E+01,1.476570931E+02,11700000000.0,"-4.378975235E+01
","-9.266474811E+01
"
151,11500000000.0,-4.650924826E+01,1.070785645E+02,11520000000.0,-4.445129116E+01,-1.337424015E+02,11540000000.0,-4.399441663E+01,-1.341876018E+01,11560000000.0,-4.405790226E+01,1.139242017E+02,11580000000.0,-4.288491037E+01,-1.247353187E+02,11600000000.0,-4.318598699E+01,-7.001267612E+00,11620000000.0,-4.277787351E+01,1.187067201E+02,11640000000.0,-4.350143650E+01,-1.266737133E+02,11660000000.0,-4.404410062E+01,4.247092448E+00,11680000000.0,-4.390842449E+01,1.282169174E+02,11700000000.0,"-4.362905951E+01
","-9.919390768E+01
"
152,11500000000.0,-4.683501005E+01,9.023912007E+01,11520000000.0,-4.494307619E+01,-1.428540816E+02,11540000000.0,-4.501934359E+01,-2.179996916E+01,11560000000.0,-4.315645187E+01,1.002155574E+02,11580000000.0,-4.318995404E+01,-1.393017905E+02,11600000000.0,-4.258035204E+01,-1.448718887E+01,11620000000.0,-4.431929616E+01,1.141397494E+02,11640000000.0,-4.441737474E+01,-1.289514616E+02,11660000000.0,-4.514655549E+01,-3.318867530E+00,11680000000.0,-4.511888832E+01,1.211358037E+02,11700000000.0,"-4.517525313E+01
","-1.163458720E+02
"
153,11500000000.0,-4.717602697E+01,9.988450950E+01,11520000000.0,-4.446524354E+01,-1.361252999E+02,11540000000.0,-4.452570987E+01,-1.131158554E+01,11560000000.0,-4.406010303E+01,1.160511384E+02,11580000000.0,-4.419385490E+01,-1.221058548E+02,11600000000.0,-4.445055882E+01,-4.181635288E+00,11620000000.0,-4.497773803E+01,1.165556141E+02,11640000000.0,-4.638054253E+01,-1.294615416E+02,11660000000.0,-4.652305941E+01,-7.476704539E+00,11680000000.0,-4.534363287E+01,1.158566714E+02,11700000000.0,"-4.429269764E+01
","-1.098071851E+02
"
154,11500000000.0,-4.881691229E+01,1.062901706E+02,11520000000.0,-4.744129355E+01,-1.320142080E+02,11540000000.0,-4.555398252E+01,-1.216748719E+01,11560000000.0,-4.541427134E+01,1.141425428E+02,11580000000.0,-4.530163100E+01,-1.270211110E+02,11600000000.0,-4.495045558E+01,-8.651044560E+00,11620000000.0,-4.447439322E+01,1.050369290E+02,11640000000.0,-4.446128282E+01,-1.323401446E+02,11660000000.0,-4.557510621E+01,-5.818754157E+00,11680000000.0,-4.513285745E+01,1.266508342E+02,11700000000.0,"-4.416691634E+01
","-1.013750944E+02
"
155,11500000000.0,-4.591820730E+01,9.967605394E+01,11520000000.0,-4.467507293E+01,-1.363431175E+02,11540000000.0,-4.391777307E+01,-1.887942940E+01,11560000000.0,-4.342464838E+01,1.067954274E+02,11580000000.0,-4.239225574E+01,-1.291396745E+02,11600000000.0,-4.206926044E+01,-4.587008246E+00,11620000000.0,-4.328380044E+01,1.185085438E+02,11640000000.0,-4.305150381E+01,-1.272352224E+02,11660000000.0,-4.482610488E+01,1.887002890E+00,11680000000.0,-4.554587280E+01,1.289987286E+02,11700000000.0,"-4.491412949E+01
","-1.101851050E+02
"
156,11500000000.0,-4.479262744E+01,1.010978471E+02,11520000000.0,-4.167848776E+01,-1.314225884E+02,11540000000.0,-4.117013597E+01,-9.167458135E+00,11560000000.0,-4.129053793E+01,1.173487430E+02,11580000000.0,-4.134107304E+01,-1.175343203E+02,11600000000.0,-4.070496848E+01,4.596987713E+00,11620000000.0,-4.209281769E+01,1.230369081E+02,11640000000.0,-4.220724913E+01,-1.173642349E+02,11660000000.0,-4.438285773E+01,5.813591019E+00,11680000000.0,-4.392750981E+01,1.308647000E+02,11700000000.0,"-4.319801745E+01
","-1.083386062E+02
"
157,11500000000.0,-4.549148278E+01,1.123426908E+02,11520000000.0,-4.278340600E+01,-1.254255617E+02,11540000000.0,-4.189437365E+01,-9.05247528E-02,11560000000.0,-4.199026469E+01,1.252002495E+02,11580000000.0,-4.191599155E+01,-1.141747037E+02,11600000000.0,-4.223931818E+01,1.148124643E+01,11620000000.0,-4.293041579E+01,1.280853765E+02,11640000000.0,-4.413561490E+01,-1.141289865E+02,11660000000.0,-4.503746441E+01,1.005037652E+01,11680000000.0,-4.414035416E+01,1.356876616E+02,11700000000.0,"-4.396429621E+01
","-1.049685174E+02
"
158,11500000000.0,-4.593898312E+01,1.105853034E+02,11520000000.0,-4.470655001E+01,-1.136494027E+02,11540000000.0,-4.428362806E+01,-2.004929392E+00,11560000000.0,-4.390859204E+01,1.301610923E+02,11580000000.0,-4.370798908E+01,-1.100977955E+02,11600000000.0,-4.416268021E+01,5.692151843E+00,11620000000.0,-4.541956553E+01,1.221374489E+02,11640000000.0,-4.583544730E+01,-1.251798882E+02,11660000000.0,-4.754375222E+01,2.071356816E+00,11680000000.0,-4.519890905E+01,1.291071189E+02,11700000000.0,"-4.460908837E+01
","-1.021331085E+02
"
159,11500000000.0,-5.095569346E+01,1.124964200E+02,11520000000.0,-4.851942067E+01,-1.298874781E+02,11540000000.0,-4.886812702E+01,-4.692858751E+00,11560000000.0,-4.987288102E+01,1.169424315E+02,11580000000.0,-4.897840230E+01,-1.110361484E+02,11600000000.0,-4.779343927E+01,-3.484128389E+00,11620000000.0,-4.759426854E+01,1.126056395E+02,11640000000.0,-4.836841032E+01,-1.262572262E+02,11660000000.0,-4.939866120E+01,-5.767793965E+00,11680000000.0,-4.988393553E+01,1.350716178E+02,11700000000.0,"-4.868939094E+01
","-9.648838986E+01
"
160,11500000000.0,-5.290051838E+01,1.300290898E+02,11520000000.0,-5.056061857E+01,-1.126509719E+02,11540000000.0,-4.937122566E+01,3.267686468E+00,11560000000.0,-4.800829479E+01,1.140026160E+02,11580000000.0,-4.898031383E+01,-1.148281048E+02,11600000000.0,-4.622778809E+01,4.396819720E+00,11620000000.0,-4.668828937E+01,1.240883493E+02,11640000000.0,-4.708452012E+01,-1.122165637E+02,11660000000.0,-4.930854168E+01,8.430315437E+00,11680000000.0,-4.853306239E+01,1.484094165E+02,11700000000.0,"-4.870707393E+01
","-1.003733853E+02
"
