,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
132,11500000000.0,-4.521112678E+01,8.019465244E+01,11520000000.0,-4.345077735E+01,-1.503720606E+02,11540000000.0,-4.321733034E+01,-3.160593935E+01,11560000000.0,-4.241613558E+01,9.570880266E+01,11580000000.0,-4.226858244E+01,-1.432929391E+02,11600000000.0,-4.253766107E+01,-2.057141278E+01,11620000000.0,-4.189319798E+01,9.317857991E+01,11640000000.0,-4.274066502E+01,-1.430040810E+02,11660000000.0,-4.430434440E+01,-1.948950908E+01,11680000000.0,-4.377460713E+01,1.052909043E+02,11700000000.0,"-4.353168629E+01
","-1.298779369E+02
"
133,11500000000.0,-4.621269219E+01,9.175449186E+01,11520000000.0,-4.503924488E+01,-1.451863431E+02,11540000000.0,-4.430156337E+01,-2.103109045E+01,11560000000.0,-4.327551728E+01,9.971644368E+01,11580000000.0,-4.376392099E+01,-1.320755328E+02,11600000000.0,-4.279685531E+01,-1.302884018E+01,11620000000.0,-4.357959419E+01,1.102683416E+02,11640000000.0,-4.422875374E+01,-1.332452288E+02,11660000000.0,-4.475499790E+01,-6.284506492E+00,11680000000.0,-4.561556275E+01,1.196959208E+02,11700000000.0,"-4.511768927E+01
","-1.212020755E+02
"
134,11500000000.0,-4.668182091E+01,1.068215595E+02,11520000000.0,-4.615339534E+01,-1.248895165E+02,11540000000.0,-4.491637280E+01,-8.719237606E+00,11560000000.0,-4.465629116E+01,1.157697396E+02,11580000000.0,-4.549618693E+01,-1.202611616E+02,11600000000.0,-4.459134715E+01,1.408119894E+00,11620000000.0,-4.525678223E+01,1.204999069E+02,11640000000.0,-4.579729009E+01,-1.187978915E+02,11660000000.0,-4.665224859E+01,1.115713792E+00,11680000000.0,-4.537574382E+01,1.289660435E+02,11700000000.0,"-4.544934294E+01
","-1.050787135E+02
"
135,11500000000.0,-5.010201671E+01,8.613543689E+01,11520000000.0,-4.849338341E+01,-1.298696704E+02,11540000000.0,-4.651716138E+01,-2.781158214E+01,11560000000.0,-4.662745135E+01,1.001866658E+02,11580000000.0,-4.593974795E+01,-1.328410436E+02,11600000000.0,-4.545141646E+01,-2.081478525E+01,11620000000.0,-4.452172293E+01,1.006993289E+02,11640000000.0,-4.775690319E+01,-1.352769226E+02,11660000000.0,-4.814325803E+01,-2.234427385E+01,11680000000.0,-4.761796026E+01,1.049540380E+02,11700000000.0,"-4.751302678E+01
","-1.250114557E+02
"
136,11500000000.0,-5.048356508E+01,7.650762439E+01,11520000000.0,-4.754189986E+01,-1.593799441E+02,11540000000.0,-4.549253255E+01,-2.510846617E+01,11560000000.0,-4.538431089E+01,9.044756134E+01,11580000000.0,-4.541900261E+01,-1.457221800E+02,11600000000.0,-4.551406972E+01,-2.230275920E+01,11620000000.0,-4.703486252E+01,9.624082966E+01,11640000000.0,-4.616211945E+01,-1.452792505E+02,11660000000.0,-4.688422055E+01,-2.304928951E+01,11680000000.0,-4.675054838E+01,9.807269131E+01,11700000000.0,"-4.710214645E+01
","-1.345797834E+02
"
137,11500000000.0,-4.899152780E+01,8.999069731E+01,11520000000.0,-4.706763310E+01,-1.426526665E+02,11540000000.0,-4.748869725E+01,-2.927637931E+01,11560000000.0,-4.569878358E+01,9.330405062E+01,11580000000.0,-4.658810245E+01,-1.393465129E+02,11600000000.0,-4.487016954E+01,-2.306184121E+01,11620000000.0,-4.575328750E+01,1.055162523E+02,11640000000.0,-4.687524747E+01,-1.410692942E+02,11660000000.0,-4.693004146E+01,-1.516420306E+01,11680000000.0,-4.728330588E+01,1.072020208E+02,11700000000.0,"-4.612423110E+01
","-1.227216026E+02
"
138,11500000000.0,-5.185067840E+01,8.260818487E+01,11520000000.0,-4.812210908E+01,-1.448512922E+02,11540000000.0,-4.670504477E+01,-2.882551351E+01,11560000000.0,-4.697115754E+01,1.024351922E+02,11580000000.0,-4.700030485E+01,-1.324556571E+02,11600000000.0,-4.701666699E+01,-1.305645756E+01,11620000000.0,-4.696368909E+01,1.055339371E+02,11640000000.0,-4.618342961E+01,-1.341795787E+02,11660000000.0,-4.778265152E+01,1.638011098E-01,11680000000.0,-4.813702261E+01,1.146103261E+02,11700000000.0,"-4.766648402E+01
","-1.201492299E+02
"
139,11500000000.0,-4.822601616E+01,9.279265977E+01,11520000000.0,-4.658749306E+01,-1.390488067E+02,11540000000.0,-4.502262285E+01,-1.601718804E+01,11560000000.0,-4.459601250E+01,1.010639741E+02,11580000000.0,-4.494812018E+01,-1.279020729E+02,11600000000.0,-4.409207478E+01,-6.162815450E+00,11620000000.0,-4.486389093E+01,1.122434326E+02,11640000000.0,-4.528748952E+01,-1.300441322E+02,11660000000.0,-4.585652898E+01,-1.479363082E+01,11680000000.0,-4.537413413E+01,1.190754299E+02,11700000000.0,"-4.599541453E+01
","-1.161556174E+02
"
140,11500000000.0,-4.590148772E+01,1.103009848E+02,11520000000.0,-4.389252118E+01,-1.332440561E+02,11540000000.0,-4.327383800E+01,-1.112010945E+01,11560000000.0,-4.254780508E+01,1.157478451E+02,11580000000.0,-4.264634175E+01,-1.216287248E+02,11600000000.0,-4.187873198E+01,2.010056680E+00,11620000000.0,-4.229437406E+01,1.233307338E+02,11640000000.0,-4.299692219E+01,-1.190163192E+02,11660000000.0,-4.366553470E+01,2.065081609E+00,11680000000.0,-4.349485434E+01,1.304339169E+02,11700000000.0,"-4.250409909E+01
","-1.084924522E+02
"
141,11500000000.0,-4.562884428E+01,1.025717658E+02,11520000000.0,-4.420549244E+01,-1.272209332E+02,11540000000.0,-4.348641370E+01,-6.974331086E+00,11560000000.0,-4.318575445E+01,1.141028929E+02,11580000000.0,-4.338415549E+01,-1.159065275E+02,11600000000.0,-4.384218836E+01,8.056513649E+00,11620000000.0,-4.474839506E+01,1.215716041E+02,11640000000.0,-4.403137507E+01,-1.149203417E+02,11660000000.0,-4.560964323E+01,4.628373575E+00,11680000000.0,-4.464287509E+01,1.358578873E+02,11700000000.0,"-4.462552323E+01
","-1.045573551E+02
"
142,11500000000.0,-5.062687237E+01,1.058304195E+02,11520000000.0,-4.791827217E+01,-1.342077609E+02,11540000000.0,-4.731739992E+01,-9.904091494E+00,11560000000.0,-4.641121313E+01,1.293082722E+02,11580000000.0,-4.691038651E+01,-1.147467689E+02,11600000000.0,-4.581400326E+01,5.852081066E+00,11620000000.0,-4.613160462E+01,1.208208656E+02,11640000000.0,-4.676282418E+01,-1.111047088E+02,11660000000.0,-4.667568171E+01,5.033559829E+00,11680000000.0,-4.659350663E+01,1.300019814E+02,11700000000.0,"-4.644942965E+01
","-9.678081991E+01
"
143,11500000000.0,-5.098141819E+01,1.107482641E+02,11520000000.0,-5.016121266E+01,-1.337552253E+02,11540000000.0,-5.104587321E+01,-1.141118906E+01,11560000000.0,-4.918357201E+01,1.112696838E+02,11580000000.0,-4.988906849E+01,-1.107098286E+02,11600000000.0,-4.824544860E+01,1.219160930E+01,11620000000.0,-4.861053996E+01,1.260211890E+02,11640000000.0,-5.095799646E+01,-1.070260612E+02,11660000000.0,-5.057116241E+01,4.927612618E+00,11680000000.0,-5.044914745E+01,1.467062758E+02,11700000000.0,"-4.930512738E+01
","-1.205942615E+02
"
144,11500000000.0,-6.706694078E+01,7.269681965E+01,11520000000.0,-5.959501201E+01,1.432495029E+02,11540000000.0,-5.918605821E+01,-1.592903579E+01,11560000000.0,-6.084034784E+01,1.000164229E+02,11580000000.0,-6.868234131E+01,-8.634301778E+01,11600000000.0,-6.119441217E+01,2.800685152E+01,11620000000.0,-6.198346623E+01,1.578916801E+02,11640000000.0,-6.264315161E+01,-5.738642383E+01,11660000000.0,-6.687261563E+01,3.523592932E+01,11680000000.0,-7.103966035E+01,1.556192809E+02,11700000000.0,"-7.219108945E+01
","1.773349146E+01
"
145,11500000000.0,-5.504251696E+01,8.167162493E+01,11520000000.0,-5.394361473E+01,-1.458920617E+02,11540000000.0,-5.073497021E+01,-5.259753591E+01,11560000000.0,-5.058858958E+01,8.738450474E+01,11580000000.0,-5.325424545E+01,-1.491390829E+02,11600000000.0,-5.296149917E+01,-4.332560196E+01,11620000000.0,-5.212744885E+01,8.243751703E+01,11640000000.0,-5.536225710E+01,-1.617740834E+02,11660000000.0,-5.445775968E+01,-4.340077273E+01,11680000000.0,-5.115531736E+01,9.507995940E+01,11700000000.0,"-5.457786867E+01
","-1.528578898E+02
"
146,11500000000.0,-5.130091098E+01,8.432699376E+01,11520000000.0,-4.950346531E+01,-1.604600558E+02,11540000000.0,-4.917669661E+01,-2.792770502E+01,11560000000.0,-4.689469102E+01,9.303315833E+01,11580000000.0,-4.892877786E+01,-1.448009077E+02,11600000000.0,-4.924208374E+01,-2.812804107E+01,11620000000.0,-4.906682544E+01,9.196598703E+01,11640000000.0,-4.845818599E+01,-1.445113263E+02,11660000000.0,-4.974351400E+01,-2.044588872E+01,11680000000.0,-5.121320918E+01,1.146010246E+02,11700000000.0,"-4.874265703E+01
","-1.214631646E+02
"
147,11500000000.0,-4.959752383E+01,7.686334270E+01,11520000000.0,-4.910472377E+01,-1.546237388E+02,11540000000.0,-4.870323756E+01,-4.331922955E+01,11560000000.0,-4.849038784E+01,8.624596746E+01,11580000000.0,-4.812188809E+01,-1.464277740E+02,11600000000.0,-4.738012446E+01,-3.616165719E+01,11620000000.0,-4.771602634E+01,1.013433586E+02,11640000000.0,-4.925094904E+01,-1.477603038E+02,11660000000.0,-4.940671544E+01,-2.671774345E+01,11680000000.0,-5.020878034E+01,9.216353306E+01,11700000000.0,"-4.965358842E+01
","-1.508867273E+02
"
148,11500000000.0,-5.138458444E+01,8.107616083E+01,11520000000.0,-4.902008932E+01,-1.428961930E+02,11540000000.0,-4.881020385E+01,-2.460562131E+01,11560000000.0,-4.917657964E+01,8.954454331E+01,11580000000.0,-5.020441561E+01,-1.520403056E+02,11600000000.0,-4.702255351E+01,-4.286554265E+01,11620000000.0,-5.053987346E+01,9.103131166E+01,11640000000.0,-4.930916663E+01,-1.496117661E+02,11660000000.0,-5.119049340E+01,-1.734995963E+01,11680000000.0,-4.835376478E+01,1.115310424E+02,11700000000.0,"-5.085178768E+01
","-1.287572927E+02
"
149,11500000000.0,-4.950668764E+01,1.217030590E+02,11520000000.0,-4.803576231E+01,-1.101205860E+02,11540000000.0,-4.655663037E+01,3.565855660E+00,11560000000.0,-4.569483814E+01,1.295678160E+02,11580000000.0,-4.615656510E+01,-1.137642935E+02,11600000000.0,-4.561295809E+01,1.318566198E+01,11620000000.0,-4.471980582E+01,1.455859944E+02,11640000000.0,-4.515862693E+01,-1.084786328E+02,11660000000.0,-4.746763093E+01,1.891150658E+01,11680000000.0,-4.771387739E+01,1.526880227E+02,11700000000.0,"-4.653970392E+01
","-8.951427046E+01
"
150,11500000000.0,-4.606261026E+01,1.213263308E+02,11520000000.0,-4.392306486E+01,-1.154316627E+02,11540000000.0,-4.286742022E+01,1.313923471E+01,11560000000.0,-4.215330716E+01,1.342433752E+02,11580000000.0,-4.284863981E+01,-1.006953425E+02,11600000000.0,-4.217196611E+01,1.679364900E+01,11620000000.0,-4.280956705E+01,1.431221929E+02,11640000000.0,-4.475744529E+01,-1.039271919E+02,11660000000.0,-4.433256755E+01,2.489299406E+01,11680000000.0,-4.385536376E+01,1.491860428E+02,11700000000.0,"-4.335658153E+01
","-8.793488864E+01
"
151,11500000000.0,-4.642453674E+01,1.076214359E+02,11520000000.0,-4.502290244E+01,-1.279942829E+02,11540000000.0,-4.396056102E+01,-7.388987019E+00,11560000000.0,-4.353786138E+01,1.103155048E+02,11580000000.0,-4.341361867E+01,-1.268101982E+02,11600000000.0,-4.275644128E+01,-4.992769858E+00,11620000000.0,-4.223684672E+01,1.176714069E+02,11640000000.0,-4.346642296E+01,-1.268576478E+02,11660000000.0,-4.414724622E+01,-1.888935021E+00,11680000000.0,-4.425711438E+01,1.325015733E+02,11700000000.0,"-4.439505079E+01
","-1.077130633E+02
"
152,11500000000.0,-4.808168736E+01,9.062591043E+01,11520000000.0,-4.689300163E+01,-1.559168652E+02,11540000000.0,-4.472112292E+01,-2.503309774E+01,11560000000.0,-4.397098126E+01,9.865646815E+01,11580000000.0,-4.363891366E+01,-1.352153793E+02,11600000000.0,-4.279106786E+01,-1.111513441E+01,11620000000.0,-4.396896669E+01,1.105780104E+02,11640000000.0,-4.468185894E+01,-1.233580260E+02,11660000000.0,-4.587138005E+01,-8.568810478E+00,11680000000.0,-4.616867902E+01,1.213971780E+02,11700000000.0,"-4.472141603E+01
","-1.184886344E+02
"
153,11500000000.0,-4.832958056E+01,1.057024774E+02,11520000000.0,-4.784869785E+01,-1.382810755E+02,11540000000.0,-4.459526452E+01,-1.014983780E+01,11560000000.0,-4.480625924E+01,1.140013794E+02,11580000000.0,-4.453865476E+01,-1.218736201E+02,11600000000.0,-4.521461736E+01,-7.178417383E-01,11620000000.0,-4.490131330E+01,1.140755990E+02,11640000000.0,-4.518096725E+01,-1.266308937E+02,11660000000.0,-4.688733303E+01,-8.495529282E+00,11680000000.0,-4.532050747E+01,1.218209981E+02,11700000000.0,"-4.569519521E+01
","-1.207461820E+02
"
154,11500000000.0,-4.857044887E+01,1.736340169E+02,11520000000.0,-4.650856512E+01,-1.925373593E+01,11540000000.0,-4.617587327E+01,1.277763613E+02,11560000000.0,-4.547404153E+01,-3.082968626E+01,11580000000.0,-4.531073500E+01,7.516634108E+01,11600000000.0,-4.474640865E+01,-9.364496768E+01,11620000000.0,-4.491415405E+01,3.581656607E+01,11640000000.0,-4.510512682E+01,-1.614373533E+02,11660000000.0,-4.739068418E+01,-1.603969260E+01,11680000000.0,-4.479350412E+01,1.494794842E+02,11700000000.0,"-4.561596830E+01
","-1.001451783E+02
"
155,11500000000.0,-4.709693049E+01,1.026700042E+02,11520000000.0,-4.578182986E+01,-1.370564785E+02,11540000000.0,-4.418965525E+01,-1.543906407E+01,11560000000.0,-4.275916486E+01,1.015193163E+02,11580000000.0,-4.301256659E+01,-1.315203544E+02,11600000000.0,-4.225600926E+01,-8.978699076E+00,11620000000.0,-4.358708036E+01,1.148303630E+02,11640000000.0,-4.378529658E+01,-1.253700592E+02,11660000000.0,-4.539846375E+01,3.221202244E+00,11680000000.0,-4.459965516E+01,1.283917668E+02,11700000000.0,"-4.449698672E+01
","-1.056699971E+02
"
156,11500000000.0,-4.467905487E+01,1.042632673E+02,11520000000.0,-4.239175446E+01,-1.340661320E+02,11540000000.0,-4.155884186E+01,-1.078381215E+01,11560000000.0,-4.121134105E+01,1.154010486E+02,11580000000.0,-4.146587889E+01,-1.212568908E+02,11600000000.0,-4.117977788E+01,3.894217370E+00,11620000000.0,-4.160594981E+01,1.198700204E+02,11640000000.0,-4.261629618E+01,-1.211512571E+02,11660000000.0,-4.361464303E+01,3.048633299E+00,11680000000.0,-4.392829945E+01,1.297872792E+02,11700000000.0,"-4.374622407E+01
","-1.083198096E+02
"
157,11500000000.0,-4.543030127E+01,1.068086865E+02,11520000000.0,-4.261323425E+01,-1.258350950E+02,11540000000.0,-4.251850280E+01,-8.633269962E-01,11560000000.0,-4.243016152E+01,1.251177983E+02,11580000000.0,-4.226860323E+01,-1.115920708E+02,11600000000.0,-4.252318414E+01,4.148686813E+00,11620000000.0,-4.366448643E+01,1.295273701E+02,11640000000.0,-4.441360333E+01,-1.201870101E+02,11660000000.0,-4.503873914E+01,1.084896136E+01,11680000000.0,-4.467507723E+01,1.275491476E+02,11700000000.0,"-4.355450807E+01
","-1.060485090E+02
"
158,11500000000.0,-4.537087804E+01,1.056906142E+02,11520000000.0,-4.475625614E+01,-1.227899724E+02,11540000000.0,-4.521255215E+01,-3.850828925E+00,11560000000.0,-4.455275803E+01,1.245467591E+02,11580000000.0,-4.436009868E+01,-1.135188259E+02,11600000000.0,-4.463555471E+01,5.08750373E-02,11620000000.0,-4.490584513E+01,1.238929653E+02,11640000000.0,-4.548431793E+01,-1.174095106E+02,11660000000.0,-4.652219642E+01,2.192250053E+00,11680000000.0,-4.526748112E+01,1.314402827E+02,11700000000.0,"-4.418149007E+01
","-9.623898470E+01
"
159,11500000000.0,-5.072079901E+01,1.185810777E+02,11520000000.0,-5.007730754E+01,-1.131225983E+02,11540000000.0,-4.739927866E+01,6.548200090E-01,11560000000.0,-4.980154720E+01,1.104769635E+02,11580000000.0,-4.863604774E+01,-1.217896408E+02,11600000000.0,-4.875475733E+01,7.978567953E-01,11620000000.0,-4.839408767E+01,1.221391103E+02,11640000000.0,-4.951644875E+01,-1.228789681E+02,11660000000.0,-5.032516978E+01,2.648708928E+00,11680000000.0,-4.834638309E+01,1.257893363E+02,11700000000.0,"-4.748532591E+01
","-9.699623131E+01
"
160,11500000000.0,-5.436337406E+01,1.198193448E+02,11520000000.0,-4.957315101E+01,-1.046689853E+02,11540000000.0,-5.022458919E+01,-4.886834927E+00,11560000000.0,-5.021043119E+01,1.179769981E+02,11580000000.0,-4.802300589E+01,-1.119278778E+02,11600000000.0,-4.780606196E+01,9.020834557E+00,11620000000.0,-4.738968973E+01,1.236730609E+02,11640000000.0,-4.788220975E+01,-1.152534049E+02,11660000000.0,-4.783470310E+01,9.106304247E+00,11680000000.0,-4.865798830E+01,1.485484013E+02,11700000000.0,"-4.747271492E+01
","-8.250180320E+01
"
161,11500000000.0,-4.970765343E+01,1.180954935E+02,11520000000.0,-4.786449002E+01,-1.267817848E+02,11540000000.0,-4.572008769E+01,-1.231958871E+01,11560000000.0,-4.609585426E+01,1.101156577E+02,11580000000.0,-4.539508298E+01,-1.242582151E+02,11600000000.0,-4.456186778E+01,-7.924283063E+00,11620000000.0,-4.521883572E+01,1.198985982E+02,11640000000.0,-4.639123930E+01,-1.352334247E+02,11660000000.0,-4.673904304E+01,8.959184836E-01,11680000000.0,-4.662277194E+01,1.290464264E+02,11700000000.0,"-4.631669022E+01
","-1.064821907E+02
"
162,11500000000.0,-4.534813863E+01,9.537426105E+01,11520000000.0,-4.382756214E+01,-1.342727355E+02,11540000000.0,-4.331216367E+01,-1.578820237E+01,11560000000.0,-4.246500910E+01,1.070465631E+02,11580000000.0,-4.297342131E+01,-1.233427545E+02,11600000000.0,-4.357415315E+01,-1.253854981E+01,11620000000.0,-4.320123099E+01,1.066321764E+02,11640000000.0,-4.354694661E+01,-1.363282084E+02,11660000000.0,-4.363979423E+01,-8.972022210E+00,11680000000.0,-4.386028568E+01,1.185325920E+02,11700000000.0,"-4.341055308E+01
","-1.135605759E+02
"
163,11500000000.0,-4.353370234E+01,1.029185221E+02,11520000000.0,-4.170585539E+01,-1.341706106E+02,11540000000.0,-4.117445376E+01,-1.094209780E+01,11560000000.0,-4.139136487E+01,1.130938513E+02,11580000000.0,-4.139336246E+01,-1.243423574E+02,11600000000.0,-4.150234075E+01,-4.170618937E+00,11620000000.0,-4.273827126E+01,1.102042994E+02,11640000000.0,-4.252158439E+01,-1.305962886E+02,11660000000.0,-4.349467898E+01,-7.926953166E+00,11680000000.0,-4.380276811E+01,1.147638859E+02,11700000000.0,"-4.219975742E+01
","-1.198180401E+02
"
164,11500000000.0,-4.819441471E+01,1.002609313E+02,11520000000.0,-4.627216934E+01,-1.404749865E+02,11540000000.0,-4.479444676E+01,-1.387873452E+01,11560000000.0,-4.397806149E+01,1.099307320E+02,11580000000.0,-4.352136374E+01,-1.277646246E+02,11600000000.0,-4.369144181E+01,-4.484760854E+00,11620000000.0,-4.517145024E+01,1.196265610E+02,11640000000.0,-4.487382728E+01,-1.237756871E+02,11660000000.0,-4.637525496E+01,3.433890600E+00,11680000000.0,-4.662236908E+01,1.251633962E+02,11700000000.0,"-4.693521188E+01
","-1.200669486E+02
"
165,11500000000.0,-6.009957599E+01,1.084084971E+02,11520000000.0,-5.927461435E+01,-1.355167151E+02,11540000000.0,-6.293898722E+01,-2.087403670E+01,11560000000.0,-6.208508683E+01,1.028055579E+02,11580000000.0,-7.063361306E+01,-1.344120937E+02,11600000000.0,-6.292327550E+01,-1.918981284E+01,11620000000.0,-6.895415996E+01,9.470549614E+01,11640000000.0,-6.390603379E+01,-1.294868118E+02,11660000000.0,-7.369717368E+01,-1.000128359E+01,11680000000.0,-7.392234037E+01,1.222341730E+02,11700000000.0,"-6.122599141E+01
","-1.019940291E+02
"
166,11500000000.0,-4.745893151E+01,9.539204860E+01,11520000000.0,-4.628403683E+01,-1.333120622E+02,11540000000.0,-4.516797331E+01,-1.853617723E+01,11560000000.0,-4.497667004E+01,1.042664700E+02,11580000000.0,-4.507418834E+01,-1.424127472E+02,11600000000.0,-4.516757169E+01,-1.814471417E+01,11620000000.0,-4.572387506E+01,8.920152058E+01,11640000000.0,-4.579469665E+01,-1.475957179E+02,11660000000.0,-4.669353930E+01,-2.329930305E+01,11680000000.0,-4.544293928E+01,9.807448174E+01,11700000000.0,"-4.436264226E+01
","-1.318552640E+02
"
167,11500000000.0,-4.647060857E+01,7.227158566E+01,11520000000.0,-4.393818087E+01,-1.642603184E+02,11540000000.0,-4.445662828E+01,-3.537274614E+01,11560000000.0,-4.363269301E+01,8.562611548E+01,11580000000.0,-4.364170725E+01,-1.532666434E+02,11600000000.0,-4.359481814E+01,-3.077299044E+01,11620000000.0,-4.379880653E+01,8.383111825E+01,11640000000.0,-4.521605247E+01,-1.570701245E+02,11660000000.0,-4.685928878E+01,-3.677353969E+01,11680000000.0,-4.645376541E+01,8.530647824E+01,11700000000.0,"-4.571211938E+01
","-1.520332384E+02
"
168,11500000000.0,-4.762860741E+01,7.900045965E+01,11520000000.0,-4.656509979E+01,-1.669098422E+02,11540000000.0,-4.490699768E+01,-3.857933200E+01,11560000000.0,-4.329009354E+01,8.194283996E+01,11580000000.0,-4.347684323E+01,-1.539987239E+02,11600000000.0,-4.275963181E+01,-3.140819327E+01,11620000000.0,-4.330320913E+01,8.855143101E+01,11640000000.0,-4.475007214E+01,-1.523884457E+02,11660000000.0,-4.512981353E+01,-2.598268069E+01,11680000000.0,-4.572705390E+01,9.987471660E+01,11700000000.0,"-4.413071192E+01
","-1.388650089E+02
"
169,11500000000.0,-4.630763520E+01,1.132241297E+02,11520000000.0,-4.623052409E+01,-1.219976343E+02,11540000000.0,-4.358624862E+01,-2.190275003E+00,11560000000.0,-4.478677960E+01,1.190625672E+02,11580000000.0,-4.459404994E+01,-1.168550071E+02,11600000000.0,-4.415034964E+01,1.128068672E+00,11620000000.0,-4.466650560E+01,1.159633156E+02,11640000000.0,-4.568882544E+01,-1.248474871E+02,11660000000.0,-4.627776274E+01,-1.071963994E+00,11680000000.0,-4.525954763E+01,1.266762818E+02,11700000000.0,"-4.414796294E+01
","-1.071951336E+02
"
170,11500000000.0,-5.063574645E+01,1.222703690E+02,11520000000.0,-4.809854576E+01,-9.815902241E+01,11540000000.0,-4.800729587E+01,1.400482300E+01,11560000000.0,-4.687664706E+01,1.212606153E+02,11580000000.0,-4.632696798E+01,-1.101236575E+02,11600000000.0,-4.686090550E+01,1.364259396E+01,11620000000.0,-4.644827145E+01,1.323834084E+02,11640000000.0,-4.758379575E+01,-1.047406409E+02,11660000000.0,-4.865481887E+01,2.326427490E+01,11680000000.0,-4.962120779E+01,1.445180736E+02,11700000000.0,"-4.841991992E+01
","-9.615439586E+01
"
171,11500000000.0,-5.289767924E+01,9.242230879E+01,11520000000.0,-5.040784097E+01,-1.496947731E+02,11540000000.0,-4.865676705E+01,-2.587477910E+01,11560000000.0,-4.863987939E+01,9.582456451E+01,11580000000.0,-4.791159791E+01,-1.464551228E+02,11600000000.0,-4.763047156E+01,-2.515254111E+01,11620000000.0,-4.755748302E+01,1.057178030E+02,11640000000.0,-4.784760095E+01,-1.381505423E+02,11660000000.0,-4.847517353E+01,-9.906477717E+00,11680000000.0,-4.853588725E+01,1.094207572E+02,11700000000.0,"-4.950534533E+01
","-1.134783669E+02
"
172,11500000000.0,-4.939229428E+01,7.114229494E+01,11520000000.0,-4.618448858E+01,-1.572640657E+02,11540000000.0,-4.608485721E+01,-4.133522927E+01,11560000000.0,-4.532414254E+01,7.399408705E+01,11580000000.0,-4.587658996E+01,-1.596279500E+02,11600000000.0,-4.435615335E+01,-3.772877235E+01,11620000000.0,-4.543051664E+01,8.036575448E+01,11640000000.0,-4.623011690E+01,-1.675851804E+02,11660000000.0,-4.781972873E+01,-5.200165668E+01,11680000000.0,-4.707261102E+01,8.077926931E+01,11700000000.0,"-4.683596778E+01
","-1.490639830E+02
"
173,11500000000.0,-5.203697871E+01,6.382640457E+01,11520000000.0,-5.120856386E+01,1.682513245E+02,11540000000.0,-4.871712562E+01,-6.567185525E+01,11560000000.0,-4.747442605E+01,6.439779820E+01,11580000000.0,-4.942261464E+01,-1.683320652E+02,11600000000.0,-4.791120689E+01,-5.741019138E+01,11620000000.0,-4.953795554E+01,7.101251710E+01,11640000000.0,-5.120299384E+01,-1.684342839E+02,11660000000.0,-5.251435161E+01,-4.096322835E+01,11680000000.0,-5.250272567E+01,8.446823008E+01,11700000000.0,"-5.301525525E+01
","-1.641279149E+02
"
174,11500000000.0,-5.712851884E+01,1.220949780E+02,11520000000.0,-5.665356837E+01,-1.164103455E+02,11540000000.0,-5.563195981E+01,-1.817485130E+01,11560000000.0,-5.555676913E+01,1.195420392E+02,11580000000.0,-5.707263409E+01,-1.382815272E+02,11600000000.0,-5.580199292E+01,-1.075691828E+01,11620000000.0,-5.888019336E+01,1.160464526E+02,11640000000.0,-5.661212589E+01,-1.328419494E+02,11660000000.0,-5.568263131E+01,-1.967724083E+01,11680000000.0,-5.690625504E+01,1.057205102E+02,11700000000.0,"-5.411095493E+01
","-1.151135435E+02
"
175,11500000000.0,-5.771613641E+01,1.336127507E+02,11520000000.0,-5.745044522E+01,-1.009731739E+02,11540000000.0,-5.786361877E+01,-1.660855636E+01,11560000000.0,-5.499232089E+01,1.187449912E+02,11580000000.0,-5.796235638E+01,-1.138493695E+02,11600000000.0,-5.552358211E+01,-1.878354495E+01,11620000000.0,-6.135001997E+01,1.128579005E+02,11640000000.0,-5.875858613E+01,-1.082687055E+02,11660000000.0,-6.461093364E+01,-2.899636065E+00,11680000000.0,-5.953808592E+01,1.563473804E+02,11700000000.0,"-6.024308039E+01
","-9.438942463E+01
"
176,11500000000.0,-5.081630195E+01,1.120455752E+02,11520000000.0,-4.936485781E+01,-1.120616183E+02,11540000000.0,-4.901444285E+01,8.02942124E-02,11560000000.0,-4.751973179E+01,1.202677464E+02,11580000000.0,-4.829652235E+01,-1.197492730E+02,11600000000.0,-4.865271051E+01,8.553924955E+00,11620000000.0,-4.869196590E+01,1.256163595E+02,11640000000.0,-5.005966605E+01,-1.157061715E+02,11660000000.0,-5.212573163E+01,1.530776465E+01,11680000000.0,-5.280770660E+01,1.315238837E+02,11700000000.0,"-5.067718211E+01
","-1.088318000E+02
"
177,11500000000.0,-4.986777917E+01,1.162776752E+02,11520000000.0,-4.862503081E+01,-1.163906066E+02,11540000000.0,-4.748868223E+01,1.579475928E+00,11560000000.0,-4.611498082E+01,1.175801960E+02,11580000000.0,-4.629341569E+01,-1.157663597E+02,11600000000.0,-4.612528693E+01,-3.011321145E+00,11620000000.0,-4.747155292E+01,1.264288089E+02,11640000000.0,-4.816647070E+01,-1.098547840E+02,11660000000.0,-4.824845327E+01,2.735784989E+00,11680000000.0,-4.972874302E+01,1.360663462E+02,11700000000.0,"-4.685487691E+01
","-9.588390381E+01
"
