,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-5.076388107E+01,6.561159003E+01,11520000000.0,-4.750524906E+01,-1.737487119E+02,11540000000.0,-4.626534343E+01,-5.312855800E+01,11560000000.0,-4.711639972E+01,7.890105760E+01,11580000000.0,-4.573517634E+01,-1.694753702E+02,11600000000.0,-4.755430939E+01,-4.524463411E+01,11620000000.0,-4.647776824E+01,7.376036511E+01,11640000000.0,-4.773715612E+01,-1.664233779E+02,11660000000.0,-4.849939880E+01,-3.155228403E+01,11680000000.0,-4.758917840E+01,9.211325840E+01,11700000000.0,"-4.576555840E+01
","-1.423837995E+02
"
11,11500000000.0,-4.850286926E+01,6.174742054E+01,11520000000.0,-4.723211941E+01,-1.691898837E+02,11540000000.0,-4.467327506E+01,-4.575436629E+01,11560000000.0,-4.408889733E+01,7.043653616E+01,11580000000.0,-4.495670936E+01,-1.627359463E+02,11600000000.0,-4.523236669E+01,-3.874170322E+01,11620000000.0,-4.420609234E+01,8.169301034E+01,11640000000.0,-4.517007468E+01,-1.609630985E+02,11660000000.0,-4.687367488E+01,-3.805407797E+01,11680000000.0,-4.647509486E+01,8.869894488E+01,11700000000.0,"-4.602031574E+01
","-1.446220401E+02
"
12,11500000000.0,-4.616065261E+01,7.319263242E+01,11520000000.0,-4.597926910E+01,-1.674684943E+02,11540000000.0,-4.523481875E+01,-4.153528327E+01,11560000000.0,-4.365560717E+01,8.537723425E+01,11580000000.0,-4.423359944E+01,-1.551294739E+02,11600000000.0,-4.385839662E+01,-3.075309444E+01,11620000000.0,-4.318363600E+01,8.813633072E+01,11640000000.0,-4.476915385E+01,-1.528000034E+02,11660000000.0,-4.607674764E+01,-3.515699563E+01,11680000000.0,-4.475550317E+01,9.459535386E+01,11700000000.0,"-4.470379624E+01
","-1.384624232E+02
"
13,11500000000.0,-4.669070388E+01,9.038294480E+01,11520000000.0,-4.564405396E+01,-1.455202459E+02,11540000000.0,-4.352420957E+01,-2.083102434E+01,11560000000.0,-4.458693383E+01,1.013068575E+02,11580000000.0,-4.569482134E+01,-1.327170718E+02,11600000000.0,-4.438964088E+01,-1.197759551E+01,11620000000.0,-4.370344858E+01,1.071509570E+02,11640000000.0,-4.649431363E+01,-1.352503455E+02,11660000000.0,-4.718680544E+01,-1.095717939E+01,11680000000.0,-4.721652905E+01,1.175368220E+02,11700000000.0,"-4.710661927E+01
","-1.291434803E+02
"
14,11500000000.0,-4.781910747E+01,1.007749620E+02,11520000000.0,-4.594581297E+01,-1.322501303E+02,11540000000.0,-4.384915561E+01,-1.535884570E+01,11560000000.0,-4.346110608E+01,1.058529374E+02,11580000000.0,-4.356748542E+01,-1.317267049E+02,11600000000.0,-4.389251516E+01,-7.943490143E+00,11620000000.0,-4.497835496E+01,1.128003390E+02,11640000000.0,-4.541974521E+01,-1.335469178E+02,11660000000.0,-4.562859666E+01,-1.066391328E+01,11680000000.0,-4.674578622E+01,1.186689977E+02,11700000000.0,"-4.553417014E+01
","-1.235011573E+02
"
15,11500000000.0,-4.930072956E+01,7.119739511E+01,11520000000.0,-4.761914368E+01,-1.628712751E+02,11540000000.0,-4.730488894E+01,-3.706123843E+01,11560000000.0,-4.741781045E+01,8.769148936E+01,11580000000.0,-4.647971240E+01,-1.548166092E+02,11600000000.0,-4.523949496E+01,-3.409042267E+01,11620000000.0,-4.729624849E+01,7.706151140E+01,11640000000.0,-4.741863811E+01,-1.510412448E+02,11660000000.0,-4.767321991E+01,-3.217831159E+01,11680000000.0,-4.763862188E+01,9.358874733E+01,11700000000.0,"-4.721067061E+01
","-1.429873344E+02
"
16,11500000000.0,-5.014636913E+01,7.772932908E+01,11520000000.0,-5.027935826E+01,-1.705023427E+02,11540000000.0,-4.927667075E+01,-3.644115032E+01,11560000000.0,-4.978794668E+01,8.485160664E+01,11580000000.0,-4.684226432E+01,-1.558316306E+02,11600000000.0,-4.745506010E+01,-2.917246319E+01,11620000000.0,-4.939760363E+01,9.037006468E+01,11640000000.0,-5.006874970E+01,-1.537508480E+02,11660000000.0,-5.051536476E+01,-2.253337697E+01,11680000000.0,-5.046064575E+01,9.986768505E+01,11700000000.0,"-5.022462188E+01
","-1.491706056E+02
"
17,11500000000.0,-4.882598891E+01,1.018508158E+02,11520000000.0,-4.609158166E+01,-1.547437992E+02,11540000000.0,-4.614868918E+01,-2.741083289E+01,11560000000.0,-4.544714581E+01,9.610760634E+01,11580000000.0,-4.433057362E+01,-1.374536778E+02,11600000000.0,-4.455742595E+01,-2.063087906E+01,11620000000.0,-4.474494301E+01,1.037707578E+02,11640000000.0,-4.541978828E+01,-1.406705957E+02,11660000000.0,-4.635091639E+01,-1.050529264E+01,11680000000.0,-4.724618106E+01,1.124250014E+02,11700000000.0,"-4.751322817E+01
","-1.204427050E+02
"
18,11500000000.0,-4.599250517E+01,8.438825876E+01,11520000000.0,-4.367172804E+01,-1.480016254E+02,11540000000.0,-4.372783745E+01,-2.613338039E+01,11560000000.0,-4.258074082E+01,9.361594307E+01,11580000000.0,-4.311016946E+01,-1.375438167E+02,11600000000.0,-4.274559156E+01,-1.934520766E+01,11620000000.0,-4.355911199E+01,1.007963109E+02,11640000000.0,-4.355328591E+01,-1.392810567E+02,11660000000.0,-4.528247780E+01,-2.199304109E+01,11680000000.0,-4.531629868E+01,1.086098342E+02,11700000000.0,"-4.444721871E+01
","-1.322807622E+02
"
19,11500000000.0,-4.402072847E+01,1.618933230E+02,11520000000.0,-4.244573525E+01,-6.804293373E+01,11540000000.0,-4.177840264E+01,1.662765448E+02,11560000000.0,-4.123510030E+01,-6.542622422E+01,11580000000.0,-4.087655260E+01,-1.282991761E+02,11600000000.0,-4.105039740E+01,1.607922301E+02,11620000000.0,-4.120292223E+01,-7.154827042E+01,11640000000.0,-4.164225020E+01,-3.226251822E+01,11660000000.0,-4.285929337E+01,1.298237379E+02,11680000000.0,-4.269658382E+01,-1.320816776E+02,11700000000.0,"-4.253220008E+01
","-1.033618981E+02
"
20,11500000000.0,-4.488060537E+01,6.973301693E+01,11520000000.0,-4.346773626E+01,-1.732920131E+02,11540000000.0,-4.193551752E+01,-4.418232382E+01,11560000000.0,-4.190574975E+01,7.859031502E+01,11580000000.0,-4.115128365E+01,-1.636331197E+02,11600000000.0,-4.104849500E+01,-4.149198241E+01,11620000000.0,-4.130729139E+01,7.868490869E+01,11640000000.0,-4.265112805E+01,-1.622280273E+02,11660000000.0,-4.307684457E+01,-3.588168477E+01,11680000000.0,-4.327415785E+01,8.542898629E+01,11700000000.0,"-4.334336121E+01
","-1.417067124E+02
"
21,11500000000.0,-4.594476181E+01,6.085464551E+01,11520000000.0,-4.363499789E+01,-1.726720845E+02,11540000000.0,-4.247574995E+01,-5.063916727E+01,11560000000.0,-4.255792094E+01,7.850905224E+01,11580000000.0,-4.202073309E+01,-1.626079019E+02,11600000000.0,-4.160378384E+01,-4.004561569E+01,11620000000.0,-4.214569199E+01,7.919964606E+01,11640000000.0,-4.352656305E+01,-1.594905554E+02,11660000000.0,-4.345750724E+01,-3.454926990E+01,11680000000.0,-4.453121541E+01,8.340969246E+01,11700000000.0,"-4.413576876E+01
","-1.560939453E+02
"
22,11500000000.0,-4.651660038E+01,8.549936393E+01,11520000000.0,-4.346421255E+01,-1.611290911E+02,11540000000.0,-4.435438633E+01,-3.771087180E+01,11560000000.0,-4.264046001E+01,8.923225401E+01,11580000000.0,-4.296069681E+01,-1.431529554E+02,11600000000.0,-4.181136547E+01,-2.650212938E+01,11620000000.0,-4.299884346E+01,9.463793194E+01,11640000000.0,-4.422508831E+01,-1.468343353E+02,11660000000.0,-4.374842655E+01,-2.552461664E+01,11680000000.0,-4.463877906E+01,1.028614213E+02,11700000000.0,"-4.319137213E+01
","-1.372795865E+02
"
23,11500000000.0,-4.706395170E+01,7.612144168E+01,11520000000.0,-4.516196807E+01,-1.523147280E+02,11540000000.0,-4.295766766E+01,-3.914439302E+01,11560000000.0,-4.342685032E+01,8.704922394E+01,11580000000.0,-4.245010875E+01,-1.475273211E+02,11600000000.0,-4.229376968E+01,-2.819609267E+01,11620000000.0,-4.330224001E+01,1.000455677E+02,11640000000.0,-4.300966663E+01,-1.441321232E+02,11660000000.0,-4.464729413E+01,-2.542190032E+01,11680000000.0,-4.482976095E+01,1.089094882E+02,11700000000.0,"-4.398193997E+01
","-1.335597671E+02
"
24,11500000000.0,-4.491105037E+01,6.792318558E+01,11520000000.0,-4.318144295E+01,-1.657617827E+02,11540000000.0,-4.228501520E+01,-4.415573551E+01,11560000000.0,-4.300331382E+01,8.246345752E+01,11580000000.0,-4.253133680E+01,-1.528516876E+02,11600000000.0,-4.268058188E+01,-2.924671068E+01,11620000000.0,-4.373756117E+01,8.587325174E+01,11640000000.0,-4.414124524E+01,-1.527297121E+02,11660000000.0,-4.521267969E+01,-2.662666609E+01,11680000000.0,-4.439117103E+01,9.132512007E+01,11700000000.0,"-4.478738582E+01
","-1.390949419E+02
"
25,11500000000.0,-4.630677910E+01,7.857749713E+01,11520000000.0,-4.453669046E+01,-1.554130285E+02,11540000000.0,-4.353046332E+01,-3.527802259E+01,11560000000.0,-4.322923090E+01,9.635437785E+01,11580000000.0,-4.221140187E+01,-1.453773597E+02,11600000000.0,-4.197623780E+01,-1.240183233E+01,11620000000.0,-4.364255157E+01,9.630167465E+01,11640000000.0,-4.338112292E+01,-1.431740669E+02,11660000000.0,-4.415286390E+01,-2.123884535E+01,11680000000.0,-4.406625784E+01,1.047926477E+02,11700000000.0,"-4.317362490E+01
","-1.289549403E+02
"
26,11500000000.0,-4.626027762E+01,7.962123117E+01,11520000000.0,-4.395155621E+01,-1.504462332E+02,11540000000.0,-4.323367662E+01,-2.222485788E+01,11560000000.0,-4.471284099E+01,9.852631675E+01,11580000000.0,-4.333827262E+01,-1.393520518E+02,11600000000.0,-4.375013822E+01,-1.291968182E+01,11620000000.0,-4.380963759E+01,1.013084255E+02,11640000000.0,-4.402391010E+01,-1.305729253E+02,11660000000.0,-4.382251870E+01,-9.772632678E+00,11680000000.0,-4.429273003E+01,1.214985591E+02,11700000000.0,"-4.379878689E+01
","-1.205418460E+02
"
27,11500000000.0,-4.702235488E+01,7.819125966E+01,11520000000.0,-4.506622318E+01,-1.561797793E+02,11540000000.0,-4.312262703E+01,-2.446205482E+01,11560000000.0,-4.442821122E+01,1.016330678E+02,11580000000.0,-4.406670756E+01,-1.385627822E+02,11600000000.0,-4.261478943E+01,-2.107947939E+01,11620000000.0,-4.278696993E+01,1.015576995E+02,11640000000.0,-4.372362062E+01,-1.392998987E+02,11660000000.0,-4.418436548E+01,-1.771085820E+01,11680000000.0,-4.467754850E+01,1.099026616E+02,11700000000.0,"-4.389034277E+01
","-1.234890962E+02
"
28,11500000000.0,-4.602839210E+01,8.973182037E+01,11520000000.0,-4.343648350E+01,-1.570192528E+02,11540000000.0,-4.249698012E+01,-2.426873080E+01,11560000000.0,-4.127593986E+01,9.652243095E+01,11580000000.0,-4.154734372E+01,-1.402746070E+02,11600000000.0,-4.069987817E+01,-1.415533898E+01,11620000000.0,-4.207102075E+01,1.026578998E+02,11640000000.0,-4.256844351E+01,-1.411308558E+02,11660000000.0,-4.384854158E+01,-1.350729188E+01,11680000000.0,-4.454842412E+01,1.106466842E+02,11700000000.0,"-4.224665514E+01
","-1.328254609E+02
"
29,11500000000.0,-4.560270979E+01,8.973231437E+01,11520000000.0,-4.392300440E+01,-1.434278944E+02,11540000000.0,-4.314417621E+01,-2.506925913E+01,11560000000.0,-4.263085081E+01,1.059020305E+02,11580000000.0,-4.248075314E+01,-1.312670660E+02,11600000000.0,-4.200200613E+01,-1.196289592E+01,11620000000.0,-4.385704330E+01,1.072365168E+02,11640000000.0,-4.329579002E+01,-1.401377217E+02,11660000000.0,-4.534202986E+01,-1.122381782E+01,11680000000.0,-4.467626875E+01,1.086106471E+02,11700000000.0,"-4.275349397E+01
","-1.288541798E+02
"
30,11500000000.0,-4.702455730E+01,1.043046176E+02,11520000000.0,-4.591537506E+01,-1.366339091E+02,11540000000.0,-4.366354431E+01,-5.485396208E+00,11560000000.0,-4.350228602E+01,1.150176321E+02,11580000000.0,-4.390890865E+01,-1.226060770E+02,11600000000.0,-4.353047618E+01,3.535233494E-01,11620000000.0,-4.396536390E+01,1.205783706E+02,11640000000.0,-4.465206395E+01,-1.252917906E+02,11660000000.0,-4.617384813E+01,6.067977982E+00,11680000000.0,-4.483958952E+01,1.202960762E+02,11700000000.0,"-4.453868747E+01
","-1.128035492E+02
"
31,11500000000.0,-4.913967007E+01,1.009072807E+02,11520000000.0,-4.687790238E+01,-1.349351692E+02,11540000000.0,-4.646858407E+01,-1.861671087E+01,11560000000.0,-4.564668495E+01,1.119200629E+02,11580000000.0,-4.556056885E+01,-1.305908156E+02,11600000000.0,-4.482305178E+01,-1.262654637E+01,11620000000.0,-4.624081637E+01,1.150180082E+02,11640000000.0,-4.608579027E+01,-1.308412180E+02,11660000000.0,-4.635538096E+01,-8.051387861E+00,11680000000.0,-4.564283196E+01,1.135259468E+02,11700000000.0,"-4.476793358E+01
","-1.211138517E+02
"
32,11500000000.0,-5.003143308E+01,1.173848524E+02,11520000000.0,-4.743193917E+01,-1.155500201E+02,11540000000.0,-4.673741664E+01,-2.260147406E+00,11560000000.0,-4.611272693E+01,1.190626260E+02,11580000000.0,-4.500887574E+01,-1.141520501E+02,11600000000.0,-4.527715827E+01,4.418371715E+00,11620000000.0,-4.514873040E+01,1.265162424E+02,11640000000.0,-4.668498980E+01,-1.179143038E+02,11660000000.0,-4.723670136E+01,-2.850134842E-01,11680000000.0,-4.687393581E+01,1.324313007E+02,11700000000.0,"-4.733863344E+01
","-1.017264779E+02
"
33,11500000000.0,-4.749277866E+01,1.261752326E+02,11520000000.0,-4.554044357E+01,-1.104485266E+02,11540000000.0,-4.395170488E+01,7.636296646E+00,11560000000.0,-4.416186713E+01,1.334603076E+02,11580000000.0,-4.439026046E+01,-1.070504215E+02,11600000000.0,-4.371697736E+01,1.057360593E+01,11620000000.0,-4.334801652E+01,1.344764680E+02,11640000000.0,-4.363828104E+01,-1.119295772E+02,11660000000.0,-4.444292468E+01,1.363455495E+01,11680000000.0,-4.473326436E+01,1.410637909E+02,11700000000.0,"-4.416805659E+01
","-9.770028798E+01
"
34,11500000000.0,-4.566237480E+01,1.057273915E+02,11520000000.0,-4.360559521E+01,-1.306521511E+02,11540000000.0,-4.339798804E+01,-8.167615996E-01,11560000000.0,-4.284161558E+01,1.178824876E+02,11580000000.0,-4.234494331E+01,-1.179869018E+02,11600000000.0,-4.247487936E+01,3.897864958E+00,11620000000.0,-4.200459859E+01,1.192515908E+02,11640000000.0,-4.318973353E+01,-1.207054322E+02,11660000000.0,-4.455180671E+01,2.603488755E+00,11680000000.0,-4.376909636E+01,1.256716471E+02,11700000000.0,"-4.268393968E+01
","-1.012437478E+02
"
35,11500000000.0,-4.414479681E+01,1.031912293E+02,11520000000.0,-4.173929572E+01,-1.334403681E+02,11540000000.0,-4.053335563E+01,-1.265506862E+01,11560000000.0,-4.001727715E+01,1.159548253E+02,11580000000.0,-4.030777523E+01,-1.168654247E+02,11600000000.0,-4.029479408E+01,9.080119841E-01,11620000000.0,-4.143168691E+01,1.201370550E+02,11640000000.0,-4.087544358E+01,-1.225433676E+02,11660000000.0,-4.275764318E+01,-3.129394588E+00,11680000000.0,-4.167220315E+01,1.219821723E+02,11700000000.0,"-4.134250570E+01
","-1.157494925E+02
"
36,11500000000.0,-4.537363772E+01,1.029817508E+02,11520000000.0,-4.425163569E+01,-1.375303552E+02,11540000000.0,-4.211459875E+01,-1.418020514E+01,11560000000.0,-4.200643083E+01,1.164363458E+02,11580000000.0,-4.118880268E+01,-1.265058515E+02,11600000000.0,-4.079883444E+01,5.068078401E-01,11620000000.0,-4.167138619E+01,1.154614020E+02,11640000000.0,-4.234854861E+01,-1.204053165E+02,11660000000.0,-4.429897708E+01,-1.978095525E+00,11680000000.0,-4.320045848E+01,1.239580388E+02,11700000000.0,"-4.262156395E+01
","-1.150876472E+02
"
37,11500000000.0,-4.762866404E+01,1.073314560E+02,11520000000.0,-4.529651513E+01,-1.346754159E+02,11540000000.0,-4.427737822E+01,-1.284037919E+01,11560000000.0,-4.302225850E+01,1.106143017E+02,11580000000.0,-4.255004741E+01,-1.201717275E+02,11600000000.0,-4.247228604E+01,1.937113889E+00,11620000000.0,-4.276335306E+01,1.221704565E+02,11640000000.0,-4.288013436E+01,-1.283870295E+02,11660000000.0,-4.366232589E+01,1.099100233E+00,11680000000.0,-4.386087708E+01,1.253548920E+02,11700000000.0,"-4.358033361E+01
","-1.113536252E+02
"
38,11500000000.0,-4.586538977E+01,9.763498482E+01,11520000000.0,-4.430863955E+01,-1.306937119E+02,11540000000.0,-4.234129841E+01,-1.058763711E+01,11560000000.0,-4.249662499E+01,1.120246310E+02,11580000000.0,-4.234182181E+01,-1.282648532E+02,11600000000.0,-4.201527205E+01,-5.763348822E+00,11620000000.0,-4.225611636E+01,1.115324480E+02,11640000000.0,-4.265547639E+01,-1.250934904E+02,11660000000.0,-4.273572817E+01,-2.331393128E+00,11680000000.0,-4.374552277E+01,1.209122595E+02,11700000000.0,"-4.379651608E+01
","-1.132422483E+02
"
39,11500000000.0,-4.578061022E+01,9.068560765E+01,11520000000.0,-4.419635083E+01,-1.399343046E+02,11540000000.0,-4.354535736E+01,-1.947335464E+01,11560000000.0,-4.329766263E+01,1.006157084E+02,11580000000.0,-4.266813244E+01,-1.353622009E+02,11600000000.0,-4.287055695E+01,-1.764515145E+01,11620000000.0,-4.350578752E+01,9.793916414E+01,11640000000.0,-4.317612291E+01,-1.339207966E+02,11660000000.0,-4.394045800E+01,-1.724606367E+01,11680000000.0,-4.398253973E+01,1.073778106E+02,11700000000.0,"-4.304318909E+01
","-1.362812039E+02
"
40,11500000000.0,-4.590830063E+01,8.719392823E+01,11520000000.0,-4.429173952E+01,-1.446205598E+02,11540000000.0,-4.233444689E+01,-2.116006916E+01,11560000000.0,-4.356607636E+01,1.031570452E+02,11580000000.0,-4.246231029E+01,-1.338878655E+02,11600000000.0,-4.177570429E+01,-1.504345385E+01,11620000000.0,-4.284471265E+01,1.048430427E+02,11640000000.0,-4.307303867E+01,-1.335981056E+02,11660000000.0,-4.443934427E+01,-8.195640347E+00,11680000000.0,-4.471443508E+01,1.093343022E+02,11700000000.0,"-4.233563223E+01
","-1.285964836E+02
"
41,11500000000.0,-4.601088935E+01,1.066061015E+02,11520000000.0,-4.380894406E+01,-1.324970297E+02,11540000000.0,-4.321298490E+01,-1.269870658E+01,11560000000.0,-4.206821511E+01,1.107800668E+02,11580000000.0,-4.192540907E+01,-1.299170300E+02,11600000000.0,-4.154034089E+01,-5.897070106E+00,11620000000.0,-4.150695198E+01,1.146293460E+02,11640000000.0,-4.220503084E+01,-1.265219083E+02,11660000000.0,-4.303623617E+01,-4.035719330E+00,11680000000.0,-4.262308481E+01,1.195781659E+02,11700000000.0,"-4.230139420E+01
","-1.175129064E+02
"
42,11500000000.0,-4.542838533E+01,9.008450920E+01,11520000000.0,-4.351754967E+01,-1.456909208E+02,11540000000.0,-4.229257782E+01,-2.173157254E+01,11560000000.0,-4.255221979E+01,9.938076694E+01,11580000000.0,-4.166765929E+01,-1.374350372E+02,11600000000.0,-4.062972739E+01,-1.824476228E+01,11620000000.0,-4.175304202E+01,1.031258343E+02,11640000000.0,-4.275830358E+01,-1.432925785E+02,11660000000.0,-4.378515134E+01,-1.855258439E+01,11680000000.0,-4.251170669E+01,1.041895747E+02,11700000000.0,"-4.183694171E+01
","-1.273882959E+02
"
43,11500000000.0,-4.573618567E+01,8.125334449E+01,11520000000.0,-4.347730322E+01,-1.557571507E+02,11540000000.0,-4.283300226E+01,-3.690607303E+01,11560000000.0,-4.147324369E+01,9.459443074E+01,11580000000.0,-4.181388353E+01,-1.447301603E+02,11600000000.0,-4.132910447E+01,-2.148905710E+01,11620000000.0,-4.210143424E+01,9.837154888E+01,11640000000.0,-4.291527764E+01,-1.450859276E+02,11660000000.0,-4.358947206E+01,-2.190585429E+01,11680000000.0,-4.331870081E+01,1.013985210E+02,11700000000.0,"-4.262581687E+01
","-1.359615388E+02
"
44,11500000000.0,-4.592728365E+01,9.924925743E+01,11520000000.0,-4.336136400E+01,-1.380856601E+02,11540000000.0,-4.204937405E+01,-1.317217529E+01,11560000000.0,-4.138277532E+01,1.032483528E+02,11580000000.0,-4.154124680E+01,-1.271427795E+02,11600000000.0,-4.054851473E+01,-1.086077854E+01,11620000000.0,-4.167858544E+01,1.100096515E+02,11640000000.0,-4.096146561E+01,-1.367681818E+02,11660000000.0,-4.287635146E+01,-1.194778029E+01,11680000000.0,-4.184396442E+01,1.140094984E+02,11700000000.0,"-4.148618303E+01
","-1.178003318E+02
"
