,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-5.265863983E+01,7.812802588E+01,11520000000.0,-4.834004477E+01,-1.595960613E+02,11540000000.0,-4.688651498E+01,-4.578735033E+01,11560000000.0,-4.586987438E+01,7.078938332E+01,11580000000.0,-4.555150306E+01,-1.614373236E+02,11600000000.0,-4.581097356E+01,-4.610353241E+01,11620000000.0,-4.687780998E+01,7.597994415E+01,11640000000.0,-4.785992953E+01,-1.666741844E+02,11660000000.0,-4.980069295E+01,-4.567803614E+01,11680000000.0,-4.903099515E+01,9.094710271E+01,11700000000.0,"-4.830341548E+01
","-1.453228706E+02
"
11,11500000000.0,-4.755557390E+01,6.126230311E+01,11520000000.0,-4.719995636E+01,-1.718107322E+02,11540000000.0,-4.479011881E+01,-4.709973562E+01,11560000000.0,-4.490802766E+01,6.916704259E+01,11580000000.0,-4.419266738E+01,-1.628898098E+02,11600000000.0,-4.506617237E+01,-4.445970761E+01,11620000000.0,-4.420386499E+01,8.086209793E+01,11640000000.0,-4.586807121E+01,-1.648079875E+02,11660000000.0,-4.691392424E+01,-3.274019400E+01,11680000000.0,-4.665292931E+01,8.969172130E+01,11700000000.0,"-4.467535060E+01
","-1.496713639E+02
"
12,11500000000.0,-4.709321195E+01,7.246315478E+01,11520000000.0,-4.541440254E+01,-1.609681686E+02,11540000000.0,-4.528537152E+01,-3.725275858E+01,11560000000.0,-4.482497957E+01,8.939350875E+01,11580000000.0,-4.368787186E+01,-1.499590455E+02,11600000000.0,-4.327644551E+01,-3.346225533E+01,11620000000.0,-4.390644920E+01,8.535755182E+01,11640000000.0,-4.542257092E+01,-1.595108092E+02,11660000000.0,-4.644628027E+01,-2.233027533E+01,11680000000.0,-4.501410751E+01,8.492892184E+01,11700000000.0,"-4.427603622E+01
","-1.485211876E+02
"
13,11500000000.0,-4.914703063E+01,9.483744163E+01,11520000000.0,-4.650392265E+01,-1.408731871E+02,11540000000.0,-4.498911882E+01,-2.710426974E+01,11560000000.0,-4.544944362E+01,9.833501863E+01,11580000000.0,-4.538947748E+01,-1.327143517E+02,11600000000.0,-4.487716659E+01,-1.127459594E+01,11620000000.0,-4.455450305E+01,1.018693876E+02,11640000000.0,-4.672161593E+01,-1.331945395E+02,11660000000.0,-4.657675196E+01,-1.335618952E+01,11680000000.0,-4.721574591E+01,1.106669698E+02,11700000000.0,"-4.648438862E+01
","-1.268327370E+02
"
14,11500000000.0,-4.670200207E+01,9.005607443E+01,11520000000.0,-4.532502336E+01,-1.356182395E+02,11540000000.0,-4.415002985E+01,-2.198217955E+01,11560000000.0,-4.426486011E+01,1.083027705E+02,11580000000.0,-4.434852011E+01,-1.281727169E+02,11600000000.0,-4.365364882E+01,-6.689490689E+00,11620000000.0,-4.538045155E+01,1.135440612E+02,11640000000.0,-4.559182445E+01,-1.382532575E+02,11660000000.0,-4.479161337E+01,-1.024585062E+01,11680000000.0,-4.625128417E+01,1.197300138E+02,11700000000.0,"-4.523632035E+01
","-1.191697539E+02
"
15,11500000000.0,-5.163258542E+01,8.071263471E+01,11520000000.0,-4.969789978E+01,-1.708138991E+02,11540000000.0,-4.673260798E+01,-4.576108463E+01,11560000000.0,-4.653879113E+01,8.883223880E+01,11580000000.0,-4.739424303E+01,-1.506385213E+02,11600000000.0,-4.613369326E+01,-3.269832085E+01,11620000000.0,-4.612629631E+01,8.681853687E+01,11640000000.0,-4.739942251E+01,-1.502749043E+02,11660000000.0,-4.787496566E+01,-3.765159663E+01,11680000000.0,-4.787088126E+01,9.147418847E+01,11700000000.0,"-4.740658825E+01
","-1.389265845E+02
"
16,11500000000.0,-4.862182740E+01,7.643282196E+01,11520000000.0,-4.850104189E+01,-1.594818186E+02,11540000000.0,-4.805633550E+01,-4.917000366E+01,11560000000.0,-4.721326222E+01,9.377952875E+01,11580000000.0,-4.704824758E+01,-1.508264071E+02,11600000000.0,-4.723938422E+01,-4.298288707E+01,11620000000.0,-4.905225873E+01,9.843052883E+01,11640000000.0,-4.952461023E+01,-1.686668075E+02,11660000000.0,-5.069239559E+01,-2.471391566E+01,11680000000.0,-5.020377434E+01,8.382102997E+01,11700000000.0,"-5.046771460E+01
","-1.278604454E+02
"
17,11500000000.0,-4.814336757E+01,8.779647981E+01,11520000000.0,-4.779730943E+01,-1.473006989E+02,11540000000.0,-4.619517404E+01,-2.986886681E+01,11560000000.0,-4.404208147E+01,9.826059199E+01,11580000000.0,-4.394225938E+01,-1.407701517E+02,11600000000.0,-4.430781987E+01,-2.045258372E+01,11620000000.0,-4.516184774E+01,1.018482467E+02,11640000000.0,-4.604135081E+01,-1.421912858E+02,11660000000.0,-4.736280287E+01,-1.622677077E+01,11680000000.0,-4.568215738E+01,1.087482769E+02,11700000000.0,"-4.624571126E+01
","-1.233415150E+02
"
18,11500000000.0,-4.536196375E+01,8.101983989E+01,11520000000.0,-4.416865541E+01,-1.510174661E+02,11540000000.0,-4.286419931E+01,-2.186937853E+01,11560000000.0,-4.304685853E+01,9.618419818E+01,11580000000.0,-4.303623388E+01,-1.421342060E+02,11600000000.0,-4.280568711E+01,-1.477964691E+01,11620000000.0,-4.248158791E+01,1.032724912E+02,11640000000.0,-4.470209075E+01,-1.375005995E+02,11660000000.0,-4.525665577E+01,-1.687051095E+01,11680000000.0,-4.543512574E+01,1.063326780E+02,11700000000.0,"-4.565658567E+01
","-1.235365149E+02
"
19,11500000000.0,-4.466330232E+01,8.090319457E+01,11520000000.0,-4.354480482E+01,-1.596073473E+02,11540000000.0,-4.187015344E+01,-3.690373596E+01,11560000000.0,-4.058993127E+01,8.927531624E+01,11580000000.0,-4.130135179E+01,-1.486827245E+02,11600000000.0,-4.132152715E+01,-3.146274617E+01,11620000000.0,-4.137547859E+01,9.106102680E+01,11640000000.0,-4.261041602E+01,-1.528555455E+02,11660000000.0,-4.220746315E+01,-2.596754204E+01,11680000000.0,-4.203074984E+01,9.635925015E+01,11700000000.0,"-4.241624022E+01
","-1.400247788E+02
"
20,11500000000.0,-4.551400420E+01,6.787888882E+01,11520000000.0,-4.393009755E+01,-1.703558161E+02,11540000000.0,-4.277065628E+01,-5.112808083E+01,11560000000.0,-4.098737550E+01,7.287289768E+01,11580000000.0,-4.117509971E+01,-1.613636722E+02,11600000000.0,-4.082312529E+01,-4.160315444E+01,11620000000.0,-4.134004600E+01,8.017115381E+01,11640000000.0,-4.213089360E+01,-1.596674114E+02,11660000000.0,-4.355514751E+01,-3.559914765E+01,11680000000.0,-4.366306442E+01,8.943088045E+01,11700000000.0,"-4.280676364E+01
","-1.509256445E+02
"
21,11500000000.0,-4.592828633E+01,6.436002745E+01,11520000000.0,-4.375194163E+01,-1.759881070E+02,11540000000.0,-4.234087425E+01,-4.899096774E+01,11560000000.0,-4.219437993E+01,7.411835349E+01,11580000000.0,-4.215383546E+01,-1.610603192E+02,11600000000.0,-4.193488874E+01,-3.960509328E+01,11620000000.0,-4.238707602E+01,8.106910843E+01,11640000000.0,-4.258004281E+01,-1.648697235E+02,11660000000.0,-4.425400527E+01,-4.057149070E+01,11680000000.0,-4.358828218E+01,8.334837334E+01,11700000000.0,"-4.391352677E+01
","-1.527263679E+02
"
22,11500000000.0,-4.698081791E+01,8.141464882E+01,11520000000.0,-4.370857496E+01,-1.562887838E+02,11540000000.0,-4.310449626E+01,-2.952607103E+01,11560000000.0,-4.357646093E+01,8.988745665E+01,11580000000.0,-4.388842417E+01,-1.454127749E+02,11600000000.0,-4.267537842E+01,-2.674271925E+01,11620000000.0,-4.332730913E+01,9.808273284E+01,11640000000.0,-4.376851218E+01,-1.466531659E+02,11660000000.0,-4.443965937E+01,-2.634089463E+01,11680000000.0,-4.450687238E+01,1.019202127E+02,11700000000.0,"-4.345630761E+01
","-1.304016672E+02
"
23,11500000000.0,-4.761528444E+01,8.263491766E+01,11520000000.0,-4.536876082E+01,-1.675441309E+02,11540000000.0,-4.334995967E+01,-3.914361007E+01,11560000000.0,-4.371116978E+01,8.604340211E+01,11580000000.0,-4.270893117E+01,-1.493131939E+02,11600000000.0,-4.215026810E+01,-2.606133539E+01,11620000000.0,-4.360517289E+01,9.427109368E+01,11640000000.0,-4.426457866E+01,-1.455126520E+02,11660000000.0,-4.464377419E+01,-2.236412530E+01,11680000000.0,-4.479189905E+01,1.036398606E+02,11700000000.0,"-4.418920601E+01
","-1.327201446E+02
"
24,11500000000.0,-4.589938406E+01,6.920958290E+01,11520000000.0,-4.363862133E+01,-1.673337333E+02,11540000000.0,-4.376388536E+01,-4.199638619E+01,11560000000.0,-4.289013713E+01,8.129317748E+01,11580000000.0,-4.349793350E+01,-1.469247247E+02,11600000000.0,-4.247964236E+01,-2.992162873E+01,11620000000.0,-4.344846162E+01,9.613206830E+01,11640000000.0,-4.396780972E+01,-1.569839410E+02,11660000000.0,-4.513805068E+01,-2.562516523E+01,11680000000.0,-4.464365217E+01,1.023895800E+02,11700000000.0,"-4.448210744E+01
","-1.422881258E+02
"
25,11500000000.0,-4.503307012E+01,8.376713202E+01,11520000000.0,-4.456021071E+01,-1.516798092E+02,11540000000.0,-4.237045653E+01,-3.243186578E+01,11560000000.0,-4.243118019E+01,9.213936966E+01,11580000000.0,-4.273992166E+01,-1.365989150E+02,11600000000.0,-4.255233414E+01,-1.816147853E+01,11620000000.0,-4.310965328E+01,9.748851564E+01,11640000000.0,-4.407675959E+01,-1.480249980E+02,11660000000.0,-4.456571665E+01,-1.712687025E+01,11680000000.0,-4.410778833E+01,1.103149532E+02,11700000000.0,"-4.299287458E+01
","-1.312573847E+02
"
26,11500000000.0,-4.642241628E+01,8.785711233E+01,11520000000.0,-4.526054829E+01,-1.465821241E+02,11540000000.0,-4.455394494E+01,-1.923268840E+01,11560000000.0,-4.330825984E+01,9.292064336E+01,11580000000.0,-4.369694327E+01,-1.335904769E+02,11600000000.0,-4.289086529E+01,-1.755583157E+01,11620000000.0,-4.307906422E+01,1.064996483E+02,11640000000.0,-4.351235502E+01,-1.302134896E+02,11660000000.0,-4.475923840E+01,-4.703380908E+00,11680000000.0,-4.385670125E+01,1.139896381E+02,11700000000.0,"-4.487046013E+01
","-1.174757874E+02
"
27,11500000000.0,-4.701163872E+01,8.434769570E+01,11520000000.0,-4.570149407E+01,-1.496010945E+02,11540000000.0,-4.392442518E+01,-3.228096700E+01,11560000000.0,-4.340679795E+01,9.370738053E+01,11580000000.0,-4.316678134E+01,-1.426228115E+02,11600000000.0,-4.276425521E+01,-2.405522586E+01,11620000000.0,-4.283419222E+01,9.845444799E+01,11640000000.0,-4.414064590E+01,-1.384721818E+02,11660000000.0,-4.411120294E+01,-1.422745474E+01,11680000000.0,-4.413801183E+01,1.142953851E+02,11700000000.0,"-4.371799066E+01
","-1.240760839E+02
"
28,11500000000.0,-4.546783574E+01,8.423805022E+01,11520000000.0,-4.314278251E+01,-1.491689547E+02,11540000000.0,-4.264822992E+01,-2.376093867E+01,11560000000.0,-4.154282688E+01,1.016427098E+02,11580000000.0,-4.202799451E+01,-1.369429162E+02,11600000000.0,-4.093793687E+01,-1.545330552E+01,11620000000.0,-4.140450526E+01,1.022578982E+02,11640000000.0,-4.192669550E+01,-1.357828175E+02,11660000000.0,-4.341937534E+01,-9.352393474E+00,11680000000.0,-4.321915917E+01,1.104651880E+02,11700000000.0,"-4.262790128E+01
","-1.242889505E+02
"
29,11500000000.0,-4.654669568E+01,9.043300092E+01,11520000000.0,-4.489966218E+01,-1.452107383E+02,11540000000.0,-4.296114798E+01,-2.463171769E+01,11560000000.0,-4.247149245E+01,1.001184637E+02,11580000000.0,-4.261298413E+01,-1.346023130E+02,11600000000.0,-4.223526184E+01,-1.555486151E+01,11620000000.0,-4.242193760E+01,1.046646603E+02,11640000000.0,-4.291472354E+01,-1.342907865E+02,11660000000.0,-4.512099017E+01,-1.701678248E+01,11680000000.0,-4.448493577E+01,1.106135493E+02,11700000000.0,"-4.310464532E+01
","-1.223488034E+02
"
30,11500000000.0,-4.772969869E+01,1.064907586E+02,11520000000.0,-4.508684554E+01,-1.366423235E+02,11540000000.0,-4.367395201E+01,-8.642537746E+00,11560000000.0,-4.403483858E+01,1.150233866E+02,11580000000.0,-4.319835231E+01,-1.203777775E+02,11600000000.0,-4.326571112E+01,1.154422729E+00,11620000000.0,-4.299762432E+01,1.141103713E+02,11640000000.0,-4.433203867E+01,-1.295804920E+02,11660000000.0,-4.526712741E+01,-5.113584580E+00,11680000000.0,-4.564781892E+01,1.170660466E+02,11700000000.0,"-4.400418620E+01
","-1.096450623E+02
"
31,11500000000.0,-4.725190914E+01,1.001019668E+02,11520000000.0,-4.674319798E+01,-1.373204535E+02,11540000000.0,-4.600557486E+01,-1.709414936E+01,11560000000.0,-4.513850354E+01,1.104756919E+02,11580000000.0,-4.539804340E+01,-1.336964499E+02,11600000000.0,-4.527779512E+01,-5.792166478E+00,11620000000.0,-4.489687355E+01,1.175635844E+02,11640000000.0,-4.563094581E+01,-1.387313221E+02,11660000000.0,-4.642648948E+01,-9.217047952E+00,11680000000.0,-4.661825865E+01,1.145060740E+02,11700000000.0,"-4.527645617E+01
","-1.197263276E+02
"
32,11500000000.0,-4.887043650E+01,1.157920454E+02,11520000000.0,-4.832077264E+01,-1.205775280E+02,11540000000.0,-4.709226225E+01,1.659486090E+00,11560000000.0,-4.554749755E+01,1.273609489E+02,11580000000.0,-4.522618801E+01,-1.220122862E+02,11600000000.0,-4.545996626E+01,5.485037011E+00,11620000000.0,-4.592691531E+01,1.291703232E+02,11640000000.0,-4.493283227E+01,-1.205187225E+02,11660000000.0,-4.657807086E+01,6.349387100E+00,11680000000.0,-4.716910493E+01,1.329668853E+02,11700000000.0,"-4.722688746E+01
","-1.012729803E+02
"
33,11500000000.0,-4.719124968E+01,1.276553837E+02,11520000000.0,-4.643643553E+01,-1.037744312E+02,11540000000.0,-4.537404838E+01,9.449734401E+00,11560000000.0,-4.417335258E+01,1.328207195E+02,11580000000.0,-4.310209620E+01,-1.064251228E+02,11600000000.0,-4.304318292E+01,1.482129642E+01,11620000000.0,-4.362958989E+01,1.314534249E+02,11640000000.0,-4.422043171E+01,-1.150889809E+02,11660000000.0,-4.479619827E+01,1.421180522E+01,11680000000.0,-4.529617694E+01,1.402518434E+02,11700000000.0,"-4.401404084E+01
","-9.216102427E+01
"
34,11500000000.0,-4.667417989E+01,1.053411832E+02,11520000000.0,-4.348266438E+01,-1.341419689E+02,11540000000.0,-4.317748076E+01,-3.887952412E+00,11560000000.0,-4.266629350E+01,1.181326549E+02,11580000000.0,-4.292449500E+01,-1.218247318E+02,11600000000.0,-4.219868651E+01,6.52726750E-02,11620000000.0,-4.261995140E+01,1.227488746E+02,11640000000.0,-4.310508909E+01,-1.236451131E+02,11660000000.0,-4.383071459E+01,1.793448270E+00,11680000000.0,-4.356443713E+01,1.307237419E+02,11700000000.0,"-4.285448000E+01
","-1.074397568E+02
"
35,11500000000.0,-4.459063301E+01,1.023414068E+02,11520000000.0,-4.184317150E+01,-1.313281471E+02,11540000000.0,-4.109688113E+01,-8.099644430E+00,11560000000.0,-4.052210781E+01,1.184792692E+02,11580000000.0,-4.057489259E+01,-1.199044328E+02,11600000000.0,-4.044322961E+01,-1.090599372E-01,11620000000.0,-4.124504623E+01,1.180500227E+02,11640000000.0,-4.129333755E+01,-1.209709946E+02,11660000000.0,-4.218143774E+01,2.517222421E-01,11680000000.0,-4.168089276E+01,1.266083105E+02,11700000000.0,"-4.107553379E+01
","-1.105805595E+02
"
36,11500000000.0,-4.468157017E+01,1.018201535E+02,11520000000.0,-4.367432241E+01,-1.338763869E+02,11540000000.0,-4.207806706E+01,-1.225016648E+01,11560000000.0,-4.122371865E+01,1.137462634E+02,11580000000.0,-4.183383493E+01,-1.231136453E+02,11600000000.0,-4.109153534E+01,-1.254166305E+00,11620000000.0,-4.167366202E+01,1.236139696E+02,11640000000.0,-4.328271733E+01,-1.218049482E+02,11660000000.0,-4.420312960E+01,2.043007562E+00,11680000000.0,-4.359069592E+01,1.236066918E+02,11700000000.0,"-4.310364535E+01
","-1.156380596E+02
"
37,11500000000.0,-4.708265787E+01,1.003206478E+02,11520000000.0,-4.578634397E+01,-1.350449161E+02,11540000000.0,-4.428602187E+01,-8.281945735E+00,11560000000.0,-4.335649224E+01,1.119838716E+02,11580000000.0,-4.206054481E+01,-1.229371308E+02,11600000000.0,-4.254825273E+01,-4.248469879E+00,11620000000.0,-4.182637103E+01,1.217297948E+02,11640000000.0,-4.286415342E+01,-1.199441434E+02,11660000000.0,-4.356377020E+01,2.252050023E+00,11680000000.0,-4.378255804E+01,1.308639612E+02,11700000000.0,"-4.383096427E+01
","-1.110698183E+02
"
38,11500000000.0,-4.553900612E+01,1.069430480E+02,11520000000.0,-4.369917888E+01,-1.342721681E+02,11540000000.0,-4.276868575E+01,-1.280299150E+01,11560000000.0,-4.283449707E+01,1.091631535E+02,11580000000.0,-4.248982069E+01,-1.266652560E+02,11600000000.0,-4.232569938E+01,-5.767377602E+00,11620000000.0,-4.173348839E+01,1.171965486E+02,11640000000.0,-4.210923171E+01,-1.237974126E+02,11660000000.0,-4.378819924E+01,1.324749956E+00,11680000000.0,-4.323841186E+01,1.234056157E+02,11700000000.0,"-4.273831871E+01
","-1.051347961E+02
"
39,11500000000.0,-4.660262385E+01,1.000973089E+02,11520000000.0,-4.416461649E+01,-1.428656844E+02,11540000000.0,-4.292555779E+01,-2.096065024E+01,11560000000.0,-4.278887721E+01,9.826501500E+01,11580000000.0,-4.289182450E+01,-1.337712070E+02,11600000000.0,-4.317305469E+01,-1.809469574E+01,11620000000.0,-4.341463982E+01,1.021622274E+02,11640000000.0,-4.308584427E+01,-1.420223223E+02,11660000000.0,-4.392352813E+01,-2.023714103E+01,11680000000.0,-4.411130472E+01,1.092885162E+02,11700000000.0,"-4.292940932E+01
","-1.279524352E+02
"
40,11500000000.0,-4.570891483E+01,8.741224860E+01,11520000000.0,-4.489321814E+01,-1.419736783E+02,11540000000.0,-4.286782891E+01,-2.446711802E+01,11560000000.0,-4.214769129E+01,1.023066769E+02,11580000000.0,-4.217578864E+01,-1.293219601E+02,11600000000.0,-4.219771564E+01,-1.044750384E+01,11620000000.0,-4.291308900E+01,1.096331928E+02,11640000000.0,-4.262270971E+01,-1.375432352E+02,11660000000.0,-4.416411728E+01,-1.525997209E+01,11680000000.0,-4.311260810E+01,1.128129971E+02,11700000000.0,"-4.363010441E+01
","-1.238224307E+02
"
41,11500000000.0,-4.603461779E+01,1.016643306E+02,11520000000.0,-4.343316921E+01,-1.360710393E+02,11540000000.0,-4.335011732E+01,-1.205129331E+01,11560000000.0,-4.171514631E+01,1.042935584E+02,11580000000.0,-4.153919572E+01,-1.294502095E+02,11600000000.0,-4.034123116E+01,-3.554972034E+00,11620000000.0,-4.121166485E+01,1.142966838E+02,11640000000.0,-4.214793725E+01,-1.249493627E+02,11660000000.0,-4.287596809E+01,-3.169890078E+00,11680000000.0,-4.252003440E+01,1.192790557E+02,11700000000.0,"-4.280782745E+01
","-1.131607543E+02
"
42,11500000000.0,-4.525378270E+01,8.779366090E+01,11520000000.0,-4.338833669E+01,-1.471068437E+02,11540000000.0,-4.236258076E+01,-2.776189284E+01,11560000000.0,-4.226287216E+01,9.859911455E+01,11580000000.0,-4.159593052E+01,-1.331015548E+02,11600000000.0,-4.142661972E+01,-1.609545416E+01,11620000000.0,-4.194377012E+01,9.897538693E+01,11640000000.0,-4.352645780E+01,-1.381443761E+02,11660000000.0,-4.318128157E+01,-2.083669565E+01,11680000000.0,-4.277982603E+01,1.045431641E+02,11700000000.0,"-4.187875554E+01
","-1.308775144E+02
"
43,11500000000.0,-4.513102036E+01,8.321785168E+01,11520000000.0,-4.306724595E+01,-1.551764390E+02,11540000000.0,-4.222889862E+01,-2.640849478E+01,11560000000.0,-4.165377136E+01,9.601805817E+01,11580000000.0,-4.156205890E+01,-1.406171855E+02,11600000000.0,-4.147663650E+01,-2.132395619E+01,11620000000.0,-4.131432214E+01,9.641152589E+01,11640000000.0,-4.349602037E+01,-1.418282131E+02,11660000000.0,-4.319210058E+01,-2.066761364E+01,11680000000.0,-4.298635432E+01,1.036515695E+02,11700000000.0,"-4.284184518E+01
","-1.367995388E+02
"
44,11500000000.0,-4.492825163E+01,9.842645005E+01,11520000000.0,-4.342490650E+01,-1.352380699E+02,11540000000.0,-4.218811095E+01,-2.105627258E+01,11560000000.0,-4.141482222E+01,1.040435803E+02,11580000000.0,-4.081753862E+01,-1.344769749E+02,11600000000.0,-4.014582621E+01,-1.010545998E+01,11620000000.0,-4.139501148E+01,1.090243436E+02,11640000000.0,-4.179336004E+01,-1.298895266E+02,11660000000.0,-4.248344164E+01,-9.641489826E+00,11680000000.0,-4.290331944E+01,1.212414255E+02,11700000000.0,"-4.174253575E+01
","-1.165496139E+02
"
