,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
18,11500000000.0,-4.593322108E+01,8.204929001E+01,11520000000.0,-4.478738852E+01,-1.530851079E+02,11540000000.0,-4.363337106E+01,-3.187819383E+01,11560000000.0,-4.360524366E+01,9.733468326E+01,11580000000.0,-4.269309602E+01,-1.407454944E+02,11600000000.0,-4.307309775E+01,-2.256173485E+01,11620000000.0,-4.448826649E+01,1.046390754E+02,11640000000.0,-4.400400804E+01,-1.385074401E+02,11660000000.0,-4.577037730E+01,-1.792382451E+01,11680000000.0,-4.559663522E+01,1.075372601E+02,11700000000.0,"-4.580583337E+01
","-1.285219205E+02
"
19,11500000000.0,-4.468265431E+01,8.258035134E+01,11520000000.0,-4.276295442E+01,-1.516165545E+02,11540000000.0,-4.154836718E+01,-3.755765267E+01,11560000000.0,-4.117413373E+01,8.835229696E+01,11580000000.0,-4.095486879E+01,-1.510661780E+02,11600000000.0,-4.091596786E+01,-3.194658990E+01,11620000000.0,-4.147308277E+01,8.723805149E+01,11640000000.0,-4.203126737E+01,-1.559570300E+02,11660000000.0,-4.262600879E+01,-3.159304304E+01,11680000000.0,-4.226934893E+01,9.942327859E+01,11700000000.0,"-4.251333249E+01
","-1.380008677E+02
"
20,11500000000.0,-4.438607451E+01,6.357517619E+01,11520000000.0,-4.301812563E+01,-1.714567814E+02,11540000000.0,-4.181083573E+01,-5.021697429E+01,11560000000.0,-4.140760566E+01,7.400180718E+01,11580000000.0,-4.095374368E+01,-1.644704940E+02,11600000000.0,-4.138215753E+01,-4.183059625E+01,11620000000.0,-4.178977360E+01,7.571804677E+01,11640000000.0,-4.250464609E+01,-1.636650659E+02,11660000000.0,-4.358245649E+01,-3.470292925E+01,11680000000.0,-4.287594702E+01,8.846559852E+01,11700000000.0,"-4.255868083E+01
","-1.482935426E+02
"
21,11500000000.0,-4.538926620E+01,6.000115826E+01,11520000000.0,-4.368211759E+01,-1.667834525E+02,11540000000.0,-4.291173157E+01,-4.981645842E+01,11560000000.0,-4.224856858E+01,7.311028228E+01,11580000000.0,-4.158518432E+01,-1.587722684E+02,11600000000.0,-4.158155530E+01,-4.162029375E+01,11620000000.0,-4.184407683E+01,8.342566069E+01,11640000000.0,-4.376086072E+01,-1.595478529E+02,11660000000.0,-4.381463660E+01,-4.402916921E+01,11680000000.0,-4.435453440E+01,8.411900572E+01,11700000000.0,"-4.248384783E+01
","-1.545309011E+02
"
22,11500000000.0,-4.617646512E+01,8.823068463E+01,11520000000.0,-4.452675977E+01,-1.563518684E+02,11540000000.0,-4.341183565E+01,-3.830356285E+01,11560000000.0,-4.292915348E+01,8.813343710E+01,11580000000.0,-4.354669052E+01,-1.464184385E+02,11600000000.0,-4.315831646E+01,-2.801787776E+01,11620000000.0,-4.272197507E+01,9.013356829E+01,11640000000.0,-4.311614101E+01,-1.521808978E+02,11660000000.0,-4.406027023E+01,-2.107250583E+01,11680000000.0,-4.400014939E+01,1.019388924E+02,11700000000.0,"-4.307036280E+01
","-1.372392677E+02
"
23,11500000000.0,-4.659357544E+01,7.729273727E+01,11520000000.0,-4.550512208E+01,-1.588584814E+02,11540000000.0,-4.319385577E+01,-3.462662463E+01,11560000000.0,-4.347995857E+01,8.885446663E+01,11580000000.0,-4.268197352E+01,-1.492757237E+02,11600000000.0,-4.261506578E+01,-2.758064057E+01,11620000000.0,-4.306169409E+01,9.533994942E+01,11640000000.0,-4.357569252E+01,-1.484213903E+02,11660000000.0,-4.435793413E+01,-2.505185551E+01,11680000000.0,-4.471727336E+01,1.022409756E+02,11700000000.0,"-4.426259063E+01
","-1.366767566E+02
"
24,11500000000.0,-4.536875605E+01,6.433283989E+01,11520000000.0,-4.392079341E+01,-1.624287015E+02,11540000000.0,-4.296237401E+01,-3.878535624E+01,11560000000.0,-4.338703239E+01,8.282095466E+01,11580000000.0,-4.315084391E+01,-1.539995040E+02,11600000000.0,-4.246052006E+01,-3.272877222E+01,11620000000.0,-4.335304756E+01,9.148468984E+01,11640000000.0,-4.421154249E+01,-1.509595757E+02,11660000000.0,-4.484818558E+01,-2.947055459E+01,11680000000.0,-4.573775687E+01,9.654473102E+01,11700000000.0,"-4.486562258E+01
","-1.353437170E+02
"
25,11500000000.0,-4.518626408E+01,7.698377615E+01,11520000000.0,-4.346515439E+01,-1.559973564E+02,11540000000.0,-4.293119924E+01,-3.012371064E+01,11560000000.0,-4.268582630E+01,9.435110363E+01,11580000000.0,-4.227437032E+01,-1.426745365E+02,11600000000.0,-4.204048535E+01,-1.610139086E+01,11620000000.0,-4.290997681E+01,9.891855511E+01,11640000000.0,-4.347347112E+01,-1.424050359E+02,11660000000.0,-4.394648134E+01,-1.839657182E+01,11680000000.0,-4.393222601E+01,1.047326216E+02,11700000000.0,"-4.417534481E+01
","-1.297163981E+02
"
26,11500000000.0,-4.705272174E+01,8.147810697E+01,11520000000.0,-4.600016244E+01,-1.439588095E+02,11540000000.0,-4.347572114E+01,-2.915007655E+01,11560000000.0,-4.333888755E+01,9.730041705E+01,11580000000.0,-4.328436374E+01,-1.369867695E+02,11600000000.0,-4.216087002E+01,-1.397480155E+01,11620000000.0,-4.280766085E+01,1.057202655E+02,11640000000.0,-4.312937872E+01,-1.391381763E+02,11660000000.0,-4.451003636E+01,-9.824929602E+00,11680000000.0,-4.431272758E+01,1.152773496E+02,11700000000.0,"-4.354661518E+01
","-1.207138018E+02
"
27,11500000000.0,-7.807994562E+01,7.852567615E+01,11520000000.0,-6.755512521E+01,-1.525028224E+02,11540000000.0,-7.450741066E+01,-3.096900469E+01,11560000000.0,-6.712046913E+01,9.684923431E+01,11580000000.0,-6.628675412E+01,-1.378977593E+02,11600000000.0,-6.979903211E+01,-2.174008333E+01,11620000000.0,-5.883910414E+01,1.010698749E+02,11640000000.0,-6.439204430E+01,-1.305168768E+02,11660000000.0,-6.238406305E+01,-1.333341002E+01,11680000000.0,-7.381274090E+01,1.146363252E+02,11700000000.0,"-6.777157733E+01
","-1.278425704E+02
"
28,11500000000.0,-4.690297298E+01,8.792877344E+01,11520000000.0,-4.359857764E+01,-1.484237160E+02,11540000000.0,-4.237876122E+01,-2.639503460E+01,11560000000.0,-4.174690026E+01,9.559331737E+01,11580000000.0,-4.176695410E+01,-1.408603218E+02,11600000000.0,-4.111737687E+01,-1.735899605E+01,11620000000.0,-4.123972335E+01,9.846614677E+01,11640000000.0,-4.172169962E+01,-1.395238542E+02,11660000000.0,-4.366313739E+01,-1.040831802E+01,11680000000.0,-4.275409846E+01,1.130066057E+02,11700000000.0,"-4.267721364E+01
","-1.248796044E+02
"
29,11500000000.0,-4.657514902E+01,8.975427567E+01,11520000000.0,-4.461444602E+01,-1.480738477E+02,11540000000.0,-4.278660542E+01,-2.363427633E+01,11560000000.0,-4.304660369E+01,1.004085790E+02,11580000000.0,-4.201139749E+01,-1.347806094E+02,11600000000.0,-4.209748286E+01,-9.501532902E+00,11620000000.0,-4.267885742E+01,1.014374615E+02,11640000000.0,-4.335484037E+01,-1.327888640E+02,11660000000.0,-4.493410346E+01,-1.460813820E+01,11680000000.0,-4.472919643E+01,1.151286794E+02,11700000000.0,"-4.361463149E+01
","-1.282868086E+02
"
30,11500000000.0,-4.656066732E+01,1.005363637E+02,11520000000.0,-4.450310855E+01,-1.264407788E+02,11540000000.0,-4.465425924E+01,-1.064517783E+01,11560000000.0,-4.489213233E+01,1.129121740E+02,11580000000.0,-4.435475186E+01,-1.196138020E+02,11600000000.0,-4.352594811E+01,-5.460378582E+00,11620000000.0,-4.397715390E+01,1.200210991E+02,11640000000.0,-4.444835730E+01,-1.248846430E+02,11660000000.0,-4.491305994E+01,-5.354012043E+00,11680000000.0,-4.516097422E+01,1.189747766E+02,11700000000.0,"-4.472740745E+01
","-1.065644057E+02
"
31,11500000000.0,-4.826455304E+01,9.459315505E+01,11520000000.0,-4.778224167E+01,-1.380563853E+02,11540000000.0,-4.526980896E+01,-1.093035506E+01,11560000000.0,-4.447647693E+01,1.144604628E+02,11580000000.0,-4.499179702E+01,-1.235034439E+02,11600000000.0,-4.479982017E+01,-5.427637685E+00,11620000000.0,-4.602135967E+01,1.076684377E+02,11640000000.0,-4.650634119E+01,-1.289261037E+02,11660000000.0,-4.604188210E+01,-3.814654548E+00,11680000000.0,-4.769463998E+01,1.137894567E+02,11700000000.0,"-4.506079278E+01
","-1.163384659E+02
"
32,11500000000.0,-4.996253690E+01,1.154174980E+02,11520000000.0,-4.761919692E+01,-1.257933435E+02,11540000000.0,-4.674260874E+01,1.761014639E+00,11560000000.0,-4.673616484E+01,1.218824292E+02,11580000000.0,-4.681344704E+01,-1.144537695E+02,11600000000.0,-4.509690592E+01,8.099007944E-01,11620000000.0,-4.535514698E+01,1.347471011E+02,11640000000.0,-4.705684904E+01,-1.133001963E+02,11660000000.0,-4.608595056E+01,1.302169051E+01,11680000000.0,-4.673233126E+01,1.320345759E+02,11700000000.0,"-4.504975473E+01
","-1.071472664E+02
"
33,11500000000.0,-4.678233623E+01,1.210462619E+02,11520000000.0,-4.460458579E+01,-1.145305663E+02,11540000000.0,-4.444843853E+01,7.510348503E+00,11560000000.0,-4.401614495E+01,1.317434436E+02,11580000000.0,-4.384596185E+01,-1.048844886E+02,11600000000.0,-4.379464419E+01,1.421797401E+01,11620000000.0,-4.453279173E+01,1.296138229E+02,11640000000.0,-4.414737229E+01,-1.086148564E+02,11660000000.0,-4.490939895E+01,2.106286827E+01,11680000000.0,-4.505241511E+01,1.378813361E+02,11700000000.0,"-4.490697923E+01
","-9.737383834E+01
"
34,11500000000.0,-4.538820899E+01,1.064916466E+02,11520000000.0,-4.390962767E+01,-1.287660750E+02,11540000000.0,-4.238854728E+01,-7.118027165E+00,11560000000.0,-4.287053787E+01,1.218346433E+02,11580000000.0,-4.261930837E+01,-1.173777992E+02,11600000000.0,-4.229583613E+01,-3.353715806E+00,11620000000.0,-4.192531474E+01,1.233036297E+02,11640000000.0,-4.448876810E+01,-1.228435857E+02,11660000000.0,-4.392517740E+01,2.445476382E-01,11680000000.0,-4.352815169E+01,1.276497115E+02,11700000000.0,"-4.279640405E+01
","-1.087699031E+02
"
35,11500000000.0,-4.386596214E+01,1.016869410E+02,11520000000.0,-4.182451453E+01,-1.328403074E+02,11540000000.0,-4.118034855E+01,-8.827474093E+00,11560000000.0,-4.041101493E+01,1.166978797E+02,11580000000.0,-4.025800393E+01,-1.205251821E+02,11600000000.0,-3.975232072E+01,-6.543174519E-01,11620000000.0,-4.000665312E+01,1.166134801E+02,11640000000.0,-4.135544046E+01,-1.224159732E+02,11660000000.0,-4.210734842E+01,-1.702537569E+00,11680000000.0,-4.159021632E+01,1.210933287E+02,11700000000.0,"-4.167927972E+01
","-1.159782977E+02
"
36,11500000000.0,-4.524272940E+01,1.003914784E+02,11520000000.0,-4.321254324E+01,-1.324124801E+02,11540000000.0,-4.281328229E+01,-1.354918058E+01,11560000000.0,-4.138237305E+01,1.128589762E+02,11580000000.0,-4.107046720E+01,-1.229277397E+02,11600000000.0,-4.114394026E+01,-1.891832907E+00,11620000000.0,-4.185415903E+01,1.219965717E+02,11640000000.0,-4.254006686E+01,-1.210454079E+02,11660000000.0,-4.430425249E+01,-2.007217206E+00,11680000000.0,-4.366740243E+01,1.261032336E+02,11700000000.0,"-4.282331273E+01
","-1.100652570E+02
"
37,11500000000.0,-4.794767941E+01,1.012656227E+02,11520000000.0,-4.497841151E+01,-1.341990511E+02,11540000000.0,-4.507851236E+01,-1.793507577E+01,11560000000.0,-4.289170323E+01,1.069751943E+02,11580000000.0,-4.244961172E+01,-1.210417634E+02,11600000000.0,-4.159282877E+01,-1.060918688E+00,11620000000.0,-4.271147486E+01,1.142155638E+02,11640000000.0,-4.312394426E+01,-1.240166324E+02,11660000000.0,-4.455314392E+01,5.030812781E+00,11680000000.0,-4.408031423E+01,1.270174940E+02,11700000000.0,"-4.347452364E+01
","-1.113607560E+02
"
38,11500000000.0,-4.513797494E+01,1.039130015E+02,11520000000.0,-4.456269292E+01,-1.379199614E+02,11540000000.0,-4.304416157E+01,-3.856503145E+00,11560000000.0,-4.302401400E+01,1.088230709E+02,11580000000.0,-4.197885277E+01,-1.300770465E+02,11600000000.0,-4.239582529E+01,-3.240088531E+00,11620000000.0,-4.167807694E+01,1.127912018E+02,11640000000.0,-4.266565490E+01,-1.268478977E+02,11660000000.0,-4.309349202E+01,-3.853954758E+00,11680000000.0,-4.270735383E+01,1.228178497E+02,11700000000.0,"-4.231196448E+01
","-1.094719634E+02
"
39,11500000000.0,-4.537403046E+01,9.595591943E+01,11520000000.0,-4.472571996E+01,-1.450508296E+02,11540000000.0,-4.461921509E+01,-2.177845477E+01,11560000000.0,-4.308931352E+01,1.049506099E+02,11580000000.0,-4.270266271E+01,-1.324340789E+02,11600000000.0,-4.188780847E+01,-1.533519587E+01,11620000000.0,-4.321221200E+01,9.897815511E+01,11640000000.0,-4.303843025E+01,-1.380089923E+02,11660000000.0,-4.401867843E+01,-1.487278717E+01,11680000000.0,-4.368239602E+01,9.785206050E+01,11700000000.0,"-4.295539281E+01
","-1.305386965E+02
"
40,11500000000.0,-4.647770630E+01,9.249023970E+01,11520000000.0,-4.431419065E+01,-1.422464498E+02,11540000000.0,-4.356047904E+01,-2.848983320E+01,11560000000.0,-4.224586497E+01,1.004217078E+02,11580000000.0,-4.204900109E+01,-1.334487274E+02,11600000000.0,-4.219557493E+01,-1.201626803E+01,11620000000.0,-4.264292087E+01,1.135039033E+02,11640000000.0,-4.330773127E+01,-1.284706636E+02,11660000000.0,-4.386267479E+01,-2.864747546E+00,11680000000.0,-4.299604812E+01,1.082424321E+02,11700000000.0,"-4.238800165E+01
","-1.278390585E+02
"
41,11500000000.0,-4.567319938E+01,1.064983690E+02,11520000000.0,-4.411675008E+01,-1.306961061E+02,11540000000.0,-4.247099458E+01,-1.233522676E+01,11560000000.0,-4.203325698E+01,1.113237707E+02,11580000000.0,-4.147446457E+01,-1.244016510E+02,11600000000.0,-4.053624645E+01,-7.415536728E+00,11620000000.0,-4.115262068E+01,1.100064630E+02,11640000000.0,-4.158332943E+01,-1.288741931E+02,11660000000.0,-4.244402779E+01,-9.378522415E+00,11680000000.0,-4.282279027E+01,1.160483444E+02,11700000000.0,"-4.123426219E+01
","-1.183762704E+02
"
42,11500000000.0,-4.571450823E+01,8.390319604E+01,11520000000.0,-4.434314172E+01,-1.442452263E+02,11540000000.0,-4.352445197E+01,-2.331629173E+01,11560000000.0,-4.223416163E+01,1.007531695E+02,11580000000.0,-4.169543288E+01,-1.380889204E+02,11600000000.0,-4.142127942E+01,-1.577446435E+01,11620000000.0,-4.232233442E+01,1.046810015E+02,11640000000.0,-4.265943809E+01,-1.393556061E+02,11660000000.0,-4.326226530E+01,-2.194572769E+01,11680000000.0,-4.346541470E+01,1.023122968E+02,11700000000.0,"-4.147919269E+01
","-1.343376877E+02
"
43,11500000000.0,-4.512653401E+01,8.361826752E+01,11520000000.0,-4.346755576E+01,-1.542373795E+02,11540000000.0,-4.261352974E+01,-3.147019683E+01,11560000000.0,-4.217954799E+01,9.081859107E+01,11580000000.0,-4.177378866E+01,-1.457765148E+02,11600000000.0,-4.153977504E+01,-2.055258826E+01,11620000000.0,-4.129903279E+01,9.428642525E+01,11640000000.0,-4.219832515E+01,-1.451733299E+02,11660000000.0,-4.311280449E+01,-2.325294959E+01,11680000000.0,-4.282690485E+01,1.035631030E+02,11700000000.0,"-4.243790135E+01
","-1.375293767E+02
"
44,11500000000.0,-4.526506934E+01,1.023343443E+02,11520000000.0,-4.461250403E+01,-1.355178777E+02,11540000000.0,-4.221217684E+01,-1.863480116E+01,11560000000.0,-4.166384653E+01,1.067699130E+02,11580000000.0,-4.133906583E+01,-1.337579810E+02,11600000000.0,-4.065679496E+01,-1.152374784E+01,11620000000.0,-4.132962978E+01,1.066728054E+02,11640000000.0,-4.143094651E+01,-1.290971447E+02,11660000000.0,-4.191146557E+01,-9.106499959E+00,11680000000.0,-4.145087144E+01,1.160345393E+02,11700000000.0,"-4.176533701E+01
","-1.125753051E+02
"
