,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-5.186066759E+01,6.331707467E+01,11520000000.0,-4.886165085E+01,-1.638691606E+02,11540000000.0,-4.788259701E+01,-5.131381763E+01,11560000000.0,-4.774026420E+01,7.629119145E+01,11580000000.0,-4.624433732E+01,-1.649496929E+02,11600000000.0,-4.641178061E+01,-4.433911082E+01,11620000000.0,-4.738297746E+01,7.719744018E+01,11640000000.0,-4.791872649E+01,-1.648079747E+02,11660000000.0,-4.939192495E+01,-4.114710324E+01,11680000000.0,-4.902815154E+01,9.240762381E+01,11700000000.0,"-4.712282752E+01
","-1.416219146E+02
"
11,11500000000.0,-4.978050374E+01,6.215471638E+01,11520000000.0,-4.698684104E+01,-1.768828766E+02,11540000000.0,-4.437540815E+01,-4.700851938E+01,11560000000.0,-4.362638566E+01,7.668144496E+01,11580000000.0,-4.507997121E+01,-1.630672530E+02,11600000000.0,-4.337669302E+01,-4.312568719E+01,11620000000.0,-4.471207130E+01,8.380292397E+01,11640000000.0,-4.700406874E+01,-1.674744239E+02,11660000000.0,-4.719693146E+01,-4.204199265E+01,11680000000.0,-4.802508423E+01,8.646025278E+01,11700000000.0,"-4.646162654E+01
","-1.429085496E+02
"
12,11500000000.0,-4.694236401E+01,4.701516104E+01,11520000000.0,-4.572446467E+01,-1.415718254E+02,11540000000.0,-4.436014569E+01,-4.865333569E+01,11560000000.0,-4.430396103E+01,-7.039363455E+01,11580000000.0,-4.391677323E+01,5.483420989E+01,11600000000.0,-4.319082087E+01,1.598301136E+01,11620000000.0,-4.364217357E+01,-1.304169454E+02,11640000000.0,-4.583510790E+01,-8.813945999E+01,11660000000.0,-4.521384397E+01,1.720050475E+02,11680000000.0,-4.558616291E+01,-2.178731042E+01,11700000000.0,"-4.390695114E+01
","1.200106920E+02
"
13,11500000000.0,-4.774481278E+01,8.884972411E+01,11520000000.0,-4.718069162E+01,-1.428565715E+02,11540000000.0,-4.550102320E+01,-2.067376927E+01,11560000000.0,-4.470233053E+01,9.888826218E+01,11580000000.0,-4.457620408E+01,-1.317290116E+02,11600000000.0,-4.476070668E+01,-1.539140167E+01,11620000000.0,-4.508743060E+01,9.921129883E+01,11640000000.0,-4.621469892E+01,-1.383087231E+02,11660000000.0,-4.660082937E+01,-1.661109471E+01,11680000000.0,-4.695609081E+01,1.145157530E+02,11700000000.0,"-4.574730305E+01
","-1.308364103E+02
"
14,11500000000.0,-4.644890744E+01,9.320273674E+01,11520000000.0,-4.471057805E+01,-1.391383318E+02,11540000000.0,-4.345251290E+01,-1.421124221E+01,11560000000.0,-4.392625023E+01,1.076480648E+02,11580000000.0,-4.425084798E+01,-1.277793851E+02,11600000000.0,-4.374475861E+01,-9.260211101E+00,11620000000.0,-4.462945836E+01,1.162556381E+02,11640000000.0,-4.494357450E+01,-1.351826976E+02,11660000000.0,-4.624200620E+01,-9.930425031E+00,11680000000.0,-4.722485733E+01,1.221755417E+02,11700000000.0,"-4.556886848E+01
","-1.225469631E+02
"
15,11500000000.0,-5.085892077E+01,7.692313946E+01,11520000000.0,-4.962411028E+01,-1.605984680E+02,11540000000.0,-4.713023679E+01,-3.489081979E+01,11560000000.0,-4.629421427E+01,8.351998688E+01,11580000000.0,-4.676553738E+01,-1.529104794E+02,11600000000.0,-4.645491261E+01,-3.040224222E+01,11620000000.0,-4.749592047E+01,8.253550306E+01,11640000000.0,-4.779665892E+01,-1.526634847E+02,11660000000.0,-4.893258485E+01,-2.681886194E+01,11680000000.0,-4.873626453E+01,9.607390985E+01,11700000000.0,"-4.680243798E+01
","-1.427080567E+02
"
16,11500000000.0,-5.137245395E+01,7.223814274E+01,11520000000.0,-4.829726491E+01,-1.480829059E+02,11540000000.0,-4.907585737E+01,-3.942175127E+01,11560000000.0,-4.739282609E+01,8.586043367E+01,11580000000.0,-4.758559543E+01,-1.562154695E+02,11600000000.0,-4.818450028E+01,-3.517733090E+01,11620000000.0,-4.882697726E+01,8.624707388E+01,11640000000.0,-4.911946456E+01,-1.663650541E+02,11660000000.0,-4.983284959E+01,-3.433807460E+01,11680000000.0,-5.146752998E+01,9.901472517E+01,11700000000.0,"-5.090617451E+01
","-1.594779591E+02
"
17,11500000000.0,-4.889506748E+01,8.843148306E+01,11520000000.0,-4.659412912E+01,-1.493144750E+02,11540000000.0,-4.596256648E+01,-2.839866412E+01,11560000000.0,-4.449177037E+01,9.413100434E+01,11580000000.0,-4.470867749E+01,-1.442911059E+02,11600000000.0,-4.452825975E+01,-1.606425011E+01,11620000000.0,-4.424799224E+01,1.003111250E+02,11640000000.0,-4.627651851E+01,-1.399528120E+02,11660000000.0,-4.780867916E+01,-1.859636099E+01,11680000000.0,-4.811990274E+01,1.060293005E+02,11700000000.0,"-4.728673332E+01
","-1.314781049E+02
"
18,11500000000.0,-4.574112135E+01,8.171227687E+01,11520000000.0,-4.406408448E+01,-1.514476119E+02,11540000000.0,-4.274932393E+01,-3.283172126E+01,11560000000.0,-4.307896967E+01,9.424718297E+01,11580000000.0,-4.187492369E+01,-1.396185980E+02,11600000000.0,-4.244320952E+01,-1.796496344E+01,11620000000.0,-4.365741235E+01,1.034030966E+02,11640000000.0,-4.415385646E+01,-1.358916304E+02,11660000000.0,-4.541552436E+01,-2.047358915E+01,11680000000.0,-4.531331125E+01,1.057721954E+02,11700000000.0,"-4.424944429E+01
","-1.262822828E+02
"
19,11500000000.0,-4.355587488E+01,7.710275487E+01,11520000000.0,-4.248711331E+01,-1.537316090E+02,11540000000.0,-4.115023050E+01,-3.419257426E+01,11560000000.0,-4.165595120E+01,9.132325454E+01,11580000000.0,-4.080415534E+01,-1.505509196E+02,11600000000.0,-4.090117543E+01,-2.791354585E+01,11620000000.0,-4.051442165E+01,9.090140434E+01,11640000000.0,-4.234820170E+01,-1.552935547E+02,11660000000.0,-4.248096527E+01,-3.384541307E+01,11680000000.0,-4.293258147E+01,9.839430612E+01,11700000000.0,"-4.210425611E+01
","-1.313402697E+02
"
20,11500000000.0,-4.500336942E+01,6.707275326E+01,11520000000.0,-4.308381213E+01,-1.628173323E+02,11540000000.0,-4.114557529E+01,-4.603883149E+01,11560000000.0,-4.226693798E+01,7.570546891E+01,11580000000.0,-4.137530132E+01,-1.576382071E+02,11600000000.0,-4.098686314E+01,-4.001610153E+01,11620000000.0,-4.061971462E+01,8.008722194E+01,11640000000.0,-4.242140859E+01,-1.625078675E+02,11660000000.0,-4.312018203E+01,-3.716969574E+01,11680000000.0,-4.352919122E+01,8.767626834E+01,11700000000.0,"-4.321297386E+01
","-1.498562283E+02
"
21,11500000000.0,-4.497896278E+01,6.156829105E+01,11520000000.0,-4.344374021E+01,-1.727042915E+02,11540000000.0,-4.250715514E+01,-4.690384738E+01,11560000000.0,-4.220119595E+01,7.819572906E+01,11580000000.0,-4.189644411E+01,-1.593351349E+02,11600000000.0,-4.130986782E+01,-3.972944919E+01,11620000000.0,-4.272506754E+01,7.845285425E+01,11640000000.0,-4.371651739E+01,-1.624948403E+02,11660000000.0,-4.421289698E+01,-3.996472714E+01,11680000000.0,-4.457200577E+01,8.505337662E+01,11700000000.0,"-4.339635799E+01
","-1.520380939E+02
"
22,11500000000.0,-4.523467328E+01,7.701448408E+01,11520000000.0,-4.421543267E+01,-1.538734631E+02,11540000000.0,-4.478962770E+01,-3.060998598E+01,11560000000.0,-4.353495749E+01,8.853114929E+01,11580000000.0,-4.236583732E+01,-1.515742905E+02,11600000000.0,-4.233219475E+01,-2.630883962E+01,11620000000.0,-4.240233972E+01,9.171694259E+01,11640000000.0,-4.358222462E+01,-1.494780555E+02,11660000000.0,-4.431745716E+01,-2.236774886E+01,11680000000.0,-4.403058073E+01,1.009644041E+02,11700000000.0,"-4.255424628E+01
","-1.358083294E+02
"
23,11500000000.0,-4.842316575E+01,7.791701730E+01,11520000000.0,-4.496820372E+01,-1.662509523E+02,11540000000.0,-4.414738695E+01,-3.695180848E+01,11560000000.0,-4.351182458E+01,8.618232096E+01,11580000000.0,-4.255221446E+01,-1.473876090E+02,11600000000.0,-4.274517821E+01,-2.605207933E+01,11620000000.0,-4.274180342E+01,9.440752509E+01,11640000000.0,-4.380258560E+01,-1.472378357E+02,11660000000.0,-4.382578862E+01,-2.654702260E+01,11680000000.0,-4.492456596E+01,1.048232222E+02,11700000000.0,"-4.377771623E+01
","-1.283421226E+02
"
24,11500000000.0,-4.646306328E+01,7.056670999E+01,11520000000.0,-4.352099007E+01,-1.660223154E+02,11540000000.0,-4.266769882E+01,-4.457108668E+01,11560000000.0,-4.293905252E+01,8.166160702E+01,11580000000.0,-4.242435368E+01,-1.484286133E+02,11600000000.0,-4.273260543E+01,-3.335444109E+01,11620000000.0,-4.289269294E+01,9.173681399E+01,11640000000.0,-4.322815427E+01,-1.490650764E+02,11660000000.0,-4.523214866E+01,-3.513288722E+01,11680000000.0,-4.420942002E+01,9.377579345E+01,11700000000.0,"-4.465346146E+01
","-1.406789519E+02
"
25,11500000000.0,-4.670154240E+01,7.664133956E+01,11520000000.0,-4.371459041E+01,-1.493002492E+02,11540000000.0,-4.317784468E+01,-2.579347417E+01,11560000000.0,-4.345978565E+01,9.642278828E+01,11580000000.0,-4.208624474E+01,-1.405030540E+02,11600000000.0,-4.269630861E+01,-2.073801964E+01,11620000000.0,-4.319142159E+01,9.900586093E+01,11640000000.0,-4.345537653E+01,-1.374202673E+02,11660000000.0,-4.482725438E+01,-1.448743938E+01,11680000000.0,-4.455140615E+01,1.136707639E+02,11700000000.0,"-4.444548786E+01
","-1.245022369E+02
"
26,11500000000.0,-4.731364720E+01,8.562669480E+01,11520000000.0,-4.457227531E+01,-1.516093463E+02,11540000000.0,-4.383469714E+01,-2.702690907E+01,11560000000.0,-4.370657024E+01,1.000500318E+02,11580000000.0,-4.399321016E+01,-1.407327563E+02,11600000000.0,-4.369211025E+01,-1.572017286E+01,11620000000.0,-4.328381822E+01,1.002992213E+02,11640000000.0,-4.330617724E+01,-1.345926570E+02,11660000000.0,-4.405492532E+01,-1.055662410E+01,11680000000.0,-4.398470411E+01,1.112168738E+02,11700000000.0,"-4.322742557E+01
","-1.203500341E+02
"
27,11500000000.0,-4.772319519E+01,8.258314155E+01,11520000000.0,-4.508736903E+01,-1.589946265E+02,11540000000.0,-4.444972750E+01,-3.013502529E+01,11560000000.0,-4.367738612E+01,9.599674651E+01,11580000000.0,-4.249612134E+01,-1.448199762E+02,11600000000.0,-4.241003701E+01,-1.506195994E+01,11620000000.0,-4.325459740E+01,9.943719499E+01,11640000000.0,-4.351498025E+01,-1.407791989E+02,11660000000.0,-4.553344113E+01,-1.232262879E+01,11680000000.0,-4.496897161E+01,1.104717763E+02,11700000000.0,"-4.435361821E+01
","-1.295789904E+02
"
28,11500000000.0,-4.524719769E+01,8.464686783E+01,11520000000.0,-4.441570404E+01,-1.511870991E+02,11540000000.0,-4.175231162E+01,-2.631925974E+01,11560000000.0,-4.148394075E+01,9.908112030E+01,11580000000.0,-4.194693378E+01,-1.349790782E+02,11600000000.0,-4.132036245E+01,-1.423081650E+01,11620000000.0,-4.190927692E+01,1.016077430E+02,11640000000.0,-4.283625723E+01,-1.360194026E+02,11660000000.0,-4.367487514E+01,-1.208499346E+01,11680000000.0,-4.294869117E+01,1.055824712E+02,11700000000.0,"-4.230609939E+01
","-1.264457571E+02
"
29,11500000000.0,-4.596630607E+01,8.532267726E+01,11520000000.0,-4.375466282E+01,-1.430216675E+02,11540000000.0,-4.336414625E+01,-2.013281231E+01,11560000000.0,-4.278506739E+01,1.058915589E+02,11580000000.0,-4.206087824E+01,-1.364448301E+02,11600000000.0,-4.187986254E+01,-1.395171315E+01,11620000000.0,-4.288626488E+01,1.052167399E+02,11640000000.0,-4.380665824E+01,-1.341545780E+02,11660000000.0,-4.508286484E+01,-1.288646232E+01,11680000000.0,-4.407506587E+01,1.097246037E+02,11700000000.0,"-4.376944893E+01
","-1.271798200E+02
"
30,11500000000.0,-4.747470321E+01,1.027005939E+02,11520000000.0,-4.656133029E+01,-1.307031681E+02,11540000000.0,-4.372341049E+01,-8.591075725E+00,11560000000.0,-4.335111546E+01,1.180147884E+02,11580000000.0,-4.399832465E+01,-1.200874250E+02,11600000000.0,-4.395672870E+01,1.971450629E+00,11620000000.0,-4.346476606E+01,1.123276192E+02,11640000000.0,-4.446950847E+01,-1.194064345E+02,11660000000.0,-4.498821836E+01,7.034216255E-01,11680000000.0,-4.487412998E+01,1.203385975E+02,11700000000.0,"-4.495797518E+01
","-1.113141658E+02
"
31,11500000000.0,-4.852662901E+01,1.098047947E+02,11520000000.0,-4.879565921E+01,-1.309758100E+02,11540000000.0,-4.494803816E+01,-2.012824584E+01,11560000000.0,-4.547018762E+01,1.078735687E+02,11580000000.0,-4.604992502E+01,-1.243596383E+02,11600000000.0,-4.453149592E+01,-1.007190209E+01,11620000000.0,-4.467699664E+01,1.065291183E+02,11640000000.0,-4.554978990E+01,-1.264898512E+02,11660000000.0,-4.603344274E+01,-9.311392441E+00,11680000000.0,-4.593541668E+01,1.226479371E+02,11700000000.0,"-4.445942636E+01
","-1.207594043E+02
"
32,11500000000.0,-4.991620984E+01,1.117202022E+02,11520000000.0,-4.797246983E+01,-1.097547128E+02,11540000000.0,-4.684865584E+01,-2.940934502E+00,11560000000.0,-4.623531783E+01,1.236381547E+02,11580000000.0,-4.627636925E+01,-1.108184189E+02,11600000000.0,-4.530991425E+01,6.265872330E-01,11620000000.0,-4.668349477E+01,1.113189859E+02,11640000000.0,-4.630255365E+01,-1.201613490E+02,11660000000.0,-4.673196838E+01,3.919388921E+00,11680000000.0,-4.687017719E+01,1.316900145E+02,11700000000.0,"-4.742112057E+01
","-9.751742758E+01
"
33,11500000000.0,-4.710459746E+01,1.172469647E+02,11520000000.0,-4.627120811E+01,-1.095987468E+02,11540000000.0,-4.524049390E+01,4.546941055E+00,11560000000.0,-4.444125792E+01,1.292582943E+02,11580000000.0,-4.433966454E+01,-1.063873645E+02,11600000000.0,-4.484619744E+01,1.923776061E+01,11620000000.0,-4.472965064E+01,1.408793066E+02,11640000000.0,-4.372114461E+01,-1.092343898E+02,11660000000.0,-4.556469516E+01,1.398728841E+01,11680000000.0,-4.443330870E+01,1.374360646E+02,11700000000.0,"-4.393428753E+01
","-9.967796202E+01
"
34,11500000000.0,-4.615518893E+01,1.057860571E+02,11520000000.0,-4.450496837E+01,-1.234835869E+02,11540000000.0,-4.235674274E+01,-7.023216958E+00,11560000000.0,-4.217822557E+01,1.173581708E+02,11580000000.0,-4.270975393E+01,-1.159832633E+02,11600000000.0,-4.240063314E+01,5.719220494E-01,11620000000.0,-4.222212401E+01,1.197380948E+02,11640000000.0,-4.387931844E+01,-1.193904847E+02,11660000000.0,-4.379587291E+01,1.119445799E+00,11680000000.0,-4.362898936E+01,1.293165169E+02,11700000000.0,"-4.258100706E+01
","-1.074402765E+02
"
35,11500000000.0,-4.358795053E+01,9.794938037E+01,11520000000.0,-4.209392601E+01,-1.333333636E+02,11540000000.0,-4.107196699E+01,-1.089742217E+01,11560000000.0,-4.043029479E+01,1.166198342E+02,11580000000.0,-4.017066952E+01,-1.178077553E+02,11600000000.0,-4.041330073E+01,1.234226839E+00,11620000000.0,-4.064496323E+01,1.200204516E+02,11640000000.0,-4.194904878E+01,-1.261594968E+02,11660000000.0,-4.224971142E+01,-3.828544438E+00,11680000000.0,-4.230344009E+01,1.248793689E+02,11700000000.0,"-4.106294331E+01
","-1.118823381E+02
"
36,11500000000.0,-4.532605144E+01,1.009881953E+02,11520000000.0,-4.366730922E+01,-1.379843104E+02,11540000000.0,-4.152147440E+01,-1.010659307E+01,11560000000.0,-4.069541695E+01,1.136756565E+02,11580000000.0,-4.143949819E+01,-1.226270802E+02,11600000000.0,-4.135576641E+01,-1.774448669E-01,11620000000.0,-4.136581759E+01,1.200400782E+02,11640000000.0,-4.265850815E+01,-1.234245718E+02,11660000000.0,-4.322832895E+01,-3.413266377E+00,11680000000.0,-4.389449132E+01,1.298659495E+02,11700000000.0,"-4.321909444E+01
","-1.159500767E+02
"
37,11500000000.0,-4.689218824E+01,1.051154719E+02,11520000000.0,-4.541179524E+01,-1.296289100E+02,11540000000.0,-4.418317754E+01,-1.174667247E+01,11560000000.0,-4.379007264E+01,1.108617666E+02,11580000000.0,-4.296363183E+01,-1.259093429E+02,11600000000.0,-4.262229354E+01,-2.195954709E-01,11620000000.0,-4.300671444E+01,1.181739572E+02,11640000000.0,-4.345134707E+01,-1.207470852E+02,11660000000.0,-4.344179909E+01,1.995191036E+00,11680000000.0,-4.425049206E+01,1.291084875E+02,11700000000.0,"-4.329497372E+01
","-1.129673300E+02
"
38,11500000000.0,-6.555319467E+01,1.010434405E+02,11520000000.0,-6.574314772E+01,-1.317102911E+02,11540000000.0,-7.156012506E+01,-1.477854587E+01,11560000000.0,-6.383811207E+01,1.086230668E+02,11580000000.0,-5.985426392E+01,-1.278253265E+02,11600000000.0,-6.107154818E+01,-6.301332103E+00,11620000000.0,-6.389034962E+01,1.161747619E+02,11640000000.0,-6.565356785E+01,-1.267556270E+02,11660000000.0,-8.111180140E+01,-4.087657565E+00,11680000000.0,-6.265721234E+01,1.216361922E+02,11700000000.0,"-6.859792407E+01
","-1.119543491E+02
"
39,11500000000.0,-4.617917374E+01,9.667310259E+01,11520000000.0,-4.372554051E+01,-1.350850247E+02,11540000000.0,-4.318647744E+01,-1.770144895E+01,11560000000.0,-4.283566169E+01,1.023449579E+02,11580000000.0,-4.288030147E+01,-1.353366187E+02,11600000000.0,-4.160564129E+01,-1.391073530E+01,11620000000.0,-4.333979619E+01,1.029667379E+02,11640000000.0,-4.341054981E+01,-1.408246742E+02,11660000000.0,-4.357242780E+01,-1.388188337E+01,11680000000.0,-4.366823740E+01,1.077768624E+02,11700000000.0,"-4.291713306E+01
","-1.278848505E+02
"
40,11500000000.0,-4.677697186E+01,8.751491206E+01,11520000000.0,-4.397423021E+01,-1.428548279E+02,11540000000.0,-4.275372064E+01,-2.250873513E+01,11560000000.0,-4.231479488E+01,1.021880145E+02,11580000000.0,-4.201366167E+01,-1.303773037E+02,11600000000.0,-4.150444818E+01,-7.851441566E+00,11620000000.0,-4.189027688E+01,1.090232620E+02,11640000000.0,-4.257384348E+01,-1.336634688E+02,11660000000.0,-4.414743294E+01,-1.403376829E+01,11680000000.0,-4.334705201E+01,1.081480465E+02,11700000000.0,"-4.269070971E+01
","-1.292203444E+02
"
41,11500000000.0,-4.586521428E+01,1.048255000E+02,11520000000.0,-4.401555537E+01,-1.351445247E+02,11540000000.0,-4.177755348E+01,-1.281528520E+01,11560000000.0,-4.179891043E+01,1.102776489E+02,11580000000.0,-4.111530123E+01,-1.231621082E+02,11600000000.0,-4.104700451E+01,-2.044423772E+00,11620000000.0,-4.181699109E+01,1.100763222E+02,11640000000.0,-4.168006135E+01,-1.270741166E+02,11660000000.0,-4.284693852E+01,-1.046925210E+01,11680000000.0,-4.254138012E+01,1.195611819E+02,11700000000.0,"-4.168206192E+01
","-1.130008850E+02
"
42,11500000000.0,-4.536497790E+01,8.555941417E+01,11520000000.0,-4.349570345E+01,-1.424493962E+02,11540000000.0,-4.208680880E+01,-2.186827296E+01,11560000000.0,-4.181574289E+01,9.675574958E+01,11580000000.0,-4.224709481E+01,-1.339926718E+02,11600000000.0,-4.187259621E+01,-1.924154543E+01,11620000000.0,-4.162858825E+01,1.054419276E+02,11640000000.0,-4.278329622E+01,-1.403763368E+02,11660000000.0,-4.283284430E+01,-2.022204177E+01,11680000000.0,-4.264245739E+01,1.053492572E+02,11700000000.0,"-4.232006146E+01
","-1.256566041E+02
"
43,11500000000.0,-4.527519470E+01,8.122627930E+01,11520000000.0,-4.336303186E+01,-1.572257660E+02,11540000000.0,-4.201347159E+01,-3.567647595E+01,11560000000.0,-4.180289632E+01,8.883759769E+01,11580000000.0,-4.134682420E+01,-1.431162694E+02,11600000000.0,-4.103839204E+01,-2.053188025E+01,11620000000.0,-4.193795344E+01,9.715020894E+01,11640000000.0,-4.346280828E+01,-1.462772971E+02,11660000000.0,-4.253069026E+01,-2.089390300E+01,11680000000.0,-4.444612501E+01,1.004706910E+02,11700000000.0,"-4.307687332E+01
","-1.392222245E+02
"
44,11500000000.0,-4.547852002E+01,9.411709396E+01,11520000000.0,-4.300228211E+01,-1.374548576E+02,11540000000.0,-4.289799876E+01,-1.643658139E+01,11560000000.0,-4.135559675E+01,1.059559971E+02,11580000000.0,-4.098335337E+01,-1.265826982E+02,11600000000.0,-4.054938456E+01,-1.075171100E+01,11620000000.0,-4.097084573E+01,1.090529365E+02,11640000000.0,-4.136895960E+01,-1.301053533E+02,11660000000.0,-4.272556639E+01,-8.870800424E+00,11680000000.0,-4.204575768E+01,1.136745898E+02,11700000000.0,"-4.205517445E+01
","-1.194270517E+02
"
