,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
122,11500000000.0,-4.865017992E+01,8.294628740E+01,11520000000.0,-4.614752905E+01,-1.439271743E+02,11540000000.0,-4.580670683E+01,-3.300589531E+01,11560000000.0,-4.414037268E+01,1.001698438E+02,11580000000.0,-4.443827512E+01,-1.398173565E+02,11600000000.0,-4.343534629E+01,-1.935239875E+01,11620000000.0,-4.441956286E+01,9.920521683E+01,11640000000.0,-4.612454923E+01,-1.439996640E+02,11660000000.0,-4.633881324E+01,-1.764038874E+01,11680000000.0,-4.647829399E+01,1.135868344E+02,11700000000.0,"-4.513683724E+01
","-1.279141099E+02
"
123,11500000000.0,-4.653061619E+01,8.453978359E+01,11520000000.0,-4.436875712E+01,-1.584110255E+02,11540000000.0,-4.322412991E+01,-3.746746300E+01,11560000000.0,-4.312199145E+01,9.518873294E+01,11580000000.0,-4.264740367E+01,-1.442644140E+02,11600000000.0,-4.350097220E+01,-2.227830169E+01,11620000000.0,-4.319778349E+01,8.986353730E+01,11640000000.0,-4.428274799E+01,-1.575189447E+02,11660000000.0,-4.560395133E+01,-2.510787707E+01,11680000000.0,-4.540244425E+01,1.006583434E+02,11700000000.0,"-4.502445167E+01
","-1.312816139E+02
"
124,11500000000.0,-4.385495803E+01,8.291786632E+01,11520000000.0,-4.200366500E+01,-1.551635966E+02,11540000000.0,-4.135851310E+01,-3.770540796E+01,11560000000.0,-4.101011587E+01,9.067038601E+01,11580000000.0,-4.124591545E+01,-1.474858487E+02,11600000000.0,-4.110916227E+01,-2.576760006E+01,11620000000.0,-4.092100886E+01,9.665062813E+01,11640000000.0,-4.233796370E+01,-1.424286983E+02,11660000000.0,-4.334189653E+01,-2.134316964E+01,11680000000.0,-4.280776183E+01,1.078680822E+02,11700000000.0,"-4.340713073E+01
","-1.337239637E+02
"
125,11500000000.0,-4.679761178E+01,9.363268000E+01,11520000000.0,-4.492782535E+01,-1.563054122E+02,11540000000.0,-4.353092700E+01,-2.498149281E+01,11560000000.0,-4.350940736E+01,9.614610669E+01,11580000000.0,-4.337074687E+01,-1.373660093E+02,11600000000.0,-4.337406831E+01,-1.699574105E+01,11620000000.0,-4.351327000E+01,9.737535796E+01,11640000000.0,-4.440458992E+01,-1.366183976E+02,11660000000.0,-4.532303090E+01,-8.903447608E+00,11680000000.0,-4.528746669E+01,1.141867893E+02,11700000000.0,"-4.383387440E+01
","-1.214211377E+02
"
126,11500000000.0,-4.913885150E+01,9.323812286E+01,11520000000.0,-4.699460969E+01,-1.427578629E+02,11540000000.0,-4.604061914E+01,-1.881404647E+01,11560000000.0,-4.550065188E+01,1.031513669E+02,11580000000.0,-4.462780203E+01,-1.248865375E+02,11600000000.0,-4.462322993E+01,-1.096499665E+01,11620000000.0,-4.535634994E+01,1.158997434E+02,11640000000.0,-4.527880444E+01,-1.258826834E+02,11660000000.0,-4.720851117E+01,-1.012466649E+01,11680000000.0,-4.798482624E+01,1.183049112E+02,11700000000.0,"-4.768674007E+01
","-1.130150577E+02
"
127,11500000000.0,-5.054578468E+01,7.952049873E+01,11520000000.0,-5.139943958E+01,-1.470118142E+02,11540000000.0,-4.821548117E+01,-2.420809739E+01,11560000000.0,-4.759284462E+01,1.001293488E+02,11580000000.0,-4.671766586E+01,-1.353561378E+02,11600000000.0,-4.729695078E+01,-2.398541073E+01,11620000000.0,-4.800310144E+01,1.016210837E+02,11640000000.0,-4.861134588E+01,-1.583018019E+02,11660000000.0,-5.113724533E+01,-1.796568606E+01,11680000000.0,-4.999153851E+01,9.919920334E+01,11700000000.0,"-5.052678705E+01
","-1.328451150E+02
"
128,11500000000.0,-5.003909450E+01,9.154137759E+01,11520000000.0,-4.806617052E+01,-1.477071868E+02,11540000000.0,-4.672455861E+01,-2.263918646E+01,11560000000.0,-4.728401925E+01,9.144776402E+01,11580000000.0,-4.781640386E+01,-1.353598854E+02,11600000000.0,-4.743489255E+01,-2.122246253E+01,11620000000.0,-4.811362076E+01,1.024520537E+02,11640000000.0,-4.946051855E+01,-1.271761642E+02,11660000000.0,-4.981538850E+01,-1.331410357E+01,11680000000.0,-4.878840686E+01,1.145419872E+02,11700000000.0,"-4.773124964E+01
","-1.271901396E+02
"
129,11500000000.0,-4.828186290E+01,9.802581093E+01,11520000000.0,-4.535655572E+01,-1.334480313E+02,11540000000.0,-4.524237359E+01,-2.037039723E+01,11560000000.0,-4.381961339E+01,1.078981075E+02,11580000000.0,-4.408274162E+01,-1.248474808E+02,11600000000.0,-4.410534161E+01,-4.037745991E+00,11620000000.0,-4.404582879E+01,1.201133172E+02,11640000000.0,-4.469300718E+01,-1.239149136E+02,11660000000.0,-4.562660083E+01,2.765134911E+00,11680000000.0,-4.522172899E+01,1.276755630E+02,11700000000.0,"-4.431230248E+01
","-1.093121195E+02
"
130,11500000000.0,-4.715963794E+01,9.269538989E+01,11520000000.0,-4.539715518E+01,-1.384751817E+02,11540000000.0,-4.392228910E+01,-1.255940886E+01,11560000000.0,-4.336627384E+01,1.098737915E+02,11580000000.0,-4.330680229E+01,-1.246928397E+02,11600000000.0,-4.293016851E+01,-4.023493316E-01,11620000000.0,-4.291601380E+01,1.152318664E+02,11640000000.0,-4.341369001E+01,-1.248365139E+02,11660000000.0,-4.479540661E+01,8.475407711E+00,11680000000.0,-4.426498783E+01,1.237755710E+02,11700000000.0,"-4.411784717E+01
","-1.043617487E+02
"
131,11500000000.0,-4.549530639E+01,8.096878088E+01,11520000000.0,-4.223986453E+01,-1.557853964E+02,11540000000.0,-4.257211597E+01,-2.901905563E+01,11560000000.0,-4.175497233E+01,9.793533600E+01,11580000000.0,-4.178823627E+01,-1.406256014E+02,11600000000.0,-4.117518642E+01,-2.021523714E+01,11620000000.0,-4.272731312E+01,9.807769875E+01,11640000000.0,-4.275504444E+01,-1.451056963E+02,11660000000.0,-4.369808516E+01,-1.345255884E+01,11680000000.0,-4.370112408E+01,1.129593006E+02,11700000000.0,"-4.306011799E+01
","-1.288663631E+02
"
132,11500000000.0,-4.574134273E+01,7.947618002E+01,11520000000.0,-4.394585370E+01,-1.519291734E+02,11540000000.0,-4.227616012E+01,-3.354671905E+01,11560000000.0,-4.262053119E+01,9.454406883E+01,11580000000.0,-4.198251433E+01,-1.447465191E+02,11600000000.0,-4.147235572E+01,-1.942141546E+01,11620000000.0,-4.274979936E+01,9.699193083E+01,11640000000.0,-4.283639264E+01,-1.451388260E+02,11660000000.0,-4.404190017E+01,-1.914064285E+01,11680000000.0,-4.280863021E+01,1.035537457E+02,11700000000.0,"-4.340808295E+01
","-1.276155341E+02
"
133,11500000000.0,-4.681040542E+01,9.292147199E+01,11520000000.0,-4.520073415E+01,-1.352565801E+02,11540000000.0,-4.413373630E+01,-1.539839988E+01,11560000000.0,-4.368205471E+01,1.029703378E+02,11580000000.0,-4.310015320E+01,-1.353281828E+02,11600000000.0,-4.266228441E+01,-1.457477027E+01,11620000000.0,-4.417240878E+01,1.100505882E+02,11640000000.0,-4.467182474E+01,-1.305043702E+02,11660000000.0,-4.500294748E+01,-8.786923495E+00,11680000000.0,-4.540634743E+01,1.218052604E+02,11700000000.0,"-4.461363725E+01
","-1.187104544E+02
"
134,11500000000.0,-4.656502287E+01,1.006701001E+02,11520000000.0,-4.756672069E+01,-1.275652557E+02,11540000000.0,-4.464597305E+01,-3.955336761E+00,11560000000.0,-4.562414535E+01,1.168546706E+02,11580000000.0,-4.524135555E+01,-1.187536837E+02,11600000000.0,-4.428624172E+01,1.343265288E+00,11620000000.0,-4.445891463E+01,1.226814753E+02,11640000000.0,-4.587414192E+01,-1.096486620E+02,11660000000.0,-4.616756618E+01,4.850796653E+00,11680000000.0,-4.647507436E+01,1.332614717E+02,11700000000.0,"-4.657904490E+01
","-1.004014745E+02
"
135,11500000000.0,-4.971601500E+01,9.769627146E+01,11520000000.0,-4.758499439E+01,-1.441957999E+02,11540000000.0,-4.756641866E+01,-2.519005154E+01,11560000000.0,-4.612522391E+01,1.027500968E+02,11580000000.0,-4.644165252E+01,-1.308875753E+02,11600000000.0,-4.497960410E+01,-1.729840658E+01,11620000000.0,-4.568968596E+01,1.140508057E+02,11640000000.0,-4.552516482E+01,-1.305506452E+02,11660000000.0,-4.778611447E+01,-9.390280472E+00,11680000000.0,-4.742911117E+01,1.140083854E+02,11700000000.0,"-4.682978304E+01
","-1.246428588E+02
"
136,11500000000.0,-4.870739247E+01,7.009334432E+01,11520000000.0,-4.801187467E+01,-1.609577606E+02,11540000000.0,-4.565774280E+01,-3.889772061E+01,11560000000.0,-4.523504391E+01,9.459721842E+01,11580000000.0,-4.519619948E+01,-1.492361263E+02,11600000000.0,-4.487512603E+01,-2.562657306E+01,11620000000.0,-4.498388655E+01,9.614922682E+01,11640000000.0,-4.640436274E+01,-1.499147486E+02,11660000000.0,-4.751128629E+01,-2.947308603E+01,11680000000.0,-4.673568513E+01,9.233562566E+01,11700000000.0,"-4.685161254E+01
","-1.435886439E+02
"
137,11500000000.0,-4.755729418E+01,9.442438150E+01,11520000000.0,-4.773415239E+01,-1.362574281E+02,11540000000.0,-4.657113115E+01,-2.631261687E+01,11560000000.0,-4.615749238E+01,9.683649485E+01,11580000000.0,-4.626355279E+01,-1.385569957E+02,11600000000.0,-4.539043162E+01,-2.383477151E+01,11620000000.0,-4.541078910E+01,1.023061943E+02,11640000000.0,-4.703591952E+01,-1.399855133E+02,11660000000.0,-4.696329674E+01,-1.664774826E+01,11680000000.0,-4.610620553E+01,1.082276198E+02,11700000000.0,"-4.544192933E+01
","-1.232378651E+02
"
138,11500000000.0,-4.933574180E+01,8.136753790E+01,11520000000.0,-4.957698303E+01,-1.511654535E+02,11540000000.0,-4.846029384E+01,-2.114185204E+01,11560000000.0,-4.698565936E+01,1.017874892E+02,11580000000.0,-4.602529957E+01,-1.288341762E+02,11600000000.0,-4.513635422E+01,-1.470195736E+01,11620000000.0,-4.667254104E+01,1.061315492E+02,11640000000.0,-4.785570322E+01,-1.362588966E+02,11660000000.0,-4.746118918E+01,-9.928291859E+00,11680000000.0,-4.890909149E+01,1.172805302E+02,11700000000.0,"-4.797297539E+01
","-1.235306664E+02
"
139,11500000000.0,-4.601762282E+01,9.179278815E+01,11520000000.0,-4.569137471E+01,-1.287440179E+02,11540000000.0,-4.437414335E+01,-1.626279220E+01,11560000000.0,-4.511061809E+01,1.130944026E+02,11580000000.0,-4.426388622E+01,-1.296996217E+02,11600000000.0,-4.367507094E+01,-1.600900227E+00,11620000000.0,-4.438051623E+01,1.140154298E+02,11640000000.0,-4.486456399E+01,-1.293254847E+02,11660000000.0,-4.593074788E+01,-1.491857689E+01,11680000000.0,-4.467928636E+01,1.142297014E+02,11700000000.0,"-4.587333092E+01
","-1.222303958E+02
"
140,11500000000.0,-4.547547415E+01,1.049834650E+02,11520000000.0,-4.551857076E+01,-1.350602365E+02,11540000000.0,-4.340478102E+01,-1.037007538E+01,11560000000.0,-4.279849706E+01,1.143531537E+02,11580000000.0,-4.163620488E+01,-1.191201900E+02,11600000000.0,-4.202718749E+01,1.138671374E+00,11620000000.0,-4.220765272E+01,1.237082050E+02,11640000000.0,-4.297915401E+01,-1.236443234E+02,11660000000.0,-4.370701198E+01,4.537300326E+00,11680000000.0,-4.304454514E+01,1.248876106E+02,11700000000.0,"-4.174879163E+01
","-1.060517096E+02
"
141,11500000000.0,-4.627077270E+01,9.711818618E+01,11520000000.0,-4.418572359E+01,-1.279082822E+02,11540000000.0,-4.363131036E+01,-5.683510192E+00,11560000000.0,-4.388209006E+01,1.124626721E+02,11580000000.0,-4.387860410E+01,-1.155084138E+02,11600000000.0,-4.322945149E+01,8.182533245E+00,11620000000.0,-4.317499840E+01,1.202028585E+02,11640000000.0,-4.605015597E+01,-1.088676977E+02,11660000000.0,-4.545384703E+01,1.166234977E+01,11680000000.0,-4.491191961E+01,1.302126920E+02,11700000000.0,"-4.418849694E+01
","-1.030247862E+02
"
142,11500000000.0,-4.888074028E+01,1.022151302E+02,11520000000.0,-4.959057536E+01,-1.308031942E+02,11540000000.0,-4.763256466E+01,-4.259816520E+00,11560000000.0,-4.645651958E+01,1.246273193E+02,11580000000.0,-4.613585518E+01,-1.146694370E+02,11600000000.0,-4.521682795E+01,4.618219882E+00,11620000000.0,-4.563922618E+01,1.189248362E+02,11640000000.0,-4.622934750E+01,-1.162070757E+02,11660000000.0,-4.581482749E+01,8.345287068E+00,11680000000.0,-4.737041229E+01,1.421894730E+02,11700000000.0,"-4.635519321E+01
","-1.034117349E+02
"
143,11500000000.0,-5.136567655E+01,1.012796222E+02,11520000000.0,-5.042827506E+01,-1.376232811E+02,11540000000.0,-5.029889326E+01,-1.316390634E+01,11560000000.0,-4.947107750E+01,1.164031211E+02,11580000000.0,-4.872054966E+01,-1.181315167E+02,11600000000.0,-4.862172602E+01,-6.766611654E-01,11620000000.0,-4.940422355E+01,1.243385750E+02,11640000000.0,-5.001904763E+01,-1.122573889E+02,11660000000.0,-5.290577277E+01,1.612139564E+01,11680000000.0,-5.263690653E+01,1.417883794E+02,11700000000.0,"-5.106528417E+01
","-1.109426108E+02
"
144,11500000000.0,-6.194827739E+01,4.666681101E+01,11520000000.0,-6.941404625E+01,-1.449972224E+02,11540000000.0,-5.959541178E+01,2.609239409E+01,11560000000.0,-6.719133540E+01,9.706934081E+01,11580000000.0,-6.251813120E+01,1.553771212E+02,11600000000.0,-6.361189986E+01,1.492835678E+01,11620000000.0,-5.629731285E+01,1.033428178E+02,11640000000.0,-6.763067536E+01,-4.652984083E+01,11660000000.0,-6.804861114E+01,1.473754004E+01,11680000000.0,-6.708474532E+01,1.435582436E+01,11700000000.0,"-6.862815132E+01
","5.267506246E+01
"
145,11500000000.0,-5.167293729E+01,8.077911144E+01,11520000000.0,-5.031491115E+01,-1.484399703E+02,11540000000.0,-5.008222176E+01,-1.267633338E+01,11560000000.0,-4.887623512E+01,9.191364397E+01,11580000000.0,-5.190118605E+01,-1.430961602E+02,11600000000.0,-4.909707433E+01,-3.787893936E+01,11620000000.0,-4.944204037E+01,1.082905042E+02,11640000000.0,-5.200298185E+01,-1.612600155E+02,11660000000.0,-5.054661338E+01,-3.995348182E+01,11680000000.0,-5.211098389E+01,8.989187517E+01,11700000000.0,"-5.163174731E+01
","-1.484427108E+02
"
146,11500000000.0,-5.048547853E+01,9.418532659E+01,11520000000.0,-4.816012685E+01,-1.577695452E+02,11540000000.0,-4.728476410E+01,-3.250014619E+01,11560000000.0,-4.672209901E+01,9.011924315E+01,11580000000.0,-4.594562159E+01,-1.393011450E+02,11600000000.0,-4.559412718E+01,-2.388066060E+01,11620000000.0,-4.596031222E+01,9.562940317E+01,11640000000.0,-4.763801205E+01,-1.393012128E+02,11660000000.0,-4.707802472E+01,-1.165605769E+01,11680000000.0,-4.807505850E+01,1.200000498E+02,11700000000.0,"-4.757775227E+01
","-1.200255189E+02
"
147,11500000000.0,-6.323447336E+01,7.413694857E+01,11520000000.0,-6.579285001E+01,-1.653560906E+02,11540000000.0,-6.112484604E+01,-4.342868417E+01,11560000000.0,-6.681972280E+01,9.009857028E+01,11580000000.0,-6.593660093E+01,-1.473817700E+02,11600000000.0,-6.712790752E+01,-2.585936069E+01,11620000000.0,-7.526910773E+01,8.959750204E+01,11640000000.0,-6.910900668E+01,-1.558567208E+02,11660000000.0,-7.212813308E+01,-2.191980198E+01,11680000000.0,-6.741767479E+01,9.403311067E+01,11700000000.0,"-7.062600022E+01
","-1.380885313E+02
"
148,11500000000.0,-5.024975956E+01,8.472637496E+01,11520000000.0,-4.772415540E+01,-1.568267151E+02,11540000000.0,-4.767101849E+01,-3.181411161E+01,11560000000.0,-4.685869375E+01,9.185044884E+01,11580000000.0,-4.710271024E+01,-1.468907530E+02,11600000000.0,-4.715498639E+01,-2.264967272E+01,11620000000.0,-4.575645241E+01,9.545960358E+01,11640000000.0,-4.673268742E+01,-1.512899604E+02,11660000000.0,-4.733579690E+01,-2.242563296E+01,11680000000.0,-4.780490500E+01,1.067740133E+02,11700000000.0,"-4.696991570E+01
","-1.252273280E+02
"
149,11500000000.0,-4.734155576E+01,1.185316365E+02,11520000000.0,-4.483310280E+01,-1.121134080E+02,11540000000.0,-4.381994895E+01,5.773543446E+00,11560000000.0,-4.311168995E+01,1.233365330E+02,11580000000.0,-4.268081757E+01,-1.071104285E+02,11600000000.0,-4.209854037E+01,1.954980154E+01,11620000000.0,-4.262065794E+01,1.389105135E+02,11640000000.0,-4.439355462E+01,-1.051342682E+02,11660000000.0,-4.488148193E+01,3.061230537E+01,11680000000.0,-4.547335804E+01,1.496931806E+02,11700000000.0,"-4.384419159E+01
","-7.779409183E+01
"
150,11500000000.0,-4.260454494E+01,1.285964248E+02,11520000000.0,-4.071031453E+01,-1.104836315E+02,11540000000.0,-4.009954926E+01,1.373388711E+01,11560000000.0,-4.043378317E+01,1.360639781E+02,11580000000.0,-3.986868136E+01,-9.892731681E+01,11600000000.0,-3.973767879E+01,2.181379547E+01,11620000000.0,-4.117168512E+01,1.356114895E+02,11640000000.0,-4.124565365E+01,-1.026103680E+02,11660000000.0,-4.236780306E+01,2.372084864E+01,11680000000.0,-4.201553305E+01,1.497765538E+02,11700000000.0,"-4.062477574E+01
","-8.505704389E+01
"
151,11500000000.0,-4.408722425E+01,1.095874147E+02,11520000000.0,-4.269031909E+01,-1.284508565E+02,11540000000.0,-4.112492637E+01,-8.341266873E+00,11560000000.0,-4.074971414E+01,1.123417373E+02,11580000000.0,-4.074489605E+01,-1.184014919E+02,11600000000.0,-4.061364901E+01,-1.013853439E+00,11620000000.0,-4.036105274E+01,1.191116778E+02,11640000000.0,-4.153952658E+01,-1.278362876E+02,11660000000.0,-4.225112908E+01,3.583556470E+00,11680000000.0,-4.204185463E+01,1.298622723E+02,11700000000.0,"-4.091986968E+01
","-1.021443000E+02
"
152,11500000000.0,-4.604306088E+01,9.273031047E+01,11520000000.0,-4.321017343E+01,-1.466018094E+02,11540000000.0,-4.234523176E+01,-2.176142750E+01,11560000000.0,-4.151938424E+01,1.068353617E+02,11580000000.0,-4.114061541E+01,-1.347427497E+02,11600000000.0,-4.090769918E+01,-1.065679639E+01,11620000000.0,-4.173284014E+01,1.089027501E+02,11640000000.0,-4.267843535E+01,-1.276571993E+02,11660000000.0,-4.334128315E+01,-5.465972103E+00,11680000000.0,-4.439086603E+01,1.216072784E+02,11700000000.0,"-4.240488328E+01
","-1.212745727E+02
"
153,11500000000.0,-4.575513283E+01,1.042949737E+02,11520000000.0,-4.289225704E+01,-1.333838201E+02,11540000000.0,-4.230767374E+01,-9.913369304E+00,11560000000.0,-4.234980368E+01,1.120099995E+02,11580000000.0,-4.238303552E+01,-1.227190395E+02,11600000000.0,-4.203553392E+01,6.193624196E+00,11620000000.0,-4.298725226E+01,1.106360765E+02,11640000000.0,-4.319049889E+01,-1.200310883E+02,11660000000.0,-4.401752379E+01,3.154995248E+00,11680000000.0,-4.358666795E+01,1.215543409E+02,11700000000.0,"-4.364852408E+01
","-1.158296388E+02
"
154,11500000000.0,-4.642328675E+01,1.178185187E+02,11520000000.0,-4.489883858E+01,-1.279192384E+02,11540000000.0,-4.354076003E+01,-7.920067807E+00,11560000000.0,-4.325711593E+01,1.115249370E+02,11580000000.0,-4.291905588E+01,-1.296988565E+02,11600000000.0,-4.206843244E+01,-8.688034618E+00,11620000000.0,-4.340954250E+01,1.153270540E+02,11640000000.0,-4.335588009E+01,-1.234605809E+02,11660000000.0,-4.349291893E+01,-3.407389613E+00,11680000000.0,-4.312296553E+01,1.277325684E+02,11700000000.0,"-4.263160293E+01
","-1.104867025E+02
"
155,11500000000.0,-6.560621398E+01,9.792712787E+01,11520000000.0,-6.305763482E+01,-1.345878090E+02,11540000000.0,-6.496372121E+01,-1.295237574E+01,11560000000.0,-7.264737542E+01,1.071866689E+02,11580000000.0,-6.844935493E+01,-1.270390016E+02,11600000000.0,-6.224127797E+01,-4.181320526E+00,11620000000.0,-6.058116307E+01,1.142057404E+02,11640000000.0,-6.618377942E+01,-1.270762004E+02,11660000000.0,-6.220306266E+01,1.840233886E+00,11680000000.0,-6.771492447E+01,1.289961944E+02,11700000000.0,"-6.733494570E+01
","-1.070073773E+02
"
156,11500000000.0,-4.234896463E+01,1.097880877E+02,11520000000.0,-3.965136395E+01,-1.291262758E+02,11540000000.0,-3.931220879E+01,-8.094984272E+00,11560000000.0,-3.860834604E+01,1.175018337E+02,11580000000.0,-3.880034838E+01,-1.146952096E+02,11600000000.0,-3.846857579E+01,4.962269867E+00,11620000000.0,-3.976901092E+01,1.218673367E+02,11640000000.0,-4.150993555E+01,-1.133013497E+02,11660000000.0,-4.117046693E+01,7.053912438E+00,11680000000.0,-4.119973293E+01,1.274900970E+02,11700000000.0,"-4.017562146E+01
","-1.052865018E+02
"
157,11500000000.0,-6.895037452E+01,1.141322996E+02,11520000000.0,-6.080415007E+01,-1.277225415E+02,11540000000.0,-6.219894545E+01,3.859451904E+00,11560000000.0,-6.731430516E+01,1.236323145E+02,11580000000.0,-7.107246476E+01,-1.109660983E+02,11600000000.0,-6.102542900E+01,1.000370665E+01,11620000000.0,-6.861921175E+01,1.266753145E+02,11640000000.0,-6.469978064E+01,-1.089148829E+02,11660000000.0,-6.949991184E+01,1.168893046E+01,11680000000.0,-6.624686800E+01,1.371366174E+02,11700000000.0,"-6.881190937E+01
","-9.911238375E+01
"
158,11500000000.0,-4.392201167E+01,1.153061647E+02,11520000000.0,-4.255405184E+01,-1.178027584E+02,11540000000.0,-4.164679669E+01,2.336395894E+00,11560000000.0,-4.108273217E+01,1.243044915E+02,11580000000.0,-4.136447705E+01,-1.117827486E+02,11600000000.0,-4.074307879E+01,9.515111002E+00,11620000000.0,-4.244887706E+01,1.221304501E+02,11640000000.0,-4.244838072E+01,-1.173154094E+02,11660000000.0,-4.366852190E+01,6.126073522E+00,11680000000.0,-4.363982664E+01,1.369069761E+02,11700000000.0,"-4.176572514E+01
","-1.003403152E+02
"
159,11500000000.0,-4.886805889E+01,1.126648215E+02,11520000000.0,-4.714540187E+01,-1.132468867E+02,11540000000.0,-4.601912040E+01,9.504005717E+00,11560000000.0,-4.620147121E+01,1.138070329E+02,11580000000.0,-4.589219498E+01,-1.139398922E+02,11600000000.0,-4.616440612E+01,3.130311294E+00,11620000000.0,-4.599345344E+01,1.120982095E+02,11640000000.0,-4.733843645E+01,-1.134977402E+02,11660000000.0,-4.687320502E+01,7.785388762E+00,11680000000.0,-4.613015766E+01,1.330792362E+02,11700000000.0,"-4.606662850E+01
","-1.097826775E+02
"
160,11500000000.0,-5.533053804E+01,1.194918794E+02,11520000000.0,-5.105558871E+01,-1.099356330E+02,11540000000.0,-4.953049093E+01,2.809343515E+00,11560000000.0,-4.986258724E+01,1.261023858E+02,11580000000.0,-4.929124379E+01,-1.167236631E+02,11600000000.0,-4.649994404E+01,6.097562416E+00,11620000000.0,-4.696169242E+01,1.297377016E+02,11640000000.0,-4.726532819E+01,-1.160920477E+02,11660000000.0,-4.729417482E+01,1.456703077E+01,11680000000.0,-4.873967942E+01,1.412946872E+02,11700000000.0,"-4.802748621E+01
","-8.466046823E+01
"
161,11500000000.0,-4.809348921E+01,1.136032822E+02,11520000000.0,-4.792832527E+01,-1.207987535E+02,11540000000.0,-4.713780802E+01,-3.386713558E+00,11560000000.0,-4.624863043E+01,1.146947125E+02,11580000000.0,-4.666768701E+01,-1.213457150E+02,11600000000.0,-4.404766927E+01,-2.211759819E+00,11620000000.0,-4.456523772E+01,1.186972101E+02,11640000000.0,-4.575120330E+01,-1.295487575E+02,11660000000.0,-4.726599535E+01,-1.512435370E-01,11680000000.0,-4.578700342E+01,1.304612888E+02,11700000000.0,"-4.464908357E+01
","-1.050674411E+02
"
162,11500000000.0,-4.501075449E+01,1.040843746E+02,11520000000.0,-4.313337129E+01,-1.340425138E+02,11540000000.0,-4.357332143E+01,-1.150367735E+01,11560000000.0,-4.266869808E+01,1.107682984E+02,11580000000.0,-4.284479022E+01,-1.277462703E+02,11600000000.0,-4.267103244E+01,-5.383914056E+00,11620000000.0,-4.255596808E+01,1.063802563E+02,11640000000.0,-4.334098196E+01,-1.314421617E+02,11660000000.0,-4.386262781E+01,-8.329038072E+00,11680000000.0,-4.293554700E+01,1.142868520E+02,11700000000.0,"-4.223011152E+01
","-1.109912175E+02
"
163,11500000000.0,-4.426562007E+01,1.007097053E+02,11520000000.0,-4.249409891E+01,-1.308690960E+02,11540000000.0,-4.152472279E+01,-1.177582150E+01,11560000000.0,-4.082367354E+01,1.138204390E+02,11580000000.0,-4.147464261E+01,-1.243856901E+02,11600000000.0,-4.065593762E+01,-9.291985730E+00,11620000000.0,-4.218117103E+01,1.142959512E+02,11640000000.0,-4.288900011E+01,-1.265117354E+02,11660000000.0,-4.353082084E+01,-5.575857362E+00,11680000000.0,-4.226916351E+01,1.144097993E+02,11700000000.0,"-4.270877150E+01
","-1.171557104E+02
"
164,11500000000.0,-4.785206745E+01,1.026912286E+02,11520000000.0,-4.565518774E+01,-1.364964410E+02,11540000000.0,-4.381162407E+01,-9.957551500E+00,11560000000.0,-4.289878027E+01,1.106303964E+02,11580000000.0,-4.280350562E+01,-1.269351902E+02,11600000000.0,-4.278474142E+01,-3.034945030E+00,11620000000.0,-4.351518269E+01,1.169801460E+02,11640000000.0,-4.475822958E+01,-1.215384399E+02,11660000000.0,-4.633161096E+01,-2.270521393E+00,11680000000.0,-4.630198089E+01,1.169815706E+02,11700000000.0,"-4.576295956E+01
","-1.205505805E+02
"
165,11500000000.0,-5.168374186E+01,1.137476380E+02,11520000000.0,-4.756508009E+01,-1.299985990E+02,11540000000.0,-4.589931018E+01,-8.505310600E+00,11560000000.0,-4.679428061E+01,9.235622613E+01,11580000000.0,-4.554191903E+01,-1.330599767E+02,11600000000.0,-4.550931420E+01,-1.432100991E+01,11620000000.0,-4.576037611E+01,1.026740094E+02,11640000000.0,-4.615495517E+01,-1.394575307E+02,11660000000.0,-4.662847626E+01,1.748056169E+00,11680000000.0,-4.735215885E+01,1.224400124E+02,11700000000.0,"-4.649361292E+01
","-1.135599915E+02
"
166,11500000000.0,-4.814938360E+01,1.046703120E+02,11520000000.0,-4.638838849E+01,-1.323607516E+02,11540000000.0,-4.564603322E+01,-1.941729465E+01,11560000000.0,-4.513454295E+01,1.012824651E+02,11580000000.0,-4.440408398E+01,-1.346609278E+02,11600000000.0,-4.490767965E+01,-1.569505641E+01,11620000000.0,-4.635999435E+01,1.029660139E+02,11640000000.0,-4.487519684E+01,-1.447110280E+02,11660000000.0,-4.610688570E+01,-2.306705665E+01,11680000000.0,-4.593006236E+01,1.080588150E+02,11700000000.0,"-4.441804759E+01
","-1.248314927E+02
"
167,11500000000.0,-4.678122597E+01,7.264579456E+01,11520000000.0,-4.665676515E+01,-1.591236015E+02,11540000000.0,-4.462119535E+01,-4.336212045E+01,11560000000.0,-4.315763515E+01,8.534317615E+01,11580000000.0,-4.380475252E+01,-1.474787260E+02,11600000000.0,-4.343875297E+01,-3.020294857E+01,11620000000.0,-4.425010613E+01,9.030375629E+01,11640000000.0,-4.659619921E+01,-1.564024256E+02,11660000000.0,-4.687928658E+01,-3.726304662E+01,11680000000.0,-4.495066372E+01,9.279458376E+01,11700000000.0,"-4.534020615E+01
","-1.462764428E+02
"
