,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-4.912349665E+01,6.687422936E+01,11520000000.0,-4.891031088E+01,-1.779307592E+02,11540000000.0,-4.745949850E+01,-4.857321415E+01,11560000000.0,-4.681077859E+01,7.105427282E+01,11580000000.0,-4.603546651E+01,-1.582489722E+02,11600000000.0,-4.628299938E+01,-4.198457925E+01,11620000000.0,-4.684306678E+01,6.529466093E+01,11640000000.0,-4.712394840E+01,-1.712627683E+02,11660000000.0,-4.834790290E+01,-3.294409804E+01,11680000000.0,-4.825755644E+01,8.726763145E+01,11700000000.0,"-4.772353279E+01
","-1.519560058E+02
"
11,11500000000.0,-7.484204193E+01,6.547839970E+01,11520000000.0,-6.539230535E+01,1.781312031E+02,11540000000.0,-7.303864501E+01,-5.241379567E+01,11560000000.0,-7.282378398E+01,6.835408705E+01,11580000000.0,-6.256493987E+01,-1.602078861E+02,11600000000.0,-7.067243597E+01,-3.547739207E+01,11620000000.0,-7.107744842E+01,6.809085453E+01,11640000000.0,-6.630294019E+01,-1.600564049E+02,11660000000.0,-6.432923286E+01,-3.511327832E+01,11680000000.0,-6.903520194E+01,9.120511831E+01,11700000000.0,"-6.991331770E+01
","-1.522960639E+02
"
12,11500000000.0,-4.707838380E+01,7.364046745E+01,11520000000.0,-4.534378943E+01,-1.608576730E+02,11540000000.0,-4.413253371E+01,-3.708368966E+01,11560000000.0,-4.413882972E+01,7.839709743E+01,11580000000.0,-4.320164287E+01,-1.496595316E+02,11600000000.0,-4.348092485E+01,-3.765811998E+01,11620000000.0,-4.386399356E+01,8.682040829E+01,11640000000.0,-4.386938270E+01,-1.641103234E+02,11660000000.0,-4.480728437E+01,-2.314054654E+01,11680000000.0,-4.510600314E+01,8.699435084E+01,11700000000.0,"-4.482769361E+01
","-1.459909791E+02
"
13,11500000000.0,-4.716657335E+01,8.900131003E+01,11520000000.0,-4.709663201E+01,-1.427013329E+02,11540000000.0,-4.531904106E+01,-1.894041396E+01,11560000000.0,-4.512857831E+01,9.903665482E+01,11580000000.0,-4.464471752E+01,-1.410161414E+02,11600000000.0,-4.435143800E+01,-1.545057739E+01,11620000000.0,-4.513208380E+01,1.050799207E+02,11640000000.0,-4.450178678E+01,-1.341089656E+02,11660000000.0,-4.678414237E+01,-9.317971359E+00,11680000000.0,-4.659087054E+01,1.141807571E+02,11700000000.0,"-4.566053076E+01
","-1.267243394E+02
"
14,11500000000.0,-4.680234857E+01,9.212931170E+01,11520000000.0,-4.503105395E+01,-1.417264864E+02,11540000000.0,-4.326442614E+01,-1.465226201E+01,11560000000.0,-4.479181820E+01,1.037746413E+02,11580000000.0,-4.388986153E+01,-1.262236106E+02,11600000000.0,-4.333138975E+01,-1.055027228E+01,11620000000.0,-4.425891047E+01,1.080187105E+02,11640000000.0,-4.517219548E+01,-1.372164125E+02,11660000000.0,-4.572692822E+01,-6.257762402E+00,11680000000.0,-4.595222257E+01,1.176829714E+02,11700000000.0,"-4.599318580E+01
","-1.212409398E+02
"
15,11500000000.0,-4.923693581E+01,7.883116655E+01,11520000000.0,-4.733164925E+01,-1.613900082E+02,11540000000.0,-4.767193961E+01,-4.172783262E+01,11560000000.0,-4.633944960E+01,8.120736894E+01,11580000000.0,-4.584028702E+01,-1.479625158E+02,11600000000.0,-4.632581359E+01,-2.884021991E+01,11620000000.0,-4.594740102E+01,8.599974342E+01,11640000000.0,-4.780481604E+01,-1.522423447E+02,11660000000.0,-4.893118585E+01,-2.535315523E+01,11680000000.0,-4.890252595E+01,9.337759598E+01,11700000000.0,"-4.697341887E+01
","-1.445402427E+02
"
16,11500000000.0,-5.152303017E+01,-8.066169544E+00,11520000000.0,-5.118934317E+01,8.748530555E+00,11540000000.0,-4.825577364E+01,-1.045001064E+02,11560000000.0,-4.797620294E+01,1.232667857E+02,11580000000.0,-4.781123661E+01,4.269351179E+01,11600000000.0,-4.825923004E+01,1.491935358E+02,11620000000.0,-5.099215089E+01,-1.729612419E+02,11640000000.0,-4.765839199E+01,9.374262467E+00,11660000000.0,-5.185257848E+01,-1.645192910E+02,11680000000.0,-5.295249224E+01,1.334516741E+02,11700000000.0,"-4.830868271E+01
","1.627006633E+01
"
17,11500000000.0,-4.864470601E+01,9.757871997E+01,11520000000.0,-4.712789809E+01,-1.460983564E+02,11540000000.0,-4.597350337E+01,-2.362357496E+01,11560000000.0,-4.482289786E+01,9.991858405E+01,11580000000.0,-4.489451073E+01,-1.419606100E+02,11600000000.0,-4.491293706E+01,-1.994393181E+01,11620000000.0,-4.581240744E+01,9.647383678E+01,11640000000.0,-4.508573284E+01,-1.370092767E+02,11660000000.0,-4.775227112E+01,-1.957446728E+01,11680000000.0,-4.680091933E+01,1.149953660E+02,11700000000.0,"-4.618656679E+01
","-1.266356841E+02
"
18,11500000000.0,-4.632938401E+01,8.707054049E+01,11520000000.0,-4.420425930E+01,-1.533699589E+02,11540000000.0,-4.234288897E+01,-2.775178229E+01,11560000000.0,-4.324272213E+01,1.017595464E+02,11580000000.0,-4.256423975E+01,-1.394344752E+02,11600000000.0,-4.231497225E+01,-1.372321937E+01,11620000000.0,-4.359170527E+01,9.337782652E+01,11640000000.0,-4.476550693E+01,-1.397748382E+02,11660000000.0,-4.448282981E+01,-1.411198061E+01,11680000000.0,-4.543882761E+01,1.118595977E+02,11700000000.0,"-4.411672645E+01
","-1.303405040E+02
"
19,11500000000.0,-4.400081224E+01,8.305240585E+01,11520000000.0,-4.348284302E+01,-1.518427904E+02,11540000000.0,-4.165097065E+01,-3.493387744E+01,11560000000.0,-4.154489167E+01,8.514284166E+01,11580000000.0,-4.125961513E+01,-1.488332550E+02,11600000000.0,-4.019760143E+01,-3.020730761E+01,11620000000.0,-4.132780603E+01,9.052207466E+01,11640000000.0,-4.260916884E+01,-1.475424236E+02,11660000000.0,-4.302067750E+01,-3.141521103E+01,11680000000.0,-4.222589530E+01,9.545487584E+01,11700000000.0,"-4.157247685E+01
","-1.358342887E+02
"
20,11500000000.0,-4.446703416E+01,6.626599473E+01,11520000000.0,-4.210265919E+01,-1.728262604E+02,11540000000.0,-4.202117952E+01,-4.779540167E+01,11560000000.0,-4.163535211E+01,7.788310118E+01,11580000000.0,-4.110653377E+01,-1.589491224E+02,11600000000.0,-4.080829551E+01,-3.880128880E+01,11620000000.0,-4.161614339E+01,8.116499362E+01,11640000000.0,-4.281269647E+01,-1.590093099E+02,11660000000.0,-4.286012408E+01,-3.667326151E+01,11680000000.0,-4.308134259E+01,8.966027302E+01,11700000000.0,"-4.226808019E+01
","-1.502945503E+02
"
21,11500000000.0,-4.552489640E+01,6.446935539E+01,11520000000.0,-4.337191834E+01,-1.755746980E+02,11540000000.0,-4.277032183E+01,-4.786678874E+01,11560000000.0,-4.219515056E+01,7.882378277E+01,11580000000.0,-4.196856912E+01,-1.592375563E+02,11600000000.0,-4.254273757E+01,-3.974821354E+01,11620000000.0,-4.254792846E+01,8.090438227E+01,11640000000.0,-4.355139287E+01,-1.674762346E+02,11660000000.0,-4.397920139E+01,-4.082079218E+01,11680000000.0,-4.381101823E+01,8.444376115E+01,11700000000.0,"-4.327657236E+01
","-1.540601552E+02
"
22,11500000000.0,-4.680814952E+01,8.475802170E+01,11520000000.0,-4.526792802E+01,-1.567270787E+02,11540000000.0,-4.383853397E+01,-3.357099644E+01,11560000000.0,-4.291334021E+01,8.116108342E+01,11580000000.0,-4.286154638E+01,-1.441197244E+02,11600000000.0,-4.250262862E+01,-2.653780164E+01,11620000000.0,-4.373149454E+01,9.508222926E+01,11640000000.0,-4.267068595E+01,-1.525037572E+02,11660000000.0,-4.371252071E+01,-2.265419373E+01,11680000000.0,-4.420210657E+01,1.032089684E+02,11700000000.0,"-4.310640409E+01
","-1.369635250E+02
"
23,11500000000.0,-4.617244537E+01,8.129820784E+01,11520000000.0,-4.570401092E+01,-1.643471622E+02,11540000000.0,-4.401310412E+01,-3.410391656E+01,11560000000.0,-4.261520641E+01,8.819628483E+01,11580000000.0,-4.310901500E+01,-1.478633821E+02,11600000000.0,-4.208196418E+01,-2.988114596E+01,11620000000.0,-4.335593491E+01,9.598612274E+01,11640000000.0,-4.329452376E+01,-1.467943919E+02,11660000000.0,-4.436803316E+01,-2.107563891E+01,11680000000.0,-4.519387220E+01,1.042082610E+02,11700000000.0,"-4.478833743E+01
","-1.377503740E+02
"
24,11500000000.0,-4.618867038E+01,6.898289481E+01,11520000000.0,-4.458637646E+01,-1.649788588E+02,11540000000.0,-4.333021054E+01,-4.146704279E+01,11560000000.0,-4.288148319E+01,8.483147992E+01,11580000000.0,-4.253479205E+01,-1.554869687E+02,11600000000.0,-4.237652540E+01,-2.929849609E+01,11620000000.0,-4.300589286E+01,8.715029427E+01,11640000000.0,-4.440043360E+01,-1.518208059E+02,11660000000.0,-4.471833639E+01,-3.165115135E+01,11680000000.0,-4.430558103E+01,9.860285613E+01,11700000000.0,"-4.454553257E+01
","-1.415949247E+02
"
25,11500000000.0,-4.482791918E+01,7.889928636E+01,11520000000.0,-4.366196965E+01,-1.518636440E+02,11540000000.0,-4.265696295E+01,-2.663803270E+01,11560000000.0,-4.220204974E+01,9.648530644E+01,11580000000.0,-4.310948529E+01,-1.390135622E+02,11600000000.0,-4.243337120E+01,-2.224062287E+01,11620000000.0,-4.304507492E+01,9.597479016E+01,11640000000.0,-4.305280122E+01,-1.397855350E+02,11660000000.0,-4.489249222E+01,-1.281655876E+01,11680000000.0,-4.335289125E+01,1.066644289E+02,11700000000.0,"-4.419873272E+01
","-1.320264035E+02
"
26,11500000000.0,-4.637161377E+01,8.629457888E+01,11520000000.0,-4.384425445E+01,-1.429668463E+02,11540000000.0,-4.311659044E+01,-2.649634118E+01,11560000000.0,-4.360427960E+01,1.030938115E+02,11580000000.0,-4.367067796E+01,-1.441961356E+02,11600000000.0,-4.262578383E+01,-1.375272960E+01,11620000000.0,-4.302365650E+01,1.084018669E+02,11640000000.0,-4.406151422E+01,-1.367705324E+02,11660000000.0,-4.466331446E+01,-1.358196209E+01,11680000000.0,-4.439656040E+01,1.151505588E+02,11700000000.0,"-4.415619334E+01
","-1.244166011E+02
"
27,11500000000.0,-4.718591445E+01,8.665340963E+01,11520000000.0,-4.509298385E+01,-1.550036756E+02,11540000000.0,-4.295815950E+01,-3.264968488E+01,11560000000.0,-4.328325822E+01,8.946259734E+01,11580000000.0,-4.303258343E+01,-1.360244385E+02,11600000000.0,-4.225561980E+01,-2.306638568E+01,11620000000.0,-4.313308910E+01,9.776284773E+01,11640000000.0,-4.437477158E+01,-1.364808444E+02,11660000000.0,-4.426974596E+01,-1.515712539E+01,11680000000.0,-4.498426883E+01,1.139142228E+02,11700000000.0,"-4.378361776E+01
","-1.226379737E+02
"
28,11500000000.0,-4.515657544E+01,8.355237928E+01,11520000000.0,-4.393517606E+01,-1.464053816E+02,11540000000.0,-4.234223346E+01,-2.511521391E+01,11560000000.0,-4.118546382E+01,9.963290849E+01,11580000000.0,-4.154006408E+01,-1.354918373E+02,11600000000.0,-4.198944939E+01,-1.591043223E+01,11620000000.0,-4.184661815E+01,1.077025786E+02,11640000000.0,-4.238542508E+01,-1.361249074E+02,11660000000.0,-4.373232601E+01,-1.521313886E+01,11680000000.0,-4.355914857E+01,1.059676564E+02,11700000000.0,"-4.320444190E+01
","-1.265379296E+02
"
29,11500000000.0,-4.497401326E+01,8.374381868E+01,11520000000.0,-4.393527813E+01,-1.437660158E+02,11540000000.0,-4.301762785E+01,-2.462207542E+01,11560000000.0,-4.270360451E+01,1.052583695E+02,11580000000.0,-4.281230301E+01,-1.325514319E+02,11600000000.0,-4.287741356E+01,-1.000666719E+01,11620000000.0,-4.310569874E+01,1.097851490E+02,11640000000.0,-4.376387205E+01,-1.376549908E+02,11660000000.0,-4.381929253E+01,-1.184022241E+01,11680000000.0,-4.442562960E+01,1.113342600E+02,11700000000.0,"-4.346134739E+01
","-1.213716829E+02
"
30,11500000000.0,-4.710677756E+01,1.014548675E+02,11520000000.0,-4.506638344E+01,-1.319673897E+02,11540000000.0,-4.529127479E+01,-1.031708841E+01,11560000000.0,-4.343766038E+01,1.161453993E+02,11580000000.0,-4.365897053E+01,-1.232463754E+02,11600000000.0,-4.353776512E+01,1.492782292E+00,11620000000.0,-4.498013132E+01,1.199638014E+02,11640000000.0,-4.530325198E+01,-1.279330705E+02,11660000000.0,-4.637366481E+01,-3.420895974E+00,11680000000.0,-4.468119037E+01,1.217076694E+02,11700000000.0,"-4.449977547E+01
","-1.118906165E+02
"
31,11500000000.0,-4.672649349E+01,1.002014996E+02,11520000000.0,-4.627760144E+01,-1.377151222E+02,11540000000.0,-4.462907683E+01,-1.424820651E+01,11560000000.0,-4.428066504E+01,1.144364448E+02,11580000000.0,-4.575797695E+01,-1.261074193E+02,11600000000.0,-4.506331321E+01,-8.363397591E+00,11620000000.0,-4.526550043E+01,1.106160385E+02,11640000000.0,-4.614043079E+01,-1.297996974E+02,11660000000.0,-4.687788416E+01,-9.951612436E+00,11680000000.0,-4.560156546E+01,1.176725482E+02,11700000000.0,"-4.555845833E+01
","-1.214071548E+02
"
32,11500000000.0,-4.977009157E+01,1.237229884E+02,11520000000.0,-4.757905841E+01,-1.223445367E+02,11540000000.0,-4.576555717E+01,1.350626357E+01,11560000000.0,-4.621131077E+01,1.230883609E+02,11580000000.0,-4.531578818E+01,-1.120604765E+02,11600000000.0,-4.486520912E+01,1.126753313E+01,11620000000.0,-4.415453317E+01,1.265529792E+02,11640000000.0,-4.574924815E+01,-1.167035512E+02,11660000000.0,-4.675060325E+01,3.443747097E+00,11680000000.0,-4.745201491E+01,1.280051990E+02,11700000000.0,"-4.704963497E+01
","-1.086545302E+02
"
33,11500000000.0,-4.797159492E+01,1.253242909E+02,11520000000.0,-4.627416278E+01,-1.137904546E+02,11540000000.0,-4.547223234E+01,1.062640385E+01,11560000000.0,-4.393421429E+01,1.338230526E+02,11580000000.0,-4.386032749E+01,-1.033269559E+02,11600000000.0,-4.384684350E+01,1.373313525E+01,11620000000.0,-4.390718276E+01,1.293131064E+02,11640000000.0,-4.447944559E+01,-1.068950985E+02,11660000000.0,-4.533676478E+01,1.680059566E+01,11680000000.0,-4.437789821E+01,1.339273736E+02,11700000000.0,"-4.294415730E+01
","-9.316847468E+01
"
34,11500000000.0,-4.643942500E+01,1.082069636E+02,11520000000.0,-4.459182143E+01,-1.259570506E+02,11540000000.0,-4.333643821E+01,-1.080837826E+01,11560000000.0,-4.301307421E+01,1.217596697E+02,11580000000.0,-4.230017030E+01,-1.177115185E+02,11600000000.0,-4.161655580E+01,5.930299865E+00,11620000000.0,-4.272339987E+01,1.202626043E+02,11640000000.0,-4.276560761E+01,-1.222101309E+02,11660000000.0,-4.407990786E+01,4.133011553E+00,11680000000.0,-4.388758308E+01,1.326859588E+02,11700000000.0,"-4.327380285E+01
","-1.073844055E+02
"
35,11500000000.0,-4.357560816E+01,1.009044540E+02,11520000000.0,-4.253492254E+01,-1.328337621E+02,11540000000.0,-4.090449599E+01,-9.001935808E+00,11560000000.0,-3.995018114E+01,1.163981657E+02,11580000000.0,-4.026569934E+01,-1.190207973E+02,11600000000.0,-4.082998125E+01,2.396526607E+00,11620000000.0,-4.079682542E+01,1.190873735E+02,11640000000.0,-4.108497660E+01,-1.247160235E+02,11660000000.0,-4.216091312E+01,-1.753900216E+00,11680000000.0,-4.229421709E+01,1.237004188E+02,11700000000.0,"-4.088244055E+01
","-1.082991754E+02
"
36,11500000000.0,-4.525590695E+01,1.040683103E+02,11520000000.0,-4.412436165E+01,-1.312774069E+02,11540000000.0,-4.233980867E+01,-8.283853413E+00,11560000000.0,-4.098348783E+01,1.134661289E+02,11580000000.0,-4.175163764E+01,-1.245003230E+02,11600000000.0,-4.129393547E+01,-9.987419958E-01,11620000000.0,-4.176062947E+01,1.177584856E+02,11640000000.0,-4.243129655E+01,-1.277512694E+02,11660000000.0,-4.400124309E+01,-1.740107836E+00,11680000000.0,-4.322819244E+01,1.267001212E+02,11700000000.0,"-4.254191400E+01
","-1.112510941E+02
"
37,11500000000.0,-4.845344443E+01,9.671618765E+01,11520000000.0,-4.575744024E+01,-1.367210887E+02,11540000000.0,-4.456866335E+01,-1.204696407E+01,11560000000.0,-4.282736412E+01,1.183392289E+02,11580000000.0,-4.234036725E+01,-1.240630119E+02,11600000000.0,-4.187887093E+01,-3.219252467E+00,11620000000.0,-4.300998074E+01,1.192926976E+02,11640000000.0,-4.359660686E+01,-1.195764702E+02,11660000000.0,-4.377473563E+01,1.203037349E+00,11680000000.0,-4.354392126E+01,1.295050434E+02,11700000000.0,"-4.469028940E+01
","-1.123491644E+02
"
38,11500000000.0,-4.573569345E+01,1.034158749E+02,11520000000.0,-4.492749544E+01,-1.310860357E+02,11540000000.0,-4.324849557E+01,-1.208227335E+01,11560000000.0,-4.250698413E+01,1.113685473E+02,11580000000.0,-4.215913248E+01,-1.271162278E+02,11600000000.0,-4.146296011E+01,-2.181466527E+00,11620000000.0,-4.144410332E+01,1.153395393E+02,11640000000.0,-4.263937118E+01,-1.298739995E+02,11660000000.0,-4.358830000E+01,-2.095447856E+00,11680000000.0,-4.358014434E+01,1.253469093E+02,11700000000.0,"-4.352082311E+01
","-1.127777306E+02
"
39,11500000000.0,-4.512121360E+01,9.442465270E+01,11520000000.0,-4.379985937E+01,-1.424355946E+02,11540000000.0,-4.295702582E+01,-2.588339994E+01,11560000000.0,-4.279249770E+01,9.901896631E+01,11580000000.0,-4.255561291E+01,-1.333768028E+02,11600000000.0,-4.238949892E+01,-2.009351490E+01,11620000000.0,-4.294808532E+01,1.010320022E+02,11640000000.0,-4.330322238E+01,-1.400838764E+02,11660000000.0,-4.399021164E+01,-1.893395109E+01,11680000000.0,-4.333469123E+01,1.059586379E+02,11700000000.0,"-4.296803887E+01
","-1.285376685E+02
"
40,11500000000.0,-4.709337364E+01,8.556843195E+01,11520000000.0,-4.460183546E+01,-1.428958148E+02,11540000000.0,-4.252605106E+01,-2.161436067E+01,11560000000.0,-4.200675448E+01,1.042041188E+02,11580000000.0,-4.147701391E+01,-1.309665868E+02,11600000000.0,-4.162539839E+01,-8.473415724E+00,11620000000.0,-4.225845965E+01,1.117439607E+02,11640000000.0,-4.292337279E+01,-1.323452101E+02,11660000000.0,-4.377972113E+01,-1.378940047E+01,11680000000.0,-4.325859216E+01,1.181159958E+02,11700000000.0,"-4.324412422E+01
","-1.277497801E+02
"
41,11500000000.0,-4.550341502E+01,9.697871097E+01,11520000000.0,-4.376234318E+01,-1.296954184E+02,11540000000.0,-4.234718102E+01,-1.860085039E+01,11560000000.0,-4.209800589E+01,1.115669215E+02,11580000000.0,-4.131351999E+01,-1.303669242E+02,11600000000.0,-4.126911509E+01,-3.464298501E+00,11620000000.0,-4.152444445E+01,1.145157063E+02,11640000000.0,-4.239017034E+01,-1.293367649E+02,11660000000.0,-4.221373906E+01,-2.234839967E+00,11680000000.0,-4.244697110E+01,1.198386979E+02,11700000000.0,"-4.230464504E+01
","-1.138113381E+02
"
42,11500000000.0,-4.638579956E+01,8.659290315E+01,11520000000.0,-4.416103274E+01,-1.423943503E+02,11540000000.0,-4.298290295E+01,-2.277456323E+01,11560000000.0,-4.225883186E+01,9.983617011E+01,11580000000.0,-4.214449719E+01,-1.380137118E+02,11600000000.0,-4.197718901E+01,-1.841839599E+01,11620000000.0,-4.233006344E+01,1.016575264E+02,11640000000.0,-4.230989803E+01,-1.447650057E+02,11660000000.0,-4.322824749E+01,-2.225721080E+01,11680000000.0,-4.266829202E+01,1.025539182E+02,11700000000.0,"-4.164145138E+01
","-1.309560924E+02
"
43,11500000000.0,-4.620528294E+01,8.057079076E+01,11520000000.0,-4.382869699E+01,-1.552374559E+02,11540000000.0,-4.310018782E+01,-3.594348158E+01,11560000000.0,-4.135288462E+01,9.302814301E+01,11580000000.0,-4.141822728E+01,-1.431843684E+02,11600000000.0,-4.094936495E+01,-2.193316319E+01,11620000000.0,-4.134958316E+01,9.672646146E+01,11640000000.0,-4.261951618E+01,-1.471190074E+02,11660000000.0,-4.309952090E+01,-1.901594296E+01,11680000000.0,-4.385284762E+01,1.003175748E+02,11700000000.0,"-4.277380658E+01
","-1.372306230E+02
"
44,11500000000.0,-4.513023433E+01,9.911003384E+01,11520000000.0,-4.339520434E+01,-1.384067043E+02,11540000000.0,-4.182906184E+01,-1.536621301E+01,11560000000.0,-4.167249198E+01,1.002315395E+02,11580000000.0,-4.139142420E+01,-1.302538685E+02,11600000000.0,-4.050586950E+01,-8.935516434E+00,11620000000.0,-4.140631953E+01,1.116451383E+02,11640000000.0,-4.181194470E+01,-1.339050548E+02,11660000000.0,-4.199982269E+01,-1.075657255E+01,11680000000.0,-4.233658118E+01,1.144030832E+02,11700000000.0,"-4.237084604E+01
","-1.132771052E+02
"
