,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
123,11500000000.0,-4.614733656E+01,8.200522099E+01,11520000000.0,-4.454416471E+01,-1.545982227E+02,11540000000.0,-4.308354163E+01,-4.442193581E+01,11560000000.0,-4.224982930E+01,9.118991005E+01,11580000000.0,-4.333744512E+01,-1.457615477E+02,11600000000.0,-4.283175803E+01,-2.981616705E+01,11620000000.0,-4.368284709E+01,9.929669180E+01,11640000000.0,-4.335992354E+01,-1.489664326E+02,11660000000.0,-4.503231608E+01,-2.061436043E+01,11680000000.0,-4.534670115E+01,9.918965904E+01,11700000000.0,"-4.504724642E+01
","-1.369994637E+02
"
124,11500000000.0,-4.458483613E+01,7.625176713E+01,11520000000.0,-4.233237083E+01,-1.568431559E+02,11540000000.0,-4.159889165E+01,-3.573478530E+01,11560000000.0,-4.117682537E+01,8.944658819E+01,11580000000.0,-4.172224442E+01,-1.461682555E+02,11600000000.0,-4.143443161E+01,-2.230684391E+01,11620000000.0,-4.234234742E+01,9.593281439E+01,11640000000.0,-4.312258485E+01,-1.428288862E+02,11660000000.0,-4.281115186E+01,-1.988635374E+01,11680000000.0,-4.357169079E+01,1.049876668E+02,11700000000.0,"-4.342013615E+01
","-1.328465729E+02
"
125,11500000000.0,-4.611778698E+01,8.902564777E+01,11520000000.0,-4.456094513E+01,-1.488564669E+02,11540000000.0,-4.354083033E+01,-2.525482186E+01,11560000000.0,-4.402413151E+01,9.594497386E+01,11580000000.0,-4.381526244E+01,-1.391539457E+02,11600000000.0,-4.323457033E+01,-1.542360538E+01,11620000000.0,-4.419810599E+01,1.032080220E+02,11640000000.0,-4.462549091E+01,-1.439752295E+02,11660000000.0,-4.617541877E+01,-1.086180365E+01,11680000000.0,-4.502628689E+01,1.133947845E+02,11700000000.0,"-4.330312842E+01
","-1.194537531E+02
"
126,11500000000.0,-4.871902419E+01,9.735466946E+01,11520000000.0,-4.843743730E+01,-1.410011687E+02,11540000000.0,-4.468227855E+01,-2.022156912E+01,11560000000.0,-4.485151770E+01,1.044598740E+02,11580000000.0,-4.465344464E+01,-1.335146854E+02,11600000000.0,-4.512249597E+01,-1.283519133E+01,11620000000.0,-4.589837020E+01,1.148961175E+02,11640000000.0,-4.626484374E+01,-1.291793634E+02,11660000000.0,-4.709160445E+01,-7.860270389E+00,11680000000.0,-4.661277851E+01,1.197850066E+02,11700000000.0,"-4.695866715E+01
","-1.117729576E+02
"
127,11500000000.0,-5.188490259E+01,7.854506882E+01,11520000000.0,-5.129088403E+01,-1.421904805E+02,11540000000.0,-5.030701278E+01,-2.190198599E+01,11560000000.0,-4.878486994E+01,1.074597997E+02,11580000000.0,-4.862063149E+01,-1.348949937E+02,11600000000.0,-4.741642878E+01,-1.947354810E+01,11620000000.0,-4.906896921E+01,9.935243790E+01,11640000000.0,-4.929963946E+01,-1.498874265E+02,11660000000.0,-5.002515501E+01,-1.142855393E+01,11680000000.0,-4.969799515E+01,1.029685991E+02,11700000000.0,"-4.859634247E+01
","-1.379678511E+02
"
128,11500000000.0,-5.190926641E+01,9.377395702E+01,11520000000.0,-4.741169473E+01,-1.427647042E+02,11540000000.0,-4.770963934E+01,-2.824678194E+01,11560000000.0,-4.803532594E+01,9.872173494E+01,11580000000.0,-4.834179344E+01,-1.374582746E+02,11600000000.0,-4.854457783E+01,-2.032913056E+01,11620000000.0,-4.874939044E+01,9.274271333E+01,11640000000.0,-5.007749487E+01,-1.492695087E+02,11660000000.0,-5.030704226E+01,-2.227010200E+01,11680000000.0,-5.009471574E+01,1.099203281E+02,11700000000.0,"-5.069546705E+01
","-1.285104637E+02
"
129,11500000000.0,-4.807888606E+01,1.057151126E+02,11520000000.0,-4.608676601E+01,-1.330511988E+02,11540000000.0,-4.505105842E+01,-1.431937712E+01,11560000000.0,-4.525009392E+01,1.144479255E+02,11580000000.0,-4.406903602E+01,-1.237030546E+02,11600000000.0,-4.399855995E+01,-5.374360565E+00,11620000000.0,-4.430891832E+01,1.247616626E+02,11640000000.0,-4.490731074E+01,-1.147012461E+02,11660000000.0,-4.611416090E+01,5.50757370E-02,11680000000.0,-4.548962266E+01,1.269717526E+02,11700000000.0,"-4.507232714E+01
","-1.060760217E+02
"
130,11500000000.0,-4.706018113E+01,9.249307223E+01,11520000000.0,-4.477965765E+01,-1.366564070E+02,11540000000.0,-4.418523432E+01,-8.575395000E+00,11560000000.0,-4.386210208E+01,1.096359162E+02,11580000000.0,-4.385564412E+01,-1.231221416E+02,11600000000.0,-4.325634691E+01,-4.203680911E+00,11620000000.0,-4.338444785E+01,1.151110582E+02,11640000000.0,-4.531003554E+01,-1.259531991E+02,11660000000.0,-4.482438497E+01,1.412573309E+00,11680000000.0,-4.479401119E+01,1.259346522E+02,11700000000.0,"-4.399091724E+01
","-1.059828034E+02
"
131,11500000000.0,-4.576840453E+01,8.318056849E+01,11520000000.0,-4.365519881E+01,-1.501673221E+02,11540000000.0,-4.378404223E+01,-3.314554107E+01,11560000000.0,-4.140902838E+01,9.180278392E+01,11580000000.0,-4.206558987E+01,-1.431820107E+02,11600000000.0,-4.122078776E+01,-1.829322876E+01,11620000000.0,-4.169547369E+01,1.015642666E+02,11640000000.0,-4.233905326E+01,-1.425002303E+02,11660000000.0,-4.351918706E+01,-9.578835235E+00,11680000000.0,-4.357846558E+01,1.102537968E+02,11700000000.0,"-4.331858489E+01
","-1.254706264E+02
"
132,11500000000.0,-4.571024046E+01,7.795422985E+01,11520000000.0,-4.362392999E+01,-1.521453030E+02,11540000000.0,-4.262898483E+01,-3.245699885E+01,11560000000.0,-4.247155789E+01,9.630543621E+01,11580000000.0,-4.223735408E+01,-1.409827863E+02,11600000000.0,-4.193264495E+01,-2.582972005E+01,11620000000.0,-4.247172960E+01,9.501195476E+01,11640000000.0,-4.292937410E+01,-1.455487782E+02,11660000000.0,-4.443774672E+01,-1.698092567E+01,11680000000.0,-4.337104262E+01,1.032703806E+02,11700000000.0,"-4.275931755E+01
","-1.287393818E+02
"
133,11500000000.0,-4.659040495E+01,1.003520256E+02,11520000000.0,-4.662397689E+01,-1.415276608E+02,11540000000.0,-4.347455022E+01,-2.565630897E+01,11560000000.0,-4.317463014E+01,1.001636583E+02,11580000000.0,-4.416020674E+01,-1.290071252E+02,11600000000.0,-4.276795722E+01,-9.757813277E+00,11620000000.0,-4.294962670E+01,1.103830497E+02,11640000000.0,-4.396601937E+01,-1.285073570E+02,11660000000.0,-4.508332568E+01,3.886725842E-01,11680000000.0,-4.455057321E+01,1.213028305E+02,11700000000.0,"-4.510764631E+01
","-1.153742953E+02
"
134,11500000000.0,-4.725540207E+01,1.022563823E+02,11520000000.0,-4.740543029E+01,-1.297127283E+02,11540000000.0,-4.511203850E+01,-1.314532423E+01,11560000000.0,-4.479921994E+01,1.150159927E+02,11580000000.0,-4.485156296E+01,-1.175826640E+02,11600000000.0,-4.424763899E+01,7.925626750E+00,11620000000.0,-4.580093220E+01,1.328644381E+02,11640000000.0,-4.547150619E+01,-1.146978225E+02,11660000000.0,-4.670411964E+01,1.119198156E+01,11680000000.0,-4.677263275E+01,1.307952113E+02,11700000000.0,"-4.587471835E+01
","-9.980792427E+01
"
135,11500000000.0,-4.934788451E+01,9.077825967E+01,11520000000.0,-4.740246356E+01,-1.399401783E+02,11540000000.0,-4.703637370E+01,-2.140803719E+01,11560000000.0,-4.605499435E+01,9.533425640E+01,11580000000.0,-4.609839462E+01,-1.313417806E+02,11600000000.0,-4.540282548E+01,-1.409171881E+01,11620000000.0,-4.561725395E+01,9.923553744E+01,11640000000.0,-4.577477572E+01,-1.371603765E+02,11660000000.0,-4.751798818E+01,-2.113396422E+01,11680000000.0,-4.731302093E+01,1.097332327E+02,11700000000.0,"-4.760069639E+01
","-1.197888078E+02
"
136,11500000000.0,-4.980131902E+01,8.077814829E+01,11520000000.0,-4.780299629E+01,-1.580358051E+02,11540000000.0,-4.677582236E+01,-4.191014713E+01,11560000000.0,-4.567842872E+01,9.093371486E+01,11580000000.0,-4.543966591E+01,-1.398980606E+02,11600000000.0,-4.501848540E+01,-2.614333966E+01,11620000000.0,-4.613660721E+01,9.711150838E+01,11640000000.0,-4.511811782E+01,-1.426534693E+02,11660000000.0,-4.738136171E+01,-2.101269838E+01,11680000000.0,-4.707856148E+01,9.855700797E+01,11700000000.0,"-4.680718610E+01
","-1.392557667E+02
"
137,11500000000.0,-4.874024299E+01,8.532672404E+01,11520000000.0,-4.769111697E+01,-1.445149511E+02,11540000000.0,-4.696848271E+01,-1.896171509E+01,11560000000.0,-4.573735998E+01,9.337772090E+01,11580000000.0,-4.666252086E+01,-1.406615053E+02,11600000000.0,-4.569545943E+01,-2.220287869E+01,11620000000.0,-4.590483190E+01,9.923514957E+01,11640000000.0,-4.539501128E+01,-1.420171024E+02,11660000000.0,-4.742746003E+01,-1.365043372E+01,11680000000.0,-4.657460951E+01,1.039884795E+02,11700000000.0,"-4.612777929E+01
","-1.239543544E+02
"
138,11500000000.0,-5.115774556E+01,9.257247521E+01,11520000000.0,-4.766078576E+01,-1.532890430E+02,11540000000.0,-4.922777729E+01,-1.863842523E+01,11560000000.0,-4.576225133E+01,1.051142087E+02,11580000000.0,-4.664994569E+01,-1.356094976E+02,11600000000.0,-4.623365445E+01,-1.020242728E+01,11620000000.0,-4.768862771E+01,1.075201518E+02,11640000000.0,-4.704425715E+01,-1.266568665E+02,11660000000.0,-4.812814447E+01,-1.519459241E+01,11680000000.0,-4.895220201E+01,1.109600646E+02,11700000000.0,"-4.691431095E+01
","-1.161076667E+02
"
139,11500000000.0,-4.772703964E+01,1.039667238E+02,11520000000.0,-4.653286012E+01,-1.427706359E+02,11540000000.0,-4.448494221E+01,-1.666752831E+01,11560000000.0,-4.446585400E+01,1.068284782E+02,11580000000.0,-4.404712963E+01,-1.296659333E+02,11600000000.0,-4.417113406E+01,9.46413690E-02,11620000000.0,-4.403669948E+01,1.092616864E+02,11640000000.0,-4.602482236E+01,-1.326422940E+02,11660000000.0,-4.558244551E+01,-1.154954542E+01,11680000000.0,-4.533492024E+01,1.174403433E+02,11700000000.0,"-4.557363688E+01
","-1.260731373E+02
"
140,11500000000.0,-4.704178490E+01,-1.470831126E+02,11520000000.0,-4.456402421E+01,-5.469234113E+01,11540000000.0,-4.309500698E+01,7.143483292E+01,11560000000.0,-4.218226942E+01,-6.736740834E+00,11580000000.0,-4.305818195E+01,-8.331109175E+01,11600000000.0,-4.153151262E+01,-9.336636986E+01,11620000000.0,-4.229443818E+01,-5.059969305E+01,11640000000.0,-4.249056036E+01,-1.182204774E+02,11660000000.0,-4.271141957E+01,9.227519502E+01,11680000000.0,-4.330008510E+01,6.206057932E+01,11700000000.0,"-4.230694615E+01
","6.548368627E+01
"
141,11500000000.0,-4.565070530E+01,1.043624641E+02,11520000000.0,-4.417601204E+01,-1.273300228E+02,11540000000.0,-4.435081423E+01,-8.286242206E+00,11560000000.0,-4.531891016E+01,1.196317306E+02,11580000000.0,-4.338678465E+01,-1.212313912E+02,11600000000.0,-4.360534611E+01,7.620201632E+00,11620000000.0,-4.418617906E+01,1.278027867E+02,11640000000.0,-4.449765783E+01,-1.226175667E+02,11660000000.0,-4.475926547E+01,1.668442755E+00,11680000000.0,-4.498880534E+01,1.313413013E+02,11700000000.0,"-4.484795673E+01
","-1.071735730E+02
"
142,11500000000.0,-5.000083410E+01,1.136020331E+02,11520000000.0,-4.826669701E+01,-1.312273858E+02,11540000000.0,-4.733604350E+01,-5.713329139E+00,11560000000.0,-4.559421455E+01,1.228454525E+02,11580000000.0,-4.611880660E+01,-1.149743785E+02,11600000000.0,-4.547273632E+01,7.464616531E+00,11620000000.0,-4.530221699E+01,1.259769765E+02,11640000000.0,-4.697513050E+01,-1.153374665E+02,11660000000.0,-4.667167766E+01,1.155133646E+01,11680000000.0,-4.788801175E+01,1.339980256E+02,11700000000.0,"-4.646075202E+01
","-1.006223365E+02
"
143,11500000000.0,-5.193445961E+01,9.253611169E+01,11520000000.0,-4.926846402E+01,-1.340593106E+02,11540000000.0,-4.877909268E+01,-1.077884925E+01,11560000000.0,-5.002556870E+01,1.233423978E+02,11580000000.0,-4.915110093E+01,-1.089056138E+02,11600000000.0,-5.047617175E+01,4.500559315E+00,11620000000.0,-5.030055000E+01,1.204114282E+02,11640000000.0,-4.990984656E+01,-1.195396876E+02,11660000000.0,-5.163920654E+01,1.418166899E+01,11680000000.0,-5.211992212E+01,1.345788578E+02,11700000000.0,"-5.067583918E+01
","-1.017124408E+02
"
144,11500000000.0,-6.265397374E+01,7.052158698E+01,11520000000.0,-7.600202077E+01,-1.786529440E+02,11540000000.0,-5.987695426E+01,2.424142245E+01,11560000000.0,-6.375343747E+01,9.901746478E+01,11580000000.0,-7.272066602E+01,1.691928915E+02,11600000000.0,-5.949004524E+01,4.219422116E+01,11620000000.0,-6.226707855E+01,1.646109788E+02,11640000000.0,-6.774801699E+01,-9.979228012E+01,11660000000.0,-6.907094061E+01,5.622318865E+01,11680000000.0,-7.299604158E+01,-9.871941144E+01,11700000000.0,"-7.205489118E+01
","-1.249086401E+02
"
145,11500000000.0,-5.286714069E+01,7.669297286E+01,11520000000.0,-5.289703827E+01,-1.536677865E+02,11540000000.0,-5.229165028E+01,-3.070598204E+01,11560000000.0,-5.270729493E+01,8.919104606E+01,11580000000.0,-5.306867544E+01,-1.434400475E+02,11600000000.0,-5.325947577E+01,-1.338297296E+01,11620000000.0,-5.249970032E+01,8.569946334E+01,11640000000.0,-5.301769002E+01,-1.566665749E+02,11660000000.0,-5.436037408E+01,-2.226855947E+01,11680000000.0,-5.429299217E+01,1.101678888E+02,11700000000.0,"-5.163756020E+01
","-1.584199269E+02
"
146,11500000000.0,-5.463957464E+01,8.239893264E+01,11520000000.0,-5.059332352E+01,-1.561510264E+02,11540000000.0,-4.831082469E+01,-2.195418690E+01,11560000000.0,-4.866792635E+01,8.342169276E+01,11580000000.0,-4.984603623E+01,-1.468440363E+02,11600000000.0,-4.782715034E+01,-2.772095547E+01,11620000000.0,-4.875275580E+01,9.259149163E+01,11640000000.0,-4.845345282E+01,-1.431251857E+02,11660000000.0,-4.930922276E+01,-2.056921626E+01,11680000000.0,-4.940105803E+01,1.125455307E+02,11700000000.0,"-4.951459179E+01
","-1.234066625E+02
"
147,11500000000.0,-5.011287244E+01,6.797916656E+01,11520000000.0,-4.817467638E+01,-1.610534635E+02,11540000000.0,-4.877145023E+01,-3.328987546E+01,11560000000.0,-4.791129331E+01,8.454790886E+01,11580000000.0,-4.822683601E+01,-1.498380665E+02,11600000000.0,-4.686030181E+01,-2.201667237E+01,11620000000.0,-4.837467017E+01,9.336162153E+01,11640000000.0,-4.995564295E+01,-1.487041555E+02,11660000000.0,-5.105318569E+01,-3.393514607E+01,11680000000.0,-4.918258306E+01,9.243171498E+01,11700000000.0,"-4.951433760E+01
","-1.445123045E+02
"
148,11500000000.0,-5.159996150E+01,8.964706160E+01,11520000000.0,-4.904918081E+01,-1.546072593E+02,11540000000.0,-4.899738772E+01,-3.507374233E+01,11560000000.0,-4.710734059E+01,8.911390162E+01,11580000000.0,-4.944811503E+01,-1.478832182E+02,11600000000.0,-4.789068454E+01,-3.297750780E+01,11620000000.0,-4.915315936E+01,8.652966474E+01,11640000000.0,-4.885631338E+01,-1.472837392E+02,11660000000.0,-5.076258452E+01,-1.882086228E+01,11680000000.0,-5.008592637E+01,1.030110168E+02,11700000000.0,"-4.945471209E+01
","-1.179128137E+02
"
149,11500000000.0,-4.958005467E+01,1.205763184E+02,11520000000.0,-4.821073382E+01,-1.159260666E+02,11540000000.0,-4.577905986E+01,9.324230556E+00,11560000000.0,-4.608239422E+01,1.317585311E+02,11580000000.0,-4.541682264E+01,-1.081800477E+02,11600000000.0,-4.455101679E+01,1.420355737E+01,11620000000.0,-4.543756448E+01,1.443816999E+02,11640000000.0,-4.627622892E+01,-1.036927640E+02,11660000000.0,-4.664581629E+01,1.786112197E+01,11680000000.0,-4.732656389E+01,1.498397095E+02,11700000000.0,"-4.665731877E+01
","-8.748365388E+01
"
150,11500000000.0,-4.600328232E+01,1.252687723E+02,11520000000.0,-4.370207734E+01,-1.111513700E+02,11540000000.0,-4.264679429E+01,8.480047723E+00,11560000000.0,-4.237025061E+01,1.317938750E+02,11580000000.0,-4.247063916E+01,-9.912090660E+01,11600000000.0,-4.215613766E+01,1.830775425E+01,11620000000.0,-4.324634861E+01,1.384586344E+02,11640000000.0,-4.391030484E+01,-1.001664188E+02,11660000000.0,-4.507277926E+01,2.098368224E+01,11680000000.0,-4.450061042E+01,1.442469850E+02,11700000000.0,"-4.350407888E+01
","-8.682761488E+01
"
151,11500000000.0,-4.682519873E+01,1.096516190E+02,11520000000.0,-4.509030062E+01,-1.277447608E+02,11540000000.0,-4.520623181E+01,-1.136140025E+01,11560000000.0,-4.395004275E+01,1.094323831E+02,11580000000.0,-4.276313279E+01,-1.201850719E+02,11600000000.0,-4.310541578E+01,-7.317659838E-01,11620000000.0,-4.357392564E+01,1.142613592E+02,11640000000.0,-4.460431940E+01,-1.284320010E+02,11660000000.0,-4.459976858E+01,-1.713770750E+00,11680000000.0,-4.437536821E+01,1.281870599E+02,11700000000.0,"-4.448614392E+01
","-1.051998043E+02
"
152,11500000000.0,-4.907017995E+01,8.375161509E+01,11520000000.0,-4.672163883E+01,-1.388745544E+02,11540000000.0,-4.547510577E+01,-1.748000431E+01,11560000000.0,-4.370062088E+01,9.960046063E+01,11580000000.0,-4.359392710E+01,-1.293590221E+02,11600000000.0,-4.282716655E+01,-7.392478415E+00,11620000000.0,-4.422988608E+01,1.143135615E+02,11640000000.0,-4.454459242E+01,-1.280877052E+02,11660000000.0,-4.574295601E+01,-6.980725616E+00,11680000000.0,-4.624575811E+01,1.218406382E+02,11700000000.0,"-4.518257721E+01
","-1.168011612E+02
"
153,11500000000.0,-4.707325136E+01,1.030922784E+02,11520000000.0,-4.563313864E+01,-1.322575293E+02,11540000000.0,-4.474480834E+01,-1.003455918E+01,11560000000.0,-4.521184993E+01,1.157571055E+02,11580000000.0,-4.503518936E+01,-1.227952250E+02,11600000000.0,-4.462017849E+01,-2.070829368E+00,11620000000.0,-4.559875187E+01,1.125722995E+02,11640000000.0,-4.544150994E+01,-1.219338488E+02,11660000000.0,-4.716795726E+01,-2.597060133E-01,11680000000.0,-4.702885690E+01,1.230409104E+02,11700000000.0,"-4.542070842E+01
","-1.218850153E+02
"
154,11500000000.0,-4.729840574E+01,1.077509860E+02,11520000000.0,-4.632327023E+01,-1.346187796E+02,11540000000.0,-4.620672064E+01,-1.775580806E+01,11560000000.0,-4.580116142E+01,1.124212353E+02,11580000000.0,-4.533203460E+01,-1.268355840E+02,11600000000.0,-4.524605491E+01,-7.151716421E+00,11620000000.0,-4.538288964E+01,1.099272085E+02,11640000000.0,-4.614303330E+01,-1.292497001E+02,11660000000.0,-4.613866642E+01,-8.741048331E-01,11680000000.0,-4.561116921E+01,1.207941598E+02,11700000000.0,"-4.366462384E+01
","-1.087799758E+02
"
155,11500000000.0,-4.682792666E+01,1.062961513E+02,11520000000.0,-4.602504998E+01,-1.334756892E+02,11540000000.0,-4.393797527E+01,-1.787034662E+01,11560000000.0,-4.326614692E+01,1.037115781E+02,11580000000.0,-4.252295945E+01,-1.312013111E+02,11600000000.0,-4.172516711E+01,-8.867168558E+00,11620000000.0,-4.309172153E+01,1.165374141E+02,11640000000.0,-4.344847171E+01,-1.164235420E+02,11660000000.0,-4.431661124E+01,3.210269566E+00,11680000000.0,-4.469910777E+01,1.264393591E+02,11700000000.0,"-4.430031861E+01
","-1.047727210E+02
"
156,11500000000.0,-4.428080836E+01,1.013528529E+02,11520000000.0,-4.208607700E+01,-1.315661436E+02,11540000000.0,-4.123461198E+01,-7.326658657E+00,11560000000.0,-4.039290630E+01,1.175566803E+02,11580000000.0,-4.102291055E+01,-1.163157401E+02,11600000000.0,-4.110678443E+01,3.213343360E+00,11620000000.0,-4.238646486E+01,1.216987748E+02,11640000000.0,-4.338347429E+01,-1.185130703E+02,11660000000.0,-4.381534079E+01,5.274372625E+00,11680000000.0,-4.416722340E+01,1.299587767E+02,11700000000.0,"-4.409489658E+01
","-1.076976068E+02
"
157,11500000000.0,-4.442089771E+01,1.084993099E+02,11520000000.0,-4.274779170E+01,-1.239295540E+02,11540000000.0,-4.198927984E+01,-3.585591480E+00,11560000000.0,-4.289929910E+01,1.227989085E+02,11580000000.0,-4.198592493E+01,-1.149459408E+02,11600000000.0,-4.196326974E+01,9.496817888E+00,11620000000.0,-4.289401785E+01,1.264451018E+02,11640000000.0,-4.336218328E+01,-1.212835852E+02,11660000000.0,-4.518575230E+01,4.672521388E+00,11680000000.0,-4.512318953E+01,1.395573004E+02,11700000000.0,"-4.273606716E+01
","-1.046219900E+02
"
158,11500000000.0,-4.652822892E+01,1.160642178E+02,11520000000.0,-4.465885899E+01,-1.269659411E+02,11540000000.0,-4.348192349E+01,4.034555015E+00,11560000000.0,-4.519204665E+01,1.215253480E+02,11580000000.0,-4.365386802E+01,-1.155605285E+02,11600000000.0,-4.400863251E+01,4.494147320E+00,11620000000.0,-4.362465081E+01,1.213162335E+02,11640000000.0,-4.516483171E+01,-1.158960560E+02,11660000000.0,-4.598889471E+01,7.784700173E+00,11680000000.0,-4.519617697E+01,1.261682343E+02,11700000000.0,"-4.378993984E+01
","-1.013415178E+02
"
159,11500000000.0,-5.131695737E+01,1.186584005E+02,11520000000.0,-4.947207853E+01,-1.344756691E+02,11540000000.0,-4.862232372E+01,-1.458715723E+01,11560000000.0,-4.947617296E+01,1.250640253E+02,11580000000.0,-4.831364010E+01,-1.158192489E+02,11600000000.0,-4.806442515E+01,8.404240119E+00,11620000000.0,-4.854995489E+01,1.103248187E+02,11640000000.0,-4.799472957E+01,-1.164979521E+02,11660000000.0,-5.022171184E+01,1.044225449E+01,11680000000.0,-4.884689067E+01,1.394285333E+02,11700000000.0,"-4.782107815E+01
","-9.998481347E+01
"
160,11500000000.0,-5.161059577E+01,-1.671409322E+02,11520000000.0,-4.938264532E+01,6.558032492E+01,11540000000.0,-4.869522975E+01,-1.752539903E+02,11560000000.0,-4.874461736E+01,-2.940083636E+01,11580000000.0,-4.766474478E+01,1.528854905E+02,11600000000.0,-4.765837110E+01,-1.507044541E+02,11620000000.0,-4.641807591E+01,7.369352315E+00,11640000000.0,-4.779560220E+01,-1.165430363E+02,11660000000.0,-4.889570619E+01,3.591881942E+01,11680000000.0,-4.811111106E+01,-1.657370355E+02,11700000000.0,"-4.761600134E+01
","-3.043668098E+01
"
161,11500000000.0,-5.090544372E+01,1.053153796E+02,11520000000.0,-4.747893127E+01,-1.194798086E+02,11540000000.0,-4.789051253E+01,-9.851119111E+00,11560000000.0,-4.521894287E+01,1.143871882E+02,11580000000.0,-4.504779232E+01,-1.252546135E+02,11600000000.0,-4.476428299E+01,-1.282422734E+00,11620000000.0,-4.507381932E+01,1.107417501E+02,11640000000.0,-4.573069134E+01,-1.217629711E+02,11660000000.0,-4.676415211E+01,-3.068667968E-01,11680000000.0,-4.721553035E+01,1.289714744E+02,11700000000.0,"-4.525011155E+01
","-1.029353229E+02
"
162,11500000000.0,-4.578729406E+01,9.883146282E+01,11520000000.0,-4.372738984E+01,-1.326626460E+02,11540000000.0,-4.332281817E+01,-1.135287503E+01,11560000000.0,-4.366862668E+01,1.105374446E+02,11580000000.0,-4.286651530E+01,-1.347540978E+02,11600000000.0,-4.260671933E+01,-9.969015213E+00,11620000000.0,-4.250252716E+01,1.051760735E+02,11640000000.0,-4.314343935E+01,-1.367587412E+02,11660000000.0,-4.372512526E+01,-8.792797702E+00,11680000000.0,-4.254522851E+01,1.192262047E+02,11700000000.0,"-4.217851880E+01
","-1.163752038E+02
"
163,11500000000.0,-4.408488598E+01,1.006002321E+02,11520000000.0,-4.236764856E+01,-1.328734946E+02,11540000000.0,-4.180199656E+01,-1.273404349E+01,11560000000.0,-4.114125732E+01,1.165158583E+02,11580000000.0,-4.126836670E+01,-1.202871347E+02,11600000000.0,-4.103004126E+01,-3.129444317E+00,11620000000.0,-4.213773745E+01,1.117686609E+02,11640000000.0,-4.340419854E+01,-1.297765938E+02,11660000000.0,-4.341605353E+01,-6.045105035E+00,11680000000.0,-4.383845409E+01,1.155117332E+02,11700000000.0,"-4.201838955E+01
","-1.208753173E+02
"
164,11500000000.0,-6.504893859E+01,1.044642389E+02,11520000000.0,-7.988555945E+01,-1.341746830E+02,11540000000.0,-6.229200579E+01,-2.522537829E+01,11560000000.0,-6.005309340E+01,1.075756526E+02,11580000000.0,-6.774507113E+01,-1.258296685E+02,11600000000.0,-6.778529161E+01,1.058212706E+00,11620000000.0,-6.470109690E+01,1.153300048E+02,11640000000.0,-6.633802921E+01,-1.240737600E+02,11660000000.0,-6.452864733E+01,-2.590138890E+00,11680000000.0,-6.587154644E+01,1.191860381E+02,11700000000.0,"-7.471945241E+01
","-1.091894225E+02
"
165,11500000000.0,-5.193834836E+01,1.036501088E+02,11520000000.0,-4.828226031E+01,-1.330771455E+02,11540000000.0,-4.791207722E+01,-1.039420986E+01,11560000000.0,-4.717579424E+01,1.025058293E+02,11580000000.0,-4.551289089E+01,-1.343140490E+02,11600000000.0,-4.451125069E+01,-1.133711830E+01,11620000000.0,-4.530598306E+01,1.110472479E+02,11640000000.0,-4.616183603E+01,-1.316000793E+02,11660000000.0,-4.669591622E+01,-6.371283031E+00,11680000000.0,-4.687396008E+01,1.201343547E+02,11700000000.0,"-4.602077929E+01
","-1.212839752E+02
"
166,11500000000.0,-6.346448433E+01,1.028059243E+02,11520000000.0,-6.897965277E+01,-1.382465449E+02,11540000000.0,-6.441391753E+01,-9.262860425E+00,11560000000.0,-5.510419511E+01,1.039783094E+02,11580000000.0,-6.465805633E+01,-1.386285026E+02,11600000000.0,-6.410785574E+01,-2.026709924E+01,11620000000.0,-6.317844538E+01,1.020311126E+02,11640000000.0,-7.981154831E+01,-1.392363637E+02,11660000000.0,-5.988432843E+01,-1.777286521E+01,11680000000.0,-5.580168851E+01,1.065039074E+02,11700000000.0,"-5.885516334E+01
","-1.248907488E+02
"
167,11500000000.0,-4.840770124E+01,7.316930828E+01,11520000000.0,-4.489858771E+01,-1.659576457E+02,11540000000.0,-4.386822515E+01,-4.134554641E+01,11560000000.0,-4.396130656E+01,7.953173286E+01,11580000000.0,-4.469741755E+01,-1.505109075E+02,11600000000.0,-4.332734253E+01,-3.275309731E+01,11620000000.0,-4.463779318E+01,9.312899722E+01,11640000000.0,-4.559925685E+01,-1.517992337E+02,11660000000.0,-4.574780634E+01,-4.218559998E+01,11680000000.0,-4.637619852E+01,9.179117401E+01,11700000000.0,"-4.544630398E+01
","-1.475046636E+02
"
168,11500000000.0,-4.789585294E+01,7.053329698E+01,11520000000.0,-4.784819308E+01,-1.664340608E+02,11540000000.0,-4.453846922E+01,-4.147980953E+01,11560000000.0,-4.396615975E+01,8.426284810E+01,11580000000.0,-4.289073678E+01,-1.527536350E+02,11600000000.0,-4.278256283E+01,-2.955175530E+01,11620000000.0,-4.281928906E+01,8.549804275E+01,11640000000.0,-4.492569646E+01,-1.407806571E+02,11660000000.0,-4.518383387E+01,-2.821160360E+01,11680000000.0,-4.526126388E+01,9.636545784E+01,11700000000.0,"-4.547958776E+01
","-1.315735629E+02
"
