,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
114,11500000000.0,-4.667442050E+01,1.091897987E+02,11520000000.0,-4.518992915E+01,-1.287195608E+02,11540000000.0,-4.394134300E+01,-6.355208304E+00,11560000000.0,-4.301566045E+01,1.179852058E+02,11580000000.0,-4.358760914E+01,-1.142379196E+02,11600000000.0,-4.417421029E+01,7.377090667E-01,11620000000.0,-4.502464802E+01,1.336342661E+02,11640000000.0,-4.574022667E+01,-1.088654172E+02,11660000000.0,-4.659670446E+01,1.415542776E+01,11680000000.0,-4.536097331E+01,1.410492246E+02,11700000000.0,"-4.542236278E+01
","-9.481562470E+01
"
115,11500000000.0,-4.597499676E+01,1.031591637E+02,11520000000.0,-4.397623040E+01,-1.389790019E+02,11540000000.0,-4.328272343E+01,-1.910460902E+01,11560000000.0,-4.260088778E+01,1.089489766E+02,11580000000.0,-4.251185576E+01,-1.289641772E+02,11600000000.0,-4.247058456E+01,-4.293612148E+00,11620000000.0,-4.228276550E+01,1.073114246E+02,11640000000.0,-4.398887269E+01,-1.229877008E+02,11660000000.0,-4.340591364E+01,-4.378461696E-01,11680000000.0,-4.349072189E+01,1.245858050E+02,11700000000.0,"-4.284264963E+01
","-1.121555132E+02
"
116,11500000000.0,-4.664326407E+01,8.771635679E+01,11520000000.0,-4.397652238E+01,-1.483246769E+02,11540000000.0,-4.404536229E+01,-2.568101438E+01,11560000000.0,-4.287891111E+01,9.556146028E+01,11580000000.0,-4.378670998E+01,-1.411876984E+02,11600000000.0,-4.314345199E+01,-1.629987871E+01,11620000000.0,-4.383780368E+01,1.008711543E+02,11640000000.0,-4.378878760E+01,-1.409983817E+02,11660000000.0,-4.448817462E+01,-1.792908004E+01,11680000000.0,-4.606779661E+01,1.066885115E+02,11700000000.0,"-4.329468353E+01
","-1.192925131E+02
"
117,11500000000.0,-4.897184589E+01,8.075897572E+01,11520000000.0,-4.624046357E+01,-1.521109507E+02,11540000000.0,-4.640326644E+01,-2.683980873E+01,11560000000.0,-4.408635941E+01,9.786130227E+01,11580000000.0,-4.376851330E+01,-1.372892858E+02,11600000000.0,-4.356677022E+01,-2.466069390E+01,11620000000.0,-4.419909163E+01,1.009823592E+02,11640000000.0,-4.510185594E+01,-1.437647104E+02,11660000000.0,-4.565615120E+01,-1.422867793E+01,11680000000.0,-4.546233006E+01,1.117972404E+02,11700000000.0,"-4.413308106E+01
","-1.230734154E+02
"
118,11500000000.0,-4.607600854E+01,9.974376120E+01,11520000000.0,-4.528523583E+01,-1.436459398E+02,11540000000.0,-4.469049579E+01,-2.052959857E+01,11560000000.0,-4.416892823E+01,9.583511421E+01,11580000000.0,-4.358648891E+01,-1.313055090E+02,11600000000.0,-4.307254665E+01,-8.155856377E+00,11620000000.0,-4.407060590E+01,1.026481362E+02,11640000000.0,-4.401333773E+01,-1.305369090E+02,11660000000.0,-4.485860772E+01,-1.311448281E+01,11680000000.0,-4.454058864E+01,1.145880864E+02,11700000000.0,"-4.322958027E+01
","-1.168061744E+02
"
119,11500000000.0,-4.710655323E+01,9.021753569E+01,11520000000.0,-4.575034805E+01,-1.481451256E+02,11540000000.0,-4.295539182E+01,-3.341861947E+01,11560000000.0,-4.358666842E+01,9.424304887E+01,11580000000.0,-4.396464335E+01,-1.354463304E+02,11600000000.0,-4.363607598E+01,-1.389676447E+01,11620000000.0,-4.332715854E+01,1.064245132E+02,11640000000.0,-4.524308663E+01,-1.352251449E+02,11660000000.0,-4.589927240E+01,-1.739191773E+01,11680000000.0,-4.569157269E+01,1.075534923E+02,11700000000.0,"-4.465453960E+01
","-1.307417793E+02
"
120,11500000000.0,-4.733830050E+01,8.742877737E+01,11520000000.0,-4.719988868E+01,-1.396624509E+02,11540000000.0,-4.536820908E+01,-1.774941829E+01,11560000000.0,-4.529798967E+01,9.883894912E+01,11580000000.0,-4.450911955E+01,-1.372844728E+02,11600000000.0,-4.334847399E+01,-1.769773402E+01,11620000000.0,-4.440772311E+01,1.021485746E+02,11640000000.0,-4.533161425E+01,-1.477660621E+02,11660000000.0,-4.617355844E+01,-1.980710557E+01,11680000000.0,-4.556678867E+01,1.059263405E+02,11700000000.0,"-4.637971754E+01
","-1.335732571E+02
"
121,11500000000.0,-4.743337823E+01,1.040012801E+02,11520000000.0,-4.609477765E+01,-1.347490616E+02,11540000000.0,-4.437437188E+01,-1.320823920E+01,11560000000.0,-4.362920654E+01,1.111711454E+02,11580000000.0,-4.350572607E+01,-1.265665735E+02,11600000000.0,-4.431542259E+01,-4.017645068E+00,11620000000.0,-4.479314461E+01,1.108724527E+02,11640000000.0,-4.512437193E+01,-1.291639525E+02,11660000000.0,-4.758126890E+01,-1.019670509E+01,11680000000.0,-4.701060446E+01,1.174944961E+02,11700000000.0,"-4.538087485E+01
","-1.178396844E+02
"
122,11500000000.0,-4.923783910E+01,9.313918682E+01,11520000000.0,-4.638833900E+01,-1.460145214E+02,11540000000.0,-4.529046486E+01,-2.488967411E+01,11560000000.0,-4.497326422E+01,9.963638962E+01,11580000000.0,-4.354558971E+01,-1.367124475E+02,11600000000.0,-4.432434055E+01,-1.732376549E+01,11620000000.0,-4.408704189E+01,9.877130432E+01,11640000000.0,-4.570880841E+01,-1.401724849E+02,11660000000.0,-4.652156555E+01,-1.828980390E+01,11680000000.0,-4.613811371E+01,1.093263053E+02,11700000000.0,"-4.519429436E+01
","-1.281819974E+02
"
123,11500000000.0,-4.622669994E+01,8.123650890E+01,11520000000.0,-4.366031990E+01,-1.573865341E+02,11540000000.0,-4.348196529E+01,-3.542753419E+01,11560000000.0,-4.383049965E+01,8.538501814E+01,11580000000.0,-4.287784307E+01,-1.456384464E+02,11600000000.0,-4.281635055E+01,-2.322792432E+01,11620000000.0,-4.335614882E+01,9.643870698E+01,11640000000.0,-4.440734081E+01,-1.468351550E+02,11660000000.0,-4.539485930E+01,-2.609544254E+01,11680000000.0,-4.490794413E+01,9.770363897E+01,11700000000.0,"-4.434280291E+01
","-1.348356416E+02
"
124,11500000000.0,-4.403810811E+01,8.047003329E+01,11520000000.0,-4.246447918E+01,-1.580220451E+02,11540000000.0,-4.234241639E+01,-3.755188118E+01,11560000000.0,-4.200489340E+01,8.803752955E+01,11580000000.0,-4.146238333E+01,-1.434028907E+02,11600000000.0,-4.117455351E+01,-2.357112540E+01,11620000000.0,-4.113206266E+01,9.204412378E+01,11640000000.0,-4.250897194E+01,-1.470914250E+02,11660000000.0,-4.329101134E+01,-1.742503106E+01,11680000000.0,-4.304128946E+01,1.043344086E+02,11700000000.0,"-4.275924503E+01
","-1.313318959E+02
"
125,11500000000.0,-4.576518580E+01,8.733064472E+01,11520000000.0,-4.479932018E+01,-1.455850615E+02,11540000000.0,-4.278366891E+01,-2.871919787E+01,11560000000.0,-4.441430040E+01,1.013366590E+02,11580000000.0,-4.356122894E+01,-1.373089164E+02,11600000000.0,-4.328370149E+01,-2.256600519E+01,11620000000.0,-4.353661855E+01,1.036612939E+02,11640000000.0,-4.448072316E+01,-1.356744874E+02,11660000000.0,-4.454243934E+01,-1.569457285E+01,11680000000.0,-4.479317388E+01,1.203171265E+02,11700000000.0,"-4.491952639E+01
","-1.225590857E+02
"
126,11500000000.0,-4.875868491E+01,9.711406651E+01,11520000000.0,-4.718524044E+01,-1.418446320E+02,11540000000.0,-4.520940999E+01,-1.771636594E+01,11560000000.0,-4.561487956E+01,1.051963230E+02,11580000000.0,-4.567550836E+01,-1.333747980E+02,11600000000.0,-4.393302499E+01,-7.135422917E+00,11620000000.0,-4.523630042E+01,1.088449763E+02,11640000000.0,-4.626447954E+01,-1.253380054E+02,11660000000.0,-4.676073255E+01,-7.594485550E+00,11680000000.0,-4.669486953E+01,1.234874882E+02,11700000000.0,"-4.546840530E+01
","-1.246894604E+02
"
127,11500000000.0,-5.245416999E+01,7.830426054E+01,11520000000.0,-5.022836604E+01,-1.444929753E+02,11540000000.0,-4.723490337E+01,-2.241949655E+01,11560000000.0,-4.802425121E+01,1.006635094E+02,11580000000.0,-4.807302485E+01,-1.412485256E+02,11600000000.0,-4.647717275E+01,-1.822690319E+01,11620000000.0,-4.939991144E+01,9.443947656E+01,11640000000.0,-4.835409373E+01,-1.329664647E+02,11660000000.0,-5.056551571E+01,-2.820499829E+01,11680000000.0,-4.970199075E+01,1.063961236E+02,11700000000.0,"-4.890580288E+01
","-1.377195287E+02
"
128,11500000000.0,-5.033030927E+01,9.332107123E+01,11520000000.0,-5.020403036E+01,-1.438684135E+02,11540000000.0,-4.736115399E+01,-2.455740760E+01,11560000000.0,-4.758873026E+01,1.012016535E+02,11580000000.0,-4.924785365E+01,-1.371590088E+02,11600000000.0,-4.714021191E+01,-1.839540098E+01,11620000000.0,-4.660938932E+01,1.083593162E+02,11640000000.0,-4.931568126E+01,-1.388850553E+02,11660000000.0,-4.976135259E+01,-1.884963790E+01,11680000000.0,-5.015703272E+01,1.092747240E+02,11700000000.0,"-5.017350229E+01
","-1.158715941E+02
"
129,11500000000.0,-4.733801713E+01,9.901187477E+01,11520000000.0,-4.521378594E+01,-1.343229476E+02,11540000000.0,-4.475988406E+01,-1.535380191E+01,11560000000.0,-4.422539709E+01,1.113059584E+02,11580000000.0,-4.425367158E+01,-1.198346884E+02,11600000000.0,-4.417770489E+01,-4.099123416E+00,11620000000.0,-4.467677736E+01,1.140065526E+02,11640000000.0,-4.500458609E+01,-1.248067126E+02,11660000000.0,-4.651179182E+01,4.800702794E+00,11680000000.0,-4.539922253E+01,1.302403817E+02,11700000000.0,"-4.438837007E+01
","-1.118803747E+02
"
130,11500000000.0,-4.756589389E+01,9.955040348E+01,11520000000.0,-4.491887059E+01,-1.307028727E+02,11540000000.0,-4.338163013E+01,-1.524066930E+01,11560000000.0,-4.368067577E+01,1.085843140E+02,11580000000.0,-4.312792277E+01,-1.226929364E+02,11600000000.0,-4.265093842E+01,-2.033652211E+00,11620000000.0,-4.255300742E+01,1.143989752E+02,11640000000.0,-4.445556453E+01,-1.238327663E+02,11660000000.0,-4.484245654E+01,-1.245634539E+00,11680000000.0,-4.420069780E+01,1.283015650E+02,11700000000.0,"-4.400610362E+01
","-1.098937438E+02
"
131,11500000000.0,-4.593353492E+01,7.859657202E+01,11520000000.0,-4.356828226E+01,-1.487483451E+02,11540000000.0,-4.240091855E+01,-2.640653826E+01,11560000000.0,-4.170342610E+01,9.545073627E+01,11580000000.0,-4.208156123E+01,-1.388025156E+02,11600000000.0,-4.113342164E+01,-2.078660016E+01,11620000000.0,-4.197324600E+01,9.924898675E+01,11640000000.0,-4.254142651E+01,-1.435221368E+02,11660000000.0,-4.423657852E+01,-1.540437893E+01,11680000000.0,-4.375877853E+01,1.080709013E+02,11700000000.0,"-4.308916099E+01
","-1.216513604E+02
"
132,11500000000.0,-4.593788220E+01,8.240757198E+01,11520000000.0,-4.297543892E+01,-1.507928362E+02,11540000000.0,-4.235652239E+01,-2.906178268E+01,11560000000.0,-4.198092546E+01,8.961786329E+01,11580000000.0,-4.181792074E+01,-1.389062559E+02,11600000000.0,-4.180955348E+01,-2.133272719E+01,11620000000.0,-4.271426503E+01,9.402734973E+01,11640000000.0,-4.285821650E+01,-1.471317847E+02,11660000000.0,-4.419770102E+01,-1.586774347E+01,11680000000.0,-4.376805197E+01,1.020755935E+02,11700000000.0,"-4.290323115E+01
","-1.279815263E+02
"
133,11500000000.0,-4.661591429E+01,9.105302735E+01,11520000000.0,-4.543019617E+01,-1.440740590E+02,11540000000.0,-4.398616436E+01,-1.951894930E+01,11560000000.0,-4.389924673E+01,1.037615107E+02,11580000000.0,-4.385889471E+01,-1.310078306E+02,11600000000.0,-4.315406980E+01,-9.843297305E+00,11620000000.0,-4.384091936E+01,1.076657138E+02,11640000000.0,-4.384018294E+01,-1.305218483E+02,11660000000.0,-4.507340606E+01,-7.058027655E+00,11680000000.0,-4.469961225E+01,1.184414770E+02,11700000000.0,"-4.462597525E+01
","-1.061451197E+02
"
134,11500000000.0,-4.756109006E+01,9.976550698E+01,11520000000.0,-4.635619828E+01,-1.320831678E+02,11540000000.0,-4.478476632E+01,-1.525858685E+01,11560000000.0,-4.420478899E+01,1.138163167E+02,11580000000.0,-4.432428038E+01,-1.221655086E+02,11600000000.0,-4.456985289E+01,6.042910401E+00,11620000000.0,-4.502566869E+01,1.214013931E+02,11640000000.0,-4.510218292E+01,-1.104552138E+02,11660000000.0,-4.602712379E+01,6.422002032E+00,11680000000.0,-4.627011827E+01,1.365274417E+02,11700000000.0,"-4.663263390E+01
","-9.936009922E+01
"
135,11500000000.0,-4.770488020E+01,1.026509498E+02,11520000000.0,-4.613391394E+01,-1.482045967E+02,11540000000.0,-4.599289893E+01,-2.023787748E+01,11560000000.0,-4.691077152E+01,9.749177453E+01,11580000000.0,-4.593389552E+01,-1.358373008E+02,11600000000.0,-4.554919417E+01,-1.574368221E+01,11620000000.0,-4.655953661E+01,1.059820117E+02,11640000000.0,-4.661948694E+01,-1.421081388E+02,11660000000.0,-4.770714345E+01,-8.703906959E+00,11680000000.0,-4.781551662E+01,1.064876569E+02,11700000000.0,"-4.781330094E+01
","-1.275614490E+02
"
136,11500000000.0,-4.746062082E+01,7.887723464E+01,11520000000.0,-4.639402918E+01,-1.592109790E+02,11540000000.0,-4.612679590E+01,-3.391557555E+01,11560000000.0,-4.620672600E+01,8.997853122E+01,11580000000.0,-4.471158691E+01,-1.433245681E+02,11600000000.0,-4.471680364E+01,-2.726523739E+01,11620000000.0,-4.555954314E+01,9.027793182E+01,11640000000.0,-4.582008797E+01,-1.446402330E+02,11660000000.0,-4.720660748E+01,-2.375153659E+01,11680000000.0,-4.713100326E+01,1.062867700E+02,11700000000.0,"-4.697834261E+01
","-1.326858754E+02
"
137,11500000000.0,-4.875127873E+01,9.663453952E+01,11520000000.0,-4.853269082E+01,-1.507161366E+02,11540000000.0,-4.521700983E+01,-2.522334997E+01,11560000000.0,-4.606111256E+01,9.318773903E+01,11580000000.0,-4.533037751E+01,-1.302061489E+02,11600000000.0,-4.534778965E+01,-2.044067186E+01,11620000000.0,-4.533245747E+01,1.039801119E+02,11640000000.0,-4.585235090E+01,-1.359404617E+02,11660000000.0,-4.637486190E+01,-1.817770981E+01,11680000000.0,-4.684275783E+01,1.044777248E+02,11700000000.0,"-4.529705416E+01
","-1.322048203E+02
"
138,11500000000.0,-5.217377359E+01,7.694363923E+01,11520000000.0,-5.006138673E+01,-1.456834259E+02,11540000000.0,-4.750408573E+01,-3.156328384E+01,11560000000.0,-4.580654071E+01,1.000785667E+02,11580000000.0,-4.668987342E+01,-1.276495466E+02,11600000000.0,-4.624300863E+01,-7.528605251E+00,11620000000.0,-4.742027689E+01,1.028751663E+02,11640000000.0,-4.742871689E+01,-1.309166694E+02,11660000000.0,-4.781577709E+01,-8.622147734E+00,11680000000.0,-4.786710710E+01,1.151094704E+02,11700000000.0,"-4.698133730E+01
","-1.305328160E+02
"
139,11500000000.0,-4.786753968E+01,1.002605749E+02,11520000000.0,-4.639164262E+01,-1.353450318E+02,11540000000.0,-4.569538491E+01,-1.842625240E+01,11560000000.0,-4.466892259E+01,1.005119310E+02,11580000000.0,-4.441615270E+01,-1.322090135E+02,11600000000.0,-4.366234347E+01,-7.503037888E+00,11620000000.0,-4.452149489E+01,1.086631054E+02,11640000000.0,-4.458099334E+01,-1.319562342E+02,11660000000.0,-4.534863683E+01,-7.778187882E+00,11680000000.0,-4.538923531E+01,1.166050015E+02,11700000000.0,"-4.455614585E+01
","-1.144104662E+02
"
140,11500000000.0,-4.587461259E+01,1.055228828E+02,11520000000.0,-4.356417612E+01,-1.279193090E+02,11540000000.0,-4.294053444E+01,-1.192298437E+01,11560000000.0,-4.327868086E+01,1.167836566E+02,11580000000.0,-4.211842206E+01,-1.175046538E+02,11600000000.0,-4.198657124E+01,-1.997232422E+00,11620000000.0,-4.191099601E+01,1.227753489E+02,11640000000.0,-4.261084776E+01,-1.190906754E+02,11660000000.0,-4.345954543E+01,2.627255250E+00,11680000000.0,-4.313118333E+01,1.286246174E+02,11700000000.0,"-4.226778176E+01
","-1.022148019E+02
"
141,11500000000.0,-4.626333112E+01,1.064475806E+02,11520000000.0,-4.430489896E+01,-1.336536220E+02,11540000000.0,-4.410101280E+01,-5.965508658E+00,11560000000.0,-4.357454037E+01,1.147553952E+02,11580000000.0,-4.389013641E+01,-1.172346467E+02,11600000000.0,-4.337677944E+01,2.259262282E-01,11620000000.0,-4.426076919E+01,1.261323574E+02,11640000000.0,-4.491519146E+01,-1.191772879E+02,11660000000.0,-4.489324318E+01,4.816867447E+00,11680000000.0,-4.537041390E+01,1.333700444E+02,11700000000.0,"-4.447033182E+01
","-1.081396379E+02
"
142,11500000000.0,-4.947900382E+01,1.124651566E+02,11520000000.0,-4.748460190E+01,-1.184420039E+02,11540000000.0,-4.661994170E+01,-2.255172803E+00,11560000000.0,-4.526110107E+01,1.260414715E+02,11580000000.0,-4.571394702E+01,-1.093210593E+02,11600000000.0,-4.441301689E+01,7.605164813E+00,11620000000.0,-4.642970484E+01,1.286066773E+02,11640000000.0,-4.675769205E+01,-1.209695314E+02,11660000000.0,-4.666191728E+01,1.701452888E+01,11680000000.0,-4.781304317E+01,1.377546468E+02,11700000000.0,"-4.622741378E+01
","-1.059625682E+02
"
143,11500000000.0,-5.125484978E+01,1.014223223E+02,11520000000.0,-5.190144450E+01,-1.345688958E+02,11540000000.0,-5.062723848E+01,-1.088620294E+01,11560000000.0,-4.977337542E+01,1.160281374E+02,11580000000.0,-4.899379371E+01,-1.155860847E+02,11600000000.0,-4.848471658E+01,8.405574125E+00,11620000000.0,-4.953154210E+01,1.313915629E+02,11640000000.0,-5.074658567E+01,-1.086822091E+02,11660000000.0,-5.037118222E+01,1.835915675E+01,11680000000.0,-4.922816123E+01,1.312723178E+02,11700000000.0,"-4.918160927E+01
","-9.619537570E+01
"
144,11500000000.0,-6.198500230E+01,9.620290264E+01,11520000000.0,-5.884458839E+01,1.521331440E+02,11540000000.0,-6.401828008E+01,-8.250705547E+01,11560000000.0,-6.349499236E+01,1.739293403E+01,11580000000.0,-6.671142674E+01,-1.385728313E+02,11600000000.0,-6.006615072E+01,-1.318165157E+02,11620000000.0,-6.146170254E+01,1.763491651E+02,11640000000.0,-7.980240088E+01,-5.975347746E+01,11660000000.0,-7.180812567E+01,4.997666892E+01,11680000000.0,-6.881957834E+01,-1.781217167E+02,11700000000.0,"-7.928066888E+01
","-1.931358262E+01
"
145,11500000000.0,-5.491944175E+01,8.809786110E+01,11520000000.0,-5.352956388E+01,-1.447905614E+02,11540000000.0,-5.063350665E+01,-2.712325213E+01,11560000000.0,-5.216275137E+01,9.515399925E+01,11580000000.0,-5.195354018E+01,-1.445081609E+02,11600000000.0,-5.326094713E+01,-3.563087973E+01,11620000000.0,-4.998631160E+01,8.392398464E+01,11640000000.0,-5.233386081E+01,-1.548376853E+02,11660000000.0,-5.350252568E+01,-4.525606662E+01,11680000000.0,-5.217659573E+01,8.732529400E+01,11700000000.0,"-5.108320140E+01
","-1.477632138E+02
"
146,11500000000.0,-5.288049651E+01,7.676642023E+01,11520000000.0,-5.100645110E+01,-1.571173051E+02,11540000000.0,-4.981547249E+01,-4.341244169E+01,11560000000.0,-4.877420630E+01,9.018646528E+01,11580000000.0,-4.779856751E+01,-1.502949277E+02,11600000000.0,-4.807797019E+01,-2.235522407E+01,11620000000.0,-4.707265970E+01,1.014437813E+02,11640000000.0,-4.827076369E+01,-1.421612535E+02,11660000000.0,-4.919277123E+01,-1.676917355E+01,11680000000.0,-5.004274553E+01,1.160980324E+02,11700000000.0,"-5.007875276E+01
","-1.264069907E+02
"
147,11500000000.0,-5.064451841E+01,7.536346528E+01,11520000000.0,-4.793413215E+01,-1.619538934E+02,11540000000.0,-4.715772583E+01,-3.624924146E+01,11560000000.0,-4.808487249E+01,8.566987849E+01,11580000000.0,-4.781585338E+01,-1.511056574E+02,11600000000.0,-4.741130765E+01,-2.779968609E+01,11620000000.0,-4.935912424E+01,9.013388914E+01,11640000000.0,-4.758914631E+01,-1.494370500E+02,11660000000.0,-5.115577659E+01,-3.270869756E+01,11680000000.0,-4.990249226E+01,1.050630513E+02,11700000000.0,"-4.915384344E+01
","-1.362671709E+02
"
148,11500000000.0,-5.114125755E+01,8.870996623E+01,11520000000.0,-5.030138717E+01,-1.505667574E+02,11540000000.0,-4.992314791E+01,-3.712935808E+01,11560000000.0,-4.992219951E+01,8.464904459E+01,11580000000.0,-4.966511921E+01,-1.560914197E+02,11600000000.0,-5.025500823E+01,-2.059164456E+01,11620000000.0,-5.030431593E+01,9.394754637E+01,11640000000.0,-4.977954392E+01,-1.438887980E+02,11660000000.0,-4.969740096E+01,-2.379839012E+01,11680000000.0,-4.865638417E+01,1.239321647E+02,11700000000.0,"-4.821542455E+01
","-1.334831348E+02
"
149,11500000000.0,-4.994745104E+01,1.269950794E+02,11520000000.0,-4.689984402E+01,-1.243002899E+02,11540000000.0,-4.703573450E+01,7.766394038E+00,11560000000.0,-4.573125021E+01,1.205026453E+02,11580000000.0,-4.556303016E+01,-1.056341385E+02,11600000000.0,-4.498238390E+01,1.726224646E+01,11620000000.0,-4.628079451E+01,1.379352576E+02,11640000000.0,-4.639875347E+01,-9.535292509E+01,11660000000.0,-4.714019762E+01,3.193886244E+01,11680000000.0,-4.728751622E+01,1.487721464E+02,11700000000.0,"-4.642087667E+01
","-8.465532033E+01
"
150,11500000000.0,-4.560192187E+01,1.228752412E+02,11520000000.0,-4.372007614E+01,-1.165706428E+02,11540000000.0,-4.197452948E+01,1.166881743E+01,11560000000.0,-4.233973604E+01,1.345363606E+02,11580000000.0,-4.189411344E+01,-1.010611830E+02,11600000000.0,-4.253253302E+01,1.960888742E+01,11620000000.0,-4.214497846E+01,1.372600323E+02,11640000000.0,-4.380720321E+01,-9.866960881E+01,11660000000.0,-4.436812356E+01,2.075142522E+01,11680000000.0,-4.434130419E+01,1.450615897E+02,11700000000.0,"-4.349453042E+01
","-8.977519421E+01
"
151,11500000000.0,-4.686002674E+01,1.084370424E+02,11520000000.0,-4.539054435E+01,-1.253035479E+02,11540000000.0,-4.401373748E+01,-1.031745267E+01,11560000000.0,-4.414452437E+01,1.121204324E+02,11580000000.0,-4.278207354E+01,-1.255842427E+02,11600000000.0,-4.249441488E+01,-1.595019057E+00,11620000000.0,-4.235090336E+01,1.173411275E+02,11640000000.0,-4.423228255E+01,-1.302104951E+02,11660000000.0,-4.480411435E+01,7.484979538E+00,11680000000.0,-4.419898558E+01,1.306620119E+02,11700000000.0,"-4.412750149E+01
","-1.051603948E+02
"
152,11500000000.0,-4.904172093E+01,8.460348700E+01,11520000000.0,-4.596760811E+01,-1.442742285E+02,11540000000.0,-4.450970559E+01,-2.099950471E+01,11560000000.0,-4.314816424E+01,1.062119872E+02,11580000000.0,-4.297037129E+01,-1.368886948E+02,11600000000.0,-4.349424166E+01,-1.459061426E+01,11620000000.0,-4.466966538E+01,1.123077875E+02,11640000000.0,-4.570775444E+01,-1.282172689E+02,11660000000.0,-4.612009329E+01,-5.267712769E+00,11680000000.0,-4.636748713E+01,1.261280519E+02,11700000000.0,"-4.506774445E+01
","-1.252747482E+02
"
153,11500000000.0,-4.762055784E+01,9.755506300E+01,11520000000.0,-4.515565367E+01,-1.305583303E+02,11540000000.0,-4.454899520E+01,-1.073492672E+01,11560000000.0,-4.362358190E+01,1.176591562E+02,11580000000.0,-4.439459532E+01,-1.197305106E+02,11600000000.0,-4.473941547E+01,-1.584311960E+00,11620000000.0,-4.437766846E+01,1.176586113E+02,11640000000.0,-4.557073900E+01,-1.205069656E+02,11660000000.0,-4.650930169E+01,-2.973431659E-01,11680000000.0,-4.569913207E+01,1.246045729E+02,11700000000.0,"-4.556909534E+01
","-1.162896032E+02
"
154,11500000000.0,-4.855505382E+01,1.002612500E+02,11520000000.0,-4.707006466E+01,-1.383022361E+02,11540000000.0,-4.664752816E+01,-1.357628699E+01,11560000000.0,-4.608107809E+01,1.054758371E+02,11580000000.0,-4.471900186E+01,-1.261900557E+02,11600000000.0,-4.446653973E+01,-1.440470110E+01,11620000000.0,-4.508436053E+01,1.088000314E+02,11640000000.0,-4.603560714E+01,-1.276274219E+02,11660000000.0,-4.601927034E+01,-4.755598040E+00,11680000000.0,-4.631380409E+01,1.246470142E+02,11700000000.0,"-4.512031583E+01
","-1.043294257E+02
"
155,11500000000.0,-4.755949314E+01,1.009049265E+02,11520000000.0,-4.458212630E+01,-1.415626541E+02,11540000000.0,-4.333258772E+01,-1.494980240E+01,11560000000.0,-4.309164357E+01,1.047528243E+02,11580000000.0,-4.289550085E+01,-1.315850091E+02,11600000000.0,-4.240189926E+01,-1.012775150E+01,11620000000.0,-4.223200013E+01,1.156953931E+02,11640000000.0,-4.324448329E+01,-1.281810242E+02,11660000000.0,-4.509189824E+01,-1.573988316E+00,11680000000.0,-4.495777351E+01,1.217826043E+02,11700000000.0,"-4.506484409E+01
","-1.040968011E+02
"
156,11500000000.0,-4.370272438E+01,1.085355720E+02,11520000000.0,-4.275189978E+01,-1.297908513E+02,11540000000.0,-4.201172121E+01,-6.803639064E+00,11560000000.0,-4.117611127E+01,1.145853867E+02,11580000000.0,-4.111093863E+01,-1.206077300E+02,11600000000.0,-4.024761995E+01,-6.613279869E-01,11620000000.0,-4.200326396E+01,1.193112622E+02,11640000000.0,-4.272323253E+01,-1.216271697E+02,11660000000.0,-4.349574686E+01,7.082137378E+00,11680000000.0,-4.394769831E+01,1.305385325E+02,11700000000.0,"-4.307273517E+01
","-1.035695363E+02
"
157,11500000000.0,-4.462487175E+01,1.099009717E+02,11520000000.0,-4.346237144E+01,-1.252757079E+02,11540000000.0,-4.207637373E+01,-4.836234149E-01,11560000000.0,-4.158537067E+01,1.207246046E+02,11580000000.0,-4.240011785E+01,-1.127498532E+02,11600000000.0,-4.242836756E+01,1.169158989E+01,11620000000.0,-4.317071169E+01,1.315592232E+02,11640000000.0,-4.367333143E+01,-1.130663942E+02,11660000000.0,-4.467269565E+01,3.402292252E+00,11680000000.0,-4.378700923E+01,1.307641574E+02,11700000000.0,"-4.389237907E+01
","-1.017265452E+02
"
158,11500000000.0,-4.549858821E+01,1.123459206E+02,11520000000.0,-4.545828757E+01,-1.241933859E+02,11540000000.0,-4.430738846E+01,9.186289283E-01,11560000000.0,-4.465366745E+01,1.282694224E+02,11580000000.0,-4.403458631E+01,-1.141485113E+02,11600000000.0,-4.391660127E+01,7.595587676E+00,11620000000.0,-4.434971045E+01,1.257669957E+02,11640000000.0,-4.499460991E+01,-1.145518896E+02,11660000000.0,-4.521637371E+01,7.232323238E+00,11680000000.0,-4.484706384E+01,1.369419062E+02,11700000000.0,"-4.402749687E+01
","-1.033889323E+02
"
159,11500000000.0,-4.959714747E+01,1.097033260E+02,11520000000.0,-4.976536931E+01,-1.318899283E+02,11540000000.0,-4.814577911E+01,-3.061493110E+00,11560000000.0,-4.867318834E+01,1.187233117E+02,11580000000.0,-4.959868679E+01,-1.202895861E+02,11600000000.0,-4.867406198E+01,-2.053682848E+00,11620000000.0,-4.887962213E+01,1.225100685E+02,11640000000.0,-4.999345958E+01,-1.150937619E+02,11660000000.0,-5.028819019E+01,5.024683465E+00,11680000000.0,-4.877072207E+01,1.282089526E+02,11700000000.0,"-4.784617011E+01
","-1.066749522E+02
"
