,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
23,11500000000.0,-4.702179969E+01,8.134112255E+01,11520000000.0,-4.519363698E+01,-1.571831914E+02,11540000000.0,-4.340522436E+01,-3.455331248E+01,11560000000.0,-4.378480745E+01,9.080309847E+01,11580000000.0,-4.305509719E+01,-1.479925627E+02,11600000000.0,-4.252907900E+01,-2.808471843E+01,11620000000.0,-4.333791387E+01,9.432641292E+01,11640000000.0,-4.422302051E+01,-1.477230571E+02,11660000000.0,-4.464671985E+01,-2.558851158E+01,11680000000.0,-4.535064896E+01,1.005407088E+02,11700000000.0,"-4.455906645E+01
","-1.323732429E+02
"
24,11500000000.0,-4.518750041E+01,7.230430365E+01,11520000000.0,-4.393844891E+01,-1.569250426E+02,11540000000.0,-4.379413620E+01,-4.092169076E+01,11560000000.0,-4.351984482E+01,8.032539711E+01,11580000000.0,-4.325902073E+01,-1.546766473E+02,11600000000.0,-4.311140219E+01,-3.112085398E+01,11620000000.0,-4.390381554E+01,8.700969422E+01,11640000000.0,-4.360067645E+01,-1.513026176E+02,11660000000.0,-4.598212939E+01,-2.947785019E+01,11680000000.0,-4.553156389E+01,1.002596023E+02,11700000000.0,"-4.488038373E+01
","-1.463173196E+02
"
25,11500000000.0,-4.472605651E+01,7.930717539E+01,11520000000.0,-4.380241824E+01,-1.482174419E+02,11540000000.0,-4.301864609E+01,-3.208073366E+01,11560000000.0,-4.253291673E+01,9.470189862E+01,11580000000.0,-4.217701508E+01,-1.435095444E+02,11600000000.0,-4.213422573E+01,-1.892885327E+01,11620000000.0,-4.359557146E+01,9.862979741E+01,11640000000.0,-4.342688469E+01,-1.399383204E+02,11660000000.0,-4.387375237E+01,-1.887861155E+01,11680000000.0,-4.376957779E+01,1.069381064E+02,11700000000.0,"-4.342282041E+01
","-1.357342474E+02
"
26,11500000000.0,-4.671224687E+01,8.924867156E+01,11520000000.0,-4.452731881E+01,-1.438827153E+02,11540000000.0,-4.378834039E+01,-2.202151065E+01,11560000000.0,-4.416948493E+01,9.968926316E+01,11580000000.0,-4.339274464E+01,-1.346994818E+02,11600000000.0,-4.252859359E+01,-1.812343861E+01,11620000000.0,-4.387127544E+01,1.061738022E+02,11640000000.0,-4.432111239E+01,-1.341264600E+02,11660000000.0,-4.453017697E+01,-1.415612494E+01,11680000000.0,-4.438969098E+01,1.155267263E+02,11700000000.0,"-4.381295892E+01
","-1.178395958E+02
"
27,11500000000.0,-4.645700373E+01,8.138026397E+01,11520000000.0,-4.493935413E+01,-1.564952699E+02,11540000000.0,-4.440019577E+01,-3.524341373E+01,11560000000.0,-4.284091253E+01,9.490110784E+01,11580000000.0,-4.332431195E+01,-1.391790880E+02,11600000000.0,-4.217887675E+01,-1.962224260E+01,11620000000.0,-4.320386616E+01,1.052111702E+02,11640000000.0,-4.392242086E+01,-1.404114005E+02,11660000000.0,-4.462482393E+01,-1.560001010E+01,11680000000.0,-4.598373200E+01,1.085776945E+02,11700000000.0,"-4.386256429E+01
","-1.222693075E+02
"
28,11500000000.0,-4.571831147E+01,8.401417336E+01,11520000000.0,-4.397170260E+01,-1.512004701E+02,11540000000.0,-4.248042454E+01,-2.458225172E+01,11560000000.0,-4.152383439E+01,1.015234094E+02,11580000000.0,-4.152599426E+01,-1.383537230E+02,11600000000.0,-4.112295963E+01,-1.475743054E+01,11620000000.0,-4.148301512E+01,1.020912235E+02,11640000000.0,-4.289519250E+01,-1.369797191E+02,11660000000.0,-4.339254180E+01,-1.798225823E+01,11680000000.0,-4.343032777E+01,1.037489899E+02,11700000000.0,"-4.310663677E+01
","-1.273622437E+02
"
29,11500000000.0,-4.603423503E+01,8.611237482E+01,11520000000.0,-4.409984709E+01,-1.484605824E+02,11540000000.0,-4.342494614E+01,-1.940508872E+01,11560000000.0,-4.251041162E+01,1.016033184E+02,11580000000.0,-4.305405187E+01,-1.340981023E+02,11600000000.0,-4.205878945E+01,-1.271905118E+01,11620000000.0,-4.323175566E+01,1.021308221E+02,11640000000.0,-4.416037589E+01,-1.379690131E+02,11660000000.0,-4.512747241E+01,-9.362402533E+00,11680000000.0,-4.479079754E+01,1.137855628E+02,11700000000.0,"-4.331457333E+01
","-1.226052814E+02
"
30,11500000000.0,-4.636597101E+01,1.117840044E+02,11520000000.0,-4.584790178E+01,-1.381289578E+02,11540000000.0,-4.416011449E+01,-1.406321701E+01,11560000000.0,-4.407860669E+01,1.160274615E+02,11580000000.0,-4.350609375E+01,-1.166988357E+02,11600000000.0,-4.479314261E+01,-4.359177108E+00,11620000000.0,-4.290792462E+01,1.203540492E+02,11640000000.0,-4.476117775E+01,-1.302880801E+02,11660000000.0,-4.499287805E+01,-8.936212764E-01,11680000000.0,-4.524510498E+01,1.211168000E+02,11700000000.0,"-4.473765766E+01
","-1.103285737E+02
"
31,11500000000.0,-4.746572502E+01,9.949485518E+01,11520000000.0,-4.587634363E+01,-1.394595503E+02,11540000000.0,-4.592258263E+01,-1.832541642E+01,11560000000.0,-4.470118826E+01,1.130072685E+02,11580000000.0,-4.546139430E+01,-1.284546730E+02,11600000000.0,-4.425733114E+01,-9.351126460E+00,11620000000.0,-4.575704996E+01,1.125172356E+02,11640000000.0,-4.589983422E+01,-1.235304001E+02,11660000000.0,-4.658716765E+01,-1.025380248E+01,11680000000.0,-4.618288916E+01,1.109621808E+02,11700000000.0,"-4.469483539E+01
","-1.221952195E+02
"
32,11500000000.0,-5.100606439E+01,1.289940283E+02,11520000000.0,-4.703747121E+01,-1.141516264E+02,11540000000.0,-4.626287720E+01,3.461218256E+00,11560000000.0,-4.599756301E+01,1.173422203E+02,11580000000.0,-4.534473126E+01,-1.159943672E+02,11600000000.0,-4.504469334E+01,6.013487152E+00,11620000000.0,-4.611348648E+01,1.189143011E+02,11640000000.0,-4.528026332E+01,-1.211122560E+02,11660000000.0,-4.705165531E+01,1.046463807E+01,11680000000.0,-4.654371003E+01,1.327759984E+02,11700000000.0,"-4.684593596E+01
","-1.018109813E+02
"
33,11500000000.0,-4.807919850E+01,1.155033608E+02,11520000000.0,-4.482687563E+01,-1.100571908E+02,11540000000.0,-4.461580727E+01,7.575651245E+00,11560000000.0,-4.471246879E+01,1.339871406E+02,11580000000.0,-4.489972168E+01,-1.042910501E+02,11600000000.0,-4.324973501E+01,1.738006800E+01,11620000000.0,-4.328643154E+01,1.259627702E+02,11640000000.0,-4.440949774E+01,-1.048908813E+02,11660000000.0,-4.483156234E+01,1.458608513E+01,11680000000.0,-4.466247715E+01,1.422420941E+02,11700000000.0,"-4.453580984E+01
","-9.468595184E+01
"
34,11500000000.0,-4.572071838E+01,1.051678381E+02,11520000000.0,-4.421850843E+01,-1.259056036E+02,11540000000.0,-4.319719971E+01,-4.695646065E+00,11560000000.0,-4.345951607E+01,1.202941988E+02,11580000000.0,-4.232569074E+01,-1.197129263E+02,11600000000.0,-4.196847607E+01,2.271634439E+00,11620000000.0,-4.269853909E+01,1.256688547E+02,11640000000.0,-4.411844534E+01,-1.208523466E+02,11660000000.0,-4.372883867E+01,7.773914357E+00,11680000000.0,-4.406885438E+01,1.289502705E+02,11700000000.0,"-4.322436637E+01
","-1.039828920E+02
"
35,11500000000.0,-4.381137879E+01,1.010161169E+02,11520000000.0,-4.119766659E+01,-1.349227349E+02,11540000000.0,-4.091070329E+01,-6.147565519E+00,11560000000.0,-4.004082761E+01,1.170035225E+02,11580000000.0,-4.010337644E+01,-1.215424967E+02,11600000000.0,-4.008369388E+01,2.022850573E-01,11620000000.0,-4.086895594E+01,1.165663329E+02,11640000000.0,-4.102639349E+01,-1.265799626E+02,11660000000.0,-4.167809150E+01,1.876708778E+00,11680000000.0,-4.185965314E+01,1.258282377E+02,11700000000.0,"-4.139101679E+01
","-1.103938347E+02
"
36,11500000000.0,-4.583225490E+01,-1.472872499E+02,11520000000.0,-4.386336975E+01,5.486234445E+01,11540000000.0,-4.290456302E+01,-1.451609528E+01,11560000000.0,-4.171963155E+01,-9.947658422E+01,11580000000.0,-4.107299374E+01,-1.473380751E+02,11600000000.0,-4.136994804E+01,1.495967956E+02,11620000000.0,-4.123261791E+01,-1.787663496E+02,11640000000.0,-4.316148810E+01,5.656853108E+01,11660000000.0,-4.378977257E+01,8.764286470E+01,11680000000.0,-4.394079666E+01,-5.846513060E+01,11700000000.0,"-4.219711088E+01
","9.908584285E+01
"
37,11500000000.0,-4.719104175E+01,1.077030603E+02,11520000000.0,-4.676089687E+01,-1.366974319E+02,11540000000.0,-4.402867258E+01,-1.179939232E+01,11560000000.0,-4.273896932E+01,1.115871016E+02,11580000000.0,-4.232787918E+01,-1.243478901E+02,11600000000.0,-4.158482997E+01,-4.455503144E+00,11620000000.0,-4.297611531E+01,1.132928382E+02,11640000000.0,-4.326241058E+01,-1.154901335E+02,11660000000.0,-4.457945356E+01,3.274281610E+00,11680000000.0,-4.355038906E+01,1.273028734E+02,11700000000.0,"-4.234011626E+01
","-9.950435249E+01
"
38,11500000000.0,-4.634149545E+01,1.054006471E+02,11520000000.0,-4.369007054E+01,-1.278946686E+02,11540000000.0,-4.429970903E+01,-1.082963619E+01,11560000000.0,-4.290895046E+01,1.074494752E+02,11580000000.0,-4.245414223E+01,-1.260371236E+02,11600000000.0,-4.102748998E+01,-1.092648708E+01,11620000000.0,-4.237847420E+01,1.100091706E+02,11640000000.0,-4.347846930E+01,-1.281922214E+02,11660000000.0,-4.339028197E+01,-6.173787068E+00,11680000000.0,-4.283745150E+01,1.197962071E+02,11700000000.0,"-4.266922709E+01
","-1.131584176E+02
"
39,11500000000.0,-4.701611173E+01,9.316279563E+01,11520000000.0,-4.378273982E+01,-1.421459852E+02,11540000000.0,-4.233738056E+01,-2.229152765E+01,11560000000.0,-4.253079134E+01,1.039441251E+02,11580000000.0,-4.257770019E+01,-1.343997592E+02,11600000000.0,-4.244520833E+01,-8.883092656E+00,11620000000.0,-4.274517011E+01,1.036409197E+02,11640000000.0,-4.300392718E+01,-1.412597954E+02,11660000000.0,-4.347093296E+01,-1.299244800E+01,11680000000.0,-4.331035166E+01,1.059068217E+02,11700000000.0,"-4.280185139E+01
","-1.229203307E+02
"
40,11500000000.0,-4.590158398E+01,8.210504146E+01,11520000000.0,-4.462100033E+01,-1.423717220E+02,11540000000.0,-4.328244408E+01,-1.792490726E+01,11560000000.0,-4.220426748E+01,1.013754569E+02,11580000000.0,-4.172411781E+01,-1.297670761E+02,11600000000.0,-4.221613336E+01,-8.800869509E+00,11620000000.0,-4.234171023E+01,1.098199825E+02,11640000000.0,-4.372120912E+01,-1.342881925E+02,11660000000.0,-4.434932557E+01,-1.328336206E+01,11680000000.0,-4.343632223E+01,1.150798189E+02,11700000000.0,"-4.284513390E+01
","-1.236307301E+02
"
41,11500000000.0,-4.633787318E+01,1.008120630E+02,11520000000.0,-4.458389676E+01,-1.367006456E+02,11540000000.0,-4.245392133E+01,-1.333819759E+01,11560000000.0,-4.215112368E+01,1.098886935E+02,11580000000.0,-4.165935152E+01,-1.220987943E+02,11600000000.0,-4.125459137E+01,-5.314478547E+00,11620000000.0,-4.168269344E+01,1.171475105E+02,11640000000.0,-4.174689609E+01,-1.262200875E+02,11660000000.0,-4.344565859E+01,-3.777921619E+00,11680000000.0,-4.209361308E+01,1.185277808E+02,11700000000.0,"-4.177305868E+01
","-1.187621987E+02
"
42,11500000000.0,-4.507861292E+01,8.572812297E+01,11520000000.0,-4.404490801E+01,-1.431028296E+02,11540000000.0,-4.359561118E+01,-2.344280581E+01,11560000000.0,-4.238691964E+01,9.786211602E+01,11580000000.0,-4.227783376E+01,-1.379703256E+02,11600000000.0,-4.164104767E+01,-1.970418797E+01,11620000000.0,-4.151659890E+01,9.671729238E+01,11640000000.0,-4.254778757E+01,-1.444647268E+02,11660000000.0,-4.329064675E+01,-1.806837926E+01,11680000000.0,-4.341640576E+01,1.057740100E+02,11700000000.0,"-4.121033193E+01
","-1.264245154E+02
"
43,11500000000.0,-4.525503618E+01,7.658158802E+01,11520000000.0,-4.413688974E+01,-1.548964222E+02,11540000000.0,-4.238091779E+01,-3.424200535E+01,11560000000.0,-4.154087282E+01,9.220493433E+01,11580000000.0,-4.143390651E+01,-1.412874669E+02,11600000000.0,-4.147908954E+01,-2.287958625E+01,11620000000.0,-4.134847149E+01,1.011596006E+02,11640000000.0,-4.272981986E+01,-1.454604821E+02,11660000000.0,-4.339521527E+01,-1.991774627E+01,11680000000.0,-4.353945557E+01,9.838109634E+01,11700000000.0,"-4.318449325E+01
","-1.316890974E+02
"
44,11500000000.0,-4.487235581E+01,1.001117377E+02,11520000000.0,-4.268127951E+01,-1.397968026E+02,11540000000.0,-4.169460299E+01,-1.626027075E+01,11560000000.0,-4.158717663E+01,1.066186632E+02,11580000000.0,-4.130033125E+01,-1.288440133E+02,11600000000.0,-4.084790275E+01,-1.122596266E+01,11620000000.0,-4.091284499E+01,1.090062980E+02,11640000000.0,-4.169759954E+01,-1.325213211E+02,11660000000.0,-4.277604217E+01,-1.141653025E+01,11680000000.0,-4.269686570E+01,1.181575611E+02,11700000000.0,"-4.182930264E+01
","-1.143391911E+02
"
