,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
104,11500000000.0,-4.493744992E+01,9.633275977E+01,11520000000.0,-4.303925227E+01,-1.329689354E+02,11540000000.0,-4.240486597E+01,-1.533043075E+01,11560000000.0,-4.144715569E+01,1.071322378E+02,11580000000.0,-4.131238565E+01,-1.280833736E+02,11600000000.0,-4.123457331E+01,-9.933949901E+00,11620000000.0,-4.115931073E+01,1.048565812E+02,11640000000.0,-4.260172055E+01,-1.333087335E+02,11660000000.0,-4.229392025E+01,-8.283594489E+00,11680000000.0,-4.180961017E+01,1.155623973E+02,11700000000.0,"-4.206754064E+01
","-1.152014981E+02
"
105,11500000000.0,-4.544979024E+01,1.064360279E+02,11520000000.0,-4.386438149E+01,-1.276871779E+02,11540000000.0,-4.255771863E+01,-1.034311530E+01,11560000000.0,-4.216917446E+01,1.145121680E+02,11580000000.0,-4.207729080E+01,-1.190584964E+02,11600000000.0,-4.151808996E+01,2.86098410E-02,11620000000.0,-4.194023489E+01,1.183240290E+02,11640000000.0,-4.348689359E+01,-1.249247860E+02,11660000000.0,-4.411257709E+01,3.118446607E+00,11680000000.0,-4.397434322E+01,1.252600451E+02,11700000000.0,"-4.285700196E+01
","-1.121097537E+02
"
106,11500000000.0,-5.153801597E+01,1.017171778E+02,11520000000.0,-4.869616631E+01,-1.361521591E+02,11540000000.0,-4.880636303E+01,-2.375941050E+01,11560000000.0,-4.639647025E+01,1.111952070E+02,11580000000.0,-4.600174987E+01,-1.301431169E+02,11600000000.0,-4.526462999E+01,-6.530311035E+00,11620000000.0,-4.573512791E+01,1.169514849E+02,11640000000.0,-4.696190464E+01,-1.274593091E+02,11660000000.0,-4.791446137E+01,-5.524725685E+00,11680000000.0,-4.743249436E+01,1.255809810E+02,11700000000.0,"-4.783245131E+01
","-1.100169586E+02
"
107,11500000000.0,-5.030765571E+01,9.553373703E+01,11520000000.0,-4.975106032E+01,-1.416668825E+02,11540000000.0,-4.696957586E+01,-2.051832772E+01,11560000000.0,-4.796421624E+01,1.000709776E+02,11580000000.0,-4.692855437E+01,-1.333468084E+02,11600000000.0,-4.799832730E+01,-1.894320815E+01,11620000000.0,-4.858891396E+01,9.762136677E+01,11640000000.0,-4.708423066E+01,-1.451514179E+02,11660000000.0,-4.808571188E+01,-1.159680359E+01,11680000000.0,-4.962734761E+01,1.035703247E+02,11700000000.0,"-4.778521398E+01
","-1.260327168E+02
"
108,11500000000.0,-4.736098125E+01,8.808873105E+01,11520000000.0,-4.662027588E+01,-1.448655088E+02,11540000000.0,-4.471723551E+01,-2.308814190E+01,11560000000.0,-4.399576029E+01,1.025342057E+02,11580000000.0,-4.367108271E+01,-1.336456875E+02,11600000000.0,-4.303317265E+01,-7.422331111E+00,11620000000.0,-4.459943691E+01,1.081428042E+02,11640000000.0,-4.529544735E+01,-1.306459031E+02,11660000000.0,-4.649440214E+01,-9.891689629E+00,11680000000.0,-4.644592448E+01,1.121188532E+02,11700000000.0,"-4.729359167E+01
","-1.252125698E+02
"
109,11500000000.0,-4.727470809E+01,1.042281257E+02,11520000000.0,-4.641402588E+01,-1.306489241E+02,11540000000.0,-4.471514019E+01,-1.445915486E+01,11560000000.0,-4.400365417E+01,1.139044181E+02,11580000000.0,-4.489349274E+01,-1.252891067E+02,11600000000.0,-4.403248307E+01,-9.017109979E+00,11620000000.0,-4.534605609E+01,1.106277160E+02,11640000000.0,-4.474214775E+01,-1.223815060E+02,11660000000.0,-4.661870338E+01,-8.386309944E+00,11680000000.0,-4.500070088E+01,1.278800245E+02,11700000000.0,"-4.620471295E+01
","-1.108412368E+02
"
110,11500000000.0,-4.876468571E+01,9.453272351E+01,11520000000.0,-4.663595581E+01,-1.375159341E+02,11540000000.0,-4.538252605E+01,-1.517795253E+01,11560000000.0,-4.500985130E+01,1.129262236E+02,11580000000.0,-4.438827027E+01,-1.232380490E+02,11600000000.0,-4.506918143E+01,-6.581614905E+00,11620000000.0,-4.560927591E+01,1.165427228E+02,11640000000.0,-4.683291039E+01,-1.290774750E+02,11660000000.0,-4.737895834E+01,-6.913184025E+00,11680000000.0,-4.745406147E+01,1.143042569E+02,11700000000.0,"-4.657753858E+01
","-1.142692064E+02
"
111,11500000000.0,-5.610563419E+01,7.227993124E+01,11520000000.0,-5.292103777E+01,-1.678288746E+02,11540000000.0,-4.868810835E+01,-3.862389166E+01,11560000000.0,-5.123492598E+01,7.886756279E+01,11580000000.0,-5.008850714E+01,-1.529542781E+02,11600000000.0,-4.971103018E+01,-2.946279011E+01,11620000000.0,-4.864706048E+01,9.054293520E+01,11640000000.0,-5.114809924E+01,-1.403120163E+02,11660000000.0,-5.342984494E+01,-2.471004590E+01,11680000000.0,-5.130652149E+01,9.692183554E+01,11700000000.0,"-5.318236485E+01
","-1.480628339E+02
"
112,11500000000.0,-5.125907562E+01,1.001813968E+02,11520000000.0,-5.099802901E+01,-1.246742040E+02,11540000000.0,-5.173356776E+01,-8.496015018E+00,11560000000.0,-5.086600968E+01,1.038541748E+02,11580000000.0,-4.956587986E+01,-1.092976881E+02,11600000000.0,-4.907412890E+01,3.480097652E+00,11620000000.0,-4.990688437E+01,1.323170892E+02,11640000000.0,-4.916011991E+01,-9.863383032E+01,11660000000.0,-5.134403112E+01,2.961704443E+01,11680000000.0,-5.144189309E+01,1.293915775E+02,11700000000.0,"-5.025070065E+01
","-1.005253985E+02
"
113,11500000000.0,-4.841884489E+01,1.136039343E+02,11520000000.0,-4.782614400E+01,-1.160662897E+02,11540000000.0,-4.748320534E+01,1.495532063E-01,11560000000.0,-4.565619666E+01,1.225316679E+02,11580000000.0,-4.640008001E+01,-1.139101091E+02,11600000000.0,-4.637381433E+01,1.080918164E+01,11620000000.0,-4.503762438E+01,1.267567687E+02,11640000000.0,-4.561690836E+01,-1.142424815E+02,11660000000.0,-4.695210063E+01,1.503339339E+01,11680000000.0,-4.603090382E+01,1.413218098E+02,11700000000.0,"-4.584323833E+01
","-9.504527639E+01
"
114,11500000000.0,-4.685798823E+01,1.098001305E+02,11520000000.0,-4.639681125E+01,-1.172955264E+02,11540000000.0,-4.343177413E+01,1.903645062E+00,11560000000.0,-4.442306758E+01,1.213086368E+02,11580000000.0,-4.408788320E+01,-1.158802343E+02,11600000000.0,-4.326254153E+01,4.816215752E+00,11620000000.0,-4.513624865E+01,1.249005748E+02,11640000000.0,-4.563970285E+01,-1.165987475E+02,11660000000.0,-4.732062573E+01,1.986407694E+00,11680000000.0,-4.572047269E+01,1.392063464E+02,11700000000.0,"-4.657831833E+01
","-1.008862289E+02
"
115,11500000000.0,-4.566488404E+01,1.035166374E+02,11520000000.0,-4.387915695E+01,-1.332342194E+02,11540000000.0,-4.403356692E+01,-1.389604792E+01,11560000000.0,-4.376434050E+01,1.103700147E+02,11580000000.0,-4.276145408E+01,-1.305391081E+02,11600000000.0,-4.242297000E+01,-6.814181107E+00,11620000000.0,-4.308904537E+01,1.167205304E+02,11640000000.0,-4.364698165E+01,-1.234369775E+02,11660000000.0,-4.402767771E+01,-4.437907091E+00,11680000000.0,-4.369846526E+01,1.271953819E+02,11700000000.0,"-4.488853469E+01
","-1.163552481E+02
"
116,11500000000.0,-4.650784588E+01,8.823211764E+01,11520000000.0,-4.537888242E+01,-1.497714884E+02,11540000000.0,-4.365305574E+01,-3.217034837E+01,11560000000.0,-4.367233938E+01,9.619400444E+01,11580000000.0,-4.303263229E+01,-1.402140818E+02,11600000000.0,-4.348099776E+01,-1.650016904E+01,11620000000.0,-4.379059222E+01,9.694615402E+01,11640000000.0,-4.377011455E+01,-1.344840427E+02,11660000000.0,-4.454536738E+01,-1.644042208E+01,11680000000.0,-4.448363433E+01,1.054996277E+02,11700000000.0,"-4.441230761E+01
","-1.326489972E+02
"
117,11500000000.0,-4.802072386E+01,7.543469965E+01,11520000000.0,-4.513944859E+01,-1.559720896E+02,11540000000.0,-4.556514734E+01,-2.887346507E+01,11560000000.0,-4.394673744E+01,9.598766533E+01,11580000000.0,-4.433728996E+01,-1.395657356E+02,11600000000.0,-4.345661501E+01,-1.864109072E+01,11620000000.0,-4.471732489E+01,9.443179878E+01,11640000000.0,-4.442639251E+01,-1.392767616E+02,11660000000.0,-4.602112771E+01,-1.619574100E+01,11680000000.0,-4.529060473E+01,1.066093551E+02,11700000000.0,"-4.489935861E+01
","-1.263016910E+02
"
118,11500000000.0,-4.695242237E+01,9.896037670E+01,11520000000.0,-4.431496588E+01,-1.403176204E+02,11540000000.0,-4.454099293E+01,-1.363417669E+01,11560000000.0,-4.399936587E+01,1.037793308E+02,11580000000.0,-4.348437481E+01,-1.339640954E+02,11600000000.0,-4.341229015E+01,-1.443269379E+01,11620000000.0,-4.372440035E+01,1.035787502E+02,11640000000.0,-4.456745764E+01,-1.420953515E+02,11660000000.0,-4.619294926E+01,-1.072397787E+01,11680000000.0,-4.496957573E+01,1.127151752E+02,11700000000.0,"-4.527843930E+01
","-1.226674379E+02
"
119,11500000000.0,-4.795114302E+01,8.854400632E+01,11520000000.0,-4.572627206E+01,-1.601097159E+02,11540000000.0,-4.402994262E+01,-2.434432922E+01,11560000000.0,-4.447576794E+01,1.005451138E+02,11580000000.0,-4.442379891E+01,-1.358944018E+02,11600000000.0,-4.342795901E+01,-1.489595876E+01,11620000000.0,-4.461550895E+01,1.093608225E+02,11640000000.0,-4.424645591E+01,-1.318454366E+02,11660000000.0,-4.628988600E+01,-1.487156895E+01,11680000000.0,-4.541085778E+01,1.030019586E+02,11700000000.0,"-4.512209056E+01
","-1.284018371E+02
"
120,11500000000.0,-4.786841981E+01,8.746402588E+01,11520000000.0,-4.569276102E+01,-1.504808270E+02,11540000000.0,-4.531470151E+01,-2.467153810E+01,11560000000.0,-4.464336890E+01,1.044745389E+02,11580000000.0,-4.461469915E+01,-1.337468955E+02,11600000000.0,-4.366807562E+01,-2.054213782E+01,11620000000.0,-4.493912184E+01,1.010413234E+02,11640000000.0,-4.514374536E+01,-1.424753203E+02,11660000000.0,-4.581738096E+01,-2.225012528E+01,11680000000.0,-4.632450717E+01,1.055123835E+02,11700000000.0,"-4.486497722E+01
","-1.318530348E+02
"
121,11500000000.0,-4.710765995E+01,9.646158413E+01,11520000000.0,-4.665168650E+01,-1.438135921E+02,11540000000.0,-4.474162387E+01,-1.183145566E+01,11560000000.0,-4.400911495E+01,1.068767554E+02,11580000000.0,-4.396635790E+01,-1.264057196E+02,11600000000.0,-4.393457647E+01,-9.704057526E+00,11620000000.0,-4.563851382E+01,1.099317633E+02,11640000000.0,-4.488669137E+01,-1.290922904E+02,11660000000.0,-4.618418685E+01,-1.161866036E+01,11680000000.0,-4.600851000E+01,1.190278790E+02,11700000000.0,"-4.768499876E+01
","-1.168217022E+02
"
122,11500000000.0,-4.795812735E+01,8.265642741E+01,11520000000.0,-4.585697685E+01,-1.499875316E+02,11540000000.0,-4.601155756E+01,-2.400103296E+01,11560000000.0,-4.485059848E+01,9.359033280E+01,11580000000.0,-4.433681959E+01,-1.395775498E+02,11600000000.0,-4.366845416E+01,-1.797447878E+01,11620000000.0,-4.401741108E+01,1.064938860E+02,11640000000.0,-4.445154678E+01,-1.424980934E+02,11660000000.0,-4.609958798E+01,-1.598334661E+01,11680000000.0,-4.687084895E+01,1.091664325E+02,11700000000.0,"-4.624818875E+01
","-1.351754141E+02
"
123,11500000000.0,-4.571370020E+01,7.903742917E+01,11520000000.0,-4.565522236E+01,-1.582581537E+02,11540000000.0,-4.418918155E+01,-3.595729995E+01,11560000000.0,-4.376407891E+01,8.663315004E+01,11580000000.0,-4.363210206E+01,-1.477087059E+02,11600000000.0,-4.284926429E+01,-2.495931276E+01,11620000000.0,-4.291789514E+01,9.360680678E+01,11640000000.0,-4.402681457E+01,-1.507580338E+02,11660000000.0,-4.510878494E+01,-2.396152084E+01,11680000000.0,-4.597345242E+01,1.024126936E+02,11700000000.0,"-4.404546646E+01
","-1.298311943E+02
"
124,11500000000.0,-4.458467128E+01,7.699504843E+01,11520000000.0,-4.256748580E+01,-1.547291626E+02,11540000000.0,-4.135176355E+01,-3.769716747E+01,11560000000.0,-4.154859800E+01,9.256474503E+01,11580000000.0,-4.199481346E+01,-1.444563152E+02,11600000000.0,-4.073536881E+01,-2.449638915E+01,11620000000.0,-4.201074487E+01,9.316386585E+01,11640000000.0,-4.286742458E+01,-1.441650003E+02,11660000000.0,-4.329809517E+01,-2.228660314E+01,11680000000.0,-4.297966817E+01,1.039011917E+02,11700000000.0,"-4.258854576E+01
","-1.358392031E+02
"
125,11500000000.0,-4.625607498E+01,8.906518512E+01,11520000000.0,-4.561582861E+01,-1.483067949E+02,11540000000.0,-4.322166660E+01,-2.746559608E+01,11560000000.0,-4.496001697E+01,9.755958426E+01,11580000000.0,-4.385783624E+01,-1.372945556E+02,11600000000.0,-4.291308571E+01,-1.557575297E+01,11620000000.0,-4.390506974E+01,1.020187220E+02,11640000000.0,-4.484150515E+01,-1.408881839E+02,11660000000.0,-4.514453338E+01,-1.155901408E+01,11680000000.0,-4.493211250E+01,1.085178623E+02,11700000000.0,"-4.416143198E+01
","-1.170879769E+02
"
126,11500000000.0,-4.872664814E+01,1.031217615E+02,11520000000.0,-4.604914905E+01,-1.400846210E+02,11540000000.0,-4.501412145E+01,-1.945657374E+01,11560000000.0,-4.557680204E+01,1.045612317E+02,11580000000.0,-4.555643804E+01,-1.328591004E+02,11600000000.0,-4.602753718E+01,-1.119818783E+01,11620000000.0,-4.549932838E+01,1.129721704E+02,11640000000.0,-4.665469475E+01,-1.301587727E+02,11660000000.0,-4.737117996E+01,6.838419498E-01,11680000000.0,-4.691515555E+01,1.240625958E+02,11700000000.0,"-4.549428451E+01
","-1.179541579E+02
"
127,11500000000.0,-5.205380023E+01,8.026045975E+01,11520000000.0,-5.109851367E+01,-1.522552575E+02,11540000000.0,-4.877742963E+01,-1.375457952E+01,11560000000.0,-4.744555278E+01,9.328808719E+01,11580000000.0,-4.802062140E+01,-1.395090332E+02,11600000000.0,-4.918935433E+01,-2.360273502E+01,11620000000.0,-4.998573734E+01,9.104127520E+01,11640000000.0,-5.020225897E+01,-1.447002190E+02,11660000000.0,-5.061912083E+01,-1.492748197E+01,11680000000.0,-4.944491120E+01,9.622082298E+01,11700000000.0,"-4.963462775E+01
","-1.280724567E+02
"
128,11500000000.0,-5.107807298E+01,8.625540746E+01,11520000000.0,-5.054498638E+01,-1.477326440E+02,11540000000.0,-4.852866303E+01,-2.876894216E+01,11560000000.0,-4.776096691E+01,9.753531714E+01,11580000000.0,-4.831925800E+01,-1.403327662E+02,11600000000.0,-4.792562327E+01,-1.884599042E+01,11620000000.0,-4.726735033E+01,1.029478391E+02,11640000000.0,-5.010095244E+01,-1.445541906E+02,11660000000.0,-5.024603105E+01,-1.239820133E+01,11680000000.0,-4.964464352E+01,1.124125447E+02,11700000000.0,"-4.973010595E+01
","-1.240570586E+02
"
129,11500000000.0,-4.701509381E+01,9.643442027E+01,11520000000.0,-4.651779623E+01,-1.312184727E+02,11540000000.0,-4.430766506E+01,-1.283238480E+01,11560000000.0,-4.397084040E+01,1.090356901E+02,11580000000.0,-4.429936324E+01,-1.231826778E+02,11600000000.0,-4.352082489E+01,3.168363577E+00,11620000000.0,-4.549549225E+01,1.136723040E+02,11640000000.0,-4.547628088E+01,-1.162520205E+02,11660000000.0,-4.524608192E+01,3.550292321E+00,11680000000.0,-4.612315108E+01,1.300677704E+02,11700000000.0,"-4.564341888E+01
","-1.117871142E+02
"
130,11500000000.0,-4.701865968E+01,9.066761645E+01,11520000000.0,-4.476954710E+01,-1.378323276E+02,11540000000.0,-4.396835224E+01,-1.630926522E+01,11560000000.0,-4.340139836E+01,1.077741543E+02,11580000000.0,-4.279850845E+01,-1.211618534E+02,11600000000.0,-4.277320697E+01,-5.322666371E-01,11620000000.0,-4.359398287E+01,1.140669957E+02,11640000000.0,-4.441333456E+01,-1.274906508E+02,11660000000.0,-4.464943093E+01,5.480417874E+00,11680000000.0,-4.467032297E+01,1.258305896E+02,11700000000.0,"-4.420935144E+01
","-1.121335620E+02
"
131,11500000000.0,-4.588074440E+01,8.561896928E+01,11520000000.0,-4.388437252E+01,-1.559692843E+02,11540000000.0,-4.276091984E+01,-2.779162261E+01,11560000000.0,-4.189930001E+01,9.661419794E+01,11580000000.0,-4.141524054E+01,-1.398744859E+02,11600000000.0,-4.101406450E+01,-2.106653921E+01,11620000000.0,-4.285076611E+01,9.713820151E+01,11640000000.0,-4.221722550E+01,-1.405666730E+02,11660000000.0,-4.439576568E+01,-2.045898943E+01,11680000000.0,-4.410108278E+01,1.123090944E+02,11700000000.0,"-4.389622541E+01
","-1.281326179E+02
"
132,11500000000.0,-4.608089023E+01,7.860965294E+01,11520000000.0,-4.382108874E+01,-1.511818344E+02,11540000000.0,-4.273396209E+01,-3.139798061E+01,11560000000.0,-4.251494666E+01,9.425506675E+01,11580000000.0,-4.226950858E+01,-1.516572878E+02,11600000000.0,-4.224330179E+01,-2.429131765E+01,11620000000.0,-4.196503373E+01,9.857602364E+01,11640000000.0,-4.277915960E+01,-1.420954734E+02,11660000000.0,-4.383208205E+01,-2.359620631E+01,11680000000.0,-4.404786406E+01,9.722240771E+01,11700000000.0,"-4.258284644E+01
","-1.276163341E+02
"
133,11500000000.0,-4.669949415E+01,9.479512171E+01,11520000000.0,-4.502251800E+01,-1.457210209E+02,11540000000.0,-4.337264233E+01,-2.077611451E+01,11560000000.0,-4.333376759E+01,1.034392122E+02,11580000000.0,-4.347576253E+01,-1.335643821E+02,11600000000.0,-4.339132488E+01,-1.113696801E+01,11620000000.0,-4.386136061E+01,1.155567455E+02,11640000000.0,-4.415712135E+01,-1.280815755E+02,11660000000.0,-4.560556584E+01,-2.250803111E+00,11680000000.0,-4.494197054E+01,1.202860199E+02,11700000000.0,"-4.452100077E+01
","-1.147488364E+02
"
134,11500000000.0,-4.785226731E+01,1.052820116E+02,11520000000.0,-4.613462239E+01,-1.214587705E+02,11540000000.0,-4.603679212E+01,-1.275703890E+01,11560000000.0,-4.502600478E+01,1.140708954E+02,11580000000.0,-4.457038951E+01,-1.176400165E+02,11600000000.0,-4.462806563E+01,-3.173022987E+00,11620000000.0,-4.486997492E+01,1.288437256E+02,11640000000.0,-4.622302499E+01,-1.122196470E+02,11660000000.0,-4.706189770E+01,6.668233853E+00,11680000000.0,-4.600737437E+01,1.337046419E+02,11700000000.0,"-4.638304313E+01
","-1.041700246E+02
"
135,11500000000.0,-4.874494676E+01,9.138112193E+01,11520000000.0,-4.763816635E+01,-1.461789683E+02,11540000000.0,-4.770332658E+01,-1.678641990E+01,11560000000.0,-4.528775522E+01,1.037059250E+02,11580000000.0,-4.551716005E+01,-1.395519315E+02,11600000000.0,-4.612528147E+01,-1.398056719E+01,11620000000.0,-4.609232429E+01,1.028264950E+02,11640000000.0,-4.739821839E+01,-1.374181810E+02,11660000000.0,-4.752284075E+01,-1.729890725E+01,11680000000.0,-4.686736238E+01,1.119290424E+02,11700000000.0,"-4.666034022E+01
","-1.259188833E+02
"
136,11500000000.0,-4.949581501E+01,7.085766262E+01,11520000000.0,-4.712476007E+01,-1.549570112E+02,11540000000.0,-4.558717276E+01,-3.829194995E+01,11560000000.0,-4.540172078E+01,8.278450520E+01,11580000000.0,-4.456586671E+01,-1.505519896E+02,11600000000.0,-4.545031296E+01,-2.265707534E+01,11620000000.0,-4.571912780E+01,9.498338802E+01,11640000000.0,-4.596133875E+01,-1.429464886E+02,11660000000.0,-4.614975094E+01,-2.107093025E+01,11680000000.0,-4.818100957E+01,1.017451151E+02,11700000000.0,"-4.623734210E+01
","-1.350712992E+02
"
137,11500000000.0,-4.889284912E+01,8.324434268E+01,11520000000.0,-4.771236085E+01,-1.419560995E+02,11540000000.0,-4.697302912E+01,-3.231078657E+01,11560000000.0,-4.560500476E+01,9.706400835E+01,11580000000.0,-4.575964330E+01,-1.381014037E+02,11600000000.0,-4.547682417E+01,-1.706817237E+01,11620000000.0,-4.494791746E+01,1.012372576E+02,11640000000.0,-4.575661570E+01,-1.381467147E+02,11660000000.0,-4.769095718E+01,-2.221083278E+01,11680000000.0,-4.542846289E+01,1.098163143E+02,11700000000.0,"-4.688862864E+01
","-1.293211138E+02
"
138,11500000000.0,-5.127173159E+01,8.555589052E+01,11520000000.0,-4.907956649E+01,-1.567518685E+02,11540000000.0,-4.775640723E+01,-3.066426200E+01,11560000000.0,-4.728105245E+01,1.020852539E+02,11580000000.0,-4.703393699E+01,-1.260177508E+02,11600000000.0,-4.601490628E+01,-1.638970908E+01,11620000000.0,-4.636601819E+01,1.140628447E+02,11640000000.0,-4.779414191E+01,-1.346077445E+02,11660000000.0,-4.869482422E+01,-1.386850599E+01,11680000000.0,-4.732489605E+01,1.093566533E+02,11700000000.0,"-4.787086961E+01
","-1.154396571E+02
"
139,11500000000.0,-4.798622717E+01,9.255280753E+01,11520000000.0,-4.560539146E+01,-1.390712872E+02,11540000000.0,-4.380264988E+01,-1.456066900E+01,11560000000.0,-4.513605270E+01,1.026581507E+02,11580000000.0,-4.460692165E+01,-1.260601968E+02,11600000000.0,-4.361544560E+01,-1.067950777E+01,11620000000.0,-4.459912848E+01,1.166725924E+02,11640000000.0,-4.455489825E+01,-1.278187288E+02,11660000000.0,-4.630740865E+01,-7.440219401E+00,11680000000.0,-4.496627320E+01,1.196637366E+02,11700000000.0,"-4.441683778E+01
","-1.221711044E+02
"
140,11500000000.0,-4.550751896E+01,1.028616773E+02,11520000000.0,-4.437039753E+01,-1.334284442E+02,11540000000.0,-4.277254559E+01,-1.295539661E+01,11560000000.0,-4.284168258E+01,1.150369763E+02,11580000000.0,-4.234580169E+01,-1.213722456E+02,11600000000.0,-4.212639260E+01,-3.937129002E-01,11620000000.0,-4.207622909E+01,1.232925182E+02,11640000000.0,-4.274401437E+01,-1.153176258E+02,11660000000.0,-4.273092690E+01,1.012162921E+00,11680000000.0,-4.337846864E+01,1.283100568E+02,11700000000.0,"-4.345483353E+01
","-1.065989794E+02
"
141,11500000000.0,-4.576120018E+01,1.003993561E+02,11520000000.0,-4.403761435E+01,-1.317517290E+02,11540000000.0,-4.348327017E+01,-1.061029213E+01,11560000000.0,-4.308565589E+01,1.155646282E+02,11580000000.0,-4.379524719E+01,-1.195923788E+02,11600000000.0,-4.396268673E+01,-3.072945663E+00,11620000000.0,-4.457780310E+01,1.256831670E+02,11640000000.0,-4.477895768E+01,-1.154720998E+02,11660000000.0,-4.472581347E+01,9.557848994E+00,11680000000.0,-4.516813845E+01,1.263355078E+02,11700000000.0,"-4.491920127E+01
","-1.083999632E+02
"
142,11500000000.0,-5.034494839E+01,1.168218839E+02,11520000000.0,-4.726107771E+01,-1.240816695E+02,11540000000.0,-4.664754717E+01,-3.111524165E-01,11560000000.0,-4.632262735E+01,1.165067505E+02,11580000000.0,-4.603766647E+01,-1.128604113E+02,11600000000.0,-4.616697099E+01,4.908157563E+00,11620000000.0,-4.642426880E+01,1.189730623E+02,11640000000.0,-4.503479347E+01,-1.132532677E+02,11660000000.0,-4.738162719E+01,8.704902722E+00,11680000000.0,-4.683989595E+01,1.352408169E+02,11700000000.0,"-4.818299110E+01
","-9.647059794E+01
"
143,11500000000.0,-5.294907103E+01,9.269708035E+01,11520000000.0,-5.009013748E+01,-1.332087193E+02,11540000000.0,-5.033753649E+01,-1.946574433E+01,11560000000.0,-4.865067116E+01,1.064527902E+02,11580000000.0,-5.016927508E+01,-1.114419937E+02,11600000000.0,-4.989071252E+01,1.703815580E+01,11620000000.0,-4.842622534E+01,1.306369243E+02,11640000000.0,-5.063438590E+01,-1.177023830E+02,11660000000.0,-5.154432537E+01,5.872847299E+00,11680000000.0,-4.989266199E+01,1.363664136E+02,11700000000.0,"-4.986761471E+01
","-1.113463852E+02
"
144,11500000000.0,-7.965950359E+01,3.217915222E+01,11520000000.0,-6.297882149E+01,1.652030826E+02,11540000000.0,-6.102412931E+01,-6.032184405E+01,11560000000.0,-7.829437129E+01,1.004037951E+02,11580000000.0,-6.095749203E+01,-1.312312686E+02,11600000000.0,-6.395282874E+01,7.793180272E+00,11620000000.0,-7.626760337E+01,1.533223092E+02,11640000000.0,-6.470175797E+01,-1.340389240E+02,11660000000.0,-7.093310423E+01,1.616057443E+02,11680000000.0,-6.805694232E+01,-3.544944637E+01,11700000000.0,"-6.614886961E+01
","-5.553859886E+01
"
145,11500000000.0,-5.418806940E+01,8.271349674E+01,11520000000.0,-5.290328445E+01,-1.505017888E+02,11540000000.0,-5.105460475E+01,-2.524549580E+01,11560000000.0,-5.178631548E+01,8.583331400E+01,11580000000.0,-5.418415809E+01,-1.440977480E+02,11600000000.0,-5.079449326E+01,-1.782682708E+01,11620000000.0,-5.334150355E+01,8.479036032E+01,11640000000.0,-5.240779889E+01,-1.648391068E+02,11660000000.0,-5.264235781E+01,-4.131151119E+01,11680000000.0,-5.352687089E+01,8.786852746E+01,11700000000.0,"-5.072936057E+01
","-1.476438552E+02
"
146,11500000000.0,-5.379918266E+01,9.108287357E+01,11520000000.0,-5.300119460E+01,-1.357635940E+02,11540000000.0,-4.989753654E+01,-3.460041685E+01,11560000000.0,-5.016944382E+01,9.090179753E+01,11580000000.0,-4.761646750E+01,-1.401657024E+02,11600000000.0,-4.789130713E+01,-2.266285912E+01,11620000000.0,-4.922638275E+01,1.148542988E+02,11640000000.0,-5.026519925E+01,-1.423022694E+02,11660000000.0,-4.994959008E+01,-1.251842396E+01,11680000000.0,-5.106501763E+01,1.059639029E+02,11700000000.0,"-4.808813915E+01
","-1.321088209E+02
"
147,11500000000.0,-5.009537603E+01,7.096037726E+01,11520000000.0,-5.010079247E+01,-1.618610226E+02,11540000000.0,-5.038283878E+01,-4.060482675E+01,11560000000.0,-4.734551789E+01,8.169566287E+01,11580000000.0,-4.865330301E+01,-1.383296471E+02,11600000000.0,-4.658930888E+01,-3.051283172E+01,11620000000.0,-4.803031592E+01,1.010446360E+02,11640000000.0,-4.963424521E+01,-1.464929604E+02,11660000000.0,-4.986370213E+01,-2.493346893E+01,11680000000.0,-4.898976130E+01,9.366259160E+01,11700000000.0,"-4.963876679E+01
","-1.453995600E+02
"
148,11500000000.0,-5.212541312E+01,8.285698583E+01,11520000000.0,-5.141679104E+01,-1.474640192E+02,11540000000.0,-4.820108855E+01,-3.726207207E+01,11560000000.0,-4.837550851E+01,9.162363227E+01,11580000000.0,-4.929055756E+01,-1.524600851E+02,11600000000.0,-4.842130672E+01,-2.856909513E+01,11620000000.0,-5.064168494E+01,8.717068968E+01,11640000000.0,-5.083952446E+01,-1.496898944E+02,11660000000.0,-5.078896762E+01,-2.113682090E+01,11680000000.0,-4.961817348E+01,1.105684232E+02,11700000000.0,"-4.856329058E+01
","-1.247503558E+02
"
149,11500000000.0,-5.026536108E+01,1.266911755E+02,11520000000.0,-5.008081436E+01,-1.212100346E+02,11540000000.0,-4.556723943E+01,6.235614108E+00,11560000000.0,-4.603646059E+01,1.259200110E+02,11580000000.0,-4.539054189E+01,-1.068757004E+02,11600000000.0,-4.425518977E+01,1.322785746E+01,11620000000.0,-4.655637499E+01,1.382639614E+02,11640000000.0,-4.566127449E+01,-9.990706115E+01,11660000000.0,-4.800804791E+01,2.495063141E+01,11680000000.0,-4.808921579E+01,1.487987192E+02,11700000000.0,"-4.650020691E+01
","-7.845403373E+01
"
