,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
11,11500000000.0,-4.727301110E+01,6.301640269E+01,11520000000.0,-4.548400962E+01,-1.761905281E+02,11540000000.0,-4.473421968E+01,-4.975127178E+01,11560000000.0,-4.410465018E+01,7.369601355E+01,11580000000.0,-4.353145555E+01,-1.615637648E+02,11600000000.0,-4.359811365E+01,-4.145357299E+01,11620000000.0,-4.432431301E+01,8.580711931E+01,11640000000.0,-4.688194809E+01,-1.612072302E+02,11660000000.0,-4.721197242E+01,-3.858245731E+01,11680000000.0,-4.640559047E+01,8.151050111E+01,11700000000.0,"-4.581807487E+01
","-1.499659877E+02
"
12,11500000000.0,-4.705821595E+01,7.048306889E+01,11520000000.0,-4.532594242E+01,-1.659765821E+02,11540000000.0,-4.537076866E+01,-4.040894264E+01,11560000000.0,-4.433739696E+01,8.776843506E+01,11580000000.0,-4.377568499E+01,-1.536735152E+02,11600000000.0,-4.453714417E+01,-3.913566007E+01,11620000000.0,-4.327717946E+01,8.123722025E+01,11640000000.0,-4.520192433E+01,-1.562454084E+02,11660000000.0,-4.618667677E+01,-4.163175473E+01,11680000000.0,-4.486082035E+01,8.931056859E+01,11700000000.0,"-4.491349674E+01
","-1.369088968E+02
"
13,11500000000.0,-4.802378157E+01,9.674601392E+01,11520000000.0,-4.553660560E+01,-1.384237387E+02,11540000000.0,-4.599017947E+01,-2.800025268E+01,11560000000.0,-4.478789449E+01,9.976088238E+01,11580000000.0,-4.485431337E+01,-1.360388544E+02,11600000000.0,-4.421731886E+01,-1.494872143E+01,11620000000.0,-4.509075604E+01,1.105247248E+02,11640000000.0,-4.594682949E+01,-1.374693636E+02,11660000000.0,-4.674454384E+01,-1.457439022E+01,11680000000.0,-4.565521189E+01,1.119693467E+02,11700000000.0,"-4.543264244E+01
","-1.201935939E+02
"
14,11500000000.0,-4.601278262E+01,8.929082038E+01,11520000000.0,-4.541686786E+01,-1.333616513E+02,11540000000.0,-4.353239536E+01,-1.483253932E+01,11560000000.0,-4.360743264E+01,1.050522709E+02,11580000000.0,-4.440187284E+01,-1.274460526E+02,11600000000.0,-4.388510831E+01,-9.048349187E+00,11620000000.0,-4.435672343E+01,1.116861366E+02,11640000000.0,-4.464688413E+01,-1.310982916E+02,11660000000.0,-4.719979725E+01,-7.234778199E+00,11680000000.0,-4.619009414E+01,1.140340077E+02,11700000000.0,"-4.561262981E+01
","-1.189338810E+02
"
15,11500000000.0,-4.920526937E+01,7.060469152E+01,11520000000.0,-4.823194421E+01,-1.680152743E+02,11540000000.0,-4.696564932E+01,-4.014506262E+01,11560000000.0,-4.693746663E+01,8.086643541E+01,11580000000.0,-4.653011118E+01,-1.566233845E+02,11600000000.0,-4.567289007E+01,-2.210969252E+01,11620000000.0,-4.817585271E+01,8.073191431E+01,11640000000.0,-4.737162096E+01,-1.551563863E+02,11660000000.0,-4.783630981E+01,-3.626343023E+01,11680000000.0,-4.751912825E+01,8.952206540E+01,11700000000.0,"-4.747470118E+01
","-1.406558175E+02
"
16,11500000000.0,-5.106785106E+01,6.693600397E+01,11520000000.0,-5.065163573E+01,-1.609594573E+02,11540000000.0,-5.029012882E+01,-3.612537626E+01,11560000000.0,-4.799734117E+01,8.483666255E+01,11580000000.0,-4.826636348E+01,-1.573517172E+02,11600000000.0,-4.757545411E+01,-3.780457579E+01,11620000000.0,-4.881698220E+01,7.021246936E+01,11640000000.0,-4.868250840E+01,-1.593760623E+02,11660000000.0,-4.815873240E+01,-3.825303787E+01,11680000000.0,-5.046912808E+01,1.006206227E+02,11700000000.0,"-5.281085996E+01
","-1.330626703E+02
"
17,11500000000.0,-4.826495978E+01,9.663631913E+01,11520000000.0,-4.609076009E+01,-1.482214537E+02,11540000000.0,-4.501628324E+01,-2.128479905E+01,11560000000.0,-4.477583608E+01,9.350589509E+01,11580000000.0,-4.402280201E+01,-1.419521004E+02,11600000000.0,-4.408537822E+01,-1.975547405E+01,11620000000.0,-4.489374024E+01,1.056131993E+02,11640000000.0,-4.525891956E+01,-1.466583296E+02,11660000000.0,-4.708578197E+01,-2.442585800E+01,11680000000.0,-4.682265265E+01,1.076466260E+02,11700000000.0,"-4.833901944E+01
","-1.208087155E+02
"
18,11500000000.0,-4.681919685E+01,8.683908333E+01,11520000000.0,-4.405777972E+01,-1.491312505E+02,11540000000.0,-4.284987864E+01,-3.078539223E+01,11560000000.0,-4.392051115E+01,9.512859380E+01,11580000000.0,-4.290233207E+01,-1.355271108E+02,11600000000.0,-4.273837954E+01,-1.836846566E+01,11620000000.0,-4.277723790E+01,9.974438739E+01,11640000000.0,-4.356545724E+01,-1.377950655E+02,11660000000.0,-4.594390029E+01,-1.432906589E+01,11680000000.0,-4.512135992E+01,1.047622118E+02,11700000000.0,"-4.477719019E+01
","-1.256076858E+02
"
19,11500000000.0,-4.361303270E+01,7.863537114E+01,11520000000.0,-4.265229131E+01,-1.562294663E+02,11540000000.0,-4.147051655E+01,-3.969053854E+01,11560000000.0,-4.118659005E+01,8.429557387E+01,11580000000.0,-4.076997151E+01,-1.455037699E+02,11600000000.0,-4.107064250E+01,-2.724676360E+01,11620000000.0,-4.083181195E+01,9.038205230E+01,11640000000.0,-4.262244125E+01,-1.527243571E+02,11660000000.0,-4.268749148E+01,-2.998735585E+01,11680000000.0,-4.236273571E+01,9.514534679E+01,11700000000.0,"-4.259894977E+01
","-1.369755128E+02
"
20,11500000000.0,-4.480944715E+01,6.791765570E+01,11520000000.0,-4.306480596E+01,-1.660747429E+02,11540000000.0,-4.252585989E+01,-4.806275028E+01,11560000000.0,-4.129504531E+01,7.621448395E+01,11580000000.0,-4.130252943E+01,-1.584050276E+02,11600000000.0,-4.105239428E+01,-4.010221705E+01,11620000000.0,-4.125055113E+01,8.335820198E+01,11640000000.0,-4.210594476E+01,-1.659637206E+02,11660000000.0,-4.289669333E+01,-3.820631783E+01,11680000000.0,-4.365473035E+01,8.922432596E+01,11700000000.0,"-4.301423107E+01
","-1.460485171E+02
"
21,11500000000.0,-4.720793025E+01,5.996042975E+01,11520000000.0,-4.394151666E+01,-1.677593860E+02,11540000000.0,-4.217702212E+01,-4.674120835E+01,11560000000.0,-4.271946067E+01,7.499621323E+01,11580000000.0,-4.246888254E+01,-1.585666494E+02,11600000000.0,-4.233195021E+01,-4.097764014E+01,11620000000.0,-4.339673979E+01,7.865255451E+01,11640000000.0,-4.405133354E+01,-1.654029976E+02,11660000000.0,-4.359387958E+01,-3.849892124E+01,11680000000.0,-4.353014544E+01,8.575774269E+01,11700000000.0,"-4.409051976E+01
","-1.486873895E+02
"
22,11500000000.0,-4.605980328E+01,8.539170707E+01,11520000000.0,-4.413875690E+01,-1.530616870E+02,11540000000.0,-4.355838523E+01,-3.489288269E+01,11560000000.0,-4.315155002E+01,9.138556398E+01,11580000000.0,-4.228915304E+01,-1.419127117E+02,11600000000.0,-4.238902262E+01,-2.690249236E+01,11620000000.0,-4.246377337E+01,9.236233067E+01,11640000000.0,-4.289172193E+01,-1.477539078E+02,11660000000.0,-4.374511862E+01,-2.479052190E+01,11680000000.0,-4.423569394E+01,9.929924229E+01,11700000000.0,"-4.375793512E+01
","-1.354950980E+02
"
23,11500000000.0,-4.703871926E+01,7.872244686E+01,11520000000.0,-4.514868185E+01,-1.609700601E+02,11540000000.0,-4.315378787E+01,-4.385643084E+01,11560000000.0,-4.307790737E+01,8.738423649E+01,11580000000.0,-4.203674008E+01,-1.462435951E+02,11600000000.0,-4.240422646E+01,-2.767471500E+01,11620000000.0,-4.294123698E+01,9.152449941E+01,11640000000.0,-4.346170540E+01,-1.494013343E+02,11660000000.0,-4.494736073E+01,-2.539646562E+01,11680000000.0,-4.477132995E+01,9.989186192E+01,11700000000.0,"-4.436610388E+01
","-1.372440040E+02
"
24,11500000000.0,-4.534307968E+01,6.631408387E+01,11520000000.0,-4.485407940E+01,-1.629750955E+02,11540000000.0,-4.321183506E+01,-4.164192011E+01,11560000000.0,-4.292415127E+01,7.580441478E+01,11580000000.0,-4.305807665E+01,-1.561121020E+02,11600000000.0,-4.313440721E+01,-2.691048751E+01,11620000000.0,-4.409869240E+01,9.360548643E+01,11640000000.0,-4.477841216E+01,-1.530480624E+02,11660000000.0,-4.496289612E+01,-2.823625039E+01,11680000000.0,-4.464973062E+01,9.045788344E+01,11700000000.0,"-4.380680787E+01
","-1.404984355E+02
"
25,11500000000.0,-4.583172974E+01,8.087695686E+01,11520000000.0,-4.416268962E+01,-1.487032751E+02,11540000000.0,-4.290510494E+01,-2.943598734E+01,11560000000.0,-4.312829067E+01,1.015747223E+02,11580000000.0,-4.219988459E+01,-1.413739701E+02,11600000000.0,-4.193121557E+01,-1.798077799E+01,11620000000.0,-4.340935345E+01,1.016620558E+02,11640000000.0,-4.326586127E+01,-1.395843326E+02,11660000000.0,-4.449956245E+01,-1.775506265E+01,11680000000.0,-4.388033364E+01,1.089854671E+02,11700000000.0,"-4.427160301E+01
","-1.307452399E+02
"
26,11500000000.0,-4.631143140E+01,8.560300881E+01,11520000000.0,-4.414684361E+01,-1.460169339E+02,11540000000.0,-4.328395394E+01,-2.796463905E+01,11560000000.0,-4.274052797E+01,9.810251058E+01,11580000000.0,-4.329677505E+01,-1.381183860E+02,11600000000.0,-4.279554369E+01,-1.436105215E+01,11620000000.0,-4.317679835E+01,1.005246532E+02,11640000000.0,-4.347242966E+01,-1.336359064E+02,11660000000.0,-4.483544852E+01,-1.104475177E+01,11680000000.0,-4.397352786E+01,1.090553923E+02,11700000000.0,"-4.333924213E+01
","-1.184940281E+02
"
27,11500000000.0,-4.742628230E+01,8.393979809E+01,11520000000.0,-4.486300822E+01,-1.508641881E+02,11540000000.0,-4.426371286E+01,-2.738173158E+01,11560000000.0,-4.376087424E+01,9.233244075E+01,11580000000.0,-4.251260035E+01,-1.403526199E+02,11600000000.0,-4.263150683E+01,-1.292645804E+01,11620000000.0,-4.299470786E+01,1.061786347E+02,11640000000.0,-4.350872415E+01,-1.379980593E+02,11660000000.0,-4.480700602E+01,-1.738255921E+01,11680000000.0,-4.444379369E+01,1.114428540E+02,11700000000.0,"-4.398749254E+01
","-1.211302778E+02
"
28,11500000000.0,-4.529110898E+01,8.476080519E+01,11520000000.0,-4.279119320E+01,-1.526079216E+02,11540000000.0,-4.152018807E+01,-2.559891910E+01,11560000000.0,-4.145092996E+01,9.544715738E+01,11580000000.0,-4.134733773E+01,-1.353085660E+02,11600000000.0,-4.129840928E+01,-1.804564323E+01,11620000000.0,-4.162280415E+01,1.048251439E+02,11640000000.0,-4.274168091E+01,-1.373557489E+02,11660000000.0,-4.378087900E+01,-1.768322999E+01,11680000000.0,-4.355112475E+01,1.120420038E+02,11700000000.0,"-4.308931573E+01
","-1.217017113E+02
"
29,11500000000.0,-4.620082023E+01,8.034344261E+01,11520000000.0,-4.398124889E+01,-1.451264955E+02,11540000000.0,-4.362467227E+01,-3.039620116E+01,11560000000.0,-4.276936539E+01,1.024743197E+02,11580000000.0,-4.233990974E+01,-1.359052250E+02,11600000000.0,-4.274428991E+01,-1.147631238E+01,11620000000.0,-4.272857313E+01,1.042300304E+02,11640000000.0,-4.402072350E+01,-1.329052185E+02,11660000000.0,-4.475013031E+01,-1.028689189E+01,11680000000.0,-4.422741373E+01,1.068886443E+02,11700000000.0,"-4.343468621E+01
","-1.225226674E+02
"
30,11500000000.0,-4.655572067E+01,9.880495439E+01,11520000000.0,-4.494591334E+01,-1.353878817E+02,11540000000.0,-4.432762236E+01,-8.239172503E+00,11560000000.0,-4.383627316E+01,1.137832947E+02,11580000000.0,-4.412437768E+01,-1.186058636E+02,11600000000.0,-4.398501567E+01,3.154426745E+00,11620000000.0,-4.403366118E+01,1.169100788E+02,11640000000.0,-4.490077607E+01,-1.140016521E+02,11660000000.0,-4.590552158E+01,-3.649205628E+00,11680000000.0,-4.578242113E+01,1.195576083E+02,11700000000.0,"-4.334374728E+01
","-1.157643819E+02
"
31,11500000000.0,-4.754280263E+01,9.590991431E+01,11520000000.0,-4.714969194E+01,-1.310516429E+02,11540000000.0,-4.625682514E+01,-1.483196001E+01,11560000000.0,-4.678622877E+01,1.103521041E+02,11580000000.0,-4.416135168E+01,-1.281074289E+02,11600000000.0,-4.491025611E+01,-6.714495617E+00,11620000000.0,-4.621473352E+01,1.068303602E+02,11640000000.0,-4.655636083E+01,-1.274240529E+02,11660000000.0,-4.638839317E+01,-1.338382209E+01,11680000000.0,-4.640251173E+01,1.133167159E+02,11700000000.0,"-4.539245452E+01
","-1.157077431E+02
"
32,11500000000.0,-5.101589350E+01,1.211603854E+02,11520000000.0,-4.770305293E+01,-1.087997626E+02,11540000000.0,-4.598096075E+01,1.286755557E+00,11560000000.0,-4.654926219E+01,1.236774367E+02,11580000000.0,-4.595797268E+01,-1.147431201E+02,11600000000.0,-4.564771179E+01,3.090699848E+00,11620000000.0,-4.498456000E+01,1.235141449E+02,11640000000.0,-4.601283960E+01,-1.208933253E+02,11660000000.0,-4.714688851E+01,9.673772107E+00,11680000000.0,-4.645603612E+01,1.355963863E+02,11700000000.0,"-4.559296181E+01
","-9.789993888E+01
"
33,11500000000.0,-4.850742028E+01,1.253200153E+02,11520000000.0,-4.708904469E+01,-1.103062228E+02,11540000000.0,-4.428816389E+01,4.137629361E+00,11560000000.0,-4.395585442E+01,1.327016712E+02,11580000000.0,-4.446108296E+01,-1.061584661E+02,11600000000.0,-4.469578270E+01,1.769048506E+01,11620000000.0,-4.534794334E+01,1.319819528E+02,11640000000.0,-4.432017723E+01,-1.121704475E+02,11660000000.0,-4.487377319E+01,1.369364443E+01,11680000000.0,-4.564889803E+01,1.447313437E+02,11700000000.0,"-4.433663076E+01
","-9.453886599E+01
"
34,11500000000.0,-4.596562692E+01,1.047710254E+02,11520000000.0,-4.414598963E+01,-1.322792772E+02,11540000000.0,-4.311733408E+01,-4.517339897E+00,11560000000.0,-4.268184940E+01,1.173605897E+02,11580000000.0,-4.255615324E+01,-1.165862169E+02,11600000000.0,-4.230538853E+01,3.758393211E+00,11620000000.0,-4.203498621E+01,1.209200536E+02,11640000000.0,-4.356576525E+01,-1.244729909E+02,11660000000.0,-4.338394891E+01,5.805208541E+00,11680000000.0,-4.394361658E+01,1.260505431E+02,11700000000.0,"-4.259128000E+01
","-1.089727667E+02
"
35,11500000000.0,-4.337781187E+01,1.020059172E+02,11520000000.0,-4.238652714E+01,-1.345253062E+02,11540000000.0,-4.072831012E+01,-7.432264548E+00,11560000000.0,-4.070504758E+01,1.120753862E+02,11580000000.0,-3.993559289E+01,-1.177271595E+02,11600000000.0,-4.000719523E+01,-5.412783394E-01,11620000000.0,-4.092835511E+01,1.151169491E+02,11640000000.0,-4.171094263E+01,-1.230370149E+02,11660000000.0,-4.194523801E+01,3.078684105E-01,11680000000.0,-4.169095983E+01,1.280842165E+02,11700000000.0,"-4.149516482E+01
","-1.090317224E+02
"
36,11500000000.0,-4.441834675E+01,1.012324915E+02,11520000000.0,-4.516019303E+01,-1.362455475E+02,11540000000.0,-4.282919676E+01,-1.211780060E+01,11560000000.0,-4.141691035E+01,1.150437554E+02,11580000000.0,-4.113526390E+01,-1.252945514E+02,11600000000.0,-4.096392125E+01,-2.702315811E+00,11620000000.0,-4.124714559E+01,1.163288615E+02,11640000000.0,-4.285544413E+01,-1.224070659E+02,11660000000.0,-4.404442503E+01,5.128942145E-01,11680000000.0,-4.340821349E+01,1.250776443E+02,11700000000.0,"-4.295852931E+01
","-1.131277202E+02
"
37,11500000000.0,-4.793534244E+01,1.023489484E+02,11520000000.0,-4.442272682E+01,-1.348059398E+02,11540000000.0,-4.496054478E+01,-1.169069136E+01,11560000000.0,-4.357407300E+01,1.133826037E+02,11580000000.0,-4.250476942E+01,-1.225435309E+02,11600000000.0,-4.282048115E+01,-2.248770693E-01,11620000000.0,-4.223892075E+01,1.178487812E+02,11640000000.0,-4.254869732E+01,-1.289306465E+02,11660000000.0,-4.395852865E+01,2.221175142E+00,11680000000.0,-4.441759450E+01,1.292740928E+02,11700000000.0,"-4.322563314E+01
","-1.120267372E+02
"
38,11500000000.0,-4.630794289E+01,1.070354913E+02,11520000000.0,-4.391196597E+01,-1.283695242E+02,11540000000.0,-4.349221514E+01,-7.925800427E+00,11560000000.0,-4.259944717E+01,1.122667524E+02,11580000000.0,-4.252630808E+01,-1.233240775E+02,11600000000.0,-4.188587483E+01,-5.794226443E+00,11620000000.0,-4.192747017E+01,1.103111142E+02,11640000000.0,-4.378546375E+01,-1.283272389E+02,11660000000.0,-4.316919769E+01,-4.072767849E+00,11680000000.0,-4.239596805E+01,1.194802476E+02,11700000000.0,"-4.234044716E+01
","-1.100974199E+02
"
39,11500000000.0,-4.608803854E+01,9.097525689E+01,11520000000.0,-4.471422600E+01,-1.467888847E+02,11540000000.0,-4.404186023E+01,-2.428001069E+01,11560000000.0,-4.312972146E+01,9.954167998E+01,11580000000.0,-4.313340265E+01,-1.313469114E+02,11600000000.0,-4.320050241E+01,-1.324634856E+01,11620000000.0,-4.296956378E+01,1.041393115E+02,11640000000.0,-4.336839563E+01,-1.374461409E+02,11660000000.0,-4.400340770E+01,-1.894770562E+01,11680000000.0,-4.386474629E+01,1.044822515E+02,11700000000.0,"-4.324085436E+01
","-1.274423608E+02
"
40,11500000000.0,-4.624354941E+01,9.042806043E+01,11520000000.0,-4.460395175E+01,-1.432486394E+02,11540000000.0,-4.293685600E+01,-2.249715214E+01,11560000000.0,-4.206905298E+01,9.814653489E+01,11580000000.0,-4.155215080E+01,-1.280694807E+02,11600000000.0,-4.205752936E+01,-1.118334442E+01,11620000000.0,-4.269541784E+01,1.082882188E+02,11640000000.0,-4.367538676E+01,-1.308684241E+02,11660000000.0,-4.399055794E+01,-1.618208870E+01,11680000000.0,-4.446249629E+01,1.157343581E+02,11700000000.0,"-4.301887034E+01
","-1.283207994E+02
"
41,11500000000.0,-4.498667401E+01,1.015229177E+02,11520000000.0,-4.508357920E+01,-1.265691545E+02,11540000000.0,-4.282684608E+01,-8.401773759E+00,11560000000.0,-4.320135557E+01,1.132193277E+02,11580000000.0,-4.161446964E+01,-1.281912834E+02,11600000000.0,-4.070284239E+01,-2.600129665E+00,11620000000.0,-4.140099764E+01,1.146057845E+02,11640000000.0,-4.158027717E+01,-1.298253435E+02,11660000000.0,-4.291253488E+01,-5.672940558E+00,11680000000.0,-4.236212229E+01,1.230986428E+02,11700000000.0,"-4.215780523E+01
","-1.191695128E+02
"
42,11500000000.0,-4.538809561E+01,1.042235399E+02,11520000000.0,-4.418042408E+01,-1.357511533E+02,11540000000.0,-4.196543357E+01,-9.034646331E+00,11560000000.0,-4.175648238E+01,1.114783507E+02,11580000000.0,-4.183724487E+01,-1.271699973E+02,11600000000.0,-4.132706831E+01,-8.264762069E+00,11620000000.0,-4.184950999E+01,1.081377773E+02,11640000000.0,-4.414044753E+01,-1.328780953E+02,11660000000.0,-4.267125883E+01,-8.655288256E+00,11680000000.0,-4.299168227E+01,1.163911938E+02,11700000000.0,"-4.277658181E+01
","-1.235198149E+02
"
43,11500000000.0,-4.615950650E+01,7.836110006E+01,11520000000.0,-4.347833670E+01,-1.508962389E+02,11540000000.0,-4.204570182E+01,-3.298106938E+01,11560000000.0,-4.111753804E+01,9.341181838E+01,11580000000.0,-4.169765775E+01,-1.442727422E+02,11600000000.0,-4.156572815E+01,-1.744189804E+01,11620000000.0,-4.175349304E+01,1.019724965E+02,11640000000.0,-4.260968825E+01,-1.448897638E+02,11660000000.0,-4.442734313E+01,-2.048225301E+01,11680000000.0,-4.336055790E+01,1.013476897E+02,11700000000.0,"-4.221951303E+01
","-1.322254312E+02
"
44,11500000000.0,-4.491984102E+01,9.906251183E+01,11520000000.0,-4.334120537E+01,-1.380280507E+02,11540000000.0,-4.219945170E+01,-1.759818612E+01,11560000000.0,-4.164526228E+01,1.056641453E+02,11580000000.0,-4.113752232E+01,-1.306583742E+02,11600000000.0,-4.048399080E+01,-1.191223219E+01,11620000000.0,-4.072519512E+01,1.070937958E+02,11640000000.0,-4.179132893E+01,-1.311856898E+02,11660000000.0,-4.211650109E+01,-7.755530360E+00,11680000000.0,-4.321612575E+01,1.193210609E+02,11700000000.0,"-4.261460190E+01
","-1.163527687E+02
"
