,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
15,11500000000.0,-4.826681971E+01,8.382063548E+01,11520000000.0,-4.801508983E+01,-1.610143603E+02,11540000000.0,-4.899638370E+01,-4.245951545E+01,11560000000.0,-4.746934366E+01,8.690829638E+01,11580000000.0,-4.567540592E+01,-1.511618558E+02,11600000000.0,-4.538344306E+01,-3.279204828E+01,11620000000.0,-4.735411533E+01,8.211303268E+01,11640000000.0,-4.737988267E+01,-1.583320259E+02,11660000000.0,-4.785867342E+01,-3.122338536E+01,11680000000.0,-4.746034481E+01,8.679173601E+01,11700000000.0,"-4.695447293E+01
","-1.348340719E+02
"
16,11500000000.0,-4.805239744E+01,7.312858456E+01,11520000000.0,-4.823704789E+01,-1.559970182E+02,11540000000.0,-4.723195600E+01,-4.013518550E+01,11560000000.0,-4.656048553E+01,8.216480867E+01,11580000000.0,-4.629220254E+01,-1.544235058E+02,11600000000.0,-4.598852140E+01,-3.161192688E+01,11620000000.0,-4.697761911E+01,9.383117464E+01,11640000000.0,-4.714278481E+01,-1.590398516E+02,11660000000.0,-4.826715886E+01,-3.709962728E+01,11680000000.0,-4.886022876E+01,8.707168498E+01,11700000000.0,"-4.589422520E+01
","-1.457760780E+02
"
17,11500000000.0,-4.648274088E+01,9.234757362E+01,11520000000.0,-4.449712955E+01,-1.444521766E+02,11540000000.0,-4.362924531E+01,-2.392298390E+01,11560000000.0,-4.254139960E+01,1.000816641E+02,11580000000.0,-4.196462837E+01,-1.355917845E+02,11600000000.0,-4.197912403E+01,-1.640483927E+01,11620000000.0,-4.327853679E+01,9.913935019E+01,11640000000.0,-4.457005348E+01,-1.324360842E+02,11660000000.0,-4.417090607E+01,-1.589566066E+01,11680000000.0,-4.423866120E+01,1.126309943E+02,11700000000.0,"-4.476369486E+01
","-1.327620305E+02
"
18,11500000000.0,-4.409717727E+01,8.534367067E+01,11520000000.0,-4.275151393E+01,-1.545249021E+02,11540000000.0,-4.108064558E+01,-3.046777091E+01,11560000000.0,-4.077512202E+01,9.570340923E+01,11580000000.0,-4.048878552E+01,-1.364219542E+02,11600000000.0,-4.071527815E+01,-1.774565526E+01,11620000000.0,-4.130145217E+01,1.077071309E+02,11640000000.0,-4.222348748E+01,-1.403396811E+02,11660000000.0,-4.354713494E+01,-1.857291417E+01,11680000000.0,-4.285841524E+01,1.053736118E+02,11700000000.0,"-4.260541319E+01
","-1.289219429E+02
"
19,11500000000.0,-4.212063240E+01,7.795035978E+01,11520000000.0,-4.003485126E+01,-1.533367244E+02,11540000000.0,-3.969282136E+01,-3.175607498E+01,11560000000.0,-3.888111940E+01,9.044579238E+01,11580000000.0,-3.893204633E+01,-1.464331699E+02,11600000000.0,-3.871535605E+01,-2.996265959E+01,11620000000.0,-3.941570857E+01,8.674346055E+01,11640000000.0,-3.984196983E+01,-1.526325482E+02,11660000000.0,-4.054212962E+01,-3.009795859E+01,11680000000.0,-4.005674770E+01,9.857394561E+01,11700000000.0,"-4.067599283E+01
","-1.362543131E+02
"
20,11500000000.0,-4.305748830E+01,6.942187189E+01,11520000000.0,-4.092761997E+01,-1.687785480E+02,11540000000.0,-3.992995374E+01,-4.518782274E+01,11560000000.0,-3.872412218E+01,7.446375519E+01,11580000000.0,-3.934294922E+01,-1.604787078E+02,11600000000.0,-3.875310509E+01,-3.731831911E+01,11620000000.0,-3.908455834E+01,8.396891436E+01,11640000000.0,-3.995092289E+01,-1.626412990E+02,11660000000.0,-4.150905356E+01,-3.360827212E+01,11680000000.0,-4.117688417E+01,8.712263794E+01,11700000000.0,"-4.112846808E+01
","-1.485260895E+02
"
21,11500000000.0,-4.287824078E+01,6.556135170E+01,11520000000.0,-4.186160839E+01,-1.673231694E+02,11540000000.0,-4.070523095E+01,-5.023440109E+01,11560000000.0,-4.003314834E+01,7.457450151E+01,11580000000.0,-4.018156968E+01,-1.595690616E+02,11600000000.0,-3.951142203E+01,-3.894757838E+01,11620000000.0,-4.032082864E+01,8.376798808E+01,11640000000.0,-4.123932854E+01,-1.597840487E+02,11660000000.0,-4.181202763E+01,-4.226261370E+01,11680000000.0,-4.185652907E+01,8.623994660E+01,11700000000.0,"-4.091714871E+01
","-1.504786376E+02
"
22,11500000000.0,-4.389254904E+01,7.842931341E+01,11520000000.0,-4.201920242E+01,-1.539367166E+02,11540000000.0,-4.164776227E+01,-3.492625091E+01,11560000000.0,-4.076931318E+01,9.254796161E+01,11580000000.0,-4.088025482E+01,-1.432178556E+02,11600000000.0,-4.075122838E+01,-2.601582629E+01,11620000000.0,-4.076610427E+01,9.697337836E+01,11640000000.0,-4.137864461E+01,-1.437644194E+02,11660000000.0,-4.157851535E+01,-2.444800420E+01,11680000000.0,-4.191400466E+01,1.015614693E+02,11700000000.0,"-4.125662742E+01
","-1.294098693E+02
"
23,11500000000.0,-4.457166868E+01,8.285882339E+01,11520000000.0,-4.387333349E+01,-1.559355808E+02,11540000000.0,-4.109054888E+01,-3.094255490E+01,11560000000.0,-4.136617476E+01,8.765565976E+01,11580000000.0,-4.097939114E+01,-1.479034576E+02,11600000000.0,-3.995469993E+01,-2.757227975E+01,11620000000.0,-4.102144029E+01,9.543677955E+01,11640000000.0,-4.183305006E+01,-1.427982789E+02,11660000000.0,-4.232374800E+01,-2.103631226E+01,11680000000.0,-4.191051045E+01,1.041632045E+02,11700000000.0,"-4.175891838E+01
","-1.322936594E+02
"
24,11500000000.0,-4.407017954E+01,7.107454278E+01,11520000000.0,-4.144547251E+01,-1.646055263E+02,11540000000.0,-4.094302208E+01,-4.340342559E+01,11560000000.0,-4.080266055E+01,8.327627335E+01,11580000000.0,-4.038045453E+01,-1.500919736E+02,11600000000.0,-4.055414000E+01,-2.848887128E+01,11620000000.0,-4.100081414E+01,9.059989243E+01,11640000000.0,-4.207780576E+01,-1.502935061E+02,11660000000.0,-4.238010479E+01,-2.969677600E+01,11680000000.0,-4.303018507E+01,9.879531892E+01,11700000000.0,"-4.176976328E+01
","-1.408924830E+02
"
25,11500000000.0,-4.364722824E+01,8.029435519E+01,11520000000.0,-4.116178054E+01,-1.517407317E+02,11540000000.0,-4.002761279E+01,-2.660947823E+01,11560000000.0,-4.005321567E+01,9.471373095E+01,11580000000.0,-4.015868755E+01,-1.394357057E+02,11600000000.0,-3.985321067E+01,-2.159535601E+01,11620000000.0,-4.111947277E+01,9.921265821E+01,11640000000.0,-4.112897273E+01,-1.373016349E+02,11660000000.0,-4.243772628E+01,-1.715442063E+01,11680000000.0,-4.171019565E+01,1.099973072E+02,11700000000.0,"-4.160448183E+01
","-1.267692718E+02
"
26,11500000000.0,-4.403518372E+01,8.676653152E+01,11520000000.0,-4.252457372E+01,-1.497544510E+02,11540000000.0,-4.172484310E+01,-2.292865539E+01,11560000000.0,-4.093474984E+01,9.918625845E+01,11580000000.0,-4.120069754E+01,-1.364719794E+02,11600000000.0,-4.064561372E+01,-1.276868767E+01,11620000000.0,-4.124178414E+01,1.013889675E+02,11640000000.0,-4.168634491E+01,-1.369644416E+02,11660000000.0,-4.232611852E+01,-9.017579157E+00,11680000000.0,-4.168176588E+01,1.171709868E+02,11700000000.0,"-4.111445292E+01
","-1.195847018E+02
"
27,11500000000.0,-4.481437142E+01,8.313067966E+01,11520000000.0,-4.292213774E+01,-1.479470590E+02,11540000000.0,-4.113307184E+01,-2.592303293E+01,11560000000.0,-4.106999922E+01,9.564975405E+01,11580000000.0,-4.081399016E+01,-1.373226037E+02,11600000000.0,-4.083087337E+01,-1.781494944E+01,11620000000.0,-4.089561627E+01,1.055599894E+02,11640000000.0,-4.136282188E+01,-1.348125276E+02,11660000000.0,-4.180906287E+01,-9.329985811E+00,11680000000.0,-4.185903297E+01,1.150160762E+02,11700000000.0,"-4.122845741E+01
","-1.231464856E+02
"
28,11500000000.0,-4.275360356E+01,8.447450577E+01,11520000000.0,-4.202941385E+01,-1.439272402E+02,11540000000.0,-4.034605975E+01,-2.521217386E+01,11560000000.0,-3.926846713E+01,9.812841153E+01,11580000000.0,-3.965499730E+01,-1.344737989E+02,11600000000.0,-3.938120822E+01,-1.760147867E+01,11620000000.0,-3.975515548E+01,1.056504599E+02,11640000000.0,-3.989541418E+01,-1.395276836E+02,11660000000.0,-4.111576946E+01,-1.315995720E+01,11680000000.0,-4.113576060E+01,1.113710927E+02,11700000000.0,"-4.038308096E+01
","-1.259981898E+02
"
29,11500000000.0,-4.389891793E+01,9.104924481E+01,11520000000.0,-4.263448782E+01,-1.394649779E+02,11540000000.0,-4.108598803E+01,-1.984911001E+01,11560000000.0,-4.019726058E+01,1.016519358E+02,11580000000.0,-4.068986232E+01,-1.327573723E+02,11600000000.0,-4.095195731E+01,-9.543351250E+00,11620000000.0,-4.083331969E+01,1.097459592E+02,11640000000.0,-4.125959404E+01,-1.348983112E+02,11660000000.0,-4.177477571E+01,-1.087019748E+01,11680000000.0,-4.262446126E+01,1.147627735E+02,11700000000.0,"-4.120072332E+01
","-1.221486490E+02
"
30,11500000000.0,-4.498599915E+01,9.940375746E+01,11520000000.0,-4.264502567E+01,-1.280520609E+02,11540000000.0,-4.226916309E+01,-9.328692110E+00,11560000000.0,-4.144831655E+01,1.142191287E+02,11580000000.0,-4.163002922E+01,-1.150075855E+02,11600000000.0,-4.155114440E+01,1.763694494E+00,11620000000.0,-4.163934324E+01,1.183040266E+02,11640000000.0,-4.288780483E+01,-1.214086825E+02,11660000000.0,-4.329646256E+01,-2.387806492E+00,11680000000.0,-4.305195687E+01,1.240186882E+02,11700000000.0,"-4.269537273E+01
","-1.138766197E+02
"
31,11500000000.0,-4.602882816E+01,1.038782541E+02,11520000000.0,-4.451379613E+01,-1.311120382E+02,11540000000.0,-4.313943313E+01,-1.058509123E+01,11560000000.0,-4.310376439E+01,1.121171411E+02,11580000000.0,-4.335014776E+01,-1.216610667E+02,11600000000.0,-4.225167195E+01,-2.808282193E+00,11620000000.0,-4.327299616E+01,1.047397659E+02,11640000000.0,-4.394864516E+01,-1.301540546E+02,11660000000.0,-4.469730238E+01,-7.275704547E+00,11680000000.0,-4.367898441E+01,1.155145162E+02,11700000000.0,"-4.409681828E+01
","-1.217672668E+02
"
32,11500000000.0,-4.784248981E+01,1.130842267E+02,11520000000.0,-4.491862456E+01,-1.118214940E+02,11540000000.0,-4.474280811E+01,6.741554950E+00,11560000000.0,-4.503137355E+01,1.177483717E+02,11580000000.0,-4.308268553E+01,-1.112041641E+02,11600000000.0,-4.323154625E+01,8.869523842E+00,11620000000.0,-4.306216071E+01,1.269669996E+02,11640000000.0,-4.329559743E+01,-1.131583220E+02,11660000000.0,-4.546425855E+01,8.826805738E+00,11680000000.0,-4.474018724E+01,1.349089645E+02,11700000000.0,"-4.452809463E+01
","-1.053935392E+02
"
33,11500000000.0,-4.514869549E+01,1.228403552E+02,11520000000.0,-4.227066284E+01,-1.091831861E+02,11540000000.0,-4.186893003E+01,9.484685336E+00,11560000000.0,-4.150850961E+01,1.332232181E+02,11580000000.0,-4.168514949E+01,-1.018056445E+02,11600000000.0,-4.099822178E+01,1.616339771E+01,11620000000.0,-4.224148098E+01,1.322188312E+02,11640000000.0,-4.219137449E+01,-1.048742914E+02,11660000000.0,-4.309286421E+01,1.257101535E+01,11680000000.0,-4.274041992E+01,1.422730585E+02,11700000000.0,"-4.229546868E+01
","-9.799533704E+01
"
34,11500000000.0,-4.321471398E+01,1.089708277E+02,11520000000.0,-4.198681460E+01,-1.262259017E+02,11540000000.0,-4.081720502E+01,-5.566506378E+00,11560000000.0,-4.080744894E+01,1.139962243E+02,11580000000.0,-4.010139906E+01,-1.186810498E+02,11600000000.0,-4.003580190E+01,9.30249919E-02,11620000000.0,-4.096479006E+01,1.240641827E+02,11640000000.0,-4.043876616E+01,-1.238917277E+02,11660000000.0,-4.200219613E+01,2.796742570E+00,11680000000.0,-4.100296622E+01,1.306436476E+02,11700000000.0,"-4.084827985E+01
","-1.090882109E+02
"
35,11500000000.0,-4.202903845E+01,1.083353933E+02,11520000000.0,-4.022645489E+01,-1.320701439E+02,11540000000.0,-3.827210955E+01,-1.197340098E+01,11560000000.0,-3.850062336E+01,1.156556632E+02,11580000000.0,-3.853854920E+01,-1.210107137E+02,11600000000.0,-3.854893664E+01,-1.321563076E+00,11620000000.0,-3.853761161E+01,1.196111189E+02,11640000000.0,-3.930355144E+01,-1.218609838E+02,11660000000.0,-4.036622572E+01,-6.838727047E-01,11680000000.0,-3.935582869E+01,1.249955957E+02,11700000000.0,"-3.912814780E+01
","-1.116333665E+02
"
36,11500000000.0,-4.323048275E+01,1.030101965E+02,11520000000.0,-4.132226047E+01,-1.349012732E+02,11540000000.0,-4.101265222E+01,-1.128833987E+01,11560000000.0,-3.942158386E+01,1.127320586E+02,11580000000.0,-3.959711865E+01,-1.226839526E+02,11600000000.0,-3.914156115E+01,-3.788196766E-01,11620000000.0,-4.064770933E+01,1.210756160E+02,11640000000.0,-4.043277522E+01,-1.256850304E+02,11660000000.0,-4.139979481E+01,-3.677271388E-01,11680000000.0,-4.116933232E+01,1.246650684E+02,11700000000.0,"-4.024354077E+01
","-1.106090669E+02
"
37,11500000000.0,-4.576718114E+01,1.039365454E+02,11520000000.0,-4.392672156E+01,-1.277851001E+02,11540000000.0,-4.167602178E+01,-1.474591976E+01,11560000000.0,-4.183991249E+01,1.136550702E+02,11580000000.0,-4.078487637E+01,-1.232975571E+02,11600000000.0,-4.015749675E+01,-2.098118470E+00,11620000000.0,-4.048438850E+01,1.231565390E+02,11640000000.0,-4.139517198E+01,-1.201677701E+02,11660000000.0,-4.202874082E+01,4.109211688E+00,11680000000.0,-4.147423775E+01,1.294402351E+02,11700000000.0,"-4.120439548E+01
","-1.112216017E+02
"
38,11500000000.0,-4.283413699E+01,1.016166092E+02,11520000000.0,-4.173807931E+01,-1.369380873E+02,11540000000.0,-4.060136767E+01,-1.267326959E+01,11560000000.0,-4.044630685E+01,1.111214206E+02,11580000000.0,-4.010132657E+01,-1.241204020E+02,11600000000.0,-4.000944007E+01,-8.264962233E+00,11620000000.0,-3.996024434E+01,1.106027933E+02,11640000000.0,-4.052519304E+01,-1.275935201E+02,11660000000.0,-4.130996824E+01,1.744139163E-01,11680000000.0,-4.120552441E+01,1.215575387E+02,11700000000.0,"-4.024059235E+01
","-1.146265145E+02
"
39,11500000000.0,-4.458852474E+01,9.196286369E+01,11520000000.0,-4.168552049E+01,-1.448965762E+02,11540000000.0,-4.096534516E+01,-2.446405859E+01,11560000000.0,-4.040721891E+01,1.011046259E+02,11580000000.0,-4.077212077E+01,-1.357238172E+02,11600000000.0,-4.000478882E+01,-1.402135483E+01,11620000000.0,-3.998204470E+01,1.046761415E+02,11640000000.0,-4.095042016E+01,-1.404776163E+02,11660000000.0,-4.222002813E+01,-1.828655588E+01,11680000000.0,-4.211959048E+01,1.053889543E+02,11700000000.0,"-4.062719986E+01
","-1.290439526E+02
"
40,11500000000.0,-4.363523774E+01,9.285450621E+01,11520000000.0,-4.267885137E+01,-1.472590628E+02,11540000000.0,-4.108880507E+01,-1.413955713E+01,11560000000.0,-4.073591884E+01,9.787716254E+01,11580000000.0,-4.021746151E+01,-1.338591144E+02,11600000000.0,-4.009974101E+01,-1.086981627E+01,11620000000.0,-4.081200328E+01,1.099738879E+02,11640000000.0,-4.077288975E+01,-1.372632006E+02,11660000000.0,-4.183192796E+01,-1.513013813E+01,11680000000.0,-4.136724423E+01,1.130544316E+02,11700000000.0,"-4.106307665E+01
","-1.237605535E+02
"
41,11500000000.0,-4.475281820E+01,1.019597284E+02,11520000000.0,-4.184612211E+01,-1.309642167E+02,11540000000.0,-4.023087381E+01,-1.446201603E+01,11560000000.0,-3.987648690E+01,1.092052043E+02,11580000000.0,-3.916547086E+01,-1.236016469E+02,11600000000.0,-3.916565494E+01,-8.648210362E+00,11620000000.0,-3.956753694E+01,1.141568271E+02,11640000000.0,-4.027434554E+01,-1.263692185E+02,11660000000.0,-4.086272080E+01,-2.182609549E+00,11680000000.0,-4.047803195E+01,1.180784388E+02,11700000000.0,"-3.977963165E+01
","-1.130340489E+02
"
42,11500000000.0,-4.281613349E+01,8.559168348E+01,11520000000.0,-4.184764843E+01,-1.514287501E+02,11540000000.0,-4.104816616E+01,-2.017115448E+01,11560000000.0,-3.987628342E+01,9.901040338E+01,11580000000.0,-3.973224473E+01,-1.377832268E+02,11600000000.0,-3.923404796E+01,-1.678920163E+01,11620000000.0,-4.006392941E+01,1.008268238E+02,11640000000.0,-4.033019396E+01,-1.431209042E+02,11660000000.0,-4.125024849E+01,-1.872146233E+01,11680000000.0,-4.054965596E+01,1.034409701E+02,11700000000.0,"-4.023889488E+01
","-1.289603413E+02
"
43,11500000000.0,-4.351769274E+01,8.258414698E+01,11520000000.0,-4.166790321E+01,-1.487190759E+02,11540000000.0,-4.026170274E+01,-3.141920511E+01,11560000000.0,-3.965590960E+01,9.073391373E+01,11580000000.0,-3.937543271E+01,-1.407711862E+02,11600000000.0,-3.942176854E+01,-2.317503428E+01,11620000000.0,-4.024409050E+01,9.635473380E+01,11640000000.0,-4.015950740E+01,-1.466172261E+02,11660000000.0,-4.133627881E+01,-2.145835770E+01,11680000000.0,-4.105588806E+01,1.014421403E+02,11700000000.0,"-4.092884462E+01
","-1.379797482E+02
"
44,11500000000.0,-4.304161409E+01,9.480210187E+01,11520000000.0,-4.085560350E+01,-1.362448450E+02,11540000000.0,-3.961601797E+01,-1.546184573E+01,11560000000.0,-3.918639122E+01,1.064754090E+02,11580000000.0,-3.886768763E+01,-1.272793912E+02,11600000000.0,-3.896193001E+01,-9.480986436E+00,11620000000.0,-3.876031919E+01,1.062142377E+02,11640000000.0,-4.027185683E+01,-1.311432969E+02,11660000000.0,-4.018050801E+01,-8.003619875E+00,11680000000.0,-4.071123876E+01,1.169161610E+02,11700000000.0,"-3.943188448E+01
","-1.214573966E+02
"
