,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
13,11500000000.0,-4.827612997E+01,9.408803723E+01,11520000000.0,-4.674350452E+01,-1.463603296E+02,11540000000.0,-4.525408418E+01,-2.046767454E+01,11560000000.0,-4.484031125E+01,9.690039702E+01,11580000000.0,-4.523060030E+01,-1.348926517E+02,11600000000.0,-4.431040927E+01,-1.365617199E+01,11620000000.0,-4.483396996E+01,1.118109755E+02,11640000000.0,-4.629296567E+01,-1.383858553E+02,11660000000.0,-4.613153381E+01,-1.392548950E+01,11680000000.0,-4.719568500E+01,1.065141298E+02,11700000000.0,"-4.734273461E+01
","-1.194480256E+02
"
14,11500000000.0,-4.749043748E+01,9.164555308E+01,11520000000.0,-4.505905219E+01,-1.333801601E+02,11540000000.0,-4.411216857E+01,-1.442321021E+01,11560000000.0,-4.331036415E+01,1.049403592E+02,11580000000.0,-4.365365716E+01,-1.314304285E+02,11600000000.0,-4.348025901E+01,-5.252977930E+00,11620000000.0,-4.427417195E+01,1.127476129E+02,11640000000.0,-4.579825480E+01,-1.268769252E+02,11660000000.0,-4.695773308E+01,-1.392139344E+01,11680000000.0,-4.736984822E+01,1.185671991E+02,11700000000.0,"-4.600552841E+01
","-1.260234823E+02
"
15,11500000000.0,-4.983782446E+01,7.188514896E+01,11520000000.0,-4.827794461E+01,-1.529028216E+02,11540000000.0,-4.627606944E+01,-3.182393516E+01,11560000000.0,-4.736755254E+01,8.219963448E+01,11580000000.0,-4.700668252E+01,-1.528784411E+02,11600000000.0,-4.566371734E+01,-3.087972118E+01,11620000000.0,-4.824918987E+01,9.306103665E+01,11640000000.0,-4.866846222E+01,-1.618310892E+02,11660000000.0,-4.790369019E+01,-3.694338010E+01,11680000000.0,-4.867747749E+01,9.522512536E+01,11700000000.0,"-4.667956344E+01
","-1.452030314E+02
"
16,11500000000.0,-5.046186523E+01,8.133367316E+01,11520000000.0,-5.023478560E+01,-1.595097094E+02,11540000000.0,-4.914669942E+01,-3.757818945E+01,11560000000.0,-4.795825467E+01,8.138967746E+01,11580000000.0,-4.783158252E+01,-1.557983947E+02,11600000000.0,-4.830538412E+01,-3.562293406E+01,11620000000.0,-4.918092635E+01,6.913911960E+01,11640000000.0,-4.949506106E+01,-1.533246542E+02,11660000000.0,-4.980033549E+01,-3.495538218E+01,11680000000.0,-4.996726724E+01,8.654849058E+01,11700000000.0,"-4.929332358E+01
","-1.436465175E+02
"
17,11500000000.0,-4.886444274E+01,9.084551349E+01,11520000000.0,-4.606728412E+01,-1.527411868E+02,11540000000.0,-4.514399436E+01,-2.637197385E+01,11560000000.0,-4.504877697E+01,9.624497427E+01,11580000000.0,-4.496286302E+01,-1.387349199E+02,11600000000.0,-4.429743530E+01,-2.253932567E+01,11620000000.0,-4.393057071E+01,9.638013272E+01,11640000000.0,-4.498339200E+01,-1.434342878E+02,11660000000.0,-4.579975390E+01,-1.337948081E+01,11680000000.0,-4.693656643E+01,1.206566890E+02,11700000000.0,"-4.648648154E+01
","-1.255307970E+02
"
18,11500000000.0,-4.521712343E+01,8.321883343E+01,11520000000.0,-4.425478840E+01,-1.522347963E+02,11540000000.0,-4.296153279E+01,-2.860288160E+01,11560000000.0,-4.337880820E+01,9.710509953E+01,11580000000.0,-4.370448619E+01,-1.378249353E+02,11600000000.0,-4.274783333E+01,-1.749453802E+01,11620000000.0,-4.289884409E+01,9.945512060E+01,11640000000.0,-4.386042855E+01,-1.380835873E+02,11660000000.0,-4.488076095E+01,-1.697249910E+01,11680000000.0,-4.466039367E+01,1.079501195E+02,11700000000.0,"-4.490263102E+01
","-1.298318363E+02
"
19,11500000000.0,-4.372662834E+01,8.275591305E+01,11520000000.0,-4.295198251E+01,-1.582909832E+02,11540000000.0,-4.136261237E+01,-3.996081571E+01,11560000000.0,-4.111511301E+01,8.724952609E+01,11580000000.0,-4.098458626E+01,-1.486817162E+02,11600000000.0,-4.129381697E+01,-2.903679319E+01,11620000000.0,-4.028900270E+01,9.390655463E+01,11640000000.0,-4.271959464E+01,-1.510003005E+02,11660000000.0,-4.260252377E+01,-2.886003866E+01,11680000000.0,-4.286615761E+01,9.224288639E+01,11700000000.0,"-4.222184825E+01
","-1.387855593E+02
"
20,11500000000.0,-4.485945580E+01,6.031574839E+01,11520000000.0,-4.268998244E+01,-1.722497233E+02,11540000000.0,-4.136750121E+01,-5.082402413E+01,11560000000.0,-4.184296497E+01,7.851967248E+01,11580000000.0,-4.115594319E+01,-1.608315902E+02,11600000000.0,-4.089500408E+01,-3.964961657E+01,11620000000.0,-4.136434390E+01,8.249624624E+01,11640000000.0,-4.213869255E+01,-1.621744984E+02,11660000000.0,-4.396629112E+01,-3.527504035E+01,11680000000.0,-4.359907750E+01,9.116485317E+01,11700000000.0,"-4.306503666E+01
","-1.489181919E+02
"
21,11500000000.0,-4.584875507E+01,6.590496808E+01,11520000000.0,-4.467423996E+01,-1.755228970E+02,11540000000.0,-4.247634488E+01,-5.044696810E+01,11560000000.0,-4.231876445E+01,7.176809096E+01,11580000000.0,-4.262329508E+01,-1.599113442E+02,11600000000.0,-4.229045820E+01,-4.161515629E+01,11620000000.0,-4.249101146E+01,8.029883069E+01,11640000000.0,-4.351945218E+01,-1.610254544E+02,11660000000.0,-4.472730417E+01,-4.171368487E+01,11680000000.0,-4.423143490E+01,8.296008037E+01,11700000000.0,"-4.369266385E+01
","-1.511309739E+02
"
22,11500000000.0,-4.581678259E+01,8.066628024E+01,11520000000.0,-4.434260229E+01,-1.555003327E+02,11540000000.0,-4.300298781E+01,-2.831312006E+01,11560000000.0,-4.272683993E+01,8.425312882E+01,11580000000.0,-4.315550123E+01,-1.453240333E+02,11600000000.0,-4.227593420E+01,-2.732622332E+01,11620000000.0,-4.358423672E+01,9.484721077E+01,11640000000.0,-4.295300402E+01,-1.485444197E+02,11660000000.0,-4.402630777E+01,-2.438007688E+01,11680000000.0,-4.406018089E+01,9.858961365E+01,11700000000.0,"-4.347377363E+01
","-1.342176872E+02
"
23,11500000000.0,-4.676669507E+01,7.907381656E+01,11520000000.0,-4.568698151E+01,-1.616622044E+02,11540000000.0,-4.345627104E+01,-3.426657173E+01,11560000000.0,-4.314367063E+01,8.720314014E+01,11580000000.0,-4.310589477E+01,-1.489355029E+02,11600000000.0,-4.303054570E+01,-2.476653951E+01,11620000000.0,-4.305095719E+01,9.276013625E+01,11640000000.0,-4.346677402E+01,-1.454813851E+02,11660000000.0,-4.426718976E+01,-2.639401098E+01,11680000000.0,-4.528909014E+01,1.029522959E+02,11700000000.0,"-4.462463450E+01
","-1.327171781E+02
"
24,11500000000.0,-4.538032912E+01,6.718375632E+01,11520000000.0,-4.443154439E+01,-1.624350021E+02,11540000000.0,-4.342446359E+01,-4.104704363E+01,11560000000.0,-4.311044145E+01,8.323689611E+01,11580000000.0,-4.298303471E+01,-1.505175899E+02,11600000000.0,-4.277847720E+01,-3.329167968E+01,11620000000.0,-4.338842120E+01,8.525386505E+01,11640000000.0,-4.458953779E+01,-1.551155366E+02,11660000000.0,-4.460005946E+01,-2.455916320E+01,11680000000.0,-4.455637555E+01,9.143266169E+01,11700000000.0,"-4.458163635E+01
","-1.425866143E+02
"
25,11500000000.0,-4.480404847E+01,8.101605155E+01,11520000000.0,-4.414353860E+01,-1.519947046E+02,11540000000.0,-4.336409758E+01,-2.679378252E+01,11560000000.0,-4.216321261E+01,9.360467369E+01,11580000000.0,-4.257254705E+01,-1.430115781E+02,11600000000.0,-4.227538850E+01,-1.853936576E+01,11620000000.0,-4.330280566E+01,1.029880265E+02,11640000000.0,-4.407677454E+01,-1.399733271E+02,11660000000.0,-4.453558892E+01,-1.866157090E+01,11680000000.0,-4.428505869E+01,1.048559132E+02,11700000000.0,"-4.295604454E+01
","-1.299189412E+02
"
26,11500000000.0,-4.660533323E+01,8.954401160E+01,11520000000.0,-4.358670031E+01,-1.518130374E+02,11540000000.0,-4.370909768E+01,-2.563531351E+01,11560000000.0,-4.345992570E+01,9.310448861E+01,11580000000.0,-4.300828282E+01,-1.430706817E+02,11600000000.0,-4.340415448E+01,-1.297816926E+01,11620000000.0,-4.349027225E+01,1.080295389E+02,11640000000.0,-4.447748332E+01,-1.398805525E+02,11660000000.0,-4.423472432E+01,-1.035968429E+01,11680000000.0,-4.500769010E+01,1.105359874E+02,11700000000.0,"-4.362402390E+01
","-1.188973648E+02
"
27,11500000000.0,-4.640789881E+01,8.723130245E+01,11520000000.0,-4.531078507E+01,-1.561505385E+02,11540000000.0,-4.332356409E+01,-2.384757975E+01,11560000000.0,-4.345525026E+01,9.589365978E+01,11580000000.0,-4.314406062E+01,-1.383022914E+02,11600000000.0,-4.285210069E+01,-1.827853105E+01,11620000000.0,-4.294268672E+01,1.031912075E+02,11640000000.0,-4.307819604E+01,-1.344205215E+02,11660000000.0,-4.531107466E+01,-1.768266033E+01,11680000000.0,-4.414543675E+01,1.104709058E+02,11700000000.0,"-4.343656574E+01
","-1.218941638E+02
"
28,11500000000.0,-4.499794189E+01,8.293319036E+01,11520000000.0,-4.309043666E+01,-1.531703916E+02,11540000000.0,-4.248649003E+01,-3.094955216E+01,11560000000.0,-4.247671481E+01,9.850750844E+01,11580000000.0,-4.150212406E+01,-1.399791317E+02,11600000000.0,-4.121899282E+01,-1.601042340E+01,11620000000.0,-4.159931844E+01,9.989248510E+01,11640000000.0,-4.362387728E+01,-1.334122075E+02,11660000000.0,-4.341388629E+01,-1.565950135E+01,11680000000.0,-4.335550499E+01,1.085113009E+02,11700000000.0,"-4.297329519E+01
","-1.253416037E+02
"
29,11500000000.0,-4.610134397E+01,8.804202963E+01,11520000000.0,-4.445568250E+01,-1.464186659E+02,11540000000.0,-4.252271718E+01,-1.865287094E+01,11560000000.0,-4.291730011E+01,1.005166232E+02,11580000000.0,-4.284678919E+01,-1.383785947E+02,11600000000.0,-4.247818679E+01,-9.336222949E+00,11620000000.0,-4.344021824E+01,1.040053366E+02,11640000000.0,-4.381758430E+01,-1.279915639E+02,11660000000.0,-4.513875086E+01,-1.117110994E+01,11680000000.0,-4.332608726E+01,1.121433967E+02,11700000000.0,"-4.368163637E+01
","-1.212777073E+02
"
30,11500000000.0,-4.684477034E+01,1.040166866E+02,11520000000.0,-4.514467478E+01,-1.328509451E+02,11540000000.0,-4.389985098E+01,-1.244662421E+01,11560000000.0,-4.326438405E+01,1.136567134E+02,11580000000.0,-4.431372669E+01,-1.210938544E+02,11600000000.0,-4.381483755E+01,-1.635923004E-01,11620000000.0,-4.343735085E+01,1.197021963E+02,11640000000.0,-4.467226285E+01,-1.192520503E+02,11660000000.0,-4.615383006E+01,-1.285757462E+00,11680000000.0,-4.586677103E+01,1.199198710E+02,11700000000.0,"-4.507009497E+01
","-1.121577412E+02
"
31,11500000000.0,-4.852035592E+01,1.002332133E+02,11520000000.0,-4.795837697E+01,-1.378240085E+02,11540000000.0,-4.588436620E+01,-1.335798168E+01,11560000000.0,-4.496294104E+01,1.086261363E+02,11580000000.0,-4.487991388E+01,-1.263012669E+02,11600000000.0,-4.520025007E+01,-1.076961533E+01,11620000000.0,-4.565354024E+01,1.110201720E+02,11640000000.0,-4.530787669E+01,-1.310797976E+02,11660000000.0,-4.701439057E+01,-1.193149187E+01,11680000000.0,-4.554071859E+01,1.047350463E+02,11700000000.0,"-4.583120095E+01
","-1.155205002E+02
"
32,11500000000.0,-5.002602593E+01,1.292088912E+02,11520000000.0,-4.803722069E+01,-1.296934189E+02,11540000000.0,-4.795165311E+01,3.642181284E+00,11560000000.0,-4.612234116E+01,1.186945248E+02,11580000000.0,-4.553609336E+01,-1.139009527E+02,11600000000.0,-4.495263841E+01,1.564427435E+01,11620000000.0,-4.568622218E+01,1.240777973E+02,11640000000.0,-4.650236265E+01,-1.172835162E+02,11660000000.0,-4.644624934E+01,1.423912438E+01,11680000000.0,-4.675989683E+01,1.363023374E+02,11700000000.0,"-4.777030940E+01
","-1.024245753E+02
"
33,11500000000.0,-4.666086806E+01,1.272081233E+02,11520000000.0,-4.563622175E+01,-1.125486516E+02,11540000000.0,-4.398068402E+01,1.169046776E+01,11560000000.0,-4.383143315E+01,1.289827368E+02,11580000000.0,-4.425278133E+01,-1.035819146E+02,11600000000.0,-4.389356916E+01,1.482738270E+01,11620000000.0,-4.440804424E+01,1.322617037E+02,11640000000.0,-4.414232109E+01,-1.087866545E+02,11660000000.0,-4.494343360E+01,9.591253500E+00,11680000000.0,-4.634811080E+01,1.406517525E+02,11700000000.0,"-4.426150696E+01
","-9.472168156E+01
"
34,11500000000.0,-4.509538601E+01,1.095352826E+02,11520000000.0,-4.425425081E+01,-1.302550802E+02,11540000000.0,-4.323487984E+01,-7.299946349E+00,11560000000.0,-4.227081776E+01,1.176821983E+02,11580000000.0,-4.253772881E+01,-1.172971089E+02,11600000000.0,-4.217351007E+01,-9.639324922E-01,11620000000.0,-4.311331643E+01,1.196882446E+02,11640000000.0,-4.398428366E+01,-1.222401571E+02,11660000000.0,-4.396449532E+01,5.221016570E+00,11680000000.0,-4.342545607E+01,1.330539244E+02,11700000000.0,"-4.268619429E+01
","-1.030792288E+02
"
35,11500000000.0,-4.410036946E+01,1.029640114E+02,11520000000.0,-4.248959875E+01,-1.318821452E+02,11540000000.0,-4.067960491E+01,-8.900899665E+00,11560000000.0,-4.086696245E+01,1.158367962E+02,11580000000.0,-4.048727073E+01,-1.198796371E+02,11600000000.0,-4.006295449E+01,4.547494841E+00,11620000000.0,-4.103718575E+01,1.185662432E+02,11640000000.0,-4.123705753E+01,-1.223753668E+02,11660000000.0,-4.230616389E+01,-7.960325063E-01,11680000000.0,-4.243696018E+01,1.251787167E+02,11700000000.0,"-4.099883910E+01
","-1.175593999E+02
"
36,11500000000.0,-4.604281786E+01,9.238914342E+01,11520000000.0,-4.333222444E+01,-1.354285162E+02,11540000000.0,-4.176064362E+01,-1.416322633E+01,11560000000.0,-4.143771187E+01,1.092895162E+02,11580000000.0,-4.145020914E+01,-1.182819290E+02,11600000000.0,-4.137296320E+01,3.090998076E+00,11620000000.0,-4.125995025E+01,1.150064934E+02,11640000000.0,-4.239487259E+01,-1.210774761E+02,11660000000.0,-4.324416199E+01,3.888932400E+00,11680000000.0,-4.397964083E+01,1.214175174E+02,11700000000.0,"-4.333619182E+01
","-1.179563678E+02
"
37,11500000000.0,-4.798104641E+01,9.978515080E+01,11520000000.0,-4.480217486E+01,-1.331185468E+02,11540000000.0,-4.428297658E+01,-1.076617222E+01,11560000000.0,-4.243553010E+01,1.062671652E+02,11580000000.0,-4.302088526E+01,-1.172243039E+02,11600000000.0,-4.219594817E+01,7.462417644E-01,11620000000.0,-4.236540897E+01,1.199227410E+02,11640000000.0,-4.360243060E+01,-1.205630165E+02,11660000000.0,-4.444818409E+01,-3.824774398E-01,11680000000.0,-4.370135602E+01,1.200102503E+02,11700000000.0,"-4.315531093E+01
","-1.094706179E+02
"
38,11500000000.0,-4.562086394E+01,9.906347785E+01,11520000000.0,-4.459066989E+01,-1.312451236E+02,11540000000.0,-4.383785318E+01,-1.538529461E+01,11560000000.0,-4.219775434E+01,1.095958480E+02,11580000000.0,-4.209239058E+01,-1.287016111E+02,11600000000.0,-4.224058155E+01,-7.726157602E+00,11620000000.0,-4.213829672E+01,1.186479182E+02,11640000000.0,-4.332127845E+01,-1.201493784E+02,11660000000.0,-4.365073772E+01,-7.190782521E+00,11680000000.0,-4.314783659E+01,1.187357571E+02,11700000000.0,"-4.179970171E+01
","-1.121272903E+02
"
39,11500000000.0,-4.494658697E+01,9.369774220E+01,11520000000.0,-4.394694462E+01,-1.438535738E+02,11540000000.0,-4.325911426E+01,-2.025737883E+01,11560000000.0,-4.274184636E+01,9.830514984E+01,11580000000.0,-4.261216216E+01,-1.376221512E+02,11600000000.0,-4.294364900E+01,-1.763604735E+01,11620000000.0,-4.284416217E+01,1.054350249E+02,11640000000.0,-4.369618681E+01,-1.406792406E+02,11660000000.0,-4.381271827E+01,-1.855842678E+01,11680000000.0,-4.446541572E+01,1.062757614E+02,11700000000.0,"-4.322340000E+01
","-1.298600576E+02
"
40,11500000000.0,-4.685776282E+01,8.781759923E+01,11520000000.0,-4.431676574E+01,-1.368625840E+02,11540000000.0,-4.350213497E+01,-1.923493981E+01,11560000000.0,-4.248615739E+01,1.066192900E+02,11580000000.0,-4.241435809E+01,-1.303806406E+02,11600000000.0,-4.134076724E+01,-6.550678708E+00,11620000000.0,-4.256700621E+01,1.067056378E+02,11640000000.0,-4.289488304E+01,-1.364312871E+02,11660000000.0,-4.427516301E+01,-3.001152051E+00,11680000000.0,-4.381681145E+01,1.102858631E+02,11700000000.0,"-4.310119771E+01
","-1.302705587E+02
"
41,11500000000.0,-4.483315499E+01,1.008447248E+02,11520000000.0,-4.419745734E+01,-1.328865799E+02,11540000000.0,-4.231037028E+01,-9.762547250E+00,11560000000.0,-4.144615885E+01,1.055860313E+02,11580000000.0,-4.221182522E+01,-1.266099545E+02,11600000000.0,-4.078213190E+01,-5.764212896E+00,11620000000.0,-4.088568650E+01,1.099104580E+02,11640000000.0,-4.236779635E+01,-1.287066497E+02,11660000000.0,-4.288075409E+01,-4.776944709E+00,11680000000.0,-4.206402084E+01,1.218536075E+02,11700000000.0,"-4.242586634E+01
","-1.171384446E+02
"
42,11500000000.0,-4.572970004E+01,9.350513439E+01,11520000000.0,-4.424228869E+01,-1.440053775E+02,11540000000.0,-4.225540580E+01,-2.889284628E+01,11560000000.0,-4.292454112E+01,1.004988308E+02,11580000000.0,-4.278634946E+01,-1.361441802E+02,11600000000.0,-4.122701792E+01,-1.737565277E+01,11620000000.0,-4.238362030E+01,1.038525140E+02,11640000000.0,-4.207111883E+01,-1.414033668E+02,11660000000.0,-4.340933260E+01,-1.891985799E+01,11680000000.0,-4.252113785E+01,1.022792047E+02,11700000000.0,"-4.212271894E+01
","-1.300789506E+02
"
43,11500000000.0,-4.518731137E+01,8.559379170E+01,11520000000.0,-4.470290628E+01,-1.535259607E+02,11540000000.0,-4.236089233E+01,-3.379579858E+01,11560000000.0,-4.216316153E+01,9.200428311E+01,11580000000.0,-4.224343666E+01,-1.463203200E+02,11600000000.0,-4.116519483E+01,-2.343148818E+01,11620000000.0,-4.178460347E+01,9.333216279E+01,11640000000.0,-4.264782365E+01,-1.491316835E+02,11660000000.0,-4.357433220E+01,-2.114405138E+01,11680000000.0,-4.408235820E+01,1.017681060E+02,11700000000.0,"-4.286449239E+01
","-1.382899912E+02
"
44,11500000000.0,-4.438124930E+01,1.005141783E+02,11520000000.0,-4.291168864E+01,-1.397421197E+02,11540000000.0,-4.194016445E+01,-1.848311209E+01,11560000000.0,-4.127969728E+01,1.043651156E+02,11580000000.0,-4.125321228E+01,-1.314815642E+02,11600000000.0,-4.145975169E+01,-1.036764723E+01,11620000000.0,-4.072984783E+01,1.054366739E+02,11640000000.0,-4.152938231E+01,-1.305230038E+02,11660000000.0,-4.275311591E+01,-8.022263075E+00,11680000000.0,-4.285712055E+01,1.160383121E+02,11700000000.0,"-4.223074195E+01
","-1.167977705E+02
"
