,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-4.978390480E+01,5.803178331E+01,11520000000.0,-4.905117144E+01,-1.630974817E+02,11540000000.0,-4.653353734E+01,-4.128281424E+01,11560000000.0,-4.816693959E+01,7.434926342E+01,11580000000.0,-4.696432641E+01,-1.642673874E+02,11600000000.0,-4.544792440E+01,-4.037399118E+01,11620000000.0,-4.687759321E+01,7.918788906E+01,11640000000.0,-4.861615257E+01,-1.750729582E+02,11660000000.0,-4.786494037E+01,-4.265161159E+01,11680000000.0,-4.792181860E+01,8.875595267E+01,11700000000.0,"-4.677061665E+01
","-1.385956480E+02
"
11,11500000000.0,-4.893523775E+01,6.795095706E+01,11520000000.0,-4.666791518E+01,-1.753488451E+02,11540000000.0,-4.518155717E+01,-5.276382667E+01,11560000000.0,-4.399054307E+01,7.765444719E+01,11580000000.0,-4.373359917E+01,-1.614456654E+02,11600000000.0,-4.382424663E+01,-4.083886831E+01,11620000000.0,-4.531056252E+01,8.581633456E+01,11640000000.0,-4.543762333E+01,-1.622193304E+02,11660000000.0,-4.690829246E+01,-3.688952311E+01,11680000000.0,-4.655056663E+01,9.111323010E+01,11700000000.0,"-4.572331263E+01
","-1.501985900E+02
"
12,11500000000.0,-4.732702182E+01,6.744243131E+01,11520000000.0,-4.587884464E+01,-1.646961002E+02,11540000000.0,-4.439441187E+01,-3.809980726E+01,11560000000.0,-4.428633304E+01,7.926693507E+01,11580000000.0,-4.354390838E+01,-1.491506974E+02,11600000000.0,-4.363409481E+01,-3.196444738E+01,11620000000.0,-4.527451947E+01,8.446768094E+01,11640000000.0,-4.436010792E+01,-1.585796870E+02,11660000000.0,-4.577239125E+01,-3.471043823E+01,11680000000.0,-4.584537857E+01,9.227778887E+01,11700000000.0,"-4.505649986E+01
","-1.417834362E+02
"
13,11500000000.0,-4.804471895E+01,8.724532066E+01,11520000000.0,-4.614798544E+01,-1.393090264E+02,11540000000.0,-4.447051086E+01,-2.958311763E+01,11560000000.0,-4.541609601E+01,9.903822329E+01,11580000000.0,-4.465869292E+01,-1.273834182E+02,11600000000.0,-4.514325643E+01,-1.471775493E+01,11620000000.0,-4.535334015E+01,1.085554185E+02,11640000000.0,-4.615558592E+01,-1.365024580E+02,11660000000.0,-4.761321927E+01,-1.309397970E+01,11680000000.0,-4.643077337E+01,1.150925367E+02,11700000000.0,"-4.680617779E+01
","-1.231628088E+02
"
14,11500000000.0,-4.713615293E+01,9.362964766E+01,11520000000.0,-4.516187132E+01,-1.348746876E+02,11540000000.0,-4.499147714E+01,-1.611372024E+01,11560000000.0,-4.338962868E+01,1.100608687E+02,11580000000.0,-4.439645419E+01,-1.275411264E+02,11600000000.0,-4.391540808E+01,-1.333380361E+01,11620000000.0,-4.529080498E+01,1.107341156E+02,11640000000.0,-4.511920760E+01,-1.304504828E+02,11660000000.0,-4.655710392E+01,-1.307862956E+01,11680000000.0,-4.662289307E+01,1.204319038E+02,11700000000.0,"-4.567738994E+01
","-1.302342451E+02
"
15,11500000000.0,-4.887610386E+01,7.850484699E+01,11520000000.0,-4.812599987E+01,-1.545380239E+02,11540000000.0,-4.622136241E+01,-3.396703728E+01,11560000000.0,-4.674818256E+01,8.763330108E+01,11580000000.0,-4.690693957E+01,-1.539662628E+02,11600000000.0,-4.674812585E+01,-3.273968473E+01,11620000000.0,-4.631422103E+01,7.994247059E+01,11640000000.0,-4.678127936E+01,-1.541233316E+02,11660000000.0,-4.781425296E+01,-3.147898967E+01,11680000000.0,-4.866503095E+01,9.572582093E+01,11700000000.0,"-4.795206671E+01
","-1.378048371E+02
"
16,11500000000.0,-5.213868957E+01,7.375883721E+01,11520000000.0,-4.792578181E+01,-1.653571711E+02,11540000000.0,-4.810119153E+01,-4.427362759E+01,11560000000.0,-4.786229052E+01,8.047767526E+01,11580000000.0,-4.856606913E+01,-1.563909096E+02,11600000000.0,-4.921261453E+01,-3.434951154E+01,11620000000.0,-4.834075025E+01,8.285620344E+01,11640000000.0,-4.880516111E+01,-1.569762438E+02,11660000000.0,-5.015563340E+01,-3.759784266E+01,11680000000.0,-5.175072139E+01,8.895044543E+01,11700000000.0,"-5.147293574E+01
","-1.419004638E+02
"
17,11500000000.0,-4.790454196E+01,8.859617213E+01,11520000000.0,-4.768646932E+01,-1.487957677E+02,11540000000.0,-4.546156495E+01,-2.548864477E+01,11560000000.0,-4.550503842E+01,9.469655571E+01,11580000000.0,-4.507156425E+01,-1.353060478E+02,11600000000.0,-4.407274229E+01,-1.805716189E+01,11620000000.0,-4.564721216E+01,1.099182729E+02,11640000000.0,-4.585490122E+01,-1.315380221E+02,11660000000.0,-4.711445259E+01,-1.827450411E+01,11680000000.0,-4.639569563E+01,1.134905567E+02,11700000000.0,"-4.646648810E+01
","-1.183385469E+02
"
18,11500000000.0,-4.583476311E+01,9.139469325E+01,11520000000.0,-4.473342751E+01,-1.517146916E+02,11540000000.0,-4.343854637E+01,-3.761801580E+01,11560000000.0,-4.319844024E+01,9.212667805E+01,11580000000.0,-4.295647291E+01,-1.414342750E+02,11600000000.0,-4.280067642E+01,-1.298654705E+01,11620000000.0,-4.307654066E+01,1.060721492E+02,11640000000.0,-4.441185002E+01,-1.392618847E+02,11660000000.0,-4.417605369E+01,-1.673571618E+01,11680000000.0,-4.535917884E+01,1.071012932E+02,11700000000.0,"-4.563129941E+01
","-1.303174441E+02
"
19,11500000000.0,-4.366854444E+01,8.052000310E+01,11520000000.0,-4.263869189E+01,-1.548828755E+02,11540000000.0,-4.162818317E+01,-3.683405165E+01,11560000000.0,-4.131245378E+01,9.020815344E+01,11580000000.0,-4.141938680E+01,-1.466539946E+02,11600000000.0,-4.075742808E+01,-2.847860482E+01,11620000000.0,-4.180736214E+01,8.941951988E+01,11640000000.0,-4.215280530E+01,-1.539711770E+02,11660000000.0,-4.270716185E+01,-2.858511732E+01,11680000000.0,-4.270532722E+01,9.422559886E+01,11700000000.0,"-4.207246932E+01
","-1.409427170E+02
"
20,11500000000.0,-4.601607300E+01,6.220921867E+01,11520000000.0,-4.299609151E+01,-1.679373539E+02,11540000000.0,-4.131875882E+01,-5.235854279E+01,11560000000.0,-4.142140795E+01,7.161075007E+01,11580000000.0,-4.114881037E+01,-1.598990550E+02,11600000000.0,-4.148040981E+01,-4.208325396E+01,11620000000.0,-4.126148126E+01,8.101013737E+01,11640000000.0,-4.220167153E+01,-1.566881044E+02,11660000000.0,-4.334196903E+01,-3.594676326E+01,11680000000.0,-4.314601977E+01,8.903336856E+01,11700000000.0,"-4.315032960E+01
","-1.477811969E+02
"
21,11500000000.0,-4.596159309E+01,6.099749937E+01,11520000000.0,-4.390012906E+01,-1.699818194E+02,11540000000.0,-4.256653185E+01,-4.981370287E+01,11560000000.0,-4.265321576E+01,7.678981270E+01,11580000000.0,-4.227151814E+01,-1.605914563E+02,11600000000.0,-4.257491059E+01,-4.168836665E+01,11620000000.0,-4.266947502E+01,7.485808852E+01,11640000000.0,-4.349089172E+01,-1.618238544E+02,11660000000.0,-4.432899637E+01,-3.732497812E+01,11680000000.0,-4.402822619E+01,8.395052321E+01,11700000000.0,"-4.377109789E+01
","-1.518662604E+02
"
22,11500000000.0,-4.646426094E+01,8.090917074E+01,11520000000.0,-4.379003890E+01,-1.532460345E+02,11540000000.0,-4.303845551E+01,-2.946876991E+01,11560000000.0,-4.309593006E+01,9.130452186E+01,11580000000.0,-4.332165803E+01,-1.434375548E+02,11600000000.0,-4.266670309E+01,-2.678325390E+01,11620000000.0,-4.314334902E+01,9.318727868E+01,11640000000.0,-4.343460438E+01,-1.461230830E+02,11660000000.0,-4.415047702E+01,-2.193386900E+01,11680000000.0,-4.375124745E+01,9.742259336E+01,11700000000.0,"-4.347969794E+01
","-1.371142020E+02
"
23,11500000000.0,-4.684505623E+01,8.360001398E+01,11520000000.0,-4.514210507E+01,-1.625142848E+02,11540000000.0,-4.361312897E+01,-3.582288273E+01,11560000000.0,-4.361956751E+01,8.974109210E+01,11580000000.0,-4.333702494E+01,-1.472133670E+02,11600000000.0,-4.257631348E+01,-2.989499797E+01,11620000000.0,-4.281624336E+01,8.950492829E+01,11640000000.0,-4.421177266E+01,-1.464543137E+02,11660000000.0,-4.490046784E+01,-1.910031365E+01,11680000000.0,-4.459891469E+01,9.946355637E+01,11700000000.0,"-4.376291821E+01
","-1.315175478E+02
"
24,11500000000.0,-4.560192111E+01,6.458948119E+01,11520000000.0,-4.410885539E+01,-1.612822190E+02,11540000000.0,-4.411784318E+01,-4.394693959E+01,11560000000.0,-4.309142861E+01,8.341583687E+01,11580000000.0,-4.256840656E+01,-1.487038035E+02,11600000000.0,-4.336679583E+01,-3.177802508E+01,11620000000.0,-4.380589726E+01,9.215073982E+01,11640000000.0,-4.428637078E+01,-1.463903241E+02,11660000000.0,-4.459387665E+01,-2.849193382E+01,11680000000.0,-4.495061825E+01,9.533069391E+01,11700000000.0,"-4.449507387E+01
","-1.405037695E+02
"
25,11500000000.0,-4.530696904E+01,8.022082558E+01,11520000000.0,-4.439124583E+01,-1.489418047E+02,11540000000.0,-4.257388983E+01,-3.025008545E+01,11560000000.0,-4.327624340E+01,9.552755146E+01,11580000000.0,-4.292118297E+01,-1.394700166E+02,11600000000.0,-4.241418862E+01,-2.133589862E+01,11620000000.0,-4.335446571E+01,1.015613777E+02,11640000000.0,-4.352016310E+01,-1.381343068E+02,11660000000.0,-4.414836013E+01,-2.122431724E+01,11680000000.0,-4.454541077E+01,1.071843162E+02,11700000000.0,"-4.349952780E+01
","-1.292679959E+02
"
26,11500000000.0,-4.647856331E+01,9.099366316E+01,11520000000.0,-4.553320506E+01,-1.490659434E+02,11540000000.0,-4.377847248E+01,-2.750488485E+01,11560000000.0,-4.277688454E+01,9.647096824E+01,11580000000.0,-4.329015838E+01,-1.307311993E+02,11600000000.0,-4.238423655E+01,-1.603238376E+01,11620000000.0,-4.316718121E+01,1.020082890E+02,11640000000.0,-4.393603335E+01,-1.321283778E+02,11660000000.0,-4.446506488E+01,-1.322325530E+01,11680000000.0,-4.340258192E+01,1.190663164E+02,11700000000.0,"-4.369546671E+01
","-1.246023299E+02
"
27,11500000000.0,-4.681618953E+01,8.102715551E+01,11520000000.0,-4.438799932E+01,-1.501426144E+02,11540000000.0,-4.480978618E+01,-3.459965246E+01,11560000000.0,-4.339885449E+01,9.101111980E+01,11580000000.0,-4.340843138E+01,-1.365514180E+02,11600000000.0,-4.286473132E+01,-1.700856706E+01,11620000000.0,-4.319898882E+01,1.015091576E+02,11640000000.0,-4.392986557E+01,-1.357298934E+02,11660000000.0,-4.525599302E+01,-1.327261446E+01,11680000000.0,-4.408332857E+01,1.123408211E+02,11700000000.0,"-4.312144968E+01
","-1.209219199E+02
"
28,11500000000.0,-4.510470223E+01,8.778507069E+01,11520000000.0,-4.391742830E+01,-1.527324268E+02,11540000000.0,-4.211200292E+01,-3.377303278E+01,11560000000.0,-4.251325354E+01,9.526243798E+01,11580000000.0,-4.142773551E+01,-1.355992604E+02,11600000000.0,-4.154923112E+01,-2.025410615E+01,11620000000.0,-4.266980642E+01,1.062951301E+02,11640000000.0,-4.252360986E+01,-1.399170734E+02,11660000000.0,-4.352319506E+01,-1.309299617E+01,11680000000.0,-4.284902842E+01,1.114111023E+02,11700000000.0,"-4.315808533E+01
","-1.285571836E+02
"
29,11500000000.0,-4.533440565E+01,8.509695270E+01,11520000000.0,-4.415655208E+01,-1.473999470E+02,11540000000.0,-4.357432896E+01,-2.485490987E+01,11560000000.0,-4.323450736E+01,1.075874033E+02,11580000000.0,-4.239570447E+01,-1.288938372E+02,11600000000.0,-4.245263383E+01,-1.711333237E+01,11620000000.0,-4.318645740E+01,1.061595908E+02,11640000000.0,-4.317244987E+01,-1.248519698E+02,11660000000.0,-4.445826257E+01,-7.529374951E+00,11680000000.0,-4.421753348E+01,1.100168918E+02,11700000000.0,"-4.420475833E+01
","-1.227083868E+02
"
30,11500000000.0,-4.694805543E+01,3.991529713E+00,11520000000.0,-4.583768865E+01,-1.074151676E+02,11540000000.0,-4.450161289E+01,1.093943540E+02,11560000000.0,-4.333261833E+01,1.591816879E+02,11580000000.0,-4.394394713E+01,2.105823876E+01,11600000000.0,-4.381697242E+01,-1.683484574E+02,11620000000.0,-4.299679365E+01,-1.249307191E+02,11640000000.0,-4.472167262E+01,-1.332303238E+01,11660000000.0,-4.596069466E+01,-7.748173775E+01,11680000000.0,-4.510196385E+01,-4.724365658E+01,11700000000.0,"-4.313634263E+01
","5.990630993E+01
"
31,11500000000.0,-4.879645348E+01,1.058272641E+02,11520000000.0,-4.674008889E+01,-1.319162897E+02,11540000000.0,-4.721223915E+01,-1.353440993E+01,11560000000.0,-4.597454718E+01,1.078317811E+02,11580000000.0,-4.492409545E+01,-1.287370319E+02,11600000000.0,-4.470769948E+01,-8.694894076E+00,11620000000.0,-4.530343499E+01,1.168522883E+02,11640000000.0,-4.594454457E+01,-1.287051980E+02,11660000000.0,-4.653024069E+01,-3.990800509E+00,11680000000.0,-4.589085452E+01,1.172855693E+02,11700000000.0,"-4.516941727E+01
","-1.178714320E+02
"
32,11500000000.0,-5.081499877E+01,1.136126696E+02,11520000000.0,-4.807445698E+01,-1.117555452E+02,11540000000.0,-4.691903585E+01,-3.007124089E-01,11560000000.0,-4.592082556E+01,1.270532790E+02,11580000000.0,-4.587993590E+01,-1.074375086E+02,11600000000.0,-4.514477743E+01,1.167193302E+01,11620000000.0,-4.607752461E+01,1.243778303E+02,11640000000.0,-4.756433330E+01,-1.123927681E+02,11660000000.0,-4.652567463E+01,4.686830666E+00,11680000000.0,-4.664575372E+01,1.354569319E+02,11700000000.0,"-4.636567297E+01
","-9.835737209E+01
"
33,11500000000.0,-4.764748350E+01,1.256726447E+02,11520000000.0,-4.618874897E+01,-9.991520316E+01,11540000000.0,-4.429978093E+01,8.507315599E+00,11560000000.0,-4.486156952E+01,1.378940023E+02,11580000000.0,-4.451946110E+01,-1.038175885E+02,11600000000.0,-4.387991276E+01,1.793686411E+01,11620000000.0,-4.434672904E+01,1.367061007E+02,11640000000.0,-4.390294339E+01,-1.092541187E+02,11660000000.0,-4.557161564E+01,1.409809463E+01,11680000000.0,-4.453694573E+01,1.421202979E+02,11700000000.0,"-4.347298478E+01
","-9.832888357E+01
"
34,11500000000.0,-4.552439998E+01,1.092745884E+02,11520000000.0,-4.397076821E+01,-1.305621210E+02,11540000000.0,-4.385668339E+01,-4.842381889E+00,11560000000.0,-4.284202394E+01,1.218800331E+02,11580000000.0,-4.199102803E+01,-1.186307730E+02,11600000000.0,-4.223963939E+01,1.783107905E+00,11620000000.0,-4.291969452E+01,1.229517676E+02,11640000000.0,-4.347315418E+01,-1.225916816E+02,11660000000.0,-4.342155022E+01,2.914664421E+00,11680000000.0,-4.382259284E+01,1.290785482E+02,11700000000.0,"-4.299575357E+01
","-1.082237036E+02
"
35,11500000000.0,-4.420583131E+01,1.023075194E+02,11520000000.0,-4.167758410E+01,-1.328654284E+02,11540000000.0,-4.139408734E+01,-1.033433431E+01,11560000000.0,-4.028170565E+01,1.106935454E+02,11580000000.0,-4.060382642E+01,-1.174541579E+02,11600000000.0,-4.065768281E+01,2.619291894E+00,11620000000.0,-4.030544012E+01,1.179219944E+02,11640000000.0,-4.128054836E+01,-1.246128734E+02,11660000000.0,-4.221255351E+01,2.903759235E+00,11680000000.0,-4.225781572E+01,1.180106463E+02,11700000000.0,"-4.158138414E+01
","-1.173209593E+02
"
36,11500000000.0,-4.530195097E+01,1.014960138E+02,11520000000.0,-4.505744537E+01,-1.311223705E+02,11540000000.0,-4.222905938E+01,-1.154241646E+01,11560000000.0,-4.195857187E+01,1.148840765E+02,11580000000.0,-4.171403885E+01,-1.155984249E+02,11600000000.0,-4.130096295E+01,-1.192408897E+00,11620000000.0,-4.205166572E+01,1.170604824E+02,11640000000.0,-4.279652288E+01,-1.218618734E+02,11660000000.0,-4.406347972E+01,1.864240854E+00,11680000000.0,-4.388205489E+01,1.286148826E+02,11700000000.0,"-4.278712991E+01
","-1.126909445E+02
"
37,11500000000.0,-4.870447486E+01,9.581083730E+01,11520000000.0,-4.617196553E+01,-1.317144859E+02,11540000000.0,-4.430537045E+01,-1.412402258E+01,11560000000.0,-4.325745908E+01,1.114477033E+02,11580000000.0,-4.266477122E+01,-1.242931192E+02,11600000000.0,-4.161505915E+01,-1.839441131E+00,11620000000.0,-4.256711765E+01,1.181981043E+02,11640000000.0,-4.403685693E+01,-1.165765008E+02,11660000000.0,-4.400250415E+01,5.689732915E+00,11680000000.0,-4.381725367E+01,1.277223543E+02,11700000000.0,"-4.362486443E+01
","-1.104805599E+02
"
38,11500000000.0,-4.645621734E+01,1.084458269E+02,11520000000.0,-4.347443121E+01,-1.309062610E+02,11540000000.0,-4.258011227E+01,-7.141855900E+00,11560000000.0,-4.237453085E+01,1.098431784E+02,11580000000.0,-4.180407455E+01,-1.280136706E+02,11600000000.0,-4.180702614E+01,6.258835520E-01,11620000000.0,-4.201671153E+01,1.176403749E+02,11640000000.0,-4.258760975E+01,-1.235830373E+02,11660000000.0,-4.349202924E+01,-1.119859833E+00,11680000000.0,-4.365382226E+01,1.191571652E+02,11700000000.0,"-4.291802653E+01
","-1.094587702E+02
"
39,11500000000.0,-4.623659525E+01,8.703095695E+01,11520000000.0,-4.469607130E+01,-1.367385763E+02,11540000000.0,-4.316720476E+01,-2.002305952E+01,11560000000.0,-4.254032220E+01,9.900520700E+01,11580000000.0,-4.263462723E+01,-1.354576437E+02,11600000000.0,-4.168798290E+01,-1.099783044E+01,11620000000.0,-4.243163730E+01,1.041509247E+02,11640000000.0,-4.367767262E+01,-1.402508280E+02,11660000000.0,-4.362324234E+01,-1.796865716E+01,11680000000.0,-4.313364200E+01,1.078933735E+02,11700000000.0,"-4.267696798E+01
","-1.336600806E+02
"
40,11500000000.0,-4.665499757E+01,8.810619704E+01,11520000000.0,-4.442568342E+01,-1.418447653E+02,11540000000.0,-4.261534014E+01,-2.022896226E+01,11560000000.0,-4.233494164E+01,1.082861849E+02,11580000000.0,-4.275253389E+01,-1.328675906E+02,11600000000.0,-4.213549542E+01,-1.578020696E+01,11620000000.0,-4.236741674E+01,1.121585836E+02,11640000000.0,-4.296833218E+01,-1.307447807E+02,11660000000.0,-4.425264323E+01,-1.024860452E+01,11680000000.0,-4.320340920E+01,1.118634024E+02,11700000000.0,"-4.384629266E+01
","-1.253524133E+02
"
41,11500000000.0,-4.661700093E+01,9.922856479E+01,11520000000.0,-4.404626603E+01,-1.330981054E+02,11540000000.0,-4.253911464E+01,-1.085384826E+01,11560000000.0,-4.246961630E+01,1.107827663E+02,11580000000.0,-4.163496928E+01,-1.285925187E+02,11600000000.0,-4.070563412E+01,-6.911725619E+00,11620000000.0,-4.160203712E+01,1.124907444E+02,11640000000.0,-4.241530987E+01,-1.249515486E+02,11660000000.0,-4.297995663E+01,-2.685734216E+00,11680000000.0,-4.249520915E+01,1.210512186E+02,11700000000.0,"-4.196233304E+01
","-1.116119991E+02
"
42,11500000000.0,-4.511595630E+01,8.927179552E+01,11520000000.0,-4.381777158E+01,-1.440584972E+02,11540000000.0,-4.288965560E+01,-2.401269284E+01,11560000000.0,-4.216625025E+01,1.022207621E+02,11580000000.0,-4.206487729E+01,-1.362302207E+02,11600000000.0,-4.191815487E+01,-1.554242781E+01,11620000000.0,-4.249043181E+01,1.030553459E+02,11640000000.0,-4.244049922E+01,-1.369468930E+02,11660000000.0,-4.304218008E+01,-1.706486353E+01,11680000000.0,-4.306723190E+01,1.074285781E+02,11700000000.0,"-4.219076474E+01
","-1.264011973E+02
"
43,11500000000.0,-7.231258246E+01,8.360249912E+01,11520000000.0,-6.249588426E+01,-1.531136273E+02,11540000000.0,-8.286012417E+01,-3.096020153E+01,11560000000.0,-7.084961757E+01,9.291061052E+01,11580000000.0,-6.540853414E+01,-1.446802459E+02,11600000000.0,-6.351944726E+01,-2.126366266E+01,11620000000.0,-6.338509647E+01,9.966814923E+01,11640000000.0,-6.758643389E+01,-1.449893378E+02,11660000000.0,-6.418397094E+01,-1.847446077E+01,11680000000.0,-6.429662803E+01,9.884160505E+01,11700000000.0,"-6.346110285E+01
","-1.354919535E+02
"
44,11500000000.0,-4.494438874E+01,9.969401751E+01,11520000000.0,-4.316553079E+01,-1.353590795E+02,11540000000.0,-4.317713146E+01,-1.750432824E+01,11560000000.0,-4.190726330E+01,1.073348315E+02,11580000000.0,-4.148349675E+01,-1.313425297E+02,11600000000.0,-4.043627754E+01,-7.960968352E+00,11620000000.0,-4.104132513E+01,1.095609619E+02,11640000000.0,-4.265070763E+01,-1.362716554E+02,11660000000.0,-4.206306236E+01,-7.489182599E+00,11680000000.0,-4.224451243E+01,1.150715592E+02,11700000000.0,"-4.324817867E+01
","-1.181183071E+02
"
