,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
100,11500000000.0,-4.842599635E+01,1.033801681E+02,11520000000.0,-4.611601322E+01,-1.343983773E+02,11540000000.0,-4.562339532E+01,-1.062715813E+01,11560000000.0,-4.483735074E+01,1.023588878E+02,11580000000.0,-4.467421804E+01,-1.295517591E+02,11600000000.0,-4.303899934E+01,-1.048206311E+01,11620000000.0,-4.408014871E+01,1.082638445E+02,11640000000.0,-4.381702222E+01,-1.283215842E+02,11660000000.0,-4.511454101E+01,-7.533159453E+00,11680000000.0,-4.440389011E+01,1.252784359E+02,11700000000.0,"-4.445408088E+01
","-1.091104686E+02
"
101,11500000000.0,-4.778706242E+01,9.152344431E+01,11520000000.0,-4.680827849E+01,-1.343513432E+02,11540000000.0,-4.454271248E+01,-1.640291115E+01,11560000000.0,-4.624281339E+01,1.119772602E+02,11580000000.0,-4.509274832E+01,-1.257249741E+02,11600000000.0,-4.582828516E+01,-6.776565243E+00,11620000000.0,-4.604238877E+01,1.108007995E+02,11640000000.0,-4.612320521E+01,-1.346880841E+02,11660000000.0,-4.586541662E+01,-1.205045421E+01,11680000000.0,-4.560860322E+01,1.192740335E+02,11700000000.0,"-4.509831874E+01
","-1.185830016E+02
"
102,11500000000.0,-4.713695000E+01,1.015980751E+02,11520000000.0,-4.506820520E+01,-1.308066483E+02,11540000000.0,-4.353955946E+01,-1.897181076E+01,11560000000.0,-4.273852297E+01,1.172620829E+02,11580000000.0,-4.289149654E+01,-1.182840350E+02,11600000000.0,-4.373747643E+01,7.634283749E-01,11620000000.0,-4.278995529E+01,1.229992043E+02,11640000000.0,-4.501422998E+01,-1.237960962E+02,11660000000.0,-4.593084646E+01,2.302701691E+00,11680000000.0,-4.511168213E+01,1.214138155E+02,11700000000.0,"-4.617103570E+01
","-1.125539401E+02
"
103,11500000000.0,-4.599291494E+01,9.617789766E+01,11520000000.0,-4.417263782E+01,-1.394145328E+02,11540000000.0,-4.361288442E+01,-2.234114847E+01,11560000000.0,-4.313477379E+01,9.901572071E+01,11580000000.0,-4.271067899E+01,-1.290442097E+02,11600000000.0,-4.208270133E+01,-8.301407983E+00,11620000000.0,-4.303349560E+01,1.066840363E+02,11640000000.0,-4.401693450E+01,-1.306255346E+02,11660000000.0,-4.441499334E+01,-8.827516157E+00,11680000000.0,-4.346969202E+01,1.182960006E+02,11700000000.0,"-4.406707636E+01
","-1.193000778E+02
"
104,11500000000.0,-4.432987228E+01,9.847422696E+01,11520000000.0,-4.319597389E+01,-1.334016989E+02,11540000000.0,-4.244627870E+01,-1.148543370E+01,11560000000.0,-4.136611947E+01,1.076228528E+02,11580000000.0,-4.231279509E+01,-1.273007947E+02,11600000000.0,-4.124173530E+01,-8.415044856E+00,11620000000.0,-4.195057343E+01,1.093816703E+02,11640000000.0,-4.196191142E+01,-1.354271584E+02,11660000000.0,-4.341440263E+01,-1.046116011E+01,11680000000.0,-4.220614850E+01,1.164165507E+02,11700000000.0,"-4.198123316E+01
","-1.187992656E+02
"
105,11500000000.0,-4.474399582E+01,1.115498707E+02,11520000000.0,-4.381703320E+01,-1.320916309E+02,11540000000.0,-4.207066957E+01,-1.131978023E+00,11560000000.0,-4.216275161E+01,1.206942600E+02,11580000000.0,-4.163074294E+01,-1.164548083E+02,11600000000.0,-4.164264975E+01,5.895872313E+00,11620000000.0,-4.279086632E+01,1.179450527E+02,11640000000.0,-4.327793675E+01,-1.214971555E+02,11660000000.0,-4.398173973E+01,-1.100054253E+00,11680000000.0,-4.354012951E+01,1.253321093E+02,11700000000.0,"-4.324415743E+01
","-1.102092642E+02
"
106,11500000000.0,-5.061274009E+01,1.067149765E+02,11520000000.0,-4.908599860E+01,-1.189963986E+02,11540000000.0,-4.871871891E+01,-8.537232208E+00,11560000000.0,-4.827804198E+01,1.160549592E+02,11580000000.0,-4.662838364E+01,-1.230283491E+02,11600000000.0,-4.594049994E+01,-5.200524720E+00,11620000000.0,-4.730047441E+01,1.208135481E+02,11640000000.0,-4.867743904E+01,-1.228813244E+02,11660000000.0,-4.697930126E+01,5.270359860E+00,11680000000.0,-4.635802188E+01,1.217193633E+02,11700000000.0,"-4.838434459E+01
","-1.068808376E+02
"
107,11500000000.0,-4.935666409E+01,9.719405252E+01,11520000000.0,-4.913550019E+01,-1.385810844E+02,11540000000.0,-4.739876809E+01,-2.009690884E+01,11560000000.0,-4.697738042E+01,9.971997431E+01,11580000000.0,-4.729812724E+01,-1.318862536E+02,11600000000.0,-4.603582472E+01,-2.009080351E+01,11620000000.0,-4.846081449E+01,9.301301438E+01,11640000000.0,-4.714998360E+01,-1.460162326E+02,11660000000.0,-4.993203937E+01,-2.168625577E+01,11680000000.0,-4.840175485E+01,1.093897768E+02,11700000000.0,"-4.776022508E+01
","-1.291711655E+02
"
108,11500000000.0,-4.771097309E+01,8.775882802E+01,11520000000.0,-4.593745602E+01,-1.439548752E+02,11540000000.0,-4.420486083E+01,-1.842749042E+01,11560000000.0,-4.398541998E+01,1.031027283E+02,11580000000.0,-4.341478515E+01,-1.301676011E+02,11600000000.0,-4.377929415E+01,-1.268640229E+01,11620000000.0,-4.411810309E+01,1.063621267E+02,11640000000.0,-4.572705411E+01,-1.259794942E+02,11660000000.0,-4.678571746E+01,-1.034727757E+01,11680000000.0,-4.652153300E+01,1.102610059E+02,11700000000.0,"-4.621406664E+01
","-1.179439824E+02
"
109,11500000000.0,-4.705312706E+01,1.049294518E+02,11520000000.0,-4.527067480E+01,-1.333206722E+02,11540000000.0,-4.457428332E+01,-1.121713042E+01,11560000000.0,-4.555565872E+01,1.065322425E+02,11580000000.0,-4.496915620E+01,-1.256498766E+02,11600000000.0,-4.450660136E+01,-8.155222743E+00,11620000000.0,-4.419236638E+01,1.118040245E+02,11640000000.0,-4.457981708E+01,-1.180851897E+02,11660000000.0,-4.622056385E+01,-1.801007597E+00,11680000000.0,-4.568703929E+01,1.303605203E+02,11700000000.0,"-4.616286920E+01
","-1.070129293E+02
"
110,11500000000.0,-4.731008205E+01,9.057856278E+01,11520000000.0,-4.664522406E+01,-1.383016279E+02,11540000000.0,-4.537909044E+01,-5.367309614E+00,11560000000.0,-4.503186661E+01,1.088535901E+02,11580000000.0,-4.478296770E+01,-1.259602591E+02,11600000000.0,-4.533621723E+01,5.326059341E+00,11620000000.0,-4.558683400E+01,1.132320138E+02,11640000000.0,-4.644046456E+01,-1.347286299E+02,11660000000.0,-4.752005445E+01,4.822893087E+00,11680000000.0,-4.684245122E+01,1.216001193E+02,11700000000.0,"-4.533588358E+01
","-1.167385519E+02
"
111,11500000000.0,-5.371674529E+01,7.740567810E+01,11520000000.0,-5.300413312E+01,-1.628332273E+02,11540000000.0,-5.490366152E+01,-3.597813640E+01,11560000000.0,-5.064224381E+01,6.526503466E+01,11580000000.0,-4.906501328E+01,-1.402418338E+02,11600000000.0,-4.961662247E+01,-2.355692597E+01,11620000000.0,-5.026283152E+01,9.339998092E+01,11640000000.0,-5.201555305E+01,-1.337924204E+02,11660000000.0,-5.075648720E+01,-2.061469604E+01,11680000000.0,-5.215389619E+01,1.058677213E+02,11700000000.0,"-5.360784964E+01
","-1.245419324E+02
"
112,11500000000.0,-5.223560683E+01,1.132476379E+02,11520000000.0,-5.077936747E+01,-1.279136489E+02,11540000000.0,-4.899914376E+01,-8.079877549E+00,11560000000.0,-4.932912871E+01,1.152114631E+02,11580000000.0,-4.902845034E+01,-1.078085662E+02,11600000000.0,-4.940921849E+01,1.224982849E+01,11620000000.0,-4.925395979E+01,1.238765256E+02,11640000000.0,-4.972647540E+01,-1.002742054E+02,11660000000.0,-5.027929850E+01,2.160979600E+01,11680000000.0,-5.075929911E+01,1.450916412E+02,11700000000.0,"-5.163434984E+01
","-9.915885608E+01
"
113,11500000000.0,-4.872204562E+01,1.173983264E+02,11520000000.0,-4.655827396E+01,-1.167647432E+02,11540000000.0,-4.630572472E+01,9.701499340E-01,11560000000.0,-4.628824395E+01,1.265412102E+02,11580000000.0,-4.651149114E+01,-1.135979736E+02,11600000000.0,-4.587190484E+01,1.039122480E+01,11620000000.0,-4.563571540E+01,1.312770154E+02,11640000000.0,-4.621872198E+01,-1.039080657E+02,11660000000.0,-4.727147577E+01,8.433721128E+00,11680000000.0,-4.663589299E+01,1.378042293E+02,11700000000.0,"-4.808675797E+01
","-1.074315147E+02
"
114,11500000000.0,-4.690892995E+01,1.091284215E+02,11520000000.0,-4.397416998E+01,-1.280188292E+02,11540000000.0,-4.394136293E+01,-3.002468083E+00,11560000000.0,-4.330714004E+01,1.249797318E+02,11580000000.0,-4.344449294E+01,-1.158452254E+02,11600000000.0,-4.363804812E+01,4.924441462E+00,11620000000.0,-4.450851407E+01,1.237625795E+02,11640000000.0,-4.633031124E+01,-1.199096819E+02,11660000000.0,-4.542055371E+01,1.068148817E+01,11680000000.0,-4.658464061E+01,1.359162741E+02,11700000000.0,"-4.460516120E+01
","-9.972745289E+01
"
115,11500000000.0,-4.553140415E+01,9.983112524E+01,11520000000.0,-4.384700242E+01,-1.378369914E+02,11540000000.0,-4.335691296E+01,-1.258789953E+01,11560000000.0,-4.277963027E+01,1.169378123E+02,11580000000.0,-4.291798003E+01,-1.266698358E+02,11600000000.0,-4.319645826E+01,-8.517238401E+00,11620000000.0,-4.307402464E+01,1.161533858E+02,11640000000.0,-4.346308082E+01,-1.268852437E+02,11660000000.0,-4.459066499E+01,1.750065076E+00,11680000000.0,-4.340344883E+01,1.256102480E+02,11700000000.0,"-4.312939733E+01
","-1.152876975E+02
"
116,11500000000.0,-4.728655531E+01,8.780574957E+01,11520000000.0,-4.420590173E+01,-1.498621145E+02,11540000000.0,-4.347563070E+01,-2.756036202E+01,11560000000.0,-4.344580596E+01,9.921903787E+01,11580000000.0,-4.356780985E+01,-1.360296652E+02,11600000000.0,-4.251883499E+01,-2.205160213E+01,11620000000.0,-4.374750376E+01,9.978243809E+01,11640000000.0,-4.395392486E+01,-1.430027670E+02,11660000000.0,-4.441144503E+01,-1.983028050E+01,11680000000.0,-4.387429669E+01,1.056372892E+02,11700000000.0,"-4.352550168E+01
","-1.290901102E+02
"
117,11500000000.0,-4.903005431E+01,8.100879986E+01,11520000000.0,-4.620521520E+01,-1.502804693E+02,11540000000.0,-4.591012852E+01,-3.703393303E+01,11560000000.0,-4.477815587E+01,9.802139237E+01,11580000000.0,-4.413154429E+01,-1.437572973E+02,11600000000.0,-4.397211591E+01,-1.334953838E+01,11620000000.0,-4.482604977E+01,1.026226997E+02,11640000000.0,-4.447764123E+01,-1.405744857E+02,11660000000.0,-4.511336890E+01,-1.967653599E+01,11680000000.0,-4.502341316E+01,1.140705879E+02,11700000000.0,"-4.605917097E+01
","-1.260350125E+02
"
118,11500000000.0,-4.761726787E+01,9.603799032E+01,11520000000.0,-4.569356175E+01,-1.401450444E+02,11540000000.0,-4.464053280E+01,-1.920312112E+01,11560000000.0,-4.381887455E+01,1.062044722E+02,11580000000.0,-4.368283890E+01,-1.275082710E+02,11600000000.0,-4.354148624E+01,-1.006145542E+01,11620000000.0,-4.436172862E+01,1.135185919E+02,11640000000.0,-4.447478563E+01,-1.385755516E+02,11660000000.0,-4.452773528E+01,-9.464006108E+00,11680000000.0,-4.438386673E+01,1.108873644E+02,11700000000.0,"-4.421901253E+01
","-1.182431382E+02
"
119,11500000000.0,-4.691629758E+01,8.730735051E+01,11520000000.0,-4.611973908E+01,-1.432145374E+02,11540000000.0,-4.394288631E+01,-3.114093531E+01,11560000000.0,-4.429736338E+01,9.931382012E+01,11580000000.0,-4.424812505E+01,-1.346121676E+02,11600000000.0,-4.301219766E+01,-1.158103767E+01,11620000000.0,-4.354928594E+01,1.075578856E+02,11640000000.0,-4.441074855E+01,-1.323961259E+02,11660000000.0,-4.558036366E+01,-1.262446529E+01,11680000000.0,-4.583857600E+01,1.096769483E+02,11700000000.0,"-4.563590650E+01
","-1.263843217E+02
"
120,11500000000.0,-4.751118048E+01,9.267693908E+01,11520000000.0,-4.763683551E+01,-1.522090101E+02,11540000000.0,-4.528186224E+01,-2.444271770E+01,11560000000.0,-4.490005893E+01,9.890867086E+01,11580000000.0,-4.460071624E+01,-1.408880986E+02,11600000000.0,-4.318723144E+01,-1.655899456E+01,11620000000.0,-4.514331220E+01,1.042148864E+02,11640000000.0,-4.406197990E+01,-1.407800722E+02,11660000000.0,-4.573559272E+01,-1.569607392E+01,11680000000.0,-4.725553904E+01,1.086787893E+02,11700000000.0,"-4.455260950E+01
","-1.329508015E+02
"
121,11500000000.0,-4.848041368E+01,9.700984090E+01,11520000000.0,-4.573234013E+01,-1.394406358E+02,11540000000.0,-4.413884094E+01,-1.299942735E+01,11560000000.0,-4.469202512E+01,1.072991379E+02,11580000000.0,-4.407682307E+01,-1.257844546E+02,11600000000.0,-4.385152592E+01,-8.922359892E-01,11620000000.0,-4.434256504E+01,1.130574247E+02,11640000000.0,-4.596324568E+01,-1.265073734E+02,11660000000.0,-4.677122922E+01,-7.998885818E-01,11680000000.0,-4.651944068E+01,1.137097234E+02,11700000000.0,"-4.440921681E+01
","-1.167718876E+02
"
122,11500000000.0,-4.729278955E+01,8.749067743E+01,11520000000.0,-4.615715118E+01,-1.454591229E+02,11540000000.0,-4.471125445E+01,-2.563522778E+01,11560000000.0,-4.479140921E+01,9.575568118E+01,11580000000.0,-4.477628182E+01,-1.403144212E+02,11600000000.0,-4.418171983E+01,-2.399496300E+01,11620000000.0,-4.453970184E+01,9.959532190E+01,11640000000.0,-4.561428537E+01,-1.380388612E+02,11660000000.0,-4.638271138E+01,-2.426491453E+01,11680000000.0,-4.641050024E+01,1.076222403E+02,11700000000.0,"-4.631851260E+01
","-1.300478134E+02
"
123,11500000000.0,-4.653378522E+01,8.214009577E+01,11520000000.0,-4.384248129E+01,-1.498152716E+02,11540000000.0,-4.344068646E+01,-3.135477318E+01,11560000000.0,-4.313541163E+01,8.691252970E+01,11580000000.0,-4.251417564E+01,-1.493350419E+02,11600000000.0,-4.215016368E+01,-2.501577415E+01,11620000000.0,-4.316384957E+01,9.192607299E+01,11640000000.0,-4.396174283E+01,-1.485691125E+02,11660000000.0,-4.523430202E+01,-2.448007029E+01,11680000000.0,-4.599475958E+01,1.038129579E+02,11700000000.0,"-4.563029559E+01
","-1.299792987E+02
"
124,11500000000.0,-4.438474626E+01,7.787299008E+01,11520000000.0,-4.310455795E+01,-1.532632477E+02,11540000000.0,-4.232371894E+01,-3.552848015E+01,11560000000.0,-4.049639338E+01,9.396358418E+01,11580000000.0,-4.183341673E+01,-1.443018343E+02,11600000000.0,-4.133369251E+01,-2.293539661E+01,11620000000.0,-4.227574092E+01,9.880033689E+01,11640000000.0,-4.267560640E+01,-1.437382440E+02,11660000000.0,-4.416295291E+01,-2.373768484E+01,11680000000.0,-4.355962426E+01,1.044412913E+02,11700000000.0,"-4.217289987E+01
","-1.306604843E+02
"
125,11500000000.0,-4.687207920E+01,8.269758283E+01,11520000000.0,-4.510466158E+01,-1.468468628E+02,11540000000.0,-4.362712178E+01,-2.850377315E+01,11560000000.0,-4.264108051E+01,9.870868957E+01,11580000000.0,-4.349316502E+01,-1.366400166E+02,11600000000.0,-4.374615868E+01,-1.283444957E+01,11620000000.0,-4.342164543E+01,1.018576268E+02,11640000000.0,-4.396221338E+01,-1.383133943E+02,11660000000.0,-4.554933381E+01,-1.488686514E+01,11680000000.0,-4.447929217E+01,1.187050105E+02,11700000000.0,"-4.558295412E+01
","-1.189581461E+02
"
126,11500000000.0,-4.858710946E+01,9.854528071E+01,11520000000.0,-4.626831660E+01,-1.459660736E+02,11540000000.0,-4.469204351E+01,-2.093898989E+01,11560000000.0,-4.648416915E+01,1.005281973E+02,11580000000.0,-4.511232861E+01,-1.368630295E+02,11600000000.0,-4.426521462E+01,-1.175179391E+01,11620000000.0,-4.538089817E+01,1.128686238E+02,11640000000.0,-4.636426729E+01,-1.252977210E+02,11660000000.0,-4.711480142E+01,-5.385741706E-01,11680000000.0,-4.725044232E+01,1.222921221E+02,11700000000.0,"-4.645122198E+01
","-1.115182044E+02
"
127,11500000000.0,-5.213435153E+01,8.829004343E+01,11520000000.0,-4.958848702E+01,-1.417616800E+02,11540000000.0,-4.785776625E+01,-2.940108742E+01,11560000000.0,-4.733345976E+01,1.050338958E+02,11580000000.0,-4.725053499E+01,-1.378169535E+02,11600000000.0,-4.643313014E+01,-2.050832536E+01,11620000000.0,-4.669438585E+01,1.004360492E+02,11640000000.0,-4.997996289E+01,-1.428338714E+02,11660000000.0,-4.917795858E+01,-2.052863072E+01,11680000000.0,-5.017186511E+01,1.053259670E+02,11700000000.0,"-5.022073120E+01
","-1.375927672E+02
"
128,11500000000.0,-5.025179470E+01,9.673638472E+01,11520000000.0,-4.936816870E+01,-1.470938946E+02,11540000000.0,-4.948872149E+01,-1.913992592E+01,11560000000.0,-4.740713096E+01,1.010104269E+02,11580000000.0,-4.974176557E+01,-1.386320513E+02,11600000000.0,-4.809610477E+01,-1.601366718E+01,11620000000.0,-4.858403977E+01,1.007272624E+02,11640000000.0,-4.848441424E+01,-1.247776555E+02,11660000000.0,-5.071840229E+01,-1.212924267E+01,11680000000.0,-4.893678032E+01,1.164438913E+02,11700000000.0,"-4.939924938E+01
","-1.112753521E+02
"
129,11500000000.0,-4.629429445E+01,9.628019795E+01,11520000000.0,-4.601953869E+01,-1.401204575E+02,11540000000.0,-4.490441623E+01,-8.435198533E+00,11560000000.0,-4.404962308E+01,1.134529221E+02,11580000000.0,-4.388518648E+01,-1.204666187E+02,11600000000.0,-4.387909778E+01,1.662263229E+00,11620000000.0,-4.437042463E+01,1.157230221E+02,11640000000.0,-4.496932337E+01,-1.270538813E+02,11660000000.0,-4.603290449E+01,-4.300474076E+00,11680000000.0,-4.596272026E+01,1.275413802E+02,11700000000.0,"-4.492629762E+01
","-1.114689534E+02
"
130,11500000000.0,-4.655340241E+01,1.075690879E+02,11520000000.0,-4.481205314E+01,-1.361511454E+02,11540000000.0,-4.406134198E+01,-1.170731319E+01,11560000000.0,-4.314712448E+01,1.164312561E+02,11580000000.0,-4.410558148E+01,-1.253918954E+02,11600000000.0,-4.291270614E+01,-1.137905435E+00,11620000000.0,-4.373894106E+01,1.164456684E+02,11640000000.0,-4.453382241E+01,-1.200560842E+02,11660000000.0,-4.460834412E+01,-2.065793724E+00,11680000000.0,-4.429615942E+01,1.290971543E+02,11700000000.0,"-4.398009256E+01
","-1.127415953E+02
"
131,11500000000.0,-4.592968068E+01,8.325974468E+01,11520000000.0,-4.398716118E+01,-1.564840906E+02,11540000000.0,-4.218736454E+01,-2.664125063E+01,11560000000.0,-4.190059287E+01,9.571834894E+01,11580000000.0,-4.155767568E+01,-1.364363052E+02,11600000000.0,-4.093663002E+01,-1.954736153E+01,11620000000.0,-4.174804073E+01,1.058731470E+02,11640000000.0,-4.240525780E+01,-1.365777403E+02,11660000000.0,-4.347770125E+01,-1.487757467E+01,11680000000.0,-4.402518121E+01,1.108407067E+02,11700000000.0,"-4.337810302E+01
","-1.237819829E+02
"
132,11500000000.0,-4.528041078E+01,7.612846145E+01,11520000000.0,-4.351659924E+01,-1.576779093E+02,11540000000.0,-4.303317491E+01,-3.299720570E+01,11560000000.0,-4.216350181E+01,8.969973120E+01,11580000000.0,-4.191424570E+01,-1.421563284E+02,11600000000.0,-4.160057133E+01,-2.070080861E+01,11620000000.0,-4.242607126E+01,9.916478795E+01,11640000000.0,-4.308085670E+01,-1.468628244E+02,11660000000.0,-4.353947006E+01,-2.233070118E+01,11680000000.0,-4.460347060E+01,1.050486491E+02,11700000000.0,"-4.283190920E+01
","-1.261433722E+02
"
133,11500000000.0,-4.765440597E+01,9.898347203E+01,11520000000.0,-4.580573618E+01,-1.415088315E+02,11540000000.0,-4.365032192E+01,-2.515385033E+01,11560000000.0,-4.471498080E+01,1.051921356E+02,11580000000.0,-4.315170862E+01,-1.239296541E+02,11600000000.0,-4.260720939E+01,-8.425421329E+00,11620000000.0,-4.401048877E+01,1.073608345E+02,11640000000.0,-4.413772764E+01,-1.280982614E+02,11660000000.0,-4.586802031E+01,-5.249420780E+00,11680000000.0,-4.546565388E+01,1.169771906E+02,11700000000.0,"-4.410592217E+01
","-1.167774482E+02
"
134,11500000000.0,-4.729039869E+01,1.049972378E+02,11520000000.0,-4.506987488E+01,-1.281312628E+02,11540000000.0,-4.533130638E+01,-2.393270570E+00,11560000000.0,-4.414171599E+01,1.165356703E+02,11580000000.0,-4.483744419E+01,-1.225304290E+02,11600000000.0,-4.526534389E+01,3.711673567E+00,11620000000.0,-4.528671403E+01,1.297420357E+02,11640000000.0,-4.525575956E+01,-1.154690780E+02,11660000000.0,-4.600150775E+01,5.237386626E+00,11680000000.0,-4.627430385E+01,1.284854425E+02,11700000000.0,"-4.775462812E+01
","-1.023611596E+02
"
135,11500000000.0,-4.917675983E+01,9.200677023E+01,11520000000.0,-4.860611992E+01,-1.497932345E+02,11540000000.0,-4.622248536E+01,-1.410196094E+01,11560000000.0,-4.559491345E+01,9.974327457E+01,11580000000.0,-4.602195630E+01,-1.335828269E+02,11600000000.0,-4.640590204E+01,-1.707094684E+01,11620000000.0,-4.704374742E+01,1.000615008E+02,11640000000.0,-4.663060184E+01,-1.334093709E+02,11660000000.0,-4.778037424E+01,-1.561231277E+01,11680000000.0,-4.724579495E+01,1.097952041E+02,11700000000.0,"-4.691496872E+01
","-1.271877336E+02
"
136,11500000000.0,-4.946520341E+01,7.651049729E+01,11520000000.0,-4.685128012E+01,-1.639186845E+02,11540000000.0,-4.625968690E+01,-2.800678405E+01,11560000000.0,-4.616383551E+01,9.110170811E+01,11580000000.0,-4.532955053E+01,-1.407144125E+02,11600000000.0,-4.551900173E+01,-1.993819700E+01,11620000000.0,-4.583016836E+01,9.453577053E+01,11640000000.0,-4.640835110E+01,-1.374917113E+02,11660000000.0,-4.744948015E+01,-2.741392673E+01,11680000000.0,-4.696169577E+01,1.016111279E+02,11700000000.0,"-4.616201944E+01
","-1.334337752E+02
"
137,11500000000.0,-4.929457218E+01,7.993838541E+01,11520000000.0,-4.725446253E+01,-1.431951743E+02,11540000000.0,-4.758467946E+01,-3.198516920E+01,11560000000.0,-4.580839733E+01,9.530185402E+01,11580000000.0,-4.657654953E+01,-1.314534839E+02,11600000000.0,-4.561685040E+01,-1.182872133E+01,11620000000.0,-4.614833565E+01,9.410125695E+01,11640000000.0,-4.544743637E+01,-1.433919125E+02,11660000000.0,-4.738605797E+01,-1.072868177E+01,11680000000.0,-4.711016861E+01,1.088527776E+02,11700000000.0,"-4.592222912E+01
","-1.268144345E+02
"
138,11500000000.0,-5.036979348E+01,7.912355362E+01,11520000000.0,-4.863898792E+01,-1.474106911E+02,11540000000.0,-4.629642411E+01,-3.169760601E+01,11560000000.0,-4.727206005E+01,1.025554294E+02,11580000000.0,-4.657155251E+01,-1.293222966E+02,11600000000.0,-4.584252730E+01,-1.367573496E+01,11620000000.0,-4.640079653E+01,1.103584339E+02,11640000000.0,-4.647251196E+01,-1.439447258E+02,11660000000.0,-4.766342378E+01,-1.191189195E+01,11680000000.0,-4.768342913E+01,1.191820187E+02,11700000000.0,"-4.663714823E+01
","-1.251131816E+02
"
139,11500000000.0,-4.696469599E+01,9.418310167E+01,11520000000.0,-4.678929979E+01,-1.338209187E+02,11540000000.0,-4.517039767E+01,-2.104958346E+01,11560000000.0,-4.535116359E+01,1.108817326E+02,11580000000.0,-4.455029024E+01,-1.273746710E+02,11600000000.0,-4.421668354E+01,-2.925025964E+00,11620000000.0,-4.450405560E+01,1.087406792E+02,11640000000.0,-4.486684864E+01,-1.371400369E+02,11660000000.0,-4.548218821E+01,-5.958477276E+00,11680000000.0,-4.510454198E+01,1.128221977E+02,11700000000.0,"-4.568808568E+01
","-1.204177465E+02
"
140,11500000000.0,-4.539739360E+01,1.044055031E+02,11520000000.0,-4.416718630E+01,-1.309632525E+02,11540000000.0,-4.292183982E+01,-1.341998564E+01,11560000000.0,-4.240753235E+01,1.144838153E+02,11580000000.0,-4.210683774E+01,-1.172560888E+02,11600000000.0,-4.124690457E+01,5.953526687E+00,11620000000.0,-4.179339708E+01,1.261926826E+02,11640000000.0,-4.284508318E+01,-1.198609542E+02,11660000000.0,-4.380688024E+01,5.528973977E+00,11680000000.0,-4.319000077E+01,1.323936730E+02,11700000000.0,"-4.336470084E+01
","-1.054927432E+02
"
141,11500000000.0,-4.596138802E+01,1.035577842E+02,11520000000.0,-4.368203927E+01,-1.263299674E+02,11540000000.0,-4.381407374E+01,-3.807440303E+00,11560000000.0,-4.340125543E+01,1.174818305E+02,11580000000.0,-4.382212773E+01,-1.146914454E+02,11600000000.0,-4.364452232E+01,7.296146566E-01,11620000000.0,-4.393859748E+01,1.237205460E+02,11640000000.0,-4.459251961E+01,-1.196546583E+02,11660000000.0,-4.562330479E+01,3.061366841E+00,11680000000.0,-4.452279416E+01,1.343710561E+02,11700000000.0,"-4.369493945E+01
","-1.021683484E+02
"
142,11500000000.0,-4.914084626E+01,1.066450059E+02,11520000000.0,-4.672079165E+01,-1.260955153E+02,11540000000.0,-4.706019885E+01,-6.333771685E+00,11560000000.0,-4.580395962E+01,1.131644245E+02,11580000000.0,-4.621774576E+01,-1.117963931E+02,11600000000.0,-4.470049326E+01,1.208202126E+00,11620000000.0,-4.548544351E+01,1.249304839E+02,11640000000.0,-4.700545817E+01,-1.148551280E+02,11660000000.0,-4.743726188E+01,4.875071390E+00,11680000000.0,-4.669293624E+01,1.368635949E+02,11700000000.0,"-4.644312815E+01
","-9.771707435E+01
"
143,11500000000.0,-5.083029186E+01,1.106140534E+02,11520000000.0,-4.921006856E+01,-1.312615701E+02,11540000000.0,-4.866718061E+01,-5.934806048E+00,11560000000.0,-4.910724256E+01,1.119959634E+02,11580000000.0,-4.902229290E+01,-1.110372436E+02,11600000000.0,-4.989625970E+01,1.189717017E+01,11620000000.0,-5.106342517E+01,1.398819914E+02,11640000000.0,-5.025635023E+01,-1.002926665E+02,11660000000.0,-5.131337715E+01,1.222079034E+01,11680000000.0,-5.079051489E+01,1.312320493E+02,11700000000.0,"-5.020168210E+01
","-1.046689161E+02
"
144,11500000000.0,-6.584180964E+01,1.065778723E+02,11520000000.0,-6.843639127E+01,1.523590827E+02,11540000000.0,-6.570124633E+01,-4.690348367E+01,11560000000.0,-5.926837059E+01,1.068482703E+02,11580000000.0,-6.240580530E+01,-1.642781919E+02,11600000000.0,-6.623632665E+01,1.220549485E+01,11620000000.0,-6.801847405E+01,-1.765933779E+02,11640000000.0,-5.988084538E+01,-6.268248747E+01,11660000000.0,-6.444443656E+01,1.663640389E+02,11680000000.0,-6.674195492E+01,1.154660626E+02,11700000000.0,"-7.650871126E+01
","6.081001429E+01
"
145,11500000000.0,-5.339661259E+01,8.512957139E+01,11520000000.0,-5.239134399E+01,-1.488654744E+02,11540000000.0,-5.336076761E+01,-3.207791947E+01,11560000000.0,-5.237436679E+01,9.485918546E+01,11580000000.0,-5.276757029E+01,-1.505644958E+02,11600000000.0,-5.210386098E+01,-3.092505159E+01,11620000000.0,-5.111229140E+01,9.005579371E+01,11640000000.0,-5.417834344E+01,-1.491251815E+02,11660000000.0,-5.177801907E+01,-5.034152463E+01,11680000000.0,-5.193899785E+01,9.243783177E+01,11700000000.0,"-5.172671858E+01
","-1.450613026E+02
"
