,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
89,11500000000.0,-4.934992829E+01,1.066483638E+02,11520000000.0,-4.706738988E+01,-1.287056501E+02,11540000000.0,-4.426873915E+01,-1.161203173E+01,11560000000.0,-4.518748260E+01,1.118070625E+02,11580000000.0,-4.315780625E+01,-1.239136271E+02,11600000000.0,-4.339355427E+01,-4.733437692E+00,11620000000.0,-4.327185349E+01,1.215719261E+02,11640000000.0,-4.454278512E+01,-1.196474494E+02,11660000000.0,-4.459154382E+01,-8.166025242E-01,11680000000.0,-4.604499540E+01,1.224928478E+02,11700000000.0,"-4.600753816E+01
","-1.085092817E+02
"
90,11500000000.0,-4.696336386E+01,7.844403004E+01,11520000000.0,-4.644820947E+01,-1.508690397E+02,11540000000.0,-4.512300257E+01,-2.211921602E+01,11560000000.0,-4.541754529E+01,1.051847954E+02,11580000000.0,-4.419066801E+01,-1.289895654E+02,11600000000.0,-4.396702700E+01,-4.712119347E+00,11620000000.0,-4.551743156E+01,1.111511930E+02,11640000000.0,-4.521086392E+01,-1.265902521E+02,11660000000.0,-4.707611480E+01,-5.509217529E+00,11680000000.0,-4.641188539E+01,1.135140261E+02,11700000000.0,"-4.628061674E+01
","-1.206167409E+02
"
91,11500000000.0,-4.685398084E+01,9.810833647E+01,11520000000.0,-4.576614700E+01,-1.439415875E+02,11540000000.0,-4.413841489E+01,-1.718140702E+01,11560000000.0,-4.332611475E+01,1.158499113E+02,11580000000.0,-4.338048631E+01,-1.319828125E+02,11600000000.0,-4.376784912E+01,-7.322411868E+00,11620000000.0,-4.381238518E+01,1.033737050E+02,11640000000.0,-4.430338812E+01,-1.313082465E+02,11660000000.0,-4.528579535E+01,-6.637640316E+00,11680000000.0,-4.544522091E+01,1.181279218E+02,11700000000.0,"-4.349363442E+01
","-1.208063142E+02
"
92,11500000000.0,-4.587252620E+01,3.017675291E+01,11520000000.0,-4.427301016E+01,1.835430462E+01,11540000000.0,-4.273530299E+01,-1.318369887E+02,11560000000.0,-4.190453618E+01,-9.131875171E+01,11580000000.0,-4.158379360E+01,5.244245865E+01,11600000000.0,-4.108361939E+01,5.679475959E+01,11620000000.0,-4.182255131E+01,2.908624354E+01,11640000000.0,-4.246559727E+01,1.491358292E+02,11660000000.0,-4.337876426E+01,-5.390237629E+01,11680000000.0,-4.296246142E+01,-1.298794074E+02,11700000000.0,"-4.282485883E+01
","-6.528951388E+01
"
93,11500000000.0,-4.811066428E+01,1.075189782E+02,11520000000.0,-4.700966492E+01,-1.240502469E+02,11540000000.0,-4.402616928E+01,-4.682348168E+00,11560000000.0,-4.411523038E+01,1.196781701E+02,11580000000.0,-4.398827025E+01,-1.139766031E+02,11600000000.0,-4.365082736E+01,1.053973146E+01,11620000000.0,-4.382670967E+01,1.272586867E+02,11640000000.0,-4.405085380E+01,-1.142305506E+02,11660000000.0,-4.382942010E+01,1.238588839E+01,11680000000.0,-4.572200430E+01,1.362300298E+02,11700000000.0,"-4.527721231E+01
","-1.020787400E+02
"
94,11500000000.0,-5.152996582E+01,1.356800221E+02,11520000000.0,-4.742346826E+01,-1.085270140E+02,11540000000.0,-4.753643163E+01,1.174991066E+01,11560000000.0,-4.786294164E+01,1.375066437E+02,11580000000.0,-4.691873228E+01,-9.993772283E+01,11600000000.0,-4.590587741E+01,1.530136526E+01,11620000000.0,-4.748106720E+01,1.336191777E+02,11640000000.0,-4.695823486E+01,-1.040873289E+02,11660000000.0,-4.758132579E+01,2.283181867E+01,11680000000.0,-4.826661743E+01,1.506165300E+02,11700000000.0,"-4.756190056E+01
","-8.958693652E+01
"
95,11500000000.0,-5.320438217E+01,1.159001571E+02,11520000000.0,-5.254798844E+01,-1.048052502E+02,11540000000.0,-5.221780009E+01,1.562700035E+01,11560000000.0,-4.756780212E+01,1.427504345E+02,11580000000.0,-4.852207808E+01,-1.047496539E+02,11600000000.0,-4.823586356E+01,2.613634343E+01,11620000000.0,-4.982342739E+01,1.330044288E+02,11640000000.0,-5.056888346E+01,-8.840751327E+01,11660000000.0,-5.040035970E+01,2.422332924E+01,11680000000.0,-5.112258857E+01,1.497818480E+02,11700000000.0,"-5.053575718E+01
","-9.920357899E+01
"
96,11500000000.0,-4.748358566E+01,9.676662846E+01,11520000000.0,-4.685907417E+01,-1.366078561E+02,11540000000.0,-4.557071045E+01,-9.497491989E+00,11560000000.0,-4.513297135E+01,1.066604311E+02,11580000000.0,-4.461807713E+01,-1.241904049E+02,11600000000.0,-4.555119114E+01,-3.018766376E+00,11620000000.0,-4.565228715E+01,1.118696099E+02,11640000000.0,-4.627181153E+01,-1.384726450E+02,11660000000.0,-4.694045226E+01,-3.166501721E+00,11680000000.0,-4.750023650E+01,1.125012183E+02,11700000000.0,"-4.668119024E+01
","-1.196123271E+02
"
97,11500000000.0,-4.698477162E+01,1.122580744E+02,11520000000.0,-4.472937927E+01,-1.122603091E+02,11540000000.0,-4.314214926E+01,3.124376406E+00,11560000000.0,-4.322982022E+01,1.244703744E+02,11580000000.0,-4.372293187E+01,-1.077723775E+02,11600000000.0,-4.271747341E+01,1.160022344E+01,11620000000.0,-4.417040255E+01,1.366353392E+02,11640000000.0,-4.568181701E+01,-1.094780238E+02,11660000000.0,-4.664191471E+01,1.120258115E+01,11680000000.0,-4.510440765E+01,1.345592344E+02,11700000000.0,"-4.464348730E+01
","-9.441398936E+01
"
98,11500000000.0,-4.539232165E+01,1.039825047E+02,11520000000.0,-4.395804439E+01,-1.381392044E+02,11540000000.0,-4.273455667E+01,-1.497931591E+01,11560000000.0,-4.164470779E+01,1.169343650E+02,11580000000.0,-4.275592024E+01,-1.228788855E+02,11600000000.0,-4.286722079E+01,-2.790033922E-01,11620000000.0,-4.414382194E+01,1.248339325E+02,11640000000.0,-4.427612145E+01,-1.147286733E+02,11660000000.0,-4.575656691E+01,3.416293546E+00,11680000000.0,-4.501212384E+01,1.322759642E+02,11700000000.0,"-4.422467588E+01
","-1.125321316E+02
"
99,11500000000.0,-4.479080347E+01,9.718550796E+01,11520000000.0,-4.253446244E+01,-1.351183255E+02,11540000000.0,-4.209461222E+01,-1.197574628E+01,11560000000.0,-4.097048506E+01,1.101841931E+02,11580000000.0,-4.098880396E+01,-1.259491649E+02,11600000000.0,-4.076202443E+01,-4.505124526E+00,11620000000.0,-4.110516210E+01,1.153565768E+02,11640000000.0,-4.166121301E+01,-1.185264676E+02,11660000000.0,-4.260983448E+01,2.565347539E-01,11680000000.0,-4.301919901E+01,1.247301334E+02,11700000000.0,"-4.291090472E+01
","-1.113901379E+02
"
100,11500000000.0,-4.795253143E+01,1.068501111E+02,11520000000.0,-4.570305120E+01,-1.371902062E+02,11540000000.0,-4.459374763E+01,-1.306433915E+01,11560000000.0,-4.525058368E+01,1.107255269E+02,11580000000.0,-4.356739532E+01,-1.309500249E+02,11600000000.0,-4.425955250E+01,-1.372748933E+01,11620000000.0,-4.364440531E+01,1.071891345E+02,11640000000.0,-4.360330213E+01,-1.262073358E+02,11660000000.0,-4.627640791E+01,-9.128871142E+00,11680000000.0,-4.482843394E+01,1.245461025E+02,11700000000.0,"-4.456853153E+01
","-1.147430473E+02
"
101,11500000000.0,-4.766334112E+01,1.038482456E+02,11520000000.0,-4.670551929E+01,-1.326938016E+02,11540000000.0,-4.554336531E+01,-1.490775132E+01,11560000000.0,-4.508939142E+01,1.084696307E+02,11580000000.0,-4.509050902E+01,-1.335215457E+02,11600000000.0,-4.400213262E+01,-6.229950336E+00,11620000000.0,-4.507200563E+01,1.057940435E+02,11640000000.0,-4.573780401E+01,-1.279136110E+02,11660000000.0,-4.602042299E+01,-1.192247018E+01,11680000000.0,-4.631359624E+01,1.146539953E+02,11700000000.0,"-4.441984028E+01
","-1.186518668E+02
"
102,11500000000.0,-4.711925086E+01,1.011505892E+02,11520000000.0,-4.466025162E+01,-1.325868932E+02,11540000000.0,-4.403456438E+01,-1.330757838E+01,11560000000.0,-4.370879650E+01,1.125739279E+02,11580000000.0,-4.263965144E+01,-1.167333214E+02,11600000000.0,-4.305958723E+01,-1.950212766E+00,11620000000.0,-4.410888236E+01,1.209204883E+02,11640000000.0,-4.388968956E+01,-1.181595947E+02,11660000000.0,-4.584798215E+01,-2.386569479E+00,11680000000.0,-4.486212495E+01,1.206090871E+02,11700000000.0,"-4.384418308E+01
","-1.187822785E+02
"
103,11500000000.0,-4.660139648E+01,9.528012691E+01,11520000000.0,-4.488665108E+01,-1.395989682E+02,11540000000.0,-4.413492306E+01,-1.847503512E+01,11560000000.0,-4.250961294E+01,1.022113604E+02,11580000000.0,-4.238564337E+01,-1.320452492E+02,11600000000.0,-4.208279230E+01,-1.538094055E+01,11620000000.0,-4.281576246E+01,1.072235964E+02,11640000000.0,-4.343811027E+01,-1.343692743E+02,11660000000.0,-4.421576744E+01,-7.726453277E+00,11680000000.0,-4.364409185E+01,1.187665336E+02,11700000000.0,"-4.373723075E+01
","-1.122267819E+02
"
104,11500000000.0,-4.412793139E+01,9.759357038E+01,11520000000.0,-4.246270957E+01,-1.343406541E+02,11540000000.0,-4.156750277E+01,-1.309364657E+01,11560000000.0,-4.242821711E+01,1.105463784E+02,11580000000.0,-4.162691447E+01,-1.296747050E+02,11600000000.0,-4.139713075E+01,-8.497859865E+00,11620000000.0,-4.171635497E+01,1.083177616E+02,11640000000.0,-4.258426931E+01,-1.300295453E+02,11660000000.0,-4.239907143E+01,-1.401562931E+01,11680000000.0,-4.288907137E+01,1.153418954E+02,11700000000.0,"-4.292107491E+01
","-1.142341702E+02
"
105,11500000000.0,-4.626730107E+01,1.052603863E+02,11520000000.0,-4.400810008E+01,-1.284305842E+02,11540000000.0,-4.225517445E+01,-7.893358690E+00,11560000000.0,-4.182114001E+01,1.152377111E+02,11580000000.0,-4.173924588E+01,-1.185664631E+02,11600000000.0,-4.190062645E+01,2.415730124E+00,11620000000.0,-4.224369405E+01,1.193354704E+02,11640000000.0,-4.238946187E+01,-1.190786392E+02,11660000000.0,-4.359411585E+01,4.331029267E+00,11680000000.0,-4.332081667E+01,1.304047292E+02,11700000000.0,"-4.399293370E+01
","-1.126342150E+02
"
106,11500000000.0,-5.268040395E+01,1.062865467E+02,11520000000.0,-4.960964262E+01,-1.216071084E+02,11540000000.0,-4.880819664E+01,-1.146028665E+01,11560000000.0,-4.661716759E+01,1.047655099E+02,11580000000.0,-4.683152907E+01,-1.224119621E+02,11600000000.0,-4.620313462E+01,-3.04626913E-02,11620000000.0,-4.597574785E+01,1.134916749E+02,11640000000.0,-4.824324666E+01,-1.240880911E+02,11660000000.0,-4.663194483E+01,-9.978968400E-01,11680000000.0,-4.727196971E+01,1.250215237E+02,11700000000.0,"-4.721912827E+01
","-1.103585298E+02
"
107,11500000000.0,-4.863344327E+01,8.903934577E+01,11520000000.0,-4.753097948E+01,-1.511116892E+02,11540000000.0,-4.765740317E+01,-2.704827393E+01,11560000000.0,-4.815270303E+01,9.665942076E+01,11580000000.0,-4.727544528E+01,-1.415764917E+02,11600000000.0,-4.612383286E+01,-2.220962898E+01,11620000000.0,-4.919455844E+01,1.005295621E+02,11640000000.0,-4.930289566E+01,-1.436843402E+02,11660000000.0,-4.855979932E+01,-2.998613772E+01,11680000000.0,-4.833675996E+01,1.024480512E+02,11700000000.0,"-4.949537166E+01
","-1.216769869E+02
"
108,11500000000.0,-4.690958337E+01,9.475131146E+01,11520000000.0,-4.550621722E+01,-1.468957133E+02,11540000000.0,-4.521874822E+01,-1.910747694E+01,11560000000.0,-4.368729369E+01,1.096567039E+02,11580000000.0,-4.358448201E+01,-1.291011941E+02,11600000000.0,-4.340488007E+01,-9.512032455E+00,11620000000.0,-4.462759417E+01,1.054830818E+02,11640000000.0,-4.543487623E+01,-1.374445571E+02,11660000000.0,-4.652024626E+01,-1.062998087E+01,11680000000.0,-4.688947503E+01,1.140037312E+02,11700000000.0,"-4.632379755E+01
","-1.244309990E+02
"
109,11500000000.0,-4.759249790E+01,9.456328597E+01,11520000000.0,-4.715296407E+01,-1.298782369E+02,11540000000.0,-4.391609813E+01,-1.481779695E+01,11560000000.0,-4.494781577E+01,1.136088947E+02,11580000000.0,-4.469819433E+01,-1.236870433E+02,11600000000.0,-4.401574845E+01,-7.827370476E+00,11620000000.0,-4.466540999E+01,1.169369802E+02,11640000000.0,-4.454233778E+01,-1.354088123E+02,11660000000.0,-4.537342203E+01,2.832463372E+00,11680000000.0,-4.497084268E+01,1.343132179E+02,11700000000.0,"-4.567514324E+01
","-1.065933074E+02
"
110,11500000000.0,-4.719042596E+01,8.804279123E+01,11520000000.0,-4.653582020E+01,-1.394084599E+02,11540000000.0,-4.556845212E+01,-1.487206922E+01,11560000000.0,-4.451906908E+01,1.069037519E+02,11580000000.0,-4.461735278E+01,-1.207942370E+02,11600000000.0,-4.567305500E+01,1.069827135E+00,11620000000.0,-4.615493971E+01,1.155010123E+02,11640000000.0,-4.663226483E+01,-1.272460396E+02,11660000000.0,-4.903455365E+01,-5.811249217E+00,11680000000.0,-4.690426362E+01,1.259413914E+02,11700000000.0,"-4.656449228E+01
","-1.194722501E+02
"
111,11500000000.0,-5.314006530E+01,8.049029735E+01,11520000000.0,-5.307267664E+01,-1.551637054E+02,11540000000.0,-5.046988194E+01,-3.818774361E+01,11560000000.0,-4.798960856E+01,8.942497953E+01,11580000000.0,-5.047024334E+01,-1.433819890E+02,11600000000.0,-4.937636371E+01,-1.018733055E+01,11620000000.0,-5.042470491E+01,1.072074196E+02,11640000000.0,-5.305856691E+01,-1.502571225E+02,11660000000.0,-5.322161087E+01,-1.703550092E+01,11680000000.0,-5.322948336E+01,9.796772238E+01,11700000000.0,"-5.185128093E+01
","-1.085805305E+02
"
112,11500000000.0,-5.199289844E+01,1.189904554E+02,11520000000.0,-5.084070148E+01,-1.415515242E+02,11540000000.0,-5.160925997E+01,-3.214554365E+00,11560000000.0,-4.924634056E+01,1.264263723E+02,11580000000.0,-4.884402532E+01,-1.141470823E+02,11600000000.0,-4.894574389E+01,5.631982892E+00,11620000000.0,-4.806259823E+01,1.356981803E+02,11640000000.0,-5.163611462E+01,-1.027245440E+02,11660000000.0,-5.014894093E+01,2.094775353E+01,11680000000.0,-5.113797631E+01,1.496695188E+02,11700000000.0,"-5.115172816E+01
","-9.969469236E+01
"
113,11500000000.0,-4.805422779E+01,1.220071588E+02,11520000000.0,-4.941354370E+01,-1.212934085E+02,11540000000.0,-4.672447582E+01,1.082513785E+00,11560000000.0,-4.702231688E+01,1.304505035E+02,11580000000.0,-4.624395217E+01,-1.119192755E+02,11600000000.0,-4.700606861E+01,1.474310076E+01,11620000000.0,-4.581811432E+01,1.274885545E+02,11640000000.0,-4.609142427E+01,-1.053129199E+02,11660000000.0,-4.644380680E+01,9.500538803E+00,11680000000.0,-4.811721429E+01,1.428609133E+02,11700000000.0,"-4.713917987E+01
","-1.013836112E+02
"
114,11500000000.0,-4.701223227E+01,1.095209945E+02,11520000000.0,-4.545718782E+01,-1.237953002E+02,11540000000.0,-4.360006502E+01,1.961606764E+00,11560000000.0,-4.408516178E+01,1.161964440E+02,11580000000.0,-4.383002587E+01,-1.152100123E+02,11600000000.0,-4.335780914E+01,5.857136288E+00,11620000000.0,-4.471047165E+01,1.277433834E+02,11640000000.0,-4.611369713E+01,-1.143729641E+02,11660000000.0,-4.578687740E+01,1.390837634E+01,11680000000.0,-4.637535184E+01,1.366544890E+02,11700000000.0,"-4.476283600E+01
","-1.027798544E+02
"
115,11500000000.0,-4.550110010E+01,1.021854644E+02,11520000000.0,-4.417114863E+01,-1.362269105E+02,11540000000.0,-4.330554971E+01,-1.058001924E+01,11560000000.0,-4.328854485E+01,1.096926100E+02,11580000000.0,-4.298824220E+01,-1.280450110E+02,11600000000.0,-4.304067296E+01,-6.720362752E+00,11620000000.0,-4.268886424E+01,1.113485833E+02,11640000000.0,-4.346999681E+01,-1.279977104E+02,11660000000.0,-4.436529169E+01,3.425722487E+00,11680000000.0,-4.386077856E+01,1.274616211E+02,11700000000.0,"-4.324733703E+01
","-1.137191530E+02
"
116,11500000000.0,-4.547157267E+01,8.564111886E+01,11520000000.0,-4.517215728E+01,-1.459021534E+02,11540000000.0,-4.435811516E+01,-3.149876335E+01,11560000000.0,-4.340546928E+01,9.207562428E+01,11580000000.0,-4.353786063E+01,-1.411450589E+02,11600000000.0,-4.331742269E+01,-1.820449119E+01,11620000000.0,-4.298086512E+01,1.007659780E+02,11640000000.0,-4.420860140E+01,-1.395711383E+02,11660000000.0,-4.593646501E+01,-2.000398230E+01,11680000000.0,-4.419293420E+01,1.051853711E+02,11700000000.0,"-4.381284670E+01
","-1.288790113E+02
"
117,11500000000.0,-4.749728925E+01,7.857617764E+01,11520000000.0,-4.726415474E+01,-1.562001885E+02,11540000000.0,-4.561193059E+01,-3.185643462E+01,11560000000.0,-4.373368972E+01,9.534011586E+01,11580000000.0,-4.388644532E+01,-1.450606466E+02,11600000000.0,-4.374243881E+01,-1.754193911E+01,11620000000.0,-4.466808864E+01,1.014932125E+02,11640000000.0,-4.521568298E+01,-1.319048475E+02,11660000000.0,-4.596011853E+01,-2.103580934E+01,11680000000.0,-4.561563698E+01,1.066515559E+02,11700000000.0,"-4.502816934E+01
","-1.247413435E+02
"
118,11500000000.0,-4.740900005E+01,8.786141457E+01,11520000000.0,-4.644521410E+01,-1.404059674E+02,11540000000.0,-4.427547681E+01,-1.372086154E+01,11560000000.0,-4.360287409E+01,1.047604071E+02,11580000000.0,-4.463044903E+01,-1.273770588E+02,11600000000.0,-4.304967180E+01,-1.122344601E+01,11620000000.0,-4.379663794E+01,1.106121195E+02,11640000000.0,-4.398480937E+01,-1.328935842E+02,11660000000.0,-4.556623856E+01,-9.180105119E+00,11680000000.0,-4.474194804E+01,1.152123126E+02,11700000000.0,"-4.451642795E+01
","-1.216039978E+02
"
119,11500000000.0,-4.726550738E+01,8.919745757E+01,11520000000.0,-4.592199626E+01,-1.543883620E+02,11540000000.0,-4.394547277E+01,-2.168191545E+01,11560000000.0,-4.400146562E+01,9.789379304E+01,11580000000.0,-4.375107272E+01,-1.346217159E+02,11600000000.0,-4.290797112E+01,-1.789341186E+01,11620000000.0,-4.398079868E+01,1.071238925E+02,11640000000.0,-4.454879817E+01,-1.339702160E+02,11660000000.0,-4.529007032E+01,-9.297414597E+00,11680000000.0,-4.572525311E+01,1.134886013E+02,11700000000.0,"-4.540692114E+01
","-1.212627686E+02
"
120,11500000000.0,-4.823202461E+01,8.632936267E+01,11520000000.0,-4.517701040E+01,-1.488991978E+02,11540000000.0,-4.539003746E+01,-2.834210699E+01,11560000000.0,-4.463882846E+01,9.898409570E+01,11580000000.0,-4.478063040E+01,-1.349429923E+02,11600000000.0,-4.389979986E+01,-1.861901287E+01,11620000000.0,-4.449575696E+01,1.018862612E+02,11640000000.0,-4.549272081E+01,-1.396051876E+02,11660000000.0,-4.529126927E+01,-1.596534491E+01,11680000000.0,-4.553770122E+01,1.071162941E+02,11700000000.0,"-4.583283889E+01
","-1.272491322E+02
"
121,11500000000.0,-4.805293217E+01,9.780465540E+01,11520000000.0,-4.608308904E+01,-1.354034595E+02,11540000000.0,-4.527036571E+01,-1.406457023E+01,11560000000.0,-4.346660922E+01,1.081353246E+02,11580000000.0,-4.440911476E+01,-1.284715455E+02,11600000000.0,-4.466918073E+01,-3.924951913E+00,11620000000.0,-4.569435742E+01,1.115346099E+02,11640000000.0,-4.418081561E+01,-1.283184661E+02,11660000000.0,-4.531964437E+01,-6.235639343E+00,11680000000.0,-4.625400857E+01,1.233733214E+02,11700000000.0,"-4.481262526E+01
","-1.117378810E+02
"
122,11500000000.0,-4.779098098E+01,8.702599303E+01,11520000000.0,-4.670278098E+01,-1.479853580E+02,11540000000.0,-4.431469985E+01,-2.008926704E+01,11560000000.0,-4.509846478E+01,9.855397189E+01,11580000000.0,-4.410178626E+01,-1.387199395E+02,11600000000.0,-4.444725596E+01,-2.103379249E+01,11620000000.0,-4.467718602E+01,9.666546318E+01,11640000000.0,-4.478169909E+01,-1.430559900E+02,11660000000.0,-4.724296100E+01,-1.868444390E+01,11680000000.0,-4.551022575E+01,1.098580259E+02,11700000000.0,"-4.572800924E+01
","-1.292876715E+02
"
123,11500000000.0,-4.548931217E+01,8.070886172E+01,11520000000.0,-4.406434260E+01,-1.514057748E+02,11540000000.0,-4.376234067E+01,-3.444662704E+01,11560000000.0,-4.309595814E+01,9.038590006E+01,11580000000.0,-4.285437207E+01,-1.457071915E+02,11600000000.0,-4.326337814E+01,-2.383070524E+01,11620000000.0,-4.303876051E+01,9.152349079E+01,11640000000.0,-4.397044539E+01,-1.469744110E+02,11660000000.0,-4.501314350E+01,-2.456640107E+01,11680000000.0,-4.464893569E+01,1.028026817E+02,11700000000.0,"-4.429868730E+01
","-1.345138750E+02
"
124,11500000000.0,-4.389104393E+01,8.181624603E+01,11520000000.0,-4.352291983E+01,-1.565831682E+02,11540000000.0,-4.274043394E+01,-3.382533587E+01,11560000000.0,-4.165143267E+01,9.256289104E+01,11580000000.0,-4.099986315E+01,-1.476260903E+02,11600000000.0,-4.118396335E+01,-1.817704668E+01,11620000000.0,-4.166201705E+01,9.233043644E+01,11640000000.0,-4.272447300E+01,-1.444903883E+02,11660000000.0,-4.341147351E+01,-2.019307406E+01,11680000000.0,-4.309380260E+01,1.052968028E+02,11700000000.0,"-4.308796750E+01
","-1.281750299E+02
"
125,11500000000.0,-4.586374798E+01,8.943635465E+01,11520000000.0,-4.508598125E+01,-1.455833957E+02,11540000000.0,-4.339494713E+01,-2.320871000E+01,11560000000.0,-4.315765417E+01,9.444047993E+01,11580000000.0,-4.315431649E+01,-1.397452522E+02,11600000000.0,-4.244343621E+01,-1.452006886E+01,11620000000.0,-4.346328550E+01,1.049185892E+02,11640000000.0,-4.318446406E+01,-1.424230990E+02,11660000000.0,-4.518354729E+01,-1.093818757E+01,11680000000.0,-4.448582302E+01,1.115031815E+02,11700000000.0,"-4.398730891E+01
","-1.232426901E+02
"
126,11500000000.0,-4.742410357E+01,9.642958485E+01,11520000000.0,-4.664755226E+01,-1.447497227E+02,11540000000.0,-4.570574096E+01,-1.162419994E+01,11560000000.0,-4.527789189E+01,1.036299510E+02,11580000000.0,-4.486038877E+01,-1.294276192E+02,11600000000.0,-4.481628513E+01,-9.717968625E+00,11620000000.0,-4.536897402E+01,1.110695671E+02,11640000000.0,-4.647462102E+01,-1.317967831E+02,11660000000.0,-4.870595039E+01,6.392156299E+00,11680000000.0,-4.730996608E+01,1.182021621E+02,11700000000.0,"-4.625550399E+01
","-1.145252165E+02
"
127,11500000000.0,-5.296021415E+01,8.825536673E+01,11520000000.0,-4.936820687E+01,-1.543517560E+02,11540000000.0,-4.825266000E+01,-2.174326573E+01,11560000000.0,-4.839764245E+01,9.384590517E+01,11580000000.0,-4.814525627E+01,-1.384526696E+02,11600000000.0,-4.604677316E+01,-1.992740873E+01,11620000000.0,-4.838778721E+01,1.020627319E+02,11640000000.0,-5.286578711E+01,-1.485649375E+02,11660000000.0,-5.004537153E+01,-2.662185257E+01,11680000000.0,-4.945065576E+01,1.085873377E+02,11700000000.0,"-4.894179777E+01
","-1.301868107E+02
"
128,11500000000.0,-4.936881605E+01,8.943165445E+01,11520000000.0,-4.979170035E+01,-1.561242439E+02,11540000000.0,-4.715691709E+01,-2.356530312E+01,11560000000.0,-4.788742912E+01,1.035309364E+02,11580000000.0,-4.740057070E+01,-1.329093390E+02,11600000000.0,-4.822704789E+01,-9.836884909E+00,11620000000.0,-4.827062766E+01,1.020896123E+02,11640000000.0,-4.887582168E+01,-1.350744684E+02,11660000000.0,-5.066668120E+01,-2.209215201E+01,11680000000.0,-4.969873072E+01,1.088391278E+02,11700000000.0,"-4.919003525E+01
","-1.144010451E+02
"
129,11500000000.0,-4.712677993E+01,1.013976963E+02,11520000000.0,-4.578842033E+01,-1.342480161E+02,11540000000.0,-4.364808476E+01,-1.435718685E+01,11560000000.0,-4.442475771E+01,1.139372659E+02,11580000000.0,-4.352063114E+01,-1.227814006E+02,11600000000.0,-4.423257334E+01,-5.394288253E+00,11620000000.0,-4.449484556E+01,1.171675812E+02,11640000000.0,-4.534945664E+01,-1.247462845E+02,11660000000.0,-4.548388938E+01,-7.171004378E-01,11680000000.0,-4.551945864E+01,1.260599749E+02,11700000000.0,"-4.449348747E+01
","-1.072058832E+02
"
130,11500000000.0,-4.660963661E+01,1.060764189E+02,11520000000.0,-4.564928845E+01,-1.314906498E+02,11540000000.0,-4.361653196E+01,-1.032756630E+01,11560000000.0,-4.355122768E+01,1.056142887E+02,11580000000.0,-4.343107600E+01,-1.227023769E+02,11600000000.0,-4.290004186E+01,-3.355415962E+00,11620000000.0,-4.361979461E+01,1.194613895E+02,11640000000.0,-4.422259317E+01,-1.193519586E+02,11660000000.0,-4.458555466E+01,3.296115613E+00,11680000000.0,-4.369011007E+01,1.275679591E+02,11700000000.0,"-4.482958972E+01
","-1.055369980E+02
"
131,11500000000.0,-4.516497010E+01,8.593920951E+01,11520000000.0,-4.375990462E+01,-1.510212849E+02,11540000000.0,-4.288656983E+01,-3.056589609E+01,11560000000.0,-4.182125672E+01,9.267813340E+01,11580000000.0,-4.174186937E+01,-1.419206822E+02,11600000000.0,-4.131046810E+01,-2.113216803E+01,11620000000.0,-4.194846010E+01,9.845514413E+01,11640000000.0,-4.224873102E+01,-1.389533110E+02,11660000000.0,-4.381886062E+01,-1.822696195E+01,11680000000.0,-4.437235622E+01,1.091004759E+02,11700000000.0,"-4.302828807E+01
","-1.235982523E+02
"
132,11500000000.0,-4.496206431E+01,8.396629348E+01,11520000000.0,-4.399804059E+01,-1.521485871E+02,11540000000.0,-4.286434365E+01,-2.849320318E+01,11560000000.0,-4.228818813E+01,9.010168718E+01,11580000000.0,-4.244127654E+01,-1.406137220E+02,11600000000.0,-4.233682973E+01,-2.609206121E+01,11620000000.0,-4.226216979E+01,9.422311547E+01,11640000000.0,-4.378635944E+01,-1.433918729E+02,11660000000.0,-4.379366190E+01,-1.750890850E+01,11680000000.0,-4.335459479E+01,1.066425020E+02,11700000000.0,"-4.348118897E+01
","-1.304472830E+02
"
133,11500000000.0,-4.660273192E+01,9.432719958E+01,11520000000.0,-4.473020044E+01,-1.362077027E+02,11540000000.0,-4.357196865E+01,-2.067871379E+01,11560000000.0,-4.357697077E+01,1.048689794E+02,11580000000.0,-4.371610724E+01,-1.289236568E+02,11600000000.0,-4.349654740E+01,-1.083750193E+01,11620000000.0,-4.369934977E+01,1.106942113E+02,11640000000.0,-4.363423955E+01,-1.248262175E+02,11660000000.0,-4.509822888E+01,1.475868949E+00,11680000000.0,-4.436409083E+01,1.190372118E+02,11700000000.0,"-4.539595960E+01
","-1.133268363E+02
"
134,11500000000.0,-4.726198109E+01,1.068822532E+02,11520000000.0,-4.549579434E+01,-1.277111401E+02,11540000000.0,-4.587256653E+01,-3.025902063E+00,11560000000.0,-4.376901447E+01,1.182858561E+02,11580000000.0,-4.552191496E+01,-1.138699433E+02,11600000000.0,-4.456733786E+01,4.139288260E+00,11620000000.0,-4.499732252E+01,1.252551594E+02,11640000000.0,-4.525874070E+01,-1.117414120E+02,11660000000.0,-4.734192845E+01,3.345961052E+00,11680000000.0,-4.582975007E+01,1.364277736E+02,11700000000.0,"-4.557919772E+01
","-1.014865758E+02
"
