,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-5.205287700E+01,6.646403888E+01,11520000000.0,-4.965487907E+01,-1.649106681E+02,11540000000.0,-4.716915860E+01,-4.981335500E+01,11560000000.0,-4.687522160E+01,7.114044014E+01,11580000000.0,-4.589029575E+01,-1.652268017E+02,11600000000.0,-4.635611358E+01,-4.585523258E+01,11620000000.0,-4.775874252E+01,6.464626482E+01,11640000000.0,-4.697805295E+01,-1.586171075E+02,11660000000.0,-4.795124083E+01,-3.312146838E+01,11680000000.0,-4.837106559E+01,9.585226580E+01,11700000000.0,"-4.745207838E+01
","-1.427121524E+02
"
11,11500000000.0,-4.730709137E+01,6.687448693E+01,11520000000.0,-4.607580320E+01,-1.748282129E+02,11540000000.0,-4.524168991E+01,-5.232387557E+01,11560000000.0,-4.426133032E+01,7.166101361E+01,11580000000.0,-4.402306730E+01,-1.628801726E+02,11600000000.0,-4.440480791E+01,-3.320044101E+01,11620000000.0,-4.396385623E+01,8.273270304E+01,11640000000.0,-4.619038594E+01,-1.685155786E+02,11660000000.0,-4.724410721E+01,-3.134641722E+01,11680000000.0,-4.602781376E+01,9.315667856E+01,11700000000.0,"-4.649449083E+01
","-1.428340881E+02
"
12,11500000000.0,-4.702526108E+01,7.470839954E+01,11520000000.0,-4.546156931E+01,-1.607060724E+02,11540000000.0,-4.428196945E+01,-3.860665652E+01,11560000000.0,-4.353146612E+01,8.619781329E+01,11580000000.0,-4.356014892E+01,-1.501900009E+02,11600000000.0,-4.363037806E+01,-3.191086572E+01,11620000000.0,-4.504105090E+01,8.823743951E+01,11640000000.0,-4.461623634E+01,-1.549111602E+02,11660000000.0,-4.489694729E+01,-2.996027652E+01,11680000000.0,-4.507264917E+01,9.162634680E+01,11700000000.0,"-4.531512352E+01
","-1.434023224E+02
"
13,11500000000.0,-4.776618410E+01,9.544912686E+01,11520000000.0,-4.542922578E+01,-1.483607502E+02,11540000000.0,-4.529445594E+01,-2.643858498E+01,11560000000.0,-4.478770717E+01,1.082335624E+02,11580000000.0,-4.420156930E+01,-1.350593869E+02,11600000000.0,-4.452592331E+01,-1.619817053E+01,11620000000.0,-4.526090876E+01,1.058105514E+02,11640000000.0,-4.532410772E+01,-1.305611871E+02,11660000000.0,-4.763871296E+01,-5.264852509E+00,11680000000.0,-4.733501523E+01,1.064509848E+02,11700000000.0,"-4.548697537E+01
","-1.245849659E+02
"
14,11500000000.0,-4.764034845E+01,1.017409756E+02,11520000000.0,-4.555469704E+01,-1.353516824E+02,11540000000.0,-4.504489253E+01,-2.037448021E+01,11560000000.0,-4.390508084E+01,1.072309976E+02,11580000000.0,-4.433952698E+01,-1.257360807E+02,11600000000.0,-4.444501401E+01,-6.282251085E+00,11620000000.0,-4.420937387E+01,1.090624018E+02,11640000000.0,-4.522367856E+01,-1.307243333E+02,11660000000.0,-4.520775273E+01,-6.947351579E+00,11680000000.0,-4.759143319E+01,1.139676376E+02,11700000000.0,"-4.634380208E+01
","-1.244632784E+02
"
15,11500000000.0,-4.964919718E+01,7.301224706E+01,11520000000.0,-4.825397361E+01,-1.568579132E+02,11540000000.0,-4.891793491E+01,-3.934562854E+01,11560000000.0,-4.657003809E+01,8.475246226E+01,11580000000.0,-4.673395979E+01,-1.571479011E+02,11600000000.0,-4.587717625E+01,-3.412582792E+01,11620000000.0,-4.758781419E+01,9.087557305E+01,11640000000.0,-4.704388565E+01,-1.504895037E+02,11660000000.0,-4.838807008E+01,-2.751624005E+01,11680000000.0,-4.900819181E+01,9.417615098E+01,11700000000.0,"-4.823451034E+01
","-1.340525758E+02
"
16,11500000000.0,-5.083128228E+01,6.916363808E+01,11520000000.0,-5.045248060E+01,-1.676350600E+02,11540000000.0,-4.778187527E+01,-4.082190365E+01,11560000000.0,-4.792151729E+01,8.007543508E+01,11580000000.0,-4.874635962E+01,-1.567758910E+02,11600000000.0,-4.867774118E+01,-2.580048540E+01,11620000000.0,-4.981422312E+01,9.213651797E+01,11640000000.0,-4.852779607E+01,-1.538318389E+02,11660000000.0,-5.093684048E+01,-3.105517013E+01,11680000000.0,-5.036430867E+01,9.161316492E+01,11700000000.0,"-5.175464463E+01
","-1.492149383E+02
"
17,11500000000.0,-5.030899691E+01,9.378904433E+01,11520000000.0,-4.677530931E+01,-1.410497953E+02,11540000000.0,-4.645671790E+01,-3.463541787E+01,11560000000.0,-4.474658618E+01,9.571326128E+01,11580000000.0,-4.468979741E+01,-1.344301323E+02,11600000000.0,-4.408637040E+01,-1.528392624E+01,11620000000.0,-4.490991943E+01,1.035715381E+02,11640000000.0,-4.597343897E+01,-1.363375693E+02,11660000000.0,-4.715362791E+01,-1.645673753E+01,11680000000.0,-4.681438457E+01,1.052661731E+02,11700000000.0,"-4.594576140E+01
","-1.212652860E+02
"
18,11500000000.0,-6.951476660E+01,8.594285622E+01,11520000000.0,-6.505037625E+01,-1.461177523E+02,11540000000.0,-8.033927879E+01,-3.107838440E+01,11560000000.0,-6.183630265E+01,9.217867906E+01,11580000000.0,-6.652721036E+01,-1.365437425E+02,11600000000.0,-6.347151134E+01,-1.840343253E+01,11620000000.0,-6.115631144E+01,1.043802669E+02,11640000000.0,-7.582395602E+01,-1.397037685E+02,11660000000.0,-7.097901166E+01,-2.107548655E+01,11680000000.0,-6.270537991E+01,1.137642666E+02,11700000000.0,"-6.786401645E+01
","-1.239164443E+02
"
19,11500000000.0,-4.404866363E+01,7.882429845E+01,11520000000.0,-4.216069996E+01,-1.543358859E+02,11540000000.0,-4.237953489E+01,-3.173285088E+01,11560000000.0,-4.090894375E+01,9.091943493E+01,11580000000.0,-4.157051466E+01,-1.437805952E+02,11600000000.0,-4.038806060E+01,-2.605197855E+01,11620000000.0,-4.113308340E+01,8.693104179E+01,11640000000.0,-4.269883379E+01,-1.538793648E+02,11660000000.0,-4.313963129E+01,-2.435538678E+01,11680000000.0,-4.370075299E+01,9.833004519E+01,11700000000.0,"-4.291051735E+01
","-1.392175252E+02
"
20,11500000000.0,-4.564149942E+01,6.704959466E+01,11520000000.0,-4.401536674E+01,-1.654248014E+02,11540000000.0,-4.189738564E+01,-4.630348499E+01,11560000000.0,-4.163075156E+01,7.584127356E+01,11580000000.0,-4.069396913E+01,-1.583015254E+02,11600000000.0,-4.074587897E+01,-3.868172304E+01,11620000000.0,-4.159634425E+01,7.969126461E+01,11640000000.0,-4.175642212E+01,-1.563342941E+02,11660000000.0,-4.326492133E+01,-3.867539584E+01,11680000000.0,-4.320860837E+01,8.336208253E+01,11700000000.0,"-4.285839017E+01
","-1.441390081E+02
"
21,11500000000.0,-4.537079502E+01,6.582599162E+01,11520000000.0,-4.374575914E+01,-1.673462641E+02,11540000000.0,-4.339749445E+01,-4.839917855E+01,11560000000.0,-4.242810702E+01,7.830537461E+01,11580000000.0,-4.172838948E+01,-1.582344655E+02,11600000000.0,-4.211399842E+01,-3.739157249E+01,11620000000.0,-4.262701189E+01,8.093699437E+01,11640000000.0,-4.439997657E+01,-1.588409963E+02,11660000000.0,-4.447510623E+01,-3.903914982E+01,11680000000.0,-4.459231575E+01,8.621092681E+01,11700000000.0,"-4.305258625E+01
","-1.509514725E+02
"
22,11500000000.0,-4.623117632E+01,8.112280847E+01,11520000000.0,-4.399317894E+01,-1.564052828E+02,11540000000.0,-4.391182537E+01,-3.310844883E+01,11560000000.0,-4.352087023E+01,8.890225610E+01,11580000000.0,-4.335748517E+01,-1.450299954E+02,11600000000.0,-4.281783770E+01,-2.133340423E+01,11620000000.0,-4.282130292E+01,9.313326714E+01,11640000000.0,-4.368997779E+01,-1.459168540E+02,11660000000.0,-4.380912983E+01,-2.391382032E+01,11680000000.0,-4.385092945E+01,1.048365436E+02,11700000000.0,"-4.301589664E+01
","-1.293273693E+02
"
23,11500000000.0,-4.728336042E+01,7.896429428E+01,11520000000.0,-4.555328347E+01,-1.552759608E+02,11540000000.0,-4.346216365E+01,-3.694617546E+01,11560000000.0,-4.328244710E+01,8.838284165E+01,11580000000.0,-4.286494044E+01,-1.447323398E+02,11600000000.0,-4.235364280E+01,-2.665118073E+01,11620000000.0,-4.319597478E+01,9.450214378E+01,11640000000.0,-4.383951015E+01,-1.484107222E+02,11660000000.0,-4.456241466E+01,-1.879466943E+01,11680000000.0,-4.446377553E+01,1.025052381E+02,11700000000.0,"-4.413787775E+01
","-1.290406443E+02
"
24,11500000000.0,-4.539812710E+01,7.987618181E+01,11520000000.0,-4.563078846E+01,-1.629975810E+02,11540000000.0,-4.372040201E+01,-3.757197304E+01,11560000000.0,-4.304887283E+01,8.307312694E+01,11580000000.0,-4.333182720E+01,-1.542734568E+02,11600000000.0,-4.234371777E+01,-2.858402683E+01,11620000000.0,-4.321416769E+01,9.027335690E+01,11640000000.0,-4.430768195E+01,-1.480043910E+02,11660000000.0,-4.475874257E+01,-2.038502440E+01,11680000000.0,-4.455704671E+01,9.727444265E+01,11700000000.0,"-4.370156684E+01
","-1.381647193E+02
"
25,11500000000.0,-4.565323976E+01,8.586198053E+01,11520000000.0,-4.382508903E+01,-1.471866593E+02,11540000000.0,-4.351212557E+01,-3.200000960E+01,11560000000.0,-4.262224558E+01,9.949510647E+01,11580000000.0,-4.271654086E+01,-1.381439356E+02,11600000000.0,-4.221517037E+01,-2.191507611E+01,11620000000.0,-4.296193115E+01,1.036224262E+02,11640000000.0,-4.416410988E+01,-1.410613830E+02,11660000000.0,-4.384839924E+01,-1.305790750E+01,11680000000.0,-4.360812106E+01,1.079143122E+02,11700000000.0,"-4.267219646E+01
","-1.292556871E+02
"
26,11500000000.0,-4.533340687E+01,8.967604902E+01,11520000000.0,-4.495573273E+01,-1.514942008E+02,11540000000.0,-4.307012788E+01,-2.171112304E+01,11560000000.0,-4.468537792E+01,1.022349434E+02,11580000000.0,-4.365723403E+01,-1.340282184E+02,11600000000.0,-4.327492567E+01,-1.438672626E+01,11620000000.0,-4.390195982E+01,1.107015526E+02,11640000000.0,-4.356987791E+01,-1.360727428E+02,11660000000.0,-4.440545231E+01,-9.546805766E+00,11680000000.0,-4.484522370E+01,1.156790369E+02,11700000000.0,"-4.408630239E+01
","-1.188769845E+02
"
27,11500000000.0,-4.559856881E+01,8.956888559E+01,11520000000.0,-4.598931200E+01,-1.534630037E+02,11540000000.0,-4.413971495E+01,-2.770888047E+01,11560000000.0,-4.302901967E+01,9.205149576E+01,11580000000.0,-4.300586633E+01,-1.402647908E+02,11600000000.0,-4.244025336E+01,-1.313147675E+01,11620000000.0,-4.263558557E+01,1.059263670E+02,11640000000.0,-4.308422318E+01,-1.366807730E+02,11660000000.0,-4.378596247E+01,-1.185062537E+01,11680000000.0,-4.400118480E+01,1.150715118E+02,11700000000.0,"-4.394159283E+01
","-1.210127252E+02
"
28,11500000000.0,-4.565401799E+01,9.084216992E+01,11520000000.0,-4.356786262E+01,-1.460070040E+02,11540000000.0,-4.308518277E+01,-2.455257580E+01,11560000000.0,-4.168166816E+01,9.744689095E+01,11580000000.0,-4.139803148E+01,-1.339087137E+02,11600000000.0,-4.075709141E+01,-1.239624457E+01,11620000000.0,-4.243012924E+01,1.060198713E+02,11640000000.0,-4.304067241E+01,-1.349562603E+02,11660000000.0,-4.342332208E+01,-1.047368161E+01,11680000000.0,-4.364320031E+01,1.071646504E+02,11700000000.0,"-4.207929093E+01
","-1.282261064E+02
"
29,11500000000.0,-4.601329575E+01,8.623366438E+01,11520000000.0,-4.435593135E+01,-1.360500003E+02,11540000000.0,-4.236003952E+01,-1.781239431E+01,11560000000.0,-4.185492605E+01,1.039311516E+02,11580000000.0,-4.230994986E+01,-1.348623142E+02,11600000000.0,-4.266522151E+01,-1.417267414E+01,11620000000.0,-4.263675736E+01,1.051867794E+02,11640000000.0,-4.404801923E+01,-1.330251878E+02,11660000000.0,-4.401484040E+01,-1.470997035E+01,11680000000.0,-4.496116694E+01,1.154036354E+02,11700000000.0,"-4.390429260E+01
","-1.268915965E+02
"
30,11500000000.0,-4.699793756E+01,1.013211866E+02,11520000000.0,-4.420946653E+01,-1.267169856E+02,11540000000.0,-4.469292106E+01,-7.308740427E+00,11560000000.0,-4.396110844E+01,1.179167465E+02,11580000000.0,-4.367309884E+01,-1.160105519E+02,11600000000.0,-4.372278697E+01,-2.746641007E-01,11620000000.0,-4.511478470E+01,1.202235268E+02,11640000000.0,-4.411701260E+01,-1.313441880E+02,11660000000.0,-4.538478534E+01,-3.984246109E+00,11680000000.0,-4.550248297E+01,1.195251725E+02,11700000000.0,"-4.557675433E+01
","-1.112152775E+02
"
31,11500000000.0,-4.811102559E+01,1.031741133E+02,11520000000.0,-4.714784084E+01,-1.361765563E+02,11540000000.0,-4.428525908E+01,-5.551220736E+00,11560000000.0,-4.651065230E+01,1.113896230E+02,11580000000.0,-4.572676256E+01,-1.217639430E+02,11600000000.0,-4.527878885E+01,-6.610910099E+00,11620000000.0,-4.472761000E+01,1.064407026E+02,11640000000.0,-4.640322712E+01,-1.201241309E+02,11660000000.0,-4.778967533E+01,-8.080808350E+00,11680000000.0,-4.623761859E+01,1.197046707E+02,11700000000.0,"-4.578836367E+01
","-1.138155762E+02
"
32,11500000000.0,-4.866118770E+01,1.156090975E+02,11520000000.0,-4.778749396E+01,-1.109551146E+02,11540000000.0,-4.690202367E+01,2.725271691E+00,11560000000.0,-4.527007730E+01,1.255421546E+02,11580000000.0,-4.528158208E+01,-1.140713405E+02,11600000000.0,-4.513673285E+01,9.238275507E+00,11620000000.0,-4.664475412E+01,1.222512707E+02,11640000000.0,-4.531887601E+01,-1.125149610E+02,11660000000.0,-4.721923352E+01,1.012228702E+01,11680000000.0,-4.536895704E+01,1.368180281E+02,11700000000.0,"-4.607441018E+01
","-9.798824797E+01
"
33,11500000000.0,-4.644994159E+01,1.271930083E+02,11520000000.0,-4.544735769E+01,-1.051870934E+02,11540000000.0,-4.594390256E+01,1.364410745E+01,11560000000.0,-4.370906861E+01,1.332807732E+02,11580000000.0,-4.420788263E+01,-1.021739785E+02,11600000000.0,-4.302082057E+01,1.550157548E+01,11620000000.0,-4.394302408E+01,1.332195537E+02,11640000000.0,-4.522509504E+01,-1.004170037E+02,11660000000.0,-4.446287969E+01,1.236454230E+01,11680000000.0,-4.488229561E+01,1.426589821E+02,11700000000.0,"-4.447440311E+01
","-9.747864732E+01
"
34,11500000000.0,-4.584874877E+01,1.079353774E+02,11520000000.0,-4.422313395E+01,-1.253505655E+02,11540000000.0,-4.333605192E+01,-6.664425617E+00,11560000000.0,-4.311168935E+01,1.238202276E+02,11580000000.0,-4.267298060E+01,-1.139059605E+02,11600000000.0,-4.183437820E+01,5.318728718E+00,11620000000.0,-4.244512729E+01,1.226081678E+02,11640000000.0,-4.345955455E+01,-1.166248334E+02,11660000000.0,-4.317280454E+01,5.085372275E+00,11680000000.0,-4.397240980E+01,1.362132568E+02,11700000000.0,"-4.241944437E+01
","-1.059364176E+02
"
35,11500000000.0,-4.423726414E+01,1.008378888E+02,11520000000.0,-4.255310262E+01,-1.313269092E+02,11540000000.0,-4.112671661E+01,-8.728551893E+00,11560000000.0,-4.052253543E+01,1.150583363E+02,11580000000.0,-4.046209120E+01,-1.173687827E+02,11600000000.0,-4.009998713E+01,3.625509381E+00,11620000000.0,-4.061252149E+01,1.241544865E+02,11640000000.0,-4.144825130E+01,-1.191034871E+02,11660000000.0,-4.198026489E+01,4.502162108E+00,11680000000.0,-4.195424394E+01,1.249830429E+02,11700000000.0,"-4.079023326E+01
","-1.073921586E+02
"
36,11500000000.0,-4.561951492E+01,9.950234760E+01,11520000000.0,-4.367665791E+01,-1.355232600E+02,11540000000.0,-4.267075696E+01,-1.357641343E+01,11560000000.0,-4.211073760E+01,1.160376813E+02,11580000000.0,-4.121921534E+01,-1.173300429E+02,11600000000.0,-4.115191877E+01,2.257226998E+00,11620000000.0,-4.145634594E+01,1.184458121E+02,11640000000.0,-4.344259701E+01,-1.155718154E+02,11660000000.0,-4.383326332E+01,-1.955339193E+00,11680000000.0,-4.357828828E+01,1.293508237E+02,11700000000.0,"-4.260541495E+01
","-1.098648309E+02
"
37,11500000000.0,-4.789364308E+01,9.735782504E+01,11520000000.0,-4.517750232E+01,-1.321177645E+02,11540000000.0,-4.414552143E+01,-3.676883639E+00,11560000000.0,-4.312082982E+01,1.104001444E+02,11580000000.0,-4.286216261E+01,-1.218320875E+02,11600000000.0,-4.307336938E+01,1.481794897E+00,11620000000.0,-4.224480801E+01,1.155024599E+02,11640000000.0,-4.220911695E+01,-1.180281274E+02,11660000000.0,-4.439946031E+01,8.096430240E+00,11680000000.0,-4.387932414E+01,1.290181406E+02,11700000000.0,"-4.354393171E+01
","-1.131462316E+02
"
38,11500000000.0,-4.580867730E+01,1.093923090E+02,11520000000.0,-4.450227156E+01,-1.303764866E+02,11540000000.0,-4.250097347E+01,-4.406704729E+00,11560000000.0,-4.282311734E+01,1.116424901E+02,11580000000.0,-4.261192393E+01,-1.192547882E+02,11600000000.0,-4.150209766E+01,-4.963651378E+00,11620000000.0,-4.224478014E+01,1.138233075E+02,11640000000.0,-4.221073053E+01,-1.236769255E+02,11660000000.0,-4.368222399E+01,-1.233452712E-01,11680000000.0,-4.347080212E+01,1.255779640E+02,11700000000.0,"-4.299610459E+01
","-1.194200303E+02
"
39,11500000000.0,-4.542651226E+01,9.385170519E+01,11520000000.0,-4.467076998E+01,-1.444832468E+02,11540000000.0,-4.336141871E+01,-1.918570680E+01,11560000000.0,-4.324442029E+01,1.005209936E+02,11580000000.0,-4.273404582E+01,-1.289734630E+02,11600000000.0,-4.244903999E+01,-1.669954793E+01,11620000000.0,-4.313665120E+01,1.078068708E+02,11640000000.0,-4.421596863E+01,-1.358742477E+02,11660000000.0,-4.388003214E+01,-1.779233350E+01,11680000000.0,-4.373852870E+01,1.084375279E+02,11700000000.0,"-4.244351607E+01
","-1.263958278E+02
"
40,11500000000.0,-4.624772343E+01,9.349388404E+01,11520000000.0,-4.437796653E+01,-1.428314065E+02,11540000000.0,-4.288364020E+01,-2.151843789E+01,11560000000.0,-4.288506138E+01,1.080266705E+02,11580000000.0,-4.277583314E+01,-1.288570804E+02,11600000000.0,-4.226146381E+01,-8.916835760E+00,11620000000.0,-4.268702505E+01,1.137502378E+02,11640000000.0,-4.343440449E+01,-1.317669944E+02,11660000000.0,-4.443416706E+01,-8.041111350E+00,11680000000.0,-4.424634372E+01,1.168733949E+02,11700000000.0,"-4.287254074E+01
","-1.240512723E+02
"
41,11500000000.0,-4.639475322E+01,1.081366249E+02,11520000000.0,-4.567045917E+01,-1.289943752E+02,11540000000.0,-4.355408176E+01,-8.839517398E+00,11560000000.0,-4.187871772E+01,1.136014409E+02,11580000000.0,-4.116360677E+01,-1.242070208E+02,11600000000.0,-4.172040363E+01,-3.757290000E+00,11620000000.0,-4.161404449E+01,1.147463723E+02,11640000000.0,-4.166802890E+01,-1.261115210E+02,11660000000.0,-4.217938409E+01,-2.738983812E+00,11680000000.0,-4.321056151E+01,1.221557595E+02,11700000000.0,"-4.189708822E+01
","-1.107137060E+02
"
42,11500000000.0,-4.615223740E+01,9.031010372E+01,11520000000.0,-4.504001588E+01,-1.422298529E+02,11540000000.0,-4.232887028E+01,-1.784457763E+01,11560000000.0,-4.208745516E+01,1.031511662E+02,11580000000.0,-4.203321108E+01,-1.361072233E+02,11600000000.0,-4.199772012E+01,-1.497904165E+01,11620000000.0,-4.114115851E+01,1.002900911E+02,11640000000.0,-4.285257684E+01,-1.384982309E+02,11660000000.0,-4.344291974E+01,-1.928676417E+01,11680000000.0,-4.281065703E+01,1.043138641E+02,11700000000.0,"-4.269458009E+01
","-1.242480684E+02
"
43,11500000000.0,-4.528496330E+01,8.173539319E+01,11520000000.0,-4.378282623E+01,-1.489566501E+02,11540000000.0,-4.221870566E+01,-3.259117431E+01,11560000000.0,-4.175210556E+01,9.278025044E+01,11580000000.0,-4.147819598E+01,-1.422367016E+02,11600000000.0,-4.157434086E+01,-1.915299246E+01,11620000000.0,-4.245142046E+01,9.757980808E+01,11640000000.0,-4.210106277E+01,-1.383358454E+02,11660000000.0,-4.257244680E+01,-2.220672579E+01,11680000000.0,-4.349490917E+01,1.030192169E+02,11700000000.0,"-4.284102597E+01
","-1.338564546E+02
"
44,11500000000.0,-4.496264238E+01,1.015235566E+02,11520000000.0,-4.348361098E+01,-1.377982220E+02,11540000000.0,-4.305584461E+01,-1.645856722E+01,11560000000.0,-4.229651416E+01,1.111546735E+02,11580000000.0,-4.071643295E+01,-1.294246661E+02,11600000000.0,-4.071508539E+01,-9.304994188E+00,11620000000.0,-4.122745351E+01,1.073614447E+02,11640000000.0,-4.233155368E+01,-1.311563943E+02,11660000000.0,-4.240638392E+01,-7.052518066E+00,11680000000.0,-4.257741220E+01,1.194381037E+02,11700000000.0,"-4.198343555E+01
","-1.178223759E+02
"
