,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
10,11500000000.0,-5.215832100E+01,5.996237733E+01,11520000000.0,-4.875855405E+01,-1.713757027E+02,11540000000.0,-4.638722285E+01,-5.135310359E+01,11560000000.0,-4.766416551E+01,6.845514467E+01,11580000000.0,-4.648190245E+01,-1.614799475E+02,11600000000.0,-4.605611851E+01,-4.140515730E+01,11620000000.0,-4.666562979E+01,7.076207636E+01,11640000000.0,-4.710220219E+01,-1.595248551E+02,11660000000.0,-4.793263436E+01,-4.575744509E+01,11680000000.0,-4.773715584E+01,8.898459603E+01,11700000000.0,"-4.884618557E+01
","-1.390509629E+02
"
11,11500000000.0,-4.806221866E+01,6.050396050E+01,11520000000.0,-4.704986018E+01,-1.798749478E+02,11540000000.0,-4.458691419E+01,-4.932580825E+01,11560000000.0,-4.459442295E+01,6.962397424E+01,11580000000.0,-4.398656082E+01,-1.635439427E+02,11600000000.0,-4.495851735E+01,-4.187636206E+01,11620000000.0,-4.467233154E+01,7.677251765E+01,11640000000.0,-4.500435505E+01,-1.681621065E+02,11660000000.0,-4.746015409E+01,-3.591182439E+01,11680000000.0,-4.644928307E+01,8.417838392E+01,11700000000.0,"-4.613407965E+01
","-1.458423674E+02
"
12,11500000000.0,-4.673394336E+01,7.591682917E+01,11520000000.0,-4.571984089E+01,-1.643350628E+02,11540000000.0,-4.449431687E+01,-3.511731669E+01,11560000000.0,-4.417286152E+01,8.519292786E+01,11580000000.0,-4.404905005E+01,-1.511546708E+02,11600000000.0,-4.327358454E+01,-3.280171031E+01,11620000000.0,-4.568126391E+01,8.479483842E+01,11640000000.0,-4.512413265E+01,-1.641417885E+02,11660000000.0,-4.596688052E+01,-3.530650530E+01,11680000000.0,-4.514964713E+01,8.863353108E+01,11700000000.0,"-4.515825035E+01
","-1.438454551E+02
"
13,11500000000.0,-4.875907894E+01,9.251297223E+01,11520000000.0,-4.699632538E+01,-1.444288663E+02,11540000000.0,-4.504174709E+01,-2.621835076E+01,11560000000.0,-4.420747693E+01,1.016113066E+02,11580000000.0,-4.465962748E+01,-1.355302589E+02,11600000000.0,-4.390575322E+01,-1.601607829E+01,11620000000.0,-4.433755790E+01,1.127923234E+02,11640000000.0,-4.529718581E+01,-1.304350896E+02,11660000000.0,-4.622488001E+01,-1.726416456E+01,11680000000.0,-4.669411612E+01,1.095265054E+02,11700000000.0,"-4.571263049E+01
","-1.186272723E+02
"
14,11500000000.0,-4.744496096E+01,8.729557010E+01,11520000000.0,-4.457098800E+01,-1.334841703E+02,11540000000.0,-4.492513304E+01,-6.999040033E+00,11560000000.0,-4.346848166E+01,1.079236318E+02,11580000000.0,-4.408011360E+01,-1.291781636E+02,11600000000.0,-4.409591079E+01,-1.056853930E+01,11620000000.0,-4.477090330E+01,1.043468650E+02,11640000000.0,-4.653216169E+01,-1.364170596E+02,11660000000.0,-4.699575376E+01,-3.655551376E+00,11680000000.0,-4.570349903E+01,1.114830706E+02,11700000000.0,"-4.659553127E+01
","-1.153577639E+02
"
15,11500000000.0,-4.918399826E+01,6.803577886E+01,11520000000.0,-4.733104325E+01,-1.499265388E+02,11540000000.0,-4.565514444E+01,-3.526321498E+01,11560000000.0,-4.718952657E+01,7.618383437E+01,11580000000.0,-4.697458100E+01,-1.501975397E+02,11600000000.0,-4.519205728E+01,-3.955016279E+01,11620000000.0,-4.774675054E+01,9.354983146E+01,11640000000.0,-4.765802534E+01,-1.592243194E+02,11660000000.0,-4.757692030E+01,-2.867787134E+01,11680000000.0,-4.806781228E+01,9.587532918E+01,11700000000.0,"-4.827609877E+01
","-1.398596862E+02
"
16,11500000000.0,-5.079249419E+01,8.209585374E+01,11520000000.0,-5.027301189E+01,-1.601071805E+02,11540000000.0,-4.718338465E+01,-4.606574851E+01,11560000000.0,-4.739329113E+01,8.301185286E+01,11580000000.0,-4.798220756E+01,-1.542336879E+02,11600000000.0,-4.791348805E+01,-3.409762793E+01,11620000000.0,-4.828600652E+01,8.240720792E+01,11640000000.0,-5.035068305E+01,-1.521625288E+02,11660000000.0,-4.903260212E+01,-3.367329047E+01,11680000000.0,-5.068125698E+01,8.961492700E+01,11700000000.0,"-5.232855217E+01
","-1.451986200E+02
"
17,11500000000.0,-4.955685490E+01,9.412925173E+01,11520000000.0,-4.515294051E+01,-1.486642473E+02,11540000000.0,-4.536474499E+01,-3.087062713E+01,11560000000.0,-4.435444204E+01,9.653336177E+01,11580000000.0,-4.448302160E+01,-1.417984777E+02,11600000000.0,-4.458608736E+01,-1.860822081E+01,11620000000.0,-4.486179849E+01,1.028951476E+02,11640000000.0,-4.604623421E+01,-1.440419412E+02,11660000000.0,-4.670797576E+01,-1.574848016E+01,11680000000.0,-4.676519843E+01,1.052021777E+02,11700000000.0,"-4.729206593E+01
","-1.191659711E+02
"
18,11500000000.0,-4.608748325E+01,8.835594233E+01,11520000000.0,-4.534454545E+01,-1.484632772E+02,11540000000.0,-4.268857537E+01,-2.775870861E+01,11560000000.0,-4.326496504E+01,9.517269664E+01,11580000000.0,-4.276528455E+01,-1.401238990E+02,11600000000.0,-4.256383719E+01,-1.875801035E+01,11620000000.0,-4.318711775E+01,1.013771869E+02,11640000000.0,-4.446750697E+01,-1.376606471E+02,11660000000.0,-4.572890313E+01,-1.485259131E+01,11680000000.0,-4.478883771E+01,9.929563285E+01,11700000000.0,"-4.519054720E+01
","-1.296979833E+02
"
19,11500000000.0,-4.386388319E+01,7.686182052E+01,11520000000.0,-4.228608280E+01,-1.513556008E+02,11540000000.0,-4.157197330E+01,-3.567320959E+01,11560000000.0,-4.134230325E+01,8.645380299E+01,11580000000.0,-4.090985366E+01,-1.476351873E+02,11600000000.0,-4.087833671E+01,-2.981817006E+01,11620000000.0,-4.135985128E+01,8.747650191E+01,11640000000.0,-4.240440860E+01,-1.543752820E+02,11660000000.0,-4.292047959E+01,-3.254222695E+01,11680000000.0,-4.226997755E+01,9.181896118E+01,11700000000.0,"-4.204174493E+01
","-1.394036676E+02
"
20,11500000000.0,-4.526524114E+01,6.596472222E+01,11520000000.0,-4.339597489E+01,-1.699702047E+02,11540000000.0,-4.244957149E+01,-4.606908549E+01,11560000000.0,-4.200988325E+01,7.260686120E+01,11580000000.0,-4.100724523E+01,-1.643799341E+02,11600000000.0,-4.049667795E+01,-3.891560651E+01,11620000000.0,-4.090462092E+01,8.194159645E+01,11640000000.0,-4.265531417E+01,-1.650499975E+02,11660000000.0,-4.310931023E+01,-3.802504614E+01,11680000000.0,-4.259599510E+01,8.953749482E+01,11700000000.0,"-4.287270333E+01
","-1.539848939E+02
"
21,11500000000.0,-4.490643592E+01,6.765839616E+01,11520000000.0,-4.374492842E+01,-1.698449309E+02,11540000000.0,-4.303193613E+01,-4.995410756E+01,11560000000.0,-4.287297358E+01,7.529692768E+01,11580000000.0,-4.254753239E+01,-1.598236439E+02,11600000000.0,-4.171830815E+01,-3.952273612E+01,11620000000.0,-4.322444235E+01,8.176376525E+01,11640000000.0,-4.320197751E+01,-1.662710490E+02,11660000000.0,-4.430817569E+01,-4.109118123E+01,11680000000.0,-4.365507130E+01,8.185914750E+01,11700000000.0,"-4.391738100E+01
","-1.488698326E+02
"
22,11500000000.0,-4.581514096E+01,8.624065912E+01,11520000000.0,-4.486891079E+01,-1.598126025E+02,11540000000.0,-4.282296328E+01,-3.652811371E+01,11560000000.0,-4.299641408E+01,9.206189095E+01,11580000000.0,-4.272714089E+01,-1.464225585E+02,11600000000.0,-4.216530567E+01,-2.466622766E+01,11620000000.0,-4.263106828E+01,8.675974028E+01,11640000000.0,-4.393727419E+01,-1.428787791E+02,11660000000.0,-4.425099834E+01,-3.092833936E+01,11680000000.0,-4.407670468E+01,9.893640230E+01,11700000000.0,"-4.375866371E+01
","-1.323365228E+02
"
23,11500000000.0,-4.700847354E+01,8.238896369E+01,11520000000.0,-4.477026514E+01,-1.610564072E+02,11540000000.0,-4.285244022E+01,-3.290797822E+01,11560000000.0,-4.319615338E+01,8.940346125E+01,11580000000.0,-4.255414155E+01,-1.476996135E+02,11600000000.0,-4.159696418E+01,-2.620750629E+01,11620000000.0,-4.246201580E+01,9.546945309E+01,11640000000.0,-4.333388100E+01,-1.518502806E+02,11660000000.0,-4.457729424E+01,-2.434877423E+01,11680000000.0,-4.492268753E+01,9.907156223E+01,11700000000.0,"-4.460517383E+01
","-1.288740284E+02
"
24,11500000000.0,-4.689441906E+01,7.061055967E+01,11520000000.0,-4.342370540E+01,-1.661866444E+02,11540000000.0,-4.288369982E+01,-4.389811287E+01,11560000000.0,-4.280497556E+01,7.694766046E+01,11580000000.0,-4.253176034E+01,-1.519410181E+02,11600000000.0,-4.279186374E+01,-2.731071484E+01,11620000000.0,-4.279342051E+01,9.144867298E+01,11640000000.0,-4.389193349E+01,-1.463691942E+02,11660000000.0,-4.509741607E+01,-3.975703872E+01,11680000000.0,-4.435642235E+01,9.800149998E+01,11700000000.0,"-4.378229713E+01
","-1.460840053E+02
"
25,11500000000.0,-4.627882407E+01,8.036131233E+01,11520000000.0,-4.359591263E+01,-1.482102740E+02,11540000000.0,-4.320567681E+01,-2.416008952E+01,11560000000.0,-4.241831898E+01,9.618522724E+01,11580000000.0,-4.286910830E+01,-1.370388140E+02,11600000000.0,-4.199341281E+01,-2.020893985E+01,11620000000.0,-4.291879198E+01,9.809899582E+01,11640000000.0,-4.374135019E+01,-1.439526535E+02,11660000000.0,-4.484917835E+01,-1.562821813E+01,11680000000.0,-4.358520692E+01,1.065143976E+02,11700000000.0,"-4.400363785E+01
","-1.259500537E+02
"
26,11500000000.0,-4.708428009E+01,8.469674656E+01,11520000000.0,-4.615294835E+01,-1.455581439E+02,11540000000.0,-4.256621434E+01,-3.103449556E+01,11560000000.0,-4.335652775E+01,9.919036001E+01,11580000000.0,-4.343455271E+01,-1.393446431E+02,11600000000.0,-4.255332737E+01,-1.681645880E+01,11620000000.0,-4.264776780E+01,1.068486938E+02,11640000000.0,-4.358762260E+01,-1.356269331E+02,11660000000.0,-4.481440113E+01,-1.018043344E+01,11680000000.0,-4.343443007E+01,1.143219890E+02,11700000000.0,"-4.334741784E+01
","-1.158164570E+02
"
27,11500000000.0,-4.667506928E+01,7.329600612E+01,11520000000.0,-4.447626170E+01,-1.521422903E+02,11540000000.0,-4.374770465E+01,-2.645379710E+01,11560000000.0,-4.357635891E+01,8.645550450E+01,11580000000.0,-4.335898862E+01,-1.414021939E+02,11600000000.0,-4.228068127E+01,-1.829633964E+01,11620000000.0,-4.280096906E+01,9.744250372E+01,11640000000.0,-4.417910786E+01,-1.381511078E+02,11660000000.0,-4.409418479E+01,-1.373247670E+01,11680000000.0,-4.434939145E+01,1.049395590E+02,11700000000.0,"-4.335141371E+01
","-1.207873526E+02
"
28,11500000000.0,-4.534821749E+01,8.332969536E+01,11520000000.0,-4.360775649E+01,-1.479160648E+02,11540000000.0,-4.247850599E+01,-2.635869045E+01,11560000000.0,-4.142858919E+01,1.015687936E+02,11580000000.0,-4.124954596E+01,-1.363266001E+02,11600000000.0,-4.052391249E+01,-1.727924153E+01,11620000000.0,-4.154107906E+01,1.096613905E+02,11640000000.0,-4.314975240E+01,-1.370924636E+02,11660000000.0,-4.347834181E+01,-1.444993261E+01,11680000000.0,-4.312933686E+01,1.136860774E+02,11700000000.0,"-4.276334133E+01
","-1.318058755E+02
"
29,11500000000.0,-4.593119944E+01,8.995281840E+01,11520000000.0,-4.422059081E+01,-1.373932218E+02,11540000000.0,-4.353742373E+01,-2.181228463E+01,11560000000.0,-4.270707151E+01,9.977572270E+01,11580000000.0,-4.255770691E+01,-1.361868072E+02,11600000000.0,-4.277258323E+01,-1.258494653E+01,11620000000.0,-4.322226556E+01,1.023909064E+02,11640000000.0,-4.387784240E+01,-1.368867580E+02,11660000000.0,-4.418327604E+01,-1.281327346E+01,11680000000.0,-4.451762657E+01,1.124469096E+02,11700000000.0,"-4.371471603E+01
","-1.216550312E+02
"
30,11500000000.0,-4.753298635E+01,1.031307804E+02,11520000000.0,-4.515133375E+01,-1.403815342E+02,11540000000.0,-4.419366408E+01,-1.069771229E+01,11560000000.0,-4.435850014E+01,1.144477797E+02,11580000000.0,-4.413488400E+01,-1.240356268E+02,11600000000.0,-4.348365662E+01,-2.644348032E+00,11620000000.0,-4.466098789E+01,1.207385272E+02,11640000000.0,-4.452235901E+01,-1.284840137E+02,11660000000.0,-4.522553183E+01,-4.294475098E+00,11680000000.0,-4.453323523E+01,1.261622634E+02,11700000000.0,"-4.567053524E+01
","-1.156724288E+02
"
31,11500000000.0,-5.033795329E+01,9.123066991E+01,11520000000.0,-4.768646318E+01,-1.338640992E+02,11540000000.0,-4.541894406E+01,-1.761024857E+01,11560000000.0,-4.482667236E+01,1.120614635E+02,11580000000.0,-4.496778028E+01,-1.271418880E+02,11600000000.0,-4.457333408E+01,-4.646036652E+00,11620000000.0,-4.542021655E+01,1.099650078E+02,11640000000.0,-4.566686163E+01,-1.381229930E+02,11660000000.0,-4.654030814E+01,-1.294310420E+01,11680000000.0,-4.622659745E+01,1.204879682E+02,11700000000.0,"-4.553040511E+01
","-1.196621910E+02
"
32,11500000000.0,-4.839686867E+01,1.231043781E+02,11520000000.0,-4.766590106E+01,-1.187709283E+02,11540000000.0,-4.652111792E+01,-2.531322272E+00,11560000000.0,-4.651505046E+01,1.232632599E+02,11580000000.0,-4.542152643E+01,-1.073687428E+02,11600000000.0,-4.590509820E+01,1.153690263E+01,11620000000.0,-4.580831922E+01,1.169901355E+02,11640000000.0,-4.682016973E+01,-1.183104137E+02,11660000000.0,-4.705974241E+01,3.499564391E+00,11680000000.0,-4.667276621E+01,1.316479130E+02,11700000000.0,"-4.648687110E+01
","-1.035408109E+02
"
33,11500000000.0,-4.780349603E+01,9.823390188E+01,11520000000.0,-4.568065416E+01,-1.415538622E+02,11540000000.0,-4.445085909E+01,-2.879377259E+01,11560000000.0,-4.448461880E+01,1.035304361E+02,11580000000.0,-4.364027889E+01,-1.344693157E+02,11600000000.0,-4.330328770E+01,-1.603180665E+01,11620000000.0,-4.367205238E+01,1.021162831E+02,11640000000.0,-4.416575767E+01,-1.382298714E+02,11660000000.0,-4.460171120E+01,-9.607751433E+00,11680000000.0,-4.493872084E+01,1.166325077E+02,11700000000.0,"-4.339331070E+01
","-1.273080105E+02
"
34,11500000000.0,-4.647931546E+01,1.084449298E+02,11520000000.0,-4.383827700E+01,-1.303855542E+02,11540000000.0,-4.306053972E+01,-1.369925497E+01,11560000000.0,-4.264634507E+01,1.201717197E+02,11580000000.0,-4.218809046E+01,-1.173801394E+02,11600000000.0,-4.225530978E+01,5.818638603E+00,11620000000.0,-4.250355527E+01,1.207890135E+02,11640000000.0,-4.262614056E+01,-1.175875734E+02,11660000000.0,-4.360121993E+01,3.385792472E+00,11680000000.0,-4.321414242E+01,1.277813155E+02,11700000000.0,"-4.308784600E+01
","-1.081677564E+02
"
35,11500000000.0,-4.418074733E+01,9.996547954E+01,11520000000.0,-4.212604938E+01,-1.352896916E+02,11540000000.0,-4.122101454E+01,-1.153727037E+01,11560000000.0,-4.106070707E+01,1.127978570E+02,11580000000.0,-4.087595834E+01,-1.193534621E+02,11600000000.0,-4.010857143E+01,-6.519358409E-01,11620000000.0,-4.092884578E+01,1.195408969E+02,11640000000.0,-4.169051417E+01,-1.221555318E+02,11660000000.0,-4.183810831E+01,6.26965193E-02,11680000000.0,-4.144279550E+01,1.254926212E+02,11700000000.0,"-4.085162052E+01
","-1.154547655E+02
"
36,11500000000.0,-4.513640451E+01,9.696049836E+01,11520000000.0,-4.421803071E+01,-1.307810212E+02,11540000000.0,-4.227969762E+01,-1.009446605E+01,11560000000.0,-4.187950727E+01,1.095555005E+02,11580000000.0,-4.122321377E+01,-1.214585920E+02,11600000000.0,-4.129246607E+01,8.560534823E-01,11620000000.0,-4.154118252E+01,1.147630912E+02,11640000000.0,-4.361026503E+01,-1.245999564E+02,11660000000.0,-4.373469913E+01,-1.32901865E-02,11680000000.0,-4.240339224E+01,1.237139059E+02,11700000000.0,"-4.301163617E+01
","-1.128653607E+02
"
37,11500000000.0,-4.754980648E+01,1.044917716E+02,11520000000.0,-4.417732628E+01,-1.363914599E+02,11540000000.0,-4.368492674E+01,-1.398156161E+01,11560000000.0,-4.310661288E+01,1.096297273E+02,11580000000.0,-4.241212968E+01,-1.227428665E+02,11600000000.0,-4.187190274E+01,4.084495311E-01,11620000000.0,-4.377180113E+01,1.176511987E+02,11640000000.0,-4.321430709E+01,-1.192206730E+02,11660000000.0,-4.411857864E+01,7.240133711E+00,11680000000.0,-4.365173343E+01,1.268025771E+02,11700000000.0,"-4.294877661E+01
","-1.103253870E+02
"
38,11500000000.0,-4.550386373E+01,1.063867209E+02,11520000000.0,-4.428166385E+01,-1.318937216E+02,11540000000.0,-4.326324180E+01,-5.849437425E+00,11560000000.0,-4.341052716E+01,1.137450562E+02,11580000000.0,-4.303355497E+01,-1.271592522E+02,11600000000.0,-4.163058364E+01,-7.693184865E+00,11620000000.0,-4.242048770E+01,1.108149917E+02,11640000000.0,-4.330764787E+01,-1.285749297E+02,11660000000.0,-4.298182226E+01,-3.230863741E+00,11680000000.0,-4.389730808E+01,1.234626560E+02,11700000000.0,"-4.241404646E+01
","-1.089812612E+02
"
39,11500000000.0,-4.514638756E+01,9.391886390E+01,11520000000.0,-4.436640957E+01,-1.437230576E+02,11540000000.0,-4.277047778E+01,-2.005427595E+01,11560000000.0,-4.230594211E+01,1.001446225E+02,11580000000.0,-4.221755649E+01,-1.314191085E+02,11600000000.0,-4.223525564E+01,-1.405103538E+01,11620000000.0,-4.298193525E+01,1.032872768E+02,11640000000.0,-4.382967845E+01,-1.391936767E+02,11660000000.0,-4.468119018E+01,-1.490663989E+01,11680000000.0,-4.340840940E+01,1.082912477E+02,11700000000.0,"-4.335300524E+01
","-1.268700038E+02
"
40,11500000000.0,-4.626485859E+01,9.361437175E+01,11520000000.0,-4.458566834E+01,-1.452496197E+02,11540000000.0,-4.376045096E+01,-2.293644847E+01,11560000000.0,-4.250331372E+01,1.069184815E+02,11580000000.0,-4.216174537E+01,-1.341978282E+02,11600000000.0,-4.196389203E+01,-1.441635043E+01,11620000000.0,-4.226919658E+01,1.078031653E+02,11640000000.0,-4.358815788E+01,-1.275781876E+02,11660000000.0,-4.490332066E+01,-1.501641332E+01,11680000000.0,-4.350877671E+01,1.065639576E+02,11700000000.0,"-4.332281553E+01
","-1.187328758E+02
"
41,11500000000.0,-4.536365187E+01,1.027323837E+02,11520000000.0,-4.373805770E+01,-1.347622125E+02,11540000000.0,-4.289315455E+01,-1.604600933E+01,11560000000.0,-4.236394436E+01,1.107643242E+02,11580000000.0,-4.143891869E+01,-1.280462913E+02,11600000000.0,-4.073276370E+01,-6.144940954E+00,11620000000.0,-4.192482341E+01,1.157998530E+02,11640000000.0,-4.244364765E+01,-1.291401361E+02,11660000000.0,-4.246962669E+01,-8.662001794E+00,11680000000.0,-4.228893599E+01,1.214730535E+02,11700000000.0,"-4.185816428E+01
","-1.103506439E+02
"
42,11500000000.0,-4.602842344E+01,9.027448220E+01,11520000000.0,-4.315471836E+01,-1.409959505E+02,11540000000.0,-4.290229097E+01,-2.857952943E+01,11560000000.0,-4.217531970E+01,1.002781276E+02,11580000000.0,-4.216677491E+01,-1.372716594E+02,11600000000.0,-4.174231217E+01,-2.112870830E+01,11620000000.0,-4.195404673E+01,1.023399770E+02,11640000000.0,-4.207906722E+01,-1.398055616E+02,11660000000.0,-4.299041597E+01,-1.971952910E+01,11680000000.0,-4.199429175E+01,1.063243186E+02,11700000000.0,"-4.174633262E+01
","-1.297519908E+02
"
43,11500000000.0,-4.591310527E+01,8.526620818E+01,11520000000.0,-4.369329307E+01,-1.499113401E+02,11540000000.0,-4.144378630E+01,-3.761157788E+01,11560000000.0,-4.186654760E+01,8.965577794E+01,11580000000.0,-4.129158425E+01,-1.427926500E+02,11600000000.0,-4.134001429E+01,-1.757692129E+01,11620000000.0,-4.174357400E+01,9.482353140E+01,11640000000.0,-4.272444554E+01,-1.465862837E+02,11660000000.0,-4.405349394E+01,-2.220548991E+01,11680000000.0,-4.380989671E+01,9.599998199E+01,11700000000.0,"-4.335909305E+01
","-1.331671267E+02
"
44,11500000000.0,-4.567874714E+01,1.039988474E+02,11520000000.0,-4.415153043E+01,-1.392052876E+02,11540000000.0,-4.179296961E+01,-1.829613584E+01,11560000000.0,-4.114097315E+01,1.066963668E+02,11580000000.0,-4.105000012E+01,-1.320938566E+02,11600000000.0,-4.083460817E+01,-1.087889639E+01,11620000000.0,-4.069313623E+01,1.099531594E+02,11640000000.0,-4.235437152E+01,-1.323813418E+02,11660000000.0,-4.225728815E+01,-1.067184936E+01,11680000000.0,-4.213909513E+01,1.193121327E+02,11700000000.0,"-4.178478838E+01
","-1.191872871E+02
"
