,Frequency_1,Amplitude_1,Phase_1,Frequency_2,Amplitude_2,Phase_2,Frequency_3,Amplitude_3,Phase_3,Frequency_4,Amplitude_4,Phase_4,Frequency_5,Amplitude_5,Phase_5,Frequency_6,Amplitude_6,Phase_6,Frequency_7,Amplitude_7,Phase_7,Frequency_8,Amplitude_8,Phase_8,Frequency_9,Amplitude_9,Phase_9,Frequency_10,Amplitude_10,Phase_10,Frequency_11,Amplitude_11,Phase_11
44,11500000000.0,-4.219190939E+01,-4.219190939E+01,11520000000.0,-4.138815171E+01,-4.138815171E+01,11540000000.0,-4.129931779E+01,-4.129931779E+01,11560000000.0,-4.121012619E+01,-4.121012619E+01,11580000000.0,-4.169883433E+01,-4.169883433E+01,11600000000.0,-4.161280150E+01,-4.161280150E+01,11620000000.0,-4.199439437E+01,-4.199439437E+01,11640000000.0,-4.200392915E+01,-4.200392915E+01,11660000000.0,-4.107601248E+01,-4.107601248E+01,11680000000.0,-4.035392293E+01,-4.035392293E+01,11700000000.0,"-3.976063006E+01
","-3.976063006E+01
"
45,11500000000.0,-4.682200597E+01,-4.682200597E+01,11520000000.0,-4.433441546E+01,-4.433441546E+01,11540000000.0,-4.362013750E+01,-4.362013750E+01,11560000000.0,-4.160414557E+01,-4.160414557E+01,11580000000.0,-4.020328994E+01,-4.020328994E+01,11600000000.0,-3.983097923E+01,-3.983097923E+01,11620000000.0,-4.166123979E+01,-4.166123979E+01,11640000000.0,-4.320200543E+01,-4.320200543E+01,11660000000.0,-4.317079422E+01,-4.317079422E+01,11680000000.0,-4.411643720E+01,-4.411643720E+01,11700000000.0,"-4.557779087E+01
","-4.557779087E+01
"
46,11500000000.0,-4.443257215E+01,-4.443257215E+01,11520000000.0,-4.312761265E+01,-4.312761265E+01,11540000000.0,-4.244303353E+01,-4.244303353E+01,11560000000.0,-4.220802392E+01,-4.220802392E+01,11580000000.0,-4.122400987E+01,-4.122400987E+01,11600000000.0,-4.144434726E+01,-4.144434726E+01,11620000000.0,-4.333143356E+01,-4.333143356E+01,11640000000.0,-4.408940727E+01,-4.408940727E+01,11660000000.0,-4.420817580E+01,-4.420817580E+01,11680000000.0,-4.235245656E+01,-4.235245656E+01,11700000000.0,"-4.209866137E+01
","-4.209866137E+01
"
47,11500000000.0,-4.280837511E+01,-4.280837511E+01,11520000000.0,-4.143938019E+01,-4.143938019E+01,11540000000.0,-4.152174164E+01,-4.152174164E+01,11560000000.0,-4.090110525E+01,-4.090110525E+01,11580000000.0,-3.914788586E+01,-3.914788586E+01,11600000000.0,-3.999963653E+01,-3.999963653E+01,11620000000.0,-4.120440542E+01,-4.120440542E+01,11640000000.0,-4.103153993E+01,-4.103153993E+01,11660000000.0,-4.011203363E+01,-4.011203363E+01,11680000000.0,-3.935556060E+01,-3.935556060E+01,11700000000.0,"-3.861507225E+01
","-3.861507225E+01
"
48,11500000000.0,-4.718889750E+01,-4.718889750E+01,11520000000.0,-4.614598994E+01,-4.614598994E+01,11540000000.0,-4.699350123E+01,-4.699350123E+01,11560000000.0,-4.564721997E+01,-4.564721997E+01,11580000000.0,-4.567182682E+01,-4.567182682E+01,11600000000.0,-4.359263978E+01,-4.359263978E+01,11620000000.0,-4.241296426E+01,-4.241296426E+01,11640000000.0,-4.146064759E+01,-4.146064759E+01,11660000000.0,-4.000729469E+01,-4.000729469E+01,11680000000.0,-3.942456898E+01,-3.942456898E+01,11700000000.0,"-3.870997207E+01
","-3.870997207E+01
"
49,11500000000.0,-5.327842745E+01,-5.327842745E+01,11520000000.0,-5.213886070E+01,-5.213886070E+01,11540000000.0,-4.968000916E+01,-4.968000916E+01,11560000000.0,-4.729045143E+01,-4.729045143E+01,11580000000.0,-4.484538676E+01,-4.484538676E+01,11600000000.0,-4.245249087E+01,-4.245249087E+01,11620000000.0,-4.274318353E+01,-4.274318353E+01,11640000000.0,-4.318112660E+01,-4.318112660E+01,11660000000.0,-4.371132308E+01,-4.371132308E+01,11680000000.0,-4.433179829E+01,-4.433179829E+01,11700000000.0,"-4.539006299E+01
","-4.539006299E+01
"
50,11500000000.0,-5.090565983E+01,-5.090565983E+01,11520000000.0,-4.730714145E+01,-4.730714145E+01,11540000000.0,-4.898980823E+01,-4.898980823E+01,11560000000.0,-4.601772524E+01,-4.601772524E+01,11580000000.0,-4.575887204E+01,-4.575887204E+01,11600000000.0,-4.485570993E+01,-4.485570993E+01,11620000000.0,-4.582320495E+01,-4.582320495E+01,11640000000.0,-4.535867462E+01,-4.535867462E+01,11660000000.0,-4.575050937E+01,-4.575050937E+01,11680000000.0,-4.930804250E+01,-4.930804250E+01,11700000000.0,"-4.810165899E+01
","-4.810165899E+01
"
51,11500000000.0,-4.513839690E+01,-4.513839690E+01,11520000000.0,-4.338633062E+01,-4.338633062E+01,11540000000.0,-4.246912528E+01,-4.246912528E+01,11560000000.0,-4.230754041E+01,-4.230754041E+01,11580000000.0,-4.185733031E+01,-4.185733031E+01,11600000000.0,-4.264313681E+01,-4.264313681E+01,11620000000.0,-4.461413721E+01,-4.461413721E+01,11640000000.0,-4.573879633E+01,-4.573879633E+01,11660000000.0,-4.552323297E+01,-4.552323297E+01,11680000000.0,-4.443600098E+01,-4.443600098E+01,11700000000.0,"-4.351978083E+01
","-4.351978083E+01
"
52,11500000000.0,-4.496355421E+01,-4.496355421E+01,11520000000.0,-4.580560955E+01,-4.580560955E+01,11540000000.0,-4.851002989E+01,-4.851002989E+01,11560000000.0,-4.982157002E+01,-4.982157002E+01,11580000000.0,-5.161261905E+01,-5.161261905E+01,11600000000.0,-5.394055735E+01,-5.394055735E+01,11620000000.0,-5.303744096E+01,-5.303744096E+01,11640000000.0,-4.988260990E+01,-4.988260990E+01,11660000000.0,-5.100926115E+01,-5.100926115E+01,11680000000.0,-4.631164373E+01,-4.631164373E+01,11700000000.0,"-4.736728643E+01
","-4.736728643E+01
"
53,11500000000.0,-4.682827218E+01,-4.682827218E+01,11520000000.0,-4.758745622E+01,-4.758745622E+01,11540000000.0,-4.809999920E+01,-4.809999920E+01,11560000000.0,-4.758795206E+01,-4.758795206E+01,11580000000.0,-4.797249656E+01,-4.797249656E+01,11600000000.0,-5.167493061E+01,-5.167493061E+01,11620000000.0,-5.238624390E+01,-5.238624390E+01,11640000000.0,-5.450718990E+01,-5.450718990E+01,11660000000.0,-5.049404619E+01,-5.049404619E+01,11680000000.0,-5.025254739E+01,-5.025254739E+01,11700000000.0,"-5.002168139E+01
","-5.002168139E+01
"
54,11500000000.0,-4.671532653E+01,-4.671532653E+01,11520000000.0,-4.698737760E+01,-4.698737760E+01,11540000000.0,-4.777388980E+01,-4.777388980E+01,11560000000.0,-4.711369126E+01,-4.711369126E+01,11580000000.0,-4.517912833E+01,-4.517912833E+01,11600000000.0,-4.500207493E+01,-4.500207493E+01,11620000000.0,-4.571978273E+01,-4.571978273E+01,11640000000.0,-4.564939552E+01,-4.564939552E+01,11660000000.0,-4.517476598E+01,-4.517476598E+01,11680000000.0,-4.505188594E+01,-4.505188594E+01,11700000000.0,"-4.508140144E+01
","-4.508140144E+01
"
55,11500000000.0,-5.747123768E+01,-5.747123768E+01,11520000000.0,-5.729036440E+01,-5.729036440E+01,11540000000.0,-6.075873224E+01,-6.075873224E+01,11560000000.0,-5.517179935E+01,-5.517179935E+01,11580000000.0,-5.092871475E+01,-5.092871475E+01,11600000000.0,-5.124159562E+01,-5.124159562E+01,11620000000.0,-5.286697498E+01,-5.286697498E+01,11640000000.0,-5.206608000E+01,-5.206608000E+01,11660000000.0,-4.959367825E+01,-4.959367825E+01,11680000000.0,-5.033885911E+01,-5.033885911E+01,11700000000.0,"-4.987222929E+01
","-4.987222929E+01
"
